# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.929e-11, Err(n_e)=7.864e-11, Err(IET)=9.948e-13, Q_net=3.247e-07
# {"name":"Ar", "Z":18, "Zstar":0.8896954334674732, "A":39.948,  "μ[AU]": -2.4368437965e-01, "Te[AU]": 6.922e-02, "Ti[AU]": 6.922e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.988769e+00   -1.923637e-01    2.524681e-01    2.769450e-02
   2.057347e+00   -1.905073e-01    2.347902e-01    3.573875e-02
   2.125925e+00   -1.888859e-01    2.269067e-01    4.003362e-02
   2.194504e+00   -1.872183e-01    2.114412e-01    5.003561e-02
   2.263082e+00   -1.858049e-01    2.045364e-01    5.526042e-02
   2.331660e+00   -1.842102e-01    1.909009e-01    6.726303e-02
   2.400238e+00   -1.825873e-01    1.848117e-01    7.341508e-02
   2.468817e+00   -1.809923e-01    1.727076e-01    8.740367e-02
   2.537395e+00   -1.795002e-01    1.673054e-01    9.445368e-02
   2.605973e+00   -1.780275e-01    1.564961e-01    1.103649e-01
   2.674551e+00   -1.766268e-01    1.516784e-01    1.182617e-01
   2.743130e+00   -1.751666e-01    1.419739e-01    1.359929e-01
   2.811708e+00   -1.737736e-01    1.376579e-01    1.446684e-01
   2.880286e+00   -1.723871e-01    1.289038e-01    1.640871e-01
   2.948864e+00   -1.710026e-01    1.250219e-01    1.734606e-01
   3.017443e+00   -1.696524e-01    1.170916e-01    1.944131e-01
   3.086021e+00   -1.683276e-01    1.135880e-01    2.043954e-01
   3.154599e+00   -1.670197e-01    1.063767e-01    2.267138e-01
   3.223177e+00   -1.657333e-01    1.032049e-01    2.372111e-01
   3.291755e+00   -1.644699e-01    9.662491e-02    2.607200e-01
   3.360334e+00   -1.632288e-01    9.374605e-02    2.716363e-01
   3.428912e+00   -1.620107e-01    8.772355e-02    2.961578e-01
   3.497490e+00   -1.608149e-01    8.510461e-02    3.073974e-01
   3.566068e+00   -1.596424e-01    7.957704e-02    3.327553e-01
   3.634647e+00   -1.584913e-01    7.718995e-02    3.442248e-01
   3.703225e+00   -1.573618e-01    7.210386e-02    3.702474e-01
   3.771803e+00   -1.562527e-01    6.992454e-02    3.818571e-01
   3.840381e+00   -1.551633e-01    6.523402e-02    4.083800e-01
   3.908960e+00   -1.540933e-01    6.324174e-02    4.200450e-01
   3.977538e+00   -1.530409e-01    5.890711e-02    4.469125e-01
   4.046116e+00   -1.520061e-01    5.708384e-02    4.585533e-01
   4.114694e+00   -1.509875e-01    5.307064e-02    4.856197e-01
   4.183273e+00   -1.499839e-01    5.140071e-02    4.971626e-01
   4.251851e+00   -1.489956e-01    4.767884e-02    5.242932e-01
   4.320429e+00   -1.480217e-01    4.614848e-02    5.356708e-01
   4.389007e+00   -1.470606e-01    4.269156e-02    5.627416e-01
   4.457586e+00   -1.461123e-01    4.128866e-02    5.738929e-01
   4.526164e+00   -1.451766e-01    3.807343e-02    6.007912e-01
   4.594742e+00   -1.442522e-01    3.678729e-02    6.116616e-01
   4.663320e+00   -1.433390e-01    3.379318e-02    6.382856e-01
   4.731898e+00   -1.424360e-01    3.261429e-02    6.488266e-01
   4.800477e+00   -1.415435e-01    2.982303e-02    6.750856e-01
   4.869055e+00   -1.406604e-01    2.874291e-02    6.852546e-01
   4.937633e+00   -1.397868e-01    2.613821e-02    7.110680e-01
   5.006211e+00   -1.389219e-01    2.514928e-02    7.208285e-01
   5.074790e+00   -1.380657e-01    2.271657e-02    7.461256e-01
   5.143368e+00   -1.372173e-01    2.181202e-02    7.554463e-01
   5.211946e+00   -1.363773e-01    1.953822e-02    7.801659e-01
   5.280524e+00   -1.355449e-01    1.871191e-02    7.890208e-01
   5.349103e+00   -1.347253e-01    1.658525e-02    8.131103e-01
   5.417681e+00   -1.339277e-01    1.583161e-02    8.214783e-01
   5.486259e+00   -1.331377e-01    1.384146e-02    8.448935e-01
   5.554837e+00   -1.323547e-01    1.315547e-02    8.527578e-01
   5.623416e+00   -1.315787e-01    1.129219e-02    8.754620e-01
   5.691994e+00   -1.308093e-01    1.066925e-02    8.828102e-01
   5.760572e+00   -1.300468e-01    8.924096e-03    9.047737e-01
   5.829150e+00   -1.292905e-01    8.360034e-03    9.115972e-01
   5.897729e+00   -1.285403e-01    6.725037e-03    9.327967e-01
   5.966307e+00   -1.277965e-01    6.216021e-03    9.390904e-01
   6.034885e+00   -1.270580e-01    4.683906e-03    9.595085e-01
   6.103463e+00   -1.263245e-01    4.226425e-03    9.652705e-01
   6.172042e+00   -1.255981e-01    2.790532e-03    9.848952e-01
   6.240620e+00   -1.248766e-01    2.381354e-03    9.901265e-01
   6.309198e+00   -1.241599e-01    1.035576e-03    1.008951e+00
   6.377776e+00   -1.234481e-01    6.717179e-04    1.013655e+00
   6.446354e+00   -1.227414e-01   -5.895623e-04    1.031676e+00
   6.514933e+00   -1.220396e-01   -9.108552e-04    1.035858e+00
   6.583511e+00   -1.213426e-01   -2.092813e-03    1.053077e+00
   6.652089e+00   -1.206503e-01   -2.374096e-03    1.056746e+00
   6.720667e+00   -1.199622e-01   -3.481512e-03    1.073167e+00
   6.789246e+00   -1.192778e-01   -3.725158e-03    1.076333e+00
   6.857824e+00   -1.185985e-01   -4.762453e-03    1.091964e+00
   6.926402e+00   -1.179243e-01   -4.970671e-03    1.094638e+00
   6.994980e+00   -1.172532e-01   -5.941947e-03    1.109489e+00
   7.063559e+00   -1.165858e-01   -6.116797e-03    1.111683e+00
   7.132137e+00   -1.159240e-01   -7.025862e-03    1.125768e+00
   7.200715e+00   -1.152644e-01   -7.169270e-03    1.127496e+00
   7.269293e+00   -1.146095e-01   -8.019668e-03    1.140828e+00
   7.337872e+00   -1.139584e-01   -8.133439e-03    1.142106e+00
   7.406450e+00   -1.133106e-01   -8.928472e-03    1.154703e+00
   7.475028e+00   -1.126673e-01   -9.014300e-03    1.155545e+00
   7.543606e+00   -1.120266e-01   -9.757054e-03    1.167424e+00
   7.612185e+00   -1.113904e-01   -9.816528e-03    1.167848e+00
   7.680763e+00   -1.107571e-01   -1.050989e-02    1.179029e+00
   7.749341e+00   -1.101272e-01   -1.054451e-02    1.179050e+00
   7.817919e+00   -1.095014e-01   -1.119117e-02    1.189553e+00
   7.886497e+00   -1.088783e-01   -1.120235e-02    1.189190e+00
   7.955076e+00   -1.082593e-01   -1.180486e-02    1.199036e+00
   8.023654e+00   -1.076424e-01   -1.179394e-02    1.198306e+00
   8.092232e+00   -1.070294e-01   -1.235467e-02    1.207517e+00
   8.160810e+00   -1.064203e-01   -1.232290e-02    1.206436e+00
   8.229389e+00   -1.058135e-01   -1.284410e-02    1.215034e+00
   8.297967e+00   -1.052099e-01   -1.279269e-02    1.213622e+00
   8.366545e+00   -1.046096e-01   -1.327646e-02    1.221630e+00
   8.435123e+00   -1.040122e-01   -1.320654e-02    1.219902e+00
   8.503702e+00   -1.034182e-01   -1.365488e-02    1.227343e+00
   8.572280e+00   -1.028270e-01   -1.356753e-02    1.225318e+00
   8.640858e+00   -1.022389e-01   -1.398232e-02    1.232214e+00
   8.709436e+00   -1.016533e-01   -1.387856e-02    1.229910e+00
   8.778015e+00   -1.010708e-01   -1.426157e-02    1.236284e+00
   8.846593e+00   -1.004920e-01   -1.414239e-02    1.233717e+00
   8.915171e+00   -9.991444e-02   -1.449531e-02    1.239591e+00
   8.983749e+00   -9.934149e-02   -1.436163e-02    1.236778e+00
   9.052328e+00   -9.877013e-02   -1.468606e-02    1.242176e+00
   9.120906e+00   -9.820264e-02   -1.453877e-02    1.239133e+00
   9.189484e+00   -9.763637e-02   -1.483622e-02    1.244076e+00
   9.258062e+00   -9.707475e-02   -1.467617e-02    1.240820e+00
   9.326640e+00   -9.651411e-02   -1.494807e-02    1.245330e+00
   9.395219e+00   -9.595779e-02   -1.477608e-02    1.241876e+00
   9.463797e+00   -9.540245e-02   -1.502381e-02    1.245974e+00
   9.532375e+00   -9.485112e-02   -1.484065e-02    1.242337e+00
   9.600953e+00   -9.430097e-02   -1.506549e-02    1.246044e+00
   9.669532e+00   -9.375444e-02   -1.487190e-02    1.242240e+00
   9.738110e+00   -9.321054e-02   -1.507510e-02    1.245577e+00
   9.806688e+00   -9.266794e-02   -1.487181e-02    1.241618e+00
   9.875266e+00   -9.212949e-02   -1.505454e-02    1.244605e+00
   9.943845e+00   -9.159214e-02   -1.484221e-02    1.240507e+00
   1.001242e+01   -9.105703e-02   -1.500561e-02    1.243161e+00
   1.008100e+01   -9.052548e-02   -1.478491e-02    1.238937e+00
   1.014958e+01   -8.999461e-02   -1.493004e-02    1.241279e+00
   1.021816e+01   -8.946543e-02   -1.470160e-02    1.236941e+00
   1.028674e+01   -8.894044e-02   -1.482948e-02    1.238989e+00
   1.035531e+01   -8.841550e-02   -1.459390e-02    1.234549e+00
   1.042389e+01   -8.789153e-02   -1.470551e-02    1.236320e+00
   1.049247e+01   -8.737025e-02   -1.446337e-02    1.231790e+00
   1.056105e+01   -8.684941e-02   -1.455966e-02    1.233301e+00
   1.062963e+01   -8.632706e-02   -1.431152e-02    1.228693e+00
   1.069821e+01   -8.580199e-02   -1.439337e-02    1.229960e+00
   1.076678e+01   -8.527396e-02   -1.413976e-02    1.225285e+00
   1.083536e+01   -8.475132e-02   -1.420803e-02    1.226324e+00
   1.090394e+01   -8.423417e-02   -1.394947e-02    1.221591e+00
   1.097252e+01   -8.372342e-02   -1.400498e-02    1.222418e+00
   1.104110e+01   -8.322082e-02   -1.374197e-02    1.217636e+00
   1.110967e+01   -8.272398e-02   -1.378550e-02    1.218265e+00
   1.117825e+01   -8.223242e-02   -1.351852e-02    1.213445e+00
   1.124683e+01   -8.174609e-02   -1.355082e-02    1.213889e+00
   1.131541e+01   -8.126621e-02   -1.328032e-02    1.209040e+00
   1.138399e+01   -8.079327e-02   -1.330211e-02    1.209313e+00
   1.145257e+01   -8.032583e-02   -1.302853e-02    1.204443e+00
   1.152114e+01   -7.986341e-02   -1.304051e-02    1.204557e+00
   1.158972e+01   -7.940598e-02   -1.276428e-02    1.199673e+00
   1.165830e+01   -7.895350e-02   -1.276710e-02    1.199642e+00
   1.172688e+01   -7.850693e-02   -1.248863e-02    1.194752e+00
   1.179546e+01   -7.806649e-02   -1.248292e-02    1.194586e+00
   1.186404e+01   -7.763116e-02   -1.220260e-02    1.189697e+00
   1.193261e+01   -7.720046e-02   -1.218898e-02    1.189408e+00
   1.200119e+01   -7.677436e-02   -1.190718e-02    1.184526e+00
   1.206977e+01   -7.635281e-02   -1.188622e-02    1.184124e+00
   1.213835e+01   -7.593576e-02   -1.160331e-02    1.179256e+00
   1.220693e+01   -7.552317e-02   -1.157558e-02    1.178751e+00
   1.227550e+01   -7.511541e-02   -1.129191e-02    1.173903e+00
   1.234408e+01   -7.471323e-02   -1.125793e-02    1.173305e+00
   1.241266e+01   -7.431550e-02   -1.097383e-02    1.168481e+00
   1.248124e+01   -7.392193e-02   -1.093413e-02    1.167799e+00
   1.254982e+01   -7.353253e-02   -1.064992e-02    1.163006e+00
   1.261840e+01   -7.314751e-02   -1.060498e-02    1.162248e+00
   1.268697e+01   -7.276653e-02   -1.032097e-02    1.157490e+00
   1.275555e+01   -7.238952e-02   -1.027126e-02    1.156664e+00
   1.282413e+01   -7.201644e-02   -9.987743e-03    1.151946e+00
   1.289271e+01   -7.164723e-02   -9.933725e-03    1.151060e+00
   1.296129e+01   -7.128185e-02   -9.650982e-03    1.146385e+00
   1.302987e+01   -7.092022e-02   -9.593082e-03    1.145447e+00
   1.309844e+01   -7.056231e-02   -9.311386e-03    1.140819e+00
   1.316702e+01   -7.020805e-02   -9.250018e-03    1.139836e+00
   1.323560e+01   -6.985748e-02   -8.969626e-03    1.135259e+00
   1.330418e+01   -6.951097e-02   -8.905188e-03    1.134236e+00
   1.337276e+01   -6.916795e-02   -8.626347e-03    1.129713e+00
   1.344133e+01   -6.882839e-02   -8.559216e-03    1.128657e+00
   1.350991e+01   -6.849223e-02   -8.282163e-03    1.124191e+00
   1.357849e+01   -6.815943e-02   -8.212701e-03    1.123109e+00
   1.364707e+01   -6.782997e-02   -7.937661e-03    1.118702e+00
   1.371565e+01   -6.486718e-02   -7.866214e-03    1.117598e+00
   1.378423e+01   -6.454446e-02   -7.593399e-03    1.113253e+00
   1.385280e+01   -6.422493e-02   -7.520295e-03    1.112132e+00
   1.392138e+01   -6.390855e-02   -7.249908e-03    1.107852e+00
   1.398996e+01   -6.359528e-02   -7.175462e-03    1.106719e+00
   1.405854e+01   -6.328506e-02   -6.907695e-03    1.102506e+00
   1.412712e+01   -6.297785e-02   -6.832209e-03    1.101365e+00
   1.419570e+01   -6.267361e-02   -6.567245e-03    1.097220e+00
   1.426427e+01   -6.237229e-02   -6.491004e-03    1.096076e+00
   1.433285e+01   -6.207386e-02   -6.229018e-03    1.092001e+00
   1.440143e+01   -6.177827e-02   -6.152295e-03    1.090858e+00
   1.447001e+01   -6.148548e-02   -5.893449e-03    1.086854e+00
   1.453859e+01   -6.119546e-02   -5.816503e-03    1.085716e+00
   1.460716e+01   -6.090815e-02   -5.560952e-03    1.081785e+00
   1.467574e+01   -6.062354e-02   -5.484028e-03    1.080654e+00
   1.474432e+01   -6.034157e-02   -5.231918e-03    1.076796e+00
   1.481290e+01   -6.006221e-02   -5.155251e-03    1.075677e+00
   1.488148e+01   -5.978542e-02   -4.906717e-03    1.071894e+00
   1.495006e+01   -5.951118e-02   -4.830526e-03    1.070788e+00
   1.501863e+01   -5.923944e-02   -4.585696e-03    1.067081e+00
   1.508721e+01   -5.897017e-02   -4.510191e-03    1.065992e+00
   1.515579e+01   -5.870333e-02   -4.269183e-03    1.062361e+00
   1.522437e+01   -5.843890e-02   -4.194561e-03    1.061291e+00
   1.529295e+01   -5.817685e-02   -3.957486e-03    1.057737e+00
   1.536153e+01   -5.791713e-02   -3.883933e-03    1.056689e+00
   1.543010e+01   -5.765972e-02   -3.650892e-03    1.053212e+00
   1.549868e+01   -5.740459e-02   -3.578585e-03    1.052187e+00
   1.556726e+01   -5.715170e-02   -3.349672e-03    1.048788e+00
   1.563584e+01   -5.690104e-02   -3.278774e-03    1.047789e+00
   1.570442e+01   -5.665256e-02   -3.054075e-03    1.044467e+00
   1.577299e+01   -5.640625e-02   -2.984741e-03    1.043495e+00
   1.584157e+01   -5.616206e-02   -2.764335e-03    1.040252e+00
   1.591015e+01   -5.591999e-02   -2.696708e-03    1.039309e+00
   1.597873e+01   -5.567999e-02   -2.480667e-03    1.036143e+00
   1.604731e+01   -5.544204e-02   -2.414883e-03    1.035231e+00
   1.611589e+01   -5.520611e-02   -2.203270e-03    1.032143e+00
   1.618446e+01   -5.497219e-02   -2.139452e-03    1.031263e+00
   1.625304e+01   -5.474024e-02   -1.932324e-03    1.028252e+00
   1.632162e+01   -5.451024e-02   -1.870591e-03    1.027405e+00
   1.639020e+01   -5.428216e-02   -1.667997e-03    1.024471e+00
   1.645878e+01   -5.405599e-02   -1.608454e-03    1.023659e+00
   1.652736e+01   -5.383169e-02   -1.410439e-03    1.020802e+00
   1.659593e+01   -5.360924e-02   -1.353185e-03    1.020025e+00
   1.666451e+01   -5.338863e-02   -1.159785e-03    1.017245e+00
   1.673309e+01   -5.316982e-02   -1.104911e-03    1.016503e+00
   1.680167e+01   -5.295280e-02   -9.161562e-04    1.013799e+00
   1.687025e+01   -5.273755e-02   -8.637434e-04    1.013095e+00
   1.693883e+01   -5.252403e-02   -6.796587e-04    1.010466e+00
   1.700740e+01   -5.231224e-02   -6.297819e-04    1.009800e+00
   1.707598e+01   -5.210215e-02   -4.503855e-04    1.007246e+00
   1.714456e+01   -5.189375e-02   -4.031118e-04    1.006617e+00
   1.721314e+01   -5.168700e-02   -2.284163e-04    1.004138e+00
   1.728172e+01   -5.148189e-02   -1.838051e-04    1.003547e+00
   1.735029e+01   -5.127841e-02   -1.381764e-05    1.001142e+00
   1.741887e+01   -5.107652e-02    2.807841e-05    1.000590e+00
   1.748745e+01   -5.087622e-02    1.933561e-04    9.982573e-01
   1.755603e+01   -5.067749e-02    2.324914e-04    9.977453e-01
   1.762461e+01   -5.048030e-02    3.930629e-04    9.954843e-01
   1.769319e+01   -5.028464e-02    4.293982e-04    9.950117e-01
   1.776176e+01   -5.009049e-02    5.852722e-04    9.928221e-01
   1.783034e+01   -4.989783e-02    6.187748e-04    9.923890e-01
   1.789892e+01   -4.970665e-02    7.699645e-04    9.902698e-01
   1.796750e+01   -4.951693e-02    8.006078e-04    9.898764e-01
   1.803608e+01   -4.932866e-02    9.471316e-04    9.878268e-01
   1.810466e+01   -4.914181e-02    9.748947e-04    9.874730e-01
   1.817323e+01   -4.895636e-02    1.116775e-03    9.854920e-01
   1.824181e+01   -4.877232e-02    1.141643e-03    9.851778e-01
   1.831039e+01   -4.858965e-02    1.278908e-03    9.832645e-01
   1.837897e+01   -4.840835e-02    1.300871e-03    9.829898e-01
   1.844755e+01   -4.822839e-02    1.433550e-03    9.811433e-01
   1.851612e+01   -4.804977e-02    1.452604e-03    9.809079e-01
   1.858470e+01   -4.787246e-02    1.580734e-03    9.791271e-01
   1.865328e+01   -4.769646e-02    1.596880e-03    9.789308e-01
   1.872186e+01   -4.752175e-02    1.720500e-03    9.772148e-01
   1.879044e+01   -4.734831e-02    1.733743e-03    9.770573e-01
   1.885902e+01   -4.717613e-02    1.852895e-03    9.754050e-01
   1.892759e+01   -4.700520e-02    1.863245e-03    9.752861e-01
   1.899617e+01   -4.683551e-02    1.977976e-03    9.736964e-01
   1.906475e+01   -4.666704e-02    1.985449e-03    9.736156e-01
   1.913333e+01   -4.649977e-02    2.095808e-03    9.720876e-01
   1.920191e+01   -4.633370e-02    2.100422e-03    9.720446e-01
   1.927049e+01   -4.616881e-02    2.206464e-03    9.705770e-01
   1.933906e+01   -4.600509e-02    2.208242e-03    9.705714e-01
   1.940764e+01   -4.584253e-02    2.310021e-03    9.691632e-01
   1.947622e+01   -4.568111e-02    2.308990e-03    9.691944e-01
   1.954480e+01   -4.552083e-02    2.406566e-03    9.678446e-01
   1.961338e+01   -4.536167e-02    2.402757e-03    9.679122e-01
   1.968195e+01   -4.520361e-02    2.496192e-03    9.666195e-01
   1.975053e+01   -4.504665e-02    2.489639e-03    9.667229e-01
   1.981911e+01   -4.489078e-02    2.578996e-03    9.654864e-01
   1.988769e+01   -4.473599e-02    2.569737e-03    9.656250e-01
   1.995627e+01   -4.458226e-02    2.655084e-03    9.644434e-01
   2.002485e+01   -4.442958e-02    2.643159e-03    9.646167e-01
   2.009342e+01   -4.427794e-02    2.724566e-03    9.634888e-01
   2.016200e+01   -4.412734e-02    2.710018e-03    9.636962e-01
   2.023058e+01   -4.397775e-02    2.787555e-03    9.626209e-01
   2.029916e+01   -4.382918e-02    2.770431e-03    9.628616e-01
   2.036774e+01   -4.368160e-02    2.844173e-03    9.618378e-01
   2.043632e+01   -4.353502e-02    2.824522e-03    9.621113e-01
   2.050489e+01   -4.338942e-02    2.894543e-03    9.611378e-01
   2.057347e+01   -4.324479e-02    2.872417e-03    9.614433e-01
   2.064205e+01   -4.310112e-02    2.938794e-03    9.605189e-01
   2.071063e+01   -4.295840e-02    2.914247e-03    9.608558e-01
   2.077921e+01   -4.281662e-02    2.977060e-03    9.599793e-01
   2.084778e+01   -4.267578e-02    2.950147e-03    9.603467e-01
   2.091636e+01   -4.253586e-02    3.009475e-03    9.595171e-01
   2.098494e+01   -4.239685e-02    2.980257e-03    9.599143e-01
   2.105352e+01   -4.225875e-02    3.036181e-03    9.591302e-01
   2.112210e+01   -4.212155e-02    3.004716e-03    9.595566e-01
   2.119068e+01   -4.198523e-02    3.057321e-03    9.588169e-01
   2.125925e+01   -4.184980e-02    3.023670e-03    9.592716e-01
   2.132783e+01   -4.171523e-02    3.073038e-03    9.585751e-01
   2.139641e+01   -4.158153e-02    3.037266e-03    9.590573e-01
   2.146499e+01   -4.144868e-02    3.083483e-03    9.584029e-01
   2.153357e+01   -4.131668e-02    3.045655e-03    9.589118e-01
   2.160215e+01   -4.118551e-02    3.088806e-03    9.582982e-01
   2.167072e+01   -4.105518e-02    3.048987e-03    9.588330e-01
   2.173930e+01   -4.092567e-02    3.089159e-03    9.582591e-01
   2.180788e+01   -4.079697e-02    3.047417e-03    9.588189e-01
   2.187646e+01   -4.066908e-02    3.084698e-03    9.582836e-01
   2.194504e+01   -4.054199e-02    3.041101e-03    9.588676e-01
   2.201361e+01   -4.041569e-02    3.075577e-03    9.583696e-01
   2.208219e+01   -4.029018e-02    3.030196e-03    9.589770e-01
   2.215077e+01   -4.016544e-02    3.061955e-03    9.585152e-01
   2.221935e+01   -4.004147e-02    3.014859e-03    9.591451e-01
   2.228793e+01   -3.991827e-02    3.043991e-03    9.587183e-01
   2.235651e+01   -3.979582e-02    2.995250e-03    9.593698e-01
   2.242508e+01   -3.967412e-02    3.021843e-03    9.589769e-01
   2.249366e+01   -3.955316e-02    2.971529e-03    9.596492e-01
   2.256224e+01   -3.943294e-02    2.995671e-03    9.592889e-01
   2.263082e+01   -3.931344e-02    2.943857e-03    9.599811e-01
   2.269940e+01   -3.919467e-02    2.965637e-03    9.596524e-01
   2.276798e+01   -3.907662e-02    2.912395e-03    9.603637e-01
   2.283655e+01   -3.895927e-02    2.931901e-03    9.600653e-01
   2.290513e+01   -3.884262e-02    2.877303e-03    9.607947e-01
   2.297371e+01   -3.872668e-02    2.894624e-03    9.605257e-01
   2.304229e+01   -3.861142e-02    2.838742e-03    9.612723e-01
   2.311087e+01   -3.849684e-02    2.853966e-03    9.610314e-01
   2.317944e+01   -3.838295e-02    2.796874e-03    9.617945e-01
   2.324802e+01   -3.826972e-02    2.810088e-03    9.615805e-01
   2.331660e+01   -3.815717e-02    2.751858e-03    9.623591e-01
   2.338518e+01   -3.804527e-02    2.763150e-03    9.621710e-01
   2.345376e+01   -3.793403e-02    2.703854e-03    9.629642e-01
   2.352234e+01   -3.782343e-02    2.713310e-03    9.628009e-01
   2.359091e+01   -3.771348e-02    2.653020e-03    9.636079e-01
   2.365949e+01   -3.760416e-02    2.660727e-03    9.634683e-01
   2.372807e+01   -3.749548e-02    2.599516e-03    9.642881e-01
   2.379665e+01   -3.738743e-02    2.605558e-03    9.641711e-01
   2.386523e+01   -3.727999e-02    2.543496e-03    9.650029e-01
   2.393381e+01   -3.717317e-02    2.547958e-03    9.649074e-01
   2.400238e+01   -3.706696e-02    2.485117e-03    9.657503e-01
   2.407096e+01   -3.696136e-02    2.488083e-03    9.656753e-01
   2.413954e+01   -3.685635e-02    2.424533e-03    9.665285e-01
   2.420812e+01   -3.675194e-02    2.426086e-03    9.664728e-01
   2.427670e+01   -3.664813e-02    2.361896e-03    9.673354e-01
   2.434527e+01   -3.654489e-02    2.362116e-03    9.672981e-01
   2.441385e+01   -3.644224e-02    2.297356e-03    9.681692e-01
   2.448243e+01   -3.634016e-02    2.296325e-03    9.681493e-01
   2.455101e+01   -3.623865e-02    2.231062e-03    9.690281e-01
   2.461959e+01   -3.613771e-02    2.228860e-03    9.690244e-01
   2.468817e+01   -3.603732e-02    2.163161e-03    9.699101e-01
   2.475674e+01   -3.593750e-02    2.159865e-03    9.699217e-01
   2.482532e+01   -3.583822e-02    2.093797e-03    9.708133e-01
   2.489390e+01   -3.573949e-02    2.089486e-03    9.708393e-01
   2.496248e+01   -3.564131e-02    2.023113e-03    9.717361e-01
   2.503106e+01   -3.554366e-02    2.017862e-03    9.717754e-01
   2.509964e+01   -3.544655e-02    1.951250e-03    9.726766e-01
   2.516821e+01   -3.534996e-02    1.945132e-03    9.727283e-01
   2.523679e+01   -3.525390e-02    1.878343e-03    9.736331e-01
   2.530537e+01   -3.515836e-02    1.871433e-03    9.736961e-01
   2.537395e+01   -3.506334e-02    1.804528e-03    9.746037e-01
   2.544253e+01   -3.496883e-02    1.796897e-03    9.746773e-01
   2.551110e+01   -3.487483e-02    1.729938e-03    9.755869e-01
   2.557968e+01   -3.478133e-02    1.721657e-03    9.756700e-01
   2.564826e+01   -3.468833e-02    1.654703e-03    9.765808e-01
   2.571684e+01   -3.459583e-02    1.645839e-03    9.766726e-01
   2.578542e+01   -3.450382e-02    1.578948e-03    9.775839e-01
   2.585400e+01   -3.441230e-02    1.569569e-03    9.776836e-01
   2.592257e+01   -3.432126e-02    1.502798e-03    9.785946e-01
   2.599115e+01   -3.423070e-02    1.492969e-03    9.787011e-01
   2.605973e+01   -3.414062e-02    1.426373e-03    9.796111e-01
   2.612831e+01   -3.405101e-02    1.416159e-03    9.797238e-01
   2.619689e+01   -3.396188e-02    1.349792e-03    9.806321e-01
   2.626547e+01   -3.387320e-02    1.339255e-03    9.807501e-01
   2.633404e+01   -3.378499e-02    1.273169e-03    9.816559e-01
   2.640262e+01   -3.369724e-02    1.262370e-03    9.817784e-01
   2.647120e+01   -3.360994e-02    1.196615e-03    9.826811e-01
   2.653978e+01   -3.352309e-02    1.185613e-03    9.828072e-01
   2.660836e+01   -3.343669e-02    1.120240e-03    9.837062e-01
   2.667693e+01   -3.335074e-02    1.109091e-03    9.838353e-01
   2.674551e+01   -3.326522e-02    1.044148e-03    9.847298e-01
   2.681409e+01   -3.318014e-02    1.032908e-03    9.848610e-01
   2.688267e+01   -3.309550e-02    9.684404e-04    9.857505e-01
   2.695125e+01   -3.301129e-02    9.571644e-04    9.858832e-01
   2.701983e+01   -3.292750e-02    8.932167e-04    9.867669e-01
