# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.032e-11, Err(n_e)=9.336e-11, Err(IET)=6.256e-01, Q_net=4.309e-08
# {"name":"Ar", "Z":18, "Zstar":0.268978215927806, "A":39.948,  "μ[AU]": -6.3539524153e-02, "Te[AU]": 2.055e-02, "Ti[AU]": 2.055e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.092819e-04    6.388783e+06    3.193683e+00    6.388780e+06    0.000000e+00    1.646269e+05   -1.372688e+02   -9.347148e+00    2.904156e+00   -1.098983e-04
   1.099305e-04    6.332316e+06   -1.986962e+00    6.332318e+06    0.000000e+00    1.636551e+05   -1.368637e+02    1.118538e+00    2.904145e+00   -1.098963e-04
   1.105830e-04    6.276358e+06    3.521153e+00    6.276355e+06    0.000000e+00    1.626890e+05   -1.364600e+02   -1.000835e+01    2.904134e+00   -1.098944e-04
   1.112393e-04    6.220890e+06    4.256063e+00    6.220886e+06    0.000000e+00    1.617287e+05   -1.360574e+02   -1.142546e+01    2.904123e+00   -1.098925e-04
   1.118995e-04    6.165908e+06    3.531415e-01    6.165907e+06    0.000000e+00    1.607740e+05   -1.356559e+02   -1.943838e+00    2.904112e+00   -1.098906e-04
   1.125636e-04    6.111416e+06    1.490974e+00    6.111415e+06    0.000000e+00    1.598249e+05   -1.352557e+02   -5.465699e+00    2.904101e+00   -1.098886e-04
   1.132316e-04    6.057408e+06    4.303044e+00    6.057404e+06    0.000000e+00    1.588815e+05   -1.348567e+02   -1.151336e+01    2.904090e+00   -1.098866e-04
   1.139037e-04    6.003872e+06    2.566308e+00    6.003870e+06    0.000000e+00    1.579436e+05   -1.344588e+02   -8.017533e+00    2.904078e+00   -1.098847e-04
   1.145797e-04    5.950807e+06   -1.375340e+00    5.950809e+06    0.000000e+00    1.570113e+05   -1.340620e+02    1.118538e+00    2.904067e+00   -1.098827e-04
   1.152597e-04    5.898220e+06    3.422461e+00    5.898217e+06    0.000000e+00    1.560844e+05   -1.336665e+02   -9.811374e+00    2.904055e+00   -1.098807e-04
   1.159437e-04    5.846093e+06    3.740042e+00    5.846089e+06    0.000000e+00    1.551630e+05   -1.332722e+02   -1.043928e+01    2.904044e+00   -1.098787e-04
   1.166319e-04    5.794422e+06   -2.950538e-01    5.794422e+06    0.000000e+00    1.542471e+05   -1.328789e+02    1.118538e+00    2.904032e+00   -1.098766e-04
   1.173241e-04    5.743214e+06    1.666436e+00    5.743212e+06    0.000000e+00    1.533365e+05   -1.324869e+02   -5.913509e+00    2.904021e+00   -1.098746e-04
   1.180204e-04    5.692458e+06    3.959783e+00    5.692454e+06    0.000000e+00    1.524313e+05   -1.320960e+02   -1.086385e+01    2.904009e+00   -1.098726e-04
   1.187208e-04    5.642147e+06    1.970157e+00    5.642145e+06    0.000000e+00    1.515315e+05   -1.317063e+02   -6.656215e+00    2.903997e+00   -1.098705e-04
   1.194254e-04    5.592279e+06   -8.682780e-01    5.592280e+06    0.000000e+00    1.506370e+05   -1.313177e+02    1.118538e+00    2.903985e+00   -1.098684e-04
   1.201342e-04    5.542859e+06    3.287681e+00    5.542856e+06    0.000000e+00    1.497477e+05   -1.309303e+02   -9.538870e+00    2.903973e+00   -1.098663e-04
   1.208472e-04    5.493872e+06    3.243926e+00    5.493869e+06    0.000000e+00    1.488637e+05   -1.305440e+02   -9.450331e+00    2.903961e+00   -1.098642e-04
   1.215644e-04    5.445313e+06   -8.814857e-01    5.445314e+06    0.000000e+00    1.479850e+05   -1.301588e+02    1.118538e+00    2.903949e+00   -1.098621e-04
   1.222859e-04    5.397190e+06    1.787657e+00    5.397188e+06    0.000000e+00    1.471114e+05   -1.297748e+02   -6.214673e+00    2.903937e+00   -1.098600e-04
   1.230117e-04    5.349492e+06    3.605934e+00    5.349488e+06    0.000000e+00    1.462429e+05   -1.293920e+02   -1.017599e+01    2.903925e+00   -1.098579e-04
   1.237417e-04    5.302211e+06    1.406581e+00    5.302209e+06    0.000000e+00    1.453796e+05   -1.290102e+02   -5.244450e+00    2.903912e+00   -1.098557e-04
   1.244761e-04    5.255348e+06   -4.528235e-01    5.255348e+06    0.000000e+00    1.445214e+05   -1.286296e+02    1.118538e+00    2.903900e+00   -1.098536e-04
   1.252149e-04    5.208904e+06    3.119538e+00    5.208901e+06    0.000000e+00    1.436682e+05   -1.282501e+02   -9.194938e+00    2.903887e+00   -1.098514e-04
   1.259580e-04    5.162867e+06    2.761248e+00    5.162864e+06    0.000000e+00    1.428201e+05   -1.278717e+02   -8.440991e+00    2.903875e+00   -1.098492e-04
   1.267056e-04    5.117233e+06   -1.436875e+00    5.117235e+06    0.000000e+00    1.419770e+05   -1.274944e+02    1.118538e+00    2.903862e+00   -1.098470e-04
   1.274576e-04    5.072010e+06    1.862455e+00    5.072008e+06    0.000000e+00    1.411388e+05   -1.271183e+02   -6.397181e+00    2.903850e+00   -1.098448e-04
   1.282140e-04    5.027184e+06    3.250119e+00    5.027181e+06    0.000000e+00    1.403056e+05   -1.267433e+02   -9.462935e+00    2.903837e+00   -1.098426e-04
   1.289750e-04    4.982751e+06    8.703962e-01    4.982750e+06    0.000000e+00    1.394773e+05   -1.263693e+02   -3.726062e+00    2.903824e+00   -1.098403e-04
   1.297404e-04    4.938711e+06   -1.173481e-01    4.938711e+06    0.000000e+00    1.386539e+05   -1.259965e+02    1.118538e+00    2.903811e+00   -1.098381e-04
   1.305104e-04    4.895065e+06    2.937597e+00    4.895062e+06    0.000000e+00    1.378354e+05   -1.256248e+02   -8.815704e+00    2.903798e+00   -1.098358e-04
   1.312850e-04    4.851801e+06    2.296813e+00    4.851799e+06    0.000000e+00    1.370216e+05   -1.252541e+02   -7.416140e+00    2.903785e+00   -1.098335e-04
   1.320642e-04    4.808915e+06   -1.935177e+00    4.808917e+06    0.000000e+00    1.362127e+05   -1.248846e+02    1.118538e+00    2.903772e+00   -1.098313e-04
   1.328480e-04    4.766417e+06    1.882558e+00    4.766415e+06    0.000000e+00    1.354086e+05   -1.245162e+02   -6.445652e+00    2.903759e+00   -1.098289e-04
   1.336364e-04    4.724291e+06    2.895862e+00    4.724288e+06    0.000000e+00    1.346092e+05   -1.241488e+02   -8.727357e+00    2.903745e+00   -1.098266e-04
   1.344295e-04    4.682534e+06    3.777151e-01    4.682533e+06    0.000000e+00    1.338145e+05   -1.237825e+02   -2.041272e+00    2.903732e+00   -1.098243e-04
   1.352274e-04    4.641148e+06    1.474233e-01    4.641148e+06    0.000000e+00    1.330245e+05   -1.234173e+02   -1.025685e+00    2.903719e+00   -1.098220e-04
   1.360299e-04    4.600131e+06    2.730116e+00    4.600128e+06    0.000000e+00    1.322392e+05   -1.230532e+02   -8.373630e+00    2.903705e+00   -1.098196e-04
   1.368372e-04    4.559472e+06    1.847827e+00    4.559470e+06    0.000000e+00    1.314585e+05   -1.226902e+02   -6.361735e+00    2.903691e+00   -1.098172e-04
   1.376494e-04    4.519170e+06   -2.215922e+00    4.519172e+06    0.000000e+00    1.306824e+05   -1.223282e+02    1.118538e+00    2.903678e+00   -1.098148e-04
   1.384663e-04    4.479232e+06    1.861843e+00    4.479230e+06    0.000000e+00    1.299109e+05   -1.219673e+02   -6.395703e+00    2.903664e+00   -1.098124e-04
   1.392881e-04    4.439643e+06    2.546311e+00    4.439641e+06    0.000000e+00    1.291439e+05   -1.216075e+02   -7.973861e+00    2.903650e+00   -1.098100e-04
   1.401148e-04    4.400401e+06   -8.623875e-02    4.400401e+06    0.000000e+00    1.283815e+05   -1.212487e+02    1.118538e+00    2.903636e+00   -1.098076e-04
   1.409463e-04    4.361509e+06    3.524842e-01    4.361508e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.941190e+00    2.903622e+00   -1.098051e-04
   1.417828e-04    4.322962e+06    2.517595e+00    4.322959e+06    0.000000e+00    1.268701e+05   -1.205344e+02   -7.910684e+00    2.903608e+00   -1.098027e-04
   1.426243e-04    4.284752e+06    1.429553e+00    4.284751e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -5.305010e+00    2.903594e+00   -1.098002e-04
   1.434708e-04    4.246878e+06   -1.758409e+00    4.246880e+06    0.000000e+00    1.253764e+05   -1.198242e+02    1.118538e+00    2.903580e+00   -1.097977e-04
   1.443223e-04    4.209346e+06    1.820500e+00    4.209344e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -6.294766e+00    2.903565e+00   -1.097952e-04
   1.451788e-04    4.172141e+06    2.204345e+00    4.172139e+06    0.000000e+00    1.239004e+05   -1.191182e+02   -7.204425e+00    2.903551e+00   -1.097927e-04
   1.460404e-04    4.135263e+06   -5.166273e-01    4.135263e+06    0.000000e+00    1.231689e+05   -1.187668e+02    1.118538e+00    2.903536e+00   -1.097902e-04
   1.469072e-04    4.098714e+06    5.018716e-01    4.098713e+06    0.000000e+00    1.224417e+05   -1.184164e+02   -2.508098e+00    2.903522e+00   -1.097876e-04
   1.477791e-04    4.062489e+06    2.293147e+00    4.062486e+06    0.000000e+00    1.217188e+05   -1.180671e+02   -7.407795e+00    2.903507e+00   -1.097851e-04
   1.486561e-04    4.026581e+06    1.024471e+00    4.026580e+06    0.000000e+00    1.210002e+05   -1.177188e+02   -4.185972e+00    2.903492e+00   -1.097825e-04
   1.495384e-04    3.990989e+06   -1.375226e+00    3.990990e+06    0.000000e+00    1.202858e+05   -1.173714e+02    1.118538e+00    2.903477e+00   -1.097799e-04
   1.504259e-04    3.955716e+06    1.746961e+00    3.955715e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -6.114314e+00    2.903462e+00   -1.097773e-04
   1.513187e-04    3.920753e+06    1.868491e+00    3.920751e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -6.411723e+00    2.903447e+00   -1.097746e-04
   1.522167e-04    3.886096e+06   -9.211370e-01    3.886097e+06    0.000000e+00    1.181678e+05   -1.163357e+02    1.118538e+00    2.903432e+00   -1.097720e-04
   1.531201e-04    3.851749e+06    6.095014e-01    3.851748e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -2.885504e+00    2.903417e+00   -1.097694e-04
   1.540289e-04    3.817706e+06    2.063781e+00    3.817704e+06    0.000000e+00    1.167766e+05   -1.156503e+02   -6.877395e+00    2.903401e+00   -1.097667e-04
   1.549430e-04    3.783960e+06    6.510365e-01    3.783960e+06    0.000000e+00    1.160871e+05   -1.153091e+02   -3.025674e+00    2.903386e+00   -1.097640e-04
   1.558626e-04    3.750513e+06   -1.057161e+00    3.750514e+06    0.000000e+00    1.154017e+05   -1.149689e+02    1.118538e+00    2.903370e+00   -1.097613e-04
   1.567877e-04    3.717365e+06    1.652902e+00    3.717364e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -5.879447e+00    2.903355e+00   -1.097586e-04
   1.577182e-04    3.684508e+06    1.551208e+00    3.684506e+06    0.000000e+00    1.140430e+05   -1.142916e+02   -5.621068e+00    2.903339e+00   -1.097558e-04
   1.586542e-04    3.651938e+06   -1.287842e+00    3.651939e+06    0.000000e+00    1.133697e+05   -1.139544e+02    1.118538e+00    2.903323e+00   -1.097531e-04
   1.595958e-04    3.619660e+06    6.797578e-01    3.619660e+06    0.000000e+00    1.127003e+05   -1.136182e+02   -3.121221e+00    2.903308e+00   -1.097503e-04
   1.605430e-04    3.587668e+06    1.832959e+00    3.587666e+06    0.000000e+00    1.120349e+05   -1.132831e+02   -6.325411e+00    2.903292e+00   -1.097475e-04
   1.614958e-04    3.555955e+06    2.964719e-01    3.555954e+06    0.000000e+00    1.113734e+05   -1.129488e+02   -1.711335e+00    2.903275e+00   -1.097447e-04
   1.624543e-04    3.524522e+06   -7.961964e-01    3.524523e+06    0.000000e+00    1.107158e+05   -1.126156e+02    1.118538e+00    2.903259e+00   -1.097419e-04
   1.634185e-04    3.493371e+06    1.542266e+00    3.493370e+06    0.000000e+00    1.100621e+05   -1.122834e+02   -5.598228e+00    2.903243e+00   -1.097391e-04
   1.643883e-04    3.462493e+06    1.241624e+00    3.462492e+06    0.000000e+00    1.094122e+05   -1.119522e+02   -4.799896e+00    2.903227e+00   -1.097362e-04
   1.653640e-04    3.431885e+06   -1.618805e+00    3.431886e+06    0.000000e+00    1.087662e+05   -1.116219e+02    1.118538e+00    2.903210e+00   -1.097334e-04
   1.663454e-04    3.401552e+06    7.225286e-01    3.401552e+06    0.000000e+00    1.081240e+05   -1.112926e+02   -3.260970e+00    2.903194e+00   -1.097305e-04
   1.673327e-04    3.371486e+06    1.600897e+00    3.371485e+06    0.000000e+00    1.074856e+05   -1.109643e+02   -5.747955e+00    2.903177e+00   -1.097276e-04
   1.683258e-04    3.341684e+06   -3.477615e-02    3.341684e+06    0.000000e+00    1.068509e+05   -1.106369e+02    1.118538e+00    2.903160e+00   -1.097247e-04
   1.693248e-04    3.312145e+06   -5.849782e-01    3.312146e+06    0.000000e+00    1.062200e+05   -1.103105e+02    1.118538e+00    2.903143e+00   -1.097217e-04
   1.703297e-04    3.282870e+06    1.419234e+00    3.282869e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -5.277609e+00    2.903126e+00   -1.097188e-04
   1.713406e-04    3.253852e+06    9.492312e-01    3.253851e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -3.964044e+00    2.903109e+00   -1.097158e-04
   1.723575e-04    3.225087e+06   -1.924926e+00    3.225089e+06    0.000000e+00    1.043495e+05   -1.093371e+02    1.118538e+00    2.903092e+00   -1.097128e-04
   1.733804e-04    3.196582e+06    7.330092e-01    3.196582e+06    0.000000e+00    1.037334e+05   -1.090146e+02   -3.294800e+00    2.903075e+00   -1.097098e-04
   1.744094e-04    3.168327e+06    1.376219e+00    3.168326e+06    0.000000e+00    1.031209e+05   -1.086930e+02   -5.163615e+00    2.903058e+00   -1.097068e-04
   1.754445e-04    3.140320e+06   -3.471978e-01    3.140320e+06    0.000000e+00    1.025120e+05   -1.083723e+02    1.118538e+00    2.903040e+00   -1.097037e-04
   1.764858e-04    3.112561e+06   -4.173569e-01    3.112561e+06    0.000000e+00    1.019067e+05   -1.080526e+02    1.118538e+00    2.903023e+00   -1.097007e-04
   1.775332e-04    3.085049e+06    1.285302e+00    3.085048e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -4.919214e+00    2.903005e+00   -1.096976e-04
   1.785869e-04    3.057779e+06    6.702052e-01    3.057778e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -3.089532e+00    2.902987e+00   -1.096945e-04
   1.796468e-04    3.030747e+06   -1.993163e+00    3.030749e+06    0.000000e+00    1.001121e+05   -1.070991e+02    1.118538e+00    2.902969e+00   -1.096914e-04
   1.807130e-04    3.003959e+06    7.195560e-01    3.003958e+06    0.000000e+00    9.952092e+04   -1.067832e+02   -3.251282e+00    2.902951e+00   -1.096883e-04
   1.817855e-04    2.977406e+06    1.154575e+00    2.977405e+06    0.000000e+00    9.893326e+04   -1.064682e+02   -4.558078e+00    2.902933e+00   -1.096851e-04
   1.828644e-04    2.951085e+06   -6.318539e-01    2.951086e+06    0.000000e+00    9.834907e+04   -1.061540e+02    1.118538e+00    2.902915e+00   -1.096819e-04
   1.839497e-04    2.924999e+06   -2.866487e-01    2.924999e+06    0.000000e+00    9.776832e+04   -1.058409e+02    1.118538e+00    2.902897e+00   -1.096788e-04
   1.850414e-04    2.899145e+06    1.148997e+00    2.899144e+06    0.000000e+00    9.719100e+04   -1.055287e+02   -4.542319e+00    2.902878e+00   -1.096755e-04
   1.861396e-04    2.873517e+06    4.066856e-01    2.873516e+06    0.000000e+00    9.661708e+04   -1.052173e+02   -2.153723e+00    2.902860e+00   -1.096723e-04
   1.872443e-04    2.848113e+06   -1.698365e+00    2.848115e+06    0.000000e+00    9.604655e+04   -1.049069e+02    1.118538e+00    2.902841e+00   -1.096691e-04
   1.883556e-04    2.822939e+06    6.902118e-01    2.822939e+06    0.000000e+00    9.547939e+04   -1.045975e+02   -3.155588e+00    2.902822e+00   -1.096658e-04
   1.894735e-04    2.797985e+06    9.394369e-01    2.797985e+06    0.000000e+00    9.491557e+04   -1.042889e+02   -3.934931e+00    2.902804e+00   -1.096625e-04
   1.905980e-04    2.773250e+06   -8.899656e-01    2.773251e+06    0.000000e+00    9.435508e+04   -1.039812e+02    1.118538e+00    2.902785e+00   -1.096592e-04
   1.917292e-04    2.748736e+06   -1.872635e-01    2.748736e+06    0.000000e+00    9.379790e+04   -1.036745e+02    1.118538e+00    2.902766e+00   -1.096559e-04
   1.928671e-04    2.724439e+06    1.005153e+00    2.724438e+06    0.000000e+00    9.324400e+04   -1.033687e+02   -4.129356e+00    2.902746e+00   -1.096526e-04
   1.940117e-04    2.700354e+06    1.590429e-01    2.700354e+06    0.000000e+00    9.269337e+04   -1.030637e+02   -1.084529e+00    2.902727e+00   -1.096492e-04
   1.951632e-04    2.676481e+06   -1.450164e+00    2.676483e+06    0.000000e+00    9.214600e+04   -1.027596e+02    1.118538e+00    2.902708e+00   -1.096458e-04
   1.963215e-04    2.652824e+06    6.418995e-01    2.652823e+06    0.000000e+00    9.160185e+04   -1.024565e+02   -2.995211e+00    2.902688e+00   -1.096424e-04
   1.974866e-04    2.629373e+06    7.308209e-01    2.629372e+06    0.000000e+00    9.106091e+04   -1.021543e+02   -3.287778e+00    2.902668e+00   -1.096390e-04
   1.986587e-04    2.606127e+06   -1.133693e+00    2.606128e+06    0.000000e+00    9.052316e+04   -1.018529e+02    1.118538e+00    2.902649e+00   -1.096355e-04
   1.998377e-04    2.583090e+06   -1.167132e-01    2.583090e+06    0.000000e+00    8.998858e+04   -1.015524e+02    1.118538e+00    2.902629e+00   -1.096321e-04
   2.010238e-04    2.560256e+06    8.638396e-01    2.560255e+06    0.000000e+00    8.945716e+04   -1.012529e+02   -3.705814e+00    2.902609e+00   -1.096286e-04
   2.022168e-04    2.537622e+06   -7.521843e-02    2.537623e+06    0.000000e+00    8.892888e+04   -1.009542e+02    1.118538e+00    2.902589e+00   -1.096251e-04
   2.034170e-04    2.515188e+06   -1.242731e+00    2.515190e+06    0.000000e+00    8.840371e+04   -1.006563e+02    1.118538e+00    2.902568e+00   -1.096216e-04
   2.046242e-04    2.492955e+06    5.867409e-01    2.492955e+06    0.000000e+00    8.788164e+04   -1.003594e+02   -2.807519e+00    2.902548e+00   -1.096180e-04
   2.058387e-04    2.470917e+06    5.337032e-01    2.470917e+06    0.000000e+00    8.736265e+04   -1.000634e+02   -2.622040e+00    2.902528e+00   -1.096145e-04
   2.070603e-04    2.449072e+06   -1.352016e+00    2.449073e+06    0.000000e+00    8.684672e+04   -9.976814e+01    1.118538e+00    2.902507e+00   -1.096109e-04
   2.082892e-04    2.427423e+06   -6.869544e-02    2.427423e+06    0.000000e+00    8.633384e+04   -9.947384e+01    1.118538e+00    2.902486e+00   -1.096073e-04
   2.095254e-04    2.405964e+06    7.209138e-01    2.405964e+06    0.000000e+00    8.582398e+04   -9.918040e+01   -3.255712e+00    2.902465e+00   -1.096036e-04
   2.107689e-04    2.384694e+06   -2.876679e-01    2.384694e+06    0.000000e+00    8.531713e+04   -9.888780e+01    1.118538e+00    2.902444e+00   -1.096000e-04
   2.120198e-04    2.363611e+06   -1.070902e+00    2.363612e+06    0.000000e+00    8.481327e+04   -9.859607e+01    1.118538e+00    2.902423e+00   -1.095963e-04
   2.132781e-04    2.342718e+06    5.200384e-01    2.342717e+06    0.000000e+00    8.431238e+04   -9.830524e+01   -2.573349e+00    2.902402e+00   -1.095926e-04
   2.145439e-04    2.322007e+06    3.426814e-01    2.322006e+06    0.000000e+00    8.381445e+04   -9.801523e+01   -1.901788e+00    2.902381e+00   -1.095889e-04
   2.158172e-04    2.301477e+06   -1.546072e+00    2.301479e+06    0.000000e+00    8.331946e+04   -9.772606e+01    1.118538e+00    2.902359e+00   -1.095852e-04
   2.170981e-04    2.281132e+06   -4.202874e-02    2.281132e+06    0.000000e+00    8.282738e+04   -9.743779e+01    1.118538e+00    2.902338e+00   -1.095814e-04
   2.183866e-04    2.260967e+06    5.781423e-01    2.260966e+06    0.000000e+00    8.233821e+04   -9.715036e+01   -2.777707e+00    2.902316e+00   -1.095776e-04
   2.196827e-04    2.240977e+06   -4.867443e-01    2.240978e+06    0.000000e+00    8.185193e+04   -9.686375e+01    1.118538e+00    2.902294e+00   -1.095738e-04
   2.209865e-04    2.221165e+06   -9.300286e-01    2.221166e+06    0.000000e+00    8.136852e+04   -9.657799e+01    1.118538e+00    2.902272e+00   -1.095700e-04
   2.222980e-04    2.201530e+06    4.464136e-01    2.201529e+06    0.000000e+00    8.088795e+04   -9.629311e+01   -2.304278e+00    2.902250e+00   -1.095661e-04
   2.236173e-04    2.182066e+06    1.662659e-01    2.182066e+06    0.000000e+00    8.041023e+04   -9.600904e+01   -1.120453e+00    2.902228e+00   -1.095622e-04
   2.249445e-04    2.162773e+06   -1.723555e+00    2.162775e+06    0.000000e+00    7.993532e+04   -9.572579e+01    1.118538e+00    2.902205e+00   -1.095584e-04
   2.262795e-04    2.143655e+06   -2.764792e-02    2.143655e+06    0.000000e+00    7.946321e+04   -9.544342e+01    1.118538e+00    2.902183e+00   -1.095544e-04
   2.276225e-04    2.124703e+06    4.407337e-01    2.124703e+06    0.000000e+00    7.899389e+04   -9.516187e+01   -2.283057e+00    2.902160e+00   -1.095505e-04
   2.289734e-04    2.105918e+06   -6.724707e-01    2.105919e+06    0.000000e+00    7.852734e+04   -9.488113e+01    1.118538e+00    2.902137e+00   -1.095465e-04
   2.303323e-04    2.087300e+06   -8.186988e-01    2.087301e+06    0.000000e+00    7.806354e+04   -9.460123e+01    1.118538e+00    2.902114e+00   -1.095425e-04
   2.316994e-04    2.068847e+06    3.681787e-01    2.068847e+06    0.000000e+00    7.760248e+04   -9.432217e+01   -2.003686e+00    2.902091e+00   -1.095385e-04
   2.330745e-04    2.050556e+06   -1.732309e-03    2.050556e+06    0.000000e+00    7.714413e+04   -9.404392e+01    1.118538e+00    2.902068e+00   -1.095345e-04
   2.344578e-04    2.032425e+06   -1.884497e+00    2.032427e+06    0.000000e+00    7.668849e+04   -9.376646e+01    1.118538e+00    2.902045e+00   -1.095304e-04
   2.358493e-04    2.014458e+06   -2.926401e-02    2.014458e+06    0.000000e+00    7.623554e+04   -9.348988e+01    1.118538e+00    2.902021e+00   -1.095263e-04
   2.372490e-04    1.996649e+06    3.056554e-01    1.996648e+06    0.000000e+00    7.578527e+04   -9.321409e+01   -1.749831e+00    2.901998e+00   -1.095222e-04
   2.386571e-04    1.978995e+06   -8.403041e-01    1.978996e+06    0.000000e+00    7.533764e+04   -9.293909e+01    1.118538e+00    2.901974e+00   -1.095181e-04
   2.400735e-04    1.961498e+06   -7.257547e-01    1.961499e+06    0.000000e+00    7.489266e+04   -9.266493e+01    1.118538e+00    2.901950e+00   -1.095139e-04
   2.414983e-04    1.944157e+06    2.868770e-01    1.944157e+06    0.000000e+00    7.445031e+04   -9.239158e+01   -1.670757e+00    2.901926e+00   -1.095098e-04
   2.429316e-04    1.926968e+06   -1.588546e-01    1.926968e+06    0.000000e+00    7.401056e+04   -9.211902e+01    1.118538e+00    2.901902e+00   -1.095055e-04
   2.443734e-04    1.909930e+06   -1.696400e+00    1.909931e+06    0.000000e+00    7.357341e+04   -9.184725e+01    1.118538e+00    2.901878e+00   -1.095013e-04
   2.458237e-04    1.893045e+06   -4.192520e-02    1.893045e+06    0.000000e+00    7.313884e+04   -9.157633e+01    1.118538e+00    2.901853e+00   -1.094971e-04
   2.472826e-04    1.876308e+06    1.801094e-01    1.876308e+06    0.000000e+00    7.270684e+04   -9.130618e+01   -1.188284e+00    2.901829e+00   -1.094928e-04
   2.487503e-04    1.859718e+06   -9.897849e-01    1.859719e+06    0.000000e+00    7.227738e+04   -9.103681e+01    1.118538e+00    2.901804e+00   -1.094885e-04
   2.502266e-04    1.843275e+06   -6.543922e-01    1.843276e+06    0.000000e+00    7.185045e+04   -9.076826e+01    1.118538e+00    2.901779e+00   -1.094841e-04
   2.517117e-04    1.826979e+06    2.041394e-01    1.826979e+06    0.000000e+00    7.142605e+04   -9.050051e+01   -1.302629e+00    2.901754e+00   -1.094798e-04
   2.532055e-04    1.810825e+06   -3.050538e-01    1.810825e+06    0.000000e+00    7.100415e+04   -9.023353e+01    1.118538e+00    2.901729e+00   -1.094754e-04
   2.547083e-04    1.794813e+06   -1.530723e+00    1.794815e+06    0.000000e+00    7.058473e+04   -8.996732e+01    1.118538e+00    2.901703e+00   -1.094710e-04
   2.562200e-04    1.778945e+06   -6.429020e-02    1.778945e+06    0.000000e+00    7.016780e+04   -8.970194e+01    1.118538e+00    2.901678e+00   -1.094665e-04
