# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.051e-11, Err(n_e)=9.328e-11, Err(IET)=4.621e+01, Q_net=-3.102e-07
# {"name":"Ar", "Z":18, "Zstar":0.10876189959224547, "A":39.948,  "μ[AU]": -2.5628343787e-02, "Te[AU]": 1.813e-03, "Ti[AU]": 1.813e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.034885e+00   -4.190002e-02    1.819215e-02    5.735591e+00
   6.103463e+00   -4.170356e-02    1.809134e-02    5.685289e+00
   6.172042e+00   -4.151143e-02    1.797902e-02    5.640575e+00
   6.240620e+00   -4.132355e-02    1.787731e-02    5.589260e+00
   6.309198e+00   -4.113979e-02    1.776457e-02    5.543302e+00
   6.377776e+00   -4.096013e-02    1.766195e-02    5.491038e+00
   6.446354e+00   -4.078448e-02    1.754873e-02    5.443915e+00
   6.514933e+00   -4.061245e-02    1.744518e-02    5.390764e+00
   6.583511e+00   -4.044396e-02    1.733144e-02    5.342552e+00
   6.652089e+00   -4.027909e-02    1.722695e-02    5.288575e+00
   6.720667e+00   -4.011749e-02    1.711265e-02    5.239348e+00
   6.789246e+00   -3.995906e-02    1.700720e-02    5.184602e+00
   6.857824e+00   -3.980383e-02    1.689232e-02    5.134431e+00
   6.926402e+00   -3.965173e-02    1.678591e-02    5.078974e+00
   6.994980e+00   -3.950249e-02    1.667042e-02    5.027927e+00
   7.063559e+00   -3.935616e-02    1.656305e-02    4.971814e+00
   7.132137e+00   -3.921271e-02    1.644692e-02    4.919959e+00
   7.200715e+00   -3.907183e-02    1.633858e-02    4.863246e+00
   7.269293e+00   -3.893374e-02    1.622180e-02    4.810645e+00
   7.337872e+00   -3.879816e-02    1.611250e-02    4.753386e+00
   7.406450e+00   -3.866502e-02    1.599506e-02    4.700103e+00
   7.475028e+00   -3.853444e-02    1.588480e-02    4.642349e+00
   7.543606e+00   -3.840604e-02    1.576668e-02    4.588446e+00
   7.612185e+00   -3.828016e-02    1.565548e-02    4.530250e+00
   7.680763e+00   -3.815630e-02    1.553667e-02    4.475785e+00
   7.749341e+00   -3.803484e-02    1.542453e-02    4.417197e+00
   7.817919e+00   -3.791529e-02    1.530504e-02    4.362229e+00
   7.886497e+00   -3.779802e-02    1.519197e-02    4.303300e+00
   7.955076e+00   -3.768257e-02    1.507179e-02    4.247885e+00
   8.023654e+00   -3.756926e-02    1.495780e-02    4.188665e+00
   8.092232e+00   -3.745784e-02    1.483694e-02    4.132858e+00
   8.160810e+00   -3.734850e-02    1.472205e-02    4.073394e+00
   8.229389e+00   -3.724098e-02    1.460050e-02    4.017251e+00
   8.297967e+00   -3.713514e-02    1.448473e-02    3.957592e+00
   8.366545e+00   -3.703118e-02    1.436251e-02    3.901165e+00
   8.435123e+00   -3.692877e-02    1.424587e-02    3.841357e+00
   8.503702e+00   -3.682807e-02    1.412298e-02    3.784699e+00
   8.572280e+00   -3.672899e-02    1.400549e-02    3.724789e+00
   8.640858e+00   -3.663137e-02    1.388195e-02    3.667951e+00
   8.709436e+00   -3.653541e-02    1.376363e-02    3.607984e+00
   8.778015e+00   -3.644091e-02    1.363945e-02    3.551016e+00
   8.846593e+00   -3.634778e-02    1.352032e-02    3.491039e+00
   8.915171e+00   -3.625618e-02    1.339551e-02    3.433990e+00
   8.983749e+00   -3.616597e-02    1.327560e-02    3.374046e+00
   9.052328e+00   -3.607706e-02    1.315018e-02    3.316965e+00
   9.120906e+00   -3.598946e-02    1.302950e-02    3.257098e+00
   9.189484e+00   -3.590327e-02    1.290348e-02    3.200032e+00
   9.258062e+00   -3.581831e-02    1.278207e-02    3.140286e+00
   9.326640e+00   -3.573454e-02    1.265547e-02    3.083281e+00
   9.395219e+00   -3.565199e-02    1.253335e-02    3.023699e+00
   9.463797e+00   -3.557073e-02    1.240619e-02    2.966801e+00
   9.532375e+00   -3.549059e-02    1.228338e-02    2.907424e+00
   9.600953e+00   -3.541155e-02    1.215568e-02    2.850679e+00
   9.669532e+00   -3.533360e-02    1.203222e-02    2.791547e+00
   9.738110e+00   -3.525681e-02    1.190400e-02    2.734998e+00
   9.806688e+00   -3.518111e-02    1.177991e-02    2.676154e+00
   9.875266e+00   -3.510644e-02    1.165120e-02    2.619845e+00
   9.943845e+00   -3.503277e-02    1.152650e-02    2.561327e+00
   1.001242e+01   -3.496009e-02    1.139732e-02    2.505300e+00
   1.008100e+01   -3.488837e-02    1.127205e-02    2.447149e+00
   1.014958e+01   -3.481769e-02    1.114243e-02    2.391444e+00
   1.021816e+01   -3.474796e-02    1.101662e-02    2.333697e+00
   1.028674e+01   -3.467915e-02    1.088657e-02    2.278357e+00
   1.035531e+01   -3.461123e-02    1.076025e-02    2.221051e+00
   1.042389e+01   -3.454419e-02    1.062982e-02    2.166114e+00
   1.049247e+01   -3.447802e-02    1.050301e-02    2.109287e+00
   1.056105e+01   -3.441269e-02    1.037222e-02    2.054792e+00
   1.062963e+01   -3.434821e-02    1.024497e-02    1.998480e+00
   1.069821e+01   -3.428455e-02    1.011384e-02    1.944463e+00
   1.076678e+01   -3.422174e-02    9.986171e-03    1.888701e+00
   1.083536e+01   -3.415972e-02    9.854735e-03    1.835201e+00
   1.090394e+01   -3.409847e-02    9.726690e-03    1.780023e+00
   1.097252e+01   -3.403798e-02    9.594979e-03    1.727075e+00
   1.104110e+01   -3.397827e-02    9.466588e-03    1.672515e+00
   1.110967e+01   -3.391937e-02    9.334634e-03    1.620153e+00
   1.117825e+01   -3.386123e-02    9.205931e-03    1.566244e+00
   1.124683e+01   -3.380378e-02    9.073765e-03    1.514503e+00
   1.131541e+01   -3.374703e-02    8.944786e-03    1.461276e+00
   1.138399e+01   -3.369097e-02    8.812441e-03    1.410189e+00
   1.145257e+01   -3.363557e-02    8.683220e-03    1.357675e+00
   1.152114e+01   -3.358083e-02    8.550728e-03    1.307275e+00
   1.158972e+01   -3.352673e-02    8.421302e-03    1.255505e+00
   1.165830e+01   -3.347327e-02    8.288697e-03    1.205822e+00
   1.172688e+01   -3.342043e-02    8.159102e-03    1.154825e+00
   1.179546e+01   -3.336820e-02    8.026417e-03    1.105890e+00
   1.186404e+01   -3.331658e-02    7.896689e-03    1.055694e+00
   1.193261e+01   -3.326554e-02    7.763959e-03    1.007536e+00
   1.200119e+01   -3.321509e-02    7.634135e-03    9.581692e-01
   1.206977e+01   -3.316521e-02    7.501394e-03    9.108174e-01
   1.213835e+01   -3.311589e-02    7.371511e-03    8.623062e-01
   1.220693e+01   -3.306712e-02    7.238794e-03    8.157877e-01
   1.227550e+01   -3.301889e-02    7.108890e-03    7.681581e-01
   1.234408e+01   -3.297119e-02    6.976232e-03    7.224995e-01
   1.241266e+01   -3.292401e-02    6.846344e-03    6.757765e-01
   1.248124e+01   -3.287735e-02    6.713781e-03    6.310033e-01
   1.254982e+01   -3.283120e-02    6.583945e-03    5.852110e-01
   1.261840e+01   -3.278558e-02    6.451513e-03    5.413480e-01
   1.268697e+01   -3.274046e-02    6.321769e-03    4.965094e-01
   1.275555e+01   -3.269581e-02    6.189503e-03    4.535804e-01
   1.282413e+01   -3.265163e-02    6.059888e-03    4.097178e-01
   1.289271e+01   -3.260792e-02    5.927824e-03    3.677454e-01
   1.296129e+01   -3.256466e-02    5.798376e-03    3.248801e-01
   1.302987e+01   -3.252186e-02    5.666551e-03    2.838861e-01
   1.309844e+01   -3.247949e-02    5.537307e-03    2.420384e-01
   1.316702e+01   -3.243755e-02    5.405757e-03    2.020436e-01
   1.323560e+01   -3.239605e-02    5.276757e-03    1.612331e-01
   1.330418e+01   -3.235502e-02    5.145518e-03    1.222573e-01
   1.337276e+01   -3.231441e-02    5.016798e-03    8.250230e-02
   1.344133e+01   -3.227420e-02    4.885908e-03    4.456442e-02
   1.350991e+01   -3.223438e-02    4.757507e-03    5.882474e-03
   1.357849e+01   -3.219496e-02    4.627001e-03    0.000000e+00
   1.364707e+01   -3.215592e-02    4.498957e-03    0.000000e+00
   1.371565e+01   -7.929768e-03    4.368872e-03    0.000000e+00
   1.378423e+01   -7.890316e-03    4.241223e-03    0.000000e+00
   1.385280e+01   -7.851255e-03    4.111596e-03    0.000000e+00
   1.392138e+01   -7.812579e-03    3.984379e-03    0.000000e+00
   1.398996e+01   -7.774282e-03    3.855247e-03    0.000000e+00
   1.405854e+01   -7.736359e-03    3.728500e-03    0.000000e+00
   1.412712e+01   -7.698804e-03    3.599898e-03    0.000000e+00
   1.419570e+01   -7.661611e-03    3.473660e-03    0.000000e+00
   1.426427e+01   -7.624777e-03    3.345626e-03    0.000000e+00
   1.433285e+01   -7.588294e-03    3.219933e-03    0.000000e+00
   1.440143e+01   -7.552160e-03    3.092502e-03    0.000000e+00
   1.447001e+01   -7.516367e-03    2.967393e-03    0.000000e+00
   1.453859e+01   -7.480913e-03    2.840602e-03    0.000000e+00
   1.460716e+01   -7.445791e-03    2.716114e-03    0.000000e+00
   1.467574e+01   -7.410998e-03    2.589999e-03    0.000000e+00
   1.474432e+01   -7.376528e-03    2.466169e-03    0.000000e+00
   1.481290e+01   -7.342377e-03    2.340766e-03    0.000000e+00
   1.488148e+01   -7.308542e-03    2.217631e-03    0.000000e+00
   1.495006e+01   -7.275016e-03    2.092976e-03    0.000000e+00
