# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.107e-11, Err(n_e)=9.423e-11, Err(IET)=9.888e-13, Q_net=4.225e-07
# {"name":"Ar", "Z":18, "Zstar":0.32853059942992857, "A":39.948,  "μ[AU]": -1.1862635039e-02, "Te[AU]": 1.229e-03, "Ti[AU]": 1.229e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.046116e+00   -1.149032e-01   -1.845388e-01    1.320802e-04
   4.114694e+00   -1.135359e-01   -1.843449e-01    1.879803e-04
   4.183273e+00   -1.122132e-01   -1.839684e-01    2.323747e-04
   4.251851e+00   -1.109331e-01   -1.837207e-01    3.214288e-04
   4.320429e+00   -1.096939e-01   -1.833019e-01    3.897861e-04
   4.389007e+00   -1.084938e-01   -1.830039e-01    5.253976e-04
   4.457586e+00   -1.073296e-01   -1.825452e-01    6.261138e-04
   4.526164e+00   -1.062018e-01   -1.821999e-01    8.243116e-04
   4.594742e+00   -1.051070e-01   -1.817036e-01    9.668368e-04
   4.663320e+00   -1.040445e-01   -1.813138e-01    1.245847e-03
   4.731898e+00   -1.030128e-01   -1.807816e-01    1.440199e-03
   4.800477e+00   -1.020110e-01   -1.803499e-01    1.819727e-03
   4.869055e+00   -1.010363e-01   -1.797838e-01    2.075851e-03
   4.937633e+00   -1.000901e-01   -1.793125e-01    2.576127e-03
   5.006211e+00   -9.916915e-02   -1.787140e-01    2.903159e-03
   5.074790e+00   -9.827249e-02   -1.782051e-01    3.543811e-03
   5.143368e+00   -9.740074e-02   -1.775757e-01    3.949315e-03
   5.211946e+00   -9.655180e-02   -1.770312e-01    4.748187e-03
   5.280524e+00   -9.572453e-02   -1.763724e-01    5.237442e-03
   5.349103e+00   -9.491815e-02   -1.757940e-01    6.209458e-03
   5.417681e+00   -9.413261e-02   -1.751071e-01    6.784864e-03
   5.486259e+00   -9.336702e-02   -1.744965e-01    7.941036e-03
   5.554837e+00   -9.262010e-02   -1.737826e-01    8.601708e-03
   5.623416e+00   -9.189123e-02   -1.731413e-01    9.948378e-03
   5.691994e+00   -9.118015e-02   -1.724016e-01    1.068994e-02
   5.760572e+00   -9.048600e-02   -1.717310e-01    1.222831e-02
   5.829150e+00   -8.980805e-02   -1.709667e-01    1.304293e-02
   5.897729e+00   -8.914576e-02   -1.702682e-01    1.476889e-02
   5.966307e+00   -8.849865e-02   -1.694802e-01    1.564554e-02
   6.034885e+00   -8.786652e-02   -1.687549e-01    1.754981e-02
   6.103463e+00   -8.724846e-02   -1.679442e-01    1.847467e-02
   6.172042e+00   -8.664399e-02   -1.671935e-01    2.054323e-02
   6.240620e+00   -8.605290e-02   -1.663611e-01    2.150031e-02
   6.309198e+00   -8.547477e-02   -1.655860e-01    2.371503e-02
   6.377776e+00   -8.490928e-02   -1.647327e-01    2.468681e-02
   6.446354e+00   -8.435568e-02   -1.639343e-01    2.702625e-02
   6.514933e+00   -8.381351e-02   -1.630610e-01    2.799441e-02
   6.583511e+00   -8.328251e-02   -1.622403e-01    3.043473e-02
   6.652089e+00   -8.276289e-02   -1.613478e-01    3.138089e-02
   6.720667e+00   -8.225365e-02   -1.605059e-01    3.389678e-02
   6.789246e+00   -8.175465e-02   -1.595951e-01    3.480313e-02
   6.857824e+00   -8.126578e-02   -1.587328e-01    3.736870e-02
   6.926402e+00   -8.078679e-02   -1.578044e-01    3.821860e-02
   6.994980e+00   -8.031678e-02   -1.569226e-01    4.080826e-02
   7.063559e+00   -7.985592e-02   -1.559774e-01    4.158674e-02
   7.132137e+00   -7.940414e-02   -1.550771e-01    4.417590e-02
   7.200715e+00   -7.896052e-02   -1.541157e-01    4.486999e-02
   7.269293e+00   -7.852593e-02   -1.531977e-01    4.743569e-02
   7.337872e+00   -7.809925e-02   -1.522210e-01    4.803468e-02
   7.406450e+00   -7.768028e-02   -1.512861e-01    5.055608e-02
   7.475028e+00   -7.726931e-02   -1.502947e-01    5.105166e-02
   7.543606e+00   -7.686524e-02   -1.493437e-01    5.351034e-02
   7.612185e+00   -7.646907e-02   -1.483383e-01    5.389663e-02
   7.680763e+00   -7.607925e-02   -1.473720e-01    5.627682e-02
   7.749341e+00   -7.569708e-02   -1.463533e-01    5.655032e-02
   7.817919e+00   -7.532105e-02   -1.453724e-01    5.883903e-02
   7.886497e+00   -7.495228e-02   -1.443411e-01    5.899848e-02
   7.955076e+00   -7.458920e-02   -1.433463e-01    6.118544e-02
   8.023654e+00   -7.423284e-02   -1.423030e-01    6.123164e-02
   8.092232e+00   -7.388209e-02   -1.412951e-01    6.330927e-02
   8.160810e+00   -7.353742e-02   -1.402405e-01    6.324486e-02
   8.229389e+00   -7.319843e-02   -1.392202e-01    6.520805e-02
   8.297967e+00   -7.286477e-02   -1.381548e-01    6.503725e-02
   8.366545e+00   -7.253702e-02   -1.371228e-01    6.688321e-02
   8.435123e+00   -7.221433e-02   -1.360473e-01    6.661155e-02
   8.503702e+00   -7.189711e-02   -1.350043e-01    6.833952e-02
   8.572280e+00   -7.158499e-02   -1.339193e-01    6.797361e-02
   8.640858e+00   -7.127748e-02   -1.328659e-01    6.958463e-02
   8.709436e+00   -7.097516e-02   -1.317721e-01    6.913188e-02
   8.778015e+00   -7.067747e-02   -1.307090e-01    7.062854e-02
   8.846593e+00   -7.038411e-02   -1.296068e-01    7.009692e-02
   8.915171e+00   -7.009552e-02   -1.285347e-01    7.148310e-02
   8.983749e+00   -6.981135e-02   -1.274248e-01    7.088095e-02
   9.052328e+00   -6.953125e-02   -1.263443e-01    7.216156e-02
   9.120906e+00   -6.925529e-02   -1.252273e-01    7.149739e-02
   9.189484e+00   -6.898390e-02   -1.241390e-01    7.267814e-02
   9.258062e+00   -6.871644e-02   -1.230155e-01    7.196049e-02
   9.326640e+00   -6.845274e-02   -1.219200e-01    7.304771e-02
   9.395219e+00   -6.819289e-02   -1.207905e-01    7.228498e-02
   9.463797e+00   -6.793708e-02   -1.196884e-01    7.328544e-02
   9.532375e+00   -6.768481e-02   -1.185536e-01    7.248580e-02
   9.600953e+00   -6.743602e-02   -1.174456e-01    7.340652e-02
   9.669532e+00   -6.719064e-02   -1.163059e-01    7.257784e-02
   9.738110e+00   -6.694891e-02   -1.151925e-01    7.342597e-02
   9.806688e+00   -6.671063e-02   -1.140486e-01    7.257573e-02
   9.875266e+00   -6.647556e-02   -1.129304e-01    7.335847e-02
   9.943845e+00   -6.624365e-02   -1.117828e-01    7.249372e-02
   1.001242e+01   -6.601485e-02   -1.106604e-01    7.321818e-02
   1.008100e+01   -6.578909e-02   -1.095096e-01    7.234553e-02
   1.014958e+01   -6.556674e-02   -1.083836e-01    7.301865e-02
   1.021816e+01   -6.534740e-02   -1.072301e-01    7.214417e-02
   1.028674e+01   -6.513094e-02   -1.061011e-01    7.277261e-02
   1.035531e+01   -6.491729e-02   -1.049455e-01    7.190181e-02
   1.042389e+01   -6.470642e-02   -1.038139e-01    7.249191e-02
   1.049247e+01   -6.449826e-02   -1.026568e-01    7.162978e-02
   1.056105e+01   -6.429278e-02   -1.015233e-01    7.218754e-02
   1.062963e+01   -6.408993e-02   -1.003651e-01    7.133855e-02
   1.069821e+01   -6.388968e-02   -9.923015e-02    7.186963e-02
   1.076678e+01   -6.369211e-02   -9.807143e-02    7.103779e-02
   1.083536e+01   -6.349701e-02   -9.693558e-02    7.154751e-02
   1.090394e+01   -6.330435e-02   -9.577682e-02    7.073640e-02
   1.097252e+01   -6.311407e-02   -9.464062e-02    7.122975e-02
   1.104110e+01   -6.292614e-02   -9.348232e-02    7.044257e-02
   1.110967e+01   -6.274052e-02   -9.234627e-02    7.092424e-02
   1.117825e+01   -6.255715e-02   -9.118892e-02    7.016383e-02
   1.124683e+01   -6.237604e-02   -9.005354e-02    7.063821e-02
   1.131541e+01   -6.219718e-02   -8.889764e-02    6.990709e-02
   1.138399e+01   -6.202052e-02   -8.776343e-02    7.037833e-02
   1.145257e+01   -6.184596e-02   -8.660944e-02    6.967876e-02
   1.152114e+01   -6.167347e-02   -8.547690e-02    7.015072e-02
   1.158972e+01   -6.150302e-02   -8.432531e-02    6.948474e-02
   1.165830e+01   -6.133457e-02   -8.319492e-02    6.996111e-02
   1.172688e+01   -6.116808e-02   -8.204620e-02    6.933054e-02
   1.179546e+01   -6.100352e-02   -8.091845e-02    6.981480e-02
   1.186404e+01   -6.084086e-02   -7.977305e-02    6.922131e-02
   1.193261e+01   -6.068006e-02   -7.864842e-02    6.971678e-02
   1.200119e+01   -6.052109e-02   -7.750680e-02    6.916192e-02
   1.206977e+01   -6.036392e-02   -7.638575e-02    6.967180e-02
   1.213835e+01   -6.020852e-02   -7.524837e-02    6.915701e-02
   1.220693e+01   -6.005485e-02   -7.413135e-02    6.968437e-02
   1.227550e+01   -5.990289e-02   -7.299864e-02    6.921104e-02
   1.234408e+01   -5.975260e-02   -7.188612e-02    6.975889e-02
   1.241266e+01   -5.960395e-02   -7.075852e-02    6.932835e-02
   1.248124e+01   -5.945693e-02   -6.965094e-02    6.989963e-02
   1.254982e+01   -5.931151e-02   -6.852889e-02    6.951323e-02
   1.261840e+01   -5.916778e-02   -6.742668e-02    7.011086e-02
   1.268697e+01   -5.902558e-02   -6.631059e-02    6.976993e-02
   1.275555e+01   -5.888494e-02   -6.521420e-02    7.039682e-02
   1.282413e+01   -5.874584e-02   -6.410448e-02    7.010275e-02
   1.289271e+01   -5.860821e-02   -6.301433e-02    7.076184e-02
   1.296129e+01   -5.847202e-02   -6.191140e-02    7.051606e-02
   1.302987e+01   -5.833724e-02   -6.082789e-02    7.121033e-02
   1.309844e+01   -5.820385e-02   -5.973216e-02    7.101438e-02
   1.316702e+01   -5.807181e-02   -5.865571e-02    7.174687e-02
   1.323560e+01   -5.794115e-02   -5.756756e-02    7.160237e-02
   1.330418e+01   -5.781198e-02   -5.649857e-02    7.237621e-02
   1.337276e+01   -5.768411e-02   -5.541839e-02    7.228492e-02
   1.344133e+01   -5.755751e-02   -5.435725e-02    7.310337e-02
   1.350991e+01   -5.743216e-02   -5.328542e-02    7.306719e-02
   1.357849e+01   -5.730804e-02   -5.223252e-02    7.393363e-02
   1.364707e+01   -5.718513e-02   -5.116941e-02    7.395461e-02
   1.371565e+01   -2.395298e-02   -5.012512e-02    7.487258e-02
   1.378423e+01   -2.383381e-02   -4.907109e-02    7.495295e-02
   1.385280e+01   -2.371582e-02   -4.803579e-02    7.592616e-02
   1.392138e+01   -2.359899e-02   -4.699120e-02    7.606836e-02
   1.398996e+01   -2.348331e-02   -4.596524e-02    7.710069e-02
   1.405854e+01   -2.336876e-02   -4.493044e-02    7.730730e-02
   1.412712e+01   -2.325532e-02   -4.391416e-02    7.840284e-02
   1.419570e+01   -2.314297e-02   -4.288948e-02    7.867667e-02
   1.426427e+01   -2.303171e-02   -4.188324e-02    7.983970e-02
   1.433285e+01   -2.292151e-02   -4.086901e-02    8.018377e-02
   1.440143e+01   -2.281236e-02   -3.987313e-02    8.141880e-02
   1.447001e+01   -2.270424e-02   -3.886967e-02    8.183639e-02
   1.453859e+01   -2.259715e-02   -3.788446e-02    8.314819e-02
   1.460716e+01   -2.249106e-02   -3.689208e-02    8.364281e-02
   1.467574e+01   -2.238596e-02   -3.591787e-02    8.503644e-02
   1.474432e+01   -2.228184e-02   -3.493687e-02    8.561190e-02
   1.481290e+01   -2.217868e-02   -3.397395e-02    8.709270e-02
   1.488148e+01   -2.207648e-02   -3.300462e-02    8.775311e-02
   1.495006e+01   -2.197521e-02   -3.205329e-02    8.932677e-02
   1.501863e+01   -2.187487e-02   -3.109591e-02    9.007655e-02
   1.508721e+01   -2.177543e-02   -3.015645e-02    9.174912e-02
   1.515579e+01   -2.167690e-02   -2.921128e-02    9.259306e-02
   1.522437e+01   -2.157926e-02   -2.828396e-02    9.437094e-02
   1.529295e+01   -2.148249e-02   -2.735128e-02    9.531419e-02
   1.536153e+01   -2.138659e-02   -2.643637e-02    9.720423e-02
   1.543010e+01   -2.129154e-02   -2.551642e-02    9.825232e-02
   1.549868e+01   -2.119733e-02   -2.461416e-02    1.002618e-01
   1.556726e+01   -2.110394e-02   -2.370720e-02    1.014207e-01
   1.563584e+01   -2.101138e-02   -2.281784e-02    1.035574e-01
   1.570442e+01   -2.091963e-02   -2.192408e-02    1.048335e-01
   1.577299e+01   -2.082868e-02   -2.104786e-02    1.071056e-01
   1.584157e+01   -2.073851e-02   -2.016754e-02    1.085058e-01
   1.591015e+01   -2.064912e-02   -1.930468e-02    1.109220e-01
   1.597873e+01   -2.056050e-02   -1.843801e-02    1.124537e-01
   1.604731e+01   -2.047263e-02   -1.758871e-02    1.150234e-01
   1.611589e+01   -2.038551e-02   -1.673590e-02    1.166945e-01
   1.618446e+01   -2.029913e-02   -1.590038e-02    1.194277e-01
   1.625304e+01   -2.021348e-02   -1.506162e-02    1.212465e-01
   1.632162e+01   -2.012855e-02   -1.424007e-02    1.241536e-01
   1.639020e+01   -2.004433e-02   -1.341554e-02    1.261292e-01
   1.645878e+01   -1.996081e-02   -1.260816e-02    1.292215e-01
   1.652736e+01   -1.987799e-02   -1.179804e-02    1.313635e-01
   1.659593e+01   -1.979585e-02   -1.100499e-02    1.346528e-01
   1.666451e+01   -1.971438e-02   -1.020945e-02    1.369715e-01
   1.673309e+01   -1.963359e-02   -9.430904e-03    1.404703e-01
   1.680167e+01   -1.955345e-02   -8.650105e-03    1.429765e-01
   1.687025e+01   -1.947397e-02   -7.886215e-03    1.466982e-01
   1.693883e+01   -1.939512e-02   -7.120304e-03    1.494035e-01
   1.700740e+01   -1.931692e-02   -6.371222e-03    1.533622e-01
   1.707598e+01   -1.923934e-02   -5.620339e-03    1.562789e-01
   1.714456e+01   -1.916238e-02   -4.886203e-03    1.604894e-01
   1.721314e+01   -1.908604e-02   -4.150480e-03    1.636305e-01
   1.728172e+01   -1.901030e-02   -3.431421e-03    1.681085e-01
   1.735029e+01   -1.893516e-02   -2.710979e-03    1.714877e-01
   1.741887e+01   -1.886061e-02   -2.007119e-03    1.762499e-01
   1.748745e+01   -1.878665e-02   -1.302072e-03    1.798817e-01
   1.755603e+01   -1.871326e-02   -6.135226e-04    1.849454e-01
   1.762461e+01   -1.864045e-02    7.602420e-05    1.888451e-01
   1.769319e+01   -1.856820e-02    7.491600e-04    1.942287e-01
   1.776176e+01   -1.849651e-02    1.423112e-03    1.984121e-01
   1.783034e+01   -1.842537e-02    2.080741e-03    2.041345e-01
   1.789892e+01   -1.835477e-02    2.739012e-03    2.086182e-01
   1.796750e+01   -1.828472e-02    3.381050e-03    2.146990e-01
   1.803608e+01   -1.821519e-02    4.023566e-03    2.195001e-01
   1.810466e+01   -1.814619e-02    4.649939e-03    2.259596e-01
   1.817323e+01   -1.807772e-02    5.276632e-03    2.310958e-01
   1.824181e+01   -1.800976e-02    5.887274e-03    2.379549e-01
   1.831039e+01   -1.794231e-02    6.498087e-03    2.434441e-01
   1.837897e+01   -1.787536e-02    7.092944e-03    2.507243e-01
   1.844755e+01   -1.780891e-02    7.687828e-03    2.565851e-01
   1.851612e+01   -1.774295e-02    8.266854e-03    2.643082e-01
   1.858470e+01   -1.767747e-02    8.845770e-03    2.705594e-01
   1.865328e+01   -1.761248e-02    9.408927e-03    2.787477e-01
   1.872186e+01   -1.754797e-02    9.971845e-03    2.854082e-01
   1.879044e+01   -1.748393e-02    1.051910e-02    2.940842e-01
   1.885902e+01   -1.742035e-02    1.106600e-02    3.011729e-01
   1.892759e+01   -1.735723e-02    1.159734e-02    3.103592e-01
   1.899617e+01   -1.729457e-02    1.212821e-02    3.178953e-01
   1.906475e+01   -1.723236e-02    1.264362e-02    3.276143e-01
   1.913333e+01   -1.717059e-02    1.315845e-02    3.356164e-01
   1.920191e+01   -1.710927e-02    1.365793e-02    3.458904e-01
   1.927049e+01   -1.704838e-02    1.415673e-02    3.543769e-01
   1.933906e+01   -1.698793e-02    1.464029e-02    3.652278e-01
   1.940764e+01   -1.692790e-02    1.512306e-02    3.742164e-01
   1.947622e+01   -1.686829e-02    1.559071e-02    3.856652e-01
   1.954480e+01   -1.680911e-02    1.605749e-02    3.951730e-01
   1.961338e+01   -1.675033e-02    1.650925e-02    4.072400e-01
   1.968195e+01   -1.669197e-02    1.696006e-02    4.172827e-01
   1.975053e+01   -1.663401e-02    1.739596e-02    4.299870e-01
   1.981911e+01   -1.657645e-02    1.783083e-02    4.405792e-01
   1.988769e+01   -1.651929e-02    1.825092e-02    4.539386e-01
   1.995627e+01   -1.646253e-02    1.866990e-02    4.650932e-01
   2.002485e+01   -1.640615e-02    1.907421e-02    4.791235e-01
   2.009342e+01   -1.635016e-02    1.947736e-02    4.908518e-01
   2.016200e+01   -1.629454e-02    1.986596e-02    5.055668e-01
   2.023058e+01   -1.623931e-02    2.025333e-02    5.178776e-01
   2.029916e+01   -1.618444e-02    2.062627e-02    5.332889e-01
   2.036774e+01   -1.612995e-02    2.099793e-02    5.461888e-01
   2.043632e+01   -1.607582e-02    2.135528e-02    5.623052e-01
   2.050489e+01   -1.602206e-02    2.171131e-02    5.757979e-01
   2.057347e+01   -1.596865e-02    2.205316e-02    5.926250e-01
   2.064205e+01   -1.591560e-02    2.239363e-02    6.067110e-01
   2.071063e+01   -1.586290e-02    2.272005e-02    6.242512e-01
   2.077921e+01   -1.581055e-02    2.304506e-02    6.389278e-01
   2.084778e+01   -1.575854e-02    2.335614e-02    6.571797e-01
   2.091636e+01   -1.570687e-02    2.366578e-02    6.724403e-01
   2.098494e+01   -1.565554e-02    2.396163e-02    6.913983e-01
   2.105352e+01   -1.560455e-02    2.425600e-02    7.072325e-01
   2.112210e+01   -1.555388e-02    2.453672e-02    7.268868e-01
   2.119068e+01   -1.550355e-02    2.481594e-02    7.432797e-01
   2.125925e+01   -1.545353e-02    2.508163e-02    7.636157e-01
   2.132783e+01   -1.540384e-02    2.534581e-02    7.805479e-01
   2.139641e+01   -1.535447e-02    2.559660e-02    8.015462e-01
   2.146499e+01   -1.530542e-02    2.584586e-02    8.189937e-01
   2.153357e+01   -1.525667e-02    2.608186e-02    8.406295e-01
   2.160215e+01   -1.520824e-02    2.631633e-02    8.585631e-01
   2.167072e+01   -1.516011e-02    2.653769e-02    8.808065e-01
   2.173930e+01   -1.511229e-02    2.675751e-02    8.991922e-01
   2.180788e+01   -1.506477e-02    2.696435e-02    9.220075e-01
   2.187646e+01   -1.501754e-02    2.716965e-02    9.408061e-01
   2.194504e+01   -1.497061e-02    2.736213e-02    9.641522e-01
   2.201361e+01   -1.492397e-02    2.755306e-02    9.833192e-01
   2.208219e+01   -1.487763e-02    2.773131e-02    1.007149e+00
   2.215077e+01   -1.483156e-02    2.790802e-02    1.026635e+00
   2.221935e+01   -1.478579e-02    2.807220e-02    1.050897e+00
   2.228793e+01   -1.474029e-02    2.823486e-02    1.070647e+00
   2.235651e+01   -1.469508e-02    2.838512e-02    1.095283e+00
   2.242508e+01   -1.465014e-02    2.853388e-02    1.115238e+00
   2.249366e+01   -1.460547e-02    2.867040e-02    1.140184e+00
   2.256224e+01   -1.456108e-02    2.880543e-02    1.160280e+00
   2.263082e+01   -1.451696e-02    2.892837e-02    1.185468e+00
   2.269940e+01   -1.447310e-02    2.904985e-02    1.205636e+00
   2.276798e+01   -1.442950e-02    2.915939e-02    1.230995e+00
   2.283655e+01   -1.438617e-02    2.926749e-02    1.251162e+00
   2.290513e+01   -1.434310e-02    2.936380e-02    1.276613e+00
   2.297371e+01   -1.430028e-02    2.945870e-02    1.296705e+00
   2.304229e+01   -1.425772e-02    2.954198e-02    1.322167e+00
   2.311087e+01   -1.421542e-02    2.962388e-02    1.342103e+00
   2.317944e+01   -1.417336e-02    2.969430e-02    1.367493e+00
   2.324802e+01   -1.413155e-02    2.976338e-02    1.387193e+00
   2.331660e+01   -1.408999e-02    2.982114e-02    1.412423e+00
   2.338518e+01   -1.404867e-02    2.987761e-02    1.431804e+00
   2.345376e+01   -1.400759e-02    2.992291e-02    1.456785e+00
   2.352234e+01   -1.396675e-02    2.996696e-02    1.475762e+00
   2.359091e+01   -1.392615e-02    3.000000e-02    1.500404e+00
   2.365949e+01   -1.388578e-02    3.003183e-02    1.518893e+00
   2.372807e+01   -1.384565e-02    3.005282e-02    1.543106e+00
   2.379665e+01   -1.380575e-02    3.007264e-02    1.561021e+00
   2.386523e+01   -1.376608e-02    3.008178e-02    1.584714e+00
   2.393381e+01   -1.372663e-02    3.008982e-02    1.601974e+00
   2.400238e+01   -1.368742e-02    3.008733e-02    1.625057e+00
   2.407096e+01   -1.364842e-02    3.008378e-02    1.641580e+00
   2.413954e+01   -1.360965e-02    3.006987e-02    1.663966e+00
   2.420812e+01   -1.357109e-02    3.005497e-02    1.679673e+00
   2.427670e+01   -1.353276e-02    3.002987e-02    1.701276e+00
   2.434527e+01   -1.349464e-02    3.000383e-02    1.716092e+00
   2.441385e+01   -1.345673e-02    2.996775e-02    1.736831e+00
   2.448243e+01   -1.341903e-02    2.993080e-02    1.750685e+00
   2.455101e+01   -1.338155e-02    2.988397e-02    1.770482e+00
   2.461959e+01   -1.334428e-02    2.983634e-02    1.783306e+00
   2.468817e+01   -1.330721e-02    2.977900e-02    1.802089e+00
   2.475674e+01   -1.327035e-02    2.972091e-02    1.813823e+00
   2.482532e+01   -1.323369e-02    2.965328e-02    1.831524e+00
   2.489390e+01   -1.319723e-02    2.958498e-02    1.842113e+00
   2.496248e+01   -1.316098e-02    2.950730e-02    1.858670e+00
   2.503106e+01   -1.312492e-02    2.942901e-02    1.868064e+00
   2.509964e+01   -1.308906e-02    2.934151e-02    1.883424e+00
   2.516821e+01   -1.305339e-02    2.925349e-02    1.891581e+00
   2.523679e+01   -1.301792e-02    2.915641e-02    1.905694e+00
   2.530537e+01   -1.298264e-02    2.905888e-02    1.912580e+00
   2.537395e+01   -1.294756e-02    2.895247e-02    1.925406e+00
   2.544253e+01   -1.291266e-02    2.884568e-02    1.930991e+00
   2.551110e+01   -1.287794e-02    2.873018e-02    1.942497e+00
   2.557968e+01   -1.284342e-02    2.861438e-02    1.946763e+00
   2.564826e+01   -1.280908e-02    2.849003e-02    1.956923e+00
   2.571684e+01   -1.277492e-02    2.836546e-02    1.959856e+00
   2.578542e+01   -1.274095e-02    2.823251e-02    1.968653e+00
   2.585400e+01   -1.270715e-02    2.809942e-02    1.970247e+00
   2.592257e+01   -1.267353e-02    2.795812e-02    1.977670e+00
   2.599115e+01   -1.264009e-02    2.781677e-02    1.977929e+00
   2.605973e+01   -1.260683e-02    2.766736e-02    1.983974e+00
   2.612831e+01   -1.257374e-02    2.751799e-02    1.982906e+00
   2.619689e+01   -1.254083e-02    2.736073e-02    1.987580e+00
   2.626547e+01   -1.250808e-02    2.720359e-02    1.985202e+00
   2.633404e+01   -1.247551e-02    2.703874e-02    1.988515e+00
   2.640262e+01   -1.244311e-02    2.687409e-02    1.984849e+00
   2.647120e+01   -1.241087e-02    2.670189e-02    1.986820e+00
   2.653978e+01   -1.237880e-02    2.652998e-02    1.981895e+00
   2.660836e+01   -1.234690e-02    2.635069e-02    1.982549e+00
   2.667693e+01   -1.231516e-02    2.617177e-02    1.976400e+00
   2.674551e+01   -1.228358e-02    2.598565e-02    1.975768e+00
   2.681409e+01   -1.225216e-02    2.579999e-02    1.968435e+00
