# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.004e-11, Err(n_e)=9.244e-11, Err(IET)=9.918e-13, Q_net=-2.956e-07
# {"name":"Ar", "Z":18, "Zstar":0.15516705188060342, "A":39.948,  "μ[AU]": -2.2770926749e-02, "Te[AU]": 1.290e-03, "Ti[AU]": 1.290e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.092819e-04    6.388785e+06    9.327668e+00    6.388776e+06    0.000000e+00    1.646268e+05   -1.372688e+02   -1.969041e+01    1.056039e+00   -4.289156e-14
   1.099305e-04    6.332317e+06    2.727740e+00    6.332314e+06    0.000000e+00    1.636550e+05   -1.368638e+02   -8.362241e+00    1.056036e+00   -4.289081e-14
   1.105830e-04    6.276360e+06    8.558082e+00    6.276351e+06    0.000000e+00    1.626890e+05   -1.364600e+02   -1.855263e+01    1.056032e+00   -4.289006e-14
   1.112393e-04    6.220889e+06    6.627062e+00    6.220883e+06    0.000000e+00    1.617286e+05   -1.360574e+02   -1.553974e+01    1.056029e+00   -4.288931e-14
   1.118995e-04    6.165910e+06    5.987708e+00    6.165904e+06    0.000000e+00    1.607739e+05   -1.356559e+02   -1.448322e+01    1.056025e+00   -4.288855e-14
   1.125636e-04    6.111420e+06    8.585247e+00    6.111411e+06    0.000000e+00    1.598249e+05   -1.352557e+02   -1.859359e+01    1.056022e+00   -4.288779e-14
   1.132316e-04    6.057402e+06    1.709656e+00    6.057400e+06    0.000000e+00    1.588814e+05   -1.348566e+02   -6.015026e+00    1.056018e+00   -4.288702e-14
   1.139037e-04    6.003875e+06    8.698543e+00    6.003866e+06    0.000000e+00    1.579435e+05   -1.344588e+02   -1.876299e+01    1.056014e+00   -4.288625e-14
   1.145797e-04    5.950810e+06    4.780507e+00    5.950805e+06    0.000000e+00    1.570112e+05   -1.340620e+02   -1.238285e+01    1.056011e+00   -4.288548e-14
   1.152597e-04    5.898220e+06    7.059933e+00    5.898213e+06    0.000000e+00    1.560843e+05   -1.336665e+02   -1.623690e+01    1.056007e+00   -4.288470e-14
   1.159437e-04    5.846093e+06    7.501039e+00    5.846086e+06    0.000000e+00    1.551629e+05   -1.332722e+02   -1.693375e+01    1.056004e+00   -4.288391e-14
   1.166319e-04    5.794423e+06    3.759232e+00    5.794419e+06    0.000000e+00    1.542470e+05   -1.328789e+02   -1.047013e+01    1.056000e+00   -4.288312e-14
   1.173241e-04    5.743217e+06    8.427910e+00    5.743209e+06    0.000000e+00    1.533365e+05   -1.324869e+02   -1.835719e+01    1.055996e+00   -4.288233e-14
   1.180204e-04    5.692454e+06    2.705581e+00    5.692451e+06    0.000000e+00    1.524313e+05   -1.320960e+02   -8.314249e+00    1.055992e+00   -4.288153e-14
   1.187208e-04    5.642149e+06    7.650803e+00    5.642142e+06    0.000000e+00    1.515314e+05   -1.317063e+02   -1.716805e+01    1.055989e+00   -4.288072e-14
   1.194254e-04    5.592283e+06    6.124292e+00    5.592277e+06    0.000000e+00    1.506369e+05   -1.313177e+02   -1.471209e+01    1.055985e+00   -4.287991e-14
   1.201342e-04    5.542858e+06    5.256346e+00    5.542853e+06    0.000000e+00    1.497477e+05   -1.309303e+02   -1.322888e+01    1.055981e+00   -4.287910e-14
   1.208472e-04    5.493873e+06    7.799498e+00    5.493865e+06    0.000000e+00    1.488637e+05   -1.305440e+02   -1.739816e+01    1.055977e+00   -4.287828e-14
   1.215644e-04    5.445312e+06    1.328210e+00    5.445311e+06    0.000000e+00    1.479849e+05   -1.301588e+02   -5.028649e+00    1.055973e+00   -4.287746e-14
   1.222859e-04    5.397193e+06    7.817688e+00    5.397185e+06    0.000000e+00    1.471113e+05   -1.297748e+02   -1.742641e+01    1.055970e+00   -4.287663e-14
   1.230117e-04    5.349489e+06    4.499832e+00    5.349485e+06    0.000000e+00    1.462429e+05   -1.293919e+02   -1.187134e+01    1.055966e+00   -4.287580e-14
   1.237417e-04    5.302212e+06    6.262421e+00    5.302206e+06    0.000000e+00    1.453795e+05   -1.290102e+02   -1.494135e+01    1.055962e+00   -4.287496e-14
   1.244761e-04    5.255352e+06    6.861983e+00    5.255345e+06    0.000000e+00    1.445213e+05   -1.286296e+02   -1.592006e+01    1.055958e+00   -4.287412e-14
   1.252149e-04    5.208901e+06    3.214403e+00    5.208898e+06    0.000000e+00    1.436681e+05   -1.282501e+02   -9.383181e+00    1.055954e+00   -4.287327e-14
   1.259580e-04    5.162869e+06    7.613119e+00    5.162861e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.710943e+01    1.055950e+00   -4.287242e-14
   1.267056e-04    5.117234e+06    2.668384e+00    5.117231e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -8.233855e+00    1.055946e+00   -4.287156e-14
   1.274576e-04    5.072011e+06    6.833831e+00    5.072005e+06    0.000000e+00    1.411387e+05   -1.271183e+02   -1.587461e+01    1.055942e+00   -4.287070e-14
   1.282140e-04    5.027183e+06    5.659745e+00    5.027178e+06    0.000000e+00    1.403055e+05   -1.267433e+02   -1.392670e+01    1.055938e+00   -4.286983e-14
   1.289750e-04    4.982751e+06    4.601966e+00    4.982747e+06    0.000000e+00    1.394772e+05   -1.263693e+02   -1.205843e+01    1.055934e+00   -4.286895e-14
   1.297404e-04    4.938715e+06    7.085130e+00    4.938708e+06    0.000000e+00    1.386538e+05   -1.259965e+02   -1.627744e+01    1.055930e+00   -4.286808e-14
   1.305104e-04    4.895060e+06    9.927091e-01    4.895059e+06    0.000000e+00    1.378353e+05   -1.256247e+02   -4.086081e+00    1.055925e+00   -4.286719e-14
   1.312850e-04    4.851803e+06    7.022260e+00    4.851795e+06    0.000000e+00    1.370216e+05   -1.252542e+02   -1.617730e+01    1.055921e+00   -4.286630e-14
   1.320642e-04    4.808918e+06    4.233178e+00    4.808914e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -1.137593e+01    1.055917e+00   -4.286541e-14
   1.328480e-04    4.766417e+06    5.546224e+00    4.766412e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -1.373212e+01    1.055913e+00   -4.286451e-14
   1.336364e-04    4.724291e+06    6.277579e+00    4.724285e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -1.496663e+01    1.055909e+00   -4.286360e-14
   1.344295e-04    4.682533e+06    2.729544e+00    4.682530e+06    0.000000e+00    1.338144e+05   -1.237825e+02   -8.366131e+00    1.055904e+00   -4.286269e-14
   1.352274e-04    4.641152e+06    6.875033e+00    4.641145e+06    0.000000e+00    1.330244e+05   -1.234174e+02   -1.594124e+01    1.055900e+00   -4.286178e-14
   1.360299e-04    4.600127e+06    2.618985e+00    4.600125e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -8.126241e+00    1.055896e+00   -4.286086e-14
   1.368372e-04    4.559473e+06    6.097959e+00    4.559467e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -1.466798e+01    1.055891e+00   -4.285993e-14
   1.376494e-04    4.519174e+06    5.230456e+00    4.519169e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -1.318343e+01    1.055887e+00   -4.285900e-14
   1.384663e-04    4.479231e+06    4.016314e+00    4.479227e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.096538e+01    1.055883e+00   -4.285806e-14
   1.392881e-04    4.439644e+06    6.436037e+00    4.439638e+06    0.000000e+00    1.291438e+05   -1.216075e+02   -1.522741e+01    1.055878e+00   -4.285712e-14
   1.401148e-04    4.400399e+06    8.517636e-01    4.400398e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -3.661997e+00    1.055874e+00   -4.285617e-14
   1.409463e-04    4.361512e+06    6.298927e+00    4.361505e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.500212e+01    1.055869e+00   -4.285522e-14
   1.417828e-04    4.322960e+06    3.981468e+00    4.322956e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -1.089915e+01    1.055865e+00   -4.285426e-14
   1.426243e-04    4.284753e+06    4.899596e+00    4.284748e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -1.259683e+01    1.055860e+00   -4.285329e-14
   1.434708e-04    4.246883e+06    5.738323e+00    4.246877e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.406129e+01    1.055856e+00   -4.285232e-14
   1.443223e-04    4.209343e+06    2.293259e+00    4.209341e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -7.401098e+00    1.055851e+00   -4.285134e-14
   1.451788e-04    4.172142e+06    6.213487e+00    4.172136e+06    0.000000e+00    1.239003e+05   -1.191183e+02   -1.486006e+01    1.055847e+00   -4.285036e-14
   1.460404e-04    4.135263e+06    2.555785e+00    4.135260e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -7.988067e+00    1.055842e+00   -4.284937e-14
   1.469072e-04    4.098716e+06    5.432264e+00    4.098710e+06    0.000000e+00    1.224416e+05   -1.184164e+02   -1.353541e+01    1.055837e+00   -4.284838e-14
   1.477791e-04    4.062488e+06    4.832152e+00    4.062483e+06    0.000000e+00    1.217187e+05   -1.180671e+02   -1.247564e+01    1.055833e+00   -4.284738e-14
   1.486561e-04    4.026580e+06    3.494160e+00    4.026577e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -9.948081e+00    1.055828e+00   -4.284637e-14
   1.495384e-04    3.990993e+06    5.846325e+00    3.990987e+06    0.000000e+00    1.202857e+05   -1.173715e+02   -1.424419e+01    1.055823e+00   -4.284536e-14
   1.504259e-04    3.955713e+06    9.950232e-01    3.955712e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -4.092866e+00    1.055819e+00   -4.284434e-14
   1.513187e-04    3.920754e+06    5.652343e+00    3.920748e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -1.391413e+01    1.055814e+00   -4.284332e-14
   1.522167e-04    3.886098e+06    3.747027e+00    3.886094e+06    0.000000e+00    1.181677e+05   -1.163357e+02   -1.044645e+01    1.055809e+00   -4.284229e-14
   1.531201e-04    3.851750e+06    4.327175e+00    3.851746e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -1.155152e+01    1.055804e+00   -4.284125e-14
   1.540289e-04    3.817706e+06    5.252986e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -1.322299e+01    1.055799e+00   -4.284021e-14
   1.549430e-04    3.783959e+06    1.909583e+00    3.783957e+06    0.000000e+00    1.160870e+05   -1.153091e+02   -6.504045e+00    1.055794e+00   -4.283916e-14
   1.558626e-04    3.750517e+06    5.598282e+00    3.750511e+06    0.000000e+00    1.154016e+05   -1.149690e+02   -1.382185e+01    1.055789e+00   -4.283810e-14
   1.567877e-04    3.717363e+06    2.498092e+00    3.717361e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -7.860815e+00    1.055784e+00   -4.283704e-14
   1.577182e-04    3.684508e+06    4.836711e+00    3.684503e+06    0.000000e+00    1.140429e+05   -1.142916e+02   -1.248378e+01    1.055779e+00   -4.283597e-14
   1.586542e-04    3.651941e+06    4.466420e+00    3.651936e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -1.180965e+01    1.055774e+00   -4.283490e-14
   1.595958e-04    3.619660e+06    3.027328e+00    3.619657e+06    0.000000e+00    1.127002e+05   -1.136182e+02   -8.996777e+00    1.055769e+00   -4.283382e-14
   1.605430e-04    3.587668e+06    5.307860e+00    3.587663e+06    0.000000e+00    1.120348e+05   -1.132831e+02   -1.331863e+01    1.055764e+00   -4.283273e-14
   1.614958e-04    3.555953e+06    1.113948e+00    3.555952e+06    0.000000e+00    1.113733e+05   -1.129488e+02   -4.436604e+00    1.055759e+00   -4.283164e-14
   1.624543e-04    3.524526e+06    5.063391e+00    3.524520e+06    0.000000e+00    1.107157e+05   -1.126157e+02   -1.288876e+01    1.055754e+00   -4.283054e-14
   1.634185e-04    3.493371e+06    3.515176e+00    3.493367e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -9.989931e+00    1.055749e+00   -4.282944e-14
   1.643883e-04    3.462493e+06    3.810891e+00    3.462489e+06    0.000000e+00    1.094122e+05   -1.119522e+02   -1.057042e+01    1.055744e+00   -4.282832e-14
   1.653640e-04    3.431888e+06    4.803469e+00    3.431884e+06    0.000000e+00    1.087661e+05   -1.116219e+02   -1.242423e+01    1.055738e+00   -4.282720e-14
   1.663454e-04    3.401550e+06    1.567972e+00    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -5.657441e+00    1.055733e+00   -4.282608e-14
   1.673327e-04    3.371487e+06    5.051045e+00    3.371482e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.286676e+01    1.055728e+00   -4.282495e-14
   1.683258e-04    3.341683e+06    2.421153e+00    3.341681e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -7.689650e+00    1.055722e+00   -4.282381e-14
   1.693248e-04    3.312147e+06    4.297303e+00    3.312143e+06    0.000000e+00    1.062199e+05   -1.103105e+02   -1.149539e+01    1.055717e+00   -4.282266e-14
   1.703297e-04    3.282870e+06    4.124899e+00    3.282866e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.117184e+01    1.055712e+00   -4.282151e-14
   1.713406e-04    3.253851e+06    2.602804e+00    3.253848e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -8.090816e+00    1.055706e+00   -4.282035e-14
   1.723575e-04    3.225091e+06    4.821521e+00    3.225086e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -1.245662e+01    1.055701e+00   -4.281918e-14
   1.733804e-04    3.196580e+06    1.207271e+00    3.196579e+06    0.000000e+00    1.037333e+05   -1.090145e+02   -4.698355e+00    1.055695e+00   -4.281801e-14
   1.744094e-04    3.168328e+06    4.534508e+00    3.168323e+06    0.000000e+00    1.031208e+05   -1.086930e+02   -1.193486e+01    1.055690e+00   -4.281683e-14
   1.754445e-04    3.140320e+06    3.295318e+00    3.140317e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -9.548182e+00    1.055684e+00   -4.281564e-14
   1.764858e-04    3.112562e+06    3.338295e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -9.634828e+00    1.055679e+00   -4.281445e-14
   1.775332e-04    3.085050e+06    4.391398e+00    3.085045e+06    0.000000e+00    1.013048e+05   -1.077338e+02   -1.167088e+01    1.055673e+00   -4.281325e-14
   1.785869e-04    3.057777e+06    1.263040e+00    3.057775e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -4.851881e+00    1.055667e+00   -4.281204e-14
   1.796468e-04    3.030751e+06    4.551388e+00    3.030746e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -1.196561e+01    1.055662e+00   -4.281082e-14
   1.807130e-04    3.003958e+06    2.346910e+00    3.003956e+06    0.000000e+00    9.952085e+04   -1.067832e+02   -7.522865e+00    1.055656e+00   -4.280960e-14
   1.817855e-04    2.977406e+06    3.810951e+00    2.977402e+06    0.000000e+00    9.893319e+04   -1.064682e+02   -1.057054e+01    1.055650e+00   -4.280837e-14
   1.828644e-04    2.951087e+06    3.809658e+00    2.951083e+06    0.000000e+00    9.834900e+04   -1.061541e+02   -1.056801e+01    1.055644e+00   -4.280713e-14
   1.839497e-04    2.924999e+06    2.221304e+00    2.924997e+06    0.000000e+00    9.776825e+04   -1.058409e+02   -7.236713e+00    1.055639e+00   -4.280589e-14
   1.850414e-04    2.899145e+06    4.371870e+00    2.899141e+06    0.000000e+00    9.719093e+04   -1.055287e+02   -1.163477e+01    1.055633e+00   -4.280464e-14
   1.861396e-04    2.873515e+06    1.277385e+00    2.873513e+06    0.000000e+00    9.661701e+04   -1.052173e+02   -4.890831e+00    1.055627e+00   -4.280338e-14
   1.872443e-04    2.848117e+06    4.055001e+00    2.848113e+06    0.000000e+00    9.604648e+04   -1.049070e+02   -1.103915e+01    1.055621e+00   -4.280211e-14
   1.883556e-04    2.822939e+06    3.091814e+00    2.822936e+06    0.000000e+00    9.547932e+04   -1.045975e+02   -9.130945e+00    1.055615e+00   -4.280084e-14
   1.894735e-04    2.797985e+06    2.920658e+00    2.797982e+06    0.000000e+00    9.491550e+04   -1.042889e+02   -8.773284e+00    1.055609e+00   -4.279956e-14
   1.905980e-04    2.773252e+06    4.017542e+00    2.773248e+06    0.000000e+00    9.435501e+04   -1.039813e+02   -1.096770e+01    1.055603e+00   -4.279827e-14
   1.917292e-04    2.748734e+06    9.914141e-01    2.748733e+06    0.000000e+00    9.379783e+04   -1.036745e+02   -4.082308e+00    1.055597e+00   -4.279697e-14
   1.928671e-04    2.724439e+06    4.096062e+00    2.724435e+06    0.000000e+00    9.324393e+04   -1.033687e+02   -1.111737e+01    1.055591e+00   -4.279567e-14
   1.940117e-04    2.700354e+06    2.261599e+00    2.700351e+06    0.000000e+00    9.269331e+04   -1.030637e+02   -7.329177e+00    1.055585e+00   -4.279435e-14
   1.951632e-04    2.676484e+06    3.377207e+00    2.676480e+06    0.000000e+00    9.214593e+04   -1.027597e+02   -9.713685e+00    1.055578e+00   -4.279303e-14
   1.963215e-04    2.652824e+06    3.519977e+00    2.652820e+06    0.000000e+00    9.160178e+04   -1.024565e+02   -9.999455e+00    1.055572e+00   -4.279171e-14
   1.974866e-04    2.629371e+06    1.883679e+00    2.629370e+06    0.000000e+00    9.106084e+04   -1.021543e+02   -6.441924e+00    1.055566e+00   -4.279037e-14
   1.986587e-04    2.606130e+06    3.962008e+00    2.606126e+06    0.000000e+00    9.052309e+04   -1.018529e+02   -1.086192e+01    1.055560e+00   -4.278903e-14
   1.998377e-04    2.583089e+06    1.331620e+00    2.583088e+06    0.000000e+00    8.998852e+04   -1.015524e+02   -5.037855e+00    1.055553e+00   -4.278767e-14
   2.010238e-04    2.560257e+06    3.617305e+00    2.560253e+06    0.000000e+00    8.945709e+04   -1.012529e+02   -1.019219e+01    1.055547e+00   -4.278632e-14
   2.022168e-04    2.537623e+06    2.899139e+00    2.537620e+06    0.000000e+00    8.892881e+04   -1.009542e+02   -8.727876e+00    1.055541e+00   -4.278495e-14
   2.034170e-04    2.515190e+06    2.538394e+00    2.515187e+06    0.000000e+00    8.840364e+04   -1.006563e+02   -7.949574e+00    1.055534e+00   -4.278357e-14
   2.046242e-04    2.492956e+06    3.676846e+00    2.492952e+06    0.000000e+00    8.788157e+04   -1.003594e+02   -1.030873e+01    1.055528e+00   -4.278219e-14
   2.058387e-04    2.470915e+06    7.491719e-01    2.470914e+06    0.000000e+00    8.736258e+04   -1.000633e+02   -3.339952e+00    1.055521e+00   -4.278080e-14
   2.070603e-04    2.449074e+06    3.681936e+00    2.449071e+06    0.000000e+00    8.684665e+04   -9.976817e+01   -1.031881e+01    1.055515e+00   -4.277940e-14
   2.082892e-04    2.427422e+06    2.176784e+00    2.427420e+06    0.000000e+00    8.633377e+04   -9.947384e+01   -7.134181e+00    1.055508e+00   -4.277799e-14
   2.095254e-04    2.405964e+06    2.978917e+00    2.405961e+06    0.000000e+00    8.582391e+04   -9.918040e+01   -8.895657e+00    1.055501e+00   -4.277657e-14
   2.107689e-04    2.384695e+06    3.248939e+00    2.384691e+06    0.000000e+00    8.531706e+04   -9.888782e+01   -9.453379e+00    1.055495e+00   -4.277515e-14
   2.120198e-04    2.363611e+06    1.582877e+00    2.363610e+06    0.000000e+00    8.481320e+04   -9.859608e+01   -5.695262e+00    1.055488e+00   -4.277371e-14
   2.132781e-04    2.342718e+06    3.588183e+00    2.342715e+06    0.000000e+00    8.431231e+04   -9.830524e+01   -1.013455e+01    1.055481e+00   -4.277227e-14
   2.145439e-04    2.322005e+06    1.368166e+00    2.322004e+06    0.000000e+00    8.381438e+04   -9.801521e+01   -5.135685e+00    1.055474e+00   -4.277082e-14
   2.158172e-04    2.301479e+06    3.223922e+00    2.301476e+06    0.000000e+00    8.331939e+04   -9.772609e+01   -9.402536e+00    1.055468e+00   -4.276936e-14
   2.170981e-04    2.281133e+06    2.715631e+00    2.281130e+06    0.000000e+00    8.282732e+04   -9.743779e+01   -8.336065e+00    1.055461e+00   -4.276789e-14
   2.183866e-04    2.260966e+06    2.196088e+00    2.260964e+06    0.000000e+00    8.233815e+04   -9.715035e+01   -7.178900e+00    1.055454e+00   -4.276641e-14
   2.196827e-04    2.240979e+06    3.356798e+00    2.240975e+06    0.000000e+00    8.185186e+04   -9.686377e+01   -9.672267e+00    1.055447e+00   -4.276493e-14
   2.209865e-04    2.221164e+06    5.358246e-01    2.221164e+06    0.000000e+00    8.136845e+04   -9.657798e+01   -2.622811e+00    1.055440e+00   -4.276344e-14
   2.222980e-04    2.201530e+06    3.308896e+00    2.201527e+06    0.000000e+00    8.088788e+04   -9.629312e+01   -9.575679e+00    1.055433e+00   -4.276193e-14
   2.236173e-04    2.182066e+06    2.088136e+00    2.182064e+06    0.000000e+00    8.041016e+04   -9.600903e+01   -6.927961e+00    1.055426e+00   -4.276042e-14
   2.249445e-04    2.162775e+06    2.619671e+00    2.162773e+06    0.000000e+00    7.993525e+04   -9.572582e+01   -8.127751e+00    1.055419e+00   -4.275890e-14
   2.262795e-04    2.143655e+06    2.998428e+00    2.143652e+06    0.000000e+00    7.946314e+04   -9.544343e+01   -8.936612e+00    1.055411e+00   -4.275737e-14
   2.276225e-04    2.124702e+06    1.307145e+00    2.124701e+06    0.000000e+00    7.899382e+04   -9.516185e+01   -4.971747e+00    1.055404e+00   -4.275583e-14
   2.289734e-04    2.105920e+06    3.249494e+00    2.105916e+06    0.000000e+00    7.852727e+04   -9.488115e+01   -9.454521e+00    1.055397e+00   -4.275428e-14
   2.303323e-04    2.087300e+06    1.384020e+00    2.087298e+06    0.000000e+00    7.806347e+04   -9.460123e+01   -5.177949e+00    1.055390e+00   -4.275273e-14
   2.316994e-04    2.068847e+06    2.868712e+00    2.068844e+06    0.000000e+00    7.760241e+04   -9.432218e+01   -8.663084e+00    1.055382e+00   -4.275116e-14
   2.330745e-04    2.050556e+06    2.542561e+00    2.050554e+06    0.000000e+00    7.714406e+04   -9.404392e+01   -7.958822e+00    1.055375e+00   -4.274958e-14
   2.344578e-04    2.032427e+06    1.890279e+00    2.032425e+06    0.000000e+00    7.668843e+04   -9.376648e+01   -6.457833e+00    1.055368e+00   -4.274800e-14
   2.358493e-04    2.014459e+06    3.063041e+00    2.014456e+06    0.000000e+00    7.623548e+04   -9.348989e+01   -9.071024e+00    1.055360e+00   -4.274641e-14
   2.372490e-04    1.996647e+06    6.154392e-01    1.996646e+06    0.000000e+00    7.578520e+04   -9.321406e+01   -2.899125e+00    1.055353e+00   -4.274480e-14
   2.386571e-04    1.978996e+06    2.965574e+00    1.978993e+06    0.000000e+00    7.533758e+04   -9.293912e+01   -8.867493e+00    1.055345e+00   -4.274319e-14
   2.400735e-04    1.961499e+06    2.003858e+00    1.961497e+06    0.000000e+00    7.489260e+04   -9.266493e+01   -6.729610e+00    1.055337e+00   -4.274157e-14
   2.414983e-04    1.944157e+06    2.292984e+00    1.944155e+06    0.000000e+00    7.445024e+04   -9.239158e+01   -7.400479e+00    1.055330e+00   -4.273993e-14
   2.429316e-04    1.926969e+06    2.769056e+00    1.926966e+06    0.000000e+00    7.401050e+04   -9.211903e+01   -8.450673e+00    1.055322e+00   -4.273829e-14
   2.443734e-04    1.909930e+06    1.061864e+00    1.909929e+06    0.000000e+00    7.357335e+04   -9.184726e+01   -4.287465e+00    1.055314e+00   -4.273664e-14
   2.458237e-04    1.893046e+06    2.935291e+00    1.893043e+06    0.000000e+00    7.313877e+04   -9.157634e+01   -8.803966e+00    1.055307e+00   -4.273498e-14
   2.472826e-04    1.876307e+06    1.389710e+00    1.876306e+06    0.000000e+00    7.270677e+04   -9.130617e+01   -5.192995e+00    1.055299e+00   -4.273331e-14
   2.487503e-04    1.859719e+06    2.544073e+00    1.859716e+06    0.000000e+00    7.227731e+04   -9.103683e+01   -7.962172e+00    1.055291e+00   -4.273163e-14
   2.502266e-04    1.843276e+06    2.380115e+00    1.843274e+06    0.000000e+00    7.185038e+04   -9.076827e+01   -7.597317e+00    1.055283e+00   -4.272994e-14
   2.517117e-04    1.826978e+06    1.609464e+00    1.826976e+06    0.000000e+00    7.142598e+04   -9.050050e+01   -5.763176e+00    1.055275e+00   -4.272823e-14
   2.532055e-04    1.810826e+06    2.795054e+00    1.810823e+06    0.000000e+00    7.100408e+04   -9.023354e+01   -8.506526e+00    1.055267e+00   -4.272652e-14
   2.547083e-04    1.794813e+06    7.199322e-01    1.794812e+06    0.000000e+00    7.058467e+04   -8.996732e+01   -3.245900e+00    1.055259e+00   -4.272480e-14
   2.562200e-04    1.778946e+06    2.654141e+00    1.778943e+06    0.000000e+00    7.016773e+04   -8.970195e+01   -8.203037e+00    1.055251e+00   -4.272307e-14
