# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.989e-11, Err(n_e)=8.846e-11, Err(IET)=8.769e-01, Q_net=6.470e-08
# {"name":"Ar", "Z":18, "Zstar":0.06314322652790949, "A":39.948,  "μ[AU]": 6.6269992452e-02, "Te[AU]": 2.311e-03, "Ti[AU]": 2.311e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.240620e+00    8.053381e-02    1.455722e-01    0.000000e+00
   6.309198e+00    8.075482e-02    1.448813e-01    0.000000e+00
   6.377776e+00    8.097017e-02    1.441887e-01    0.000000e+00
   6.446354e+00    8.118241e-02    1.434861e-01    0.000000e+00
   6.514933e+00    8.138943e-02    1.427818e-01    0.000000e+00
   6.583511e+00    8.159162e-02    1.420677e-01    0.000000e+00
   6.652089e+00    8.179033e-02    1.413519e-01    0.000000e+00
   6.720667e+00    8.198526e-02    1.406266e-01    0.000000e+00
   6.789246e+00    8.217572e-02    1.398995e-01    0.000000e+00
   6.857824e+00    8.236215e-02    1.391632e-01    0.000000e+00
   6.926402e+00    8.254551e-02    1.384250e-01    0.000000e+00
   6.994980e+00    8.272606e-02    1.376778e-01    0.000000e+00
   7.063559e+00    8.290200e-02    1.369288e-01    0.000000e+00
   7.132137e+00    8.307375e-02    1.361711e-01    0.000000e+00
   7.200715e+00    8.324270e-02    1.354114e-01    0.000000e+00
   7.269293e+00    8.340903e-02    1.346434e-01    0.000000e+00
   7.337872e+00    8.357245e-02    1.338734e-01    0.000000e+00
   7.406450e+00    8.373271e-02    1.330952e-01    0.000000e+00
   7.475028e+00    8.388933e-02    1.323151e-01    0.000000e+00
   7.543606e+00    8.404318e-02    1.315271e-01    0.000000e+00
   7.612185e+00    8.419517e-02    1.307371e-01    0.000000e+00
   7.680763e+00    8.434522e-02    1.299395e-01    0.000000e+00
   7.749341e+00    8.449034e-02    1.291399e-01    0.000000e+00
   7.817919e+00    8.463297e-02    1.283329e-01    0.000000e+00
   7.886497e+00    8.477471e-02    1.275241e-01    0.000000e+00
   7.955076e+00    8.491335e-02    1.267080e-01    0.000000e+00
   8.023654e+00    8.504925e-02    1.258900e-01    0.000000e+00
   8.092232e+00    8.518396e-02    1.250651e-01    0.000000e+00
   8.160810e+00    8.531500e-02    1.242384e-01    0.000000e+00
   8.229389e+00    8.544468e-02    1.234049e-01    0.000000e+00
   8.297967e+00    8.557239e-02    1.225697e-01    0.000000e+00
   8.366545e+00    8.569693e-02    1.217279e-01    0.000000e+00
   8.435123e+00    8.582125e-02    1.208845e-01    0.000000e+00
   8.503702e+00    8.594135e-02    1.200347e-01    0.000000e+00
   8.572280e+00    8.606120e-02    1.191833e-01    0.000000e+00
   8.640858e+00    8.617821e-02    1.183258e-01    0.000000e+00
   8.709436e+00    8.629441e-02    1.174668e-01    0.000000e+00
   8.778015e+00    8.640795e-02    1.166018e-01    0.000000e+00
   8.846593e+00    8.651965e-02    1.157354e-01    0.000000e+00
   8.915171e+00    8.662994e-02    1.148633e-01    0.000000e+00
   8.983749e+00    8.673889e-02    1.139898e-01    0.000000e+00
   9.052328e+00    8.684563e-02    1.131108e-01    0.000000e+00
   9.120906e+00    8.695119e-02    1.122306e-01    0.000000e+00
   9.189484e+00    8.705453e-02    1.113450e-01    0.000000e+00
   9.258062e+00    8.715720e-02    1.104583e-01    0.000000e+00
   9.326640e+00    8.725714e-02    1.095665e-01    0.000000e+00
   9.395219e+00    8.735853e-02    1.086736e-01    0.000000e+00
   9.463797e+00    8.745418e-02    1.077758e-01    0.000000e+00
   9.532375e+00    8.755153e-02    1.068771e-01    0.000000e+00
   9.600953e+00    8.764590e-02    1.059736e-01    0.000000e+00
   9.669532e+00    8.773981e-02    1.050693e-01    0.000000e+00
   9.738110e+00    8.783284e-02    1.041605e-01    0.000000e+00
   9.806688e+00    8.792273e-02    1.032509e-01    0.000000e+00
   9.875266e+00    8.801344e-02    1.023371e-01    0.000000e+00
   9.943845e+00    8.810132e-02    1.014225e-01    0.000000e+00
   1.001242e+01    8.818895e-02    1.005040e-01    0.000000e+00
   1.008100e+01    8.827597e-02    9.958480e-02    0.000000e+00
   1.014958e+01    8.835947e-02    9.866178e-02    0.000000e+00
   1.021816e+01    8.844425e-02    9.773830e-02    0.000000e+00
   1.028674e+01    8.852709e-02    9.681117e-02    0.000000e+00
   1.035531e+01    8.860785e-02    9.588368e-02    0.000000e+00
   1.042389e+01    8.868981e-02    9.495274e-02    0.000000e+00
   1.049247e+01    8.876847e-02    9.402155e-02    0.000000e+00
   1.056105e+01    8.884641e-02    9.308710e-02    0.000000e+00
   1.062963e+01    8.892602e-02    9.215253e-02    0.000000e+00
   1.069821e+01    8.900075e-02    9.121489e-02    0.000000e+00
   1.076678e+01    8.907580e-02    9.027723e-02    0.000000e+00
   1.083536e+01    8.915170e-02    8.933670e-02    0.000000e+00
   1.090394e+01    8.922471e-02    8.839627e-02    0.000000e+00
   1.097252e+01    8.929663e-02    8.745315e-02    0.000000e+00
   1.104110e+01    8.936950e-02    8.651025e-02    0.000000e+00
   1.110967e+01    8.944064e-02    8.556486e-02    0.000000e+00
