# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.156e-11, Err(n_e)=7.890e-11, Err(IET)=9.796e-13, Q_net=3.306e-07
# {"name":"Ar", "Z":18, "Zstar":0.66256265932563, "A":39.948,  "μ[AU]": -1.6443100523e-01, "Te[AU]": 4.927e-02, "Ti[AU]": 4.927e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.139037e-04    6.003873e+06   -2.263036e+00    6.003875e+06    0.000000e+00    1.579437e+05   -1.344588e+02    2.782682e+00    1.794360e+01   -1.792465e-08
   1.145797e-04    5.950812e+06   -2.727415e+00    5.950815e+06    0.000000e+00    1.570114e+05   -1.340621e+02    2.782682e+00    1.794353e+01   -1.792433e-08
   1.152597e-04    5.898216e+06   -6.199391e+00    5.898222e+06    0.000000e+00    1.560845e+05   -1.336665e+02    2.782682e+00    1.794346e+01   -1.792400e-08
   1.159437e-04    5.846090e+06   -5.270227e+00    5.846095e+06    0.000000e+00    1.551631e+05   -1.332721e+02    2.782682e+00    1.794339e+01   -1.792367e-08
   1.166319e-04    5.794426e+06   -2.491768e+00    5.794428e+06    0.000000e+00    1.542472e+05   -1.328790e+02    2.782682e+00    1.794332e+01   -1.792334e-08
   1.173241e-04    5.743215e+06   -2.689441e+00    5.743218e+06    0.000000e+00    1.533366e+05   -1.324869e+02    2.782682e+00    1.794325e+01   -1.792301e-08
   1.180204e-04    5.692454e+06   -5.794340e+00    5.692460e+06    0.000000e+00    1.524315e+05   -1.320960e+02    2.782682e+00    1.794318e+01   -1.792268e-08
   1.187208e-04    5.642145e+06   -5.655417e+00    5.642151e+06    0.000000e+00    1.515316e+05   -1.317063e+02    2.782682e+00    1.794311e+01   -1.792234e-08
   1.194254e-04    5.592283e+06   -2.722324e+00    5.592286e+06    0.000000e+00    1.506371e+05   -1.313177e+02    2.782682e+00    1.794304e+01   -1.792200e-08
   1.201342e-04    5.542859e+06   -2.675312e+00    5.542862e+06    0.000000e+00    1.497479e+05   -1.309303e+02    2.782682e+00    1.794296e+01   -1.792166e-08
   1.208472e-04    5.493869e+06   -5.435311e+00    5.493874e+06    0.000000e+00    1.488639e+05   -1.305440e+02    2.782682e+00    1.794289e+01   -1.792132e-08
   1.215644e-04    5.445314e+06   -6.041400e+00    5.445320e+06    0.000000e+00    1.479851e+05   -1.301588e+02    2.782682e+00    1.794282e+01   -1.792098e-08
   1.222859e-04    5.397191e+06   -2.963719e+00    5.397194e+06    0.000000e+00    1.471115e+05   -1.297748e+02    2.782682e+00    1.794274e+01   -1.792063e-08
   1.230117e-04    5.349491e+06   -2.691092e+00    5.349494e+06    0.000000e+00    1.462430e+05   -1.293920e+02    2.782682e+00    1.794267e+01   -1.792028e-08
   1.237417e-04    5.302210e+06   -5.115377e+00    5.302215e+06    0.000000e+00    1.453797e+05   -1.290102e+02    2.782682e+00    1.794259e+01   -1.791993e-08
   1.244761e-04    5.255347e+06   -6.403620e+00    5.255354e+06    0.000000e+00    1.445215e+05   -1.286296e+02    2.782682e+00    1.794252e+01   -1.791958e-08
   1.252149e-04    5.208903e+06   -3.209333e+00    5.208907e+06    0.000000e+00    1.436683e+05   -1.282501e+02    2.782682e+00    1.794244e+01   -1.791923e-08
   1.259580e-04    5.162867e+06   -2.711508e+00    5.162870e+06    0.000000e+00    1.428202e+05   -1.278717e+02    2.782682e+00    1.794237e+01   -1.791887e-08
   1.267056e-04    5.117235e+06   -4.835216e+00    5.117240e+06    0.000000e+00    1.419771e+05   -1.274944e+02    2.782682e+00    1.794229e+01   -1.791851e-08
   1.274576e-04    5.072007e+06   -6.765308e+00    5.072013e+06    0.000000e+00    1.411389e+05   -1.271183e+02    2.782682e+00    1.794221e+01   -1.791815e-08
   1.282140e-04    5.027183e+06   -3.460201e+00    5.027186e+06    0.000000e+00    1.403057e+05   -1.267433e+02    2.782682e+00    1.794213e+01   -1.791779e-08
   1.289750e-04    4.982753e+06   -2.760491e+00    4.982755e+06    0.000000e+00    1.394774e+05   -1.263693e+02    2.782682e+00    1.794206e+01   -1.791742e-08
   1.297404e-04    4.938712e+06   -4.596095e+00    4.938717e+06    0.000000e+00    1.386540e+05   -1.259965e+02    2.782682e+00    1.794198e+01   -1.791705e-08
   1.305104e-04    4.895061e+06   -7.124655e+00    4.895068e+06    0.000000e+00    1.378355e+05   -1.256247e+02    2.782682e+00    1.794190e+01   -1.791668e-08
   1.312850e-04    4.851800e+06   -3.710909e+00    4.851804e+06    0.000000e+00    1.370217e+05   -1.252541e+02    2.782682e+00    1.794182e+01   -1.791631e-08
   1.320642e-04    4.808920e+06   -2.819233e+00    4.808923e+06    0.000000e+00    1.362128e+05   -1.248846e+02    2.782682e+00    1.794174e+01   -1.791594e-08
   1.328480e-04    4.766416e+06   -4.384035e+00    4.766420e+06    0.000000e+00    1.354087e+05   -1.245162e+02    2.782682e+00    1.794166e+01   -1.791556e-08
   1.336364e-04    4.724286e+06   -7.461535e+00    4.724294e+06    0.000000e+00    1.346093e+05   -1.241488e+02    2.782682e+00    1.794158e+01   -1.791519e-08
   1.344295e-04    4.682535e+06   -3.960803e+00    4.682539e+06    0.000000e+00    1.338146e+05   -1.237825e+02    2.782682e+00    1.794150e+01   -1.791481e-08
   1.352274e-04    4.641150e+06   -2.895459e+00    4.641153e+06    0.000000e+00    1.330246e+05   -1.234174e+02    2.782682e+00    1.794142e+01   -1.791442e-08
   1.360299e-04    4.600129e+06   -4.197459e+00    4.600133e+06    0.000000e+00    1.322393e+05   -1.230532e+02    2.782682e+00    1.794133e+01   -1.791404e-08
   1.368372e-04    4.559468e+06   -7.795340e+00    4.559476e+06    0.000000e+00    1.314586e+05   -1.226902e+02    2.782682e+00    1.794125e+01   -1.791365e-08
   1.376494e-04    4.519173e+06   -4.217870e+00    4.519177e+06    0.000000e+00    1.306825e+05   -1.223282e+02    2.782682e+00    1.794117e+01   -1.791326e-08
   1.384663e-04    4.479232e+06   -2.984429e+00    4.479235e+06    0.000000e+00    1.299110e+05   -1.219673e+02    2.782682e+00    1.794108e+01   -1.791287e-08
   1.392881e-04    4.439642e+06   -4.044305e+00    4.439646e+06    0.000000e+00    1.291440e+05   -1.216075e+02    2.782682e+00    1.794100e+01   -1.791247e-08
   1.401148e-04    4.400399e+06   -7.334300e+00    4.400406e+06    0.000000e+00    1.283816e+05   -1.212487e+02    2.782682e+00    1.794092e+01   -1.791208e-08
   1.409463e-04    4.361509e+06   -4.469316e+00    4.361514e+06    0.000000e+00    1.276236e+05   -1.208910e+02    2.782682e+00    1.794083e+01   -1.791168e-08
   1.417828e-04    4.322962e+06   -3.084714e+00    4.322965e+06    0.000000e+00    1.268702e+05   -1.205344e+02    2.782682e+00    1.794074e+01   -1.791128e-08
   1.426243e-04    4.284752e+06   -3.916800e+00    4.284756e+06    0.000000e+00    1.261212e+05   -1.201788e+02    2.782682e+00    1.794066e+01   -1.791088e-08
   1.434708e-04    4.246878e+06   -6.898851e+00    4.246885e+06    0.000000e+00    1.253766e+05   -1.198242e+02    2.782682e+00    1.794057e+01   -1.791047e-08
   1.443223e-04    4.209344e+06   -4.714720e+00    4.209349e+06    0.000000e+00    1.246363e+05   -1.194707e+02    2.782682e+00    1.794048e+01   -1.791006e-08
   1.451788e-04    4.172141e+06   -3.194858e+00    4.172144e+06    0.000000e+00    1.239005e+05   -1.191182e+02    2.782682e+00    1.794040e+01   -1.790965e-08
   1.460404e-04    4.135265e+06   -3.813147e+00    4.135269e+06    0.000000e+00    1.231690e+05   -1.187668e+02    2.782682e+00    1.794031e+01   -1.790924e-08
   1.469072e-04    4.098712e+06   -6.509678e+00    4.098719e+06    0.000000e+00    1.224418e+05   -1.184164e+02    2.782682e+00    1.794022e+01   -1.790882e-08
   1.477791e-04    4.062487e+06   -4.962873e+00    4.062492e+06    0.000000e+00    1.217189e+05   -1.180671e+02    2.782682e+00    1.794013e+01   -1.790840e-08
   1.486561e-04    4.026581e+06   -3.319433e+00    4.026585e+06    0.000000e+00    1.210003e+05   -1.177188e+02    2.782682e+00    1.794004e+01   -1.790798e-08
   1.495384e-04    3.990991e+06   -3.731390e+00    3.990995e+06    0.000000e+00    1.202859e+05   -1.173715e+02    2.782682e+00    1.793995e+01   -1.790756e-08
   1.504259e-04    3.955714e+06   -6.157811e+00    3.955720e+06    0.000000e+00    1.195757e+05   -1.170252e+02    2.782682e+00    1.793986e+01   -1.790713e-08
   1.513187e-04    3.920751e+06   -5.208220e+00    3.920756e+06    0.000000e+00    1.188697e+05   -1.166799e+02    2.782682e+00    1.793977e+01   -1.790671e-08
   1.522167e-04    3.886098e+06   -3.439973e+00    3.886102e+06    0.000000e+00    1.181679e+05   -1.163357e+02    2.782682e+00    1.793968e+01   -1.790628e-08
   1.531201e-04    3.851750e+06   -3.672964e+00    3.851754e+06    0.000000e+00    1.174702e+05   -1.159925e+02    2.782682e+00    1.793958e+01   -1.790584e-08
   1.540289e-04    3.817703e+06   -5.841258e+00    3.817709e+06    0.000000e+00    1.167767e+05   -1.156503e+02    2.782682e+00    1.793949e+01   -1.790541e-08
   1.549430e-04    3.783959e+06   -5.451279e+00    3.783965e+06    0.000000e+00    1.160872e+05   -1.153091e+02    2.782682e+00    1.793940e+01   -1.790497e-08
   1.558626e-04    3.750515e+06   -3.575982e+00    3.750519e+06    0.000000e+00    1.154018e+05   -1.149690e+02    2.782682e+00    1.793930e+01   -1.790453e-08
   1.567877e-04    3.717365e+06   -3.629165e+00    3.717369e+06    0.000000e+00    1.147205e+05   -1.146298e+02    2.782682e+00    1.793921e+01   -1.790408e-08
   1.577182e-04    3.684506e+06   -5.560638e+00    3.684511e+06    0.000000e+00    1.140431e+05   -1.142916e+02    2.782682e+00    1.793911e+01   -1.790364e-08
   1.586542e-04    3.651938e+06   -5.689166e+00    3.651944e+06    0.000000e+00    1.133698e+05   -1.139544e+02    2.782682e+00    1.793902e+01   -1.790319e-08
   1.595958e-04    3.619661e+06   -3.710766e+00    3.619665e+06    0.000000e+00    1.127004e+05   -1.136182e+02    2.782682e+00    1.793892e+01   -1.790274e-08
   1.605430e-04    3.587667e+06   -3.601982e+00    3.587671e+06    0.000000e+00    1.120350e+05   -1.132831e+02    2.782682e+00    1.793882e+01   -1.790228e-08
   1.614958e-04    3.555954e+06   -5.301481e+00    3.555959e+06    0.000000e+00    1.113735e+05   -1.129488e+02    2.782682e+00    1.793873e+01   -1.790183e-08
   1.624543e-04    3.524522e+06   -5.923602e+00    3.524528e+06    0.000000e+00    1.107159e+05   -1.126156e+02    2.782682e+00    1.793863e+01   -1.790137e-08
   1.634185e-04    3.493371e+06   -3.853278e+00    3.493375e+06    0.000000e+00    1.100622e+05   -1.122834e+02    2.782682e+00    1.793853e+01   -1.790090e-08
   1.643883e-04    3.462493e+06   -3.589247e+00    3.462497e+06    0.000000e+00    1.094123e+05   -1.119522e+02    2.782682e+00    1.793843e+01   -1.790044e-08
   1.653640e-04    3.431886e+06   -5.074939e+00    3.431891e+06    0.000000e+00    1.087663e+05   -1.116219e+02    2.782682e+00    1.793833e+01   -1.789997e-08
   1.663454e-04    3.401550e+06   -6.157852e+00    3.401556e+06    0.000000e+00    1.081241e+05   -1.112926e+02    2.782682e+00    1.793823e+01   -1.789950e-08
   1.673327e-04    3.371486e+06   -3.999429e+00    3.371490e+06    0.000000e+00    1.074857e+05   -1.109643e+02    2.782682e+00    1.793813e+01   -1.789903e-08
   1.683258e-04    3.341685e+06   -3.589211e+00    3.341688e+06    0.000000e+00    1.068510e+05   -1.106369e+02    2.782682e+00    1.793803e+01   -1.789855e-08
   1.693248e-04    3.312146e+06   -4.878144e+00    3.312151e+06    0.000000e+00    1.062201e+05   -1.103105e+02    2.782682e+00    1.793792e+01   -1.789807e-08
   1.703297e-04    3.282867e+06   -6.382902e+00    3.282874e+06    0.000000e+00    1.055929e+05   -1.099851e+02    2.782682e+00    1.793782e+01   -1.789759e-08
   1.713406e-04    3.253852e+06   -4.148310e+00    3.253856e+06    0.000000e+00    1.049694e+05   -1.096606e+02    2.782682e+00    1.793772e+01   -1.789711e-08
   1.723575e-04    3.225090e+06   -3.603707e+00    3.225094e+06    0.000000e+00    1.043496e+05   -1.093371e+02    2.782682e+00    1.793761e+01   -1.789662e-08
   1.733804e-04    3.196582e+06   -4.697863e+00    3.196586e+06    0.000000e+00    1.037335e+05   -1.090145e+02    2.782682e+00    1.793751e+01   -1.789613e-08
   1.744094e-04    3.168324e+06   -6.598243e+00    3.168331e+06    0.000000e+00    1.031210e+05   -1.086929e+02    2.782682e+00    1.793740e+01   -1.789564e-08
   1.754445e-04    3.140320e+06   -4.299204e+00    3.140325e+06    0.000000e+00    1.025121e+05   -1.083723e+02    2.782682e+00    1.793730e+01   -1.789514e-08
   1.764858e-04    3.112562e+06   -3.629433e+00    3.112566e+06    0.000000e+00    1.019068e+05   -1.080526e+02    2.782682e+00    1.793719e+01   -1.789464e-08
   1.775332e-04    3.085048e+06   -4.546974e+00    3.085053e+06    0.000000e+00    1.013050e+05   -1.077338e+02    2.782682e+00    1.793708e+01   -1.789414e-08
   1.785869e-04    3.057776e+06   -6.812740e+00    3.057783e+06    0.000000e+00    1.007068e+05   -1.074160e+02    2.782682e+00    1.793697e+01   -1.789363e-08
   1.796468e-04    3.030749e+06   -4.455808e+00    3.030754e+06    0.000000e+00    1.001122e+05   -1.070991e+02    2.782682e+00    1.793687e+01   -1.789313e-08
   1.807130e-04    3.003960e+06   -3.665275e+00    3.003963e+06    0.000000e+00    9.952103e+04   -1.067832e+02    2.782682e+00    1.793676e+01   -1.789261e-08
   1.817855e-04    2.977405e+06   -4.410067e+00    2.977410e+06    0.000000e+00    9.893337e+04   -1.064681e+02    2.782682e+00    1.793665e+01   -1.789210e-08
   1.828644e-04    2.951084e+06   -6.642998e+00    2.951091e+06    0.000000e+00    9.834918e+04   -1.061540e+02    2.782682e+00    1.793654e+01   -1.789158e-08
   1.839497e-04    2.925000e+06   -4.604587e+00    2.925004e+06    0.000000e+00    9.776843e+04   -1.058409e+02    2.782682e+00    1.793643e+01   -1.789106e-08
   1.850414e-04    2.899144e+06   -3.710115e+00    2.899148e+06    0.000000e+00    9.719111e+04   -1.055287e+02    2.782682e+00    1.793631e+01   -1.789054e-08
   1.861396e-04    2.873516e+06   -4.296700e+00    2.873521e+06    0.000000e+00    9.661719e+04   -1.052173e+02    2.782682e+00    1.793620e+01   -1.789001e-08
   1.872443e-04    2.848113e+06   -6.319532e+00    2.848120e+06    0.000000e+00    9.604666e+04   -1.049069e+02    2.782682e+00    1.793609e+01   -1.788948e-08
   1.883556e-04    2.822938e+06   -4.761079e+00    2.822943e+06    0.000000e+00    9.547950e+04   -1.045975e+02    2.782682e+00    1.793597e+01   -1.788895e-08
   1.894735e-04    2.797985e+06   -3.764789e+00    2.797989e+06    0.000000e+00    9.491568e+04   -1.042889e+02    2.782682e+00    1.793586e+01   -1.788842e-08
   1.905980e-04    2.773251e+06   -4.201415e+00    2.773256e+06    0.000000e+00    9.435519e+04   -1.039812e+02    2.782682e+00    1.793574e+01   -1.788788e-08
   1.917292e-04    2.748734e+06   -6.024898e+00    2.748740e+06    0.000000e+00    9.379801e+04   -1.036745e+02    2.782682e+00    1.793563e+01   -1.788734e-08
   1.928671e-04    2.724437e+06   -4.910979e+00    2.724442e+06    0.000000e+00    9.324411e+04   -1.033686e+02    2.782682e+00    1.793551e+01   -1.788679e-08
   1.940117e-04    2.700355e+06   -3.824687e+00    2.700358e+06    0.000000e+00    9.269348e+04   -1.030637e+02    2.782682e+00    1.793539e+01   -1.788624e-08
   1.951632e-04    2.676483e+06   -4.118017e+00    2.676487e+06    0.000000e+00    9.214611e+04   -1.027597e+02    2.782682e+00    1.793528e+01   -1.788569e-08
   1.963215e-04    2.652822e+06   -5.757031e+00    2.652827e+06    0.000000e+00    9.160196e+04   -1.024565e+02    2.782682e+00    1.793516e+01   -1.788514e-08
   1.974866e-04    2.629372e+06   -5.063161e+00    2.629377e+06    0.000000e+00    9.106102e+04   -1.021543e+02    2.782682e+00    1.793504e+01   -1.788458e-08
   1.986587e-04    2.606129e+06   -3.891533e+00    2.606133e+06    0.000000e+00    9.052327e+04   -1.018529e+02    2.782682e+00    1.793492e+01   -1.788402e-08
   1.998377e-04    2.583091e+06   -4.052282e+00    2.583095e+06    0.000000e+00    8.998869e+04   -1.015524e+02    2.782682e+00    1.793480e+01   -1.788345e-08
   2.010238e-04    2.560254e+06   -5.517986e+00    2.560260e+06    0.000000e+00    8.945727e+04   -1.012528e+02    2.782682e+00    1.793468e+01   -1.788288e-08
   2.022168e-04    2.537622e+06   -5.214722e+00    2.537627e+06    0.000000e+00    8.892899e+04   -1.009542e+02    2.782682e+00    1.793455e+01   -1.788231e-08
   2.034170e-04    2.515190e+06   -3.961114e+00    2.515194e+06    0.000000e+00    8.840382e+04   -1.006564e+02    2.782682e+00    1.793443e+01   -1.788174e-08
   2.046242e-04    2.492955e+06   -4.002370e+00    2.492959e+06    0.000000e+00    8.788175e+04   -1.003594e+02    2.782682e+00    1.793431e+01   -1.788116e-08
   2.058387e-04    2.470916e+06   -5.298090e+00    2.470921e+06    0.000000e+00    8.736276e+04   -1.000633e+02    2.782682e+00    1.793418e+01   -1.788058e-08
   2.070603e-04    2.449072e+06   -5.363678e+00    2.449078e+06    0.000000e+00    8.684683e+04   -9.976814e+01    2.782682e+00    1.793406e+01   -1.787999e-08
   2.082892e-04    2.427423e+06   -4.037640e+00    2.427427e+06    0.000000e+00    8.633395e+04   -9.947384e+01    2.782682e+00    1.793393e+01   -1.787940e-08
   2.095254e-04    2.405964e+06   -3.960522e+00    2.405968e+06    0.000000e+00    8.582409e+04   -9.918040e+01    2.782682e+00    1.793381e+01   -1.787881e-08
   2.107689e-04    2.384693e+06   -5.097525e+00    2.384698e+06    0.000000e+00    8.531724e+04   -9.888780e+01    2.782682e+00    1.793368e+01   -1.787821e-08
   2.120198e-04    2.363611e+06   -5.514279e+00    2.363617e+06    0.000000e+00    8.481338e+04   -9.859607e+01    2.782682e+00    1.793355e+01   -1.787761e-08
   2.132781e-04    2.342717e+06   -4.118216e+00    2.342721e+06    0.000000e+00    8.431249e+04   -9.830523e+01    2.782682e+00    1.793342e+01   -1.787701e-08
   2.145439e-04    2.322007e+06   -3.934487e+00    2.322011e+06    0.000000e+00    8.381456e+04   -9.801523e+01    2.782682e+00    1.793329e+01   -1.787640e-08
   2.158172e-04    2.301478e+06   -4.920893e+00    2.301483e+06    0.000000e+00    8.331957e+04   -9.772607e+01    2.782682e+00    1.793316e+01   -1.787580e-08
   2.170981e-04    2.281131e+06   -5.659838e+00    2.281137e+06    0.000000e+00    8.282749e+04   -9.743777e+01    2.782682e+00    1.793303e+01   -1.787518e-08
   2.183866e-04    2.260966e+06   -4.202303e+00    2.260970e+06    0.000000e+00    8.233832e+04   -9.715035e+01    2.782682e+00    1.793290e+01   -1.787456e-08
   2.196827e-04    2.240978e+06   -3.914933e+00    2.240982e+06    0.000000e+00    8.185204e+04   -9.686376e+01    2.782682e+00    1.793277e+01   -1.787394e-08
   2.209865e-04    2.221165e+06   -4.761994e+00    2.221170e+06    0.000000e+00    8.136863e+04   -9.657800e+01    2.782682e+00    1.793263e+01   -1.787332e-08
   2.222980e-04    2.201528e+06   -5.799370e+00    2.201534e+06    0.000000e+00    8.088806e+04   -9.629308e+01    2.782682e+00    1.793250e+01   -1.787269e-08
   2.236173e-04    2.182066e+06   -4.289155e+00    2.182071e+06    0.000000e+00    8.041034e+04   -9.600904e+01    2.782682e+00    1.793236e+01   -1.787206e-08
   2.249445e-04    2.162776e+06   -3.906896e+00    2.162779e+06    0.000000e+00    7.993543e+04   -9.572582e+01    2.782682e+00    1.793223e+01   -1.787142e-08
   2.262795e-04    2.143654e+06   -4.621256e+00    2.143659e+06    0.000000e+00    7.946332e+04   -9.544342e+01    2.782682e+00    1.793209e+01   -1.787078e-08
   2.276225e-04    2.124701e+06   -5.942472e+00    2.124707e+06    0.000000e+00    7.899400e+04   -9.516184e+01    2.782682e+00    1.793195e+01   -1.787014e-08
   2.289734e-04    2.105919e+06   -4.379149e+00    2.105923e+06    0.000000e+00    7.852745e+04   -9.488114e+01    2.782682e+00    1.793181e+01   -1.786949e-08
   2.303323e-04    2.087301e+06   -3.909070e+00    2.087305e+06    0.000000e+00    7.806365e+04   -9.460124e+01    2.782682e+00    1.793167e+01   -1.786884e-08
   2.316994e-04    2.068846e+06   -4.496698e+00    2.068851e+06    0.000000e+00    7.760259e+04   -9.432216e+01    2.782682e+00    1.793153e+01   -1.786819e-08
   2.330745e-04    2.050554e+06   -6.076627e+00    2.050560e+06    0.000000e+00    7.714424e+04   -9.404389e+01    2.782682e+00    1.793139e+01   -1.786753e-08
   2.344578e-04    2.032427e+06   -4.470012e+00    2.032431e+06    0.000000e+00    7.668860e+04   -9.376649e+01    2.782682e+00    1.793125e+01   -1.786687e-08
   2.358493e-04    2.014459e+06   -3.916001e+00    2.014462e+06    0.000000e+00    7.623565e+04   -9.348988e+01    2.782682e+00    1.793111e+01   -1.786620e-08
   2.372490e-04    1.996648e+06   -4.387275e+00    1.996652e+06    0.000000e+00    7.578538e+04   -9.321408e+01    2.782682e+00    1.793097e+01   -1.786553e-08
   2.386571e-04    1.978994e+06   -5.854479e+00    1.979000e+06    0.000000e+00    7.533775e+04   -9.293908e+01    2.782682e+00    1.793082e+01   -1.786486e-08
   2.400735e-04    1.961499e+06   -4.563843e+00    1.961503e+06    0.000000e+00    7.489277e+04   -9.266493e+01    2.782682e+00    1.793068e+01   -1.786418e-08
   2.414983e-04    1.944157e+06   -3.931583e+00    1.944161e+06    0.000000e+00    7.445042e+04   -9.239158e+01    2.782682e+00    1.793053e+01   -1.786350e-08
   2.429316e-04    1.926968e+06   -4.294648e+00    1.926972e+06    0.000000e+00    7.401067e+04   -9.211902e+01    2.782682e+00    1.793038e+01   -1.786281e-08
   2.443734e-04    1.909930e+06   -5.614935e+00    1.909935e+06    0.000000e+00    7.357352e+04   -9.184725e+01    2.782682e+00    1.793024e+01   -1.786212e-08
   2.458237e-04    1.893044e+06   -4.657055e+00    1.893049e+06    0.000000e+00    7.313895e+04   -9.157632e+01    2.782682e+00    1.793009e+01   -1.786143e-08
   2.472826e-04    1.876308e+06   -3.954733e+00    1.876312e+06    0.000000e+00    7.270695e+04   -9.130618e+01    2.782682e+00    1.792994e+01   -1.786073e-08
   2.487503e-04    1.859718e+06   -4.211302e+00    1.859723e+06    0.000000e+00    7.227749e+04   -9.103683e+01    2.782682e+00    1.792979e+01   -1.786002e-08
   2.502266e-04    1.843274e+06   -5.395995e+00    1.843280e+06    0.000000e+00    7.185056e+04   -9.076825e+01    2.782682e+00    1.792964e+01   -1.785932e-08
   2.517117e-04    1.826978e+06   -4.748918e+00    1.826983e+06    0.000000e+00    7.142616e+04   -9.050049e+01    2.782682e+00    1.792948e+01   -1.785861e-08
   2.532055e-04    1.810825e+06   -3.981201e+00    1.810829e+06    0.000000e+00    7.100426e+04   -9.023353e+01    2.782682e+00    1.792933e+01   -1.785789e-08
   2.547083e-04    1.794814e+06   -4.139051e+00    1.794819e+06    0.000000e+00    7.058484e+04   -8.996734e+01    2.782682e+00    1.792918e+01   -1.785717e-08
   2.562200e-04    1.778944e+06   -5.198666e+00    1.778949e+06    0.000000e+00    7.016791e+04   -8.970192e+01    2.782682e+00    1.792902e+01   -1.785645e-08
