# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.022e-11, Err(n_e)=9.053e-11, Err(IET)=7.190e+00, Q_net=3.075e-07
# {"name":"Ar", "Z":18, "Zstar":0.3386514004796659, "A":39.948,  "μ[AU]": -7.7399089164e-02, "Te[AU]": 2.496e-02, "Ti[AU]": 2.496e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.966307e+00   -5.471340e-02   -2.234372e-02    0.000000e+00
   6.034885e+00   -5.438789e-02   -2.245692e-02    0.000000e+00
   6.103463e+00   -5.406451e-02   -2.241452e-02    0.000000e+00
   6.172042e+00   -5.374350e-02   -2.251193e-02    0.000000e+00
   6.240620e+00   -5.342461e-02   -2.246064e-02    0.000000e+00
   6.309198e+00   -5.310754e-02   -2.254318e-02    0.000000e+00
   6.377776e+00   -5.279225e-02   -2.248350e-02    0.000000e+00
   6.446354e+00   -5.247866e-02   -2.255202e-02    0.000000e+00
   6.514933e+00   -5.216675e-02   -2.248438e-02    0.000000e+00
   6.583511e+00   -5.185618e-02   -2.253967e-02    0.000000e+00
   6.652089e+00   -5.154710e-02   -2.246448e-02    0.000000e+00
   6.720667e+00   -5.123929e-02   -2.250728e-02    0.000000e+00
   6.789246e+00   -5.093270e-02   -2.242493e-02    0.000000e+00
   6.857824e+00   -5.062719e-02   -2.245592e-02    0.000000e+00
   6.926402e+00   -5.032250e-02   -2.236677e-02    0.000000e+00
   6.994980e+00   -5.001893e-02   -2.238658e-02    0.000000e+00
   7.063559e+00   -4.971598e-02   -2.229097e-02    0.000000e+00
   7.132137e+00   -4.941392e-02   -2.230021e-02    0.000000e+00
   7.200715e+00   -4.911217e-02   -2.219847e-02    0.000000e+00
   7.269293e+00   -4.881114e-02   -2.219768e-02    0.000000e+00
   7.337872e+00   -4.851056e-02   -2.209012e-02    0.000000e+00
   7.406450e+00   -4.821008e-02   -2.207982e-02    0.000000e+00
   7.475028e+00   -4.790980e-02   -2.196673e-02    0.000000e+00
   7.543606e+00   -4.760943e-02   -2.194743e-02    0.000000e+00
   7.612185e+00   -4.730878e-02   -2.182908e-02    0.000000e+00
   7.680763e+00   -4.700792e-02   -2.180122e-02    0.000000e+00
   7.749341e+00   -4.670640e-02   -2.167788e-02    0.000000e+00
   7.817919e+00   -4.640400e-02   -2.164192e-02    0.000000e+00
   7.886497e+00   -4.610019e-02   -2.151384e-02    0.000000e+00
   7.955076e+00   -4.579490e-02   -2.147018e-02    0.000000e+00
   8.023654e+00   -4.548705e-02   -2.133760e-02    0.000000e+00
   8.092232e+00   -4.517659e-02   -2.128664e-02    0.000000e+00
   8.160810e+00   -4.486111e-02   -2.114979e-02    0.000000e+00
   8.229389e+00   -4.453589e-02   -2.109190e-02    0.000000e+00
   8.297967e+00   -4.419853e-02   -2.095100e-02    0.000000e+00
   8.366545e+00   -4.386437e-02   -2.088653e-02    0.000000e+00
   8.435123e+00   -4.353467e-02   -2.074180e-02    0.000000e+00
   8.503702e+00   -4.321098e-02   -2.067109e-02    0.000000e+00
   8.572280e+00   -4.289238e-02   -2.052274e-02    0.000000e+00
   8.640858e+00   -4.257839e-02   -2.044610e-02    0.000000e+00
   8.709436e+00   -4.226993e-02   -2.029432e-02    0.000000e+00
   8.778015e+00   -4.196594e-02   -2.021206e-02    0.000000e+00
   8.846593e+00   -4.166678e-02   -2.005705e-02    0.000000e+00
   8.915171e+00   -4.137190e-02   -1.996947e-02    0.000000e+00
   8.983749e+00   -4.108215e-02   -1.981140e-02    0.000000e+00
   9.052328e+00   -4.079626e-02   -1.971879e-02    0.000000e+00
   9.120906e+00   -4.051490e-02   -1.955785e-02    0.000000e+00
   9.189484e+00   -4.023766e-02   -1.946046e-02    0.000000e+00
   9.258062e+00   -3.996456e-02   -1.929682e-02    0.000000e+00
   9.326640e+00   -3.969552e-02   -1.919492e-02    0.000000e+00
   9.395219e+00   -3.943001e-02   -1.902875e-02    0.000000e+00
   9.463797e+00   -3.916917e-02   -1.892259e-02    0.000000e+00
   9.532375e+00   -3.891158e-02   -1.875405e-02    0.000000e+00
   9.600953e+00   -3.865747e-02   -1.864387e-02    0.000000e+00
   9.669532e+00   -3.840730e-02   -1.847312e-02    0.000000e+00
   9.738110e+00   -3.816020e-02   -1.835914e-02    0.000000e+00
   9.806688e+00   -3.791744e-02   -1.818634e-02    0.000000e+00
   9.875266e+00   -3.767747e-02   -1.806879e-02    0.000000e+00
   9.943845e+00   -3.744092e-02   -1.789409e-02    0.000000e+00
   1.001242e+01   -3.720726e-02   -1.777317e-02    0.000000e+00
   1.008100e+01   -3.697714e-02   -1.759672e-02    0.000000e+00
   1.014958e+01   -3.674977e-02   -1.747266e-02    0.000000e+00
   1.021816e+01   -3.652623e-02   -1.729459e-02    0.000000e+00
   1.028674e+01   -3.630510e-02   -1.716757e-02    0.000000e+00
   1.035531e+01   -3.608701e-02   -1.698804e-02    0.000000e+00
   1.042389e+01   -3.587181e-02   -1.685826e-02    0.000000e+00
   1.049247e+01   -3.565915e-02   -1.667739e-02    0.000000e+00
   1.056105e+01   -3.544961e-02   -1.654504e-02    0.000000e+00
   1.062963e+01   -3.524239e-02   -1.636297e-02    0.000000e+00
   1.069821e+01   -3.503793e-02   -1.622823e-02    0.000000e+00
   1.076678e+01   -3.483664e-02   -1.604508e-02    0.000000e+00
   1.083536e+01   -3.463736e-02   -1.590813e-02    0.000000e+00
   1.090394e+01   -3.444055e-02   -1.572404e-02    0.000000e+00
   1.097252e+01   -3.424674e-02   -1.558504e-02    0.000000e+00
   1.104110e+01   -3.405486e-02   -1.540013e-02    0.000000e+00
   1.110967e+01   -3.386524e-02   -1.525925e-02    0.000000e+00
   1.117825e+01   -3.367831e-02   -1.507364e-02    0.000000e+00
   1.124683e+01   -3.349361e-02   -1.493104e-02    0.000000e+00
   1.131541e+01   -3.331082e-02   -1.474485e-02    0.000000e+00
   1.138399e+01   -3.313034e-02   -1.460069e-02    0.000000e+00
   1.145257e+01   -3.295235e-02   -1.441403e-02    0.000000e+00
