# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.000e-11, Err(n_e)=9.721e-11, Err(IET)=9.837e-13, Q_net=-3.427e-07
# {"name":"Ar", "Z":18, "Zstar":0.15509353242707036, "A":39.948,  "μ[AU]": -2.2879360855e-02, "Te[AU]": 1.645e-03, "Ti[AU]": 1.645e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.139037e-04    6.003870e+06    3.898085e+00    6.003866e+06    0.000000e+00    1.579435e+05   -1.344587e+02   -1.073913e+01    1.057940e+00   -4.502614e-13
   1.145797e-04    5.950813e+06    7.402401e+00    5.950805e+06    0.000000e+00    1.570112e+05   -1.340621e+02   -1.677970e+01    1.057936e+00   -4.502533e-13
   1.152597e-04    5.898220e+06    7.286639e+00    5.898213e+06    0.000000e+00    1.560843e+05   -1.336665e+02   -1.659764e+01    1.057932e+00   -4.502451e-13
   1.159437e-04    5.846090e+06    3.898375e+00    5.846086e+06    0.000000e+00    1.551629e+05   -1.332721e+02   -1.073969e+01    1.057929e+00   -4.502368e-13
   1.166319e-04    5.794427e+06    8.406188e+00    5.794419e+06    0.000000e+00    1.542470e+05   -1.328790e+02   -1.832409e+01    1.057925e+00   -4.502285e-13
   1.173241e-04    5.743212e+06    3.067656e+00    5.743209e+06    0.000000e+00    1.533365e+05   -1.324869e+02   -9.081041e+00    1.057921e+00   -4.502202e-13
   1.180204e-04    5.692458e+06    7.391930e+00    5.692451e+06    0.000000e+00    1.524313e+05   -1.320960e+02   -1.676335e+01    1.057917e+00   -4.502118e-13
   1.187208e-04    5.642148e+06    6.628697e+00    5.642142e+06    0.000000e+00    1.515314e+05   -1.317063e+02   -1.554318e+01    1.057914e+00   -4.502034e-13
   1.194254e-04    5.592281e+06    4.352835e+00    5.592277e+06    0.000000e+00    1.506369e+05   -1.313177e+02   -1.159944e+01    1.057910e+00   -4.501949e-13
   1.201342e-04    5.542861e+06    8.009219e+00    5.542853e+06    0.000000e+00    1.497477e+05   -1.309303e+02   -1.772126e+01    1.057906e+00   -4.501863e-13
   1.208472e-04    5.493868e+06    2.266898e+00    5.493865e+06    0.000000e+00    1.488637e+05   -1.305440e+02   -7.341328e+00    1.057902e+00   -4.501777e-13
   1.215644e-04    5.445318e+06    7.332736e+00    5.445311e+06    0.000000e+00    1.479849e+05   -1.301589e+02   -1.667049e+01    1.057898e+00   -4.501691e-13
   1.222859e-04    5.397191e+06    5.961891e+00    5.397185e+06    0.000000e+00    1.471113e+05   -1.297748e+02   -1.443968e+01    1.057894e+00   -4.501604e-13
   1.230117e-04    5.349490e+06    4.706167e+00    5.349485e+06    0.000000e+00    1.462429e+05   -1.293919e+02   -1.224834e+01    1.057890e+00   -4.501517e-13
   1.237417e-04    5.302214e+06    7.583429e+00    5.302206e+06    0.000000e+00    1.453795e+05   -1.290102e+02   -1.706335e+01    1.057886e+00   -4.501429e-13
   1.244761e-04    5.255346e+06    1.490544e+00    5.255345e+06    0.000000e+00    1.445213e+05   -1.286295e+02   -5.458011e+00    1.057882e+00   -4.501340e-13
   1.252149e-04    5.208905e+06    7.220025e+00    5.208898e+06    0.000000e+00    1.436681e+05   -1.282501e+02   -1.649153e+01    1.057878e+00   -4.501251e-13
   1.259580e-04    5.162866e+06    5.307931e+00    5.162861e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.331885e+01    1.057874e+00   -4.501162e-13
   1.267056e-04    5.117236e+06    4.994305e+00    5.117231e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -1.276599e+01    1.057870e+00   -4.501072e-13
   1.274576e-04    5.072012e+06    7.145481e+00    5.072005e+06    0.000000e+00    1.411387e+05   -1.271183e+02   -1.637408e+01    1.057866e+00   -4.500981e-13
   1.282140e-04    5.027179e+06    9.629668e-01    5.027178e+06    0.000000e+00    1.403055e+05   -1.267432e+02   -3.998535e+00    1.057862e+00   -4.500890e-13
   1.289750e-04    4.982754e+06    7.069094e+00    4.982747e+06    0.000000e+00    1.394772e+05   -1.263693e+02   -1.625254e+01    1.057858e+00   -4.500798e-13
   1.297404e-04    4.938713e+06    4.665163e+00    4.938708e+06    0.000000e+00    1.386538e+05   -1.259965e+02   -1.217336e+01    1.057854e+00   -4.500706e-13
   1.305104e-04    4.895064e+06    5.194262e+00    4.895059e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -1.312009e+01    1.057850e+00   -4.500613e-13
   1.312850e-04    4.851802e+06    6.692567e+00    4.851795e+06    0.000000e+00    1.370216e+05   -1.252542e+02   -1.564712e+01    1.057846e+00   -4.500520e-13
   1.320642e-04    4.808916e+06    1.600880e+00    4.808914e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -5.741548e+00    1.057841e+00   -4.500426e-13
   1.328480e-04    4.766419e+06    6.881865e+00    4.766412e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -1.595287e+01    1.057837e+00   -4.500331e-13
   1.336364e-04    4.724289e+06    4.031290e+00    4.724285e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -1.099435e+01    1.057833e+00   -4.500236e-13
   1.344295e-04    4.682536e+06    5.328864e+00    4.682530e+06    0.000000e+00    1.338144e+05   -1.237825e+02   -1.335563e+01    1.057829e+00   -4.500141e-13
   1.352274e-04    4.641151e+06    6.222154e+00    4.641145e+06    0.000000e+00    1.330244e+05   -1.234174e+02   -1.487494e+01    1.057824e+00   -4.500045e-13
   1.360299e-04    4.600127e+06    2.131620e+00    4.600125e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -7.029666e+00    1.057820e+00   -4.499948e-13
   1.368372e-04    4.559474e+06    6.659698e+00    4.559467e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -1.559376e+01    1.057816e+00   -4.499851e-13
   1.376494e-04    4.519172e+06    3.420569e+00    4.519169e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -9.800563e+00    1.057811e+00   -4.499753e-13
   1.384663e-04    4.479232e+06    5.409372e+00    4.479227e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.349573e+01    1.057807e+00   -4.499655e-13
   1.392881e-04    4.439643e+06    5.756295e+00    4.439638e+06    0.000000e+00    1.291438e+05   -1.216075e+02   -1.409198e+01    1.057802e+00   -4.499556e-13
   1.401148e-04    4.400401e+06    2.594546e+00    4.400398e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -8.073028e+00    1.057798e+00   -4.499456e-13
   1.409463e-04    4.361512e+06    6.401965e+00    4.361505e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.517194e+01    1.057793e+00   -4.499356e-13
   1.417828e-04    4.322959e+06    2.803937e+00    4.322956e+06    0.000000e+00    1.268700e+05   -1.205343e+02   -8.525822e+00    1.057789e+00   -4.499255e-13
   1.426243e-04    4.284753e+06    5.442326e+00    4.284748e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -1.355247e+01    1.057784e+00   -4.499154e-13
   1.434708e-04    4.246882e+06    5.287752e+00    4.246877e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.328326e+01    1.057780e+00   -4.499052e-13
   1.443223e-04    4.209344e+06    2.962595e+00    4.209341e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -8.861702e+00    1.057775e+00   -4.498949e-13
   1.451788e-04    4.172142e+06    6.130951e+00    4.172136e+06    0.000000e+00    1.239003e+05   -1.191183e+02   -1.472317e+01    1.057771e+00   -4.498846e-13
   1.460404e-04    4.135263e+06    2.225022e+00    4.135260e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -7.245461e+00    1.057766e+00   -4.498742e-13
   1.469072e-04    4.098716e+06    5.436313e+00    4.098710e+06    0.000000e+00    1.224416e+05   -1.184164e+02   -1.354214e+01    1.057761e+00   -4.498638e-13
   1.477791e-04    4.062488e+06    4.806569e+00    4.062483e+06    0.000000e+00    1.217187e+05   -1.180671e+02   -1.242949e+01    1.057757e+00   -4.498533e-13
   1.486561e-04    4.026580e+06    3.266831e+00    4.026577e+06    0.000000e+00    1.210001e+05   -1.177187e+02   -9.490460e+00    1.057752e+00   -4.498427e-13
   1.495384e-04    3.990993e+06    5.834907e+00    3.990987e+06    0.000000e+00    1.202857e+05   -1.173715e+02   -1.422530e+01    1.057747e+00   -4.498321e-13
   1.504259e-04    3.955713e+06    1.642349e+00    3.955712e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -5.846541e+00    1.057742e+00   -4.498214e-13
   1.513187e-04    3.920754e+06    5.380804e+00    3.920748e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -1.344626e+01    1.057737e+00   -4.498106e-13
   1.522167e-04    3.886098e+06    4.343875e+00    3.886094e+06    0.000000e+00    1.181677e+05   -1.163357e+02   -1.158285e+01    1.057733e+00   -4.497998e-13
   1.531201e-04    3.851749e+06    3.511949e+00    3.851746e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -9.983422e+00    1.057728e+00   -4.497889e-13
   1.540289e-04    3.817706e+06    5.530583e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -1.370557e+01    1.057723e+00   -4.497780e-13
   1.549430e-04    3.783958e+06    1.099480e+00    3.783957e+06    0.000000e+00    1.160870e+05   -1.153091e+02   -4.395642e+00    1.057718e+00   -4.497670e-13
   1.558626e-04    3.750516e+06    5.288845e+00    3.750511e+06    0.000000e+00    1.154016e+05   -1.149690e+02   -1.328519e+01    1.057713e+00   -4.497559e-13
   1.567877e-04    3.717365e+06    3.871964e+00    3.717361e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -1.068840e+01    1.057708e+00   -4.497448e-13
   1.577182e-04    3.684507e+06    3.689572e+00    3.684503e+06    0.000000e+00    1.140429e+05   -1.142916e+02   -1.033439e+01    1.057703e+00   -4.497336e-13
   1.586542e-04    3.651941e+06    5.217243e+00    3.651936e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -1.316047e+01    1.057698e+00   -4.497223e-13
   1.595958e-04    3.619658e+06    8.089902e-01    3.619657e+06    0.000000e+00    1.127002e+05   -1.136182e+02   -3.529567e+00    1.057693e+00   -4.497109e-13
   1.605430e-04    3.587668e+06    5.168158e+00    3.587663e+06    0.000000e+00    1.120348e+05   -1.132831e+02   -1.307400e+01    1.057688e+00   -4.496995e-13
   1.614958e-04    3.555955e+06    3.422543e+00    3.555952e+06    0.000000e+00    1.113733e+05   -1.129489e+02   -9.804566e+00    1.057682e+00   -4.496881e-13
   1.624543e-04    3.524524e+06    3.832920e+00    3.524520e+06    0.000000e+00    1.107157e+05   -1.126156e+02   -1.061347e+01    1.057677e+00   -4.496765e-13
   1.634185e-04    3.493372e+06    4.881994e+00    3.493367e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -1.256563e+01    1.057672e+00   -4.496649e-13
   1.643883e-04    3.462490e+06    1.241270e+00    3.462489e+06    0.000000e+00    1.094122e+05   -1.119521e+02   -4.792442e+00    1.057667e+00   -4.496532e-13
   1.653640e-04    3.431889e+06    5.028062e+00    3.431884e+06    0.000000e+00    1.087661e+05   -1.116219e+02   -1.282632e+01    1.057662e+00   -4.496415e-13
   1.663454e-04    3.401552e+06    2.966049e+00    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -8.868966e+00    1.057656e+00   -4.496297e-13
   1.673327e-04    3.371486e+06    3.917256e+00    3.371482e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.077619e+01    1.057651e+00   -4.496178e-13
   1.683258e-04    3.341685e+06    4.551357e+00    3.341681e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -1.196589e+01    1.057646e+00   -4.496058e-13
   1.693248e-04    3.312145e+06    1.621795e+00    3.312143e+06    0.000000e+00    1.062199e+05   -1.103105e+02   -5.794291e+00    1.057640e+00   -4.495938e-13
   1.703297e-04    3.282871e+06    4.865538e+00    3.282866e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.253603e+01    1.057635e+00   -4.495817e-13
   1.713406e-04    3.253851e+06    2.525986e+00    3.253848e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -7.922568e+00    1.057629e+00   -4.495695e-13
   1.723575e-04    3.225090e+06    3.969334e+00    3.225086e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -1.087593e+01    1.057624e+00   -4.495573e-13
   1.733804e-04    3.196583e+06    4.214674e+00    3.196579e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -1.134126e+01    1.057618e+00   -4.495450e-13
   1.744094e-04    3.168325e+06    1.925569e+00    3.168323e+06    0.000000e+00    1.031208e+05   -1.086929e+02   -6.543015e+00    1.057613e+00   -4.495326e-13
   1.754445e-04    3.140322e+06    4.682730e+00    3.140317e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -1.220549e+01    1.057607e+00   -4.495201e-13
   1.764858e-04    3.112561e+06    2.099611e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -6.955141e+00    1.057601e+00   -4.495076e-13
   1.775332e-04    3.085049e+06    3.983639e+00    3.085045e+06    0.000000e+00    1.013048e+05   -1.077338e+02   -1.090310e+01    1.057596e+00   -4.494950e-13
   1.785869e-04    3.057779e+06    3.883768e+00    3.057775e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -1.071133e+01    1.057590e+00   -4.494823e-13
   1.796468e-04    3.030748e+06    2.187825e+00    3.030746e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -7.159998e+00    1.057584e+00   -4.494695e-13
   1.807130e-04    3.003960e+06    4.483054e+00    3.003956e+06    0.000000e+00    9.952085e+04   -1.067832e+02   -1.184052e+01    1.057579e+00   -4.494567e-13
   1.817855e-04    2.977404e+06    1.684825e+00    2.977402e+06    0.000000e+00    9.893319e+04   -1.064681e+02   -5.953142e+00    1.057573e+00   -4.494438e-13
   1.828644e-04    2.951087e+06    3.970566e+00    2.951083e+06    0.000000e+00    9.834900e+04   -1.061541e+02   -1.087827e+01    1.057567e+00   -4.494308e-13
   1.839497e-04    2.925000e+06    3.548477e+00    2.924997e+06    0.000000e+00    9.776825e+04   -1.058409e+02   -1.005604e+01    1.057561e+00   -4.494177e-13
   1.850414e-04    2.899143e+06    2.395525e+00    2.899141e+06    0.000000e+00    9.719093e+04   -1.055287e+02   -7.632461e+00    1.057555e+00   -4.494046e-13
   1.861396e-04    2.873518e+06    4.273944e+00    2.873513e+06    0.000000e+00    9.661701e+04   -1.052174e+02   -1.145218e+01    1.057549e+00   -4.493913e-13
   1.872443e-04    2.848114e+06    1.291867e+00    2.848113e+06    0.000000e+00    9.604648e+04   -1.049069e+02   -4.930584e+00    1.057543e+00   -4.493780e-13
   1.883556e-04    2.822940e+06    3.928979e+00    2.822936e+06    0.000000e+00    9.547932e+04   -1.045975e+02   -1.079876e+01    1.057537e+00   -4.493647e-13
   1.894735e-04    2.797985e+06    3.211786e+00    2.797982e+06    0.000000e+00    9.491550e+04   -1.042889e+02   -9.377597e+00    1.057531e+00   -4.493512e-13
   1.905980e-04    2.773251e+06    2.564752e+00    2.773248e+06    0.000000e+00    9.435501e+04   -1.039812e+02   -8.007878e+00    1.057525e+00   -4.493377e-13
   1.917292e-04    2.748737e+06    4.056359e+00    2.748733e+06    0.000000e+00    9.379783e+04   -1.036745e+02   -1.104218e+01    1.057519e+00   -4.493241e-13
   1.928671e-04    2.724436e+06    9.018710e-01    2.724435e+06    0.000000e+00    9.324393e+04   -1.033686e+02   -3.815313e+00    1.057513e+00   -4.493104e-13
   1.940117e-04    2.700355e+06    3.864620e+00    2.700351e+06    0.000000e+00    9.269331e+04   -1.030637e+02   -1.067436e+01    1.057507e+00   -4.492966e-13
   1.951632e-04    2.676483e+06    2.885684e+00    2.676480e+06    0.000000e+00    9.214593e+04   -1.027597e+02   -8.699629e+00    1.057500e+00   -4.492827e-13
   1.963215e-04    2.652823e+06    2.693527e+00    2.652820e+06    0.000000e+00    9.160178e+04   -1.024565e+02   -8.288536e+00    1.057494e+00   -4.492688e-13
   1.974866e-04    2.629373e+06    3.831791e+00    2.629370e+06    0.000000e+00    9.106084e+04   -1.021543e+02   -1.061130e+01    1.057488e+00   -4.492548e-13
   1.986587e-04    2.606126e+06    5.911396e-01    2.606126e+06    0.000000e+00    9.052309e+04   -1.018529e+02   -2.816193e+00    1.057482e+00   -4.492407e-13
   1.998377e-04    2.583091e+06    3.778999e+00    2.583088e+06    0.000000e+00    8.998852e+04   -1.015525e+02   -1.050872e+01    1.057475e+00   -4.492265e-13
   2.010238e-04    2.560256e+06    2.565153e+00    2.560253e+06    0.000000e+00    8.945709e+04   -1.012529e+02   -8.008753e+00    1.057469e+00   -4.492122e-13
   2.022168e-04    2.537623e+06    2.787792e+00    2.537620e+06    0.000000e+00    8.892881e+04   -1.009542e+02   -8.491334e+00    1.057462e+00   -4.491978e-13
   2.034170e-04    2.515191e+06    3.601668e+00    2.515187e+06    0.000000e+00    8.840364e+04   -1.006564e+02   -1.016146e+01    1.057456e+00   -4.491834e-13
   2.046242e-04    2.492953e+06    8.951122e-01    2.492952e+06    0.000000e+00    8.788157e+04   -1.003594e+02   -3.794763e+00    1.057449e+00   -4.491689e-13
   2.058387e-04    2.470918e+06    3.679984e+00    2.470914e+06    0.000000e+00    8.736258e+04   -1.000634e+02   -1.031555e+01    1.057443e+00   -4.491542e-13
   2.070603e-04    2.449073e+06    2.255644e+00    2.449071e+06    0.000000e+00    8.684665e+04   -9.976815e+01   -7.315743e+00    1.057436e+00   -4.491395e-13
   2.082892e-04    2.427423e+06    2.846227e+00    2.427420e+06    0.000000e+00    8.633377e+04   -9.947384e+01   -8.615613e+00    1.057430e+00   -4.491248e-13
   2.095254e-04    2.405964e+06    3.366643e+00    2.405961e+06    0.000000e+00    8.582391e+04   -9.918040e+01   -9.692672e+00    1.057423e+00   -4.491099e-13
   2.107689e-04    2.384693e+06    1.160189e+00    2.384691e+06    0.000000e+00    8.531706e+04   -9.888779e+01   -4.567276e+00    1.057416e+00   -4.490949e-13
   2.120198e-04    2.363613e+06    3.562219e+00    2.363610e+06    0.000000e+00    8.481320e+04   -9.859610e+01   -1.008343e+01    1.057409e+00   -4.490799e-13
   2.132781e-04    2.342717e+06    1.947584e+00    2.342715e+06    0.000000e+00    8.431231e+04   -9.830522e+01   -6.595512e+00    1.057403e+00   -4.490647e-13
   2.145439e-04    2.322007e+06    2.883550e+00    2.322004e+06    0.000000e+00    8.381438e+04   -9.801523e+01   -8.695115e+00    1.057396e+00   -4.490495e-13
   2.158172e-04    2.301479e+06    3.133776e+00    2.301476e+06    0.000000e+00    8.331939e+04   -9.772609e+01   -9.217645e+00    1.057389e+00   -4.490342e-13
   2.170981e-04    2.281131e+06    1.380438e+00    2.281130e+06    0.000000e+00    8.282732e+04   -9.743778e+01   -5.168482e+00    1.057382e+00   -4.490188e-13
   2.183866e-04    2.260967e+06    3.433321e+00    2.260964e+06    0.000000e+00    8.233815e+04   -9.715036e+01   -9.826377e+00    1.057375e+00   -4.490033e-13
   2.196827e-04    2.240977e+06    1.649512e+00    2.240975e+06    0.000000e+00    8.185186e+04   -9.686374e+01   -5.864591e+00    1.057368e+00   -4.489877e-13
   2.209865e-04    2.221166e+06    2.895611e+00    2.221164e+06    0.000000e+00    8.136845e+04   -9.657801e+01   -8.720581e+00    1.057361e+00   -4.489720e-13
   2.222980e-04    2.201530e+06    2.895536e+00    2.201527e+06    0.000000e+00    8.088789e+04   -9.629311e+01   -8.720422e+00    1.057354e+00   -4.489562e-13
   2.236173e-04    2.182065e+06    1.563753e+00    2.182064e+06    0.000000e+00    8.041016e+04   -9.600903e+01   -5.646688e+00    1.057347e+00   -4.489403e-13
   2.249445e-04    2.162776e+06    3.293571e+00    2.162773e+06    0.000000e+00    7.993525e+04   -9.572583e+01   -9.544632e+00    1.057340e+00   -4.489244e-13
   2.262795e-04    2.143654e+06    1.359705e+00    2.143652e+06    0.000000e+00    7.946314e+04   -9.544341e+01   -5.113327e+00    1.057332e+00   -4.489083e-13
   2.276225e-04    2.124703e+06    2.887898e+00    2.124701e+06    0.000000e+00    7.899382e+04   -9.516187e+01   -8.704306e+00    1.057325e+00   -4.488921e-13
   2.289734e-04    2.105919e+06    2.664887e+00    2.105916e+06    0.000000e+00    7.852727e+04   -9.488114e+01   -8.226101e+00    1.057318e+00   -4.488759e-13
   2.303323e-04    2.087300e+06    1.712588e+00    2.087298e+06    0.000000e+00    7.806347e+04   -9.460123e+01   -6.022412e+00    1.057310e+00   -4.488595e-13
   2.316994e-04    2.068848e+06    3.146073e+00    2.068844e+06    0.000000e+00    7.760241e+04   -9.432218e+01   -9.243127e+00    1.057303e+00   -4.488431e-13
   2.330745e-04    2.050555e+06    1.084595e+00    2.050554e+06    0.000000e+00    7.714406e+04   -9.404390e+01   -4.352928e+00    1.057296e+00   -4.488266e-13
   2.344578e-04    2.032428e+06    2.859795e+00    2.032425e+06    0.000000e+00    7.668843e+04   -9.376650e+01   -8.644636e+00    1.057288e+00   -4.488099e-13
   2.358493e-04    2.014458e+06    2.430920e+00    2.014456e+06    0.000000e+00    7.623548e+04   -9.348988e+01   -7.711265e+00    1.057281e+00   -4.487932e-13
   2.372490e-04    1.996648e+06    1.829935e+00    1.996646e+06    0.000000e+00    7.578520e+04   -9.321408e+01   -6.311381e+00    1.057273e+00   -4.487763e-13
   2.386571e-04    1.978996e+06    2.998459e+00    1.978993e+06    0.000000e+00    7.533758e+04   -9.293912e+01   -8.936704e+00    1.057265e+00   -4.487594e-13
   2.400735e-04    1.961498e+06    8.179729e-01    1.961497e+06    0.000000e+00    7.489260e+04   -9.266492e+01   -3.557448e+00    1.057258e+00   -4.487424e-13
   2.414983e-04    1.944158e+06    2.812220e+00    1.944155e+06    0.000000e+00    7.445024e+04   -9.239159e+01   -8.543438e+00    1.057250e+00   -4.487252e-13
   2.429316e-04    1.926968e+06    2.205761e+00    1.926966e+06    0.000000e+00    7.401050e+04   -9.211902e+01   -7.201079e+00    1.057242e+00   -4.487080e-13
   2.443734e-04    1.909931e+06    1.924372e+00    1.909929e+06    0.000000e+00    7.357335e+04   -9.184727e+01   -6.540143e+00    1.057235e+00   -4.486907e-13
   2.458237e-04    1.893045e+06    2.839930e+00    1.893043e+06    0.000000e+00    7.313878e+04   -9.157634e+01   -8.602095e+00    1.057227e+00   -4.486732e-13
   2.472826e-04    1.876306e+06    5.598201e-01    1.876306e+06    0.000000e+00    7.270677e+04   -9.130615e+01   -2.707472e+00    1.057219e+00   -4.486557e-13
   2.487503e-04    1.859719e+06    2.755853e+00    1.859716e+06    0.000000e+00    7.227731e+04   -9.103684e+01   -8.422501e+00    1.057211e+00   -4.486380e-13
   2.502266e-04    1.843276e+06    1.982772e+00    1.843274e+06    0.000000e+00    7.185039e+04   -9.076827e+01   -6.679718e+00    1.057203e+00   -4.486203e-13
   2.517117e-04    1.826978e+06    1.991856e+00    1.826976e+06    0.000000e+00    7.142598e+04   -9.050050e+01   -6.701286e+00    1.057195e+00   -4.486024e-13
   2.532055e-04    1.810826e+06    2.680028e+00    1.810823e+06    0.000000e+00    7.100408e+04   -9.023354e+01   -8.259160e+00    1.057187e+00   -4.485844e-13
   2.547083e-04    1.794813e+06    5.830401e-01    1.794812e+06    0.000000e+00    7.058467e+04   -8.996732e+01   -2.788178e+00    1.057179e+00   -4.485664e-13
   2.562200e-04    1.778946e+06    2.685764e+00    1.778943e+06    0.000000e+00    7.016773e+04   -8.970195e+01   -8.271662e+00    1.057171e+00   -4.485482e-13
