# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.006e-11, Err(n_e)=9.716e-11, Err(IET)=3.360e+00, Q_net=3.563e-07
# {"name":"Ar", "Z":18, "Zstar":0.37660536031365766, "A":39.948,  "μ[AU]": -8.5781973988e-02, "Te[AU]": 2.751e-02, "Ti[AU]": 2.751e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.352274e-04    4.641146e+06   -2.590542e+00    4.641149e+06    0.000000e+00    1.330245e+05   -1.234173e+02    1.517780e+00    5.780145e+00   -8.929816e-08
   1.360299e-04    4.600129e+06   -5.370774e-02    4.600129e+06    0.000000e+00    1.322392e+05   -1.230532e+02    1.517780e+00    5.780118e+00   -8.929624e-08
   1.368372e-04    4.559473e+06    1.464220e+00    4.559472e+06    0.000000e+00    1.314585e+05   -1.226902e+02   -5.433938e+00    5.780092e+00   -8.929431e-08
   1.376494e-04    4.519173e+06   -5.670512e-02    4.519173e+06    0.000000e+00    1.306824e+05   -1.223282e+02    1.517780e+00    5.780065e+00   -8.929237e-08
   1.384663e-04    4.479228e+06   -2.661005e+00    4.479231e+06    0.000000e+00    1.299109e+05   -1.219673e+02    1.517780e+00    5.780038e+00   -8.929041e-08
   1.392881e-04    4.439643e+06    7.310129e-01    4.439642e+06    0.000000e+00    1.291439e+05   -1.216075e+02   -3.326574e+00    5.780010e+00   -8.928845e-08
   1.401148e-04    4.400403e+06    1.137768e+00    4.400402e+06    0.000000e+00    1.283815e+05   -1.212487e+02   -4.548832e+00    5.779983e+00   -8.928647e-08
   1.409463e-04    4.361508e+06   -1.357982e+00    4.361510e+06    0.000000e+00    1.276236e+05   -1.208910e+02    1.517780e+00    5.779956e+00   -8.928448e-08
   1.417828e-04    4.322959e+06   -1.146881e+00    4.322961e+06    0.000000e+00    1.268701e+05   -1.205344e+02    1.517780e+00    5.779928e+00   -8.928249e-08
   1.426243e-04    4.284753e+06    1.094212e+00    4.284752e+06    0.000000e+00    1.261211e+05   -1.201788e+02   -4.425304e+00    5.779900e+00   -8.928047e-08
   1.434708e-04    4.246882e+06    4.775373e-01    4.246881e+06    0.000000e+00    1.253765e+05   -1.198242e+02   -2.457581e+00    5.779872e+00   -8.927845e-08
   1.443223e-04    4.209342e+06   -2.926777e+00    4.209345e+06    0.000000e+00    1.246363e+05   -1.194707e+02    1.517780e+00    5.779844e+00   -8.927641e-08
   1.451788e-04    4.172140e+06   -9.767105e-02    4.172140e+06    0.000000e+00    1.239004e+05   -1.191182e+02    1.517780e+00    5.779815e+00   -8.927437e-08
   1.460404e-04    4.135266e+06    1.081209e+00    4.135265e+06    0.000000e+00    1.231689e+05   -1.187668e+02   -4.388011e+00    5.779787e+00   -8.927231e-08
   1.469072e-04    4.098714e+06   -4.898885e-01    4.098715e+06    0.000000e+00    1.224417e+05   -1.184164e+02    1.517780e+00    5.779758e+00   -8.927024e-08
   1.477791e-04    4.062485e+06   -2.342821e+00    4.062488e+06    0.000000e+00    1.217188e+05   -1.180671e+02    1.517780e+00    5.779729e+00   -8.926815e-08
   1.486561e-04    4.026581e+06    5.443860e-01    4.026581e+06    0.000000e+00    1.210002e+05   -1.177188e+02   -2.697893e+00    5.779700e+00   -8.926606e-08
   1.495384e-04    3.990992e+06    7.211688e-01    3.990991e+06    0.000000e+00    1.202858e+05   -1.173715e+02   -3.294687e+00    5.779671e+00   -8.926395e-08
   1.504259e-04    3.955714e+06   -1.730611e+00    3.955716e+06    0.000000e+00    1.195756e+05   -1.170252e+02    1.517780e+00    5.779642e+00   -8.926183e-08
   1.513187e-04    3.920751e+06   -1.046559e+00    3.920752e+06    0.000000e+00    1.188697e+05   -1.166799e+02    1.517780e+00    5.779612e+00   -8.925969e-08
   1.522167e-04    3.886099e+06    8.005060e-01    3.886098e+06    0.000000e+00    1.181678e+05   -1.163357e+02   -3.547676e+00    5.779582e+00   -8.925755e-08
   1.531201e-04    3.851750e+06    6.475203e-02    3.851750e+06    0.000000e+00    1.174702e+05   -1.159925e+02   -5.983498e-01    5.779553e+00   -8.925539e-08
   1.540289e-04    3.817702e+06   -3.197406e+00    3.817705e+06    0.000000e+00    1.167766e+05   -1.156503e+02    1.517780e+00    5.779522e+00   -8.925321e-08
   1.549430e-04    3.783961e+06   -1.622136e-01    3.783961e+06    0.000000e+00    1.160871e+05   -1.153091e+02    1.517780e+00    5.779492e+00   -8.925103e-08
   1.558626e-04    3.750516e+06    7.272208e-01    3.750515e+06    0.000000e+00    1.154017e+05   -1.149690e+02   -3.314344e+00    5.779462e+00   -8.924883e-08
   1.567877e-04    3.717364e+06   -8.647523e-01    3.717365e+06    0.000000e+00    1.147204e+05   -1.146298e+02    1.517780e+00    5.779431e+00   -8.924662e-08
   1.577182e-04    3.684505e+06   -2.095452e+00    3.684507e+06    0.000000e+00    1.140430e+05   -1.142916e+02    1.517780e+00    5.779400e+00   -8.924440e-08
   1.586542e-04    3.651941e+06    3.534001e-01    3.651940e+06    0.000000e+00    1.133697e+05   -1.139544e+02   -1.982990e+00    5.779369e+00   -8.924216e-08
   1.595958e-04    3.619661e+06    3.495268e-01    3.619661e+06    0.000000e+00    1.127003e+05   -1.136182e+02   -1.967408e+00    5.779338e+00   -8.923991e-08
   1.605430e-04    3.587665e+06   -2.032290e+00    3.587667e+06    0.000000e+00    1.120349e+05   -1.132830e+02    1.517780e+00    5.779307e+00   -8.923765e-08
   1.614958e-04    3.555955e+06   -9.864568e-01    3.555956e+06    0.000000e+00    1.113734e+05   -1.129488e+02    1.517780e+00    5.779275e+00   -8.923537e-08
   1.624543e-04    3.524525e+06    5.275872e-01    3.524524e+06    0.000000e+00    1.107158e+05   -1.126156e+02   -2.638373e+00    5.779243e+00   -8.923308e-08
   1.634185e-04    3.493371e+06   -2.969608e-01    3.493371e+06    0.000000e+00    1.100621e+05   -1.122834e+02    1.517780e+00    5.779212e+00   -8.923077e-08
   1.643883e-04    3.462490e+06   -3.214718e+00    3.462493e+06    0.000000e+00    1.094122e+05   -1.119521e+02    1.517780e+00    5.779179e+00   -8.922846e-08
   1.653640e-04    3.431887e+06   -2.441937e-01    3.431888e+06    0.000000e+00    1.087662e+05   -1.116219e+02    1.517780e+00    5.779147e+00   -8.922613e-08
   1.663454e-04    3.401553e+06    4.080441e-01    3.401553e+06    0.000000e+00    1.081240e+05   -1.112926e+02   -2.197051e+00    5.779115e+00   -8.922378e-08
   1.673327e-04    3.371485e+06   -1.184842e+00    3.371486e+06    0.000000e+00    1.074856e+05   -1.109643e+02    1.517780e+00    5.779082e+00   -8.922142e-08
   1.683258e-04    3.341683e+06   -1.909731e+00    3.341685e+06    0.000000e+00    1.068509e+05   -1.106369e+02    1.517780e+00    5.779049e+00   -8.921905e-08
   1.693248e-04    3.312147e+06    1.666050e-01    3.312147e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -1.160184e+00    5.779016e+00   -8.921666e-08
   1.703297e-04    3.282870e+06    1.963989e-02    3.282870e+06    0.000000e+00    1.055929e+05   -1.099851e+02   -2.788815e-01    5.778983e+00   -8.921426e-08
   1.713406e-04    3.253850e+06   -2.283640e+00    3.253852e+06    0.000000e+00    1.049694e+05   -1.096606e+02    1.517780e+00    5.778949e+00   -8.921184e-08
   1.723575e-04    3.225089e+06   -9.613953e-01    3.225090e+06    0.000000e+00    1.043496e+05   -1.093371e+02    1.517780e+00    5.778916e+00   -8.920941e-08
   1.733804e-04    3.196583e+06    2.787220e-01    3.196583e+06    0.000000e+00    1.037334e+05   -1.090146e+02   -1.674059e+00    5.778882e+00   -8.920697e-08
   1.744094e-04    3.168326e+06   -6.146498e-01    3.168327e+06    0.000000e+00    1.031209e+05   -1.086930e+02    1.517780e+00    5.778848e+00   -8.920451e-08
   1.754445e-04    3.140318e+06   -2.898391e+00    3.140321e+06    0.000000e+00    1.025120e+05   -1.083723e+02    1.517780e+00    5.778813e+00   -8.920204e-08
   1.764858e-04    3.112562e+06   -3.405190e-01    3.112562e+06    0.000000e+00    1.019067e+05   -1.080526e+02    1.517780e+00    5.778779e+00   -8.919955e-08
   1.775332e-04    3.085049e+06    1.227592e-01    3.085049e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -9.344718e-01    5.778744e+00   -8.919705e-08
   1.785869e-04    3.057778e+06   -1.455357e+00    3.057779e+06    0.000000e+00    1.007068e+05   -1.074160e+02    1.517780e+00    5.778709e+00   -8.919453e-08
   1.796468e-04    3.030748e+06   -1.762454e+00    3.030750e+06    0.000000e+00    1.001121e+05   -1.070991e+02    1.517780e+00    5.778674e+00   -8.919200e-08
   1.807130e-04    3.003960e+06   -1.283311e-02    3.003960e+06    0.000000e+00    9.952095e+04   -1.067832e+02    1.517780e+00    5.778639e+00   -8.918945e-08
   1.817855e-04    2.977406e+06   -2.728440e-01    2.977406e+06    0.000000e+00    9.893329e+04   -1.064682e+02    1.517780e+00    5.778603e+00   -8.918689e-08
   1.828644e-04    2.951084e+06   -2.485504e+00    2.951087e+06    0.000000e+00    9.834909e+04   -1.061540e+02    1.517780e+00    5.778568e+00   -8.918431e-08
   1.839497e-04    2.925000e+06   -9.535407e-01    2.925001e+06    0.000000e+00    9.776834e+04   -1.058409e+02    1.517780e+00    5.778532e+00   -8.918172e-08
   1.850414e-04    2.899145e+06    4.552757e-02    2.899145e+06    0.000000e+00    9.719102e+04   -1.055287e+02   -4.717088e-01    5.778496e+00   -8.917911e-08
   1.861396e-04    2.873516e+06   -8.816377e-01    2.873517e+06    0.000000e+00    9.661711e+04   -1.052173e+02    1.517780e+00    5.778459e+00   -8.917649e-08
   1.872443e-04    2.848114e+06   -2.634613e+00    2.848116e+06    0.000000e+00    9.604658e+04   -1.049069e+02    1.517780e+00    5.778423e+00   -8.917385e-08
   1.883556e-04    2.822939e+06   -4.368594e-01    2.822940e+06    0.000000e+00    9.547941e+04   -1.045975e+02    1.517780e+00    5.778386e+00   -8.917119e-08
   1.894735e-04    2.797985e+06   -1.349288e-01    2.797986e+06    0.000000e+00    9.491560e+04   -1.042889e+02    1.517780e+00    5.778349e+00   -8.916852e-08
   1.905980e-04    2.773250e+06   -1.679555e+00    2.773252e+06    0.000000e+00    9.435511e+04   -1.039812e+02    1.517780e+00    5.778312e+00   -8.916584e-08
   1.917292e-04    2.748735e+06   -1.656008e+00    2.748737e+06    0.000000e+00    9.379792e+04   -1.036745e+02    1.517780e+00    5.778274e+00   -8.916314e-08
   1.928671e-04    2.724438e+06   -1.840243e-01    2.724439e+06    0.000000e+00    9.324403e+04   -1.033687e+02    1.517780e+00    5.778237e+00   -8.916042e-08
   1.940117e-04    2.700354e+06   -5.284916e-01    2.700355e+06    0.000000e+00    9.269340e+04   -1.030637e+02    1.517780e+00    5.778199e+00   -8.915768e-08
   1.951632e-04    2.676481e+06   -2.646113e+00    2.676484e+06    0.000000e+00    9.214602e+04   -1.027596e+02    1.517780e+00    5.778161e+00   -8.915493e-08
   1.963215e-04    2.652823e+06   -9.656903e-01    2.652824e+06    0.000000e+00    9.160187e+04   -1.024565e+02    1.517780e+00    5.778122e+00   -8.915217e-08
   1.974866e-04    2.629373e+06   -1.684219e-01    2.629373e+06    0.000000e+00    9.106093e+04   -1.021543e+02    1.517780e+00    5.778084e+00   -8.914938e-08
   1.986587e-04    2.606128e+06   -1.111604e+00    2.606129e+06    0.000000e+00    9.052318e+04   -1.018529e+02    1.517780e+00    5.778045e+00   -8.914659e-08
   1.998377e-04    2.583089e+06   -2.425500e+00    2.583091e+06    0.000000e+00    8.998861e+04   -1.015524e+02    1.517780e+00    5.778006e+00   -8.914377e-08
   2.010238e-04    2.560256e+06   -5.350579e-01    2.560256e+06    0.000000e+00    8.945719e+04   -1.012529e+02    1.517780e+00    5.777967e+00   -8.914094e-08
   2.022168e-04    2.537623e+06   -3.633971e-01    2.537624e+06    0.000000e+00    8.892890e+04   -1.009542e+02    1.517780e+00    5.777927e+00   -8.913809e-08
   2.034170e-04    2.515189e+06   -1.862010e+00    2.515191e+06    0.000000e+00    8.840373e+04   -1.006563e+02    1.517780e+00    5.777887e+00   -8.913522e-08
   2.046242e-04    2.492954e+06   -1.581603e+00    2.492956e+06    0.000000e+00    8.788166e+04   -1.003594e+02    1.517780e+00    5.777847e+00   -8.913234e-08
   2.058387e-04    2.470917e+06   -3.406174e-01    2.470918e+06    0.000000e+00    8.736267e+04   -1.000634e+02    1.517780e+00    5.777807e+00   -8.912944e-08
   2.070603e-04    2.449073e+06   -7.497963e-01    2.449074e+06    0.000000e+00    8.684675e+04   -9.976816e+01    1.517780e+00    5.777767e+00   -8.912652e-08
   2.082892e-04    2.427421e+06   -2.762808e+00    2.427424e+06    0.000000e+00    8.633386e+04   -9.947382e+01    1.517780e+00    5.777726e+00   -8.912359e-08
   2.095254e-04    2.405964e+06   -9.892399e-01    2.405965e+06    0.000000e+00    8.582400e+04   -9.918039e+01    1.517780e+00    5.777685e+00   -8.912063e-08
   2.107689e-04    2.384695e+06   -3.577752e-01    2.384695e+06    0.000000e+00    8.531715e+04   -9.888782e+01    1.517780e+00    5.777644e+00   -8.911766e-08
   2.120198e-04    2.363612e+06   -1.308064e+00    2.363613e+06    0.000000e+00    8.481329e+04   -9.859608e+01    1.517780e+00    5.777602e+00   -8.911468e-08
   2.132781e-04    2.342716e+06   -2.257830e+00    2.342718e+06    0.000000e+00    8.431241e+04   -9.830521e+01    1.517780e+00    5.777561e+00   -8.911167e-08
   2.145439e-04    2.322007e+06   -6.327872e-01    2.322007e+06    0.000000e+00    8.381448e+04   -9.801523e+01    1.517780e+00    5.777519e+00   -8.910865e-08
   2.158172e-04    2.301479e+06   -5.662099e-01    2.301480e+06    0.000000e+00    8.331948e+04   -9.772609e+01    1.517780e+00    5.777477e+00   -8.910561e-08
   2.170981e-04    2.281131e+06   -2.007865e+00    2.281133e+06    0.000000e+00    8.282741e+04   -9.743778e+01    1.517780e+00    5.777434e+00   -8.910255e-08
   2.183866e-04    2.260965e+06   -1.524619e+00    2.260967e+06    0.000000e+00    8.233824e+04   -9.715034e+01    1.517780e+00    5.777392e+00   -8.909948e-08
   2.196827e-04    2.240978e+06   -4.877299e-01    2.240979e+06    0.000000e+00    8.185196e+04   -9.686376e+01    1.517780e+00    5.777349e+00   -8.909638e-08
   2.209865e-04    2.221166e+06   -9.393311e-01    2.221167e+06    0.000000e+00    8.136854e+04   -9.657801e+01    1.517780e+00    5.777306e+00   -8.909327e-08
   2.222980e-04    2.201528e+06   -2.844524e+00    2.201530e+06    0.000000e+00    8.088798e+04   -9.629308e+01    1.517780e+00    5.777262e+00   -8.909014e-08
   2.236173e-04    2.182066e+06   -1.021649e+00    2.182067e+06    0.000000e+00    8.041025e+04   -9.600904e+01    1.517780e+00    5.777219e+00   -8.908699e-08
   2.249445e-04    2.162776e+06   -5.299485e-01    2.162776e+06    0.000000e+00    7.993534e+04   -9.572582e+01    1.517780e+00    5.777175e+00   -8.908382e-08
   2.262795e-04    2.143654e+06   -1.463951e+00    2.143656e+06    0.000000e+00    7.946324e+04   -9.544342e+01    1.517780e+00    5.777130e+00   -8.908063e-08
   2.276225e-04    2.124702e+06   -2.123425e+00    2.124704e+06    0.000000e+00    7.899392e+04   -9.516185e+01    1.517780e+00    5.777086e+00   -8.907743e-08
   2.289734e-04    2.105919e+06   -7.265878e-01    2.105920e+06    0.000000e+00    7.852736e+04   -9.488114e+01    1.517780e+00    5.777041e+00   -8.907420e-08
   2.303323e-04    2.087301e+06   -7.399344e-01    2.087301e+06    0.000000e+00    7.806356e+04   -9.460124e+01    1.517780e+00    5.776996e+00   -8.907096e-08
   2.316994e-04    2.068846e+06   -2.120425e+00    2.068848e+06    0.000000e+00    7.760250e+04   -9.432215e+01    1.517780e+00    5.776951e+00   -8.906769e-08
   2.330745e-04    2.050556e+06   -1.488334e+00    2.050557e+06    0.000000e+00    7.714416e+04   -9.404391e+01    1.517780e+00    5.776905e+00   -8.906441e-08
   2.344578e-04    2.032427e+06   -6.203241e-01    2.032428e+06    0.000000e+00    7.668852e+04   -9.376650e+01    1.517780e+00    5.776860e+00   -8.906111e-08
   2.358493e-04    2.014458e+06   -1.100182e+00    2.014459e+06    0.000000e+00    7.623557e+04   -9.348988e+01    1.517780e+00    5.776814e+00   -8.905779e-08
   2.372490e-04    1.996647e+06   -2.770111e+00    1.996649e+06    0.000000e+00    7.578529e+04   -9.321406e+01    1.517780e+00    5.776767e+00   -8.905445e-08
   2.386571e-04    1.978996e+06   -1.060835e+00    1.978997e+06    0.000000e+00    7.533767e+04   -9.293911e+01    1.517780e+00    5.776721e+00   -8.905109e-08
   2.400735e-04    1.961499e+06   -6.801766e-01    1.961500e+06    0.000000e+00    7.489269e+04   -9.266494e+01    1.517780e+00    5.776674e+00   -8.904771e-08
   2.414983e-04    1.944156e+06   -1.593365e+00    1.944158e+06    0.000000e+00    7.445034e+04   -9.239157e+01    1.517780e+00    5.776627e+00   -8.904430e-08
   2.429316e-04    1.926967e+06   -2.016677e+00    1.926969e+06    0.000000e+00    7.401059e+04   -9.211901e+01    1.517780e+00    5.776579e+00   -8.904088e-08
   2.443734e-04    1.909931e+06   -8.148219e-01    1.909932e+06    0.000000e+00    7.357344e+04   -9.184728e+01    1.517780e+00    5.776531e+00   -8.903744e-08
   2.458237e-04    1.893045e+06   -8.908711e-01    1.893046e+06    0.000000e+00    7.313887e+04   -9.157633e+01    1.517780e+00    5.776483e+00   -8.903398e-08
   2.472826e-04    1.876307e+06   -2.203273e+00    1.876309e+06    0.000000e+00    7.270686e+04   -9.130616e+01    1.517780e+00    5.776435e+00   -8.903050e-08
   2.487503e-04    1.859718e+06   -1.465447e+00    1.859719e+06    0.000000e+00    7.227740e+04   -9.103682e+01    1.517780e+00    5.776386e+00   -8.902700e-08
   2.502266e-04    1.843276e+06   -7.378040e-01    1.843277e+06    0.000000e+00    7.185048e+04   -9.076827e+01    1.517780e+00    5.776338e+00   -8.902347e-08
   2.517117e-04    1.826978e+06   -1.234666e+00    1.826979e+06    0.000000e+00    7.142607e+04   -9.050050e+01    1.517780e+00    5.776288e+00   -8.901993e-08
   2.532055e-04    1.810824e+06   -2.591231e+00    1.810826e+06    0.000000e+00    7.100417e+04   -9.023350e+01    1.517780e+00    5.776239e+00   -8.901637e-08
   2.547083e-04    1.794814e+06   -1.098107e+00    1.794816e+06    0.000000e+00    7.058476e+04   -8.996734e+01    1.517780e+00    5.776189e+00   -8.901278e-08
   2.562200e-04    1.778946e+06   -8.104596e-01    1.778946e+06    0.000000e+00    7.016782e+04   -8.970195e+01    1.517780e+00    5.776139e+00   -8.900917e-08
