# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.960e-11, Err(n_e)=7.321e-09, Err(IET)=9.577e-13, Q_net=-1.319e-07
# {"name":"Ar", "Z":18, "Zstar":0.8538960829720068, "A":39.948,  "μ[AU]": -2.3029620696e-01, "Te[AU]": 6.593e-02, "Ti[AU]": 6.593e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.943845e+00   -8.810579e-02   -1.493711e-02    1.258845e+00
   1.001242e+01   -8.758953e-02   -1.507525e-02    1.261177e+00
   1.008100e+01   -8.707466e-02   -1.485991e-02    1.256767e+00
   1.014958e+01   -8.656014e-02   -1.498117e-02    1.258791e+00
   1.021816e+01   -8.604978e-02   -1.475864e-02    1.254271e+00
   1.028674e+01   -8.554003e-02   -1.486398e-02    1.256007e+00
   1.035531e+01   -8.503045e-02   -1.463484e-02    1.251389e+00
   1.042389e+01   -8.452296e-02   -1.472516e-02    1.252853e+00
   1.049247e+01   -8.401586e-02   -1.448993e-02    1.248150e+00
   1.056105e+01   -8.350632e-02   -1.456610e-02    1.249359e+00
   1.062963e+01   -8.299129e-02   -1.432532e-02    1.244581e+00
   1.069821e+01   -8.247766e-02   -1.438817e-02    1.245552e+00
   1.076678e+01   -8.196952e-02   -1.414232e-02    1.240710e+00
   1.083536e+01   -8.146674e-02   -1.419264e-02    1.241458e+00
   1.090394e+01   -8.097042e-02   -1.394220e-02    1.236562e+00
   1.097252e+01   -8.048218e-02   -1.398076e-02    1.237103e+00
   1.104110e+01   -7.999911e-02   -1.372620e-02    1.232163e+00
   1.110967e+01   -7.952122e-02   -1.375371e-02    1.232511e+00
   1.117825e+01   -7.904888e-02   -1.349548e-02    1.227536e+00
   1.124683e+01   -7.858331e-02   -1.351265e-02    1.227705e+00
   1.131541e+01   -7.812403e-02   -1.325117e-02    1.222703e+00
   1.138399e+01   -7.766962e-02   -1.325866e-02    1.222706e+00
   1.145257e+01   -7.722006e-02   -1.299435e-02    1.217686e+00
   1.152114e+01   -7.677531e-02   -1.299280e-02    1.217536e+00
   1.158972e+01   -7.633646e-02   -1.272605e-02    1.212506e+00
   1.165830e+01   -7.590371e-02   -1.271608e-02    1.212215e+00
   1.172688e+01   -7.547594e-02   -1.244727e-02    1.207182e+00
   1.179546e+01   -7.505274e-02   -1.242946e-02    1.206761e+00
   1.186404e+01   -7.463406e-02   -1.215896e-02    1.201732e+00
   1.193261e+01   -7.421985e-02   -1.213388e-02    1.201193e+00
   1.200119e+01   -7.381009e-02   -1.186204e-02    1.196174e+00
   1.206977e+01   -7.340539e-02   -1.183024e-02    1.195527e+00
   1.213835e+01   -7.300615e-02   -1.155740e-02    1.190525e+00
   1.220693e+01   -7.261145e-02   -1.151938e-02    1.189780e+00
   1.227550e+01   -7.222092e-02   -1.124587e-02    1.184800e+00
   1.234408e+01   -7.183450e-02   -1.120214e-02    1.183966e+00
   1.241266e+01   -7.145216e-02   -1.092827e-02    1.179015e+00
   1.248124e+01   -7.107387e-02   -1.087931e-02    1.178101e+00
   1.254982e+01   -7.069963e-02   -1.060537e-02    1.173182e+00
   1.261840e+01   -7.032963e-02   -1.055163e-02    1.172197e+00
   1.268697e+01   -6.996353e-02   -1.027793e-02    1.167316e+00
   1.275555e+01   -6.960128e-02   -1.021985e-02    1.166267e+00
   1.282413e+01   -6.924297e-02   -9.946652e-03    1.161428e+00
   1.289271e+01   -6.888895e-02   -9.884663e-03    1.160324e+00
   1.296129e+01   -6.853889e-02   -9.612231e-03    1.155530e+00
   1.302987e+01   -6.819238e-02   -9.546730e-03    1.154378e+00
   1.309844e+01   -6.784939e-02   -9.275322e-03    1.149634e+00
   1.316702e+01   -6.750984e-02   -9.206694e-03    1.148440e+00
   1.323560e+01   -6.717378e-02   -8.936554e-03    1.143750e+00
   1.330418e+01   -6.684155e-02   -8.865168e-03    1.142521e+00
   1.337276e+01   -6.651262e-02   -8.596528e-03    1.137887e+00
   1.344133e+01   -6.618696e-02   -8.522740e-03    1.136628e+00
   1.350991e+01   -6.586449e-02   -8.255822e-03    1.132053e+00
   1.357849e+01   -6.554518e-02   -8.179969e-03    1.130772e+00
   1.364707e+01   -6.522897e-02   -7.914985e-03    1.126259e+00
   1.371565e+01   -6.225707e-02   -7.837390e-03    1.124959e+00
   1.378423e+01   -6.194734e-02   -7.574541e-03    1.120510e+00
   1.385280e+01   -6.164067e-02   -7.495512e-03    1.119197e+00
   1.392138e+01   -6.133702e-02   -7.234989e-03    1.114815e+00
   1.398996e+01   -6.103635e-02   -7.154820e-03    1.113494e+00
   1.405854e+01   -6.073861e-02   -6.896806e-03    1.109180e+00
   1.412712e+01   -6.044376e-02   -6.815778e-03    1.107855e+00
   1.419570e+01   -6.015176e-02   -6.560446e-03    1.103612e+00
   1.426427e+01   -5.986257e-02   -6.478828e-03    1.102286e+00
   1.433285e+01   -5.957615e-02   -6.226342e-03    1.098115e+00
   1.440143e+01   -5.929245e-02   -6.144389e-03    1.096794e+00
   1.447001e+01   -5.901144e-02   -5.894905e-03    1.092696e+00
   1.453859e+01   -5.873309e-02   -5.812860e-03    1.091383e+00
   1.460716e+01   -5.845735e-02   -5.566524e-03    1.087359e+00
   1.467574e+01   -5.818418e-02   -5.484619e-03    1.086057e+00
   1.474432e+01   -5.791356e-02   -5.241569e-03    1.082109e+00
   1.481290e+01   -5.764544e-02   -5.160021e-03    1.080820e+00
   1.488148e+01   -5.737979e-02   -4.920387e-03    1.076949e+00
   1.495006e+01   -5.711658e-02   -4.839405e-03    1.075678e+00
   1.501863e+01   -5.685577e-02   -4.603308e-03    1.071884e+00
   1.508721e+01   -5.659734e-02   -4.523088e-03    1.070632e+00
   1.515579e+01   -5.634124e-02   -4.290641e-03    1.066916e+00
   1.522437e+01   -5.608745e-02   -4.211370e-03    1.065687e+00
   1.529295e+01   -5.583594e-02   -3.982678e-03    1.062050e+00
   1.536153e+01   -5.558667e-02   -3.904530e-03    1.060845e+00
   1.543010e+01   -5.533962e-02   -3.679692e-03    1.057286e+00
   1.549868e+01   -5.509475e-02   -3.602833e-03    1.056108e+00
   1.556726e+01   -5.485205e-02   -3.381939e-03    1.052628e+00
   1.563584e+01   -5.461147e-02   -3.306522e-03    1.051478e+00
   1.570442e+01   -5.437299e-02   -3.089655e-03    1.048079e+00
   1.577299e+01   -5.413659e-02   -3.015828e-03    1.046959e+00
   1.584157e+01   -5.390223e-02   -2.803064e-03    1.043638e+00
   1.591015e+01   -5.366989e-02   -2.730963e-03    1.042550e+00
   1.597873e+01   -5.343955e-02   -2.522370e-03    1.039309e+00
   1.604731e+01   -5.321117e-02   -2.452122e-03    1.038254e+00
   1.611589e+01   -5.298474e-02   -2.247763e-03    1.035093e+00
   1.618446e+01   -5.276023e-02   -2.179486e-03    1.034073e+00
   1.625304e+01   -5.253761e-02   -1.979416e-03    1.030990e+00
   1.632162e+01   -5.231687e-02   -1.913220e-03    1.030006e+00
   1.639020e+01   -5.209797e-02   -1.717489e-03    1.027002e+00
   1.645878e+01   -5.188089e-02   -1.653476e-03    1.026055e+00
   1.652736e+01   -5.166562e-02   -1.462127e-03    1.023129e+00
   1.659593e+01   -5.145213e-02   -1.400390e-03    1.022220e+00
   1.666451e+01   -5.124039e-02   -1.213459e-03    1.019373e+00
   1.673309e+01   -5.103039e-02   -1.154085e-03    1.018501e+00
   1.680167e+01   -5.082210e-02   -9.716029e-04    1.015732e+00
   1.687025e+01   -5.061551e-02   -9.146696e-04    1.014900e+00
   1.693883e+01   -5.041059e-02   -7.366614e-04    1.012208e+00
   1.700740e+01   -5.020732e-02   -6.822400e-04    1.011416e+00
   1.707598e+01   -5.000568e-02   -5.087253e-04    1.008800e+00
   1.714456e+01   -4.980566e-02   -4.568797e-04    1.008048e+00
   1.721314e+01   -4.960723e-02   -2.878725e-04    1.005508e+00
   1.728172e+01   -4.941038e-02   -2.386599e-04    1.004798e+00
   1.735029e+01   -4.921508e-02   -7.416895e-05    1.002333e+00
   1.741887e+01   -4.902132e-02   -2.763978e-05    1.001664e+00
   1.748745e+01   -4.882908e-02    1.323313e-04    9.992732e-01
   1.755603e+01   -4.863834e-02    1.761329e-04    9.986454e-01
   1.762461e+01   -4.844908e-02    3.315853e-04    9.963285e-01
   1.769319e+01   -4.826130e-02    3.726216e-04    9.957425e-01
   1.776176e+01   -4.807496e-02    5.235615e-04    9.934984e-01
   1.783034e+01   -4.789006e-02    5.618004e-04    9.929542e-01
   1.789892e+01   -4.770657e-02    7.082385e-04    9.907821e-01
   1.796750e+01   -4.752448e-02    7.436540e-04    9.902798e-01
   1.803608e+01   -4.734378e-02    8.856054e-04    9.881788e-01
   1.810466e+01   -4.716445e-02    9.181769e-04    9.877184e-01
   1.817323e+01   -4.698647e-02    1.055661e-03    9.856876e-01
   1.824181e+01   -4.680983e-02    1.085374e-03    9.852690e-01
   1.831039e+01   -4.663451e-02    1.218414e-03    9.833074e-01
   1.837897e+01   -4.646050e-02    1.245257e-03    9.829305e-01
   1.844755e+01   -4.628779e-02    1.373883e-03    9.810371e-01
   1.851612e+01   -4.611635e-02    1.397851e-03    9.807017e-01
   1.858470e+01   -4.594618e-02    1.522092e-03    9.788757e-01
   1.865328e+01   -4.577726e-02    1.543187e-03    9.785816e-01
   1.872186e+01   -4.560958e-02    1.663078e-03    9.768217e-01
   1.879044e+01   -4.544312e-02    1.681303e-03    9.765687e-01
   1.885902e+01   -4.527787e-02    1.796884e-03    9.748741e-01
   1.892759e+01   -4.511382e-02    1.812247e-03    9.746617e-01
   1.899617e+01   -4.495096e-02    1.923560e-03    9.730312e-01
   1.906475e+01   -4.478926e-02    1.936075e-03    9.728592e-01
   1.913333e+01   -4.462873e-02    2.043166e-03    9.712919e-01
   1.920191e+01   -4.446934e-02    2.052850e-03    9.711597e-01
   1.927049e+01   -4.431108e-02    2.155766e-03    9.696544e-01
   1.933906e+01   -4.415395e-02    2.162640e-03    9.695617e-01
   1.940764e+01   -4.399793e-02    2.261433e-03    9.681174e-01
   1.947622e+01   -4.384301e-02    2.265522e-03    9.680637e-01
   1.954480e+01   -4.368917e-02    2.360247e-03    9.666792e-01
   1.961338e+01   -4.353641e-02    2.361578e-03    9.666639e-01
   1.968195e+01   -4.338472e-02    2.452292e-03    9.653382e-01
   1.975053e+01   -4.323408e-02    2.450897e-03    9.653608e-01
   1.981911e+01   -4.308448e-02    2.537659e-03    9.640927e-01
   1.988769e+01   -4.293591e-02    2.533574e-03    9.641527e-01
   1.995627e+01   -4.278837e-02    2.616446e-03    9.629409e-01
   2.002485e+01   -4.264183e-02    2.609708e-03    9.630377e-01
   2.009342e+01   -4.249630e-02    2.688755e-03    9.618813e-01
   2.016200e+01   -4.235175e-02    2.679405e-03    9.620142e-01
   2.023058e+01   -4.220818e-02    2.754692e-03    9.609119e-01
   2.029916e+01   -4.206559e-02    2.742773e-03    9.610803e-01
   2.036774e+01   -4.192395e-02    2.814370e-03    9.600310e-01
   2.043632e+01   -4.178327e-02    2.799929e-03    9.602342e-01
   2.050489e+01   -4.164353e-02    2.867905e-03    9.592367e-01
   2.057347e+01   -4.150472e-02    2.850989e-03    9.594740e-01
   2.064205e+01   -4.136683e-02    2.915417e-03    9.585272e-01
   2.071063e+01   -4.122985e-02    2.896078e-03    9.587978e-01
   2.077921e+01   -4.109378e-02    2.957031e-03    9.579005e-01
   2.084778e+01   -4.095860e-02    2.935322e-03    9.582038e-01
   2.091636e+01   -4.082431e-02    2.992875e-03    9.573548e-01
   2.098494e+01   -4.069090e-02    2.968851e-03    9.576899e-01
   2.105352e+01   -4.055835e-02    3.023080e-03    9.568881e-01
   2.112210e+01   -4.042667e-02    2.996798e-03    9.572543e-01
   2.119068e+01   -4.029584e-02    3.047782e-03    9.564985e-01
   2.125925e+01   -4.016585e-02    3.019299e-03    9.568951e-01
   2.132783e+01   -4.003670e-02    3.067117e-03    9.561840e-01
   2.139641e+01   -3.990838e-02    3.036494e-03    9.566101e-01
   2.146499e+01   -3.978088e-02    3.081225e-03    9.559426e-01
   2.153357e+01   -3.965419e-02    3.048524e-03    9.563974e-01
   2.160215e+01   -3.952830e-02    3.090249e-03    9.557723e-01
   2.167072e+01   -3.940321e-02    3.055533e-03    9.562550e-01
   2.173930e+01   -3.927891e-02    3.094334e-03    9.556712e-01
   2.180788e+01   -3.915539e-02    3.057666e-03    9.561809e-01
   2.187646e+01   -3.903265e-02    3.093625e-03    9.556372e-01
   2.194504e+01   -3.891067e-02    3.055072e-03    9.561731e-01
   2.201361e+01   -3.878945e-02    3.088271e-03    9.556682e-01
   2.208219e+01   -3.866899e-02    3.047898e-03    9.562295e-01
   2.215077e+01   -3.854927e-02    3.078422e-03    9.557624e-01
   2.221935e+01   -3.843029e-02    3.036296e-03    9.563482e-01
   2.228793e+01   -3.831204e-02    3.064228e-03    9.559176e-01
   2.235651e+01   -3.819452e-02    3.020417e-03    9.565269e-01
   2.242508e+01   -3.807772e-02    3.045841e-03    9.561317e-01
   2.249366e+01   -3.796163e-02    3.000413e-03    9.567639e-01
   2.256224e+01   -3.784624e-02    3.023414e-03    9.564029e-01
   2.263082e+01   -3.773156e-02    2.976437e-03    9.570569e-01
   2.269940e+01   -3.761757e-02    2.997099e-03    9.567290e-01
   2.276798e+01   -3.750426e-02    2.948644e-03    9.574039e-01
   2.283655e+01   -3.739164e-02    2.967051e-03    9.571079e-01
   2.290513e+01   -3.727968e-02    2.917186e-03    9.578029e-01
   2.297371e+01   -3.716840e-02    2.933422e-03    9.575377e-01
   2.304229e+01   -3.705778e-02    2.882219e-03    9.582519e-01
   2.311087e+01   -3.694782e-02    2.896368e-03    9.580163e-01
   2.317944e+01   -3.683850e-02    2.843895e-03    9.587488e-01
   2.324802e+01   -3.672984e-02    2.856041e-03    9.585417e-01
   2.331660e+01   -3.662181e-02    2.802368e-03    9.592916e-01
   2.338518e+01   -3.651441e-02    2.812595e-03    9.591119e-01
   2.345376e+01   -3.640764e-02    2.757792e-03    9.598783e-01
   2.352234e+01   -3.630150e-02    2.766182e-03    9.597249e-01
   2.359091e+01   -3.619597e-02    2.710319e-03    9.605069e-01
   2.365949e+01   -3.609106e-02    2.716955e-03    9.603786e-01
   2.372807e+01   -3.598675e-02    2.660102e-03    9.611753e-01
   2.379665e+01   -3.588304e-02    2.665065e-03    9.610711e-01
   2.386523e+01   -3.577993e-02    2.607290e-03    9.618816e-01
   2.393381e+01   -3.567741e-02    2.610662e-03    9.618003e-01
   2.400238e+01   -3.557547e-02    2.552034e-03    9.626238e-01
   2.407096e+01   -3.547412e-02    2.553895e-03    9.625644e-01
   2.413954e+01   -3.537334e-02    2.494483e-03    9.633999e-01
   2.420812e+01   -3.527313e-02    2.494913e-03    9.633613e-01
   2.427670e+01   -3.517349e-02    2.434784e-03    9.642080e-01
   2.434527e+01   -3.507441e-02    2.433862e-03    9.641892e-01
   2.441385e+01   -3.497588e-02    2.373082e-03    9.650461e-01
   2.448243e+01   -3.487791e-02    2.370885e-03    9.650460e-01
   2.455101e+01   -3.478049e-02    2.309522e-03    9.659123e-01
   2.461959e+01   -3.468361e-02    2.306128e-03    9.659299e-01
   2.468817e+01   -3.458726e-02    2.244246e-03    9.668048e-01
   2.475674e+01   -3.449145e-02    2.239731e-03    9.668390e-01
   2.482532e+01   -3.439617e-02    2.177395e-03    9.677216e-01
   2.489390e+01   -3.430142e-02    2.171833e-03    9.677714e-01
   2.496248e+01   -3.420718e-02    2.109108e-03    9.686609e-01
   2.503106e+01   -3.411346e-02    2.102572e-03    9.687254e-01
   2.509964e+01   -3.402026e-02    2.039520e-03    9.696208e-01
   2.516821e+01   -3.392756e-02    2.032083e-03    9.696989e-01
   2.523679e+01   -3.383537e-02    1.968766e-03    9.705995e-01
   2.530537e+01   -3.374367e-02    1.960500e-03    9.706904e-01
   2.537395e+01   -3.365247e-02    1.896979e-03    9.715953e-01
   2.544253e+01   -3.356176e-02    1.887953e-03    9.716979e-01
   2.551110e+01   -3.347154e-02    1.824287e-03    9.726064e-01
   2.557968e+01   -3.338181e-02    1.814569e-03    9.727197e-01
   2.564826e+01   -3.329255e-02    1.750817e-03    9.736309e-01
   2.571684e+01   -3.320377e-02    1.740476e-03    9.737542e-01
   2.578542e+01   -3.311546e-02    1.676695e-03    9.746673e-01
   2.585400e+01   -3.302762e-02    1.665795e-03    9.747995e-01
   2.592257e+01   -3.294025e-02    1.602042e-03    9.757139e-01
   2.599115e+01   -3.285334e-02    1.590648e-03    9.758542e-01
   2.605973e+01   -3.276688e-02    1.526977e-03    9.767689e-01
   2.612831e+01   -3.268088e-02    1.515151e-03    9.769164e-01
   2.619689e+01   -3.259533e-02    1.451616e-03    9.778308e-01
   2.626547e+01   -3.251022e-02    1.439421e-03    9.779846e-01
   2.633404e+01   -3.242556e-02    1.376074e-03    9.788979e-01
   2.640262e+01   -3.234134e-02    1.363569e-03    9.790573e-01
   2.647120e+01   -3.225755e-02    1.300461e-03    9.799688e-01
   2.653978e+01   -3.217420e-02    1.287703e-03    9.801328e-01
   2.660836e+01   -3.209127e-02    1.224883e-03    9.810418e-01
   2.667693e+01   -3.200878e-02    1.211931e-03    9.812097e-01
   2.674551e+01   -3.192670e-02    1.149447e-03    9.821156e-01
   2.681409e+01   -3.184505e-02    1.136354e-03    9.822865e-01
   2.688267e+01   -3.176381e-02    1.074254e-03    9.831885e-01
   2.695125e+01   -3.168299e-02    1.061074e-03    9.833619e-01
   2.701983e+01   -3.160258e-02    9.994013e-04    9.842593e-01
