# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=8.580e-11, Err(IET)=2.354e+08, Q_net=-3.850e-07
# {"name":"Ar", "Z":18, "Zstar":0.22566570330867108, "A":39.948,  "μ[AU]": -1.8421471668e-02, "Te[AU]": 1.903e-03, "Ti[AU]": 1.903e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.222859e-04    5.397192e+06    7.417783e+00    5.397185e+06    0.000000e+00    1.471113e+05   -1.297748e+02   -1.684110e+01    2.075804e+00   -3.548489e-05
   1.230117e-04    5.349491e+06    6.190743e+00    5.349485e+06    0.000000e+00    1.462428e+05   -1.293919e+02   -1.485963e+01    2.075796e+00   -3.548420e-05
   1.237417e-04    5.302210e+06    4.585104e+00    5.302206e+06    0.000000e+00    1.453795e+05   -1.290102e+02   -1.206530e+01    2.075788e+00   -3.548351e-05
   1.244761e-04    5.255352e+06    7.740083e+00    5.255345e+06    0.000000e+00    1.445213e+05   -1.286296e+02   -1.734385e+01    2.075780e+00   -3.548281e-05
   1.252149e-04    5.208900e+06    2.328702e+00    5.208898e+06    0.000000e+00    1.436681e+05   -1.282501e+02   -7.519244e+00    2.075771e+00   -3.548211e-05
   1.259580e-04    5.162868e+06    7.090061e+00    5.162861e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.632337e+01    2.075763e+00   -3.548141e-05
   1.267056e-04    5.117237e+06    5.990864e+00    5.117231e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -1.452538e+01    2.075754e+00   -3.548070e-05
   1.274576e-04    5.072009e+06    4.343853e+00    5.072004e+06    0.000000e+00    1.411387e+05   -1.271183e+02   -1.162019e+01    2.075746e+00   -3.547998e-05
   1.282140e-04    5.027185e+06    7.427949e+00    5.027177e+06    0.000000e+00    1.403055e+05   -1.267433e+02   -1.685693e+01    2.075737e+00   -3.547926e-05
   1.289750e-04    4.982749e+06    2.331438e+00    4.982746e+06    0.000000e+00    1.394772e+05   -1.263693e+02   -7.525413e+00    2.075729e+00   -3.547854e-05
   1.297404e-04    4.938715e+06    6.768952e+00    4.938708e+06    0.000000e+00    1.386538e+05   -1.259965e+02   -1.580755e+01    2.075720e+00   -3.547781e-05
   1.305104e-04    4.895065e+06    5.795973e+00    4.895059e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -1.419636e+01    2.075712e+00   -3.547708e-05
   1.312850e-04    4.851799e+06    4.106490e+00    4.851795e+06    0.000000e+00    1.370216e+05   -1.252541e+02   -1.117434e+01    2.075703e+00   -3.547635e-05
   1.320642e-04    4.808921e+06    7.142065e+00    4.808914e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -1.640606e+01    2.075694e+00   -3.547561e-05
   1.328480e-04    4.766414e+06    2.331679e+00    4.766412e+06    0.000000e+00    1.354085e+05   -1.245161e+02   -7.525956e+00    2.075685e+00   -3.547486e-05
   1.336364e-04    4.724291e+06    6.463883e+00    4.724285e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -1.531144e+01    2.075676e+00   -3.547411e-05
   1.344295e-04    4.682536e+06    5.602525e+00    4.682530e+06    0.000000e+00    1.338144e+05   -1.237825e+02   -1.386631e+01    2.075667e+00   -3.547336e-05
   1.352274e-04    4.641148e+06    3.879617e+00    4.641145e+06    0.000000e+00    1.330244e+05   -1.234173e+02   -1.074055e+01    2.075658e+00   -3.547260e-05
   1.360299e-04    4.600131e+06    6.851083e+00    4.600125e+06    0.000000e+00    1.322391e+05   -1.230533e+02   -1.594056e+01    2.075649e+00   -3.547184e-05
   1.368372e-04    4.559469e+06    2.329501e+00    4.559467e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -7.521046e+00    2.075640e+00   -3.547107e-05
   1.376494e-04    4.519175e+06    6.173869e+00    4.519169e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -1.483154e+01    2.075631e+00   -3.547030e-05
   1.384663e-04    4.479232e+06    5.426894e+00    4.479227e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.356335e+01    2.075622e+00   -3.546953e-05
   1.392881e-04    4.439641e+06    3.658482e+00    4.439637e+06    0.000000e+00    1.291438e+05   -1.216075e+02   -1.031045e+01    2.075613e+00   -3.546875e-05
   1.401148e-04    4.400404e+06    6.577933e+00    4.400398e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -1.549713e+01    2.075603e+00   -3.546796e-05
   1.409463e-04    4.361507e+06    2.318571e+00    4.361505e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -7.496329e+00    2.075594e+00   -3.546717e-05
   1.417828e-04    4.322962e+06    5.893941e+00    4.322956e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -1.436290e+01    2.075584e+00   -3.546638e-05
   1.426243e-04    4.284753e+06    5.249109e+00    4.284748e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -1.325355e+01    2.075575e+00   -3.546558e-05
   1.434708e-04    4.246880e+06    3.456211e+00    4.246877e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -9.909805e+00    2.075565e+00   -3.546477e-05
   1.443223e-04    4.209347e+06    6.319157e+00    4.209341e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -1.507305e+01    2.075556e+00   -3.546396e-05
   1.451788e-04    4.172138e+06    2.311362e+00    4.172136e+06    0.000000e+00    1.239003e+05   -1.191182e+02   -7.479963e+00    2.075546e+00   -3.546315e-05
   1.460404e-04    4.135266e+06    5.621681e+00    4.135260e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.389890e+01    2.075536e+00   -3.546233e-05
   1.469072e-04    4.098715e+06    5.077242e+00    4.098710e+06    0.000000e+00    1.224416e+05   -1.184164e+02   -1.295086e+01    2.075527e+00   -3.546151e-05
   1.477791e-04    4.062487e+06    3.253019e+00    4.062483e+06    0.000000e+00    1.217187e+05   -1.180671e+02   -9.499644e+00    2.075517e+00   -3.546068e-05
   1.486561e-04    4.026582e+06    6.066688e+00    4.026576e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -1.465333e+01    2.075507e+00   -3.545985e-05
   1.495384e-04    3.990989e+06    2.312146e+00    3.990987e+06    0.000000e+00    1.202857e+05   -1.173714e+02   -7.481745e+00    2.075497e+00   -3.545901e-05
   1.504259e-04    3.955717e+06    5.366746e+00    3.955712e+06    0.000000e+00    1.195755e+05   -1.170252e+02   -1.345917e+01    2.075487e+00   -3.545817e-05
   1.513187e-04    3.920753e+06    4.916690e+00    3.920748e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -1.266509e+01    2.075477e+00   -3.545732e-05
   1.522167e-04    3.886097e+06    3.069466e+00    3.886094e+06    0.000000e+00    1.181677e+05   -1.163357e+02   -9.122153e+00    2.075467e+00   -3.545647e-05
   1.531201e-04    3.851751e+06    5.818838e+00    3.851745e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -1.423512e+01    2.075457e+00   -3.545561e-05
   1.540289e-04    3.817703e+06    2.295845e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -7.444557e+00    2.075446e+00   -3.545475e-05
   1.549430e-04    3.783962e+06    5.126006e+00    3.783957e+06    0.000000e+00    1.160870e+05   -1.153091e+02   -1.303648e+01    2.075436e+00   -3.545388e-05
   1.558626e-04    3.750515e+06    4.751028e+00    3.750511e+06    0.000000e+00    1.154016e+05   -1.149690e+02   -1.236712e+01    2.075426e+00   -3.545301e-05
   1.567877e-04    3.717363e+06    2.894566e+00    3.717360e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -8.755747e+00    2.075415e+00   -3.545213e-05
   1.577182e-04    3.684509e+06    5.588777e+00    3.684503e+06    0.000000e+00    1.140429e+05   -1.142916e+02   -1.384285e+01    2.075405e+00   -3.545125e-05
   1.586542e-04    3.651938e+06    2.277243e+00    3.651936e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -7.402122e+00    2.075394e+00   -3.545036e-05
   1.595958e-04    3.619662e+06    4.884850e+00    3.619657e+06    0.000000e+00    1.127002e+05   -1.136183e+02   -1.260810e+01    2.075384e+00   -3.544946e-05
   1.605430e-04    3.587667e+06    4.595703e+00    3.587663e+06    0.000000e+00    1.120348e+05   -1.132831e+02   -1.208471e+01    2.075373e+00   -3.544856e-05
   1.614958e-04    3.555954e+06    2.717195e+00    3.555951e+06    0.000000e+00    1.113733e+05   -1.129488e+02   -8.377048e+00    2.075362e+00   -3.544766e-05
