# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.890e-11, Err(n_e)=9.015e-11, Err(IET)=9.231e+03, Q_net=2.837e-07
# {"name":"Ar", "Z":18, "Zstar":0.32048902293287895, "A":39.948,  "μ[AU]": -7.3588727753e-02, "Te[AU]": 2.378e-02, "Ti[AU]": 2.378e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.222859e-04    5.397190e+06    1.450324e+00    5.397189e+06    0.000000e+00    1.471114e+05   -1.297748e+02   -5.377386e+00    4.172501e+00   -2.416713e-01
   1.230117e-04    5.349486e+06   -2.176191e+00    5.349489e+06    0.000000e+00    1.462429e+05   -1.293919e+02    1.303206e+00    4.172484e+00   -2.416666e-01
   1.237417e-04    5.302212e+06    2.124452e+00    5.302210e+06    0.000000e+00    1.453796e+05   -1.290102e+02   -7.037140e+00    4.172466e+00   -2.416618e-01
   1.244761e-04    5.255351e+06    2.628158e+00    5.255349e+06    0.000000e+00    1.445214e+05   -1.286296e+02   -8.170875e+00    4.172449e+00   -2.416571e-01
   1.252149e-04    5.208901e+06   -5.581121e-01    5.208902e+06    0.000000e+00    1.436682e+05   -1.282501e+02    1.303206e+00    4.172431e+00   -2.416523e-01
   1.259580e-04    5.162865e+06    1.626413e-01    5.162865e+06    0.000000e+00    1.428201e+05   -1.278717e+02   -1.120209e+00    4.172413e+00   -2.416475e-01
   1.267056e-04    5.117238e+06    2.658423e+00    5.117235e+06    0.000000e+00    1.419770e+05   -1.274944e+02   -8.236594e+00    4.172395e+00   -2.416427e-01
   1.274576e-04    5.072010e+06    1.516189e+00    5.072008e+06    0.000000e+00    1.411388e+05   -1.271183e+02   -5.548585e+00    4.172377e+00   -2.416378e-01
   1.282140e-04    5.027179e+06   -2.755598e+00    5.027181e+06    0.000000e+00    1.403056e+05   -1.267432e+02    1.303206e+00    4.172359e+00   -2.416329e-01
   1.289750e-04    4.982752e+06    1.627023e+00    4.982750e+06    0.000000e+00    1.394773e+05   -1.263693e+02   -5.832119e+00    4.172341e+00   -2.416280e-01
   1.297404e-04    4.938714e+06    2.435571e+00    4.938712e+06    0.000000e+00    1.386539e+05   -1.259965e+02   -7.746323e+00    4.172323e+00   -2.416230e-01
   1.305104e-04    4.895063e+06   -2.366289e-01    4.895063e+06    0.000000e+00    1.378354e+05   -1.256248e+02    1.303206e+00    4.172304e+00   -2.416180e-01
   1.312850e-04    4.851799e+06   -3.848907e-01    4.851799e+06    0.000000e+00    1.370217e+05   -1.252541e+02    1.303206e+00    4.172286e+00   -2.416130e-01
   1.320642e-04    4.808920e+06    2.280831e+00    4.808918e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -7.397407e+00    4.172267e+00   -2.416080e-01
   1.328480e-04    4.766417e+06    1.534608e+00    4.766416e+06    0.000000e+00    1.354086e+05   -1.245162e+02   -5.596329e+00    4.172248e+00   -2.416029e-01
   1.336364e-04    4.724286e+06   -2.537855e+00    4.724289e+06    0.000000e+00    1.346092e+05   -1.241488e+02    1.303206e+00    4.172229e+00   -2.415978e-01
   1.344295e-04    4.682535e+06    1.142890e+00    4.682534e+06    0.000000e+00    1.338145e+05   -1.237825e+02   -4.542712e+00    4.172210e+00   -2.415927e-01
   1.352274e-04    4.641151e+06    2.221637e+00    4.641148e+06    0.000000e+00    1.330245e+05   -1.234174e+02   -7.262148e+00    4.172191e+00   -2.415875e-01
   1.360299e-04    4.600128e+06    2.223092e-02    4.600128e+06    0.000000e+00    1.322392e+05   -1.230532e+02   -2.798170e-01    4.172172e+00   -2.415823e-01
   1.368372e-04    4.559470e+06   -9.089810e-01    4.559471e+06    0.000000e+00    1.314585e+05   -1.226902e+02    1.303206e+00    4.172152e+00   -2.415771e-01
   1.376494e-04    4.519175e+06    1.911044e+00    4.519173e+06    0.000000e+00    1.306824e+05   -1.223282e+02   -6.532416e+00    4.172133e+00   -2.415719e-01
   1.384663e-04    4.479232e+06    1.507872e+00    4.479230e+06    0.000000e+00    1.299109e+05   -1.219673e+02   -5.527067e+00    4.172113e+00   -2.415666e-01
   1.392881e-04    4.439639e+06   -2.013921e+00    4.439641e+06    0.000000e+00    1.291439e+05   -1.216075e+02    1.303206e+00    4.172094e+00   -2.415613e-01
   1.401148e-04    4.400402e+06    6.736886e-01    4.400402e+06    0.000000e+00    1.283815e+05   -1.212487e+02   -3.118756e+00    4.172074e+00   -2.415559e-01
   1.409463e-04    4.361511e+06    1.991109e+00    4.361509e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -6.723652e+00    4.172054e+00   -2.415505e-01
   1.417828e-04    4.322960e+06    2.197878e-01    4.322960e+06    0.000000e+00    1.268701e+05   -1.205344e+02   -1.392717e+00    4.172034e+00   -2.415451e-01
   1.426243e-04    4.284750e+06   -1.405259e+00    4.284751e+06    0.000000e+00    1.261211e+05   -1.201787e+02    1.303206e+00    4.172014e+00   -2.415397e-01
   1.434708e-04    4.246882e+06    1.539995e+00    4.246881e+06    0.000000e+00    1.253765e+05   -1.198242e+02   -5.610182e+00    4.171993e+00   -2.415342e-01
