# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.228e-11, Err(n_e)=8.826e-11, Err(IET)=9.835e-13, Q_net=-3.811e-07
# {"name":"Ar", "Z":18, "Zstar":0.12951940411950602, "A":39.948,  "μ[AU]": -2.3817486223e-02, "Te[AU]": 2.806e-03, "Ti[AU]": 2.806e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.063559e+00   -4.177393e-02    4.521768e-02    4.343129e-01
   7.132137e+00   -4.160222e-02    4.499439e-02    4.341781e-01
   7.200715e+00   -4.143360e-02    4.478234e-02    4.320915e-01
   7.269293e+00   -4.126830e-02    4.455726e-02    4.318030e-01
   7.337872e+00   -4.110601e-02    4.434298e-02    4.296500e-01
   7.406450e+00   -4.094667e-02    4.411612e-02    4.292228e-01
   7.475028e+00   -4.079036e-02    4.389962e-02    4.270142e-01
   7.543606e+00   -4.063669e-02    4.367096e-02    4.264624e-01
   7.612185e+00   -4.048602e-02    4.345227e-02    4.242083e-01
   7.680763e+00   -4.033778e-02    4.322183e-02    4.235455e-01
   7.749341e+00   -4.019241e-02    4.300096e-02    4.212556e-01
   7.817919e+00   -4.004932e-02    4.276874e-02    4.204943e-01
   7.886497e+00   -3.990898e-02    4.254574e-02    4.181776e-01
   7.955076e+00   -3.977081e-02    4.231175e-02    4.173299e-01
   8.023654e+00   -3.963521e-02    4.208665e-02    4.149948e-01
   8.092232e+00   -3.950186e-02    4.185090e-02    4.140719e-01
   8.160810e+00   -3.937090e-02    4.162372e-02    4.117264e-01
   8.229389e+00   -3.924210e-02    4.138624e-02    4.107390e-01
   8.297967e+00   -3.911533e-02    4.115703e-02    4.083905e-01
   8.366545e+00   -3.899080e-02    4.091783e-02    4.073485e-01
   8.435123e+00   -3.886813e-02    4.068663e-02    4.050039e-01
   8.503702e+00   -3.874752e-02    4.044574e-02    4.039166e-01
   8.572280e+00   -3.862884e-02    4.021258e-02    4.015825e-01
   8.640858e+00   -3.851192e-02    3.997003e-02    4.004587e-01
   8.709436e+00   -3.839698e-02    3.973496e-02    3.981408e-01
   8.778015e+00   -3.828380e-02    3.949078e-02    3.969887e-01
   8.846593e+00   -3.817226e-02    3.925383e-02    3.946927e-01
   8.915171e+00   -3.806254e-02    3.900806e-02    3.935200e-01
   8.983749e+00   -3.795451e-02    3.876929e-02    3.912509e-01
   9.052328e+00   -3.784802e-02    3.852196e-02    3.900647e-01
   9.120906e+00   -3.774311e-02    3.828141e-02    3.878273e-01
   9.189484e+00   -3.763989e-02    3.803256e-02    3.866342e-01
   9.258062e+00   -3.753814e-02    3.779028e-02    3.844329e-01
   9.326640e+00   -3.743781e-02    3.753994e-02    3.832391e-01
   9.395219e+00   -3.733896e-02    3.729599e-02    3.810779e-01
   9.463797e+00   -3.724163e-02    3.704420e-02    3.798892e-01
   9.532375e+00   -3.714566e-02    3.679862e-02    3.777717e-01
   9.600953e+00   -3.705101e-02    3.654544e-02    3.765934e-01
   9.669532e+00   -3.695767e-02    3.629829e-02    3.745230e-01
   9.738110e+00   -3.686571e-02    3.604374e-02    3.733601e-01
   9.806688e+00   -3.677506e-02    3.579507e-02    3.713399e-01
   9.875266e+00   -3.668564e-02    3.553922e-02    3.701970e-01
   9.943845e+00   -3.659742e-02    3.528908e-02    3.682299e-01
   1.001242e+01   -3.651038e-02    3.503197e-02    3.671112e-01
   1.008100e+01   -3.642450e-02    3.478043e-02    3.651996e-01
   1.014958e+01   -3.633999e-02    3.452210e-02    3.641090e-01
   1.021816e+01   -3.625662e-02    3.426920e-02    3.622552e-01
   1.028674e+01   -3.617434e-02    3.400972e-02    3.611963e-01
   1.035531e+01   -3.609313e-02    3.375553e-02    3.594024e-01
   1.042389e+01   -3.601298e-02    3.349493e-02    3.583784e-01
   1.049247e+01   -3.593386e-02    3.323951e-02    3.566462e-01
   1.056105e+01   -3.585576e-02    3.297786e-02    3.556602e-01
   1.062963e+01   -3.577866e-02    3.272126e-02    3.539913e-01
   1.069821e+01   -3.570254e-02    3.245861e-02    3.530460e-01
   1.076678e+01   -3.562745e-02    3.220090e-02    3.514418e-01
   1.083536e+01   -3.555330e-02    3.193730e-02    3.505397e-01
   1.090394e+01   -3.548007e-02    3.167854e-02    3.490017e-01
   1.097252e+01   -3.540775e-02    3.141406e-02    3.481451e-01
   1.104110e+01   -3.533632e-02    3.115431e-02    3.466742e-01
   1.110967e+01   -3.526577e-02    3.088900e-02    3.458653e-01
   1.117825e+01   -3.519608e-02    3.062833e-02    3.444627e-01
   1.124683e+01   -3.512724e-02    3.036225e-02    3.437033e-01
   1.131541e+01   -3.505923e-02    3.010071e-02    3.423698e-01
   1.138399e+01   -3.499203e-02    2.983393e-02    3.416619e-01
   1.145257e+01   -3.492564e-02    2.957159e-02    3.403983e-01
   1.152114e+01   -3.486004e-02    2.930416e-02    3.397434e-01
   1.158972e+01   -3.479521e-02    2.904110e-02    3.385505e-01
   1.165830e+01   -3.473114e-02    2.877307e-02    3.379502e-01
   1.172688e+01   -3.466781e-02    2.850934e-02    3.368286e-01
   1.179546e+01   -3.460523e-02    2.824079e-02    3.362842e-01
   1.186404e+01   -3.454336e-02    2.797647e-02    3.352345e-01
   1.193261e+01   -3.448220e-02    2.770745e-02    3.347474e-01
   1.200119e+01   -3.442174e-02    2.744259e-02    3.337700e-01
   1.206977e+01   -3.436197e-02    2.717318e-02    3.333415e-01
   1.213835e+01   -3.430286e-02    2.690785e-02    3.324370e-01
   1.220693e+01   -3.424442e-02    2.663810e-02    3.320681e-01
   1.227550e+01   -3.418662e-02    2.637238e-02    3.312369e-01
   1.234408e+01   -3.412947e-02    2.610236e-02    3.309288e-01
   1.241266e+01   -3.407294e-02    2.583630e-02    3.301713e-01
   1.248124e+01   -3.401702e-02    2.556607e-02    3.299250e-01
   1.254982e+01   -3.396172e-02    2.529975e-02    3.292416e-01
   1.261840e+01   -3.390705e-02    2.502937e-02    3.290580e-01
   1.268697e+01   -3.385298e-02    2.476286e-02    3.284491e-01
   1.275555e+01   -3.379948e-02    2.449240e-02    3.283292e-01
   1.282413e+01   -3.374654e-02    2.422576e-02    3.277951e-01
   1.289271e+01   -3.369417e-02    2.395529e-02    3.277398e-01
   1.296129e+01   -3.364233e-02    2.368858e-02    3.272809e-01
   1.302987e+01   -3.359104e-02    2.341817e-02    3.272911e-01
   1.309844e+01   -3.354027e-02    2.315147e-02    3.269077e-01
   1.316702e+01   -3.349002e-02    2.288117e-02    3.269844e-01
   1.323560e+01   -3.344029e-02    2.261455e-02    3.266769e-01
   1.330418e+01   -3.339113e-02    2.234443e-02    3.268207e-01
   1.337276e+01   -3.334247e-02    2.207795e-02    3.265896e-01
   1.344133e+01   -3.329430e-02    2.180809e-02    3.268015e-01
   1.350991e+01   -3.324665e-02    2.154181e-02    3.266470e-01
   1.357849e+01   -3.319948e-02    2.127226e-02    3.269279e-01
   1.364707e+01   -3.315278e-02    2.100627e-02    3.268506e-01
   1.371565e+01   -9.443185e-03    2.073710e-02    3.272012e-01
   1.378423e+01   -9.396204e-03    2.047145e-02    3.272015e-01
   1.385280e+01   -9.349688e-03    2.020273e-02    3.276228e-01
   1.392138e+01   -9.303631e-03    1.993750e-02    3.277011e-01
   1.398996e+01   -9.258025e-03    1.966928e-02    3.281939e-01
   1.405854e+01   -9.212864e-03    1.940453e-02    3.283508e-01
   1.412712e+01   -9.168141e-03    1.913690e-02    3.289160e-01
   1.419570e+01   -9.123851e-03    1.887269e-02    3.291520e-01
   1.426427e+01   -9.079986e-03    1.860570e-02    3.297904e-01
   1.433285e+01   -9.036541e-03    1.834212e-02    3.301061e-01
   1.440143e+01   -8.993510e-03    1.807583e-02    3.308186e-01
   1.447001e+01   -8.950887e-03    1.781293e-02    3.312146e-01
   1.453859e+01   -8.908665e-03    1.754742e-02    3.320022e-01
   1.460716e+01   -8.866841e-03    1.728527e-02    3.324790e-01
   1.467574e+01   -8.825407e-03    1.702059e-02    3.333426e-01
   1.474432e+01   -8.784358e-03    1.675926e-02    3.339009e-01
   1.481290e+01   -8.743690e-03    1.649549e-02    3.348415e-01
   1.488148e+01   -8.703397e-03    1.623503e-02    3.354820e-01
   1.495006e+01   -8.663473e-03    1.597223e-02    3.365006e-01
   1.501863e+01   -8.623914e-03    1.571273e-02    3.372240e-01
   1.508721e+01   -8.584714e-03    1.545096e-02    3.383216e-01
   1.515579e+01   -8.545869e-03    1.519247e-02    3.391287e-01
   1.522437e+01   -8.507374e-03    1.493179e-02    3.403062e-01
   1.529295e+01   -8.469225e-03    1.467438e-02    3.411979e-01
   1.536153e+01   -8.431415e-03    1.441487e-02    3.424565e-01
   1.543010e+01   -8.393943e-03    1.415860e-02    3.434334e-01
   1.549868e+01   -8.356801e-03    1.390031e-02    3.447742e-01
   1.556726e+01   -8.319987e-03    1.364524e-02    3.458374e-01
   1.563584e+01   -8.283496e-03    1.338824e-02    3.472615e-01
   1.570442e+01   -8.247323e-03    1.313445e-02    3.484118e-01
   1.577299e+01   -8.211466e-03    1.287879e-02    3.499204e-01
   1.584157e+01   -8.175918e-03    1.262633e-02    3.511588e-01
   1.591015e+01   -8.140677e-03    1.237208e-02    3.527531e-01
   1.597873e+01   -8.105738e-03    1.212102e-02    3.540806e-01
   1.604731e+01   -8.071099e-03    1.186824e-02    3.557618e-01
   1.611589e+01   -8.036753e-03    1.161864e-02    3.571795e-01
   1.618446e+01   -8.002699e-03    1.136740e-02    3.589488e-01
   1.625304e+01   -7.968933e-03    1.111932e-02    3.604577e-01
   1.632162e+01   -7.935450e-03    1.086966e-02    3.623165e-01
   1.639020e+01   -7.902247e-03    1.062316e-02    3.639177e-01
   1.645878e+01   -7.869321e-03    1.037515e-02    3.658673e-01
   1.652736e+01   -7.836668e-03    1.013029e-02    3.675620e-01
   1.659593e+01   -7.804285e-03    9.883993e-03    3.696038e-01
   1.666451e+01   -7.772169e-03    9.640835e-03    3.713932e-01
   1.673309e+01   -7.740316e-03    9.396303e-03    3.735285e-01
   1.680167e+01   -7.708723e-03    9.154903e-03    3.754137e-01
   1.687025e+01   -7.677386e-03    8.912195e-03    3.776440e-01
   1.693883e+01   -7.646304e-03    8.672612e-03    3.796264e-01
   1.700740e+01   -7.615472e-03    8.431783e-03    3.819530e-01
   1.707598e+01   -7.584888e-03    8.194074e-03    3.840339e-01
   1.714456e+01   -7.554548e-03    7.955181e-03    3.864584e-01
   1.721314e+01   -7.524450e-03    7.719401e-03    3.886391e-01
   1.728172e+01   -7.494592e-03    7.482499e-03    3.911628e-01
   1.735029e+01   -7.464969e-03    7.248703e-03    3.934447e-01
   1.741887e+01   -7.435579e-03    7.013847e-03    3.960693e-01
   1.748745e+01   -7.406420e-03    6.782090e-03    3.984536e-01
   1.755603e+01   -7.377489e-03    6.549331e-03    4.011806e-01
   1.762461e+01   -7.348782e-03    6.319666e-03    4.036688e-01
   1.769319e+01   -7.320299e-03    6.089057e-03    4.064997e-01
   1.776176e+01   -7.292035e-03    5.861537e-03    4.090932e-01
   1.783034e+01   -7.263989e-03    5.633130e-03    4.120295e-01
   1.789892e+01   -7.236157e-03    5.407807e-03    4.147298e-01
   1.796750e+01   -7.208538e-03    5.181651e-03    4.177731e-01
   1.803608e+01   -7.181130e-03    4.958575e-03    4.205815e-01
   1.810466e+01   -7.153928e-03    4.734721e-03    4.237334e-01
   1.817323e+01   -7.126932e-03    4.513941e-03    4.266513e-01
   1.824181e+01   -7.100139e-03    4.292438e-03    4.299132e-01
   1.831039e+01   -7.073547e-03    4.074004e-03    4.329420e-01
   1.837897e+01   -7.047153e-03    3.854899e-03    4.363153e-01
   1.844755e+01   -7.020956e-03    3.638860e-03    4.394564e-01
   1.851612e+01   -6.994952e-03    3.422199e-03    4.429427e-01
   1.858470e+01   -6.969140e-03    3.208602e-03    4.461973e-01
   1.865328e+01   -6.943519e-03    2.994433e-03    4.497979e-01
   1.872186e+01   -6.918084e-03    2.783323e-03    4.531673e-01
   1.879044e+01   -6.892836e-03    2.571690e-03    4.568836e-01
   1.885902e+01   -6.867771e-03    2.363113e-03    4.603690e-01
   1.892759e+01   -6.842888e-03    2.154061e-03    4.642024e-01
   1.899617e+01   -6.818184e-03    1.948060e-03    4.678050e-01
   1.906475e+01   -6.793659e-03    1.741632e-03    4.717566e-01
   1.913333e+01   -6.769308e-03    1.538252e-03    4.754775e-01
   1.920191e+01   -6.745132e-03    1.334489e-03    4.795486e-01
   1.927049e+01   -6.721128e-03    1.133771e-03    4.833888e-01
   1.933906e+01   -6.697295e-03    9.327154e-04    4.875804e-01
   1.940764e+01   -6.673629e-03    7.347007e-04    4.915409e-01
   1.947622e+01   -6.650131e-03    5.363919e-04    4.958540e-01
   1.954480e+01   -6.626797e-03    3.411204e-04    4.999357e-01
   1.961338e+01   -6.603626e-03    1.455975e-04    5.043713e-01
   1.968195e+01   -6.580617e-03   -4.689190e-05    5.085750e-01
   1.975053e+01   -6.557768e-03   -2.395912e-04    5.131339e-01
   1.981911e+01   -6.535076e-03   -4.292607e-04    5.174603e-01
   1.988769e+01   -6.512542e-03   -6.190996e-04    5.221432e-01
   1.995627e+01   -6.490162e-03   -8.059128e-04    5.265927e-01
   2.002485e+01   -6.467935e-03   -9.928558e-04    5.314003e-01
   2.009342e+01   -6.445860e-03   -1.176777e-03    5.359735e-01
   2.016200e+01   -6.423936e-03   -1.360790e-03    5.409061e-01
   2.023058e+01   -6.402160e-03   -1.541785e-03    5.456033e-01
   2.029916e+01   -6.380531e-03   -1.722834e-03    5.506613e-01
   2.036774e+01   -6.359047e-03   -1.900870e-03    5.554826e-01
   2.043632e+01   -6.337708e-03   -2.078923e-03    5.606662e-01
   2.050489e+01   -6.316512e-03   -2.253968e-03    5.656117e-01
   2.057347e+01   -6.295457e-03   -2.428995e-03    5.709208e-01
   2.064205e+01   -6.274542e-03   -2.601018e-03    5.759904e-01
   2.071063e+01   -6.253765e-03   -2.772989e-03    5.814249e-01
   2.077921e+01   -6.233126e-03   -2.941961e-03    5.866182e-01
   2.084778e+01   -6.212622e-03   -3.110847e-03    5.921778e-01
   2.091636e+01   -6.192253e-03   -3.276739e-03    5.974943e-01
   2.098494e+01   -6.172017e-03   -3.442514e-03    6.031784e-01
   2.105352e+01   -6.151912e-03   -3.605299e-03    6.086174e-01
   2.112210e+01   -6.131939e-03   -3.767936e-03    6.144253e-01
   2.119068e+01   -6.112094e-03   -3.927590e-03    6.199859e-01
   2.125925e+01   -6.092378e-03   -4.087064e-03    6.259167e-01
   2.132783e+01   -6.072788e-03   -4.243561e-03    6.315978e-01
   2.139641e+01   -6.053324e-03   -4.399849e-03    6.376502e-01
   2.146499e+01   -6.033984e-03   -4.553167e-03    6.434504e-01
   2.153357e+01   -6.014768e-03   -4.706247e-03    6.496230e-01
   2.160215e+01   -5.995673e-03   -4.856363e-03    6.555408e-01
   2.167072e+01   -5.976700e-03   -5.006213e-03    6.618320e-01
   2.173930e+01   -5.957846e-03   -5.153107e-03    6.678655e-01
   2.180788e+01   -5.939110e-03   -5.299709e-03    6.742733e-01
   2.187646e+01   -5.920492e-03   -5.443361e-03    6.804205e-01
   2.194504e+01   -5.901991e-03   -5.586696e-03    6.869428e-01
   2.201361e+01   -5.883605e-03   -5.727089e-03    6.932011e-01
   2.208219e+01   -5.865333e-03   -5.867139e-03    6.998354e-01
   2.215077e+01   -5.847174e-03   -6.004256e-03    7.062025e-01
   2.221935e+01   -5.829127e-03   -6.141007e-03    7.129460e-01
   2.228793e+01   -5.811191e-03   -6.274831e-03    7.194187e-01
   2.235651e+01   -5.793365e-03   -6.408267e-03    7.262685e-01
   2.242508e+01   -5.775649e-03   -6.538786e-03    7.328437e-01
   2.249366e+01   -5.758040e-03   -6.668895e-03    7.397963e-01
   2.256224e+01   -5.740538e-03   -6.796095e-03    7.464705e-01
   2.263082e+01   -5.723143e-03   -6.922864e-03    7.535223e-01
   2.269940e+01   -5.705852e-03   -7.046735e-03    7.602917e-01
   2.276798e+01   -5.688666e-03   -7.170154e-03    7.674388e-01
   2.283655e+01   -5.671583e-03   -7.290684e-03    7.742992e-01
   2.290513e+01   -5.654602e-03   -7.410744e-03    7.815373e-01
   2.297371e+01   -5.637723e-03   -7.527924e-03    7.884843e-01
   2.304229e+01   -5.620944e-03   -7.644617e-03    7.958087e-01
   2.311087e+01   -5.604264e-03   -7.758441e-03    8.028375e-01
   2.317944e+01   -5.587684e-03   -7.871760e-03    8.102434e-01
   2.324802e+01   -5.571201e-03   -7.982221e-03    8.173490e-01
   2.331660e+01   -5.554815e-03   -8.092161e-03    8.248309e-01
   2.338518e+01   -5.538525e-03   -8.199254e-03    8.320079e-01
   2.345376e+01   -5.522331e-03   -8.305810e-03    8.395604e-01
   2.352234e+01   -5.506231e-03   -8.409532e-03    8.468029e-01
   2.359091e+01   -5.490224e-03   -8.512702e-03    8.544201e-01
   2.365949e+01   -5.474310e-03   -8.613050e-03    8.617221e-01
   2.372807e+01   -5.458489e-03   -8.712832e-03    8.693977e-01
   2.379665e+01   -5.442758e-03   -8.809805e-03    8.767529e-01
   2.386523e+01   -5.427118e-03   -8.906200e-03    8.844803e-01
   2.393381e+01   -5.411568e-03   -8.999798e-03    8.918818e-01
   2.400238e+01   -5.396106e-03   -9.092807e-03    8.996542e-01
   2.407096e+01   -5.380732e-03   -9.183032e-03    9.070951e-01
   2.413954e+01   -5.365446e-03   -9.272656e-03    9.149051e-01
   2.420812e+01   -5.350247e-03   -9.359510e-03    9.223780e-01
   2.427670e+01   -5.335133e-03   -9.445754e-03    9.302183e-01
   2.434527e+01   -5.320104e-03   -9.529242e-03    9.377156e-01
   2.441385e+01   -5.305160e-03   -9.612110e-03    9.455782e-01
   2.448243e+01   -5.290300e-03   -9.692238e-03    9.530919e-01
   2.455101e+01   -5.275523e-03   -9.771736e-03    9.609687e-01
   2.461959e+01   -5.260827e-03   -9.848509e-03    9.684907e-01
   2.468817e+01   -5.246214e-03   -9.924645e-03    9.763733e-01
   2.475674e+01   -5.231682e-03   -9.998071e-03    9.838950e-01
   2.482532e+01   -5.217229e-03   -1.007085e-02    9.917747e-01
   2.489390e+01   -5.202857e-03   -1.014094e-02    9.992874e-01
   2.496248e+01   -5.188563e-03   -1.021038e-02    1.007155e+00
   2.503106e+01   -5.174348e-03   -1.027714e-02    1.014650e+00
   2.509964e+01   -5.160211e-03   -1.034325e-02    1.022497e+00
   2.516821e+01   -5.146150e-03   -1.040670e-02    1.029965e+00
   2.523679e+01   -5.132166e-03   -1.046948e-02    1.037781e+00
   2.530537e+01   -5.118258e-03   -1.052963e-02    1.045212e+00
   2.537395e+01   -5.104425e-03   -1.058910e-02    1.052988e+00
   2.544253e+01   -5.090666e-03   -1.064596e-02    1.060373e+00
   2.551110e+01   -5.076981e-03   -1.070215e-02    1.068100e+00
   2.557968e+01   -5.063370e-03   -1.075572e-02    1.075428e+00
   2.564826e+01   -5.049832e-03   -1.080864e-02    1.083096e+00
   2.571684e+01   -5.036366e-03   -1.085896e-02    1.090358e+00
   2.578542e+01   -5.022971e-03   -1.090861e-02    1.097956e+00
   2.585400e+01   -5.009647e-03   -1.095569e-02    1.105142e+00
   2.592257e+01   -4.996394e-03   -1.100210e-02    1.112659e+00
   2.599115e+01   -4.983211e-03   -1.104596e-02    1.119760e+00
   2.605973e+01   -4.970098e-03   -1.108915e-02    1.127187e+00
   2.612831e+01   -4.957053e-03   -1.112980e-02    1.134191e+00
   2.619689e+01   -4.944076e-03   -1.116979e-02    1.141518e+00
   2.626547e+01   -4.931167e-03   -1.120726e-02    1.148415e+00
   2.633404e+01   -4.918326e-03   -1.124407e-02    1.155630e+00
   2.640262e+01   -4.905551e-03   -1.127838e-02    1.162411e+00
   2.647120e+01   -4.892842e-03   -1.131203e-02    1.169505e+00
   2.653978e+01   -4.880199e-03   -1.134321e-02    1.176158e+00
   2.660836e+01   -4.867621e-03   -1.137372e-02    1.183121e+00
   2.667693e+01   -4.855108e-03   -1.140179e-02    1.189637e+00
   2.674551e+01   -4.842659e-03   -1.142919e-02    1.196457e+00
   2.681409e+01   -4.830274e-03   -1.145416e-02    1.202825e+00
   2.688267e+01   -4.817952e-03   -1.147848e-02    1.209493e+00
   2.695125e+01   -4.805692e-03   -1.150040e-02    1.215704e+00
   2.701983e+01   -4.793495e-03   -1.152166e-02    1.222209e+00
   2.708840e+01   -4.781360e-03   -1.154054e-02    1.228253e+00
