# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.012e-11, Err(n_e)=9.637e-11, Err(IET)=9.006e-13, Q_net=2.619e-07
# {"name":"Ar", "Z":18, "Zstar":0.0788322508421544, "A":39.948,  "μ[AU]": -3.4098918674e-02, "Te[AU]": 9.450e-03, "Ti[AU]": 9.450e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.073591e-04    6.561209e+06    7.324754e+00    6.561201e+06    0.000000e+00    1.675769e+05   -1.384910e+02   -1.660385e+01    2.499647e-01   -5.487951e-02
   1.079962e-04    6.503221e+06    4.638778e+00    6.503216e+06    0.000000e+00    1.665877e+05   -1.380824e+02   -1.207228e+01    2.499638e-01   -5.487855e-02
   1.086372e-04    6.445746e+06    2.873431e+00    6.445743e+06    0.000000e+00    1.656044e+05   -1.376750e+02   -8.619689e+00    2.499629e-01   -5.487760e-02
   1.092819e-04    6.388785e+06    7.068030e+00    6.388777e+06    0.000000e+00    1.646268e+05   -1.372688e+02   -1.619647e+01    2.499620e-01   -5.487663e-02
   1.099305e-04    6.332320e+06    4.828207e+00    6.332315e+06    0.000000e+00    1.636551e+05   -1.368638e+02   -1.241506e+01    2.499611e-01   -5.487566e-02
   1.105830e-04    6.276355e+06    2.333472e+00    6.276352e+06    0.000000e+00    1.626890e+05   -1.364600e+02   -7.439002e+00    2.499601e-01   -5.487469e-02
   1.112393e-04    6.220891e+06    6.797480e+00    6.220884e+06    0.000000e+00    1.617286e+05   -1.360574e+02   -1.576291e+01    2.499592e-01   -5.487371e-02
   1.118995e-04    6.165910e+06    4.987539e+00    6.165905e+06    0.000000e+00    1.607740e+05   -1.356559e+02   -1.270023e+01    2.499583e-01   -5.487272e-02
   1.125636e-04    6.111414e+06    1.804003e+00    6.111413e+06    0.000000e+00    1.598249e+05   -1.352557e+02   -6.194372e+00    2.499573e-01   -5.487173e-02
   1.132316e-04    6.057408e+06    6.513110e+00    6.057401e+06    0.000000e+00    1.588815e+05   -1.348567e+02   -1.530104e+01    2.499564e-01   -5.487073e-02
   1.139037e-04    6.003873e+06    5.117705e+00    6.003867e+06    0.000000e+00    1.579436e+05   -1.344588e+02   -1.293139e+01    2.499554e-01   -5.486973e-02
   1.145797e-04    5.950808e+06    1.269868e+00    5.950807e+06    0.000000e+00    1.570112e+05   -1.340620e+02   -4.816892e+00    2.499545e-01   -5.486872e-02
   1.152597e-04    5.898221e+06    6.207032e+00    5.898214e+06    0.000000e+00    1.560844e+05   -1.336665e+02   -1.479589e+01    2.499535e-01   -5.486770e-02
   1.159437e-04    5.846092e+06    5.215644e+00    5.846087e+06    0.000000e+00    1.551630e+05   -1.332722e+02   -1.310383e+01    2.499525e-01   -5.486668e-02
   1.166319e-04    5.794421e+06    7.331848e-01    5.794420e+06    0.000000e+00    1.542470e+05   -1.328789e+02   -3.235156e+00    2.499516e-01   -5.486566e-02
   1.173241e-04    5.743216e+06    5.903687e+00    5.743210e+06    0.000000e+00    1.533365e+05   -1.324869e+02   -1.428813e+01    2.499506e-01   -5.486462e-02
   1.180204e-04    5.692457e+06    5.269173e+00    5.692452e+06    0.000000e+00    1.524313e+05   -1.320960e+02   -1.319780e+01    2.499496e-01   -5.486358e-02
   1.187208e-04    5.642143e+06    2.176387e-01    5.642143e+06    0.000000e+00    1.515315e+05   -1.317063e+02   -1.305073e+00    2.499486e-01   -5.486254e-02
   1.194254e-04    5.592284e+06    5.587870e+00    5.592278e+06    0.000000e+00    1.506370e+05   -1.313177e+02   -1.375047e+01    2.499476e-01   -5.486148e-02
   1.201342e-04    5.542859e+06    5.315248e+00    5.542854e+06    0.000000e+00    1.497477e+05   -1.309303e+02   -1.327790e+01    2.499466e-01   -5.486042e-02
   1.208472e-04    5.493866e+06   -2.996157e-01    5.493867e+06    0.000000e+00    1.488637e+05   -1.305439e+02    4.883584e-01    2.499456e-01   -5.485936e-02
   1.215644e-04    5.445317e+06    5.266863e+00    5.445312e+06    0.000000e+00    1.479849e+05   -1.301588e+02   -1.319376e+01    2.499445e-01   -5.485829e-02
   1.222859e-04    5.397192e+06    5.325380e+00    5.397186e+06    0.000000e+00    1.471113e+05   -1.297748e+02   -1.329542e+01    2.499435e-01   -5.485721e-02
   1.230117e-04    5.349486e+06    4.008803e-02    5.349486e+06    0.000000e+00    1.462429e+05   -1.293919e+02   -3.362138e-01    2.499425e-01   -5.485613e-02
   1.237417e-04    5.302212e+06    4.936539e+00    5.302207e+06    0.000000e+00    1.453796e+05   -1.290102e+02   -1.260959e+01    2.499415e-01   -5.485504e-02
   1.244761e-04    5.255351e+06    5.318770e+00    5.255346e+06    0.000000e+00    1.445213e+05   -1.286296e+02   -1.328400e+01    2.499404e-01   -5.485394e-02
   1.252149e-04    5.208900e+06    4.827202e-01    5.208899e+06    0.000000e+00    1.436682e+05   -1.282500e+02   -2.378290e+00    2.499394e-01   -5.485284e-02
   1.259580e-04    5.162867e+06    4.597176e+00    5.162862e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.199613e+01    2.499383e-01   -5.485173e-02
   1.267056e-04    5.117238e+06    5.283602e+00    5.117233e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -1.322296e+01    2.499372e-01   -5.485061e-02
   1.274576e-04    5.072007e+06    8.705256e-01    5.072006e+06    0.000000e+00    1.411388e+05   -1.271183e+02   -3.666239e+00    2.499362e-01   -5.484949e-02
   1.282140e-04    5.027183e+06    4.257920e+00    5.027179e+06    0.000000e+00    1.403056e+05   -1.267433e+02   -1.136862e+01    2.499351e-01   -5.484836e-02
   1.289750e-04    4.982753e+06    5.227073e+00    4.982748e+06    0.000000e+00    1.394773e+05   -1.263693e+02   -1.312398e+01    2.499340e-01   -5.484722e-02
   1.297404e-04    4.938711e+06    1.233274e+00    4.938709e+06    0.000000e+00    1.386539e+05   -1.259965e+02   -4.716526e+00    2.499329e-01   -5.484608e-02
   1.305104e-04    4.895064e+06    3.912279e+00    4.895060e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -1.071242e+01    2.499318e-01   -5.484493e-02
   1.312850e-04    4.851802e+06    5.156302e+00    4.851797e+06    0.000000e+00    1.370216e+05   -1.252542e+02   -1.299906e+01    2.499307e-01   -5.484377e-02
   1.320642e-04    4.808917e+06    1.557945e+00    4.808915e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -5.578279e+00    2.499296e-01   -5.484261e-02
   1.328480e-04    4.766417e+06    3.572352e+00    4.766413e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -1.004954e+01    2.499285e-01   -5.484144e-02
   1.336364e-04    4.724291e+06    5.063467e+00    4.724286e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -1.283541e+01    2.499274e-01   -5.484026e-02
   1.344295e-04    4.682533e+06    1.853382e+00    4.682532e+06    0.000000e+00    1.338145e+05   -1.237825e+02   -6.314655e+00    2.499263e-01   -5.483908e-02
   1.352274e-04    4.641149e+06    3.219908e+00    4.641146e+06    0.000000e+00    1.330245e+05   -1.234173e+02   -9.340860e+00    2.499251e-01   -5.483789e-02
   1.360299e-04    4.600131e+06    4.954498e+00    4.600126e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -1.264162e+01    2.499240e-01   -5.483669e-02
   1.368372e-04    4.559471e+06    2.115823e+00    4.559468e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -6.939262e+00    2.499229e-01   -5.483548e-02
   1.376494e-04    4.519173e+06    2.867361e+00    4.519170e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -8.606702e+00    2.499217e-01   -5.483427e-02
   1.384663e-04    4.479233e+06    4.836670e+00    4.479228e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.243018e+01    2.499205e-01   -5.483305e-02
   1.392881e-04    4.439641e+06    2.342235e+00    4.439639e+06    0.000000e+00    1.291439e+05   -1.216075e+02   -7.458814e+00    2.499194e-01   -5.483182e-02
   1.401148e-04    4.400402e+06    2.509653e+00    4.400399e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -7.832768e+00    2.499182e-01   -5.483059e-02
   1.409463e-04    4.361511e+06    4.701642e+00    4.361507e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.218604e+01    2.499170e-01   -5.482935e-02
   1.417828e-04    4.322960e+06    2.529412e+00    4.322957e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -7.876099e+00    2.499158e-01   -5.482810e-02
   1.426243e-04    4.284751e+06    2.151492e+00    4.284749e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -7.022110e+00    2.499146e-01   -5.482684e-02
   1.434708e-04    4.246883e+06    4.554364e+00    4.246878e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.191748e+01    2.499134e-01   -5.482558e-02
   1.443223e-04    4.209345e+06    2.696192e+00    4.209342e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -8.240302e+00    2.499122e-01   -5.482431e-02
   1.451788e-04    4.172139e+06    1.796078e+00    4.172137e+06    0.000000e+00    1.239003e+05   -1.191182e+02   -6.174769e+00    2.499110e-01   -5.482303e-02
   1.460404e-04    4.135266e+06    4.398345e+00    4.135262e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.163016e+01    2.499098e-01   -5.482174e-02
   1.469072e-04    4.098714e+06    2.840576e+00    4.098712e+06    0.000000e+00    1.224417e+05   -1.184164e+02   -8.550109e+00    2.499086e-01   -5.482045e-02
   1.477791e-04    4.062486e+06    1.449009e+00    4.062485e+06    0.000000e+00    1.217188e+05   -1.180671e+02   -5.295787e+00    2.499073e-01   -5.481915e-02
   1.486561e-04    4.026582e+06    4.225728e+00    4.026578e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -1.130845e+01    2.499061e-01   -5.481784e-02
   1.495384e-04    3.990991e+06    2.962200e+00    3.990988e+06    0.000000e+00    1.202858e+05   -1.173715e+02   -8.806862e+00    2.499048e-01   -5.481652e-02
   1.504259e-04    3.955714e+06    1.101999e+00    3.955713e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -4.349088e+00    2.499036e-01   -5.481520e-02
   1.513187e-04    3.920754e+06    4.049080e+00    3.920749e+06    0.000000e+00    1.188696e+05   -1.166800e+02   -1.097431e+01    2.499023e-01   -5.481386e-02
   1.522167e-04    3.886098e+06    3.057722e+00    3.886095e+06    0.000000e+00    1.181678e+05   -1.163357e+02   -9.006394e+00    2.499010e-01   -5.481252e-02
   1.531201e-04    3.851747e+06    7.421374e-01    3.851747e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -3.264007e+00    2.498997e-01   -5.481118e-02
   1.540289e-04    3.817706e+06    3.862591e+00    3.817702e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -1.061717e+01    2.498984e-01   -5.480982e-02
   1.549430e-04    3.783961e+06    3.129431e+00    3.783958e+06    0.000000e+00    1.160871e+05   -1.153091e+02   -9.154908e+00    2.498971e-01   -5.480846e-02
   1.558626e-04    3.750512e+06    4.001733e-01    3.750512e+06    0.000000e+00    1.154017e+05   -1.149689e+02   -2.068494e+00    2.498958e-01   -5.480708e-02
   1.567877e-04    3.717365e+06    3.668731e+00    3.717362e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -1.023929e+01    2.498945e-01   -5.480570e-02
   1.577182e-04    3.684508e+06    3.183527e+00    3.684504e+06    0.000000e+00    1.140430e+05   -1.142916e+02   -9.266493e+00    2.498932e-01   -5.480431e-02
   1.586542e-04    3.651937e+06    5.029633e-02    3.651937e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -4.064538e-01    2.498919e-01   -5.480292e-02
   1.595958e-04    3.619662e+06    3.466975e+00    3.619658e+06    0.000000e+00    1.127003e+05   -1.136183e+02   -9.840072e+00    2.498905e-01   -5.480151e-02
   1.605430e-04    3.587667e+06    3.217238e+00    3.587664e+06    0.000000e+00    1.120348e+05   -1.132831e+02   -9.335432e+00    2.498892e-01   -5.480010e-02
   1.614958e-04    3.555952e+06   -2.814105e-01    3.555953e+06    0.000000e+00    1.113733e+05   -1.129488e+02    4.883584e-01    2.498878e-01   -5.479868e-02
   1.624543e-04    3.524525e+06    3.255775e+00    3.524522e+06    0.000000e+00    1.107157e+05   -1.126156e+02   -9.413948e+00    2.498865e-01   -5.479724e-02
   1.634185e-04    3.493371e+06    3.238182e+00    3.493368e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -9.377892e+00    2.498851e-01   -5.479581e-02
   1.643883e-04    3.462490e+06   -2.373395e-01    3.462490e+06    0.000000e+00    1.094122e+05   -1.119521e+02    4.883584e-01    2.498837e-01   -5.479436e-02
   1.653640e-04    3.431888e+06    3.040737e+00    3.431885e+06    0.000000e+00    1.087662e+05   -1.116219e+02   -8.970965e+00    2.498823e-01   -5.479290e-02
   1.663454e-04    3.401553e+06    3.242397e+00    3.401550e+06    0.000000e+00    1.081240e+05   -1.112926e+02   -9.386413e+00    2.498809e-01   -5.479144e-02
   1.673327e-04    3.371483e+06    6.073526e-02    3.371483e+06    0.000000e+00    1.074855e+05   -1.109642e+02   -4.749510e-01    2.498795e-01   -5.478996e-02
   1.683258e-04    3.341685e+06    2.824148e+00    3.341682e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -8.515259e+00    2.498781e-01   -5.478848e-02
   1.693248e-04    3.312147e+06    3.226720e+00    3.312144e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -9.354690e+00    2.498767e-01   -5.478699e-02
   1.703297e-04    3.282868e+06    3.353864e-01    3.282867e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.812015e+00    2.498753e-01   -5.478549e-02
   1.713406e-04    3.253852e+06    2.605332e+00    3.253849e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -8.042759e+00    2.498739e-01   -5.478398e-02
   1.723575e-04    3.225091e+06    3.200105e+00    3.225087e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -9.300487e+00    2.498724e-01   -5.478247e-02
   1.733804e-04    3.196580e+06    5.827124e-01    3.196580e+06    0.000000e+00    1.037333e+05   -1.090145e+02   -2.733344e+00    2.498710e-01   -5.478094e-02
   1.744094e-04    3.168327e+06    2.380960e+00    3.168324e+06    0.000000e+00    1.031208e+05   -1.086930e+02   -7.545743e+00    2.498695e-01   -5.477940e-02
   1.754445e-04    3.140321e+06    3.152132e+00    3.140318e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -9.201619e+00    2.498680e-01   -5.477786e-02
   1.764858e-04    3.112561e+06    8.094639e-01    3.112560e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -3.477362e+00    2.498665e-01   -5.477631e-02
   1.775332e-04    3.085049e+06    2.152846e+00    3.085046e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -7.025225e+00    2.498651e-01   -5.477474e-02
   1.785869e-04    3.057779e+06    3.100092e+00    3.057776e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -9.094569e+00    2.498636e-01   -5.477317e-02
   1.796468e-04    3.030748e+06    1.008042e+00    3.030747e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -4.077771e+00    2.498621e-01   -5.477159e-02
   1.807130e-04    3.003959e+06    1.919133e+00    3.003957e+06    0.000000e+00    9.952088e+04   -1.067832e+02   -6.473665e+00    2.498605e-01   -5.477000e-02
   1.817855e-04    2.977406e+06    3.037136e+00    2.977403e+06    0.000000e+00    9.893322e+04   -1.064682e+02   -8.963535e+00    2.498590e-01   -5.476840e-02
   1.828644e-04    2.951085e+06    1.188379e+00    2.951084e+06    0.000000e+00    9.834903e+04   -1.061541e+02   -4.592364e+00    2.498575e-01   -5.476679e-02
   1.839497e-04    2.925000e+06    1.684522e+00    2.924998e+06    0.000000e+00    9.776828e+04   -1.058409e+02   -5.898475e+00    2.498559e-01   -5.476517e-02
   1.850414e-04    2.899145e+06    2.961332e+00    2.899142e+06    0.000000e+00    9.719096e+04   -1.055287e+02   -8.805022e+00    2.498544e-01   -5.476354e-02
   1.861396e-04    2.873516e+06    1.336325e+00    2.873515e+06    0.000000e+00    9.661704e+04   -1.052173e+02   -4.997003e+00    2.498528e-01   -5.476190e-02
   1.872443e-04    2.848115e+06    1.451020e+00    2.848114e+06    0.000000e+00    9.604651e+04   -1.049069e+02   -5.301098e+00    2.498513e-01   -5.476026e-02
   1.883556e-04    2.822940e+06    2.873595e+00    2.822937e+06    0.000000e+00    9.547935e+04   -1.045975e+02   -8.620039e+00    2.498497e-01   -5.475860e-02
   1.894735e-04    2.797984e+06    1.474038e+00    2.797983e+06    0.000000e+00    9.491553e+04   -1.042889e+02   -5.361363e+00    2.498481e-01   -5.475693e-02
   1.905980e-04    2.773251e+06    1.219510e+00    2.773249e+06    0.000000e+00    9.435504e+04   -1.039812e+02   -4.678780e+00    2.498465e-01   -5.475525e-02
   1.917292e-04    2.748737e+06    2.781056e+00    2.748734e+06    0.000000e+00    9.379786e+04   -1.036745e+02   -8.422855e+00    2.498449e-01   -5.475357e-02
   1.928671e-04    2.724438e+06    1.593260e+00    2.724436e+06    0.000000e+00    9.324396e+04   -1.033686e+02   -5.668330e+00    2.498433e-01   -5.475187e-02
   1.940117e-04    2.700353e+06    9.849008e-01    2.700352e+06    0.000000e+00    9.269333e+04   -1.030637e+02   -4.009735e+00    2.498416e-01   -5.475016e-02
   1.951632e-04    2.676484e+06    2.674435e+00    2.676481e+06    0.000000e+00    9.214595e+04   -1.027597e+02   -8.193375e+00    2.498400e-01   -5.474844e-02
   1.963215e-04    2.652823e+06    1.691406e+00    2.652821e+06    0.000000e+00    9.160181e+04   -1.024565e+02   -5.915747e+00    2.498384e-01   -5.474672e-02
   1.974866e-04    2.629371e+06    7.469323e-01    2.629371e+06    0.000000e+00    9.106087e+04   -1.021543e+02   -3.279312e+00    2.498367e-01   -5.474498e-02
   1.986587e-04    2.606129e+06    2.567612e+00    2.606127e+06    0.000000e+00    9.052312e+04   -1.018529e+02   -7.960583e+00    2.498350e-01   -5.474323e-02
   1.998377e-04    2.583090e+06    1.770958e+00    2.583089e+06    0.000000e+00    8.998854e+04   -1.015524e+02   -6.113363e+00    2.498334e-01   -5.474147e-02
   2.010238e-04    2.560254e+06    5.129922e-01    2.560254e+06    0.000000e+00    8.945712e+04   -1.012528e+02   -2.487921e+00    2.498317e-01   -5.473970e-02
   2.022168e-04    2.537623e+06    2.451036e+00    2.537621e+06    0.000000e+00    8.892884e+04   -1.009542e+02   -7.702391e+00    2.498300e-01   -5.473792e-02
   2.034170e-04    2.515190e+06    1.835268e+00    2.515188e+06    0.000000e+00    8.840367e+04   -1.006563e+02   -6.270862e+00    2.498283e-01   -5.473613e-02
   2.046242e-04    2.492954e+06    2.796566e-01    2.492953e+06    0.000000e+00    8.788160e+04   -1.003594e+02   -1.579799e+00    2.498266e-01   -5.473433e-02
   2.058387e-04    2.470917e+06    2.328533e+00    2.470915e+06    0.000000e+00    8.736261e+04   -1.000634e+02   -7.427804e+00    2.498249e-01   -5.473252e-02
   2.070603e-04    2.449074e+06    1.886773e+00    2.449072e+06    0.000000e+00    8.684668e+04   -9.976816e+01   -6.395875e+00    2.498231e-01   -5.473070e-02
   2.082892e-04    2.427421e+06    5.022483e-02    2.427421e+06    0.000000e+00    8.633380e+04   -9.947382e+01   -4.059683e-01    2.498214e-01   -5.472887e-02
   2.095254e-04    2.405964e+06    2.199861e+00    2.405962e+06    0.000000e+00    8.582394e+04   -9.918040e+01   -7.134082e+00    2.498196e-01   -5.472702e-02
   2.107689e-04    2.384694e+06    1.924681e+00    2.384692e+06    0.000000e+00    8.531709e+04   -9.888781e+01   -6.487082e+00    2.498178e-01   -5.472517e-02
   2.120198e-04    2.363611e+06   -1.781112e-01    2.363611e+06    0.000000e+00    8.481323e+04   -9.859606e+01    4.883585e-01    2.498161e-01   -5.472330e-02
   2.132781e-04    2.342718e+06    2.061770e+00    2.342716e+06    0.000000e+00    8.431234e+04   -9.830524e+01   -6.812810e+00    2.498143e-01   -5.472143e-02
   2.145439e-04    2.322007e+06    1.951351e+00    2.322005e+06    0.000000e+00    8.381441e+04   -9.801523e+01   -6.551031e+00    2.498125e-01   -5.471954e-02
   2.158172e-04    2.301477e+06   -4.110104e-01    2.301477e+06    0.000000e+00    8.331942e+04   -9.772606e+01    4.883585e-01    2.498107e-01   -5.471764e-02
   2.170981e-04    2.281133e+06    1.926710e+00    2.281131e+06    0.000000e+00    8.282734e+04   -9.743780e+01   -6.491980e+00    2.498089e-01   -5.471573e-02
   2.183866e-04    2.260966e+06    1.962555e+00    2.260964e+06    0.000000e+00    8.233817e+04   -9.715036e+01   -6.577632e+00    2.498070e-01   -5.471381e-02
   2.196827e-04    2.240976e+06   -2.377662e-01    2.240976e+06    0.000000e+00    8.185189e+04   -9.686373e+01    4.883585e-01    2.498052e-01   -5.471188e-02
   2.209865e-04    2.221166e+06    1.783343e+00    2.221165e+06    0.000000e+00    8.136848e+04   -9.657801e+01   -6.143721e+00    2.498033e-01   -5.470994e-02
   2.222980e-04    2.201530e+06    1.963547e+00    2.201528e+06    0.000000e+00    8.088791e+04   -9.629311e+01   -6.579980e+00    2.498015e-01   -5.470798e-02
   2.236173e-04    2.182065e+06   -3.708319e-02    2.182065e+06    0.000000e+00    8.041019e+04   -9.600902e+01    4.883585e-01    2.497996e-01   -5.470601e-02
   2.249445e-04    2.162775e+06    1.638417e+00    2.162774e+06    0.000000e+00    7.993528e+04   -9.572582e+01   -5.782661e+00    2.497977e-01   -5.470403e-02
   2.262795e-04    2.143655e+06    1.952145e+00    2.143653e+06    0.000000e+00    7.946317e+04   -9.544343e+01   -6.552923e+00    2.497958e-01   -5.470204e-02
   2.276225e-04    2.124702e+06    1.444766e-01    2.124701e+06    0.000000e+00    7.899385e+04   -9.516185e+01   -9.504658e-01    2.497939e-01   -5.470004e-02
   2.289734e-04    2.105919e+06    1.489386e+00    2.105917e+06    0.000000e+00    7.852730e+04   -9.488114e+01   -5.401016e+00    2.497920e-01   -5.469803e-02
   2.303323e-04    2.087301e+06    1.934562e+00    2.087299e+06    0.000000e+00    7.806350e+04   -9.460125e+01   -6.510879e+00    2.497901e-01   -5.469600e-02
   2.316994e-04    2.068846e+06    3.079545e-01    2.068845e+06    0.000000e+00    7.760243e+04   -9.432215e+01   -1.699267e+00    2.497881e-01   -5.469396e-02
   2.330745e-04    2.050556e+06    1.337753e+00    2.050555e+06    0.000000e+00    7.714409e+04   -9.404392e+01   -5.000837e+00    2.497862e-01   -5.469191e-02
   2.344578e-04    2.032428e+06    1.905916e+00    2.032426e+06    0.000000e+00    7.668845e+04   -9.376650e+01   -6.441778e+00    2.497842e-01   -5.468985e-02
   2.358493e-04    2.014457e+06    4.544475e-01    2.014457e+06    0.000000e+00    7.623550e+04   -9.348987e+01   -2.274048e+00    2.497822e-01   -5.468778e-02
   2.372490e-04    1.996648e+06    1.183808e+00    1.996647e+06    0.000000e+00    7.578523e+04   -9.321408e+01   -4.579680e+00    2.497802e-01   -5.468569e-02
   2.386571e-04    1.978996e+06    1.868715e+00    1.978994e+06    0.000000e+00    7.533760e+04   -9.293911e+01   -6.352134e+00    2.497782e-01   -5.468359e-02
   2.400735e-04    1.961498e+06    5.847948e-01    1.961498e+06    0.000000e+00    7.489262e+04   -9.266493e+01   -2.740471e+00    2.497762e-01   -5.468148e-02
   2.414983e-04    1.944157e+06    1.025770e+00    1.944156e+06    0.000000e+00    7.445027e+04   -9.239157e+01   -4.129292e+00    2.497742e-01   -5.467936e-02
   2.429316e-04    1.926969e+06    1.823561e+00    1.926967e+06    0.000000e+00    7.401052e+04   -9.211903e+01   -6.242378e+00    2.497722e-01   -5.467722e-02
   2.443734e-04    1.909931e+06    6.997928e-01    1.909930e+06    0.000000e+00    7.357337e+04   -9.184726e+01   -3.126820e+00    2.497701e-01   -5.467507e-02
   2.458237e-04    1.893044e+06    8.705821e-01    1.893044e+06    0.000000e+00    7.313880e+04   -9.157632e+01   -3.666411e+00    2.497681e-01   -5.467291e-02
   2.472826e-04    1.876308e+06    1.769808e+00    1.876306e+06    0.000000e+00    7.270680e+04   -9.130619e+01   -6.110534e+00    2.497660e-01   -5.467074e-02
   2.487503e-04    1.859718e+06    8.004366e-01    1.859717e+06    0.000000e+00    7.227734e+04   -9.103682e+01   -3.448897e+00    2.497639e-01   -5.466855e-02
   2.502266e-04    1.843275e+06    7.097987e-01    1.843274e+06    0.000000e+00    7.185041e+04   -9.076826e+01   -3.159407e+00    2.497618e-01   -5.466635e-02
   2.517117e-04    1.826979e+06    1.710598e+00    1.826977e+06    0.000000e+00    7.142601e+04   -9.050051e+01   -5.963865e+00    2.497597e-01   -5.466414e-02
   2.532055e-04    1.810825e+06    8.870130e-01    1.810824e+06    0.000000e+00    7.100411e+04   -9.023352e+01   -3.716591e+00    2.497576e-01   -5.466191e-02
   2.547083e-04    1.794814e+06    5.522207e-01    1.794813e+06    0.000000e+00    7.058469e+04   -8.996733e+01   -2.627107e+00    2.497554e-01   -5.465967e-02
   2.562200e-04    1.778946e+06    1.645139e+00    1.778944e+06    0.000000e+00    7.016776e+04   -8.970195e+01   -5.799751e+00    2.497533e-01   -5.465742e-02
