# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.188e-11, Err(n_e)=8.405e-11, Err(IET)=9.207e-13, Q_net=3.513e-07
# {"name":"Ar", "Z":18, "Zstar":0.819285806318085, "A":39.948,  "μ[AU]": -2.1766225273e-01, "Te[AU]": 6.281e-02, "Ti[AU]": 6.281e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.159437e-04    5.846093e+06   -5.417869e+00    5.846098e+06    0.000000e+00    1.551632e+05   -1.332722e+02    3.577217e+00    2.740579e+01   -1.758518e-09
   1.166319e-04    5.794425e+06   -6.039796e+00    5.794431e+06    0.000000e+00    1.542472e+05   -1.328789e+02    3.577217e+00    2.740568e+01   -1.758486e-09
   1.173241e-04    5.743212e+06   -9.244394e+00    5.743221e+06    0.000000e+00    1.533367e+05   -1.324869e+02    3.577217e+00    2.740557e+01   -1.758453e-09
   1.180204e-04    5.692454e+06   -8.597466e+00    5.692463e+06    0.000000e+00    1.524315e+05   -1.320960e+02    3.577217e+00    2.740546e+01   -1.758421e-09
   1.187208e-04    5.642148e+06   -5.832482e+00    5.642154e+06    0.000000e+00    1.515317e+05   -1.317063e+02    3.577217e+00    2.740535e+01   -1.758388e-09
   1.194254e-04    5.592283e+06   -5.652403e+00    5.592289e+06    0.000000e+00    1.506372e+05   -1.313177e+02    3.577217e+00    2.740524e+01   -1.758354e-09
   1.201342e-04    5.542857e+06   -7.983969e+00    5.542865e+06    0.000000e+00    1.497479e+05   -1.309303e+02    3.577217e+00    2.740513e+01   -1.758321e-09
   1.208472e-04    5.493867e+06   -9.907019e+00    5.493877e+06    0.000000e+00    1.488639e+05   -1.305440e+02    3.577217e+00    2.740502e+01   -1.758288e-09
   1.215644e-04    5.445316e+06   -6.461850e+00    5.445323e+06    0.000000e+00    1.479851e+05   -1.301588e+02    3.577217e+00    2.740491e+01   -1.758254e-09
   1.222859e-04    5.397191e+06   -5.531083e+00    5.397197e+06    0.000000e+00    1.471115e+05   -1.297748e+02    3.577217e+00    2.740480e+01   -1.758220e-09
   1.230117e-04    5.349490e+06   -7.029205e+00    5.349497e+06    0.000000e+00    1.462431e+05   -1.293919e+02    3.577217e+00    2.740468e+01   -1.758186e-09
   1.237417e-04    5.302207e+06   -1.088866e+01    5.302218e+06    0.000000e+00    1.453798e+05   -1.290102e+02    3.577217e+00    2.740457e+01   -1.758151e-09
   1.244761e-04    5.255349e+06   -7.276771e+00    5.255357e+06    0.000000e+00    1.445215e+05   -1.286296e+02    3.577217e+00    2.740445e+01   -1.758117e-09
   1.252149e-04    5.208904e+06   -5.635416e+00    5.208910e+06    0.000000e+00    1.436684e+05   -1.282501e+02    3.577217e+00    2.740434e+01   -1.758082e-09
   1.259580e-04    5.162866e+06   -6.360674e+00    5.162873e+06    0.000000e+00    1.428202e+05   -1.278717e+02    3.577217e+00    2.740422e+01   -1.758047e-09
   1.267056e-04    5.117234e+06   -9.381692e+00    5.117243e+06    0.000000e+00    1.419771e+05   -1.274944e+02    3.577217e+00    2.740410e+01   -1.758012e-09
   1.274576e-04    5.072008e+06   -8.251422e+00    5.072016e+06    0.000000e+00    1.411390e+05   -1.271183e+02    3.577217e+00    2.740399e+01   -1.757976e-09
   1.282140e-04    5.027183e+06   -5.952806e+00    5.027189e+06    0.000000e+00    1.403058e+05   -1.267433e+02    3.577217e+00    2.740387e+01   -1.757941e-09
   1.289750e-04    4.982752e+06   -5.947953e+00    4.982758e+06    0.000000e+00    1.394775e+05   -1.263693e+02    3.577217e+00    2.740375e+01   -1.757905e-09
   1.297404e-04    4.938712e+06   -8.179802e+00    4.938720e+06    0.000000e+00    1.386541e+05   -1.259965e+02    3.577217e+00    2.740363e+01   -1.757869e-09
   1.305104e-04    4.895061e+06   -9.371564e+00    4.895071e+06    0.000000e+00    1.378355e+05   -1.256247e+02    3.577217e+00    2.740351e+01   -1.757833e-09
   1.312850e-04    4.851800e+06   -6.457253e+00    4.851807e+06    0.000000e+00    1.370218e+05   -1.252541e+02    3.577217e+00    2.740339e+01   -1.757796e-09
   1.320642e-04    4.808920e+06   -5.772608e+00    4.808926e+06    0.000000e+00    1.362129e+05   -1.248846e+02    3.577217e+00    2.740327e+01   -1.757760e-09
   1.328480e-04    4.766416e+06   -7.256836e+00    4.766423e+06    0.000000e+00    1.354087e+05   -1.245162e+02    3.577217e+00    2.740314e+01   -1.757723e-09
   1.336364e-04    4.724286e+06   -1.061609e+01    4.724296e+06    0.000000e+00    1.346093e+05   -1.241488e+02    3.577217e+00    2.740302e+01   -1.757686e-09
   1.344295e-04    4.682535e+06   -7.132705e+00    4.682542e+06    0.000000e+00    1.338147e+05   -1.237825e+02    3.577217e+00    2.740290e+01   -1.757648e-09
   1.352274e-04    4.641150e+06   -5.813224e+00    4.641156e+06    0.000000e+00    1.330247e+05   -1.234174e+02    3.577217e+00    2.740277e+01   -1.757611e-09
   1.360299e-04    4.600129e+06   -6.597622e+00    4.600136e+06    0.000000e+00    1.322393e+05   -1.230532e+02    3.577217e+00    2.740265e+01   -1.757573e-09
   1.368372e-04    4.559469e+06   -9.427339e+00    4.559478e+06    0.000000e+00    1.314586e+05   -1.226902e+02    3.577217e+00    2.740252e+01   -1.757535e-09
   1.376494e-04    4.519172e+06   -7.957470e+00    4.519180e+06    0.000000e+00    1.306825e+05   -1.223282e+02    3.577217e+00    2.740239e+01   -1.757497e-09
   1.384663e-04    4.479232e+06   -6.045555e+00    4.479238e+06    0.000000e+00    1.299110e+05   -1.219673e+02    3.577217e+00    2.740226e+01   -1.757458e-09
   1.392881e-04    4.439642e+06   -6.176156e+00    4.439649e+06    0.000000e+00    1.291441e+05   -1.216075e+02    3.577217e+00    2.740214e+01   -1.757420e-09
   1.401148e-04    4.400401e+06   -8.292695e+00    4.400409e+06    0.000000e+00    1.283816e+05   -1.212487e+02    3.577217e+00    2.740201e+01   -1.757381e-09
   1.409463e-04    4.361507e+06   -8.919536e+00    4.361516e+06    0.000000e+00    1.276237e+05   -1.208910e+02    3.577217e+00    2.740188e+01   -1.757342e-09
   1.417828e-04    4.322961e+06   -6.450051e+00    4.322967e+06    0.000000e+00    1.268702e+05   -1.205344e+02    3.577217e+00    2.740174e+01   -1.757302e-09
   1.426243e-04    4.284753e+06   -5.969142e+00    4.284759e+06    0.000000e+00    1.261212e+05   -1.201788e+02    3.577217e+00    2.740161e+01   -1.757263e-09
   1.434708e-04    4.246881e+06   -7.415860e+00    4.246888e+06    0.000000e+00    1.253766e+05   -1.198242e+02    3.577217e+00    2.740148e+01   -1.757223e-09
   1.443223e-04    4.209342e+06   -9.985689e+00    4.209352e+06    0.000000e+00    1.246364e+05   -1.194707e+02    3.577217e+00    2.740135e+01   -1.757183e-09
   1.451788e-04    4.172140e+06   -7.014398e+00    4.172147e+06    0.000000e+00    1.239006e+05   -1.191182e+02    3.577217e+00    2.740121e+01   -1.757143e-09
   1.460404e-04    4.135265e+06   -5.956004e+00    4.135271e+06    0.000000e+00    1.231691e+05   -1.187668e+02    3.577217e+00    2.740108e+01   -1.757102e-09
   1.469072e-04    4.098715e+06   -6.774864e+00    4.098721e+06    0.000000e+00    1.224419e+05   -1.184164e+02    3.577217e+00    2.740094e+01   -1.757061e-09
   1.477791e-04    4.062485e+06   -9.412792e+00    4.062494e+06    0.000000e+00    1.217190e+05   -1.180671e+02    3.577217e+00    2.740081e+01   -1.757020e-09
   1.486561e-04    4.026580e+06   -7.708203e+00    4.026587e+06    0.000000e+00    1.210003e+05   -1.177187e+02    3.577217e+00    2.740067e+01   -1.756979e-09
   1.495384e-04    3.990992e+06   -6.123462e+00    3.990998e+06    0.000000e+00    1.202860e+05   -1.173715e+02    3.577217e+00    2.740053e+01   -1.756937e-09
   1.504259e-04    3.955716e+06   -6.348427e+00    3.955722e+06    0.000000e+00    1.195758e+05   -1.170252e+02    3.577217e+00    2.740039e+01   -1.756896e-09
   1.513187e-04    3.920751e+06   -8.345458e+00    3.920759e+06    0.000000e+00    1.188698e+05   -1.166799e+02    3.577217e+00    2.740025e+01   -1.756854e-09
   1.522167e-04    3.886096e+06   -8.524433e+00    3.886104e+06    0.000000e+00    1.181680e+05   -1.163357e+02    3.577217e+00    2.740011e+01   -1.756811e-09
   1.531201e-04    3.851750e+06   -6.441795e+00    3.851756e+06    0.000000e+00    1.174703e+05   -1.159925e+02    3.577217e+00    2.739997e+01   -1.756769e-09
   1.540289e-04    3.817705e+06   -6.120178e+00    3.817711e+06    0.000000e+00    1.167767e+05   -1.156503e+02    3.577217e+00    2.739983e+01   -1.756726e-09
   1.549430e-04    3.783960e+06   -7.516523e+00    3.783967e+06    0.000000e+00    1.160873e+05   -1.153091e+02    3.577217e+00    2.739969e+01   -1.756683e-09
   1.558626e-04    3.750512e+06   -9.441661e+00    3.750521e+06    0.000000e+00    1.154019e+05   -1.149689e+02    3.577217e+00    2.739954e+01   -1.756640e-09
   1.567877e-04    3.717364e+06   -6.897264e+00    3.717371e+06    0.000000e+00    1.147205e+05   -1.146298e+02    3.577217e+00    2.739940e+01   -1.756596e-09
   1.577182e-04    3.684508e+06   -6.067342e+00    3.684514e+06    0.000000e+00    1.140432e+05   -1.142916e+02    3.577217e+00    2.739925e+01   -1.756553e-09
   1.586542e-04    3.651940e+06   -6.892758e+00    3.651947e+06    0.000000e+00    1.133698e+05   -1.139544e+02    3.577217e+00    2.739910e+01   -1.756509e-09
   1.595958e-04    3.619658e+06   -9.346253e+00    3.619667e+06    0.000000e+00    1.127005e+05   -1.136182e+02    3.577217e+00    2.739896e+01   -1.756464e-09
   1.605430e-04    3.587666e+06   -7.480355e+00    3.587673e+06    0.000000e+00    1.120350e+05   -1.132830e+02    3.577217e+00    2.739881e+01   -1.756420e-09
   1.614958e-04    3.555956e+06   -6.168469e+00    3.555962e+06    0.000000e+00    1.113735e+05   -1.129489e+02    3.577217e+00    2.739866e+01   -1.756375e-09
   1.624543e-04    3.524524e+06   -6.471554e+00    3.524531e+06    0.000000e+00    1.107160e+05   -1.126156e+02    3.577217e+00    2.739851e+01   -1.756330e-09
   1.634185e-04    3.493369e+06   -8.340845e+00    3.493377e+06    0.000000e+00    1.100622e+05   -1.122834e+02    3.577217e+00    2.739836e+01   -1.756284e-09
   1.643883e-04    3.462491e+06   -8.179999e+00    3.462499e+06    0.000000e+00    1.094124e+05   -1.119521e+02    3.577217e+00    2.739821e+01   -1.756239e-09
   1.653640e-04    3.431887e+06   -6.413883e+00    3.431894e+06    0.000000e+00    1.087664e+05   -1.116219e+02    3.577217e+00    2.739805e+01   -1.756193e-09
   1.663454e-04    3.401553e+06   -6.223726e+00    3.401559e+06    0.000000e+00    1.081242e+05   -1.112926e+02    3.577217e+00    2.739790e+01   -1.756147e-09
   1.673327e-04    3.371485e+06   -7.552549e+00    3.371492e+06    0.000000e+00    1.074857e+05   -1.109643e+02    3.577217e+00    2.739775e+01   -1.756100e-09
   1.683258e-04    3.341682e+06   -8.968570e+00    3.341691e+06    0.000000e+00    1.068511e+05   -1.106369e+02    3.577217e+00    2.739759e+01   -1.756054e-09
   1.693248e-04    3.312146e+06   -6.789823e+00    3.312153e+06    0.000000e+00    1.062202e+05   -1.103105e+02    3.577217e+00    2.739743e+01   -1.756007e-09
   1.703297e-04    3.282870e+06   -6.133860e+00    3.282876e+06    0.000000e+00    1.055930e+05   -1.099851e+02    3.577217e+00    2.739728e+01   -1.755959e-09
   1.713406e-04    3.253851e+06   -6.961784e+00    3.253858e+06    0.000000e+00    1.049695e+05   -1.096606e+02    3.577217e+00    2.739712e+01   -1.755912e-09
   1.723575e-04    3.225087e+06   -9.221870e+00    3.225096e+06    0.000000e+00    1.043497e+05   -1.093371e+02    3.577217e+00    2.739696e+01   -1.755864e-09
   1.733804e-04    3.196582e+06   -7.280199e+00    3.196589e+06    0.000000e+00    1.037335e+05   -1.090145e+02    3.577217e+00    2.739680e+01   -1.755816e-09
   1.744094e-04    3.168327e+06   -6.191973e+00    3.168333e+06    0.000000e+00    1.031210e+05   -1.086930e+02    3.577217e+00    2.739664e+01   -1.755768e-09
   1.754445e-04    3.140321e+06   -6.542537e+00    3.140327e+06    0.000000e+00    1.025121e+05   -1.083723e+02    3.577217e+00    2.739648e+01   -1.755719e-09
   1.764858e-04    3.112560e+06   -8.287162e+00    3.112569e+06    0.000000e+00    1.019068e+05   -1.080526e+02    3.577217e+00    2.739631e+01   -1.755670e-09
   1.775332e-04    3.085047e+06   -7.872098e+00    3.085055e+06    0.000000e+00    1.013051e+05   -1.077338e+02    3.577217e+00    2.739615e+01   -1.755621e-09
   1.785869e-04    3.057779e+06   -6.380740e+00    3.057785e+06    0.000000e+00    1.007069e+05   -1.074160e+02    3.577217e+00    2.739599e+01   -1.755571e-09
   1.796468e-04    3.030750e+06   -6.284506e+00    3.030756e+06    0.000000e+00    1.001122e+05   -1.070991e+02    3.577217e+00    2.739582e+01   -1.755521e-09
   1.807130e-04    3.003958e+06   -7.545448e+00    3.003966e+06    0.000000e+00    9.952109e+04   -1.067832e+02    3.577217e+00    2.739565e+01   -1.755471e-09
   1.817855e-04    2.977403e+06   -8.553862e+00    2.977412e+06    0.000000e+00    9.893343e+04   -1.064681e+02    3.577217e+00    2.739548e+01   -1.755421e-09
   1.828644e-04    2.951086e+06   -6.686580e+00    2.951093e+06    0.000000e+00    9.834923e+04   -1.061541e+02    3.577217e+00    2.739532e+01   -1.755370e-09
   1.839497e-04    2.925000e+06   -6.174017e+00    2.925006e+06    0.000000e+00    9.776848e+04   -1.058409e+02    3.577217e+00    2.739515e+01   -1.755319e-09
   1.850414e-04    2.899144e+06   -6.979309e+00    2.899151e+06    0.000000e+00    9.719116e+04   -1.055287e+02    3.577217e+00    2.739497e+01   -1.755268e-09
   1.861396e-04    2.873514e+06   -9.066577e+00    2.873523e+06    0.000000e+00    9.661725e+04   -1.052173e+02    3.577217e+00    2.739480e+01   -1.755216e-09
   1.872443e-04    2.848115e+06   -7.097987e+00    2.848122e+06    0.000000e+00    9.604672e+04   -1.049069e+02    3.577217e+00    2.739463e+01   -1.755164e-09
   1.883556e-04    2.822939e+06   -6.195493e+00    2.822946e+06    0.000000e+00    9.547955e+04   -1.045975e+02    3.577217e+00    2.739446e+01   -1.755112e-09
   1.894735e-04    2.797985e+06   -6.572340e+00    2.797991e+06    0.000000e+00    9.491574e+04   -1.042889e+02    3.577217e+00    2.739428e+01   -1.755059e-09
   1.905980e-04    2.773250e+06   -8.195406e+00    2.773258e+06    0.000000e+00    9.435525e+04   -1.039812e+02    3.577217e+00    2.739411e+01   -1.755006e-09
   1.917292e-04    2.748735e+06   -7.600523e+00    2.748743e+06    0.000000e+00    9.379806e+04   -1.036745e+02    3.577217e+00    2.739393e+01   -1.754953e-09
   1.928671e-04    2.724438e+06   -6.339862e+00    2.724444e+06    0.000000e+00    9.324417e+04   -1.033687e+02    3.577217e+00    2.739375e+01   -1.754900e-09
   1.940117e-04    2.700354e+06   -6.312546e+00    2.700361e+06    0.000000e+00    9.269354e+04   -1.030637e+02    3.577217e+00    2.739357e+01   -1.754846e-09
   1.951632e-04    2.676482e+06   -7.496145e+00    2.676490e+06    0.000000e+00    9.214616e+04   -1.027597e+02    3.577217e+00    2.739339e+01   -1.754792e-09
   1.963215e-04    2.652822e+06   -8.189918e+00    2.652830e+06    0.000000e+00    9.160201e+04   -1.024565e+02    3.577217e+00    2.739321e+01   -1.754737e-09
   1.974866e-04    2.629372e+06   -6.584492e+00    2.629379e+06    0.000000e+00    9.106107e+04   -1.021543e+02    3.577217e+00    2.739303e+01   -1.754683e-09
   1.986587e-04    2.606129e+06   -6.186976e+00    2.606135e+06    0.000000e+00    9.052332e+04   -1.018529e+02    3.577217e+00    2.739284e+01   -1.754627e-09
   1.998377e-04    2.583090e+06   -6.958630e+00    2.583097e+06    0.000000e+00    8.998875e+04   -1.015524e+02    3.577217e+00    2.739266e+01   -1.754572e-09
   2.010238e-04    2.560253e+06   -8.847431e+00    2.560262e+06    0.000000e+00    8.945733e+04   -1.012528e+02    3.577217e+00    2.739247e+01   -1.754516e-09
   2.022168e-04    2.537622e+06   -6.929813e+00    2.537629e+06    0.000000e+00    8.892904e+04   -1.009542e+02    3.577217e+00    2.739229e+01   -1.754460e-09
   2.034170e-04    2.515190e+06   -6.178209e+00    2.515196e+06    0.000000e+00    8.840387e+04   -1.006564e+02    3.577217e+00    2.739210e+01   -1.754404e-09
   2.046242e-04    2.492955e+06   -6.568408e+00    2.492962e+06    0.000000e+00    8.788180e+04   -1.003594e+02    3.577217e+00    2.739191e+01   -1.754347e-09
   2.058387e-04    2.470915e+06   -8.061758e+00    2.470923e+06    0.000000e+00    8.736281e+04   -1.000633e+02    3.577217e+00    2.739172e+01   -1.754290e-09
   2.070603e-04    2.449072e+06   -7.357217e+00    2.449080e+06    0.000000e+00    8.684688e+04   -9.976815e+01    3.577217e+00    2.739153e+01   -1.754233e-09
   2.082892e-04    2.427423e+06   -6.280861e+00    2.427429e+06    0.000000e+00    8.633400e+04   -9.947384e+01    3.577217e+00    2.739134e+01   -1.754175e-09
   2.095254e-04    2.405964e+06   -6.308714e+00    2.405970e+06    0.000000e+00    8.582414e+04   -9.918039e+01    3.577217e+00    2.739114e+01   -1.754117e-09
   2.107689e-04    2.384693e+06   -7.411068e+00    2.384701e+06    0.000000e+00    8.531729e+04   -9.888780e+01    3.577217e+00    2.739095e+01   -1.754058e-09
   2.120198e-04    2.363611e+06   -7.857601e+00    2.363619e+06    0.000000e+00    8.481343e+04   -9.859607e+01    3.577217e+00    2.739075e+01   -1.753999e-09
   2.132781e-04    2.342717e+06   -6.480602e+00    2.342724e+06    0.000000e+00    8.431255e+04   -9.830523e+01    3.577217e+00    2.739056e+01   -1.753940e-09
   2.145439e-04    2.322007e+06   -6.170624e+00    2.322013e+06    0.000000e+00    8.381462e+04   -9.801523e+01    3.577217e+00    2.739036e+01   -1.753881e-09
   2.158172e-04    2.301478e+06   -6.904757e+00    2.301485e+06    0.000000e+00    8.331962e+04   -9.772608e+01    3.577217e+00    2.739016e+01   -1.753821e-09
   2.170981e-04    2.281130e+06   -8.427023e+00    2.281139e+06    0.000000e+00    8.282755e+04   -9.743776e+01    3.577217e+00    2.738996e+01   -1.753761e-09
   2.183866e-04    2.260966e+06   -6.764057e+00    2.260972e+06    0.000000e+00    8.233838e+04   -9.715034e+01    3.577217e+00    2.738976e+01   -1.753700e-09
   2.196827e-04    2.240978e+06   -6.141720e+00    2.240984e+06    0.000000e+00    8.185210e+04   -9.686376e+01    3.577217e+00    2.738955e+01   -1.753639e-09
   2.209865e-04    2.221166e+06   -6.530722e+00    2.221172e+06    0.000000e+00    8.136868e+04   -9.657801e+01    3.577217e+00    2.738935e+01   -1.753578e-09
   2.222980e-04    2.201528e+06   -7.902842e+00    2.201536e+06    0.000000e+00    8.088812e+04   -9.629308e+01    3.577217e+00    2.738914e+01   -1.753516e-09
   2.236173e-04    2.182066e+06   -7.127895e+00    2.182073e+06    0.000000e+00    8.041039e+04   -9.600903e+01    3.577217e+00    2.738894e+01   -1.753454e-09
   2.249445e-04    2.162775e+06   -6.211428e+00    2.162782e+06    0.000000e+00    7.993548e+04   -9.572582e+01    3.577217e+00    2.738873e+01   -1.753392e-09
   2.262795e-04    2.143655e+06   -6.278877e+00    2.143661e+06    0.000000e+00    7.946338e+04   -9.544342e+01    3.577217e+00    2.738852e+01   -1.753329e-09
   2.276225e-04    2.124702e+06   -7.296986e+00    2.124709e+06    0.000000e+00    7.899405e+04   -9.516185e+01    3.577217e+00    2.738831e+01   -1.753266e-09
   2.289734e-04    2.105917e+06   -7.560586e+00    2.105925e+06    0.000000e+00    7.852750e+04   -9.488112e+01    3.577217e+00    2.738810e+01   -1.753203e-09
   2.303323e-04    2.087300e+06   -6.370036e+00    2.087307e+06    0.000000e+00    7.806370e+04   -9.460124e+01    3.577217e+00    2.738789e+01   -1.753139e-09
   2.316994e-04    2.068847e+06   -6.132647e+00    2.068853e+06    0.000000e+00    7.760264e+04   -9.432217e+01    3.577217e+00    2.738767e+01   -1.753075e-09
   2.330745e-04    2.050556e+06   -6.824411e+00    2.050562e+06    0.000000e+00    7.714430e+04   -9.404391e+01    3.577217e+00    2.738746e+01   -1.753010e-09
   2.344578e-04    2.032425e+06   -8.054125e+00    2.032433e+06    0.000000e+00    7.668866e+04   -9.376646e+01    3.577217e+00    2.738724e+01   -1.752945e-09
   2.358493e-04    2.014458e+06   -6.608085e+00    2.014465e+06    0.000000e+00    7.623571e+04   -9.348988e+01    3.577217e+00    2.738702e+01   -1.752880e-09
   2.372490e-04    1.996648e+06   -6.087619e+00    1.996655e+06    0.000000e+00    7.578543e+04   -9.321409e+01    3.577217e+00    2.738680e+01   -1.752814e-09
   2.386571e-04    1.978995e+06   -6.466887e+00    1.979002e+06    0.000000e+00    7.533781e+04   -9.293910e+01    3.577217e+00    2.738658e+01   -1.752748e-09
   2.400735e-04    1.961497e+06   -7.723532e+00    1.961505e+06    0.000000e+00    7.489283e+04   -9.266491e+01    3.577217e+00    2.738636e+01   -1.752681e-09
   2.414983e-04    1.944156e+06   -6.917775e+00    1.944163e+06    0.000000e+00    7.445047e+04   -9.239157e+01    3.577217e+00    2.738614e+01   -1.752614e-09
   2.429316e-04    1.926968e+06   -6.132350e+00    1.926974e+06    0.000000e+00    7.401073e+04   -9.211903e+01    3.577217e+00    2.738592e+01   -1.752547e-09
   2.443734e-04    1.909931e+06   -6.223557e+00    1.909937e+06    0.000000e+00    7.357358e+04   -9.184727e+01    3.577217e+00    2.738569e+01   -1.752479e-09
   2.458237e-04    1.893044e+06   -7.158457e+00    1.893051e+06    0.000000e+00    7.313901e+04   -9.157631e+01    3.577217e+00    2.738546e+01   -1.752411e-09
   2.472826e-04    1.876307e+06   -7.289544e+00    1.876314e+06    0.000000e+00    7.270700e+04   -9.130616e+01    3.577217e+00    2.738523e+01   -1.752343e-09
   2.487503e-04    1.859718e+06   -6.258888e+00    1.859725e+06    0.000000e+00    7.227754e+04   -9.103682e+01    3.577217e+00    2.738500e+01   -1.752274e-09
   2.502266e-04    1.843276e+06   -6.075372e+00    1.843282e+06    0.000000e+00    7.185062e+04   -9.076827e+01    3.577217e+00    2.738477e+01   -1.752204e-09
   2.517117e-04    1.826978e+06   -6.717473e+00    1.826985e+06    0.000000e+00    7.142621e+04   -9.050050e+01    3.577217e+00    2.738454e+01   -1.752135e-09
   2.532055e-04    1.810823e+06   -7.717670e+00    1.810831e+06    0.000000e+00    7.100431e+04   -9.023350e+01    3.577217e+00    2.738431e+01   -1.752064e-09
   2.547083e-04    1.794814e+06   -6.456064e+00    1.794821e+06    0.000000e+00    7.058490e+04   -8.996734e+01    3.577217e+00    2.738407e+01   -1.751994e-09
   2.562200e-04    1.778945e+06   -6.019005e+00    1.778951e+06    0.000000e+00    7.016796e+04   -8.970194e+01    3.577217e+00    2.738384e+01   -1.751923e-09
