# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.155e-11, Err(n_e)=9.442e-11, Err(IET)=9.398e-13, Q_net=3.962e-07
# {"name":"Ar", "Z":18, "Zstar":0.6918823351201553, "A":39.948,  "μ[AU]": -1.7387120465e-01, "Te[AU]": 5.172e-02, "Ti[AU]": 5.172e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.331660e+00   -1.451998e-01    1.045322e-01    1.486906e-01
   2.400238e+00   -1.441901e-01    1.008568e-01    1.595417e-01
   2.468817e+00   -1.429110e-01    9.356626e-02    1.835759e-01
   2.537395e+00   -1.417749e-01    9.030858e-02    1.953829e-01
   2.605973e+00   -1.406978e-01    8.380102e-02    2.214327e-01
   2.674551e+00   -1.396830e-01    8.089890e-02    2.340537e-01
   2.743130e+00   -1.385436e-01    7.505954e-02    2.618475e-01
   2.811708e+00   -1.375082e-01    7.246274e-02    2.751361e-01
   2.880286e+00   -1.364761e-01    6.719838e-02    3.043978e-01
   2.948864e+00   -1.354667e-01    6.486588e-02    3.182079e-01
   3.017443e+00   -1.344479e-01    6.010007e-02    3.486651e-01
   3.086021e+00   -1.334647e-01    5.799802e-02    3.628551e-01
   3.154599e+00   -1.324672e-01    5.366741e-02    3.942456e-01
   3.223177e+00   -1.314741e-01    5.176764e-02    4.086805e-01
   3.291755e+00   -1.304931e-01    4.781931e-02    4.407567e-01
   3.360334e+00   -1.295281e-01    4.609817e-02    4.553103e-01
   3.428912e+00   -1.285665e-01    4.248754e-02    4.878413e-01
   3.497490e+00   -1.276192e-01    4.092504e-02    5.023973e-01
   3.566068e+00   -1.266823e-01    3.761430e-02    5.351711e-01
   3.634647e+00   -1.257582e-01    3.619340e-02    5.496233e-01
   3.703225e+00   -1.248474e-01    3.315028e-02    5.824470e-01
   3.771803e+00   -1.239508e-01    3.185638e-02    5.966999e-01
   3.840381e+00   -1.230681e-01    2.905315e-02    6.293999e-01
   3.908960e+00   -1.222001e-01    2.787365e-02    6.433683e-01
   3.977538e+00   -1.213461e-01    2.528632e-02    6.757900e-01
   4.046116e+00   -1.205063e-01    2.421030e-02    6.893989e-01
   4.114694e+00   -1.196798e-01    2.181807e-02    7.214057e-01
   4.183273e+00   -1.188666e-01    2.083599e-02    7.345898e-01
   4.251851e+00   -1.180657e-01    1.862067e-02    7.660621e-01
   4.320429e+00   -1.172773e-01    1.772420e-02    7.787652e-01
   4.389007e+00   -1.165003e-01    1.566984e-02    8.095997e-01
   4.457586e+00   -1.157339e-01    1.485161e-02    8.217742e-01
   4.526164e+00   -1.149785e-01    1.294416e-02    8.518823e-01
   4.594742e+00   -1.142326e-01    1.219767e-02    8.634885e-01
   4.663320e+00   -1.134962e-01    1.042470e-02    8.927956e-01
   4.731898e+00   -1.127689e-01    9.744181e-03    9.038012e-01
   4.800477e+00   -1.120499e-01    8.094642e-03    9.322449e-01
   4.869055e+00   -1.113394e-01    7.474938e-03    9.426245e-01
   4.937633e+00   -1.106364e-01    5.938987e-03    9.701542e-01
   5.006211e+00   -1.099404e-01    5.375485e-03    9.798883e-01
   5.074790e+00   -1.092517e-01    3.944313e-03    1.006464e+00
   5.143368e+00   -1.085873e-01    3.432870e-03    1.015538e+00
   5.211946e+00   -1.079371e-01    2.098567e-03    1.041128e+00
   5.280524e+00   -1.072943e-01    1.635448e-03    1.049535e+00
   5.349103e+00   -1.066583e-01    3.908904e-04    1.074117e+00
   5.417681e+00   -1.060289e-01   -2.728461e-05    1.081852e+00
   5.486259e+00   -1.054056e-01   -1.188531e-03    1.105411e+00
   5.554837e+00   -1.047884e-01   -1.564830e-03    1.112473e+00
   5.623416e+00   -1.041767e-01   -2.648595e-03    1.135002e+00
   5.691994e+00   -1.035705e-01   -2.985811e-03    1.141394e+00
   5.760572e+00   -1.029696e-01   -3.997392e-03    1.162889e+00
   5.829150e+00   -1.023739e-01   -4.298074e-03    1.168619e+00
   5.897729e+00   -1.017830e-01   -5.242296e-03    1.189084e+00
   5.966307e+00   -1.011969e-01   -5.508780e-03    1.194160e+00
   6.034885e+00   -1.006152e-01   -6.390052e-03    1.213602e+00
   6.103463e+00   -1.000378e-01   -6.624483e-03    1.218036e+00
   6.172042e+00   -9.946489e-02   -7.446839e-03    1.236468e+00
   6.240620e+00   -9.889656e-02   -7.651191e-03    1.240274e+00
   6.309198e+00   -9.833150e-02   -8.418336e-03    1.257709e+00
   6.377776e+00   -9.777080e-02   -8.594431e-03    1.260903e+00
   6.446354e+00   -9.721340e-02   -9.309773e-03    1.277360e+00
   6.514933e+00   -9.666041e-02   -9.459299e-03    1.279959e+00
   6.583511e+00   -9.611066e-02   -1.012598e-02    1.295458e+00
   6.652089e+00   -9.556422e-02   -1.025050e-02    1.297480e+00
   6.720667e+00   -9.502096e-02   -1.087142e-02    1.312045e+00
   6.789246e+00   -9.448111e-02   -1.097239e-02    1.313509e+00
   6.857824e+00   -9.394477e-02   -1.155024e-02    1.327164e+00
   6.926402e+00   -9.341169e-02   -1.162902e-02    1.328091e+00
   6.994980e+00   -9.288173e-02   -1.216629e-02    1.340862e+00
   7.063559e+00   -9.235477e-02   -1.222414e-02    1.341273e+00
   7.132137e+00   -9.183093e-02   -1.272315e-02    1.353186e+00
   7.200715e+00   -9.130980e-02   -1.276127e-02    1.353103e+00
   7.269293e+00   -9.079131e-02   -1.322417e-02    1.364187e+00
   7.337872e+00   -9.027522e-02   -1.324366e-02    1.363630e+00
   7.406450e+00   -8.976275e-02   -1.367247e-02    1.373914e+00
   7.475028e+00   -8.925265e-02   -1.367437e-02    1.372906e+00
   7.543606e+00   -8.874427e-02   -1.407098e-02    1.382419e+00
   7.612185e+00   -8.823996e-02   -1.405628e-02    1.380981e+00
   7.680763e+00   -8.773751e-02   -1.442244e-02    1.389752e+00
   7.749341e+00   -8.723720e-02   -1.439206e-02    1.387907e+00
   7.817919e+00   -8.674005e-02   -1.472943e-02    1.395966e+00
   7.886497e+00   -8.624442e-02   -1.468425e-02    1.393735e+00
   7.955076e+00   -8.575191e-02   -1.499438e-02    1.401111e+00
   8.023654e+00   -8.526121e-02   -1.493523e-02    1.398516e+00
   8.092232e+00   -8.477339e-02   -1.521957e-02    1.405239e+00
   8.160810e+00   -8.428702e-02   -1.514724e-02    1.402301e+00
   8.229389e+00   -8.380370e-02   -1.540717e-02    1.408399e+00
   8.297967e+00   -8.332127e-02   -1.532240e-02    1.405139e+00
   8.366545e+00   -8.284244e-02   -1.555921e-02    1.410642e+00
   8.435123e+00   -8.236506e-02   -1.546271e-02    1.407080e+00
   8.503702e+00   -8.188986e-02   -1.567763e-02    1.412015e+00
   8.572280e+00   -8.141680e-02   -1.557008e-02    1.408172e+00
   8.640858e+00   -8.094506e-02   -1.576426e-02    1.412567e+00
   8.709436e+00   -8.047632e-02   -1.564631e-02    1.408462e+00
   8.778015e+00   -8.000886e-02   -1.582084e-02    1.412344e+00
   8.846593e+00   -7.954278e-02   -1.569309e-02    1.407995e+00
   8.915171e+00   -7.907988e-02   -1.584903e-02    1.411392e+00
   8.983749e+00   -7.861788e-02   -1.571206e-02    1.406818e+00
   9.052328e+00   -7.815783e-02   -1.585039e-02    1.409754e+00
   9.120906e+00   -7.769993e-02   -1.570477e-02    1.404973e+00
   9.189484e+00   -7.724317e-02   -1.582641e-02    1.407474e+00
   9.258062e+00   -7.678832e-02   -1.567269e-02    1.402503e+00
   9.326640e+00   -7.633425e-02   -1.577854e-02    1.404593e+00
   9.395219e+00   -7.588288e-02   -1.561722e-02    1.399449e+00
   9.463797e+00   -7.543159e-02   -1.570812e-02    1.401152e+00
   9.532375e+00   -7.498280e-02   -1.553970e-02    1.395850e+00
   9.600953e+00   -7.453426e-02   -1.561647e-02    1.397188e+00
   9.669532e+00   -7.408779e-02   -1.544141e-02    1.391745e+00
   9.738110e+00   -7.364090e-02   -1.550483e-02    1.392740e+00
   9.806688e+00   -7.319576e-02   -1.532359e-02    1.387169e+00
   9.875266e+00   -7.275009e-02   -1.537437e-02    1.387843e+00
   9.943845e+00   -7.230460e-02   -1.518740e-02    1.382160e+00
   1.001242e+01   -7.185859e-02   -1.522626e-02    1.382533e+00
   1.008100e+01   -7.140862e-02   -1.503397e-02    1.376750e+00
   1.014958e+01   -7.095315e-02   -1.506157e-02    1.376842e+00
   1.021816e+01   -7.049572e-02   -1.486437e-02    1.370972e+00
   1.028674e+01   -7.004388e-02   -1.488136e-02    1.370802e+00
   1.035531e+01   -6.959911e-02   -1.467963e-02    1.364858e+00
   1.042389e+01   -6.915923e-02   -1.468662e-02    1.364444e+00
   1.049247e+01   -6.872482e-02   -1.448075e-02    1.358437e+00
   1.056105e+01   -6.829705e-02   -1.447833e-02    1.357796e+00
   1.062963e+01   -6.787416e-02   -1.426868e-02    1.351737e+00
   1.069821e+01   -6.745565e-02   -1.425741e-02    1.350887e+00
   1.076678e+01   -6.704442e-02   -1.404432e-02    1.344787e+00
   1.083536e+01   -6.663831e-02   -1.402475e-02    1.343742e+00
   1.090394e+01   -6.623638e-02   -1.380856e-02    1.337612e+00
   1.097252e+01   -6.583924e-02   -1.378121e-02    1.336388e+00
   1.104110e+01   -6.544818e-02   -1.356224e-02    1.330237e+00
   1.110967e+01   -6.506175e-02   -1.352760e-02    1.328849e+00
   1.117825e+01   -6.467936e-02   -1.330617e-02    1.322685e+00
   1.124683e+01   -6.430124e-02   -1.326472e-02    1.321146e+00
   1.131541e+01   -6.392846e-02   -1.304114e-02    1.314978e+00
   1.138399e+01   -6.356072e-02   -1.299333e-02    1.313302e+00
   1.145257e+01   -6.319685e-02   -1.276788e-02    1.307138e+00
   1.152114e+01   -6.283683e-02   -1.271417e-02    1.305338e+00
   1.158972e+01   -6.248064e-02   -1.248713e-02    1.299185e+00
   1.165830e+01   -6.212941e-02   -1.242793e-02    1.297272e+00
   1.172688e+01   -6.178296e-02   -1.219957e-02    1.291138e+00
   1.179546e+01   -6.144025e-02   -1.213530e-02    1.289123e+00
   1.186404e+01   -6.110120e-02   -1.190589e-02    1.283015e+00
   1.193261e+01   -6.076575e-02   -1.183692e-02    1.280909e+00
   1.200119e+01   -6.043387e-02   -1.160672e-02    1.274832e+00
   1.206977e+01   -6.010588e-02   -1.153344e-02    1.272646e+00
   1.213835e+01   -5.978218e-02   -1.130267e-02    1.266607e+00
   1.220693e+01   -5.946240e-02   -1.122544e-02    1.264349e+00
   1.227550e+01   -5.914599e-02   -1.099436e-02    1.258353e+00
   1.234408e+01   -5.883291e-02   -1.091352e-02    1.256034e+00
   1.241266e+01   -5.852311e-02   -1.068234e-02    1.250085e+00
   1.248124e+01   -5.821657e-02   -1.059824e-02    1.247712e+00
   1.254982e+01   -5.791328e-02   -1.036718e-02    1.241816e+00
   1.261840e+01   -5.761342e-02   -1.028012e-02    1.239399e+00
   1.268697e+01   -5.731672e-02   -1.004940e-02    1.233560e+00
   1.275555e+01   -5.702316e-02   -9.959703e-03    1.231105e+00
   1.282413e+01   -5.673328e-02   -9.729509e-03    1.225326e+00
   1.289271e+01   -5.644663e-02   -9.637472e-03    1.222842e+00
   1.296129e+01   -5.616292e-02   -9.408007e-03    1.217128e+00
   1.302987e+01   -5.588208e-02   -9.313910e-03    1.214620e+00
   1.309844e+01   -5.560409e-02   -9.085361e-03    1.208974e+00
   1.316702e+01   -5.532890e-02   -8.989476e-03    1.206450e+00
   1.323560e+01   -5.505655e-02   -8.762023e-03    1.200875e+00
   1.330418e+01   -5.478730e-02   -8.664614e-03    1.198340e+00
   1.337276e+01   -5.452074e-02   -8.438428e-03    1.192839e+00
   1.344133e+01   -5.425683e-02   -8.339746e-03    1.190299e+00
   1.350991e+01   -5.399551e-02   -8.114994e-03    1.184875e+00
   1.357849e+01   -5.373676e-02   -8.015280e-03    1.182335e+00
   1.364707e+01   -5.348053e-02   -7.792120e-03    1.176990e+00
   1.371565e+01   -5.044474e-02   -7.691605e-03    1.174455e+00
   1.378423e+01   -5.019377e-02   -7.470188e-03    1.169192e+00
   1.385280e+01   -4.994529e-02   -7.369093e-03    1.166666e+00
   1.392138e+01   -4.969925e-02   -7.149563e-03    1.161486e+00
   1.398996e+01   -4.945563e-02   -7.048100e-03    1.158975e+00
   1.405854e+01   -4.921438e-02   -6.830595e-03    1.153880e+00
   1.412712e+01   -4.897548e-02   -6.728966e-03    1.151386e+00
   1.419570e+01   -4.873888e-02   -6.513620e-03    1.146378e+00
   1.426427e+01   -4.850456e-02   -6.412020e-03    1.143906e+00
   1.433285e+01   -4.827248e-02   -6.198958e-03    1.138985e+00
   1.440143e+01   -4.804261e-02   -6.097572e-03    1.136539e+00
   1.447001e+01   -4.781492e-02   -5.886913e-03    1.131707e+00
   1.453859e+01   -4.758938e-02   -5.785919e-03    1.129290e+00
   1.460716e+01   -4.736596e-02   -5.577778e-03    1.124548e+00
   1.467574e+01   -4.714462e-02   -5.477344e-03    1.122163e+00
   1.474432e+01   -4.692534e-02   -5.271828e-03    1.117511e+00
   1.481290e+01   -4.670810e-02   -5.172114e-03    1.115160e+00
   1.488148e+01   -4.649285e-02   -4.969326e-03    1.110601e+00
   1.495006e+01   -4.627958e-02   -4.870486e-03    1.108287e+00
   1.501863e+01   -4.606826e-02   -4.670521e-03    1.103819e+00
   1.508721e+01   -4.585886e-02   -4.572699e-03    1.101544e+00
   1.515579e+01   -4.565135e-02   -4.375650e-03    1.097169e+00
   1.522437e+01   -4.544571e-02   -4.278984e-03    1.094936e+00
   1.529295e+01   -4.524192e-02   -4.084934e-03    1.090654e+00
   1.536153e+01   -4.503995e-02   -3.989556e-03    1.088464e+00
   1.543010e+01   -4.483977e-02   -3.798585e-03    1.084275e+00
   1.549868e+01   -4.464137e-02   -3.704617e-03    1.082131e+00
   1.556726e+01   -4.444471e-02   -3.516800e-03    1.078035e+00
   1.563584e+01   -4.424978e-02   -3.424360e-03    1.075937e+00
   1.570442e+01   -4.405654e-02   -3.239766e-03    1.071934e+00
   1.577299e+01   -4.386499e-02   -3.148963e-03    1.069886e+00
   1.584157e+01   -4.367510e-02   -2.967657e-03    1.065975e+00
   1.591015e+01   -4.348685e-02   -2.878595e-03    1.063976e+00
   1.597873e+01   -4.330021e-02   -2.700635e-03    1.060159e+00
   1.604731e+01   -4.311517e-02   -2.613411e-03    1.058211e+00
   1.611589e+01   -4.293170e-02   -2.438853e-03    1.054486e+00
   1.618446e+01   -4.274978e-02   -2.353557e-03    1.052590e+00
   1.625304e+01   -4.256940e-02   -2.182450e-03    1.048957e+00
   1.632162e+01   -4.239054e-02   -2.099168e-03    1.047114e+00
   1.639020e+01   -4.221317e-02   -1.931556e-03    1.043573e+00
   1.645878e+01   -4.203729e-02   -1.850368e-03    1.041784e+00
   1.652736e+01   -4.186286e-02   -1.686292e-03    1.038334e+00
   1.659593e+01   -4.168987e-02   -1.607270e-03    1.036600e+00
   1.666451e+01   -4.151831e-02   -1.446766e-03    1.033240e+00
   1.673309e+01   -4.134815e-02   -1.369979e-03    1.031561e+00
   1.680167e+01   -4.117938e-02   -1.213079e-03    1.028291e+00
   1.687025e+01   -4.101199e-02   -1.138588e-03    1.026668e+00
   1.693883e+01   -4.084595e-02   -9.853188e-04    1.023488e+00
   1.700740e+01   -4.068124e-02   -9.131819e-04    1.021920e+00
   1.707598e+01   -4.051787e-02   -7.635670e-04    1.018829e+00
   1.714456e+01   -4.035579e-02   -6.938360e-04    1.017317e+00
   1.721314e+01   -4.019501e-02   -5.478946e-04    1.014314e+00
   1.728172e+01   -4.003551e-02   -4.806166e-04    1.012859e+00
   1.735029e+01   -3.987727e-02   -3.383638e-04    1.009943e+00
   1.741887e+01   -3.972027e-02   -2.735812e-04    1.008545e+00
   1.748745e+01   -3.956450e-02   -1.350284e-04    1.005715e+00
   1.755603e+01   -3.940996e-02   -7.277860e-05    1.004374e+00
   1.762461e+01   -3.925661e-02    6.206654e-05    1.001629e+00
   1.769319e+01   -3.910445e-02    1.217505e-04    1.000345e+00
   1.776176e+01   -3.895347e-02    2.528840e-04    9.976840e-01
   1.783034e+01   -3.880365e-02    3.099735e-04    9.964569e-01
   1.789892e+01   -3.865498e-02    4.373949e-04    9.938797e-01
   1.796750e+01   -3.850744e-02    4.918658e-04    9.927093e-01
   1.803608e+01   -3.836102e-02    6.155780e-04    9.902147e-01
   1.810466e+01   -3.821571e-02    6.674101e-04    9.891009e-01
   1.817323e+01   -3.807150e-02    7.874196e-04    9.866877e-01
   1.824181e+01   -3.792838e-02    8.365968e-04    9.856303e-01
   1.831039e+01   -3.778632e-02    9.529131e-04    9.832977e-01
   1.837897e+01   -3.764533e-02    9.994233e-04    9.822964e-01
   1.844755e+01   -3.750539e-02    1.112059e-03    9.800431e-01
   1.851612e+01   -3.736648e-02    1.155894e-03    9.790976e-01
   1.858470e+01   -3.722859e-02    1.264865e-03    9.769228e-01
   1.865328e+01   -3.709172e-02    1.306020e-03    9.760327e-01
   1.872186e+01   -3.695586e-02    1.411345e-03    9.739352e-01
   1.879044e+01   -3.682098e-02    1.449818e-03    9.731001e-01
   1.885902e+01   -3.668709e-02    1.551519e-03    9.710788e-01
   1.892759e+01   -3.655416e-02    1.587313e-03    9.702983e-01
   1.899617e+01   -3.642220e-02    1.685413e-03    9.683522e-01
   1.906475e+01   -3.629118e-02    1.718534e-03    9.676258e-01
   1.913333e+01   -3.616111e-02    1.813062e-03    9.657536e-01
   1.920191e+01   -3.603196e-02    1.843518e-03    9.650808e-01
   1.927049e+01   -3.590373e-02    1.934501e-03    9.632814e-01
   1.933906e+01   -3.577641e-02    1.962305e-03    9.626617e-01
   1.940764e+01   -3.565000e-02    2.049777e-03    9.609340e-01
   1.947622e+01   -3.552447e-02    2.074942e-03    9.603668e-01
   1.954480e+01   -3.539982e-02    2.158936e-03    9.587097e-01
   1.961338e+01   -3.527604e-02    2.181481e-03    9.581942e-01
   1.968195e+01   -3.515313e-02    2.262035e-03    9.566065e-01
   1.975053e+01   -3.503107e-02    2.281979e-03    9.561423e-01
   1.981911e+01   -3.490986e-02    2.359132e-03    9.546229e-01
   1.988769e+01   -3.478948e-02    2.376498e-03    9.542092e-01
   1.995627e+01   -3.466993e-02    2.450290e-03    9.527568e-01
   2.002485e+01   -3.455119e-02    2.465105e-03    9.523931e-01
   2.009342e+01   -3.443327e-02    2.535579e-03    9.510065e-01
   2.016200e+01   -3.431615e-02    2.547870e-03    9.506919e-01
   2.023058e+01   -3.419983e-02    2.615071e-03    9.493700e-01
   2.029916e+01   -3.408429e-02    2.624868e-03    9.491039e-01
   2.036774e+01   -3.396952e-02    2.688843e-03    9.478454e-01
   2.043632e+01   -3.385553e-02    2.696179e-03    9.476270e-01
   2.050489e+01   -3.374230e-02    2.756976e-03    9.464309e-01
   2.057347e+01   -3.362983e-02    2.761884e-03    9.462593e-01
   2.064205e+01   -3.351810e-02    2.819553e-03    9.451243e-01
   2.071063e+01   -3.340711e-02    2.822071e-03    9.449989e-01
   2.077921e+01   -3.329686e-02    2.876664e-03    9.439238e-01
   2.084778e+01   -3.318733e-02    2.876830e-03    9.438437e-01
   2.091636e+01   -3.307852e-02    2.928400e-03    9.428272e-01
   2.098494e+01   -3.297042e-02    2.926254e-03    9.427917e-01
   2.105352e+01   -3.286303e-02    2.974855e-03    9.418327e-01
   2.112210e+01   -3.275633e-02    2.970438e-03    9.418408e-01
   2.119068e+01   -3.265032e-02    3.016127e-03    9.409381e-01
   2.125925e+01   -3.254500e-02    3.009483e-03    9.409890e-01
   2.132783e+01   -3.244035e-02    3.052316e-03    9.401414e-01
   2.139641e+01   -3.233637e-02    3.043491e-03    9.402343e-01
   2.146499e+01   -3.223306e-02    3.083526e-03    9.394405e-01
   2.153357e+01   -3.213041e-02    3.072565e-03    9.395745e-01
   2.160215e+01   -3.202841e-02    3.109861e-03    9.388333e-01
   2.167072e+01   -3.192705e-02    3.096813e-03    9.390076e-01
   2.173930e+01   -3.182634e-02    3.131431e-03    9.383178e-01
   2.180788e+01   -3.172625e-02    3.116343e-03    9.385313e-01
   2.187646e+01   -3.162680e-02    3.148344e-03    9.378918e-01
   2.194504e+01   -3.152796e-02    3.131267e-03    9.381438e-01
   2.201361e+01   -3.142975e-02    3.160713e-03    9.375533e-01
   2.208219e+01   -3.133214e-02    3.141698e-03    9.378427e-01
   2.215077e+01   -3.123514e-02    3.168651e-03    9.373000e-01
   2.221935e+01   -3.113873e-02    3.147751e-03    9.376260e-01
   2.228793e+01   -3.104292e-02    3.172273e-03    9.371299e-01
   2.235651e+01   -3.094770e-02    3.149541e-03    9.374915e-01
   2.242508e+01   -3.085305e-02    3.171698e-03    9.370409e-01
   2.249366e+01   -3.075899e-02    3.147186e-03    9.374372e-01
   2.256224e+01   -3.066550e-02    3.167042e-03    9.370307e-01
   2.263082e+01   -3.057257e-02    3.140806e-03    9.374607e-01
   2.269940e+01   -3.048021e-02    3.158424e-03    9.370973e-01
   2.276798e+01   -3.038840e-02    3.130519e-03    9.375601e-01
   2.283655e+01   -3.029714e-02    3.145966e-03    9.372384e-01
   2.290513e+01   -3.020643e-02    3.116448e-03    9.377331e-01
   2.297371e+01   -3.011626e-02    3.129789e-03    9.374520e-01
   2.304229e+01   -3.002663e-02    3.098713e-03    9.379775e-01
   2.311087e+01   -2.993753e-02    3.110014e-03    9.377359e-01
   2.317944e+01   -2.984896e-02    3.077438e-03    9.382913e-01
   2.324802e+01   -2.976091e-02    3.086764e-03    9.380879e-01
   2.331660e+01   -2.967338e-02    3.052744e-03    9.386722e-01
   2.338518e+01   -2.958636e-02    3.060162e-03    9.385058e-01
   2.345376e+01   -2.949985e-02    3.024756e-03    9.391181e-01
   2.352234e+01   -2.941384e-02    3.030332e-03    9.389876e-01
   2.359091e+01   -2.932834e-02    2.993596e-03    9.396268e-01
   2.365949e+01   -2.924333e-02    2.997396e-03    9.395310e-01
   2.372807e+01   -2.915881e-02    2.959389e-03    9.401961e-01
   2.379665e+01   -2.907478e-02    2.961478e-03    9.401339e-01
   2.386523e+01   -2.899123e-02    2.922258e-03    9.408240e-01
   2.393381e+01   -2.890816e-02    2.922702e-03    9.407941e-01
   2.400238e+01   -2.882557e-02    2.882326e-03    9.415082e-01
   2.407096e+01   -2.874344e-02    2.881191e-03    9.415095e-01
   2.413954e+01   -2.866179e-02    2.839717e-03    9.422467e-01
   2.420812e+01   -2.858059e-02    2.837069e-03    9.422780e-01
   2.427670e+01   -2.849986e-02    2.794554e-03    9.430371e-01
   2.434527e+01   -2.841957e-02    2.790456e-03    9.430973e-01
   2.441385e+01   -2.833974e-02    2.746959e-03    9.438775e-01
   2.448243e+01   -2.826036e-02    2.741477e-03    9.439655e-01
   2.455101e+01   -2.818142e-02    2.697054e-03    9.447657e-01
   2.461959e+01   -2.810292e-02    2.690252e-03    9.448803e-01
   2.468817e+01   -2.802486e-02    2.644959e-03    9.456995e-01
   2.475674e+01   -2.794723e-02    2.636901e-03    9.458396e-01
   2.482532e+01   -2.787002e-02    2.590796e-03    9.466769e-01
   2.489390e+01   -2.779325e-02    2.581545e-03    9.468413e-01
   2.496248e+01   -2.771689e-02    2.534684e-03    9.476958e-01
   2.503106e+01   -2.764096e-02    2.524302e-03    9.478834e-01
   2.509964e+01   -2.756543e-02    2.476740e-03    9.487539e-01
   2.516821e+01   -2.749032e-02    2.465290e-03    9.489637e-01
   2.523679e+01   -2.741562e-02    2.417083e-03    9.498494e-01
   2.530537e+01   -2.734132e-02    2.404625e-03    9.500801e-01
   2.537395e+01   -2.726743e-02    2.355828e-03    9.509800e-01
   2.544253e+01   -2.719393e-02    2.342424e-03    9.512307e-01
   2.551110e+01   -2.712083e-02    2.293090e-03    9.521438e-01
   2.557968e+01   -2.704812e-02    2.278800e-03    9.524133e-01
   2.564826e+01   -2.697580e-02    2.228983e-03    9.533387e-01
   2.571684e+01   -2.690386e-02    2.213866e-03    9.536260e-01
   2.578542e+01   -2.683231e-02    2.163618e-03    9.545626e-01
   2.585400e+01   -2.676114e-02    2.147733e-03    9.548667e-01
   2.592257e+01   -2.669034e-02    2.097107e-03    9.558136e-01
   2.599115e+01   -2.661992e-02    2.080510e-03    9.561333e-01
   2.605973e+01   -2.654987e-02    2.029558e-03    9.570897e-01
   2.612831e+01   -2.648018e-02    2.012307e-03    9.574240e-01
   2.619689e+01   -2.641086e-02    1.961078e-03    9.583889e-01
   2.626547e+01   -2.634190e-02    1.943228e-03    9.587368e-01
   2.633404e+01   -2.627330e-02    1.891773e-03    9.597092e-01
   2.640262e+01   -2.620506e-02    1.873379e-03    9.600697e-01
   2.647120e+01   -2.613717e-02    1.821747e-03    9.610488e-01
   2.653978e+01   -2.606963e-02    1.802863e-03    9.614208e-01
   2.660836e+01   -2.600245e-02    1.751102e-03    9.624056e-01
   2.667693e+01   -2.593560e-02    1.731781e-03    9.627883e-01
   2.674551e+01   -2.586910e-02    1.679937e-03    9.637779e-01
   2.681409e+01   -2.580294e-02    1.660230e-03    9.641701e-01
   2.688267e+01   -2.573711e-02    1.608351e-03    9.651637e-01
   2.695125e+01   -2.567163e-02    1.588310e-03    9.655646e-01
