# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.960e-11, Err(n_e)=7.321e-09, Err(IET)=9.577e-13, Q_net=-1.319e-07
# {"name":"Ar", "Z":18, "Zstar":0.8538960829720068, "A":39.948,  "μ[AU]": -2.3029620696e-01, "Te[AU]": 6.593e-02, "Ti[AU]": 6.593e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.744094e-04    3.168325e+06   -8.660702e+00    3.168334e+06    0.000000e+00    1.031210e+05   -1.086929e+02    3.761192e+00    2.975058e+01   -1.123303e-09
   1.754445e-04    3.140321e+06   -7.043833e+00    3.140328e+06    0.000000e+00    1.025121e+05   -1.083723e+02    3.761192e+00    2.975040e+01   -1.123271e-09
   1.764858e-04    3.112562e+06   -6.827360e+00    3.112569e+06    0.000000e+00    1.019068e+05   -1.080526e+02    3.761192e+00    2.975022e+01   -1.123240e-09
   1.775332e-04    3.085048e+06   -7.972534e+00    3.085056e+06    0.000000e+00    1.013051e+05   -1.077338e+02    3.761192e+00    2.975004e+01   -1.123209e-09
   1.785869e-04    3.057776e+06   -9.501231e+00    3.057786e+06    0.000000e+00    1.007069e+05   -1.074160e+02    3.761192e+00    2.974987e+01   -1.123177e-09
   1.796468e-04    3.030749e+06   -7.444017e+00    3.030756e+06    0.000000e+00    1.001122e+05   -1.070991e+02    3.761192e+00    2.974969e+01   -1.123145e-09
   1.807130e-04    3.003959e+06   -6.749033e+00    3.003966e+06    0.000000e+00    9.952110e+04   -1.067832e+02    3.761192e+00    2.974950e+01   -1.123113e-09
   1.817855e-04    2.977405e+06   -7.377508e+00    2.977412e+06    0.000000e+00    9.893344e+04   -1.064681e+02    3.761192e+00    2.974932e+01   -1.123081e-09
   1.828644e-04    2.951084e+06   -9.291532e+00    2.951093e+06    0.000000e+00    9.834924e+04   -1.061540e+02    3.761192e+00    2.974914e+01   -1.123048e-09
   1.839497e-04    2.924999e+06   -7.982721e+00    2.925007e+06    0.000000e+00    9.776850e+04   -1.058409e+02    3.761192e+00    2.974895e+01   -1.123016e-09
   1.850414e-04    2.899144e+06   -6.842033e+00    2.899151e+06    0.000000e+00    9.719117e+04   -1.055287e+02    3.761192e+00    2.974877e+01   -1.122983e-09
   1.861396e-04    2.873517e+06   -6.989604e+00    2.873524e+06    0.000000e+00    9.661726e+04   -1.052173e+02    3.761192e+00    2.974858e+01   -1.122950e-09
   1.872443e-04    2.848114e+06   -8.384677e+00    2.848123e+06    0.000000e+00    9.604673e+04   -1.049069e+02    3.761192e+00    2.974839e+01   -1.122916e-09
   1.883556e-04    2.822937e+06   -8.645472e+00    2.822946e+06    0.000000e+00    9.547957e+04   -1.045975e+02    3.761192e+00    2.974820e+01   -1.122883e-09
   1.894735e-04    2.797985e+06   -7.089449e+00    2.797992e+06    0.000000e+00    9.491575e+04   -1.042889e+02    3.761192e+00    2.974801e+01   -1.122849e-09
   1.905980e-04    2.773252e+06   -6.781610e+00    2.773258e+06    0.000000e+00    9.435526e+04   -1.039812e+02    3.761192e+00    2.974782e+01   -1.122816e-09
   1.917292e-04    2.748736e+06   -7.690993e+00    2.748743e+06    0.000000e+00    9.379808e+04   -1.036745e+02    3.761192e+00    2.974763e+01   -1.122782e-09
   1.928671e-04    2.724435e+06   -9.418856e+00    2.724445e+06    0.000000e+00    9.324418e+04   -1.033686e+02    3.761192e+00    2.974744e+01   -1.122747e-09
   1.940117e-04    2.700354e+06   -7.477725e+00    2.700361e+06    0.000000e+00    9.269355e+04   -1.030637e+02    3.761192e+00    2.974724e+01   -1.122713e-09
   1.951632e-04    2.676484e+06   -6.743896e+00    2.676490e+06    0.000000e+00    9.214617e+04   -1.027597e+02    3.761192e+00    2.974705e+01   -1.122678e-09
   1.963215e-04    2.652823e+06   -7.192529e+00    2.652830e+06    0.000000e+00    9.160202e+04   -1.024565e+02    3.761192e+00    2.974685e+01   -1.122643e-09
   1.974866e-04    2.629371e+06   -8.787627e+00    2.629379e+06    0.000000e+00    9.106108e+04   -1.021543e+02    3.761192e+00    2.974665e+01   -1.122608e-09
   1.986587e-04    2.606128e+06   -7.983808e+00    2.606136e+06    0.000000e+00    9.052334e+04   -1.018529e+02    3.761192e+00    2.974645e+01   -1.122573e-09
   1.998377e-04    2.583091e+06   -6.859661e+00    2.583097e+06    0.000000e+00    8.998876e+04   -1.015524e+02    3.761192e+00    2.974625e+01   -1.122538e-09
   2.010238e-04    2.560256e+06   -6.877215e+00    2.560263e+06    0.000000e+00    8.945734e+04   -1.012529e+02    3.761192e+00    2.974605e+01   -1.122502e-09
   2.022168e-04    2.537622e+06   -8.011249e+00    2.537630e+06    0.000000e+00    8.892905e+04   -1.009542e+02    3.761192e+00    2.974585e+01   -1.122466e-09
   2.034170e-04    2.515188e+06   -8.601978e+00    2.515197e+06    0.000000e+00    8.840389e+04   -1.006563e+02    3.761192e+00    2.974564e+01   -1.122430e-09
   2.046242e-04    2.492955e+06   -7.106940e+00    2.492962e+06    0.000000e+00    8.788182e+04   -1.003594e+02    3.761192e+00    2.974544e+01   -1.122394e-09
   2.058387e-04    2.470917e+06   -6.725424e+00    2.470924e+06    0.000000e+00    8.736283e+04   -1.000634e+02    3.761192e+00    2.974523e+01   -1.122357e-09
   2.070603e-04    2.449073e+06   -7.426568e+00    2.449080e+06    0.000000e+00    8.684690e+04   -9.976815e+01    3.761192e+00    2.974503e+01   -1.122320e-09
   2.082892e-04    2.427421e+06   -9.180067e+00    2.427430e+06    0.000000e+00    8.633401e+04   -9.947381e+01    3.761192e+00    2.974482e+01   -1.122284e-09
   2.095254e-04    2.405963e+06   -7.478979e+00    2.405971e+06    0.000000e+00    8.582416e+04   -9.918039e+01    3.761192e+00    2.974461e+01   -1.122246e-09
   2.107689e-04    2.384694e+06   -6.723413e+00    2.384701e+06    0.000000e+00    8.531731e+04   -9.888781e+01    3.761192e+00    2.974440e+01   -1.122209e-09
   2.120198e-04    2.363612e+06   -7.016864e+00    2.363619e+06    0.000000e+00    8.481345e+04   -9.859609e+01    3.761192e+00    2.974418e+01   -1.122171e-09
   2.132781e-04    2.342716e+06   -8.334855e+00    2.342724e+06    0.000000e+00    8.431256e+04   -9.830521e+01    3.761192e+00    2.974397e+01   -1.122134e-09
   2.145439e-04    2.322005e+06   -7.958395e+00    2.322013e+06    0.000000e+00    8.381463e+04   -9.801521e+01    3.761192e+00    2.974375e+01   -1.122095e-09
   2.158172e-04    2.301479e+06   -6.850974e+00    2.301486e+06    0.000000e+00    8.331963e+04   -9.772608e+01    3.761192e+00    2.974354e+01   -1.122057e-09
   2.170981e-04    2.281133e+06   -6.766017e+00    2.281139e+06    0.000000e+00    8.282756e+04   -9.743779e+01    3.761192e+00    2.974332e+01   -1.122019e-09
   2.183866e-04    2.260965e+06   -7.677567e+00    2.260973e+06    0.000000e+00    8.233839e+04   -9.715034e+01    3.761192e+00    2.974310e+01   -1.121980e-09
   2.196827e-04    2.240976e+06   -8.534706e+00    2.240985e+06    0.000000e+00    8.185211e+04   -9.686373e+01    3.761192e+00    2.974288e+01   -1.121941e-09
   2.209865e-04    2.221166e+06   -7.101381e+00    2.221173e+06    0.000000e+00    8.136869e+04   -9.657801e+01    3.761192e+00    2.974266e+01   -1.121902e-09
   2.222980e-04    2.201530e+06   -6.659699e+00    2.201536e+06    0.000000e+00    8.088813e+04   -9.629311e+01    3.761192e+00    2.974244e+01   -1.121862e-09
   2.236173e-04    2.182066e+06   -7.184697e+00    2.182073e+06    0.000000e+00    8.041040e+04   -9.600903e+01    3.761192e+00    2.974221e+01   -1.121823e-09
   2.249445e-04    2.162773e+06   -8.648371e+00    2.162782e+06    0.000000e+00    7.993550e+04   -9.572579e+01    3.761192e+00    2.974199e+01   -1.121783e-09
   2.262795e-04    2.143654e+06   -7.457336e+00    2.143661e+06    0.000000e+00    7.946339e+04   -9.544341e+01    3.761192e+00    2.974176e+01   -1.121743e-09
   2.276225e-04    2.124703e+06   -6.683872e+00    2.124710e+06    0.000000e+00    7.899407e+04   -9.516187e+01    3.761192e+00    2.974153e+01   -1.121702e-09
   2.289734e-04    2.105919e+06   -6.848879e+00    2.105926e+06    0.000000e+00    7.852752e+04   -9.488114e+01    3.761192e+00    2.974130e+01   -1.121662e-09
   2.303323e-04    2.087299e+06   -7.926172e+00    2.087307e+06    0.000000e+00    7.806372e+04   -9.460122e+01    3.761192e+00    2.974107e+01   -1.121621e-09
   2.316994e-04    2.068846e+06   -7.909889e+00    2.068854e+06    0.000000e+00    7.760265e+04   -9.432215e+01    3.761192e+00    2.974084e+01   -1.121580e-09
   2.330745e-04    2.050556e+06   -6.825760e+00    2.050563e+06    0.000000e+00    7.714431e+04   -9.404392e+01    3.761192e+00    2.974060e+01   -1.121538e-09
   2.344578e-04    2.032427e+06   -6.654934e+00    2.032434e+06    0.000000e+00    7.668867e+04   -9.376649e+01    3.761192e+00    2.974037e+01   -1.121497e-09
   2.358493e-04    2.014458e+06   -7.368046e+00    2.014465e+06    0.000000e+00    7.623572e+04   -9.348987e+01    3.761192e+00    2.974013e+01   -1.121455e-09
   2.372490e-04    1.996647e+06   -8.449868e+00    1.996655e+06    0.000000e+00    7.578544e+04   -9.321406e+01    3.761192e+00    2.973989e+01   -1.121413e-09
   2.386571e-04    1.978995e+06   -7.073485e+00    1.979002e+06    0.000000e+00    7.533782e+04   -9.293910e+01    3.761192e+00    2.973966e+01   -1.121371e-09
   2.400735e-04    1.961499e+06   -6.585822e+00    1.961506e+06    0.000000e+00    7.489284e+04   -9.266494e+01    3.761192e+00    2.973941e+01   -1.121328e-09
   2.414983e-04    1.944157e+06   -6.960512e+00    1.944164e+06    0.000000e+00    7.445049e+04   -9.239157e+01    3.761192e+00    2.973917e+01   -1.121285e-09
   2.429316e-04    1.926967e+06   -8.173593e+00    1.926975e+06    0.000000e+00    7.401074e+04   -9.211900e+01    3.761192e+00    2.973893e+01   -1.121242e-09
   2.443734e-04    1.909930e+06   -7.417905e+00    1.909938e+06    0.000000e+00    7.357359e+04   -9.184726e+01    3.761192e+00    2.973868e+01   -1.121199e-09
   2.458237e-04    1.893045e+06   -6.633221e+00    1.893051e+06    0.000000e+00    7.313902e+04   -9.157633e+01    3.761192e+00    2.973844e+01   -1.121155e-09
   2.472826e-04    1.876308e+06   -6.688930e+00    1.876314e+06    0.000000e+00    7.270701e+04   -9.130618e+01    3.761192e+00    2.973819e+01   -1.121111e-09
   2.487503e-04    1.859717e+06   -7.556848e+00    1.859725e+06    0.000000e+00    7.227756e+04   -9.103681e+01    3.761192e+00    2.973794e+01   -1.121067e-09
   2.502266e-04    1.843275e+06   -7.842271e+00    1.843282e+06    0.000000e+00    7.185063e+04   -9.076825e+01    3.761192e+00    2.973769e+01   -1.121023e-09
   2.517117e-04    1.826978e+06   -6.784369e+00    1.826985e+06    0.000000e+00    7.142623e+04   -9.050050e+01    3.761192e+00    2.973744e+01   -1.120978e-09
   2.532055e-04    1.810825e+06   -6.542776e+00    1.810832e+06    0.000000e+00    7.100432e+04   -9.023353e+01    3.761192e+00    2.973718e+01   -1.120933e-09
   2.547083e-04    1.794814e+06   -7.087439e+00    1.794821e+06    0.000000e+00    7.058491e+04   -8.996733e+01    3.761192e+00    2.973693e+01   -1.120888e-09
   2.562200e-04    1.778944e+06   -8.342941e+00    1.778952e+06    0.000000e+00    7.016797e+04   -8.970191e+01    3.761192e+00    2.973667e+01   -1.120843e-09
