# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.013e-11, Err(n_e)=8.996e-11, Err(IET)=2.853e-02, Q_net=6.146e-08
# {"name":"Ar", "Z":18, "Zstar":0.07107734863743431, "A":39.948,  "μ[AU]": 7.2158792884e-02, "Te[AU]": 1.115e-03, "Ti[AU]": 1.115e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.305104e-04    4.895066e+06    5.846342e+00    4.895060e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -1.406634e+01    4.070364e-01    4.676306e-02
   1.312850e-04    4.851799e+06    1.820597e+00    4.851797e+06    0.000000e+00    1.370216e+05   -1.252541e+02   -6.110846e+00    4.070355e-01    4.676217e-02
   1.320642e-04    4.808921e+06    4.899729e+00    4.808916e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -1.241930e+01    4.070346e-01    4.676128e-02
   1.328480e-04    4.766417e+06    4.259053e+00    4.766413e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -1.124642e+01    4.070337e-01    4.676038e-02
   1.336364e-04    4.724289e+06    2.770633e+00    4.724286e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -8.276175e+00    4.070328e-01    4.675948e-02
   1.344295e-04    4.682537e+06    5.411850e+00    4.682532e+06    0.000000e+00    1.338145e+05   -1.237826e+02   -1.332222e+01    4.070318e-01    4.675856e-02
   1.352274e-04    4.641146e+06   -4.793994e-01    4.641146e+06    0.000000e+00    1.330245e+05   -1.234173e+02    1.088260e-01    4.070309e-01    4.675765e-02
   1.360299e-04    4.600132e+06    5.342880e+00    4.600126e+06    0.000000e+00    1.322391e+05   -1.230533e+02   -1.320168e+01    4.070300e-01    4.675673e-02
   1.368372e-04    4.559471e+06    2.490548e+00    4.559469e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -7.666323e+00    4.070290e-01    4.675580e-02
   1.376494e-04    4.519174e+06    4.113865e+00    4.519170e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -1.097322e+01    4.070281e-01    4.675487e-02
   1.384663e-04    4.479233e+06    4.431172e+00    4.479228e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -1.156633e+01    4.070272e-01    4.675393e-02
   1.392881e-04    4.439641e+06    1.784421e+00    4.439639e+06    0.000000e+00    1.291439e+05   -1.216075e+02   -6.022049e+00    4.070262e-01    4.675299e-02
   1.401148e-04    4.400405e+06    5.174544e+00    4.400399e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -1.290676e+01    4.070252e-01    4.675204e-02
   1.409463e-04    4.361507e+06    3.125541e-01    4.361507e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -1.594067e+00    4.070243e-01    4.675109e-02
   1.417828e-04    4.322962e+06    4.780433e+00    4.322958e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -1.220492e+01    4.070233e-01    4.675013e-02
   1.426243e-04    4.284752e+06    2.979269e+00    4.284749e+06    0.000000e+00    1.261210e+05   -1.201788e+02   -8.718616e+00    4.070223e-01    4.674916e-02
   1.434708e-04    4.246882e+06    3.306573e+00    4.246878e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -9.393166e+00    4.070213e-01    4.674819e-02
   1.443223e-04    4.209347e+06    4.473265e+00    4.209342e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -1.164455e+01    4.070204e-01    4.674721e-02
   1.451788e-04    4.172138e+06    8.087270e-01    4.172138e+06    0.000000e+00    1.239003e+05   -1.191182e+02   -3.350768e+00    4.070194e-01    4.674623e-02
   1.460404e-04    4.135267e+06    4.852415e+00    4.135262e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.233390e+01    4.070184e-01    4.674524e-02
   1.469072e-04    4.098713e+06    1.124443e+00    4.098712e+06    0.000000e+00    1.224417e+05   -1.184164e+02   -4.288337e+00    4.070174e-01    4.674424e-02
   1.477791e-04    4.062489e+06    4.172629e+00    4.062485e+06    0.000000e+00    1.217188e+05   -1.180671e+02   -1.108391e+01    4.070163e-01    4.674324e-02
   1.486561e-04    4.026581e+06    3.310762e+00    4.026578e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -9.401628e+00    4.070153e-01    4.674224e-02
   1.495384e-04    3.990991e+06    2.487913e+00    3.990988e+06    0.000000e+00    1.202858e+05   -1.173715e+02   -7.660486e+00    4.070143e-01    4.674122e-02
   1.504259e-04    3.955718e+06    4.404905e+00    3.955713e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -1.151790e+01    4.070133e-01    4.674021e-02
   1.513187e-04    3.920750e+06   -1.495774e-01    3.920750e+06    0.000000e+00    1.188696e+05   -1.166799e+02    1.088261e-01    4.070122e-01    4.673918e-02
   1.522167e-04    3.886100e+06    4.461010e+00    3.886095e+06    0.000000e+00    1.181678e+05   -1.163357e+02   -1.162185e+01    4.070112e-01    4.673815e-02
   1.531201e-04    3.851749e+06    1.752427e+00    3.851747e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -5.943248e+00    4.070101e-01    4.673711e-02
   1.540289e-04    3.817706e+06    3.531378e+00    3.817702e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -9.844190e+00    4.070091e-01    4.673607e-02
   1.549430e-04    3.783962e+06    3.506509e+00    3.783958e+06    0.000000e+00    1.160871e+05   -1.153091e+02   -9.794896e+00    4.070080e-01    4.673502e-02
   1.558626e-04    3.750514e+06    1.666524e+00    3.750512e+06    0.000000e+00    1.154017e+05   -1.149689e+02   -5.729358e+00    4.070070e-01    4.673397e-02
   1.567877e-04    3.717366e+06    4.243496e+00    3.717362e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -1.121741e+01    4.070059e-01    4.673291e-02
   1.577182e-04    3.684504e+06   -1.422142e-01    3.684505e+06    0.000000e+00    1.140430e+05   -1.142916e+02    1.088261e-01    4.070048e-01    4.673184e-02
   1.586542e-04    3.651942e+06    4.014033e+00    3.651938e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -1.078321e+01    4.070037e-01    4.673076e-02
   1.595958e-04    3.619660e+06    2.219815e+00    3.619658e+06    0.000000e+00    1.127003e+05   -1.136182e+02   -7.055486e+00    4.070026e-01    4.672968e-02
   1.605430e-04    3.587667e+06    2.867043e+00    3.587664e+06    0.000000e+00    1.120348e+05   -1.132831e+02   -8.481750e+00    4.070015e-01    4.672860e-02
   1.614958e-04    3.555956e+06    3.584356e+00    3.555953e+06    0.000000e+00    1.113733e+05   -1.129489e+02   -9.949173e+00    4.070004e-01    4.672750e-02
   1.624543e-04    3.524523e+06    8.458811e-01    3.524522e+06    0.000000e+00    1.107157e+05   -1.126156e+02   -3.466153e+00    4.069993e-01    4.672640e-02
   1.634185e-04    3.493372e+06    4.005533e+00    3.493368e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -1.076711e+01    4.069982e-01    4.672530e-02
   1.643883e-04    3.462491e+06    5.987624e-01    3.462490e+06    0.000000e+00    1.094122e+05   -1.119521e+02   -2.664352e+00    4.069971e-01    4.672419e-02
   1.653640e-04    3.431888e+06    3.526326e+00    3.431885e+06    0.000000e+00    1.087662e+05   -1.116219e+02   -9.834205e+00    4.069959e-01    4.672307e-02
   1.663454e-04    3.401553e+06    2.545997e+00    3.401550e+06    0.000000e+00    1.081240e+05   -1.112926e+02   -7.788656e+00    4.069948e-01    4.672194e-02
   1.673327e-04    3.371485e+06    2.186719e+00    3.371483e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -6.979455e+00    4.069937e-01    4.672081e-02
   1.683258e-04    3.341686e+06    3.564702e+00    3.341682e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -9.909984e+00    4.069925e-01    4.671967e-02
   1.693248e-04    3.312144e+06    4.926964e-02    3.312144e+06    0.000000e+00    1.062200e+05   -1.103105e+02   -2.753777e-01    4.069913e-01    4.671852e-02
   1.703297e-04    3.282871e+06    3.697915e+00    3.282867e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -1.017258e+01    4.069902e-01    4.671737e-02
   1.713406e-04    3.253851e+06    1.184007e+00    3.253849e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -4.455937e+00    4.069890e-01    4.671621e-02
   1.723575e-04    3.225091e+06    2.996475e+00    3.225088e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -8.754723e+00    4.069878e-01    4.671504e-02
   1.733804e-04    3.196583e+06    2.757288e+00    3.196580e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -8.247791e+00    4.069866e-01    4.671387e-02
   1.744094e-04    3.168326e+06    1.504180e+00    3.168324e+06    0.000000e+00    1.031208e+05   -1.086929e+02   -5.315409e+00    4.069854e-01    4.671269e-02
   1.754445e-04    3.140322e+06    3.462660e+00    3.140318e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -9.707108e+00    4.069842e-01    4.671150e-02
   1.764858e-04    3.112559e+06   -4.555989e-01    3.112560e+06    0.000000e+00    1.019066e+05   -1.080526e+02    1.088261e-01    4.069830e-01    4.671031e-02
   1.775332e-04    3.085050e+06    3.345167e+00    3.085047e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -9.470799e+00    4.069818e-01    4.670911e-02
   1.785869e-04    3.057778e+06    1.620522e+00    3.057777e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -5.613329e+00    4.069806e-01    4.670790e-02
   1.796468e-04    3.030750e+06    2.453760e+00    3.030747e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -7.584247e+00    4.069794e-01    4.670668e-02
   1.807130e-04    3.003960e+06    2.853503e+00    3.003957e+06    0.000000e+00    9.952088e+04   -1.067832e+02   -8.453070e+00    4.069781e-01    4.670546e-02
   1.817855e-04    2.977404e+06    8.198830e-01    2.977403e+06    0.000000e+00    9.893322e+04   -1.064681e+02   -3.385518e+00    4.069769e-01    4.670423e-02
   1.828644e-04    2.951088e+06    3.282679e+00    2.951084e+06    0.000000e+00    9.834902e+04   -1.061541e+02   -9.344688e+00    4.069756e-01    4.670299e-02
   1.839497e-04    2.924998e+06    2.206319e-01    2.924998e+06    0.000000e+00    9.776828e+04   -1.058409e+02   -1.194565e+00    4.069744e-01    4.670175e-02
   1.850414e-04    2.899145e+06    2.948983e+00    2.899142e+06    0.000000e+00    9.719095e+04   -1.055287e+02   -8.654686e+00    4.069731e-01    4.670049e-02
   1.861396e-04    2.873517e+06    1.943037e+00    2.873515e+06    0.000000e+00    9.661704e+04   -1.052173e+02   -6.406898e+00    4.069718e-01    4.669923e-02
   1.872443e-04    2.848116e+06    1.887386e+00    2.848114e+06    0.000000e+00    9.604651e+04   -1.049070e+02   -6.273055e+00    4.069706e-01    4.669797e-02
   1.883556e-04    2.822940e+06    2.872003e+00    2.822937e+06    0.000000e+00    9.547935e+04   -1.045975e+02   -8.492361e+00    4.069693e-01    4.669669e-02
   1.894735e-04    2.797983e+06    1.376117e-01    2.797983e+06    0.000000e+00    9.491553e+04   -1.042889e+02   -7.907507e-01    4.069680e-01    4.669541e-02
   1.905980e-04    2.773253e+06    3.053298e+00    2.773250e+06    0.000000e+00    9.435504e+04   -1.039813e+02   -8.872845e+00    4.069667e-01    4.669412e-02
