# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.051e-11, Err(n_e)=9.328e-11, Err(IET)=4.621e+01, Q_net=-3.102e-07
# {"name":"Ar", "Z":18, "Zstar":0.10876189959224547, "A":39.948,  "μ[AU]": -2.5628343787e-02, "Te[AU]": 1.813e-03, "Ti[AU]": 1.813e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.086372e-04    6.445751e+06    9.078391e+00    6.445742e+06    0.000000e+00    1.656044e+05   -1.376750e+02   -1.930067e+01    5.200439e-01    9.513189e-05
   1.092819e-04    6.388781e+06    4.729689e+00    6.388776e+06    0.000000e+00    1.646268e+05   -1.372688e+02   -1.226558e+01    5.200421e-01    9.513025e-05
   1.099305e-04    6.332321e+06    7.164955e+00    6.332314e+06    0.000000e+00    1.636550e+05   -1.368638e+02   -1.637907e+01    5.200404e-01    9.512860e-05
   1.105830e-04    6.276359e+06    8.021727e+00    6.276351e+06    0.000000e+00    1.626890e+05   -1.364600e+02   -1.771491e+01    5.200386e-01    9.512694e-05
   1.112393e-04    6.220885e+06    2.836057e+00    6.220883e+06    0.000000e+00    1.617286e+05   -1.360573e+02   -8.568835e+00    5.200368e-01    9.512527e-05
   1.118995e-04    6.165913e+06    8.717637e+00    6.165904e+06    0.000000e+00    1.607739e+05   -1.356560e+02   -1.876639e+01    5.200350e-01    9.512359e-05
   1.125636e-04    6.111416e+06    4.363258e+00    6.111411e+06    0.000000e+00    1.598249e+05   -1.352557e+02   -1.159324e+01    5.200332e-01    9.512190e-05
   1.132316e-04    6.057407e+06    6.967723e+00    6.057400e+06    0.000000e+00    1.588814e+05   -1.348566e+02   -1.606489e+01    5.200314e-01    9.512020e-05
   1.139037e-04    6.003874e+06    7.602665e+00    6.003866e+06    0.000000e+00    1.579435e+05   -1.344588e+02   -1.706700e+01    5.200296e-01    9.511849e-05
   1.145797e-04    5.950808e+06    2.915284e+00    5.950805e+06    0.000000e+00    1.570112e+05   -1.340620e+02   -8.736564e+00    5.200278e-01    9.511676e-05
   1.152597e-04    5.898222e+06    8.355110e+00    5.898213e+06    0.000000e+00    1.560843e+05   -1.336665e+02   -1.822129e+01    5.200259e-01    9.511503e-05
   1.159437e-04    5.846090e+06    4.031072e+00    5.846086e+06    0.000000e+00    1.551629e+05   -1.332721e+02   -1.096862e+01    5.200241e-01    9.511329e-05
   1.166319e-04    5.794426e+06    6.765910e+00    5.794419e+06    0.000000e+00    1.542470e+05   -1.328790e+02   -1.574028e+01    5.200222e-01    9.511154e-05
   1.173241e-04    5.743216e+06    7.202487e+00    5.743209e+06    0.000000e+00    1.533365e+05   -1.324869e+02   -1.643903e+01    5.200203e-01    9.510978e-05
   1.180204e-04    5.692454e+06    2.962846e+00    5.692451e+06    0.000000e+00    1.524313e+05   -1.320960e+02   -8.836761e+00    5.200184e-01    9.510800e-05
   1.187208e-04    5.642150e+06    8.017625e+00    5.642142e+06    0.000000e+00    1.515315e+05   -1.317063e+02   -1.770866e+01    5.200165e-01    9.510622e-05
   1.194254e-04    5.592281e+06    3.719523e+00    5.592277e+06    0.000000e+00    1.506369e+05   -1.313177e+02   -1.036701e+01    5.200146e-01    9.510443e-05
   1.201342e-04    5.542859e+06    6.566855e+00    5.542853e+06    0.000000e+00    1.497477e+05   -1.309303e+02   -1.541702e+01    5.200127e-01    9.510262e-05
   1.208472e-04    5.493872e+06    6.821595e+00    5.493865e+06    0.000000e+00    1.488637e+05   -1.305440e+02   -1.583042e+01    5.200108e-01    9.510081e-05
   1.215644e-04    5.445314e+06    3.009401e+00    5.445311e+06    0.000000e+00    1.479849e+05   -1.301588e+02   -8.934143e+00    5.200088e-01    9.509898e-05
   1.222859e-04    5.397193e+06    7.683473e+00    5.397185e+06    0.000000e+00    1.471113e+05   -1.297748e+02   -1.719350e+01    5.200069e-01    9.509715e-05
   1.230117e-04    5.349488e+06    3.413376e+00    5.349485e+06    0.000000e+00    1.462429e+05   -1.293919e+02   -9.761157e+00    5.200049e-01    9.509530e-05
   1.237417e-04    5.302212e+06    6.369179e+00    5.302206e+06    0.000000e+00    1.453795e+05   -1.290102e+02   -1.509285e+01    5.200029e-01    9.509344e-05
   1.244761e-04    5.255351e+06    6.468748e+00    5.255345e+06    0.000000e+00    1.445213e+05   -1.286296e+02   -1.525636e+01    5.200009e-01    9.509157e-05
   1.252149e-04    5.208901e+06    3.023159e+00    5.208898e+06    0.000000e+00    1.436681e+05   -1.282501e+02   -8.962996e+00    5.199989e-01    9.508969e-05
   1.259580e-04    5.162869e+06    7.364350e+00    5.162861e+06    0.000000e+00    1.428200e+05   -1.278717e+02   -1.669401e+01    5.199969e-01    9.508780e-05
   1.267056e-04    5.117235e+06    3.133461e+00    5.117231e+06    0.000000e+00    1.419769e+05   -1.274944e+02   -9.191802e+00    5.199949e-01    9.508590e-05
   1.274576e-04    5.072011e+06    6.175490e+00    5.072005e+06    0.000000e+00    1.411387e+05   -1.271183e+02   -1.477208e+01    5.199929e-01    9.508398e-05
   1.282140e-04    5.027184e+06    6.124458e+00    5.027178e+06    0.000000e+00    1.403055e+05   -1.267433e+02   -1.468644e+01    5.199908e-01    9.508206e-05
   1.289750e-04    4.982750e+06    3.039844e+00    4.982747e+06    0.000000e+00    1.394772e+05   -1.263693e+02   -8.997810e+00    5.199887e-01    9.508012e-05
   1.297404e-04    4.938715e+06    7.049337e+00    4.938708e+06    0.000000e+00    1.386538e+05   -1.259965e+02   -1.619571e+01    5.199867e-01    9.507817e-05
   1.305104e-04    4.895062e+06    2.876629e+00    4.895059e+06    0.000000e+00    1.378353e+05   -1.256248e+02   -8.654917e+00    5.199846e-01    9.507621e-05
   1.312850e-04    4.851802e+06    5.981460e+00    4.851796e+06    0.000000e+00    1.370216e+05   -1.252542e+02   -1.444748e+01    5.199825e-01    9.507424e-05
   1.320642e-04    4.808920e+06    5.802311e+00    4.808914e+06    0.000000e+00    1.362127e+05   -1.248846e+02   -1.414485e+01    5.199804e-01    9.507226e-05
   1.328480e-04    4.766415e+06    3.044254e+00    4.766412e+06    0.000000e+00    1.354085e+05   -1.245162e+02   -9.006979e+00    5.199782e-01    9.507026e-05
   1.336364e-04    4.724292e+06    6.745809e+00    4.724285e+06    0.000000e+00    1.346091e+05   -1.241488e+02   -1.570755e+01    5.199761e-01    9.506825e-05
   1.344295e-04    4.682533e+06    2.624602e+00    4.682531e+06    0.000000e+00    1.338144e+05   -1.237825e+02   -8.113353e+00    5.199740e-01    9.506624e-05
   1.352274e-04    4.641151e+06    5.792216e+00    4.641145e+06    0.000000e+00    1.330244e+05   -1.234174e+02   -1.412763e+01    5.199718e-01    9.506420e-05
   1.360299e-04    4.600130e+06    5.490163e+00    4.600125e+06    0.000000e+00    1.322391e+05   -1.230532e+02   -1.361041e+01    5.199696e-01    9.506216e-05
   1.368372e-04    4.559470e+06    3.040585e+00    4.559467e+06    0.000000e+00    1.314584e+05   -1.226902e+02   -8.999352e+00    5.199674e-01    9.506011e-05
   1.376494e-04    4.519176e+06    6.450614e+00    4.519169e+06    0.000000e+00    1.306823e+05   -1.223282e+02   -1.522677e+01    5.199652e-01    9.505804e-05
   1.384663e-04    4.479229e+06    2.399509e+00    4.479227e+06    0.000000e+00    1.299108e+05   -1.219673e+02   -7.615659e+00    5.199630e-01    9.505596e-05
   1.392881e-04    4.439643e+06    5.610089e+00    4.439638e+06    0.000000e+00    1.291438e+05   -1.216075e+02   -1.381666e+01    5.199608e-01    9.505387e-05
   1.401148e-04    4.400403e+06    5.194261e+00    4.400398e+06    0.000000e+00    1.283814e+05   -1.212487e+02   -1.309451e+01    5.199585e-01    9.505177e-05
   1.409463e-04    4.361509e+06    3.026702e+00    4.361505e+06    0.000000e+00    1.276235e+05   -1.208910e+02   -8.970405e+00    5.199563e-01    9.504965e-05
   1.417828e-04    4.322963e+06    6.176097e+00    4.322956e+06    0.000000e+00    1.268700e+05   -1.205344e+02   -1.477310e+01    5.199540e-01    9.504752e-05
   1.426243e-04    4.284750e+06    2.173224e+00    4.284748e+06    0.000000e+00    1.261210e+05   -1.201787e+02   -7.100800e+00    5.199517e-01    9.504538e-05
   1.434708e-04    4.246883e+06    5.426067e+00    4.246877e+06    0.000000e+00    1.253764e+05   -1.198242e+02   -1.349908e+01    5.199494e-01    9.504323e-05
   1.443223e-04    4.209346e+06    4.923525e+00    4.209341e+06    0.000000e+00    1.246362e+05   -1.194707e+02   -1.261395e+01    5.199471e-01    9.504106e-05
   1.451788e-04    4.172139e+06    3.005765e+00    4.172136e+06    0.000000e+00    1.239003e+05   -1.191182e+02   -8.926496e+00    5.199448e-01    9.503888e-05
   1.460404e-04    4.135266e+06    5.908263e+00    4.135261e+06    0.000000e+00    1.231688e+05   -1.187668e+02   -1.432382e+01    5.199425e-01    9.503669e-05
   1.469072e-04    4.098713e+06    1.972317e+00    4.098711e+06    0.000000e+00    1.224416e+05   -1.184164e+02   -6.629395e+00    5.199401e-01    9.503448e-05
   1.477791e-04    4.062489e+06    5.241481e+00    4.062484e+06    0.000000e+00    1.217187e+05   -1.180671e+02   -1.317695e+01    5.199378e-01    9.503226e-05
   1.486561e-04    4.026581e+06    4.659173e+00    4.026577e+06    0.000000e+00    1.210001e+05   -1.177188e+02   -1.213754e+01    5.199354e-01    9.503003e-05
   1.495384e-04    3.990990e+06    2.978744e+00    3.990987e+06    0.000000e+00    1.202857e+05   -1.173715e+02   -8.869888e+00    5.199330e-01    9.502779e-05
   1.504259e-04    3.955718e+06    5.651654e+00    3.955712e+06    0.000000e+00    1.195756e+05   -1.170252e+02   -1.388814e+01    5.199306e-01    9.502553e-05
   1.513187e-04    3.920750e+06    1.785325e+00    3.920748e+06    0.000000e+00    1.188696e+05   -1.166799e+02   -6.177006e+00    5.199282e-01    9.502326e-05
   1.522167e-04    3.886099e+06    5.056986e+00    3.886094e+06    0.000000e+00    1.181677e+05   -1.163357e+02   -1.285184e+01    5.199257e-01    9.502097e-05
   1.531201e-04    3.851750e+06    4.408173e+00    3.851746e+06    0.000000e+00    1.174701e+05   -1.159925e+02   -1.167691e+01    5.199233e-01    9.501867e-05
   1.540289e-04    3.817704e+06    2.945657e+00    3.817701e+06    0.000000e+00    1.167765e+05   -1.156503e+02   -8.800740e+00    5.199208e-01    9.501636e-05
   1.549430e-04    3.783962e+06    5.404098e+00    3.783957e+06    0.000000e+00    1.160870e+05   -1.153091e+02   -1.346062e+01    5.199183e-01    9.501403e-05
   1.558626e-04    3.750513e+06    1.611620e+00    3.750511e+06    0.000000e+00    1.154016e+05   -1.149689e+02   -5.743243e+00    5.199158e-01    9.501169e-05
   1.567877e-04    3.717366e+06    4.878547e+00    3.717361e+06    0.000000e+00    1.147203e+05   -1.146298e+02   -1.253389e+01    5.199133e-01    9.500934e-05
   1.577182e-04    3.684508e+06    4.167055e+00    3.684503e+06    0.000000e+00    1.140429e+05   -1.142916e+02   -1.122629e+01    5.199108e-01    9.500697e-05
   1.586542e-04    3.651939e+06    2.914590e+00    3.651936e+06    0.000000e+00    1.133696e+05   -1.139544e+02   -8.735090e+00    5.199083e-01    9.500459e-05
   1.595958e-04    3.619662e+06    5.167323e+00    3.619657e+06    0.000000e+00    1.127002e+05   -1.136183e+02   -1.304727e+01    5.199057e-01    9.500220e-05
   1.605430e-04    3.587665e+06    1.450592e+00    3.587663e+06    0.000000e+00    1.120348e+05   -1.132830e+02   -5.328337e+00    5.199031e-01    9.499979e-05
   1.614958e-04    3.555956e+06    4.709349e+00    3.555952e+06    0.000000e+00    1.113733e+05   -1.129489e+02   -1.222885e+01    5.199006e-01    9.499736e-05
   1.624543e-04    3.524525e+06    3.933707e+00    3.524521e+06    0.000000e+00    1.107157e+05   -1.126156e+02   -1.078218e+01    5.198980e-01    9.499492e-05
   1.634185e-04    3.493370e+06    2.866871e+00    3.493367e+06    0.000000e+00    1.100620e+05   -1.122834e+02   -8.634326e+00    5.198953e-01    9.499247e-05
   1.643883e-04    3.462494e+06    4.942391e+00    3.462489e+06    0.000000e+00    1.094122e+05   -1.119522e+02   -1.264797e+01    5.198927e-01    9.499000e-05
   1.653640e-04    3.431885e+06    1.300885e+00    3.431884e+06    0.000000e+00    1.087661e+05   -1.116219e+02   -4.929617e+00    5.198901e-01    9.498752e-05
   1.663454e-04    3.401553e+06    4.543801e+00    3.401549e+06    0.000000e+00    1.081239e+05   -1.112926e+02   -1.192690e+01    5.198874e-01    9.498503e-05
   1.673327e-04    3.371486e+06    3.717468e+00    3.371482e+06    0.000000e+00    1.074855e+05   -1.109643e+02   -1.036297e+01    5.198847e-01    9.498251e-05
   1.683258e-04    3.341684e+06    2.821986e+00    3.341681e+06    0.000000e+00    1.068509e+05   -1.106369e+02   -8.538686e+00    5.198820e-01    9.497999e-05
   1.693248e-04    3.312148e+06    4.725958e+00    3.312143e+06    0.000000e+00    1.062199e+05   -1.103105e+02   -1.225886e+01    5.198793e-01    9.497745e-05
   1.703297e-04    3.282868e+06    1.162652e+00    3.282866e+06    0.000000e+00    1.055928e+05   -1.099851e+02   -4.548821e+00    5.198766e-01    9.497489e-05
   1.713406e-04    3.253853e+06    4.379582e+00    3.253848e+06    0.000000e+00    1.049693e+05   -1.096606e+02   -1.162375e+01    5.198739e-01    9.497232e-05
   1.723575e-04    3.225090e+06    3.512746e+00    3.225087e+06    0.000000e+00    1.043495e+05   -1.093371e+02   -9.959651e+00    5.198711e-01    9.496973e-05
   1.733804e-04    3.196582e+06    2.765633e+00    3.196579e+06    0.000000e+00    1.037333e+05   -1.090146e+02   -8.418475e+00    5.198683e-01    9.496713e-05
   1.744094e-04    3.168328e+06    4.518370e+00    3.168323e+06    0.000000e+00    1.031208e+05   -1.086930e+02   -1.188006e+01    5.198655e-01    9.496451e-05
   1.754445e-04    3.140318e+06    1.034707e+00    3.140317e+06    0.000000e+00    1.025119e+05   -1.083723e+02   -4.183668e+00    5.198627e-01    9.496188e-05
   1.764858e-04    3.112563e+06    4.222110e+00    3.112559e+06    0.000000e+00    1.019066e+05   -1.080526e+02   -1.132950e+01    5.198599e-01    9.495923e-05
   1.775332e-04    3.085049e+06    3.320178e+00    3.085046e+06    0.000000e+00    1.013049e+05   -1.077338e+02   -9.573330e+00    5.198571e-01    9.495657e-05
   1.785869e-04    3.057778e+06    2.707411e+00    3.057775e+06    0.000000e+00    1.007067e+05   -1.074160e+02   -8.293002e+00    5.198542e-01    9.495389e-05
   1.796468e-04    3.030751e+06    4.315582e+00    3.030746e+06    0.000000e+00    1.001120e+05   -1.070991e+02   -1.150461e+01    5.198513e-01    9.495119e-05
   1.807130e-04    3.003957e+06    9.252957e-01    3.003956e+06    0.000000e+00    9.952086e+04   -1.067831e+02   -3.860639e+00    5.198485e-01    9.494848e-05
   1.817855e-04    2.977406e+06    4.066508e+00    2.977402e+06    0.000000e+00    9.893320e+04   -1.064682e+02   -1.103569e+01    5.198455e-01    9.494575e-05
   1.828644e-04    2.951086e+06    3.137996e+00    2.951083e+06    0.000000e+00    9.834900e+04   -1.061541e+02   -9.201148e+00    5.198426e-01    9.494301e-05
   1.839497e-04    2.925000e+06    2.650450e+00    2.924997e+06    0.000000e+00    9.776825e+04   -1.058409e+02   -8.169528e+00    5.198397e-01    9.494025e-05
   1.850414e-04    2.899145e+06    4.122685e+00    2.899141e+06    0.000000e+00    9.719093e+04   -1.055287e+02   -1.114249e+01    5.198367e-01    9.493747e-05
   1.861396e-04    2.873514e+06    8.127129e-01    2.873514e+06    0.000000e+00    9.661702e+04   -1.052173e+02   -3.515709e+00    5.198337e-01    9.493468e-05
   1.872443e-04    2.848117e+06    3.917934e+00    2.848113e+06    0.000000e+00    9.604649e+04   -1.049070e+02   -1.075204e+01    5.198307e-01    9.493187e-05
   1.883556e-04    2.822939e+06    2.965788e+00    2.822936e+06    0.000000e+00    9.547932e+04   -1.045975e+02   -8.842905e+00    5.198277e-01    9.492904e-05
   1.894735e-04    2.797985e+06    2.594768e+00    2.797982e+06    0.000000e+00    9.491551e+04   -1.042889e+02   -8.048380e+00    5.198247e-01    9.492620e-05
   1.905980e-04    2.773252e+06    3.933033e+00    2.773248e+06    0.000000e+00    9.435502e+04   -1.039813e+02   -1.078090e+01    5.198216e-01    9.492334e-05
   1.917292e-04    2.748734e+06    7.169078e-01    2.748733e+06    0.000000e+00    9.379783e+04   -1.036745e+02   -3.210761e+00    5.198186e-01    9.492047e-05
   1.928671e-04    2.724439e+06    3.774425e+00    2.724435e+06    0.000000e+00    9.324394e+04   -1.033687e+02   -1.047463e+01    5.198155e-01    9.491757e-05
   1.940117e-04    2.700354e+06    2.803962e+00    2.700351e+06    0.000000e+00    9.269331e+04   -1.030637e+02   -8.500114e+00    5.198124e-01    9.491466e-05
   1.951632e-04    2.676483e+06    2.531587e+00    2.676480e+06    0.000000e+00    9.214593e+04   -1.027597e+02   -7.909580e+00    5.198093e-01    9.491173e-05
   1.963215e-04    2.652824e+06    3.759395e+00    2.652821e+06    0.000000e+00    9.160178e+04   -1.024565e+02   -1.044533e+01    5.198061e-01    9.490879e-05
   1.974866e-04    2.629370e+06    6.219591e-01    2.629370e+06    0.000000e+00    9.106084e+04   -1.021542e+02   -2.896046e+00    5.198030e-01    9.490583e-05
   1.986587e-04    2.606130e+06    3.634958e+00    2.606126e+06    0.000000e+00    9.052309e+04   -1.018529e+02   -1.020163e+01    5.197998e-01    9.490285e-05
   1.998377e-04    2.583090e+06    2.652434e+00    2.583088e+06    0.000000e+00    8.998852e+04   -1.015524e+02   -8.173874e+00    5.197966e-01    9.489985e-05
   2.010238e-04    2.560256e+06    2.471865e+00    2.560253e+06    0.000000e+00    8.945710e+04   -1.012529e+02   -7.777185e+00    5.197934e-01    9.489683e-05
   2.022168e-04    2.537624e+06    3.589027e+00    2.537620e+06    0.000000e+00    8.892881e+04   -1.009542e+02   -1.011083e+01    5.197901e-01    9.489380e-05
   2.034170e-04    2.515188e+06    5.352597e-01    2.515187e+06    0.000000e+00    8.840364e+04   -1.006563e+02   -2.595650e+00    5.197869e-01    9.489075e-05
   2.046242e-04    2.492956e+06    3.495382e+00    2.492952e+06    0.000000e+00    8.788157e+04   -1.003594e+02   -9.924772e+00    5.197836e-01    9.488768e-05
   2.058387e-04    2.470917e+06    2.511125e+00    2.470914e+06    0.000000e+00    8.736258e+04   -1.000633e+02   -7.864430e+00    5.197803e-01    9.488459e-05
   2.070603e-04    2.449073e+06    2.406548e+00    2.449071e+06    0.000000e+00    8.684665e+04   -9.976816e+01   -7.631347e+00    5.197770e-01    9.488149e-05
   2.082892e-04    2.427424e+06    3.430418e+00    2.427420e+06    0.000000e+00    8.633377e+04   -9.947385e+01   -9.795468e+00    5.197737e-01    9.487836e-05
   2.095254e-04    2.405962e+06    4.596580e-01    2.405961e+06    0.000000e+00    8.582391e+04   -9.918036e+01   -2.321717e+00    5.197703e-01    9.487522e-05
   2.107689e-04    2.384695e+06    3.362976e+00    2.384692e+06    0.000000e+00    8.531706e+04   -9.888782e+01   -9.659694e+00    5.197669e-01    9.487206e-05
   2.120198e-04    2.363612e+06    2.372360e+00    2.363610e+06    0.000000e+00    8.481320e+04   -9.859609e+01   -7.555015e+00    5.197636e-01    9.486888e-05
   2.132781e-04    2.342717e+06    2.343604e+00    2.342715e+06    0.000000e+00    8.431232e+04   -9.830523e+01   -7.490004e+00    5.197601e-01    9.486568e-05
   2.145439e-04    2.322007e+06    3.274881e+00    2.322004e+06    0.000000e+00    8.381439e+04   -9.801524e+01   -9.481029e+00    5.197567e-01    9.486246e-05
   2.158172e-04    2.301477e+06    4.338474e-01    2.301476e+06    0.000000e+00    8.331939e+04   -9.772606e+01   -2.225168e+00    5.197533e-01    9.485923e-05
   2.170981e-04    2.281133e+06    3.230866e+00    2.281130e+06    0.000000e+00    8.282732e+04   -9.743780e+01   -9.391721e+00    5.197498e-01    9.485597e-05
   2.183866e-04    2.260966e+06    2.246168e+00    2.260964e+06    0.000000e+00    8.233815e+04   -9.715035e+01   -7.268528e+00    5.197463e-01    9.485269e-05
   2.196827e-04    2.240978e+06    2.281966e+00    2.240975e+06    0.000000e+00    8.185187e+04   -9.686376e+01   -7.350356e+00    5.197428e-01    9.484940e-05
   2.209865e-04    2.221167e+06    3.128376e+00    2.221164e+06    0.000000e+00    8.136845e+04   -9.657802e+01   -9.181307e+00    5.197392e-01    9.484609e-05
   2.222980e-04    2.201528e+06    4.686436e-01    2.201527e+06    0.000000e+00    8.088789e+04   -9.629308e+01   -2.354991e+00    5.197357e-01    9.484275e-05
   2.236173e-04    2.182067e+06    3.105711e+00    2.182064e+06    0.000000e+00    8.041016e+04   -9.600905e+01   -9.134319e+00    5.197321e-01    9.483940e-05
   2.249445e-04    2.162775e+06    2.122372e+00    2.162773e+06    0.000000e+00    7.993525e+04   -9.572581e+01   -6.982497e+00    5.197285e-01    9.483603e-05
   2.262795e-04    2.143655e+06    2.219854e+00    2.143652e+06    0.000000e+00    7.946315e+04   -9.544342e+01   -7.208355e+00    5.197249e-01    9.483263e-05
   2.276225e-04    2.124704e+06    2.990333e+00    2.124701e+06    0.000000e+00    7.899382e+04   -9.516188e+01   -8.893931e+00    5.197212e-01    9.482922e-05
   2.289734e-04    2.105917e+06    5.034710e-01    2.105916e+06    0.000000e+00    7.852727e+04   -9.488111e+01   -2.481963e+00    5.197176e-01    9.482579e-05
   2.303323e-04    2.087301e+06    2.984141e+00    2.087298e+06    0.000000e+00    7.806347e+04   -9.460125e+01   -8.881092e+00    5.197139e-01    9.482233e-05
   2.316994e-04    2.068847e+06    2.006011e+00    2.068845e+06    0.000000e+00    7.760241e+04   -9.432216e+01   -6.709322e+00    5.197102e-01    9.481886e-05
   2.330745e-04    2.050556e+06    2.153027e+00    2.050554e+06    0.000000e+00    7.714407e+04   -9.404392e+01   -7.054133e+00    5.197065e-01    9.481537e-05
   2.344578e-04    2.032428e+06    2.855106e+00    2.032425e+06    0.000000e+00    7.668843e+04   -9.376650e+01   -8.609406e+00    5.197027e-01    9.481185e-05
   2.358493e-04    2.014457e+06    5.267014e-01    2.014456e+06    0.000000e+00    7.623548e+04   -9.348985e+01   -2.565215e+00    5.196989e-01    9.480832e-05
   2.372490e-04    1.996649e+06    2.869153e+00    1.996646e+06    0.000000e+00    7.578520e+04   -9.321410e+01   -8.639149e+00    5.196951e-01    9.480476e-05
   2.386571e-04    1.978995e+06    1.898465e+00    1.978993e+06    0.000000e+00    7.533758e+04   -9.293910e+01   -6.452389e+00    5.196913e-01    9.480118e-05
   2.400735e-04    1.961499e+06    2.090284e+00    1.961497e+06    0.000000e+00    7.489260e+04   -9.266494e+01   -6.907978e+00    5.196875e-01    9.479758e-05
   2.414983e-04    1.944158e+06    2.731693e+00    1.944155e+06    0.000000e+00    7.445024e+04   -9.239159e+01   -8.345213e+00    5.196836e-01    9.479396e-05
   2.429316e-04    1.926967e+06    5.478980e-01    1.926966e+06    0.000000e+00    7.401050e+04   -9.211900e+01   -2.640318e+00    5.196797e-01    9.479032e-05
   2.443734e-04    1.909932e+06    2.755744e+00    1.909929e+06    0.000000e+00    7.357335e+04   -9.184729e+01   -8.397223e+00    5.196758e-01    9.478666e-05
   2.458237e-04    1.893045e+06    1.799768e+00    1.893043e+06    0.000000e+00    7.313878e+04   -9.157632e+01   -6.212410e+00    5.196719e-01    9.478297e-05
   2.472826e-04    1.876308e+06    2.021576e+00    1.876306e+06    0.000000e+00    7.270677e+04   -9.130618e+01   -6.746338e+00    5.196679e-01    9.477926e-05
   2.487503e-04    1.859719e+06    2.610959e+00    1.859716e+06    0.000000e+00    7.227731e+04   -9.103684e+01   -8.083736e+00    5.196640e-01    9.477554e-05
   2.502266e-04    1.843274e+06    5.668617e-01    1.843274e+06    0.000000e+00    7.185039e+04   -9.076825e+01   -2.706726e+00    5.196600e-01    9.477179e-05
   2.517117e-04    1.826979e+06    2.647469e+00    1.826976e+06    0.000000e+00    7.142598e+04   -9.050052e+01   -8.162993e+00    5.196559e-01    9.476801e-05
   2.532055e-04    1.810825e+06    1.703696e+00    1.810823e+06    0.000000e+00    7.100408e+04   -9.023352e+01   -5.974701e+00    5.196519e-01    9.476422e-05
   2.547083e-04    1.794814e+06    1.958965e+00    1.794812e+06    0.000000e+00    7.058467e+04   -8.996734e+01   -6.597560e+00    5.196478e-01    9.476040e-05
   2.562200e-04    1.778946e+06    2.494641e+00    1.778943e+06    0.000000e+00    7.016773e+04   -8.970195e+01   -7.827783e+00    5.196437e-01    9.475656e-05
   2.577406e-04    1.763215e+06    5.814043e-01    1.763214e+06    0.000000e+00    6.975325e+04   -8.943730e+01   -2.757198e+00    5.196396e-01    9.475270e-05
   2.592703e-04    1.747627e+06    2.544156e+00    1.747625e+06    0.000000e+00    6.934122e+04   -8.917349e+01   -7.937130e+00    5.196354e-01    9.474881e-05
