# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.014e-11, Err(n_e)=9.842e-11, Err(IET)=9.615e-13, Q_net=6.530e-07
# {"name":"Ar", "Z":18, "Zstar":0.33751376246282305, "A":39.948,  "μ[AU]": 1.7907424042e-03, "Te[AU]": 2.097e-03, "Ti[AU]": 2.097e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.230117e-04    5.342504e+06    9.099341e-01    5.342503e+06    0.000000e+00    1.462448e+05    0.000000e+00   -4.551783e+00    4.686961e+00   -3.105106e-22
   1.237417e-04    5.295268e+06    2.109385e+00    5.295266e+06    0.000000e+00    1.453815e+05    0.000000e+00   -7.929186e+00    4.686943e+00   -3.105046e-22
   1.244761e-04    5.248449e+06    3.411757e+00    5.248446e+06    0.000000e+00    1.445233e+05    0.000000e+00   -1.090360e+01    4.686925e+00   -3.104985e-22
   1.252149e-04    5.202044e+06    4.102957e+00    5.202040e+06    0.000000e+00    1.436701e+05    0.000000e+00   -1.232283e+01    4.686907e+00   -3.104923e-22
   1.259580e-04    5.156048e+06    4.210230e+00    5.156044e+06    0.000000e+00    1.428220e+05    0.000000e+00   -1.253542e+01    4.686888e+00   -3.104861e-22
   1.267056e-04    5.110458e+06    3.736452e+00    5.110455e+06    0.000000e+00    1.419789e+05    0.000000e+00   -1.158110e+01    4.686870e+00   -3.104799e-22
   1.274576e-04    5.065271e+06    2.680207e+00    5.065268e+06    0.000000e+00    1.411407e+05    0.000000e+00   -9.291958e+00    4.686851e+00   -3.104737e-22
   1.282140e-04    5.020482e+06    1.086137e+00    5.020481e+06    0.000000e+00    1.403075e+05    0.000000e+00   -5.114693e+00    4.686832e+00   -3.104674e-22
   1.289750e-04    4.976092e+06    1.786680e+00    4.976090e+06    0.000000e+00    1.394792e+05    0.000000e+00   -7.104504e+00    4.686814e+00   -3.104611e-22
   1.297404e-04    4.932094e+06    3.088208e+00    4.932091e+06    0.000000e+00    1.386558e+05    0.000000e+00   -1.020625e+01    4.686795e+00   -3.104547e-22
   1.305104e-04    4.888485e+06    3.810899e+00    4.888481e+06    0.000000e+00    1.378373e+05    0.000000e+00   -1.173380e+01    4.686776e+00   -3.104483e-22
   1.312850e-04    4.845261e+06    3.974609e+00    4.845257e+06    0.000000e+00    1.370236e+05    0.000000e+00   -1.206566e+01    4.686757e+00   -3.104419e-22
   1.320642e-04    4.802418e+06    3.592538e+00    4.802415e+06    0.000000e+00    1.362146e+05    0.000000e+00   -1.128326e+01    4.686737e+00   -3.104354e-22
   1.328480e-04    4.759954e+06    2.681882e+00    4.759951e+06    0.000000e+00    1.354105e+05    0.000000e+00   -9.295807e+00    4.686718e+00   -3.104289e-22
   1.336364e-04    4.717864e+06    1.237882e+00    4.717862e+06    0.000000e+00    1.346111e+05    0.000000e+00   -5.575319e+00    4.686698e+00   -3.104223e-22
   1.344295e-04    4.676147e+06    1.485174e+00    4.676146e+06    0.000000e+00    1.338164e+05    0.000000e+00   -6.287619e+00    4.686679e+00   -3.104157e-22
   1.352274e-04    4.634801e+06    2.783154e+00    4.634798e+06    0.000000e+00    1.330264e+05    0.000000e+00   -9.526863e+00    4.686659e+00   -3.104091e-22
   1.360299e-04    4.593820e+06    3.521692e+00    4.593816e+06    0.000000e+00    1.322411e+05    0.000000e+00   -1.113537e+01    4.686639e+00   -3.104024e-22
   1.368372e-04    4.553200e+06    3.737611e+00    4.553196e+06    0.000000e+00    1.314604e+05    0.000000e+00   -1.158350e+01    4.686619e+00   -3.103957e-22
   1.376494e-04    4.512939e+06    3.445635e+00    4.512935e+06    0.000000e+00    1.306843e+05    0.000000e+00   -1.097546e+01    4.686599e+00   -3.103890e-22
   1.384663e-04    4.473033e+06    2.654141e+00    4.473030e+06    0.000000e+00    1.299128e+05    0.000000e+00   -9.231748e+00    4.686579e+00   -3.103822e-22
   1.392881e-04    4.433479e+06    1.356178e+00    4.433478e+06    0.000000e+00    1.291458e+05    0.000000e+00   -5.921463e+00    4.686559e+00   -3.103754e-22
   1.401148e-04    4.394276e+06    1.214965e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -5.506779e+00    4.686538e+00   -3.103685e-22
   1.409463e-04    4.355421e+06    2.492352e+00    4.355418e+06    0.000000e+00    1.276254e+05    0.000000e+00   -8.855023e+00    4.686518e+00   -3.103616e-22
   1.417828e-04    4.316909e+06    3.255402e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -1.056974e+01    4.686497e+00   -3.103546e-22
   1.426243e-04    4.278737e+06    3.519395e+00    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -1.113052e+01    4.686476e+00   -3.103476e-22
   1.434708e-04    4.240901e+06    3.296174e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -1.065708e+01    4.686455e+00   -3.103406e-22
   1.443223e-04    4.203400e+06    2.601482e+00    4.203397e+06    0.000000e+00    1.246381e+05    0.000000e+00   -9.110247e+00    4.686434e+00   -3.103335e-22
   1.451788e-04    4.166230e+06    1.449640e+00    4.166228e+06    0.000000e+00    1.239023e+05    0.000000e+00   -6.187796e+00    4.686413e+00   -3.103264e-22
   1.460404e-04    4.129388e+06    9.704289e-01    4.129388e+06    0.000000e+00    1.231708e+05    0.000000e+00   -4.748772e+00    4.686392e+00   -3.103193e-22
   1.469072e-04    4.092875e+06    2.227161e+00    4.092872e+06    0.000000e+00    1.224436e+05    0.000000e+00   -8.219633e+00    4.686370e+00   -3.103120e-22
   1.477791e-04    4.056683e+06    3.003657e+00    4.056680e+06    0.000000e+00    1.217207e+05    0.000000e+00   -1.002037e+01    4.686349e+00   -3.103048e-22
   1.486561e-04    4.020811e+06    3.301913e+00    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -1.066947e+01    4.686327e+00   -3.102975e-22
   1.495384e-04    3.985256e+06    3.141943e+00    3.985253e+06    0.000000e+00    1.202877e+05    0.000000e+00   -1.032415e+01    4.686305e+00   -3.102902e-22
   1.504259e-04    3.950014e+06    2.543144e+00    3.950011e+06    0.000000e+00    1.195775e+05    0.000000e+00   -8.974263e+00    4.686283e+00   -3.102828e-22
   1.513187e-04    3.915083e+06    1.512934e+00    3.915082e+06    0.000000e+00    1.188715e+05    0.000000e+00   -6.364771e+00    4.686261e+00   -3.102754e-22
   1.522167e-04    3.880462e+06    7.588168e-01    3.880461e+06    0.000000e+00    1.181697e+05    0.000000e+00   -4.039262e+00    4.686239e+00   -3.102679e-22
   1.531201e-04    3.846148e+06    1.983778e+00    3.846146e+06    0.000000e+00    1.174720e+05    0.000000e+00   -7.613508e+00    4.686217e+00   -3.102604e-22
   1.540289e-04    3.812138e+06    2.753531e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -9.459554e+00    4.686194e+00   -3.102529e-22
   1.549430e-04    3.778427e+06    3.090720e+00    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -1.021181e+01    4.686172e+00   -3.102453e-22
   1.558626e-04    3.745014e+06    2.997413e+00    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -1.000644e+01    4.686149e+00   -3.102376e-22
   1.567877e-04    3.711896e+06    2.475939e+00    3.711893e+06    0.000000e+00    1.147223e+05    0.000000e+00   -8.816303e+00    4.686126e+00   -3.102300e-22
   1.577182e-04    3.679070e+06    1.554691e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -6.480238e+00    4.686103e+00   -3.102222e-22
   1.586542e-04    3.646535e+06    5.586113e-01    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -3.303894e+00    4.686080e+00   -3.102145e-22
   1.595958e-04    3.614289e+06    1.752474e+00    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -7.014147e+00    4.686057e+00   -3.102066e-22
   1.605430e-04    3.582327e+06    2.529274e+00    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -8.941940e+00    4.686033e+00   -3.101988e-22
   1.614958e-04    3.550648e+06    2.892545e+00    3.550645e+06    0.000000e+00    1.113753e+05    0.000000e+00   -9.773089e+00    4.686010e+00   -3.101908e-22
   1.624543e-04    3.519248e+06    2.845431e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -9.667627e+00    4.685986e+00   -3.101829e-22
   1.634185e-04    3.488126e+06    2.407741e+00    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -8.654607e+00    4.685962e+00   -3.101749e-22
   1.643883e-04    3.457278e+06    1.572487e+00    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -6.529402e+00    4.685938e+00   -3.101668e-22
   1.653640e-04    3.426703e+06    3.793183e-01    3.426702e+06    0.000000e+00    1.087681e+05    0.000000e+00   -2.565735e+00    4.685914e+00   -3.101587e-22
   1.663454e-04    3.396400e+06    1.553270e+00    3.396398e+06    0.000000e+00    1.081259e+05    0.000000e+00   -6.476361e+00    4.685890e+00   -3.101506e-22
   1.673327e-04    3.366365e+06    2.319265e+00    3.366362e+06    0.000000e+00    1.074875e+05    0.000000e+00   -8.442951e+00    4.685865e+00   -3.101424e-22
   1.683258e-04    3.336594e+06    2.699000e+00    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -9.335006e+00    4.685841e+00   -3.101341e-22
   1.693248e-04    3.307087e+06    2.697552e+00    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -9.331699e+00    4.685816e+00   -3.101258e-22
   1.703297e-04    3.277840e+06    2.321112e+00    3.277837e+06    0.000000e+00    1.055947e+05    0.000000e+00   -8.447372e+00    4.685791e+00   -3.101175e-22
   1.713406e-04    3.248851e+06    1.582884e+00    3.248849e+06    0.000000e+00    1.049713e+05    0.000000e+00   -6.557938e+00    4.685766e+00   -3.101091e-22
   1.723575e-04    3.220118e+06    4.905813e-01    3.220117e+06    0.000000e+00    1.043514e+05    0.000000e+00   -3.034730e+00    4.685741e+00   -3.101006e-22
