# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.966307e+00   -4.736238e-02   -7.107508e-03    1.050897e+01
   6.034885e+00   -4.708970e-02   -7.288856e-03    1.054243e+01
   6.103463e+00   -4.681962e-02   -7.367326e-03    1.054442e+01
   6.172042e+00   -4.655203e-02   -7.534459e-03    1.057395e+01
   6.240620e+00   -4.628690e-02   -7.603332e-03    1.057343e+01
   6.309198e+00   -4.602413e-02   -7.757110e-03    1.059927e+01
   6.377776e+00   -4.576364e-02   -7.816944e-03    1.059639e+01
   6.446354e+00   -4.550536e-02   -7.958160e-03    1.061877e+01
   6.514933e+00   -4.524920e-02   -8.009469e-03    1.061367e+01
   6.583511e+00   -4.499515e-02   -8.138855e-03    1.063281e+01
   6.652089e+00   -4.474326e-02   -8.182116e-03    1.062561e+01
   6.720667e+00   -4.449333e-02   -8.300346e-03    1.064170e+01
   6.789246e+00   -4.424533e-02   -8.336002e-03    1.063254e+01
   6.857824e+00   -4.399926e-02   -8.443703e-03    1.064575e+01
   6.926402e+00   -4.375511e-02   -8.472166e-03    1.063473e+01
   6.994980e+00   -4.351273e-02   -8.569918e-03    1.064522e+01
   7.063559e+00   -4.327217e-02   -8.591572e-03    1.063245e+01
   7.132137e+00   -4.303346e-02   -8.679916e-03    1.064038e+01
   7.200715e+00   -4.279623e-02   -8.695119e-03    1.062594e+01
   7.269293e+00   -4.256070e-02   -8.774559e-03    1.063145e+01
   7.337872e+00   -4.232683e-02   -8.783648e-03    1.061545e+01
   7.406450e+00   -4.209457e-02   -8.854654e-03    1.061867e+01
   7.475028e+00   -4.186396e-02   -8.857942e-03    1.060117e+01
   7.543606e+00   -4.163486e-02   -8.920954e-03    1.060222e+01
   7.612185e+00   -4.140745e-02   -8.918740e-03    1.058331e+01
   7.680763e+00   -4.118131e-02   -8.974170e-03    1.058230e+01
   7.749341e+00   -4.095671e-02   -8.966730e-03    1.056205e+01
   7.817919e+00   -4.073341e-02   -9.014966e-03    1.055908e+01
   7.886497e+00   -4.051173e-02   -9.002564e-03    1.053756e+01
   7.955076e+00   -4.029134e-02   -9.043969e-03    1.053274e+01
   8.023654e+00   -4.007237e-02   -9.026855e-03    1.051000e+01
   8.092232e+00   -3.985460e-02   -9.061771e-03    1.050341e+01
