# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.895e-11, Err(n_e)=8.543e-11, Err(IET)=9.795e-13, Q_net=5.276e-07
# {"name":"Ar", "Z":18, "Zstar":0.3347432450945256, "A":39.948,  "μ[AU]": 2.6142763828e-03, "Te[AU]": 1.115e-03, "Ti[AU]": 1.115e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.566068e+00   -5.847102e-02    1.356406e-03    2.962266e-08
   3.634647e+00   -5.800824e-02    9.365685e-04    4.482344e-08
   3.703225e+00   -5.755642e-02    3.323961e-04    8.006706e-08
   3.771803e+00   -5.711113e-02   -5.000501e-05    1.173075e-07
   3.840381e+00   -5.667586e-02   -6.042646e-04    2.006344e-07
   3.908960e+00   -5.624636e-02   -9.529448e-04    2.855717e-07
   3.977538e+00   -5.582584e-02   -1.462222e-03    4.697268e-07
   4.046116e+00   -5.541143e-02   -1.780398e-03    6.513914e-07
   4.114694e+00   -5.500463e-02   -2.248974e-03    1.034393e-06
   4.183273e+00   -5.460468e-02   -2.539445e-03    1.401053e-06
   4.251851e+00   -5.421044e-02   -2.971054e-03    2.155069e-06
   4.320429e+00   -5.382323e-02   -3.236270e-03    2.857266e-06
   4.389007e+00   -5.344096e-02   -3.634188e-03    4.269626e-06
   4.457586e+00   -5.306485e-02   -3.876305e-03    5.551795e-06
   4.526164e+00   -5.269506e-02   -4.243418e-03    8.080211e-06
   4.594742e+00   -5.232959e-02   -4.464338e-03    1.032180e-05
   4.663320e+00   -5.196949e-02   -4.803198e-03    1.466503e-05
   4.731898e+00   -5.161480e-02   -5.004612e-03    1.843130e-05
   4.800477e+00   -5.126470e-02   -5.317487e-03    2.561522e-05
   4.869055e+00   -5.091918e-02   -5.500898e-03    3.171693e-05
   4.937633e+00   -5.057832e-02   -5.789810e-03    4.319453e-05
   5.006211e+00   -5.024203e-02   -5.956564e-03    5.275442e-05
   5.074790e+00   -4.990978e-02   -6.223323e-03    7.051634e-05
   5.143368e+00   -4.958171e-02   -6.374628e-03    8.503939e-05
   5.211946e+00   -4.925786e-02   -6.620859e-03    1.117301e-04
   5.280524e+00   -4.893789e-02   -6.757802e-03    1.331734e-04
   5.349103e+00   -4.862141e-02   -6.984968e-03    1.722065e-04
   5.417681e+00   -4.830849e-02   -7.108532e-03    2.030433e-04
   5.486259e+00   -4.799993e-02   -7.317958e-03    2.587087e-04
   5.554837e+00   -4.769452e-02   -7.429033e-03    3.019825e-04
   5.623416e+00   -4.739215e-02   -7.621917e-03    3.795364e-04
   5.691994e+00   -4.709343e-02   -7.721313e-03    4.388980e-04
   5.760572e+00   -4.679785e-02   -7.898746e-03    5.446303e-04
   5.829150e+00   -4.650544e-02   -7.987203e-03    6.243543e-04
   5.897729e+00   -4.621623e-02   -8.150179e-03    7.656228e-04
   5.966307e+00   -4.592962e-02   -8.228371e-03    8.705996e-04
   6.034885e+00   -4.564612e-02   -8.377798e-03    1.055829e-03
   6.103463e+00   -4.536559e-02   -8.446345e-03    1.191529e-03
   6.172042e+00   -4.508752e-02   -8.583056e-03    1.430168e-03
   6.240620e+00   -4.481264e-02   -8.642527e-03    1.602577e-03
   6.309198e+00   -4.454012e-02   -8.767287e-03    1.905014e-03
   6.377776e+00   -4.427008e-02   -8.818208e-03    2.120543e-03
   6.446354e+00   -4.400284e-02   -8.931720e-03    2.497979e-03
   6.514933e+00   -4.373773e-02   -8.974576e-03    2.763343e-03
   6.583511e+00   -4.347539e-02   -9.077490e-03    3.227627e-03
   6.652089e+00   -4.321536e-02   -9.112731e-03    3.549712e-03
   6.720667e+00   -4.295752e-02   -9.205649e-03    4.113142e-03
   6.789246e+00   -4.270203e-02   -9.233691e-03    4.498840e-03
   6.857824e+00   -4.244852e-02   -9.317170e-03    5.173939e-03
   6.926402e+00   -4.219759e-02   -9.338402e-03    5.629989e-03
   6.994980e+00   -4.194847e-02   -9.412960e-03    6.429260e-03
   7.063559e+00   -4.170165e-02   -9.427744e-03    6.962070e-03
   7.132137e+00   -4.145687e-02   -9.493863e-03    7.897740e-03
   7.200715e+00   -4.121395e-02   -9.502538e-03    8.513222e-03
   7.269293e+00   -4.097318e-02   -9.560667e-03    9.596989e-03
   7.337872e+00   -4.073415e-02   -9.563550e-03    1.030039e-02
   7.406450e+00   -4.049719e-02   -9.614109e-03    1.154318e-02
   7.475028e+00   -4.026198e-02   -9.611498e-03    1.233896e-02
   7.543606e+00   -4.002869e-02   -9.654880e-03    1.375068e-02
   7.612185e+00   -3.979716e-02   -9.647055e-03    1.464233e-02
   7.680763e+00   -3.956743e-02   -9.683629e-03    1.623169e-02
   7.749341e+00   -3.933945e-02   -9.670853e-03    1.722169e-02
   7.817919e+00   -3.911307e-02   -9.700967e-03    1.899601e-02
   7.886497e+00   -3.888854e-02   -9.683489e-03    2.008572e-02
   7.955076e+00   -3.866547e-02   -9.707468e-03    2.205076e-02
   8.023654e+00   -3.844428e-02   -9.685523e-03    2.324037e-02
   8.092232e+00   -3.822443e-02   -9.703674e-03    2.540029e-02
   8.160810e+00   -3.800644e-02   -9.677486e-03    2.668879e-02
   8.229389e+00   -3.778978e-02   -9.690101e-03    2.904603e-02
   8.297967e+00   -3.757477e-02   -9.659880e-03    3.043125e-02
   8.366545e+00   -3.736122e-02   -9.667233e-03    3.298651e-02
   8.435123e+00   -3.714918e-02   -9.633181e-03    3.446513e-02
   8.503702e+00   -3.693852e-02   -9.635531e-03    3.721739e-02
   8.572280e+00   -3.672949e-02   -9.597839e-03    3.878502e-02
   8.640858e+00   -3.652159e-02   -9.595434e-03    4.173158e-02
   8.709436e+00   -3.631548e-02   -9.554284e-03    4.338280e-02
   8.778015e+00   -3.611054e-02   -9.547358e-03    4.651937e-02
   8.846593e+00   -3.590700e-02   -9.502925e-03    4.824788e-02
   8.915171e+00   -3.570474e-02   -9.491701e-03    5.156865e-02
   8.983749e+00   -3.550402e-02   -9.444150e-03    5.336736e-02
   9.052328e+00   -3.530439e-02   -9.428840e-03    5.686516e-02
   9.120906e+00   -3.510623e-02   -9.378330e-03    5.872631e-02
   9.189484e+00   -3.490932e-02   -9.359138e-03    6.239276e-02
   9.258062e+00   -3.471373e-02   -9.305822e-03    6.430805e-02
   9.326640e+00   -3.451921e-02   -9.282940e-03    6.813369e-02
   9.395219e+00   -3.432617e-02   -9.226964e-03    7.009445e-02
   9.463797e+00   -3.413430e-02   -9.200577e-03    7.406894e-02
   9.532375e+00   -3.394368e-02   -9.142082e-03    7.606623e-02
   9.600953e+00   -3.375416e-02   -9.112367e-03    8.017847e-02
   9.669532e+00   -3.356593e-02   -9.051488e-03    8.220323e-02
   9.738110e+00   -3.337887e-02   -9.018615e-03    8.644163e-02
   9.806688e+00   -3.319304e-02   -8.955482e-03    8.848480e-02
   9.875266e+00   -3.300836e-02   -8.919612e-03    9.283734e-02
   9.943845e+00   -3.282482e-02   -8.854350e-03    9.488999e-02
   1.001242e+01   -3.264243e-02   -8.815640e-03    9.934447e-02
   1.008100e+01   -3.246108e-02   -8.748370e-03    1.013979e-01
   1.014958e+01   -3.228108e-02   -8.706970e-03    1.059420e-01
   1.021816e+01   -3.210208e-02   -8.637808e-03    1.079879e-01
   1.028674e+01   -3.192430e-02   -8.593862e-03    1.126095e-01
   1.035531e+01   -3.174753e-02   -8.522921e-03    1.146398e-01
   1.042389e+01   -3.157190e-02   -8.476568e-03    1.193270e-01
   1.049247e+01   -3.139732e-02   -8.403957e-03    1.213343e-01
   1.056105e+01   -3.122388e-02   -8.355330e-03    1.260754e-01
   1.062963e+01   -3.105149e-02   -8.281155e-03    1.280528e-01
   1.069821e+01   -3.088013e-02   -8.230382e-03    1.328366e-01
   1.076678e+01   -3.071003e-02   -8.154745e-03    1.347777e-01
   1.083536e+01   -3.054087e-02   -8.101952e-03    1.395937e-01
   1.090394e+01   -3.037287e-02   -8.024950e-03    1.414930e-01
   1.097252e+01   -3.020587e-02   -7.970256e-03    1.463309e-01
   1.104110e+01   -3.003991e-02   -7.891986e-03    1.481833e-01
   1.110967e+01   -2.987508e-02   -7.835507e-03    1.530339e-01
   1.117825e+01   -2.971123e-02   -7.756062e-03    1.548351e-01
   1.124683e+01   -2.954847e-02   -7.697910e-03    1.596897e-01
   1.131541e+01   -2.938672e-02   -7.617380e-03    1.614361e-01
   1.138399e+01   -2.922603e-02   -7.557663e-03    1.662866e-01
   1.145257e+01   -2.906642e-02   -7.476134e-03    1.679753e-01
   1.152114e+01   -2.890780e-02   -7.414958e-03    1.728146e-01
   1.158972e+01   -2.875026e-02   -7.332516e-03    1.744433e-01
   1.165830e+01   -2.859376e-02   -7.269981e-03    1.792650e-01
   1.172688e+01   -2.843828e-02   -7.186709e-03    1.808319e-01
   1.179546e+01   -2.828387e-02   -7.122913e-03    1.856305e-01
   1.186404e+01   -2.813049e-02   -7.038890e-03    1.871347e-01
   1.193261e+01   -2.797815e-02   -6.973929e-03    1.919051e-01
   1.200119e+01   -2.782689e-02   -6.889234e-03    1.933461e-01
   1.206977e+01   -2.767666e-02   -6.823200e-03    1.980843e-01
   1.213835e+01   -2.752747e-02   -6.737907e-03    1.994623e-01
   1.220693e+01   -2.737937e-02   -6.670889e-03    2.041648e-01
   1.227550e+01   -2.723233e-02   -6.585073e-03    2.054805e-01
   1.234408e+01   -2.708632e-02   -6.517157e-03    2.101446e-01
   1.241266e+01   -2.694139e-02   -6.430889e-03    2.113991e-01
   1.248124e+01   -2.679759e-02   -6.362161e-03    2.160228e-01
   1.254982e+01   -2.665485e-02   -6.275510e-03    2.172177e-01
   1.261840e+01   -2.651325e-02   -6.206049e-03    2.217995e-01
   1.268697e+01   -2.637282e-02   -6.119084e-03    2.229368e-01
   1.275555e+01   -2.623352e-02   -6.048971e-03    2.274759e-01
   1.282413e+01   -2.609532e-02   -5.961756e-03    2.285580e-01
   1.289271e+01   -2.595823e-02   -5.891067e-03    2.330542e-01
   1.296129e+01   -2.582228e-02   -5.803667e-03    2.340838e-01
   1.302987e+01   -2.568750e-02   -5.732476e-03    2.385372e-01
   1.309844e+01   -2.555392e-02   -5.644953e-03    2.395173e-01
   1.316702e+01   -2.542148e-02   -5.573333e-03    2.439288e-01
   1.323560e+01   -2.529024e-02   -5.485748e-03    2.448626e-01
   1.330418e+01   -2.516034e-02   -5.413768e-03    2.492333e-01
   1.337276e+01   -2.503162e-02   -5.326180e-03    2.501242e-01
   1.344133e+01   -2.490410e-02   -5.253909e-03    2.544557e-01
   1.350991e+01   -2.477778e-02   -5.166374e-03    2.553075e-01
   1.357849e+01   -2.465265e-02   -5.093878e-03    2.596017e-01
   1.364707e+01   -2.452871e-02   -5.006452e-03    2.604182e-01
   1.371565e+01   -2.440594e-02   -4.933794e-03    2.646773e-01
   1.378423e+01   -2.428452e-02   -4.846532e-03    2.654624e-01
   1.385280e+01   -2.416429e-02   -4.773775e-03    2.696891e-01
   1.392138e+01   -2.404526e-02   -4.686728e-03    2.704468e-01
   1.398996e+01   -2.392739e-02   -4.613933e-03    2.746438e-01
   1.405854e+01   -2.381067e-02   -4.527153e-03    2.753783e-01
   1.412712e+01   -2.369509e-02   -4.454377e-03    2.795487e-01
   1.419570e+01   -2.358062e-02   -4.367914e-03    2.802642e-01
   1.426427e+01   -2.346725e-02   -4.295214e-03    2.844112e-01
   1.433285e+01   -2.335496e-02   -4.209115e-03    2.851119e-01
   1.440143e+01   -2.324375e-02   -4.136546e-03    2.892389e-01
   1.447001e+01   -2.313359e-02   -4.050858e-03    2.899290e-01
   1.453859e+01   -2.302447e-02   -3.978474e-03    2.940397e-01
   1.460716e+01   -2.291637e-02   -3.893243e-03    2.947234e-01
   1.467574e+01   -2.280929e-02   -3.821094e-03    2.988214e-01
   1.474432e+01   -2.270320e-02   -3.736363e-03    2.995030e-01
   1.481290e+01   -2.259809e-02   -3.664500e-03    3.035922e-01
   1.488148e+01   -2.249395e-02   -3.580313e-03    3.042759e-01
   1.495006e+01   -2.239077e-02   -3.508784e-03    3.083600e-01
   1.501863e+01   -2.228853e-02   -3.425180e-03    3.090500e-01
   1.508721e+01   -2.218722e-02   -3.354032e-03    3.131331e-01
   1.515579e+01   -2.208682e-02   -3.271053e-03    3.138335e-01
   1.522437e+01   -2.198733e-02   -3.200331e-03    3.179196e-01
   1.529295e+01   -2.188873e-02   -3.118015e-03    3.186344e-01
   1.536153e+01   -2.179102e-02   -3.047763e-03    3.227276e-01
   1.543010e+01   -2.169417e-02   -2.966146e-03    3.234609e-01
   1.549868e+01   -2.159817e-02   -2.896407e-03    3.275653e-01
   1.556726e+01   -2.150303e-02   -2.815526e-03    3.283210e-01
   1.563584e+01   -2.140872e-02   -2.746340e-03    3.324407e-01
   1.570442e+01   -2.131523e-02   -2.666230e-03    3.332228e-01
   1.577299e+01   -2.122255e-02   -2.597636e-03    3.373618e-01
   1.584157e+01   -2.113068e-02   -2.518331e-03    3.381740e-01
   1.591015e+01   -2.103960e-02   -2.450367e-03    3.423365e-01
   1.597873e+01   -2.094930e-02   -2.371899e-03    3.431827e-01
   1.604731e+01   -2.085978e-02   -2.304602e-03    3.473727e-01
   1.611589e+01   -2.077101e-02   -2.227001e-03    3.482565e-01
   1.618446e+01   -2.068300e-02   -2.160408e-03    3.524782e-01
   1.625304e+01   -2.059573e-02   -2.083705e-03    3.534032e-01
   1.632162e+01   -2.050919e-02   -2.017847e-03    3.576607e-01
   1.639020e+01   -2.042338e-02   -1.942070e-03    3.586304e-01
   1.645878e+01   -2.033828e-02   -1.876982e-03    3.629277e-01
   1.652736e+01   -2.025389e-02   -1.802160e-03    3.639455e-01
   1.659593e+01   -2.017020e-02   -1.737871e-03    3.682866e-01
   1.666451e+01   -2.008719e-02   -1.664029e-03    3.693560e-01
   1.673309e+01   -2.000487e-02   -1.600571e-03    3.737448e-01
   1.680167e+01   -1.992321e-02   -1.527736e-03    3.748691e-01
   1.687025e+01   -1.984223e-02   -1.465136e-03    3.793096e-01
   1.693883e+01   -1.976189e-02   -1.393331e-03    3.804920e-01
   1.700740e+01   -1.968221e-02   -1.331618e-03    3.849880e-01
   1.707598e+01   -1.960316e-02   -1.260866e-03    3.862316e-01
   1.714456e+01   -1.952475e-02   -1.200065e-03    3.907870e-01
   1.721314e+01   -1.944696e-02   -1.130389e-03    3.920949e-01
   1.728172e+01   -1.936979e-02   -1.070527e-03    3.967135e-01
   1.735029e+01   -1.929323e-02   -1.001947e-03    3.980887e-01
   1.741887e+01   -1.921727e-02   -9.430457e-04    4.027742e-01
   1.748745e+01   -1.914191e-02   -8.755821e-04    4.042196e-01
   1.755603e+01   -1.906714e-02   -8.176655e-04    4.089756e-01
   1.762461e+01   -1.899295e-02   -7.513369e-04    4.104941e-01
   1.769319e+01   -1.891933e-02   -6.944264e-04    4.153243e-01
   1.776176e+01   -1.884628e-02   -6.292505e-04    4.169185e-01
   1.783034e+01   -1.877380e-02   -5.733664e-04    4.218264e-01
   1.789892e+01   -1.870187e-02   -5.093601e-04    4.234992e-01
   1.796750e+01   -1.863049e-02   -4.545218e-04    4.284882e-01
   1.803608e+01   -1.855965e-02   -3.917007e-04    4.302421e-01
   1.810466e+01   -1.848935e-02   -3.379263e-04    4.353157e-01
   1.817323e+01   -1.841958e-02   -2.763053e-04    4.371531e-01
   1.824181e+01   -1.835033e-02   -2.236119e-04    4.423146e-01
   1.831039e+01   -1.828160e-02   -1.632045e-04    4.442381e-01
   1.837897e+01   -1.821339e-02   -1.116082e-04    4.494907e-01
   1.844755e+01   -1.814568e-02   -5.242730e-05    4.515026e-01
   1.851612e+01   -1.807847e-02   -1.943108e-06    4.568495e-01
   1.858470e+01   -1.801176e-02    5.599963e-05    4.589520e-01
   1.865328e+01   -1.794554e-02    1.053578e-04    4.643962e-01
   1.872186e+01   -1.787981e-02    1.620515e-04    4.665916e-01
   1.879044e+01   -1.781455e-02    2.102707e-04    4.721361e-01
   1.885902e+01   -1.774977e-02    2.657056e-04    4.744263e-01
   1.892759e+01   -1.768546e-02    3.127740e-04    4.800740e-01
   1.899617e+01   -1.762162e-02    3.669409e-04    4.824610e-01
   1.906475e+01   -1.755823e-02    4.128476e-04    4.882146e-01
   1.913333e+01   -1.749530e-02    4.657387e-04    4.907004e-01
   1.920191e+01   -1.743281e-02    5.104736e-04    4.965625e-01
   1.927049e+01   -1.737077e-02    5.620818e-04    4.991487e-01
   1.933906e+01   -1.730918e-02    6.056361e-04    5.051218e-01
   1.940764e+01   -1.724801e-02    6.559550e-04    5.078101e-01
   1.947622e+01   -1.718728e-02    6.983206e-04    5.138967e-01
   1.954480e+01   -1.712697e-02    7.473449e-04    5.166886e-01
   1.961338e+01   -1.706709e-02    7.885148e-04    5.228908e-01
   1.968195e+01   -1.700762e-02    8.362400e-04    5.257877e-01
   1.975053e+01   -1.694857e-02    8.762079e-04    5.321077e-01
   1.981911e+01   -1.688992e-02    9.226305e-04    5.351107e-01
   1.988769e+01   -1.683168e-02    9.613912e-04    5.415505e-01
   1.995627e+01   -1.677384e-02    1.006508e-03    5.446608e-01
   2.002485e+01   -1.671640e-02    1.044057e-03    5.512221e-01
   2.009342e+01   -1.665934e-02    1.087867e-03    5.544406e-01
   2.016200e+01   -1.660268e-02    1.124201e-03    5.611249e-01
   2.023058e+01   -1.654640e-02    1.166702e-03    5.644525e-01
   2.029916e+01   -1.649050e-02    1.201818e-03    5.712613e-01
   2.036774e+01   -1.643497e-02    1.243010e-03    5.746985e-01
   2.043632e+01   -1.637982e-02    1.276906e-03    5.816330e-01
   2.050489e+01   -1.632504e-02    1.316789e-03    5.851802e-01
   2.057347e+01   -1.627063e-02    1.349466e-03    5.922415e-01
   2.064205e+01   -1.621657e-02    1.388041e-03    5.958990e-01
   2.071063e+01   -1.616287e-02    1.419496e-03    6.030879e-01
   2.077921e+01   -1.610953e-02    1.456767e-03    6.068556e-01
   2.084778e+01   -1.605654e-02    1.487002e-03    6.141726e-01
   2.091636e+01   -1.600389e-02    1.522969e-03    6.180505e-01
   2.098494e+01   -1.595159e-02    1.551985e-03    6.254959e-01
   2.105352e+01   -1.589963e-02    1.586653e-03    6.294836e-01
   2.112210e+01   -1.584801e-02    1.614453e-03    6.370575e-01
   2.119068e+01   -1.579672e-02    1.647825e-03    6.411543e-01
   2.125925e+01   -1.574577e-02    1.674411e-03    6.488565e-01
   2.132783e+01   -1.569514e-02    1.706492e-03    6.530617e-01
   2.139641e+01   -1.564483e-02    1.731868e-03    6.608917e-01
   2.146499e+01   -1.559485e-02    1.762665e-03    6.652041e-01
   2.153357e+01   -1.554518e-02    1.786835e-03    6.731612e-01
   2.160215e+01   -1.549583e-02    1.816352e-03    6.775794e-01
   2.167072e+01   -1.544680e-02    1.839321e-03    6.856625e-01
   2.173930e+01   -1.539807e-02    1.867567e-03    6.901849e-01
   2.180788e+01   -1.534965e-02    1.889341e-03    6.983928e-01
   2.187646e+01   -1.530153e-02    1.916321e-03    7.030174e-01
   2.194504e+01   -1.525371e-02    1.936906e-03    7.113483e-01
   2.201361e+01   -1.520619e-02    1.962630e-03    7.160730e-01
   2.208219e+01   -1.515897e-02    1.982034e-03    7.245249e-01
   2.215077e+01   -1.511204e-02    2.006510e-03    7.293472e-01
   2.221935e+01   -1.506539e-02    2.024739e-03    7.379177e-01
   2.228793e+01   -1.501904e-02    2.047976e-03    7.428349e-01
   2.235651e+01   -1.497297e-02    2.065040e-03    7.515213e-01
   2.242508e+01   -1.492718e-02    2.087048e-03    7.565301e-01
   2.249366e+01   -1.488167e-02    2.102955e-03    7.653294e-01
   2.256224e+01   -1.483644e-02    2.123744e-03    7.704265e-01
   2.263082e+01   -1.479148e-02    2.138503e-03    7.793352e-01
   2.269940e+01   -1.474679e-02    2.158085e-03    7.845168e-01
   2.276798e+01   -1.470237e-02    2.171707e-03    7.935311e-01
   2.283655e+01   -1.465822e-02    2.190092e-03    7.987931e-01
   2.290513e+01   -1.461433e-02    2.202587e-03    8.079089e-01
   2.297371e+01   -1.457071e-02    2.219789e-03    8.132468e-01
   2.304229e+01   -1.452734e-02    2.231168e-03    8.224595e-01
   2.311087e+01   -1.448424e-02    2.247198e-03    8.278686e-01
   2.317944e+01   -1.444138e-02    2.257473e-03    8.371732e-01
   2.324802e+01   -1.439878e-02    2.272344e-03    8.426484e-01
   2.331660e+01   -1.435643e-02    2.281527e-03    8.520395e-01
   2.338518e+01   -1.431433e-02    2.295253e-03    8.575754e-01
   2.345376e+01   -1.427248e-02    2.303356e-03    8.670472e-01
   2.352234e+01   -1.423087e-02    2.315951e-03    8.726379e-01
   2.359091e+01   -1.418950e-02    2.322988e-03    8.821844e-01
   2.365949e+01   -1.414837e-02    2.334466e-03    8.878238e-01
   2.372807e+01   -1.410748e-02    2.340450e-03    8.974383e-01
   2.379665e+01   -1.406682e-02    2.350825e-03    9.031200e-01
   2.386523e+01   -1.402640e-02    2.355772e-03    9.127957e-01
   2.393381e+01   -1.398621e-02    2.365060e-03    9.185127e-01
   2.400238e+01   -1.394625e-02    2.368981e-03    9.282422e-01
   2.407096e+01   -1.390652e-02    2.377198e-03    9.339875e-01
   2.413954e+01   -1.386701e-02    2.380110e-03    9.437631e-01
   2.420812e+01   -1.382773e-02    2.387271e-03    9.495292e-01
   2.427670e+01   -1.378867e-02    2.389190e-03    9.593429e-01
   2.434527e+01   -1.374982e-02    2.395311e-03    9.651220e-01
   2.441385e+01   -1.371120e-02    2.396251e-03    9.749653e-01
   2.448243e+01   -1.367279e-02    2.401350e-03    9.807493e-01
   2.455101e+01   -1.363460e-02    2.401327e-03    9.906135e-01
   2.461959e+01   -1.359662e-02    2.405421e-03    9.963941e-01
   2.468817e+01   -1.355885e-02    2.404451e-03    1.006270e+00
   2.475674e+01   -1.352130e-02    2.407557e-03    1.012039e+00
   2.482532e+01   -1.348394e-02    2.405658e-03    1.021917e+00
   2.489390e+01   -1.344680e-02    2.407793e-03    1.027665e+00
   2.496248e+01   -1.340986e-02    2.404981e-03    1.037535e+00
   2.503106e+01   -1.337312e-02    2.406163e-03    1.043253e+00
   2.509964e+01   -1.333658e-02    2.402456e-03    1.053106e+00
   2.516821e+01   -1.330024e-02    2.402703e-03    1.058785e+00
   2.523679e+01   -1.326410e-02    2.398118e-03    1.068610e+00
   2.530537e+01   -1.322815e-02    2.397450e-03    1.074240e+00
   2.537395e+01   -1.319240e-02    2.392005e-03    1.084027e+00
   2.544253e+01   -1.315684e-02    2.390439e-03    1.089598e+00
   2.551110e+01   -1.312147e-02    2.384152e-03    1.099337e+00
   2.557968e+01   -1.308629e-02    2.381708e-03    1.104839e+00
   2.564826e+01   -1.305130e-02    2.374596e-03    1.114518e+00
   2.571684e+01   -1.301650e-02    2.371293e-03    1.119942e+00
   2.578542e+01   -1.298188e-02    2.363377e-03    1.129550e+00
   2.585400e+01   -1.294745e-02    2.359234e-03    1.134886e+00
   2.592257e+01   -1.291319e-02    2.350531e-03    1.144412e+00
   2.599115e+01   -1.287912e-02    2.345568e-03    1.149650e+00
   2.605973e+01   -1.284523e-02    2.336097e-03    1.159082e+00
   2.612831e+01   -1.281152e-02    2.330333e-03    1.164211e+00
   2.619689e+01   -1.277798e-02    2.320114e-03    1.173540e+00
   2.626547e+01   -1.274461e-02    2.313569e-03    1.178550e+00
   2.633404e+01   -1.271143e-02    2.302621e-03    1.187762e+00
   2.640262e+01   -1.267841e-02    2.295316e-03    1.192644e+00
   2.647120e+01   -1.264556e-02    2.283658e-03    1.201729e+00
   2.653978e+01   -1.261289e-02    2.275612e-03    1.206472e+00
   2.660836e+01   -1.258038e-02    2.263264e-03    1.215419e+00
   2.667693e+01   -1.254804e-02    2.254497e-03    1.220013e+00
   2.674551e+01   -1.251587e-02    2.241479e-03    1.228810e+00
   2.681409e+01   -1.248386e-02    2.232012e-03    1.233246e+00
   2.688267e+01   -1.245201e-02    2.218343e-03    1.241883e+00
