# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.014e-11, Err(n_e)=9.963e-11, Err(IET)=9.670e-13, Q_net=7.174e-07
# {"name":"Ar", "Z":18, "Zstar":0.4017864422746307, "A":39.948,  "μ[AU]": -4.6016405979e-03, "Te[AU]": 6.104e-03, "Ti[AU]": 6.104e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.817919e+00   -4.637858e-02   -7.086397e-03    7.360195e-02
   7.886497e+00   -4.613191e-02   -7.095039e-03    7.433584e-02
   7.955076e+00   -4.588647e-02   -7.184345e-03    7.608420e-02
   8.023654e+00   -4.564244e-02   -7.187316e-03    7.678847e-02
   8.092232e+00   -4.539962e-02   -7.268281e-03    7.850461e-02
   8.160810e+00   -4.515812e-02   -7.265869e-03    7.917904e-02
   8.229389e+00   -4.491788e-02   -7.338913e-03    8.086163e-02
   8.297967e+00   -4.467880e-02   -7.331389e-03    8.150624e-02
   8.366545e+00   -4.444106e-02   -7.396908e-03    8.315433e-02
   8.435123e+00   -4.420442e-02   -7.384530e-03    8.376937e-02
   8.503702e+00   -4.396902e-02   -7.442896e-03    8.538231e-02
   8.572280e+00   -4.373482e-02   -7.425908e-03    8.596822e-02
   8.640858e+00   -4.350169e-02   -7.477475e-03    8.754565e-02
   8.709436e+00   -4.326981e-02   -7.456110e-03    8.810307e-02
   8.778015e+00   -4.303904e-02   -7.501213e-03    8.964493e-02
   8.846593e+00   -4.280934e-02   -7.475692e-03    9.017467e-02
   8.915171e+00   -4.258082e-02   -7.514647e-03    9.168112e-02
   8.983749e+00   -4.235342e-02   -7.485181e-03    9.218413e-02
   9.052328e+00   -4.212707e-02   -7.518289e-03    9.365559e-02
   9.120906e+00   -4.190179e-02   -7.485079e-03    9.413296e-02
   9.189484e+00   -4.167769e-02   -7.512627e-03    9.557004e-02
   9.258062e+00   -4.145461e-02   -7.475865e-03    9.602299e-02
   9.326640e+00   -4.123257e-02   -7.498125e-03    9.742649e-02
   9.395219e+00   -4.101160e-02   -7.457996e-03    9.785631e-02
   9.463797e+00   -4.079176e-02   -7.475226e-03    9.922720e-02
   9.532375e+00   -4.057294e-02   -7.431906e-03    9.963530e-02
   9.600953e+00   -4.035515e-02   -7.444355e-03    1.009747e-01
   9.669532e+00   -4.013836e-02   -7.398012e-03    1.013625e-01
   9.738110e+00   -3.992269e-02   -7.405916e-03    1.026717e-01
   9.806688e+00   -3.970808e-02   -7.356713e-03    1.030408e-01
   9.875266e+00   -3.949448e-02   -7.360297e-03    1.043211e-01
   9.943845e+00   -3.928190e-02   -7.308390e-03    1.046731e-01
   1.001242e+01   -3.907033e-02   -7.307869e-03    1.059259e-01
   1.008100e+01   -3.885978e-02   -7.253407e-03    1.062624e-01
   1.014958e+01   -3.865034e-02   -7.248989e-03    1.074894e-01
   1.021816e+01   -3.844194e-02   -7.192117e-03    1.078120e-01
   1.028674e+01   -3.823456e-02   -7.183998e-03    1.090147e-01
   1.035531e+01   -3.802820e-02   -7.124855e-03    1.093251e-01
   1.042389e+01   -3.782286e-02   -7.113227e-03    1.105052e-01
   1.049247e+01   -3.761856e-02   -7.051945e-03    1.108052e-01
   1.056105e+01   -3.741527e-02   -7.036989e-03    1.119644e-01
   1.062963e+01   -3.721303e-02   -6.973699e-03    1.122555e-01
   1.069821e+01   -3.701184e-02   -6.955590e-03    1.133956e-01
   1.076678e+01   -3.681173e-02   -6.890416e-03    1.136796e-01
   1.083536e+01   -3.661270e-02   -6.869322e-03    1.148024e-01
   1.090394e+01   -3.641471e-02   -6.802384e-03    1.150810e-01
   1.097252e+01   -3.621775e-02   -6.778466e-03    1.161883e-01
   1.104110e+01   -3.602185e-02   -6.709881e-03    1.164631e-01
   1.110967e+01   -3.582701e-02   -6.683295e-03    1.175567e-01
   1.117825e+01   -3.563325e-02   -6.613175e-03    1.178295e-01
   1.124683e+01   -3.544054e-02   -6.584071e-03    1.189113e-01
   1.131541e+01   -3.524892e-02   -6.512524e-03    1.191835e-01
   1.138399e+01   -3.505840e-02   -6.481047e-03    1.202553e-01
   1.145257e+01   -3.486895e-02   -6.408178e-03    1.205288e-01
   1.152114e+01   -3.468059e-02   -6.374467e-03    1.215924e-01
   1.158972e+01   -3.449333e-02   -6.300378e-03    1.218687e-01
   1.165830e+01   -3.430719e-02   -6.264567e-03    1.229260e-01
   1.172688e+01   -3.412216e-02   -6.189357e-03    1.232067e-01
   1.179546e+01   -3.393825e-02   -6.151574e-03    1.242595e-01
   1.186404e+01   -3.375545e-02   -6.075339e-03    1.245462e-01
   1.193261e+01   -3.357380e-02   -6.035710e-03    1.255963e-01
   1.200119e+01   -3.339333e-02   -5.958542e-03    1.258906e-01
   1.206977e+01   -3.321401e-02   -5.917187e-03    1.269398e-01
   1.213835e+01   -3.303582e-02   -5.839175e-03    1.272431e-01
   1.220693e+01   -3.285883e-02   -5.796211e-03    1.282932e-01
   1.227550e+01   -3.268304e-02   -5.717443e-03    1.286071e-01
   1.234408e+01   -3.250841e-02   -5.672983e-03    1.296599e-01
   1.241266e+01   -3.233505e-02   -5.593542e-03    1.299859e-01
   1.248124e+01   -3.216286e-02   -5.547694e-03    1.310432e-01
   1.254982e+01   -3.199197e-02   -5.467663e-03    1.313826e-01
   1.261840e+01   -3.182236e-02   -5.420531e-03    1.324461e-01
   1.268697e+01   -3.165412e-02   -5.339989e-03    1.328006e-01
   1.275555e+01   -3.148712e-02   -5.291675e-03    1.338720e-01
   1.282413e+01   -3.132142e-02   -5.210698e-03    1.342429e-01
   1.289271e+01   -3.115707e-02   -5.161302e-03    1.353240e-01
   1.296129e+01   -3.099405e-02   -5.079965e-03    1.357127e-01
   1.302987e+01   -3.083235e-02   -5.029580e-03    1.368052e-01
   1.309844e+01   -3.067200e-02   -4.947955e-03    1.372131e-01
   1.316702e+01   -3.051310e-02   -4.896673e-03    1.383187e-01
   1.323560e+01   -3.035561e-02   -4.814830e-03    1.387472e-01
   1.330418e+01   -3.019969e-02   -4.762741e-03    1.398675e-01
   1.337276e+01   -3.004519e-02   -4.680748e-03    1.403181e-01
   1.344133e+01   -2.989211e-02   -4.627936e-03    1.414548e-01
   1.350991e+01   -2.974045e-02   -4.545859e-03    1.419287e-01
   1.357849e+01   -2.959022e-02   -4.492408e-03    1.430836e-01
   1.364707e+01   -2.944142e-02   -4.410310e-03    1.435822e-01
   1.371565e+01   -2.929402e-02   -4.356301e-03    1.447568e-01
   1.378423e+01   -2.914828e-02   -4.274244e-03    1.452815e-01
   1.385280e+01   -2.900398e-02   -4.219754e-03    1.464776e-01
   1.392138e+01   -2.886110e-02   -4.137797e-03    1.470297e-01
   1.398996e+01   -2.871963e-02   -4.082901e-03    1.482489e-01
   1.405854e+01   -2.857953e-02   -4.001103e-03    1.488298e-01
   1.412712e+01   -2.844079e-02   -3.945873e-03    1.500736e-01
   1.419570e+01   -2.830340e-02   -3.864291e-03    1.506847e-01
   1.426427e+01   -2.816733e-02   -3.808797e-03    1.519549e-01
   1.433285e+01   -2.803255e-02   -3.727483e-03    1.525975e-01
   1.440143e+01   -2.789907e-02   -3.671794e-03    1.538958e-01
   1.447001e+01   -2.776684e-02   -3.590802e-03    1.545712e-01
   1.453859e+01   -2.763587e-02   -3.534982e-03    1.558992e-01
   1.460716e+01   -2.750612e-02   -3.454362e-03    1.566088e-01
   1.467574e+01   -2.737759e-02   -3.398475e-03    1.579682e-01
   1.474432e+01   -2.725025e-02   -3.318275e-03    1.587135e-01
   1.481290e+01   -2.712409e-02   -3.262382e-03    1.601058e-01
   1.488148e+01   -2.699910e-02   -3.182652e-03    1.608881e-01
   1.495006e+01   -2.687525e-02   -3.126811e-03    1.623152e-01
   1.501863e+01   -2.675253e-02   -3.047594e-03    1.631358e-01
   1.508721e+01   -2.663093e-02   -2.991863e-03    1.645994e-01
   1.515579e+01   -2.651042e-02   -2.913204e-03    1.654598e-01
   1.522437e+01   -2.639101e-02   -2.857638e-03    1.669615e-01
   1.529295e+01   -2.627266e-02   -2.779579e-03    1.678632e-01
   1.536153e+01   -2.615537e-02   -2.724229e-03    1.694047e-01
   1.543010e+01   -2.603913e-02   -2.646812e-03    1.703491e-01
   1.549868e+01   -2.592391e-02   -2.591730e-03    1.719323e-01
   1.556726e+01   -2.580971e-02   -2.514993e-03    1.729208e-01
   1.563584e+01   -2.569651e-02   -2.460228e-03    1.745473e-01
   1.570442e+01   -2.558430e-02   -2.384209e-03    1.755815e-01
   1.577299e+01   -2.547306e-02   -2.329808e-03    1.772532e-01
   1.584157e+01   -2.536279e-02   -2.254544e-03    1.783346e-01
   1.591015e+01   -2.525346e-02   -2.200551e-03    1.800531e-01
   1.597873e+01   -2.514508e-02   -2.126077e-03    1.811833e-01
   1.604731e+01   -2.503762e-02   -2.072536e-03    1.829506e-01
   1.611589e+01   -2.493108e-02   -1.998886e-03    1.841310e-01
   1.618446e+01   -2.482544e-02   -1.945839e-03    1.859489e-01
   1.625304e+01   -2.472069e-02   -1.873043e-03    1.871812e-01
   1.632162e+01   -2.461682e-02   -1.820530e-03    1.890516e-01
   1.639020e+01   -2.451382e-02   -1.748620e-03    1.903374e-01
   1.645878e+01   -2.441168e-02   -1.696679e-03    1.922622e-01
   1.652736e+01   -2.431039e-02   -1.625684e-03    1.936031e-01
   1.659593e+01   -2.420993e-02   -1.574353e-03    1.955842e-01
   1.666451e+01   -2.411030e-02   -1.504300e-03    1.969820e-01
   1.673309e+01   -2.401149e-02   -1.453612e-03    1.990214e-01
   1.680167e+01   -2.391348e-02   -1.384529e-03    2.004777e-01
   1.687025e+01   -2.381628e-02   -1.334519e-03    2.025773e-01
   1.693883e+01   -2.371985e-02   -1.266430e-03    2.040939e-01
   1.700740e+01   -2.362421e-02   -1.217129e-03    2.062558e-01
   1.707598e+01   -2.352933e-02   -1.150058e-03    2.078344e-01
   1.714456e+01   -2.343521e-02   -1.101497e-03    2.100606e-01
   1.721314e+01   -2.334185e-02   -1.035468e-03    2.117031e-01
   1.728172e+01   -2.324922e-02   -9.876753e-04    2.139956e-01
   1.735029e+01   -2.315733e-02   -9.227081e-04    2.157038e-01
   1.741887e+01   -2.306616e-02   -8.757121e-04    2.180648e-01
   1.748745e+01   -2.297570e-02   -8.118274e-04    2.198405e-01
   1.755603e+01   -2.288595e-02   -7.656535e-04    2.222722e-01
   1.762461e+01   -2.279690e-02   -7.028705e-04    2.241173e-01
   1.769319e+01   -2.270854e-02   -6.575433e-04    2.266218e-01
   1.776176e+01   -2.262086e-02   -5.958796e-04    2.285383e-01
   1.783034e+01   -2.253386e-02   -5.514225e-04    2.311178e-01
   1.789892e+01   -2.244752e-02   -4.908946e-04    2.331076e-01
   1.796750e+01   -2.236185e-02   -4.473294e-04    2.357642e-01
   1.803608e+01   -2.227682e-02   -3.879528e-04    2.378293e-01
   1.810466e+01   -2.219244e-02   -3.453001e-04    2.405655e-01
   1.817323e+01   -2.210869e-02   -2.870891e-04    2.427079e-01
   1.824181e+01   -2.202558e-02   -2.453681e-04    2.455257e-01
   1.831039e+01   -2.194309e-02   -1.883358e-04    2.477475e-01
   1.837897e+01   -2.186121e-02   -1.475645e-04    2.506494e-01
   1.844755e+01   -2.177994e-02   -9.172297e-05    2.529526e-01
   1.851612e+01   -2.169927e-02   -5.191815e-05    2.559409e-01
   1.858470e+01   -2.161920e-02    2.721639e-06    2.583276e-01
   1.865328e+01   -2.153972e-02    4.154452e-05    2.614046e-01
   1.872186e+01   -2.146082e-02    9.497265e-05    2.638770e-01
   1.879044e+01   -2.138250e-02    1.327993e-04    2.670450e-01
   1.885902e+01   -2.130474e-02    1.850069e-04    2.696051e-01
   1.892759e+01   -2.122755e-02    2.218242e-04    2.728666e-01
   1.899617e+01   -2.115092e-02    2.728034e-04    2.755167e-01
   1.906475e+01   -2.107483e-02    3.085994e-04    2.788740e-01
   1.913333e+01   -2.099930e-02    3.583435e-04    2.816162e-01
   1.920191e+01   -2.092430e-02    3.931073e-04    2.850718e-01
   1.927049e+01   -2.084984e-02    4.416103e-04    2.879082e-01
   1.933906e+01   -2.077590e-02    4.753322e-04    2.914645e-01
   1.940764e+01   -2.070249e-02    5.225894e-04    2.943974e-01
   1.947622e+01   -2.062959e-02    5.552608e-04    2.980568e-01
   1.954480e+01   -2.055721e-02    6.012681e-04    3.010883e-01
   1.961338e+01   -2.048533e-02    6.328814e-04    3.048533e-01
   1.968195e+01   -2.041395e-02    6.776360e-04    3.079856e-01
   1.975053e+01   -2.034307e-02    7.081847e-04    3.118586e-01
   1.981911e+01   -2.027268e-02    7.516844e-04    3.150939e-01
   1.988769e+01   -2.020277e-02    7.811629e-04    3.190773e-01
   1.995627e+01   -2.013335e-02    8.234066e-04    3.224178e-01
   2.002485e+01   -2.006440e-02    8.518104e-04    3.265139e-01
   2.009342e+01   -1.999592e-02    8.927978e-04    3.299618e-01
   2.016200e+01   -1.992790e-02    9.201234e-04    3.341732e-01
   2.023058e+01   -1.986035e-02    9.598550e-04    3.377305e-01
   2.029916e+01   -1.979326e-02    9.860997e-04    3.420594e-01
   2.036774e+01   -1.972661e-02    1.024577e-03    3.457284e-01
   2.043632e+01   -1.966042e-02    1.049739e-03    3.501772e-01
   2.050489e+01   -1.959466e-02    1.086964e-03    3.539599e-01
   2.057347e+01   -1.952935e-02    1.111043e-03    3.585309e-01
   2.064205e+01   -1.946446e-02    1.147020e-03    3.624293e-01
   2.071063e+01   -1.940001e-02    1.170015e-03    3.671248e-01
   2.077921e+01   -1.933599e-02    1.204746e-03    3.711409e-01
   2.084778e+01   -1.927238e-02    1.226659e-03    3.759631e-01
   2.091636e+01   -1.920919e-02    1.260150e-03    3.800989e-01
   2.098494e+01   -1.914642e-02    1.280983e-03    3.850499e-01
   2.105352e+01   -1.908405e-02    1.313238e-03    3.893073e-01
   2.112210e+01   -1.902209e-02    1.332993e-03    3.943892e-01
   2.119068e+01   -1.896053e-02    1.364019e-03    3.987701e-01
   2.125925e+01   -1.889937e-02    1.382699e-03    4.039849e-01
   2.132783e+01   -1.883860e-02    1.412503e-03    4.084910e-01
   2.139641e+01   -1.877822e-02    1.430113e-03    4.138406e-01
   2.146499e+01   -1.871822e-02    1.458701e-03    4.184735e-01
   2.153357e+01   -1.865861e-02    1.475247e-03    4.239598e-01
   2.160215e+01   -1.859938e-02    1.502628e-03    4.287212e-01
   2.167072e+01   -1.854052e-02    1.518114e-03    4.343459e-01
   2.173930e+01   -1.848203e-02    1.544297e-03    4.392372e-01
   2.180788e+01   -1.842391e-02    1.558730e-03    4.450019e-01
   2.187646e+01   -1.836616e-02    1.583724e-03    4.500245e-01
   2.194504e+01   -1.830876e-02    1.597111e-03    4.559308e-01
   2.201361e+01   -1.825173e-02    1.620926e-03    4.610859e-01
   2.208219e+01   -1.819504e-02    1.633275e-03    4.671351e-01
   2.215077e+01   -1.813871e-02    1.655922e-03    4.724238e-01
   2.221935e+01   -1.808273e-02    1.667241e-03    4.786171e-01
   2.228793e+01   -1.802709e-02    1.688732e-03    4.840405e-01
   2.235651e+01   -1.797179e-02    1.699029e-03    4.903790e-01
   2.242508e+01   -1.791683e-02    1.719375e-03    4.959377e-01
   2.249366e+01   -1.786221e-02    1.728662e-03    5.024224e-01
   2.256224e+01   -1.780791e-02    1.747874e-03    5.081172e-01
   2.263082e+01   -1.775395e-02    1.756160e-03    5.147487e-01
   2.269940e+01   -1.770031e-02    1.774253e-03    5.205800e-01
   2.276798e+01   -1.764700e-02    1.781548e-03    5.273589e-01
   2.283655e+01   -1.759401e-02    1.798534e-03    5.333270e-01
   2.290513e+01   -1.754133e-02    1.804851e-03    5.402537e-01
   2.297371e+01   -1.748897e-02    1.820744e-03    5.463587e-01
   2.304229e+01   -1.743692e-02    1.826094e-03    5.534332e-01
   2.311087e+01   -1.738517e-02    1.840909e-03    5.596750e-01
   2.317944e+01   -1.733374e-02    1.845304e-03    5.668974e-01
   2.324802e+01   -1.728261e-02    1.859055e-03    5.732756e-01
   2.331660e+01   -1.723178e-02    1.862508e-03    5.806453e-01
   2.338518e+01   -1.718124e-02    1.875210e-03    5.871594e-01
   2.345376e+01   -1.713101e-02    1.877736e-03    5.946761e-01
   2.352234e+01   -1.708106e-02    1.889404e-03    6.013251e-01
   2.359091e+01   -1.703141e-02    1.891015e-03    6.089878e-01
   2.365949e+01   -1.698204e-02    1.901667e-03    6.157708e-01
   2.372807e+01   -1.693296e-02    1.902378e-03    6.235785e-01
   2.379665e+01   -1.688416e-02    1.912028e-03    6.304940e-01
   2.386523e+01   -1.683564e-02    1.911853e-03    6.384452e-01
   2.393381e+01   -1.678740e-02    1.920520e-03    6.454918e-01
   2.400238e+01   -1.673944e-02    1.919474e-03    6.535848e-01
   2.407096e+01   -1.669175e-02    1.927173e-03    6.607603e-01
   2.413954e+01   -1.664433e-02    1.925273e-03    6.689933e-01
   2.420812e+01   -1.659718e-02    1.932022e-03    6.762956e-01
   2.427670e+01   -1.655029e-02    1.929282e-03    6.846661e-01
   2.434527e+01   -1.650367e-02    1.935099e-03    6.920927e-01
   2.441385e+01   -1.645731e-02    1.931536e-03    7.005981e-01
   2.448243e+01   -1.641121e-02    1.936439e-03    7.081462e-01
   2.455101e+01   -1.636537e-02    1.932068e-03    7.167836e-01
   2.461959e+01   -1.631979e-02    1.936075e-03    7.244498e-01
   2.468817e+01   -1.627445e-02    1.930915e-03    7.332159e-01
   2.475674e+01   -1.622937e-02    1.934044e-03    7.409969e-01
   2.482532e+01   -1.618454e-02    1.928110e-03    7.498879e-01
   2.489390e+01   -1.613996e-02    1.930380e-03    7.577798e-01
   2.496248e+01   -1.609561e-02    1.923690e-03    7.667918e-01
   2.503106e+01   -1.605152e-02    1.925121e-03    7.747903e-01
   2.509964e+01   -1.600766e-02    1.917693e-03    7.839189e-01
   2.516821e+01   -1.596404e-02    1.918302e-03    7.920196e-01
   2.523679e+01   -1.592066e-02    1.910153e-03    8.012600e-01
   2.530537e+01   -1.587752e-02    1.909961e-03    8.094578e-01
   2.537395e+01   -1.583460e-02    1.901109e-03    8.188049e-01
   2.544253e+01   -1.579192e-02    1.900135e-03    8.270947e-01
   2.551110e+01   -1.574947e-02    1.890598e-03    8.365429e-01
   2.557968e+01   -1.570725e-02    1.888862e-03    8.449189e-01
   2.564826e+01   -1.566525e-02    1.878659e-03    8.544624e-01
   2.571684e+01   -1.562348e-02    1.876180e-03    8.629187e-01
   2.578542e+01   -1.558192e-02    1.865329e-03    8.725512e-01
   2.585400e+01   -1.554059e-02    1.862127e-03    8.810813e-01
   2.592257e+01   -1.549948e-02    1.850647e-03    8.907961e-01
   2.599115e+01   -1.545859e-02    1.846742e-03    8.993934e-01
   2.605973e+01   -1.541790e-02    1.834652e-03    9.091835e-01
   2.612831e+01   -1.537744e-02    1.830065e-03    9.178409e-01
   2.619689e+01   -1.533718e-02    1.817382e-03    9.276988e-01
   2.626547e+01   -1.529714e-02    1.812132e-03    9.364087e-01
   2.633404e+01   -1.525730e-02    1.798877e-03    9.463268e-01
   2.640262e+01   -1.521767e-02    1.792985e-03    9.550815e-01
   2.647120e+01   -1.517825e-02    1.779176e-03    9.650515e-01
   2.653978e+01   -1.513903e-02    1.772663e-03    9.738427e-01
   2.660836e+01   -1.510001e-02    1.758319e-03    9.838562e-01
   2.667693e+01   -1.506119e-02    1.751204e-03    9.926755e-01
   2.674551e+01   -1.502257e-02    1.736344e-03    1.002724e+00
   2.681409e+01   -1.498415e-02    1.728648e-03    1.011562e+00
   2.688267e+01   -1.494593e-02    1.713292e-03    1.021636e+00
   2.695125e+01   -1.490790e-02    1.705035e-03    1.030484e+00
