# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.793e-11, Err(n_e)=8.516e-11, Err(IET)=1.538e+01, Q_net=6.135e-07
# {"name":"Ar", "Z":18, "Zstar":0.4193797036031093, "A":39.948,  "μ[AU]": -6.5597414066e-03, "Te[AU]": 7.061e-03, "Ti[AU]": 7.061e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.187208e-04    5.634907e+06    3.562843e-01    5.634906e+06    0.000000e+00    1.515334e+05    0.000000e+00   -2.477221e+00    7.380558e+00    2.251319e-87
   1.194254e-04    5.585087e+06    2.888286e+00    5.585084e+06    0.000000e+00    1.506389e+05    0.000000e+00   -9.778002e+00    7.380530e+00    2.251277e-87
   1.201342e-04    5.535707e+06    3.733873e+00    5.535703e+06    0.000000e+00    1.497497e+05    0.000000e+00   -1.159027e+01    7.380501e+00    2.251234e-87
   1.208472e-04    5.486761e+06    2.924350e+00    5.486758e+06    0.000000e+00    1.488657e+05    0.000000e+00   -9.858572e+00    7.380473e+00    2.251191e-87
   1.215644e-04    5.438246e+06    4.998378e-01    5.438246e+06    0.000000e+00    1.479869e+05    0.000000e+00   -3.086167e+00    7.380444e+00    2.251148e-87
   1.222859e-04    5.390165e+06    2.433683e+00    5.390162e+06    0.000000e+00    1.471133e+05    0.000000e+00   -8.730639e+00    7.380415e+00    2.251104e-87
   1.230117e-04    5.342507e+06    3.562428e+00    5.342504e+06    0.000000e+00    1.462448e+05    0.000000e+00   -1.123452e+01    7.380386e+00    2.251061e-87
   1.237417e-04    5.295269e+06    3.081296e+00    5.295266e+06    0.000000e+00    1.453815e+05    0.000000e+00   -1.020576e+01    7.380357e+00    2.251017e-87
   1.244761e-04    5.248447e+06    1.040041e+00    5.248446e+06    0.000000e+00    1.445233e+05    0.000000e+00   -4.984748e+00    7.380328e+00    2.250972e-87
   1.252149e-04    5.202042e+06    1.948865e+00    5.202040e+06    0.000000e+00    1.436701e+05    0.000000e+00   -7.538832e+00    7.380298e+00    2.250928e-87
   1.259580e-04    5.156048e+06    3.328863e+00    5.156044e+06    0.000000e+00    1.428220e+05    0.000000e+00   -1.074119e+01    7.380269e+00    2.250883e-87
   1.267056e-04    5.110458e+06    3.159723e+00    5.110455e+06    0.000000e+00    1.419789e+05    0.000000e+00   -1.037683e+01    7.380239e+00    2.250838e-87
   1.274576e-04    5.065270e+06    1.478326e+00    5.065269e+06    0.000000e+00    1.411407e+05    0.000000e+00   -6.282484e+00    7.380209e+00    2.250793e-87
   1.282140e-04    5.020483e+06    1.447073e+00    5.020482e+06    0.000000e+00    1.403075e+05    0.000000e+00   -6.194582e+00    7.380178e+00    2.250747e-87
   1.289750e-04    4.976094e+06    3.060853e+00    4.976091e+06    0.000000e+00    1.394792e+05    0.000000e+00   -1.016071e+01    7.380148e+00    2.250701e-87
   1.297404e-04    4.932095e+06    3.180165e+00    4.932092e+06    0.000000e+00    1.386558e+05    0.000000e+00   -1.042139e+01    7.380117e+00    2.250655e-87
   1.305104e-04    4.888484e+06    1.837360e+00    4.888482e+06    0.000000e+00    1.378373e+05    0.000000e+00   -7.251163e+00    7.380087e+00    2.250609e-87
   1.312850e-04    4.845258e+06    9.260653e-01    4.845257e+06    0.000000e+00    1.370236e+05    0.000000e+00   -4.618873e+00    7.380056e+00    2.250562e-87
   1.320642e-04    4.802418e+06    2.757502e+00    4.802415e+06    0.000000e+00    1.362146e+05    0.000000e+00   -9.482568e+00    7.380025e+00    2.250515e-87
   1.328480e-04    4.759954e+06    3.143525e+00    4.759951e+06    0.000000e+00    1.354105e+05    0.000000e+00   -1.034132e+01    7.379993e+00    2.250468e-87
   1.336364e-04    4.717865e+06    2.112130e+00    4.717863e+06    0.000000e+00    1.346111e+05    0.000000e+00   -7.950204e+00    7.379962e+00    2.250420e-87
   1.344295e-04    4.676147e+06    3.787161e-01    4.676146e+06    0.000000e+00    1.338164e+05    0.000000e+00   -2.577120e+00    7.379930e+00    2.250373e-87
   1.352274e-04    4.634801e+06    2.419282e+00    4.634799e+06    0.000000e+00    1.330264e+05    0.000000e+00   -8.696615e+00    7.379898e+00    2.250324e-87
   1.360299e-04    4.593820e+06    3.058608e+00    4.593817e+06    0.000000e+00    1.322411e+05    0.000000e+00   -1.015574e+01    7.379866e+00    2.250276e-87
   1.368372e-04    4.553199e+06    2.319454e+00    4.553196e+06    0.000000e+00    1.314604e+05    0.000000e+00   -8.457655e+00    7.379834e+00    2.250228e-87
   1.376494e-04    4.512936e+06    2.549960e-01    4.512936e+06    0.000000e+00    1.306843e+05    0.000000e+00   -1.996571e+00    7.379801e+00    2.250179e-87
   1.384663e-04    4.473032e+06    2.055800e+00    4.473030e+06    0.000000e+00    1.299128e+05    0.000000e+00   -7.809572e+00    7.379769e+00    2.250129e-87
   1.392881e-04    4.433481e+06    2.927864e+00    4.433478e+06    0.000000e+00    1.291458e+05    0.000000e+00   -9.866367e+00    7.379736e+00    2.250080e-87
   1.401148e-04    4.394278e+06    2.457556e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -8.787134e+00    7.379703e+00    2.250030e-87
   1.409463e-04    4.355420e+06    7.071624e-01    4.355419e+06    0.000000e+00    1.276255e+05    0.000000e+00   -3.870635e+00    7.379670e+00    2.249980e-87
   1.417828e-04    4.316908e+06    1.667933e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -6.802835e+00    7.379636e+00    2.249930e-87
   1.426243e-04    4.278736e+06    2.750012e+00    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -9.465626e+00    7.379603e+00    2.249879e-87
   1.434708e-04    4.240901e+06    2.542268e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -8.986378e+00    7.379569e+00    2.249828e-87
   1.443223e-04    4.203399e+06    1.081430e+00    4.203398e+06    0.000000e+00    1.246382e+05    0.000000e+00   -5.114156e+00    7.379535e+00    2.249777e-87
   1.451788e-04    4.166230e+06    1.266173e+00    4.166229e+06    0.000000e+00    1.239023e+05    0.000000e+00   -5.673109e+00    7.379500e+00    2.249725e-87
   1.460404e-04    4.129390e+06    2.543279e+00    4.129388e+06    0.000000e+00    1.231708e+05    0.000000e+00   -8.988755e+00    7.379466e+00    2.249673e-87
   1.469072e-04    4.092875e+06    2.575653e+00    4.092873e+06    0.000000e+00    1.224436e+05    0.000000e+00   -9.064343e+00    7.379431e+00    2.249621e-87
   1.477791e-04    4.056682e+06    1.388664e+00    4.056681e+06    0.000000e+00    1.217207e+05    0.000000e+00   -6.028777e+00    7.379397e+00    2.249568e-87
   1.486561e-04    4.020809e+06    8.336521e-01    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -4.311186e+00    7.379361e+00    2.249516e-87
   1.495384e-04    3.985255e+06    2.305736e+00    3.985253e+06    0.000000e+00    1.202877e+05    0.000000e+00   -8.424345e+00    7.379326e+00    2.249462e-87
   1.504259e-04    3.950014e+06    2.558311e+00    3.950012e+06    0.000000e+00    1.195775e+05    0.000000e+00   -9.023970e+00    7.379291e+00    2.249409e-87
   1.513187e-04    3.915084e+06    1.631188e+00    3.915082e+06    0.000000e+00    1.188716e+05    0.000000e+00   -6.703350e+00    7.379255e+00    2.249355e-87
   1.522167e-04    3.880462e+06    3.997180e-01    3.880462e+06    0.000000e+00    1.181697e+05    0.000000e+00   -2.668969e+00    7.379219e+00    2.249301e-87
   1.531201e-04    3.846149e+06    2.035420e+00    3.846147e+06    0.000000e+00    1.174721e+05    0.000000e+00   -7.758081e+00    7.379183e+00    2.249247e-87
   1.540289e-04    3.812138e+06    2.494736e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -8.875024e+00    7.379147e+00    2.249192e-87
   1.549430e-04    3.778426e+06    1.818513e+00    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -7.202117e+00    7.379110e+00    2.249137e-87
   1.558626e-04    3.745011e+06    3.147105e-02    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -5.491288e-01    7.379073e+00    2.249081e-87
   1.567877e-04    3.711896e+06    1.741231e+00    3.711894e+06    0.000000e+00    1.147223e+05    0.000000e+00   -6.998382e+00    7.379036e+00    2.249026e-87
   1.577182e-04    3.679071e+06    2.404800e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -8.662193e+00    7.378999e+00    2.248970e-87
   1.586542e-04    3.646536e+06    1.947719e+00    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -7.535917e+00    7.378962e+00    2.248913e-87
   1.595958e-04    3.614288e+06    4.227755e-01    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -2.767937e+00    7.378924e+00    2.248857e-87
   1.605430e-04    3.582327e+06    1.433630e+00    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -6.156659e+00    7.378886e+00    2.248800e-87
   1.614958e-04    3.550648e+06    2.268605e+00    3.550646e+06    0.000000e+00    1.113753e+05    0.000000e+00   -8.334719e+00    7.378848e+00    2.248742e-87
   1.624543e-04    3.519248e+06    2.030029e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -7.744375e+00    7.378810e+00    2.248685e-87
   1.634185e-04    3.488125e+06    7.491722e-01    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -4.019564e+00    7.378771e+00    2.248626e-87
   1.643883e-04    3.457278e+06    1.111984e+00    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -5.208733e+00    7.378733e+00    2.248568e-87
   1.653640e-04    3.426705e+06    2.106821e+00    3.426703e+06    0.000000e+00    1.087681e+05    0.000000e+00   -7.936923e+00    7.378694e+00    2.248509e-87
   1.663454e-04    3.396401e+06    2.072086e+00    3.396399e+06    0.000000e+00    1.081259e+05    0.000000e+00   -7.850353e+00    7.378654e+00    2.248450e-87
   1.673327e-04    3.366364e+06    1.020600e+00    3.366363e+06    0.000000e+00    1.074875e+05    0.000000e+00   -4.923171e+00    7.378615e+00    2.248391e-87
   1.683258e-04    3.336593e+06    7.754056e-01    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -4.111210e+00    7.378575e+00    2.248331e-87
   1.693248e-04    3.307086e+06    1.921933e+00    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -7.469836e+00    7.378535e+00    2.248271e-87
   1.703297e-04    3.277840e+06    2.062773e+00    3.277838e+06    0.000000e+00    1.055947e+05    0.000000e+00   -7.827072e+00    7.378495e+00    2.248210e-87
   1.713406e-04    3.248851e+06    1.233546e+00    3.248850e+06    0.000000e+00    1.049713e+05    0.000000e+00   -5.576318e+00    7.378455e+00    2.248149e-87
   1.723575e-04    3.220118e+06    4.299382e-01    3.220118e+06    0.000000e+00    1.043515e+05    0.000000e+00   -2.798217e+00    7.378414e+00    2.248088e-87
   1.733804e-04    3.191641e+06    1.712053e+00    3.191640e+06    0.000000e+00    1.037353e+05    0.000000e+00   -6.921061e+00    7.378373e+00    2.248027e-87
   1.744094e-04    3.163415e+06    2.028554e+00    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -7.740695e+00    7.378332e+00    2.247965e-87
   1.754445e-04    3.135438e+06    1.395220e+00    3.135437e+06    0.000000e+00    1.025139e+05    0.000000e+00   -6.047363e+00    7.378291e+00    2.247902e-87
   1.764858e-04    3.107707e+06    8.596019e-02    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -1.004274e+00    7.378249e+00    2.247840e-87
   1.775332e-04    3.080224e+06    1.487870e+00    3.080223e+06    0.000000e+00    1.013068e+05    0.000000e+00   -6.308996e+00    7.378207e+00    2.247777e-87
   1.785869e-04    3.052983e+06    1.963521e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -7.575980e+00    7.378165e+00    2.247713e-87
   1.796468e-04    3.025982e+06    1.512300e+00    3.025981e+06    0.000000e+00    1.001140e+05    0.000000e+00   -6.377396e+00    7.378123e+00    2.247649e-87
   1.807130e-04    2.999219e+06    1.805270e-01    2.999219e+06    0.000000e+00    9.952284e+04    0.000000e+00   -1.600778e+00    7.378080e+00    2.247585e-87
   1.817855e-04    2.972695e+06    1.247801e+00    2.972693e+06    0.000000e+00    9.893518e+04    0.000000e+00   -5.618908e+00    7.378037e+00    2.247521e-87
   1.828644e-04    2.946404e+06    1.864209e+00    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -7.320978e+00    7.377994e+00    2.247456e-87
   1.839497e-04    2.920345e+06    1.594190e+00    2.920344e+06    0.000000e+00    9.777024e+04    0.000000e+00   -6.602909e+00    7.377951e+00    2.247390e-87
   1.850414e-04    2.894516e+06    4.598959e-01    2.894516e+06    0.000000e+00    9.719292e+04    0.000000e+00   -2.923484e+00    7.377907e+00    2.247325e-87
   1.861396e-04    2.868917e+06    9.963918e-01    2.868916e+06    0.000000e+00    9.661900e+04    0.000000e+00   -4.846179e+00    7.377863e+00    2.247258e-87
   1.872443e-04    2.843544e+06    1.745322e+00    2.843542e+06    0.000000e+00    9.604847e+04    0.000000e+00   -7.009316e+00    7.377819e+00    2.247192e-87
   1.883556e-04    2.818395e+06    1.638961e+00    2.818393e+06    0.000000e+00    9.548131e+04    0.000000e+00   -6.724514e+00    7.377775e+00    2.247125e-87
   1.894735e-04    2.793467e+06    6.954391e-01    2.793466e+06    0.000000e+00    9.491749e+04    0.000000e+00   -3.828656e+00    7.377730e+00    2.247058e-87
   1.905980e-04    2.768760e+06    7.318766e-01    2.768759e+06    0.000000e+00    9.435700e+04    0.000000e+00   -3.958686e+00    7.377685e+00    2.246990e-87
   1.917292e-04    2.744273e+06    1.607054e+00    2.744271e+06    0.000000e+00    9.379982e+04    0.000000e+00   -6.638095e+00    7.377640e+00    2.246922e-87
   1.928671e-04    2.720001e+06    1.648339e+00    2.719999e+06    0.000000e+00    9.324592e+04    0.000000e+00   -6.750018e+00    7.377594e+00    2.246853e-87
   1.940117e-04    2.695943e+06    8.853710e-01    2.695942e+06    0.000000e+00    9.269529e+04    0.000000e+00   -4.484727e+00    7.377549e+00    2.246785e-87
   1.951632e-04    2.672098e+06    4.599557e-01    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -2.923732e+00    7.377503e+00    2.246715e-87
   1.963215e-04    2.648465e+06    1.449222e+00    2.648463e+06    0.000000e+00    9.160376e+04    0.000000e+00   -6.200689e+00    7.377456e+00    2.246646e-87
   1.974866e-04    2.625040e+06    1.635568e+00    2.625038e+06    0.000000e+00    9.106282e+04    0.000000e+00   -6.715253e+00    7.377410e+00    2.246575e-87
   1.986587e-04    2.601822e+06    1.032246e+00    2.601821e+06    0.000000e+00    9.052508e+04    0.000000e+00   -4.960116e+00    7.377363e+00    2.246505e-87
   1.998377e-04    2.578808e+06    1.787141e-01    2.578808e+06    0.000000e+00    8.999050e+04    0.000000e+00   -1.590497e+00    7.377316e+00    2.246434e-87
   2.010238e-04    2.556000e+06    1.277740e+00    2.555999e+06    0.000000e+00    8.945908e+04    0.000000e+00   -5.707130e+00    7.377268e+00    2.246363e-87
   2.022168e-04    2.533393e+06    1.595236e+00    2.533391e+06    0.000000e+00    8.893080e+04    0.000000e+00   -6.605780e+00    7.377221e+00    2.246291e-87
   2.034170e-04    2.510985e+06    1.144929e+00    2.510983e+06    0.000000e+00    8.840563e+04    0.000000e+00   -5.309709e+00    7.377173e+00    2.246218e-87
   2.046242e-04    2.488774e+06   -4.124684e-02    2.488774e+06    0.000000e+00    8.788356e+04    0.000000e+00    3.485380e-01    7.377125e+00    2.246146e-87
   2.058387e-04    2.466762e+06    1.093867e+00    2.466760e+06    0.000000e+00    8.736457e+04    0.000000e+00   -5.152667e+00    7.377076e+00    2.246073e-87
   2.070603e-04    2.444943e+06    1.528303e+00    2.444942e+06    0.000000e+00    8.684864e+04    0.000000e+00   -6.421607e+00    7.377027e+00    2.245999e-87
   2.082892e-04    2.423317e+06    1.225273e+00    2.423316e+06    0.000000e+00    8.633575e+04    0.000000e+00   -5.551876e+00    7.376978e+00    2.245925e-87
   2.095254e-04    2.401881e+06    2.079056e-01    2.401881e+06    0.000000e+00    8.582590e+04    0.000000e+00   -1.751668e+00    7.376929e+00    2.245851e-87
   2.107689e-04    2.380637e+06    8.922801e-01    2.380636e+06    0.000000e+00    8.531905e+04    0.000000e+00   -4.507673e+00    7.376879e+00    2.245776e-87
   2.120198e-04    2.359580e+06    1.445763e+00    2.359579e+06    0.000000e+00    8.481519e+04    0.000000e+00   -6.190857e+00    7.376829e+00    2.245701e-87
   2.132781e-04    2.338708e+06    1.278115e+00    2.338707e+06    0.000000e+00    8.431430e+04    0.000000e+00   -5.708241e+00    7.376779e+00    2.245625e-87
   2.145439e-04    2.318021e+06    4.192575e-01    2.318020e+06    0.000000e+00    8.381637e+04    0.000000e+00   -2.752944e+00    7.376728e+00    2.245549e-87
   2.158172e-04    2.297517e+06    6.874613e-01    2.297517e+06    0.000000e+00    8.332138e+04    0.000000e+00   -3.799805e+00    7.376677e+00    2.245472e-87
   2.170981e-04    2.277195e+06    1.343979e+00    2.277194e+06    0.000000e+00    8.282930e+04    0.000000e+00   -5.900332e+00    7.376626e+00    2.245395e-87
   2.183866e-04    2.257052e+06    1.301727e+00    2.257051e+06    0.000000e+00    8.234013e+04    0.000000e+00   -5.777550e+00    7.376575e+00    2.245318e-87
   2.196827e-04    2.237086e+06    5.902658e-01    2.237086e+06    0.000000e+00    8.185385e+04    0.000000e+00   -3.439646e+00    7.376523e+00    2.245240e-87
   2.209865e-04    2.217298e+06    4.759795e-01    2.217297e+06    0.000000e+00    8.137043e+04    0.000000e+00   -2.989602e+00    7.376471e+00    2.245161e-87
   2.222980e-04    2.197685e+06    1.225184e+00    2.197684e+06    0.000000e+00    8.088987e+04    0.000000e+00   -5.551612e+00    7.376418e+00    2.245082e-87
   2.236173e-04    2.178245e+06    1.302271e+00    2.178244e+06    0.000000e+00    8.041214e+04    0.000000e+00   -5.779129e+00    7.376365e+00    2.245003e-87
   2.249445e-04    2.158976e+06    7.281075e-01    2.158975e+06    0.000000e+00    7.993724e+04    0.000000e+00   -3.945229e+00    7.376312e+00    2.244923e-87
   2.262795e-04    2.139878e+06    2.597399e-01    2.139877e+06    0.000000e+00    7.946513e+04    0.000000e+00   -2.020302e+00    7.376259e+00    2.244843e-87
   2.276225e-04    2.120949e+06    1.094737e+00    2.120948e+06    0.000000e+00    7.899581e+04    0.000000e+00   -5.155380e+00    7.376205e+00    2.244762e-87
   2.289734e-04    2.102188e+06    1.281282e+00    2.102186e+06    0.000000e+00    7.852926e+04    0.000000e+00   -5.717611e+00    7.376151e+00    2.244681e-87
   2.303323e-04    2.083591e+06    8.379353e-01    2.083590e+06    0.000000e+00    7.806546e+04    0.000000e+00   -4.325699e+00    7.376097e+00    2.244599e-87
   2.316994e-04    2.065159e+06    3.973828e-02    2.065159e+06    0.000000e+00    7.760439e+04    0.000000e+00   -6.294139e-01    7.376042e+00    2.244517e-87
   2.330745e-04    2.046891e+06    9.524572e-01    2.046890e+06    0.000000e+00    7.714605e+04    0.000000e+00   -4.704895e+00    7.375987e+00    2.244434e-87
   2.344578e-04    2.028784e+06    1.240036e+00    2.028783e+06    0.000000e+00    7.669041e+04    0.000000e+00   -5.595757e+00    7.375932e+00    2.244351e-87
   2.358493e-04    2.010837e+06    9.185651e-01    2.010836e+06    0.000000e+00    7.623746e+04    0.000000e+00   -4.594365e+00    7.375877e+00    2.244267e-87
   2.372490e-04    1.993048e+06   -4.436926e-03    1.993048e+06    0.000000e+00    7.578718e+04    0.000000e+00    3.485380e-01    7.375821e+00    2.244183e-87
   2.386571e-04    1.975417e+06    8.046450e-01    1.975416e+06    0.000000e+00    7.533956e+04    0.000000e+00   -4.212233e+00    7.375764e+00    2.244098e-87
   2.400735e-04    1.957942e+06    1.185131e+00    1.957941e+06    0.000000e+00    7.489458e+04    0.000000e+00   -5.431568e+00    7.375708e+00    2.244013e-87
   2.414983e-04    1.940621e+06    9.699977e-01    1.940620e+06    0.000000e+00    7.445223e+04    0.000000e+00   -4.761578e+00    7.375651e+00    2.243927e-87
   2.429316e-04    1.923453e+06    1.845231e-01    1.923452e+06    0.000000e+00    7.401248e+04    0.000000e+00   -1.623216e+00    7.375594e+00    2.243841e-87
   2.443734e-04    1.906437e+06    6.476227e-01    1.906437e+06    0.000000e+00    7.357533e+04    0.000000e+00   -3.654398e+00    7.375536e+00    2.243754e-87
   2.458237e-04    1.889572e+06    1.113974e+00    1.889571e+06    0.000000e+00    7.314076e+04    0.000000e+00   -5.214836e+00    7.375478e+00    2.243667e-87
   2.472826e-04    1.872856e+06    1.003450e+00    1.872855e+06    0.000000e+00    7.270875e+04    0.000000e+00   -4.868818e+00    7.375420e+00    2.243580e-87
   2.487503e-04    1.856286e+06    3.399225e-01    1.856286e+06    0.000000e+00    7.227930e+04    0.000000e+00   -2.403100e+00    7.375361e+00    2.243491e-87
   2.502266e-04    1.839864e+06    4.855424e-01    1.839864e+06    0.000000e+00    7.185237e+04    0.000000e+00   -3.028413e+00    7.375302e+00    2.243402e-87
   2.517117e-04    1.823588e+06    1.030004e+00    1.823587e+06    0.000000e+00    7.142797e+04    0.000000e+00   -4.952995e+00    7.375243e+00    2.243313e-87
   2.532055e-04    1.807455e+06    1.018052e+00    1.807454e+06    0.000000e+00    7.100606e+04    0.000000e+00   -4.915153e+00    7.375183e+00    2.243223e-87
   2.547083e-04    1.791464e+06    4.639756e-01    1.791463e+06    0.000000e+00    7.058665e+04    0.000000e+00   -2.940348e+00    7.375123e+00    2.243133e-87
   2.562200e-04    1.775614e+06    3.237556e-01    1.775614e+06    0.000000e+00    7.016971e+04    0.000000e+00   -2.328475e+00    7.375062e+00    2.243042e-87
   2.577406e-04    1.759906e+06    9.348862e-01    1.759905e+06    0.000000e+00    6.975524e+04    0.000000e+00   -4.647602e+00    7.375002e+00    2.242951e-87
   2.592703e-04    1.744336e+06    1.011995e+00    1.744335e+06    0.000000e+00    6.934320e+04    0.000000e+00   -4.896013e+00    7.374941e+00    2.242859e-87
   2.608091e-04    1.728903e+06    5.690272e-01    1.728902e+06    0.000000e+00    6.893360e+04    0.000000e+00   -3.358304e+00    7.374879e+00    2.242766e-87
   2.623570e-04    1.713606e+06    1.521501e-01    1.713606e+06    0.000000e+00    6.852642e+04    0.000000e+00   -1.436073e+00    7.374817e+00    2.242673e-87
