# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.993e-11, Err(n_e)=8.857e-11, Err(IET)=9.764e-13, Q_net=6.281e-07
# {"name":"Ar", "Z":18, "Zstar":0.3665002122684591, "A":39.948,  "μ[AU]": -1.0231004222e-03, "Te[AU]": 4.139e-03, "Ti[AU]": 4.139e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.067257e-04    6.611650e+06    2.551256e+00    6.611648e+06    0.000000e+00    1.685740e+05    0.000000e+00   -8.996530e+00    5.592634e+00   -1.565524e-20
   1.073591e-04    6.553195e+06    1.556126e+00    6.553193e+06    0.000000e+00    1.675789e+05    0.000000e+00   -6.487847e+00    5.592615e+00   -1.565497e-20
   1.079962e-04    6.495259e+06    3.880306e+00    6.495255e+06    0.000000e+00    1.665897e+05    0.000000e+00   -1.187880e+01    5.592596e+00   -1.565470e-20
   1.086372e-04    6.437834e+06    4.836932e+00    6.437829e+06    0.000000e+00    1.656063e+05    0.000000e+00   -1.374884e+01    5.592576e+00   -1.565444e-20
   1.092819e-04    6.380915e+06    4.454395e+00    6.380911e+06    0.000000e+00    1.646288e+05    0.000000e+00   -1.301672e+01    5.592557e+00   -1.565417e-20
   1.099305e-04    6.324498e+06    2.799717e+00    6.324496e+06    0.000000e+00    1.636570e+05    0.000000e+00   -9.567584e+00    5.592538e+00   -1.565389e-20
   1.105830e-04    6.268580e+06    1.037718e+00    6.268579e+06    0.000000e+00    1.626910e+05    0.000000e+00   -4.966658e+00    5.592518e+00   -1.565362e-20
   1.112393e-04    6.213160e+06    3.459214e+00    6.213157e+06    0.000000e+00    1.617306e+05    0.000000e+00   -1.100726e+01    5.592499e+00   -1.565335e-20
   1.118995e-04    6.158229e+06    4.563336e+00    6.158224e+06    0.000000e+00    1.607759e+05    0.000000e+00   -1.322755e+01    5.592479e+00   -1.565307e-20
   1.125636e-04    6.103781e+06    4.391854e+00    6.103777e+06    0.000000e+00    1.598269e+05    0.000000e+00   -1.289582e+01    5.592459e+00   -1.565279e-20
   1.132316e-04    6.049814e+06    2.989692e+00    6.049811e+06    0.000000e+00    1.588834e+05    0.000000e+00   -9.993055e+00    5.592439e+00   -1.565251e-20
   1.139037e-04    5.996323e+06    5.278136e-01    5.996322e+06    0.000000e+00    1.579455e+05    0.000000e+00   -3.187077e+00    5.592419e+00   -1.565223e-20
   1.145797e-04    5.943309e+06    3.027419e+00    5.943306e+06    0.000000e+00    1.570132e+05    0.000000e+00   -1.007661e+01    5.592399e+00   -1.565195e-20
   1.152597e-04    5.890763e+06    4.279387e+00    5.890759e+06    0.000000e+00    1.560863e+05    0.000000e+00   -1.267565e+01    5.592378e+00   -1.565166e-20
   1.159437e-04    5.838680e+06    4.298447e+00    5.838675e+06    0.000000e+00    1.551649e+05    0.000000e+00   -1.271285e+01    5.592358e+00   -1.565138e-20
   1.166319e-04    5.787056e+06    3.130916e+00    5.787053e+06    0.000000e+00    1.542490e+05    0.000000e+00   -1.030353e+01    5.592337e+00   -1.565109e-20
   1.173241e-04    5.735887e+06    7.923772e-01    5.735886e+06    0.000000e+00    1.533384e+05    0.000000e+00   -4.159425e+00    5.592317e+00   -1.565080e-20
   1.180204e-04    5.685175e+06    2.607862e+00    5.685172e+06    0.000000e+00    1.524333e+05    0.000000e+00   -9.128343e+00    5.592296e+00   -1.565051e-20
   1.187208e-04    5.634910e+06    3.977029e+00    5.634906e+06    0.000000e+00    1.515334e+05    0.000000e+00   -1.207434e+01    5.592275e+00   -1.565021e-20
   1.194254e-04    5.585088e+06    4.175988e+00    5.585084e+06    0.000000e+00    1.506389e+05    0.000000e+00   -1.247126e+01    5.592254e+00   -1.564992e-20
   1.201342e-04    5.535706e+06    3.232485e+00    5.535703e+06    0.000000e+00    1.497497e+05    0.000000e+00   -1.052384e+01    5.592233e+00   -1.564962e-20
   1.208472e-04    5.486759e+06    1.166661e+00    5.486758e+06    0.000000e+00    1.488657e+05    0.000000e+00   -5.364882e+00    5.592211e+00   -1.564932e-20
   1.215644e-04    5.438248e+06    2.195316e+00    5.438245e+06    0.000000e+00    1.479869e+05    0.000000e+00   -8.145039e+00    5.592190e+00   -1.564902e-20
   1.222859e-04    5.390166e+06    3.673363e+00    5.390162e+06    0.000000e+00    1.471133e+05    0.000000e+00   -1.145459e+01    5.592168e+00   -1.564872e-20
   1.230117e-04    5.342507e+06    4.025687e+00    5.342503e+06    0.000000e+00    1.462448e+05    0.000000e+00   -1.217199e+01    5.592147e+00   -1.564841e-20
   1.237417e-04    5.295269e+06    3.283910e+00    5.295266e+06    0.000000e+00    1.453815e+05    0.000000e+00   -1.063441e+01    5.592125e+00   -1.564811e-20
   1.244761e-04    5.248448e+06    1.472744e+00    5.248446e+06    0.000000e+00    1.445233e+05    0.000000e+00   -6.256290e+00    5.592103e+00   -1.564780e-20
   1.252149e-04    5.202042e+06    1.799081e+00    5.202040e+06    0.000000e+00    1.436701e+05    0.000000e+00   -7.140350e+00    5.592081e+00   -1.564749e-20
   1.259580e-04    5.156048e+06    3.366271e+00    5.156044e+06    0.000000e+00    1.428220e+05    0.000000e+00   -1.081009e+01    5.592059e+00   -1.564718e-20
   1.267056e-04    5.110459e+06    3.864674e+00    5.110455e+06    0.000000e+00    1.419789e+05    0.000000e+00   -1.184705e+01    5.592036e+00   -1.564687e-20
   1.274576e-04    5.065272e+06    3.300827e+00    5.065268e+06    0.000000e+00    1.411407e+05    0.000000e+00   -1.067085e+01    5.592014e+00   -1.564655e-20
   1.282140e-04    5.020483e+06    1.719741e+00    5.020481e+06    0.000000e+00    1.403075e+05    0.000000e+00   -6.930870e+00    5.591991e+00   -1.564624e-20
   1.289750e-04    4.976092e+06    1.399559e+00    4.976090e+06    0.000000e+00    1.394792e+05    0.000000e+00   -6.049215e+00    5.591968e+00   -1.564592e-20
   1.297404e-04    4.932095e+06    3.052408e+00    4.932092e+06    0.000000e+00    1.386558e+05    0.000000e+00   -1.013138e+01    5.591945e+00   -1.564560e-20
   1.305104e-04    4.888485e+06    3.691130e+00    4.888482e+06    0.000000e+00    1.378373e+05    0.000000e+00   -1.149100e+01    5.591922e+00   -1.564527e-20
   1.312850e-04    4.845260e+06    3.292269e+00    4.845257e+06    0.000000e+00    1.370236e+05    0.000000e+00   -1.065244e+01    5.591899e+00   -1.564495e-20
   1.320642e-04    4.802417e+06    1.930514e+00    4.802415e+06    0.000000e+00    1.362146e+05    0.000000e+00   -7.481063e+00    5.591876e+00   -1.564462e-20
   1.328480e-04    4.759952e+06    1.017232e+00    4.759951e+06    0.000000e+00    1.354105e+05    0.000000e+00   -4.901984e+00    5.591852e+00   -1.564429e-20
   1.336364e-04    4.717865e+06    2.744236e+00    4.717863e+06    0.000000e+00    1.346111e+05    0.000000e+00   -9.441922e+00    5.591829e+00   -1.564396e-20
   1.344295e-04    4.676150e+06    3.494504e+00    4.676146e+06    0.000000e+00    1.338164e+05    0.000000e+00   -1.108173e+01    5.591805e+00   -1.564363e-20
   1.352274e-04    4.634802e+06    3.260871e+00    4.634798e+06    0.000000e+00    1.330264e+05    0.000000e+00   -1.058456e+01    5.591781e+00   -1.564330e-20
   1.360299e-04    4.593818e+06    2.095997e+00    4.593816e+06    0.000000e+00    1.322411e+05    0.000000e+00   -7.899313e+00    5.591757e+00   -1.564296e-20
   1.368372e-04    4.553197e+06    6.473684e-01    4.553196e+06    0.000000e+00    1.314604e+05    0.000000e+00   -3.642652e+00    5.591733e+00   -1.564262e-20
   1.376494e-04    4.512938e+06    2.443387e+00    4.512935e+06    0.000000e+00    1.306843e+05    0.000000e+00   -8.743086e+00    5.591709e+00   -1.564228e-20
   1.384663e-04    4.473033e+06    3.289140e+00    4.473030e+06    0.000000e+00    1.299128e+05    0.000000e+00   -1.064570e+01    5.591684e+00   -1.564194e-20
   1.392881e-04    4.433481e+06    3.197800e+00    4.433478e+06    0.000000e+00    1.291458e+05    0.000000e+00   -1.044891e+01    5.591660e+00   -1.564160e-20
   1.401148e-04    4.394277e+06    2.211915e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -8.185827e+00    5.591635e+00   -1.564125e-20
   1.409463e-04    4.355419e+06    3.392974e-01    4.355419e+06    0.000000e+00    1.276254e+05    0.000000e+00   -2.389549e+00    5.591610e+00   -1.564090e-20
   1.417828e-04    4.316908e+06    2.136437e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -7.999923e+00    5.591585e+00   -1.564055e-20
   1.426243e-04    4.278736e+06    3.081894e+00    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -1.019618e+01    5.591560e+00   -1.564020e-20
   1.434708e-04    4.240901e+06    3.124133e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -1.028878e+01    5.591535e+00   -1.563985e-20
   1.443223e-04    4.203400e+06    2.302948e+00    4.203397e+06    0.000000e+00    1.246381e+05    0.000000e+00   -8.407062e+00    5.591509e+00   -1.563949e-20
   1.451788e-04    4.166229e+06    6.250913e-01    4.166228e+06    0.000000e+00    1.239023e+05    0.000000e+00   -3.560069e+00    5.591484e+00   -1.563913e-20
   1.460404e-04    4.129389e+06    1.844729e+00    4.129388e+06    0.000000e+00    1.231708e+05    0.000000e+00   -7.259756e+00    5.591458e+00   -1.563877e-20
   1.469072e-04    4.092875e+06    2.863312e+00    4.092873e+06    0.000000e+00    1.224436e+05    0.000000e+00   -9.711158e+00    5.591432e+00   -1.563841e-20
   1.477791e-04    4.056683e+06    3.031712e+00    4.056680e+06    0.000000e+00    1.217207e+05    0.000000e+00   -1.008605e+01    5.591406e+00   -1.563804e-20
   1.486561e-04    4.020810e+06    2.358205e+00    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -8.540195e+00    5.591380e+00   -1.563767e-20
   1.495384e-04    3.985254e+06    8.772339e-01    3.985253e+06    0.000000e+00    1.202877e+05    0.000000e+00   -4.446925e+00    5.591353e+00   -1.563730e-20
   1.504259e-04    3.950013e+06    1.554830e+00    3.950012e+06    0.000000e+00    1.195775e+05    0.000000e+00   -6.484255e+00    5.591327e+00   -1.563693e-20
   1.513187e-04    3.915085e+06    2.643743e+00    3.915082e+06    0.000000e+00    1.188715e+05    0.000000e+00   -9.211372e+00    5.591300e+00   -1.563656e-20
   1.522167e-04    3.880464e+06    2.919099e+00    3.880461e+06    0.000000e+00    1.181697e+05    0.000000e+00   -9.836280e+00    5.591273e+00   -1.563618e-20
   1.531201e-04    3.846149e+06    2.389533e+00    3.846146e+06    0.000000e+00    1.174721e+05    0.000000e+00   -8.614681e+00    5.591246e+00   -1.563581e-20
   1.540289e-04    3.812136e+06    1.083553e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -5.110150e+00    5.591219e+00   -1.563542e-20
   1.549430e-04    3.778425e+06    1.277215e+00    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -5.694927e+00    5.591192e+00   -1.563504e-20
   1.558626e-04    3.745014e+06    2.426983e+00    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -8.704269e+00    5.591164e+00   -1.563466e-20
   1.567877e-04    3.711896e+06    2.797510e+00    3.711894e+06    0.000000e+00    1.147223e+05    0.000000e+00   -9.562544e+00    5.591137e+00   -1.563427e-20
   1.577182e-04    3.679071e+06    2.397615e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -8.634115e+00    5.591109e+00   -1.563388e-20
   1.586542e-04    3.646535e+06    1.249017e+00    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -5.611711e+00    5.591081e+00   -1.563349e-20
   1.595958e-04    3.614288e+06    9.994917e-01    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -4.845306e+00    5.591053e+00   -1.563309e-20
   1.605430e-04    3.582327e+06    2.205013e+00    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -8.168905e+00    5.591024e+00   -1.563270e-20
   1.614958e-04    3.550648e+06    2.669120e+00    3.550645e+06    0.000000e+00    1.113753e+05    0.000000e+00   -9.269957e+00    5.590996e+00   -1.563230e-20
   1.624543e-04    3.519248e+06    2.385185e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -8.604401e+00    5.590967e+00   -1.563190e-20
   1.634185e-04    3.488125e+06    1.386378e+00    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -6.011679e+00    5.590938e+00   -1.563149e-20
   1.643883e-04    3.457278e+06    7.348483e-01    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -3.958462e+00    5.590909e+00   -1.563109e-20
   1.653640e-04    3.426705e+06    1.988420e+00    3.426703e+06    0.000000e+00    1.087681e+05    0.000000e+00   -7.628634e+00    5.590880e+00   -1.563068e-20
   1.663454e-04    3.396401e+06    2.530203e+00    3.396398e+06    0.000000e+00    1.081259e+05    0.000000e+00   -8.947403e+00    5.590851e+00   -1.563027e-20
   1.673327e-04    3.366365e+06    2.355206e+00    3.366362e+06    0.000000e+00    1.074875e+05    0.000000e+00   -8.533011e+00    5.590821e+00   -1.562986e-20
   1.683258e-04    3.336593e+06    1.497789e+00    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -6.326016e+00    5.590792e+00   -1.562944e-20
   1.693248e-04    3.307085e+06    4.845623e-01    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -3.013879e+00    5.590762e+00   -1.562902e-20
   1.703297e-04    3.277839e+06    1.774550e+00    3.277837e+06    0.000000e+00    1.055947e+05    0.000000e+00   -7.076058e+00    5.590732e+00   -1.562860e-20
   1.713406e-04    3.248852e+06    2.386798e+00    3.248849e+06    0.000000e+00    1.049713e+05    0.000000e+00   -8.608218e+00    5.590701e+00   -1.562818e-20
   1.723575e-04    3.220120e+06    2.307324e+00    3.220117e+06    0.000000e+00    1.043514e+05    0.000000e+00   -8.417558e+00    5.590671e+00   -1.562775e-20
   1.733804e-04    3.191641e+06    1.580615e+00    3.191639e+06    0.000000e+00    1.037353e+05    0.000000e+00   -6.555145e+00    5.590640e+00   -1.562732e-20
   1.744094e-04    3.163413e+06    2.358268e-01    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -1.888222e+00    5.590610e+00   -1.562689e-20
   1.754445e-04    3.135438e+06    1.571746e+00    3.135436e+06    0.000000e+00    1.025139e+05    0.000000e+00   -6.530892e+00    5.590579e+00   -1.562646e-20
   1.764858e-04    3.107709e+06    2.238966e+00    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -8.251646e+00    5.590547e+00   -1.562602e-20
   1.775332e-04    3.080225e+06    2.249639e+00    3.080223e+06    0.000000e+00    1.013068e+05    0.000000e+00   -8.277590e+00    5.590516e+00   -1.562559e-20
   1.785869e-04    3.052983e+06    1.639511e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -6.715318e+00    5.590485e+00   -1.562514e-20
   1.796468e-04    3.025981e+06    4.018432e-01    3.025980e+06    0.000000e+00    1.001140e+05    0.000000e+00   -2.667519e+00    5.590453e+00   -1.562470e-20
   1.807130e-04    2.999220e+06    1.360161e+00    2.999219e+06    0.000000e+00    9.952284e+04    0.000000e+00   -5.936240e+00    5.590421e+00   -1.562425e-20
   1.817855e-04    2.972695e+06    2.084829e+00    2.972693e+06    0.000000e+00    9.893517e+04    0.000000e+00   -7.871559e+00    5.590389e+00   -1.562381e-20
   1.828644e-04    2.946404e+06    2.187157e+00    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -8.124877e+00    5.590357e+00   -1.562335e-20
   1.839497e-04    2.920345e+06    1.677316e+00    2.920344e+06    0.000000e+00    9.777023e+04    0.000000e+00   -6.817412e+00    5.590324e+00   -1.562290e-20
   1.850414e-04    2.894516e+06    5.772017e-01    2.894515e+06    0.000000e+00    9.719291e+04    0.000000e+00   -3.379113e+00    5.590292e+00   -1.562244e-20
   1.861396e-04    2.868917e+06    1.163355e+00    2.868916e+06    0.000000e+00    9.661899e+04    0.000000e+00   -5.354943e+00    5.590259e+00   -1.562198e-20
   1.872443e-04    2.843544e+06    1.931890e+00    2.843542e+06    0.000000e+00    9.604847e+04    0.000000e+00   -7.484615e+00    5.590226e+00   -1.562152e-20
   1.883556e-04    2.818395e+06    2.105809e+00    2.818393e+06    0.000000e+00    9.548130e+04    0.000000e+00   -7.923572e+00    5.590193e+00   -1.562106e-20
   1.894735e-04    2.793467e+06    1.699978e+00    2.793466e+06    0.000000e+00    9.491749e+04    0.000000e+00   -6.877852e+00    5.590159e+00   -1.562059e-20
   1.905980e-04    2.768760e+06    7.206580e-01    2.768759e+06    0.000000e+00    9.435700e+04    0.000000e+00   -3.908264e+00    5.590125e+00   -1.562012e-20
   1.917292e-04    2.744272e+06    9.732976e-01    2.744271e+06    0.000000e+00    9.379981e+04    0.000000e+00   -4.761452e+00    5.590092e+00   -1.561964e-20
   1.928671e-04    2.720001e+06    1.780475e+00    2.719999e+06    0.000000e+00    9.324592e+04    0.000000e+00   -7.091669e+00    5.590058e+00   -1.561917e-20
   1.940117e-04    2.695944e+06    2.022629e+00    2.695942e+06    0.000000e+00    9.269529e+04    0.000000e+00   -7.715426e+00    5.590023e+00   -1.561869e-20
   1.951632e-04    2.672099e+06    1.702434e+00    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -6.884474e+00    5.589989e+00   -1.561821e-20
   1.963215e-04    2.648464e+06    8.366725e-01    2.648463e+06    0.000000e+00    9.160376e+04    0.000000e+00   -4.310708e+00    5.589954e+00   -1.561772e-20
   1.974866e-04    2.625039e+06    7.869853e-01    2.625038e+06    0.000000e+00    9.106282e+04    0.000000e+00   -4.140779e+00    5.589919e+00   -1.561724e-20
   1.986587e-04    2.601822e+06    1.628973e+00    2.601820e+06    0.000000e+00    9.052507e+04    0.000000e+00   -6.686942e+00    5.589884e+00   -1.561675e-20
   1.998377e-04    2.578810e+06    1.933964e+00    2.578808e+06    0.000000e+00    8.999050e+04    0.000000e+00   -7.489962e+00    5.589849e+00   -1.561625e-20
   2.010238e-04    2.556000e+06    1.694254e+00    2.555999e+06    0.000000e+00    8.945908e+04    0.000000e+00   -6.862549e+00    5.589814e+00   -1.561576e-20
   2.022168e-04    2.533392e+06    9.336568e-01    2.533391e+06    0.000000e+00    8.893079e+04    0.000000e+00   -4.633007e+00    5.589778e+00   -1.561526e-20
   2.034170e-04    2.510984e+06    6.043162e-01    2.510983e+06    0.000000e+00    8.840562e+04    0.000000e+00   -3.482161e+00    5.589742e+00   -1.561475e-20
   2.046242e-04    2.488775e+06    1.481558e+00    2.488774e+06    0.000000e+00    8.788355e+04    0.000000e+00   -6.280962e+00    5.589706e+00   -1.561425e-20
   2.058387e-04    2.466762e+06    1.836920e+00    2.466760e+06    0.000000e+00    8.736456e+04    0.000000e+00   -7.239474e+00    5.589670e+00   -1.561374e-20
   2.070603e-04    2.444943e+06    1.676674e+00    2.444942e+06    0.000000e+00    8.684863e+04    0.000000e+00   -6.815692e+00    5.589633e+00   -1.561323e-20
   2.082892e-04    2.423317e+06    1.010249e+00    2.423316e+06    0.000000e+00    8.633575e+04    0.000000e+00   -4.879778e+00    5.589596e+00   -1.561272e-20
   2.095254e-04    2.401881e+06    4.354793e-01    2.401881e+06    0.000000e+00    8.582589e+04    0.000000e+00   -2.810981e+00    5.589559e+00   -1.561220e-20
   2.107689e-04    2.380637e+06    1.334870e+00    2.380636e+06    0.000000e+00    8.531904e+04    0.000000e+00   -5.863314e+00    5.589522e+00   -1.561168e-20
   2.120198e-04    2.359580e+06    1.740525e+00    2.359578e+06    0.000000e+00    8.481518e+04    0.000000e+00   -6.985970e+00    5.589485e+00   -1.561116e-20
   2.132781e-04    2.338709e+06    1.644636e+00    2.338707e+06    0.000000e+00    8.431430e+04    0.000000e+00   -6.729051e+00    5.589447e+00   -1.561063e-20
   2.145439e-04    2.318021e+06    1.070284e+00    2.318020e+06    0.000000e+00    8.381636e+04    0.000000e+00   -5.068748e+00    5.589409e+00   -1.561010e-20
   2.158172e-04    2.297517e+06    2.715037e-01    2.297516e+06    0.000000e+00    8.332137e+04    0.000000e+00   -2.068032e+00    5.589371e+00   -1.560957e-20
   2.170981e-04    2.277195e+06    1.192468e+00    2.277194e+06    0.000000e+00    8.282930e+04    0.000000e+00   -5.443015e+00    5.589333e+00   -1.560903e-20
   2.183866e-04    2.257052e+06    1.640019e+00    2.257051e+06    0.000000e+00    8.234013e+04    0.000000e+00   -6.716680e+00    5.589294e+00   -1.560849e-20
   2.196827e-04    2.237087e+06    1.604531e+00    2.237086e+06    0.000000e+00    8.185384e+04    0.000000e+00   -6.620416e+00    5.589256e+00   -1.560795e-20
   2.209865e-04    2.217298e+06    1.116732e+00    2.217297e+06    0.000000e+00    8.137043e+04    0.000000e+00   -5.212696e+00    5.589217e+00   -1.560741e-20
   2.222980e-04    2.197684e+06    1.720099e-01    2.197684e+06    0.000000e+00    8.088987e+04    0.000000e+00   -1.541675e+00    5.589178e+00   -1.560686e-20
   2.236173e-04    2.178245e+06    1.054541e+00    2.178243e+06    0.000000e+00    8.041214e+04    0.000000e+00   -5.019588e+00    5.589138e+00   -1.560630e-20
   2.249445e-04    2.158977e+06    1.536556e+00    2.158975e+06    0.000000e+00    7.993723e+04    0.000000e+00   -6.433843e+00    5.589098e+00   -1.560575e-20
   2.262795e-04    2.139879e+06    1.561172e+00    2.139877e+06    0.000000e+00    7.946512e+04    0.000000e+00   -6.501800e+00    5.589058e+00   -1.560519e-20
   2.276225e-04    2.120949e+06    1.146089e+00    2.120948e+06    0.000000e+00    7.899580e+04    0.000000e+00   -5.302568e+00    5.589018e+00   -1.560463e-20
   2.289734e-04    2.102186e+06    2.956836e-01    2.102186e+06    0.000000e+00    7.852925e+04    0.000000e+00   -2.185485e+00    5.588978e+00   -1.560407e-20
   2.303323e-04    2.083591e+06    9.202819e-01    2.083590e+06    0.000000e+00    7.806545e+04    0.000000e+00   -4.589299e+00    5.588937e+00   -1.560350e-20
   2.316994e-04    2.065160e+06    1.432769e+00    2.065159e+06    0.000000e+00    7.760439e+04    0.000000e+00   -6.143681e+00    5.588896e+00   -1.560293e-20
   2.330745e-04    2.046891e+06    1.510178e+00    2.046890e+06    0.000000e+00    7.714605e+04    0.000000e+00   -6.360740e+00    5.588855e+00   -1.560235e-20
   2.344578e-04    2.028784e+06    1.166984e+00    2.028783e+06    0.000000e+00    7.669041e+04    0.000000e+00   -5.365854e+00    5.588814e+00   -1.560177e-20
   2.358493e-04    2.010836e+06    4.031148e-01    2.010836e+06    0.000000e+00    7.623746e+04    0.000000e+00   -2.672985e+00    5.588772e+00   -1.560119e-20
   2.372490e-04    1.993048e+06    7.952755e-01    1.993047e+06    0.000000e+00    7.578718e+04    0.000000e+00   -4.169395e+00    5.588730e+00   -1.560060e-20
   2.386571e-04    1.975417e+06    1.331287e+00    1.975416e+06    0.000000e+00    7.533956e+04    0.000000e+00   -5.852869e+00    5.588688e+00   -1.560002e-20
   2.400735e-04    1.957942e+06    1.452998e+00    1.957941e+06    0.000000e+00    7.489458e+04    0.000000e+00   -6.200476e+00    5.588646e+00   -1.559942e-20
   2.414983e-04    1.940621e+06    1.170819e+00    1.940620e+06    0.000000e+00    7.445222e+04    0.000000e+00   -5.377494e+00    5.588603e+00   -1.559883e-20
   2.429316e-04    1.923453e+06    4.882489e-01    1.923452e+06    0.000000e+00    7.401248e+04    0.000000e+00   -3.028730e+00    5.588560e+00   -1.559823e-20
   2.443734e-04    1.906437e+06    6.713083e-01    1.906436e+06    0.000000e+00    7.357533e+04    0.000000e+00   -3.730508e+00    5.588517e+00   -1.559763e-20
   2.458237e-04    1.889572e+06    1.230969e+00    1.889571e+06    0.000000e+00    7.314076e+04    0.000000e+00   -5.558225e+00    5.588474e+00   -1.559702e-20
   2.472826e-04    1.872856e+06    1.396423e+00    1.872854e+06    0.000000e+00    7.270875e+04    0.000000e+00   -6.040316e+00    5.588430e+00   -1.559641e-20
   2.487503e-04    1.856287e+06    1.169172e+00    1.856286e+06    0.000000e+00    7.227929e+04    0.000000e+00   -5.372463e+00    5.588386e+00   -1.559580e-20
   2.502266e-04    1.839864e+06    5.609973e-01    1.839864e+06    0.000000e+00    7.185237e+04    0.000000e+00   -3.316741e+00    5.588342e+00   -1.559518e-20
   2.517117e-04    1.823587e+06    5.499225e-01    1.823587e+06    0.000000e+00    7.142796e+04    0.000000e+00   -3.273706e+00    5.588298e+00   -1.559456e-20
   2.532055e-04    1.807455e+06    1.133033e+00    1.807453e+06    0.000000e+00    7.100606e+04    0.000000e+00   -5.262439e+00    5.588253e+00   -1.559393e-20
   2.547083e-04    1.791464e+06    1.334414e+00    1.791463e+06    0.000000e+00    7.058665e+04    0.000000e+00   -5.861985e+00    5.588208e+00   -1.559331e-20
   2.562200e-04    1.775615e+06    1.161422e+00    1.775614e+06    0.000000e+00    7.016971e+04    0.000000e+00   -5.349117e+00    5.588163e+00   -1.559267e-20
   2.577406e-04    1.759905e+06    6.192332e-01    1.759905e+06    0.000000e+00    6.975523e+04    0.000000e+00   -3.538288e+00    5.588118e+00   -1.559204e-20
   2.592703e-04    1.744335e+06    4.388471e-01    1.744335e+06    0.000000e+00    6.934320e+04    0.000000e+00   -2.825166e+00    5.588072e+00   -1.559140e-20
