# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.822e-11, Err(n_e)=9.518e-11, Err(IET)=9.237e-13, Q_net=4.692e-07
# {"name":"Ar", "Z":18, "Zstar":0.7305141498706469, "A":39.948,  "μ[AU]": -5.9903117473e-02, "Te[AU]": 2.620e-02, "Ti[AU]": 2.620e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.046116e+00   -1.145019e-01    4.810028e-02    1.747196e-01
   4.114694e+00   -1.138078e-01    4.544501e-02    1.931287e-01
   4.183273e+00   -1.131224e-01    4.416259e-02    2.025792e-01
   4.251851e+00   -1.124490e-01    4.169570e-02    2.223158e-01
   4.320429e+00   -1.117834e-01    4.051247e-02    2.323099e-01
   4.389007e+00   -1.111258e-01    3.821685e-02    2.532786e-01
   4.457586e+00   -1.104784e-01    3.712410e-02    2.637485e-01
   4.526164e+00   -1.098384e-01    3.498466e-02    2.858423e-01
   4.594742e+00   -1.092064e-01    3.397472e-02    2.967156e-01
   4.663320e+00   -1.085819e-01    3.197812e-02    3.198192e-01
   4.731898e+00   -1.079637e-01    3.104416e-02    3.310202e-01
   4.800477e+00   -1.073528e-01    2.917857e-02    3.550121e-01
   4.869055e+00   -1.067482e-01    2.831452e-02    3.664635e-01
   4.937633e+00   -1.061499e-01    2.656939e-02    3.912185e-01
   5.006211e+00   -1.055575e-01    2.576982e-02    4.028424e-01
   5.074790e+00   -1.049707e-01    2.413571e-02    4.282338e-01
   5.143368e+00   -1.043896e-01    2.339576e-02    4.399530e-01
   5.211946e+00   -1.038138e-01    2.186422e-02    4.658545e-01
   5.280524e+00   -1.032430e-01    2.117950e-02    4.775935e-01
   5.349103e+00   -1.026772e-01    1.974291e-02    5.038804e-01
   5.417681e+00   -1.021160e-01    1.910948e-02    5.155665e-01
   5.486259e+00   -1.015596e-01    1.776097e-02    5.421174e-01
   5.554837e+00   -1.010076e-01    1.717524e-02    5.536812e-01
   5.623416e+00   -1.004599e-01    1.590859e-02    5.803791e-01
   5.691994e+00   -9.991621e-02    1.536731e-02    5.917550e-01
   5.760572e+00   -9.937668e-02    1.417688e-02    6.184884e-01
   5.829150e+00   -9.884097e-02    1.367709e-02    6.296152e-01
   5.897729e+00   -9.830911e-02    1.255773e-02    6.562787e-01
   5.966307e+00   -9.778085e-02    1.209673e-02    6.671000e-01
   6.034885e+00   -9.725617e-02    1.104376e-02    6.935948e-01
   6.103463e+00   -9.673502e-02    1.061907e-02    7.040591e-01
   6.172042e+00   -9.621710e-02    9.628206e-03    7.302935e-01
   6.240620e+00   -9.570273e-02    9.237548e-03    7.403545e-01
   6.309198e+00   -9.519141e-02    8.304864e-03    7.662441e-01
   6.377776e+00   -9.468329e-02    7.946152e-03    7.758606e-01
   6.446354e+00   -9.417835e-02    7.068038e-03    8.013288e-01
   6.514933e+00   -9.367616e-02    6.739343e-03    8.104647e-01
   6.583511e+00   -9.317691e-02    5.912476e-03    8.354422e-01
   6.652089e+00   -9.268077e-02    5.612015e-03    8.440665e-01
   6.720667e+00   -9.218709e-02    4.833333e-03    8.684915e-01
   6.789246e+00   -9.169659e-02    4.559455e-03    8.765784e-01
   6.857824e+00   -9.120790e-02    3.826126e-03    9.003963e-01
   6.926402e+00   -9.072308e-02    3.577298e-03    9.079245e-01
   6.994980e+00   -9.024040e-02    2.886699e-03    9.310881e-01
   7.063559e+00   -8.976005e-02    2.661495e-03    9.380411e-01
   7.132137e+00   -8.928243e-02    2.011194e-03    9.605099e-01
   7.200715e+00   -8.880708e-02    1.808286e-03    9.668753e-01
   7.269293e+00   -8.833408e-02    1.196021e-03    9.886154e-01
   7.337872e+00   -8.786325e-02    1.014167e-03    9.943851e-01
   7.406450e+00   -8.739481e-02    4.378331e-04    1.015369e+00
   7.475028e+00   -8.692969e-02    2.758731e-04    1.020539e+00
   7.543606e+00   -8.646611e-02   -2.664923e-04    1.040744e+00
   7.612185e+00   -8.600442e-02   -4.096460e-04    1.045313e+00
   7.680763e+00   -8.554605e-02   -9.198768e-04    1.064724e+00
   7.749341e+00   -8.508853e-02   -1.045245e-03    1.068694e+00
   7.817919e+00   -8.463458e-02   -1.525057e-03    1.087300e+00
   7.886497e+00   -8.418165e-02   -1.633600e-03    1.090677e+00
   7.955076e+00   -8.373186e-02   -2.084599e-03    1.108470e+00
   8.023654e+00   -8.328332e-02   -2.177221e-03    1.111263e+00
   8.092232e+00   -8.283775e-02   -2.600915e-03    1.128241e+00
   8.160810e+00   -8.239264e-02   -2.678468e-03    1.130460e+00
   8.229389e+00   -8.195134e-02   -3.076275e-03    1.146626e+00
   8.297967e+00   -8.151193e-02   -3.139565e-03    1.148284e+00
   8.366545e+00   -8.107402e-02   -3.512817e-03    1.163641e+00
   8.435123e+00   -8.063823e-02   -3.562604e-03    1.164752e+00
   8.503702e+00   -8.020453e-02   -3.912557e-03    1.179311e+00
   8.572280e+00   -7.977290e-02   -3.949564e-03    1.179892e+00
   8.640858e+00   -7.934275e-02   -4.277402e-03    1.193663e+00
   8.709436e+00   -7.891551e-02   -4.302312e-03    1.193731e+00
   8.778015e+00   -7.848962e-02   -4.609153e-03    1.206728e+00
   8.846593e+00   -7.806481e-02   -4.622616e-03    1.206302e+00
   8.915171e+00   -7.764450e-02   -4.909518e-03    1.218541e+00
   8.983749e+00   -7.722424e-02   -4.912151e-03    1.217641e+00
   9.052328e+00   -7.680694e-02   -5.180115e-03    1.229141e+00
   9.120906e+00   -7.638920e-02   -5.172505e-03    1.227786e+00
   9.189484e+00   -7.597709e-02   -5.422479e-03    1.238566e+00
   9.258062e+00   -7.556431e-02   -5.405186e-03    1.236779e+00
   9.326640e+00   -7.515516e-02   -5.638070e-03    1.246860e+00
   9.395219e+00   -7.474655e-02   -5.611628e-03    1.244662e+00
   9.463797e+00   -7.434031e-02   -5.828275e-03    1.254066e+00
   9.532375e+00   -7.393682e-02   -5.793194e-03    1.251479e+00
   9.600953e+00   -7.353364e-02   -5.994415e-03    1.260229e+00
   9.669532e+00   -7.313465e-02   -5.951181e-03    1.257274e+00
   9.738110e+00   -7.273587e-02   -6.137749e-03    1.265394e+00
   9.806688e+00   -7.233843e-02   -6.086827e-03    1.262094e+00
   9.875266e+00   -7.194579e-02   -6.259476e-03    1.269607e+00
   9.943845e+00   -7.155267e-02   -6.201311e-03    1.265983e+00
   1.001242e+01   -7.116183e-02   -6.360743e-03    1.272915e+00
   1.008100e+01   -7.077471e-02   -6.295761e-03    1.268989e+00
   1.014958e+01   -7.038796e-02   -6.442642e-03    1.275364e+00
   1.021816e+01   -7.000220e-02   -6.371253e-03    1.271158e+00
   1.028674e+01   -6.962080e-02   -6.506219e-03    1.277001e+00
   1.035531e+01   -6.924107e-02   -6.428814e-03    1.272534e+00
   1.042389e+01   -6.886169e-02   -6.552473e-03    1.277869e+00
   1.049247e+01   -6.848454e-02   -6.469428e-03    1.273163e+00
   1.056105e+01   -6.811133e-02   -6.582363e-03    1.278015e+00
   1.062963e+01   -6.773951e-02   -6.494039e-03    1.273089e+00
   1.069821e+01   -6.736840e-02   -6.596804e-03    1.277483e+00
   1.076678e+01   -6.699847e-02   -6.503546e-03    1.272356e+00
   1.083536e+01   -6.663324e-02   -6.596673e-03    1.276315e+00
   1.090394e+01   -6.627030e-02   -6.498815e-03    1.271007e+00
   1.097252e+01   -6.590837e-02   -6.582812e-03    1.274553e+00
   1.104110e+01   -6.554756e-02   -6.480675e-03    1.269081e+00
   1.110967e+01   -6.518840e-02   -6.556028e-03    1.272239e+00
   1.117825e+01   -6.483265e-02   -6.449918e-03    1.266621e+00
   1.124683e+01   -6.448019e-02   -6.517095e-03    1.269412e+00
   1.131541e+01   -6.412909e-02   -6.407308e-03    1.263665e+00
   1.138399e+01   -6.377947e-02   -6.466756e-03    1.266111e+00
   1.145257e+01   -6.343141e-02   -6.353576e-03    1.260250e+00
   1.152114e+01   -6.308493e-02   -6.405723e-03    1.262372e+00
   1.158972e+01   -6.274151e-02   -6.289425e-03    1.256412e+00
   1.165830e+01   -6.240152e-02   -6.334682e-03    1.258231e+00
   1.172688e+01   -6.206369e-02   -6.215529e-03    1.252188e+00
   1.179546e+01   -6.172760e-02   -6.254290e-03    1.253723e+00
   1.186404e+01   -6.139330e-02   -6.132536e-03    1.247610e+00
   1.193261e+01   -6.106086e-02   -6.165179e-03    1.248880e+00
   1.200119e+01   -6.073034e-02   -6.041067e-03    1.242710e+00
   1.206977e+01   -6.040180e-02   -6.067956e-03    1.243733e+00
   1.213835e+01   -6.007537e-02   -5.941722e-03    1.237519e+00
   1.220693e+01   -5.975189e-02   -5.963205e-03    1.238313e+00
   1.227550e+01   -5.943204e-02   -5.835074e-03    1.232067e+00
   1.234408e+01   -5.911425e-02   -5.851486e-03    1.232648e+00
   1.241266e+01   -5.879855e-02   -5.721676e-03    1.226382e+00
   1.248124e+01   -5.848501e-02   -5.733338e-03    1.226766e+00
   1.254982e+01   -5.817369e-02   -5.602058e-03    1.220489e+00
   1.261840e+01   -5.786479e-02   -5.609279e-03    1.220692e+00
   1.268697e+01   -5.755820e-02   -5.476730e-03    1.214414e+00
   1.275555e+01   -5.725395e-02   -5.479806e-03    1.214451e+00
   1.282413e+01   -5.695209e-02   -5.346182e-03    1.208181e+00
   1.289271e+01   -5.665266e-02   -5.345398e-03    1.208065e+00
   1.296129e+01   -5.635569e-02   -5.210885e-03    1.201813e+00
   1.302987e+01   -5.606120e-02   -5.206513e-03    1.201558e+00
   1.309844e+01   -5.576924e-02   -5.071291e-03    1.195331e+00
   1.316702e+01   -5.547983e-02   -5.063594e-03    1.194949e+00
   1.323560e+01   -5.519306e-02   -4.927834e-03    1.188754e+00
   1.330418e+01   -5.490926e-02   -4.917064e-03    1.188257e+00
   1.337276e+01   -5.462810e-02   -4.780931e-03    1.182103e+00
   1.344133e+01   -5.434958e-02   -4.767330e-03    1.181503e+00
   1.350991e+01   -5.407371e-02   -4.630983e-03    1.175394e+00
   1.357849e+01   -5.380049e-02   -4.614783e-03    1.174701e+00
   1.364707e+01   -5.352991e-02   -4.478374e-03    1.168645e+00
   1.371565e+01   -5.326137e-02   -4.459796e-03    1.167869e+00
   1.378423e+01   -5.299639e-02   -4.323472e-03    1.161870e+00
   1.385280e+01   -5.273403e-02   -4.302731e-03    1.161021e+00
   1.392138e+01   -5.247425e-02   -4.166630e-03    1.155086e+00
   1.398996e+01   -5.221703e-02   -4.143932e-03    1.154173e+00
   1.405854e+01   -5.196231e-02   -4.008188e-03    1.148304e+00
   1.412712e+01   -5.171007e-02   -3.983728e-03    1.147336e+00
   1.419570e+01   -5.146026e-02   -3.848470e-03    1.141539e+00
   1.426427e+01   -5.121285e-02   -3.822436e-03    1.140523e+00
   1.433285e+01   -5.096782e-02   -3.687786e-03    1.134801e+00
   1.440143e+01   -5.072511e-02   -3.660359e-03    1.133745e+00
   1.447001e+01   -5.048471e-02   -3.526435e-03    1.128102e+00
   1.453859e+01   -5.024657e-02   -3.497787e-03    1.127013e+00
   1.460716e+01   -5.001067e-02   -3.364699e-03    1.121452e+00
   1.467574e+01   -4.977698e-02   -3.334995e-03    1.120337e+00
   1.474432e+01   -4.954546e-02   -3.202851e-03    1.114861e+00
   1.481290e+01   -4.931608e-02   -3.172250e-03    1.113725e+00
   1.488148e+01   -4.908882e-02   -3.041151e-03    1.108336e+00
   1.495006e+01   -4.886364e-02   -3.009802e-03    1.107186e+00
   1.501863e+01   -4.864052e-02   -2.879844e-03    1.101887e+00
   1.508721e+01   -4.841942e-02   -2.847893e-03    1.100727e+00
   1.515579e+01   -4.820033e-02   -2.719168e-03    1.095520e+00
   1.522437e+01   -4.798321e-02   -2.686752e-03    1.094356e+00
   1.529295e+01   -4.776804e-02   -2.559347e-03    1.089242e+00
   1.536153e+01   -4.755479e-02   -2.526597e-03    1.088079e+00
   1.543010e+01   -4.734344e-02   -2.400594e-03    1.083060e+00
   1.549868e+01   -4.713395e-02   -2.367634e-03    1.081902e+00
   1.556726e+01   -4.692631e-02   -2.243112e-03    1.076978e+00
   1.563584e+01   -4.672050e-02   -2.210062e-03    1.075829e+00
   1.570442e+01   -4.651648e-02   -2.087093e-03    1.071003e+00
   1.577299e+01   -4.631423e-02   -2.054066e-03    1.069866e+00
   1.584157e+01   -4.611374e-02   -1.932719e-03    1.065137e+00
   1.591015e+01   -4.591497e-02   -1.899823e-03    1.064017e+00
   1.597873e+01   -4.571791e-02   -1.780164e-03    1.059387e+00
   1.604731e+01   -4.552254e-02   -1.747499e-03    1.058286e+00
   1.611589e+01   -4.532882e-02   -1.629589e-03    1.053755e+00
   1.618446e+01   -4.513675e-02   -1.597253e-03    1.052676e+00
   1.625304e+01   -4.494630e-02   -1.481147e-03    1.048244e+00
   1.632162e+01   -4.475745e-02   -1.449232e-03    1.047191e+00
   1.639020e+01   -4.457018e-02   -1.334985e-03    1.042858e+00
   1.645878e+01   -4.438447e-02   -1.303575e-03    1.041833e+00
   1.652736e+01   -4.420030e-02   -1.191235e-03    1.037599e+00
   1.659593e+01   -4.401766e-02   -1.160414e-03    1.036604e+00
   1.666451e+01   -4.383652e-02   -1.050027e-03    1.032470e+00
   1.673309e+01   -4.365686e-02   -1.019870e-03    1.031506e+00
   1.680167e+01   -4.347867e-02   -9.114774e-04    1.027471e+00
   1.687025e+01   -4.330192e-02   -8.820566e-04    1.026541e+00
   1.693883e+01   -4.312661e-02   -7.756973e-04    1.022605e+00
   1.700740e+01   -4.295272e-02   -7.470803e-04    1.021711e+00
   1.707598e+01   -4.278021e-02   -6.427890e-04    1.017873e+00
   1.714456e+01   -4.260909e-02   -6.150388e-04    1.017016e+00
   1.721314e+01   -4.243934e-02   -5.128470e-04    1.013276e+00
   1.728172e+01   -4.227093e-02   -4.860226e-04    1.012458e+00
   1.735029e+01   -4.210385e-02   -3.859585e-04    1.008816e+00
   1.741887e+01   -4.193808e-02   -3.601146e-04    1.008037e+00
   1.748745e+01   -4.177362e-02   -2.622035e-04    1.004491e+00
   1.755603e+01   -4.161044e-02   -2.373908e-04    1.003753e+00
   1.762461e+01   -4.144853e-02   -1.416546e-04    1.000304e+00
   1.769319e+01   -4.128788e-02   -1.179200e-04    9.996076e-01
   1.776176e+01   -4.112847e-02   -2.437786e-05    9.962531e-01
   1.783034e+01   -4.097028e-02   -1.764401e-06    9.955998e-01
   1.789892e+01   -4.081331e-02    8.956759e-05    9.923397e-01
   1.796750e+01   -4.065753e-02    1.110205e-04    9.917298e-01
   1.803608e+01   -4.050294e-02    2.001290e-04    9.885631e-01
   1.810466e+01   -4.034952e-02    2.203855e-04    9.879973e-01
   1.817323e+01   -4.019726e-02    3.072599e-04    9.849230e-01
   1.824181e+01   -4.004614e-02    3.262875e-04    9.844019e-01
   1.831039e+01   -3.989616e-02    4.109201e-04    9.814190e-01
   1.837897e+01   -3.974729e-02    4.286896e-04    9.809430e-01
   1.844755e+01   -3.959953e-02    5.110750e-04    9.780504e-01
   1.851612e+01   -3.945286e-02    5.275606e-04    9.776198e-01
   1.858470e+01   -3.930728e-02    6.076960e-04    9.748165e-01
   1.865328e+01   -3.916277e-02    6.228748e-04    9.744315e-01
   1.872186e+01   -3.901932e-02    7.007599e-04    9.717164e-01
   1.879044e+01   -3.887691e-02    7.146123e-04    9.713773e-01
   1.885902e+01   -3.873554e-02    7.902491e-04    9.687491e-01
   1.892759e+01   -3.859519e-02    8.027580e-04    9.684560e-01
   1.899617e+01   -3.845586e-02    8.761508e-04    9.659136e-01
   1.906475e+01   -3.831753e-02    8.873023e-04    9.656664e-01
   1.913333e+01   -3.818019e-02    9.584576e-04    9.632087e-01
   1.920191e+01   -3.804383e-02    9.682403e-04    9.630075e-01
   1.927049e+01   -3.790845e-02    1.037167e-03    9.606331e-01
   1.933906e+01   -3.777402e-02    1.045572e-03    9.604777e-01
   1.940764e+01   -3.764054e-02    1.112280e-03    9.581854e-01
   1.947622e+01   -3.750800e-02    1.119302e-03    9.580757e-01
   1.954480e+01   -3.737640e-02    1.183804e-03    9.558643e-01
   1.961338e+01   -3.724571e-02    1.189438e-03    9.558001e-01
   1.968195e+01   -3.711594e-02    1.251750e-03    9.536682e-01
   1.975053e+01   -3.698706e-02    1.255995e-03    9.536493e-01
   1.981911e+01   -3.685908e-02    1.316132e-03    9.515957e-01
   1.988769e+01   -3.673198e-02    1.318990e-03    9.516216e-01
   1.995627e+01   -3.660575e-02    1.376970e-03    9.496450e-01
   2.002485e+01   -3.648039e-02    1.378443e-03    9.497154e-01
   2.009342e+01   -3.635588e-02    1.434287e-03    9.478144e-01
   2.016200e+01   -3.623222e-02    1.434379e-03    9.479290e-01
   2.023058e+01   -3.610940e-02    1.488108e-03    9.461023e-01
   2.029916e+01   -3.598741e-02    1.486828e-03    9.462607e-01
   2.036774e+01   -3.586624e-02    1.538465e-03    9.445069e-01
   2.043632e+01   -3.574588e-02    1.535821e-03    9.447084e-01
   2.050489e+01   -3.562633e-02    1.585390e-03    9.430263e-01
   2.057347e+01   -3.550758e-02    1.581393e-03    9.432705e-01
   2.064205e+01   -3.538961e-02    1.628920e-03    9.416587e-01
   2.071063e+01   -3.527243e-02    1.623584e-03    9.419451e-01
   2.077921e+01   -3.515602e-02    1.669096e-03    9.404021e-01
   2.084778e+01   -3.504037e-02    1.662434e-03    9.407300e-01
   2.091636e+01   -3.492549e-02    1.705960e-03    9.392546e-01
   2.098494e+01   -3.481135e-02    1.697988e-03    9.396235e-01
   2.105352e+01   -3.469796e-02    1.739557e-03    9.382143e-01
   2.112210e+01   -3.458530e-02    1.730293e-03    9.386235e-01
   2.119068e+01   -3.447338e-02    1.769937e-03    9.372790e-01
   2.125925e+01   -3.436217e-02    1.759399e-03    9.377279e-01
   2.132783e+01   -3.425168e-02    1.797149e-03    9.364469e-01
   2.139641e+01   -3.414190e-02    1.785358e-03    9.369346e-01
   2.146499e+01   -3.403282e-02    1.821247e-03    9.357157e-01
   2.153357e+01   -3.392444e-02    1.808224e-03    9.362417e-01
   2.160215e+01   -3.381674e-02    1.842287e-03    9.350835e-01
   2.167072e+01   -3.370973e-02    1.828054e-03    9.356469e-01
   2.173930e+01   -3.360339e-02    1.860325e-03    9.345481e-01
   2.180788e+01   -3.349772e-02    1.844908e-03    9.351482e-01
   2.187646e+01   -3.339271e-02    1.875422e-03    9.341073e-01
   2.194504e+01   -3.328835e-02    1.858845e-03    9.347433e-01
   2.201361e+01   -3.318465e-02    1.887639e-03    9.337590e-01
   2.208219e+01   -3.308159e-02    1.869927e-03    9.344302e-01
   2.215077e+01   -3.297917e-02    1.897039e-03    9.335011e-01
   2.221935e+01   -3.287739e-02    1.878220e-03    9.342065e-01
   2.228793e+01   -3.277623e-02    1.903687e-03    9.333313e-01
   2.235651e+01   -3.267569e-02    1.883789e-03    9.340702e-01
   2.242508e+01   -3.257576e-02    1.907649e-03    9.332475e-01
   2.249366e+01   -3.247644e-02    1.886701e-03    9.340190e-01
   2.256224e+01   -3.237773e-02    1.908993e-03    9.332474e-01
   2.263082e+01   -3.227962e-02    1.887023e-03    9.340506e-01
   2.269940e+01   -3.218209e-02    1.907788e-03    9.333288e-01
   2.276798e+01   -3.208516e-02    1.884827e-03    9.341628e-01
   2.283655e+01   -3.198881e-02    1.904103e-03    9.334895e-01
   2.290513e+01   -3.189303e-02    1.880182e-03    9.343535e-01
   2.297371e+01   -3.179783e-02    1.898010e-03    9.337272e-01
   2.304229e+01   -3.170319e-02    1.873160e-03    9.346202e-01
   2.311087e+01   -3.160912e-02    1.889581e-03    9.340396e-01
   2.317944e+01   -3.151560e-02    1.863834e-03    9.349607e-01
   2.324802e+01   -3.142264e-02    1.878888e-03    9.344246e-01
   2.331660e+01   -3.133022e-02    1.852277e-03    9.353728e-01
   2.338518e+01   -3.123834e-02    1.866006e-03    9.348797e-01
   2.345376e+01   -3.114700e-02    1.838563e-03    9.358542e-01
   2.352234e+01   -3.105619e-02    1.851007e-03    9.354029e-01
   2.359091e+01   -3.096591e-02    1.822766e-03    9.364026e-01
   2.365949e+01   -3.087615e-02    1.833967e-03    9.359916e-01
   2.372807e+01   -3.078692e-02    1.804961e-03    9.370157e-01
   2.379665e+01   -3.069819e-02    1.814962e-03    9.366438e-01
   2.386523e+01   -3.060998e-02    1.785224e-03    9.376913e-01
   2.393381e+01   -3.052227e-02    1.794065e-03    9.373571e-01
   2.400238e+01   -3.043507e-02    1.763629e-03    9.384270e-01
   2.407096e+01   -3.034836e-02    1.771353e-03    9.381293e-01
   2.413954e+01   -3.026214e-02    1.740254e-03    9.392205e-01
   2.420812e+01   -3.017641e-02    1.746901e-03    9.389580e-01
   2.427670e+01   -3.009117e-02    1.715173e-03    9.400697e-01
   2.434527e+01   -3.000640e-02    1.720785e-03    9.398410e-01
   2.441385e+01   -2.992212e-02    1.688462e-03    9.409721e-01
   2.448243e+01   -2.983830e-02    1.693081e-03    9.407760e-01
   2.455101e+01   -2.975495e-02    1.660197e-03    9.419256e-01
   2.461959e+01   -2.967207e-02    1.663864e-03    9.417607e-01
   2.468817e+01   -2.958965e-02    1.630454e-03    9.429278e-01
   2.475674e+01   -2.950768e-02    1.633210e-03    9.427929e-01
   2.482532e+01   -2.942617e-02    1.599308e-03    9.439765e-01
   2.489390e+01   -2.934511e-02    1.601193e-03    9.438704e-01
   2.496248e+01   -2.926449e-02    1.566833e-03    9.450694e-01
   2.503106e+01   -2.918431e-02    1.567889e-03    9.449908e-01
   2.509964e+01   -2.910457e-02    1.533105e-03    9.462043e-01
   2.516821e+01   -2.902527e-02    1.533371e-03    9.461519e-01
   2.523679e+01   -2.894640e-02    1.498197e-03    9.473789e-01
   2.530537e+01   -2.886795e-02    1.497713e-03    9.473516e-01
   2.537395e+01   -2.878993e-02    1.462183e-03    9.485911e-01
   2.544253e+01   -2.871233e-02    1.460989e-03    9.485875e-01
   2.551110e+01   -2.863514e-02    1.425136e-03    9.498386e-01
   2.557968e+01   -2.855837e-02    1.423271e-03    9.498575e-01
   2.564826e+01   -2.848201e-02    1.387127e-03    9.511191e-01
   2.571684e+01   -2.840606e-02    1.384630e-03    9.511595e-01
   2.578542e+01   -2.833051e-02    1.348230e-03    9.524306e-01
   2.585400e+01   -2.825537e-02    1.345139e-03    9.524912e-01
   2.592257e+01   -2.818062e-02    1.308513e-03    9.537709e-01
   2.599115e+01   -2.810626e-02    1.304866e-03    9.538504e-01
   2.605973e+01   -2.803230e-02    1.268048e-03    9.551377e-01
   2.612831e+01   -2.795872e-02    1.263882e-03    9.552351e-01
   2.619689e+01   -2.788553e-02    1.226902e-03    9.565290e-01
   2.626547e+01   -2.781272e-02    1.222255e-03    9.566431e-01
   2.633404e+01   -2.774030e-02    1.185145e-03    9.579427e-01
   2.640262e+01   -2.766824e-02    1.180052e-03    9.580723e-01
   2.647120e+01   -2.759656e-02    1.142843e-03    9.593766e-01
   2.653978e+01   -2.752525e-02    1.137340e-03    9.595206e-01
   2.660836e+01   -2.745431e-02    1.100061e-03    9.608287e-01
   2.667693e+01   -2.738374e-02    1.094183e-03    9.609860e-01
   2.674551e+01   -2.731352e-02    1.056865e-03    9.622969e-01
   2.681409e+01   -2.724367e-02    1.050647e-03    9.624665e-01
   2.688267e+01   -2.717417e-02    1.013319e-03    9.637793e-01
   2.695125e+01   -2.710502e-02    1.006793e-03    9.639600e-01
   2.701983e+01   -2.703623e-02    9.694845e-04    9.652738e-01
