# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.822e-11, Err(n_e)=8.337e-11, Err(IET)=9.170e-13, Q_net=3.211e-07
# {"name":"Ar", "Z":18, "Zstar":1.2960264014935454, "A":39.948,  "μ[AU]": -2.3227460702e-01, "Te[AU]": 7.266e-02, "Ti[AU]": 7.266e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.230117e-04    5.342506e+06   -9.838528e+00    5.342516e+06    0.000000e+00    1.462451e+05    0.000000e+00    4.183458e+00    6.971610e+01   -1.222820e-14
   1.237417e-04    5.295268e+06   -1.071525e+01    5.295278e+06    0.000000e+00    1.453817e+05    0.000000e+00    4.183458e+00    6.971581e+01   -1.222796e-14
   1.244761e-04    5.248449e+06   -9.490491e+00    5.248458e+06    0.000000e+00    1.445235e+05    0.000000e+00    4.183458e+00    6.971552e+01   -1.222772e-14
   1.252149e-04    5.202041e+06   -1.147519e+01    5.202052e+06    0.000000e+00    1.436703e+05    0.000000e+00    4.183458e+00    6.971523e+01   -1.222748e-14
   1.259580e-04    5.156047e+06   -9.340176e+00    5.156056e+06    0.000000e+00    1.428222e+05    0.000000e+00    4.183458e+00    6.971494e+01   -1.222724e-14
   1.267056e-04    5.110455e+06   -1.185716e+01    5.110467e+06    0.000000e+00    1.419791e+05    0.000000e+00    4.183458e+00    6.971465e+01   -1.222699e-14
   1.274576e-04    5.065271e+06   -9.369765e+00    5.065281e+06    0.000000e+00    1.411409e+05    0.000000e+00    4.183458e+00    6.971435e+01   -1.222674e-14
   1.282140e-04    5.020483e+06   -1.094921e+01    5.020494e+06    0.000000e+00    1.403077e+05    0.000000e+00    4.183458e+00    6.971405e+01   -1.222650e-14
   1.289750e-04    4.976093e+06   -9.568611e+00    4.976102e+06    0.000000e+00    1.394794e+05    0.000000e+00    4.183458e+00    6.971375e+01   -1.222625e-14
   1.297404e-04    4.932093e+06   -1.023395e+01    4.932104e+06    0.000000e+00    1.386560e+05    0.000000e+00    4.183458e+00    6.971345e+01   -1.222600e-14
