# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.066e-11, Err(n_e)=7.905e-11, Err(IET)=9.938e-13, Q_net=3.924e-07
# {"name":"Ar", "Z":18, "Zstar":1.2589859381020005, "A":39.948,  "μ[AU]": -2.1836371752e-01, "Te[AU]": 6.922e-02, "Ti[AU]": 6.922e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.428912e+00   -2.126732e-01    2.296581e-01    3.857890e-02
   3.497490e+00   -2.112599e-01    2.240696e-01    4.179755e-02
   3.566068e+00   -2.098708e-01    2.129943e-01    4.902033e-02
   3.634647e+00   -2.085056e-01    2.078770e-01    5.274904e-02
   3.703225e+00   -2.071623e-01    1.976674e-01    6.109441e-02
   3.771803e+00   -2.058401e-01    1.929719e-01    6.534135e-02
   3.840381e+00   -2.045380e-01    1.835376e-01    7.483506e-02
   3.908960e+00   -2.032546e-01    1.792210e-01    7.959912e-02
   3.977538e+00   -2.019898e-01    1.704838e-01    9.024989e-02
   4.046116e+00   -2.007420e-01    1.665092e-01    9.552101e-02
   4.114694e+00   -1.995105e-01    1.584011e-01    1.073212e-01
   4.183273e+00   -1.982951e-01    1.547363e-01    1.130810e-01
   4.251851e+00   -1.970939e-01    1.471979e-01    1.260076e-01
   4.320429e+00   -1.959074e-01    1.438147e-01    1.322301e-01
   4.389007e+00   -1.947353e-01    1.367940e-01    1.462464e-01
   4.457586e+00   -1.935749e-01    1.336675e-01    1.528989e-01
   4.526164e+00   -1.924290e-01    1.271188e-01    1.679555e-01
   4.594742e+00   -1.912947e-01    1.242271e-01    1.749997e-01
   4.663320e+00   -1.901720e-01    1.181098e-01    1.910369e-01
   4.731898e+00   -1.890605e-01    1.154333e-01    1.984297e-01
   4.800477e+00   -1.879591e-01    1.097116e-01    2.153786e-01
   4.869055e+00   -1.868703e-01    1.072330e-01    2.230734e-01
   4.937633e+00   -1.857895e-01    1.018747e-01    2.408580e-01
   5.006211e+00   -1.847186e-01    9.957860e-02    2.488053e-01
   5.074790e+00   -1.836583e-01    9.455510e-02    2.673441e-01
   5.143368e+00   -1.826084e-01    9.242746e-02    2.754929e-01
   5.211946e+00   -1.815667e-01    8.771304e-02    2.947003e-01
   5.280524e+00   -1.805308e-01    8.574139e-02    3.029986e-01
   5.349103e+00   -1.795075e-01    8.131293e-02    3.227866e-01
   5.417681e+00   -1.784895e-01    7.948595e-02    3.311823e-01
   5.486259e+00   -1.774816e-01    7.532257e-02    3.514619e-01
   5.554837e+00   -1.764780e-01    7.363002e-02    3.599035e-01
   5.623416e+00   -1.754865e-01    6.971282e-02    3.805857e-01
   5.691994e+00   -1.745004e-01    6.814539e-02    3.890229e-01
   5.760572e+00   -1.735184e-01    6.445721e-02    4.100198e-01
   5.829150e+00   -1.725479e-01    6.300643e-02    4.184042e-01
   5.897729e+00   -1.715827e-01    5.953167e-02    4.396299e-01
   5.966307e+00   -1.706248e-01    5.818979e-02    4.479154e-01
   6.034885e+00   -1.696732e-01    5.491422e-02    4.692868e-01
   6.103463e+00   -1.687275e-01    5.367414e-02    4.774298e-01
   6.172042e+00   -1.677885e-01    5.058472e-02    4.988674e-01
   6.240620e+00   -1.668556e-01    4.943994e-02    5.068272e-01
   6.309198e+00   -1.659280e-01    4.652476e-02    5.282555e-01
   6.377776e+00   -1.650050e-01    4.546928e-02    5.359946e-01
   6.446354e+00   -1.640881e-01    4.271736e-02    5.573425e-01
   6.514933e+00   -1.631793e-01    4.174566e-02    5.648265e-01
   6.583511e+00   -1.622775e-01    3.914692e-02    5.860276e-01
   6.652089e+00   -1.613775e-01    3.825388e-02    5.932257e-01
   6.720667e+00   -1.604825e-01    3.579903e-02    6.142185e-01
   6.789246e+00   -1.595959e-01    3.497991e-02    6.211032e-01
   6.857824e+00   -1.587133e-01    3.266034e-02    6.418313e-01
   6.926402e+00   -1.578330e-01    3.191077e-02    6.483786e-01
   6.994980e+00   -1.569643e-01    2.971852e-02    6.687908e-01
   7.063559e+00   -1.560921e-01    2.903439e-02    6.749800e-01
   7.132137e+00   -1.552327e-01    2.696208e-02    6.950301e-01
   7.200715e+00   -1.543715e-01    2.633958e-02    7.008439e-01
   7.269293e+00   -1.535212e-01    2.438036e-02    7.204907e-01
   7.337872e+00   -1.526701e-01    2.381594e-02    7.259148e-01
   7.406450e+00   -1.518303e-01    2.196341e-02    7.451222e-01
   7.475028e+00   -1.509854e-01    2.145376e-02    7.501456e-01
   7.543606e+00   -1.501582e-01    1.970198e-02    7.688821e-01
   7.612185e+00   -1.493223e-01    1.924396e-02    7.734966e-01
   7.680763e+00   -1.485028e-01    1.758738e-02    7.917353e-01
   7.749341e+00   -1.476760e-01    1.717808e-02    7.959355e-01
   7.817919e+00   -1.468619e-01    1.561149e-02    8.136540e-01
   7.886497e+00   -1.460526e-01    1.524816e-02    8.174370e-01
   7.955076e+00   -1.452337e-01    1.376672e-02    8.346169e-01
   8.023654e+00   -1.444403e-01    1.344677e-02    8.379823e-01
   8.092232e+00   -1.436409e-01    1.204591e-02    8.546092e-01
   8.160810e+00   -1.428382e-01    1.176691e-02    8.575587e-01
   8.229389e+00   -1.420553e-01    1.044234e-02    8.736219e-01
   8.297967e+00   -1.412691e-01    1.020200e-02    8.761592e-01
   8.366545e+00   -1.404796e-01    8.949707e-03    8.916513e-01
   8.435123e+00   -1.397060e-01    8.745839e-03    8.937821e-01
   8.503702e+00   -1.389350e-01    7.562039e-03    9.086988e-01
   8.572280e+00   -1.381586e-01    7.392592e-03    9.104304e-01
   8.640858e+00   -1.373898e-01    6.273716e-03    9.247704e-01
   8.709436e+00   -1.366352e-01    6.136745e-03    9.261114e-01
   8.778015e+00   -1.358777e-01    5.079427e-03    9.398760e-01
   8.846593e+00   -1.351167e-01    4.973087e-03    9.408365e-01
   8.915171e+00   -1.343647e-01    3.974149e-03    9.540292e-01
   8.983749e+00   -1.336266e-01    3.896688e-03    9.546204e-01
   9.052328e+00   -1.328861e-01    2.953128e-03    9.672472e-01
   9.120906e+00   -1.321432e-01    2.902882e-03    9.674811e-01
   9.189484e+00   -1.314027e-01    2.011857e-03    9.795495e-01
   9.258062e+00   -1.306777e-01    1.987244e-03    9.794391e-01
   9.326640e+00   -1.299566e-01    1.146063e-03    9.909587e-01
   9.395219e+00   -1.292343e-01    1.145579e-03    9.905175e-01
   9.463797e+00   -1.285111e-01    3.516910e-04    1.001499e+00
   9.532375e+00   -1.277904e-01    3.739005e-04    1.000741e+00
   9.600953e+00   -1.270833e-01   -3.751135e-04    1.011197e+00
   9.669532e+00   -1.263825e-01   -3.315763e-04    1.010137e+00
   9.738110e+00   -1.256818e-01   -1.038014e-03    1.020080e+00
   9.806688e+00   -1.249812e-01   -9.744523e-04    1.018734e+00
   9.875266e+00   -1.242812e-01   -1.640496e-03    1.028178e+00
   9.943845e+00   -1.235830e-01   -1.558153e-03    1.026559e+00
   1.001242e+01   -1.228995e-01   -2.185878e-03    1.035520e+00
   1.008100e+01   -1.222223e-01   -2.085942e-03    1.033645e+00
   1.014958e+01   -1.215462e-01   -2.677322e-03    1.042138e+00
   1.021816e+01   -1.208714e-01   -2.560926e-03    1.040020e+00
   1.028674e+01   -1.201981e-01   -3.117840e-03    1.048061e+00
   1.035531e+01   -1.195264e-01   -2.986068e-03    1.045717e+00
   1.042389e+01   -1.188565e-01   -3.510307e-03    1.053323e+00
   1.049247e+01   -1.181957e-01   -3.364195e-03    1.050767e+00
   1.056105e+01   -1.175449e-01   -3.857463e-03    1.057954e+00
   1.062963e+01   -1.168973e-01   -3.698003e-03    1.055201e+00
   1.069821e+01   -1.162520e-01   -4.161926e-03    1.061986e+00
   1.076678e+01   -1.156090e-01   -3.990065e-03    1.059051e+00
   1.083536e+01   -1.149684e-01   -4.426194e-03    1.065451e+00
   1.090394e+01   -1.143305e-01   -4.242839e-03    1.062348e+00
   1.097252e+01   -1.136953e-01   -4.652654e-03    1.068379e+00
   1.104110e+01   -1.130629e-01   -4.458673e-03    1.065121e+00
   1.110967e+01   -1.124341e-01   -4.843586e-03    1.070801e+00
   1.117825e+01   -1.118137e-01   -4.639810e-03    1.067402e+00
   1.124683e+01   -1.112024e-01   -5.001170e-03    1.072746e+00
   1.131541e+01   -1.105940e-01   -4.788394e-03    1.069220e+00
   1.138399e+01   -1.099886e-01   -5.127489e-03    1.074245e+00
   1.145257e+01   -1.093863e-01   -4.906473e-03    1.070604e+00
   1.152114e+01   -1.087873e-01   -5.224533e-03    1.075326e+00
   1.158972e+01   -1.081915e-01   -4.996006e-03    1.071582e+00
   1.165830e+01   -1.075991e-01   -5.294207e-03    1.076017e+00
   1.172688e+01   -1.070102e-01   -5.058865e-03    1.072182e+00
   1.179546e+01   -1.064249e-01   -5.338331e-03    1.076344e+00
   1.186404e+01   -1.058432e-01   -5.096841e-03    1.072429e+00
   1.193261e+01   -1.052652e-01   -5.358644e-03    1.076335e+00
   1.200119e+01   -1.046909e-01   -5.111645e-03    1.072350e+00
   1.206977e+01   -1.041205e-01   -5.356812e-03    1.076013e+00
   1.213835e+01   -1.035540e-01   -5.104913e-03    1.071970e+00
   1.220693e+01   -1.029928e-01   -5.334424e-03    1.075404e+00
   1.227550e+01   -1.024388e-01   -5.078208e-03    1.071312e+00
   1.234408e+01   -1.018906e-01   -5.293001e-03    1.074531e+00
   1.241266e+01   -1.013461e-01   -5.033026e-03    1.070399e+00
   1.248124e+01   -1.008056e-01   -5.233997e-03    1.073416e+00
   1.254982e+01   -1.002690e-01   -4.970794e-03    1.069253e+00
   1.261840e+01   -9.973681e-02   -5.158800e-03    1.072080e+00
   1.268697e+01   -9.920868e-02   -4.892877e-03    1.067895e+00
   1.275555e+01   -9.868470e-02   -5.068735e-03    1.070545e+00
   1.282413e+01   -9.816491e-02   -4.800578e-03    1.066346e+00
   1.289271e+01   -9.764935e-02   -4.965070e-03    1.068830e+00
   1.296129e+01   -9.713808e-02   -4.695142e-03    1.064623e+00
   1.302987e+01   -9.663113e-02   -4.849013e-03    1.066953e+00
   1.309844e+01   -9.612854e-02   -4.577754e-03    1.062746e+00
   1.316702e+01   -9.563033e-02   -4.721718e-03    1.064932e+00
   1.323560e+01   -9.513666e-02   -4.449548e-03    1.060731e+00
   1.330418e+01   -9.464806e-02   -4.584286e-03    1.062783e+00
   1.337276e+01   -9.416397e-02   -4.311603e-03    1.058596e+00
   1.344133e+01   -9.368438e-02   -4.437764e-03    1.060524e+00
   1.350991e+01   -9.320928e-02   -4.164948e-03    1.056355e+00
   1.357849e+01   -9.273868e-02   -4.283151e-03    1.058168e+00
   1.364707e+01   -9.227254e-02   -4.010564e-03    1.054023e+00
   1.371565e+01   -9.179194e-02   -4.121400e-03    1.055731e+00
   1.378423e+01   -9.133527e-02   -3.849382e-03    1.051614e+00
   1.385280e+01   -9.088311e-02   -3.953413e-03    1.053224e+00
   1.392138e+01   -9.043541e-02   -3.682288e-03    1.049140e+00
   1.398996e+01   -8.999210e-02   -3.780052e-03    1.050662e+00
   1.405854e+01   -8.955311e-02   -3.510127e-03    1.046615e+00
   1.412712e+01   -8.911839e-02   -3.602133e-03    1.048055e+00
   1.419570e+01   -8.868787e-02   -3.333698e-03    1.044049e+00
   1.426427e+01   -8.826148e-02   -3.420432e-03    1.045414e+00
   1.433285e+01   -8.783918e-02   -3.153759e-03    1.041454e+00
   1.440143e+01   -8.742090e-02   -3.235683e-03    1.042751e+00
   1.447001e+01   -8.700658e-02   -2.971030e-03    1.038839e+00
   1.453859e+01   -8.659617e-02   -3.048583e-03    1.040074e+00
   1.460716e+01   -8.618962e-02   -2.786190e-03    1.036213e+00
   1.467574e+01   -8.578686e-02   -2.859788e-03    1.037393e+00
   1.474432e+01   -8.538785e-02   -2.599885e-03    1.033586e+00
   1.481290e+01   -8.499254e-02   -2.669923e-03    1.034716e+00
   1.488148e+01   -8.460087e-02   -2.412720e-03    1.030965e+00
   1.495006e+01   -8.421279e-02   -2.479572e-03    1.032051e+00
   1.501863e+01   -8.382826e-02   -2.225268e-03    1.028358e+00
   1.508721e+01   -8.344722e-02   -2.289289e-03    1.029405e+00
   1.515579e+01   -8.306963e-02   -2.038069e-03    1.025772e+00
   1.522437e+01   -8.269544e-02   -2.099594e-03    1.026784e+00
   1.529295e+01   -8.232461e-02   -1.851628e-03    1.023213e+00
   1.536153e+01   -8.195709e-02   -1.910974e-03    1.024195e+00
   1.543010e+01   -8.159284e-02   -1.666422e-03    1.020688e+00
   1.549868e+01   -8.123181e-02   -1.723887e-03    1.021643e+00
   1.556726e+01   -8.087396e-02   -1.482895e-03    1.018200e+00
   1.563584e+01   -8.051925e-02   -1.538760e-03    1.019133e+00
   1.570442e+01   -8.016763e-02   -1.301462e-03    1.015757e+00
   1.577299e+01   -7.981908e-02   -1.355992e-03    1.016670e+00
   1.584157e+01   -7.947354e-02   -1.122511e-03    1.013361e+00
   1.591015e+01   -7.913098e-02   -1.175954e-03    1.014259e+00
   1.597873e+01   -7.879137e-02   -9.464016e-04    1.011017e+00
   1.604731e+01   -7.845465e-02   -9.989903e-04    1.011903e+00
   1.611589e+01   -7.812080e-02   -7.734673e-04    1.008729e+00
   1.618446e+01   -7.778978e-02   -8.254201e-04    1.009605e+00
   1.625304e+01   -7.746155e-02   -6.040163e-04    1.006500e+00
   1.632162e+01   -7.713609e-02   -6.555366e-04    1.007369e+00
   1.639020e+01   -7.681334e-02   -4.383320e-04    1.004333e+00
   1.645878e+01   -7.649328e-02   -4.896095e-04    1.005198e+00
   1.652736e+01   -7.617588e-02   -2.766743e-04    1.002230e+00
   1.659593e+01   -7.586111e-02   -3.278853e-04    1.003093e+00
   1.666451e+01   -7.554892e-02   -1.192802e-04    1.000195e+00
   1.673309e+01   -7.523930e-02   -1.705880e-04    1.001057e+00
   1.680167e+01   -7.493220e-02    3.363530e-05    9.982278e-01
   1.687025e+01   -7.462759e-02   -1.792023e-05    9.990917e-01
   1.693883e+01   -7.432546e-02    1.818783e-04    9.963315e-01
   1.700740e+01   -7.402576e-02    1.299360e-04    9.971988e-01
   1.707598e+01   -7.372847e-02    3.252754e-04    9.945072e-01
   1.714456e+01   -7.343355e-02    2.728188e-04    9.953794e-01
   1.721314e+01   -7.314099e-02    4.636726e-04    9.927560e-01
   1.728172e+01   -7.285075e-02    4.105852e-04    9.936347e-01
   1.735029e+01   -7.256280e-02    5.969348e-04    9.910791e-01
   1.741887e+01   -7.227712e-02    5.431108e-04    9.919653e-01
   1.748745e+01   -7.199368e-02    7.249452e-04    9.894770e-01
   1.755603e+01   -7.171245e-02    6.702886e-04    9.903720e-01
   1.762461e+01   -7.143342e-02    8.476039e-04    9.879503e-01
   1.769319e+01   -7.115654e-02    7.920289e-04    9.888551e-01
   1.776176e+01   -7.088181e-02    9.648281e-04    9.864994e-01
   1.783034e+01   -7.060919e-02    9.082580e-04    9.874148e-01
   1.789892e+01   -7.033865e-02    1.076550e-03    9.851243e-01
   1.796750e+01   -7.007018e-02    1.018918e-03    9.860512e-01
   1.803608e+01   -6.980376e-02    1.182719e-03    9.838251e-01
   1.810466e+01   -6.953935e-02    1.123964e-03    9.847641e-01
   1.817323e+01   -6.927694e-02    1.283297e-03    9.826016e-01
   1.824181e+01   -6.901650e-02    1.223369e-03    9.835532e-01
   1.831039e+01   -6.875801e-02    1.378261e-03    9.814535e-01
   1.837897e+01   -6.850145e-02    1.317117e-03    9.824182e-01
   1.844755e+01   -6.824680e-02    1.467599e-03    9.803801e-01
   1.851612e+01   -6.799403e-02    1.405204e-03    9.813583e-01
   1.858470e+01   -6.774313e-02    1.551316e-03    9.793811e-01
   1.865328e+01   -6.749407e-02    1.487641e-03    9.803730e-01
   1.872186e+01   -6.724684e-02    1.629426e-03    9.784555e-01
   1.879044e+01   -6.700142e-02    1.564449e-03    9.794615e-01
   1.885902e+01   -6.675778e-02    1.701954e-03    9.776026e-01
   1.892759e+01   -6.651590e-02    1.635660e-03    9.786227e-01
   1.899617e+01   -6.627577e-02    1.768936e-03    9.768214e-01
   1.906475e+01   -6.603737e-02    1.701316e-03    9.778557e-01
   1.913333e+01   -6.580067e-02    1.830421e-03    9.761109e-01
   1.920191e+01   -6.556567e-02    1.761471e-03    9.771593e-01
   1.927049e+01   -6.533234e-02    1.886465e-03    9.754699e-01
   1.933906e+01   -6.510067e-02    1.816187e-03    9.765324e-01
   1.940764e+01   -6.487063e-02    1.937133e-03    9.748971e-01
   1.947622e+01   -6.464221e-02    1.865535e-03    9.759737e-01
   1.954480e+01   -6.441540e-02    1.982500e-03    9.743913e-01
   1.961338e+01   -6.419017e-02    1.909594e-03    9.754817e-01
   1.968195e+01   -6.396651e-02    2.022648e-03    9.739511e-01
   1.975053e+01   -6.374440e-02    1.948450e-03    9.750551e-01
   1.981911e+01   -6.352383e-02    2.057667e-03    9.735750e-01
   1.988769e+01   -6.330479e-02    1.982199e-03    9.746924e-01
   1.995627e+01   -6.308724e-02    2.087654e-03    9.732616e-01
   2.002485e+01   -6.287119e-02    2.010942e-03    9.743920e-01
   2.009342e+01   -6.265662e-02    2.112713e-03    9.730092e-01
   2.016200e+01   -6.244350e-02    2.034785e-03    9.741522e-01
   2.023058e+01   -6.223182e-02    2.132953e-03    9.728163e-01
   2.029916e+01   -6.202158e-02    2.053842e-03    9.739715e-01
   2.036774e+01   -6.181276e-02    2.148489e-03    9.726812e-01
   2.043632e+01   -6.160533e-02    2.068231e-03    9.738482e-01
   2.050489e+01   -6.139929e-02    2.159443e-03    9.726021e-01
   2.057347e+01   -6.119463e-02    2.078076e-03    9.737805e-01
   2.064205e+01   -6.099132e-02    2.165939e-03    9.725774e-01
   2.071063e+01   -6.078937e-02    2.083505e-03    9.737667e-01
   2.077921e+01   -6.058874e-02    2.168106e-03    9.726053e-01
   2.084778e+01   -6.038944e-02    2.084649e-03    9.738049e-01
   2.091636e+01   -6.019144e-02    2.166078e-03    9.726840e-01
   2.098494e+01   -5.999473e-02    2.081645e-03    9.738933e-01
   2.105352e+01   -5.979931e-02    2.159991e-03    9.728117e-01
   2.112210e+01   -5.960516e-02    2.074631e-03    9.740302e-01
   2.119068e+01   -5.941226e-02    2.149986e-03    9.729864e-01
   2.125925e+01   -5.922061e-02    2.063750e-03    9.742135e-01
   2.132783e+01   -5.903019e-02    2.136205e-03    9.732064e-01
   2.139641e+01   -5.884099e-02    2.049145e-03    9.744416e-01
   2.146499e+01   -5.865300e-02    2.118793e-03    9.734699e-01
   2.153357e+01   -5.846620e-02    2.030962e-03    9.747124e-01
   2.160215e+01   -5.828060e-02    2.097896e-03    9.737748e-01
   2.167072e+01   -5.809617e-02    2.009351e-03    9.750240e-01
   2.173930e+01   -5.791290e-02    2.073664e-03    9.741194e-01
   2.180788e+01   -5.773078e-02    1.984460e-03    9.753746e-01
   2.187646e+01   -5.754981e-02    2.046245e-03    9.745016e-01
   2.194504e+01   -5.736996e-02    1.956441e-03    9.757623e-01
   2.201361e+01   -5.719124e-02    2.015792e-03    9.749198e-01
   2.208219e+01   -5.701363e-02    1.925445e-03    9.761852e-01
   2.215077e+01   -5.683712e-02    1.982455e-03    9.753718e-01
   2.221935e+01   -5.666169e-02    1.891624e-03    9.766413e-01
   2.228793e+01   -5.648735e-02    1.946386e-03    9.758560e-01
   2.235651e+01   -5.631407e-02    1.855131e-03    9.771288e-01
   2.242508e+01   -5.614186e-02    1.907736e-03    9.763703e-01
   2.249366e+01   -5.597070e-02    1.816118e-03    9.776457e-01
   2.256224e+01   -5.580057e-02    1.866659e-03    9.769129e-01
   2.263082e+01   -5.563148e-02    1.774736e-03    9.781903e-01
   2.269940e+01   -5.546341e-02    1.823304e-03    9.774819e-01
   2.276798e+01   -5.529635e-02    1.731136e-03    9.787607e-01
   2.283655e+01   -5.513030e-02    1.777823e-03    9.780756e-01
   2.290513e+01   -5.496523e-02    1.685471e-03    9.793549e-01
   2.297371e+01   -5.480116e-02    1.730365e-03    9.786920e-01
   2.304229e+01   -5.463806e-02    1.637888e-03    9.799713e-01
   2.311087e+01   -5.447593e-02    1.681078e-03    9.793294e-01
   2.317944e+01   -5.431476e-02    1.588535e-03    9.806079e-01
   2.324802e+01   -5.415454e-02    1.630109e-03    9.799860e-01
   2.331660e+01   -5.399526e-02    1.537560e-03    9.812630e-01
   2.338518e+01   -5.383692e-02    1.577604e-03    9.806601e-01
   2.345376e+01   -5.367950e-02    1.485107e-03    9.819349e-01
   2.352234e+01   -5.352300e-02    1.523707e-03    9.813498e-01
   2.359091e+01   -5.336741e-02    1.431319e-03    9.826217e-01
   2.365949e+01   -5.321272e-02    1.468558e-03    9.820534e-01
   2.372807e+01   -5.305893e-02    1.376336e-03    9.833219e-01
   2.379665e+01   -5.290602e-02    1.412297e-03    9.827694e-01
   2.386523e+01   -5.275399e-02    1.320297e-03    9.840337e-01
   2.393381e+01   -5.260283e-02    1.355061e-03    9.834960e-01
   2.400238e+01   -5.245254e-02    1.263339e-03    9.847555e-01
   2.407096e+01   -5.230310e-02    1.296984e-03    9.842316e-01
   2.413954e+01   -5.215451e-02    1.205594e-03    9.854857e-01
   2.420812e+01   -5.200677e-02    1.238198e-03    9.849746e-01
   2.427670e+01   -5.185985e-02    1.147193e-03    9.862227e-01
   2.434527e+01   -5.171377e-02    1.178832e-03    9.857235e-01
   2.441385e+01   -5.156851e-02    1.088263e-03    9.869650e-01
   2.448243e+01   -5.142406e-02    1.119013e-03    9.864768e-01
   2.455101e+01   -5.128041e-02    1.028930e-03    9.877110e-01
   2.461959e+01   -5.113757e-02    1.058862e-03    9.872329e-01
   2.468817e+01   -5.099552e-02    9.693153e-04    9.884593e-01
   2.475674e+01   -5.085426e-02    9.984994e-04    9.879905e-01
   2.482532e+01   -5.071378e-02    9.095368e-04    9.892085e-01
   2.489390e+01   -5.057407e-02    9.380422e-04    9.887481e-01
   2.496248e+01   -5.043513e-02    8.497098e-04    9.899571e-01
   2.503106e+01   -5.029695e-02    8.776031e-04    9.895043e-01
   2.509964e+01   -5.015953e-02    7.899457e-04    9.907039e-01
   2.516821e+01   -5.002286e-02    8.172917e-04    9.902580e-01
   2.523679e+01   -4.988692e-02    7.303526e-04    9.914476e-01
   2.530537e+01   -4.975173e-02    7.572142e-04    9.910077e-01
   2.537395e+01   -4.961727e-02    6.710351e-04    9.921868e-01
   2.544253e+01   -4.948353e-02    6.974728e-04    9.917522e-01
   2.551110e+01   -4.935051e-02    6.120939e-04    9.929204e-01
   2.557968e+01   -4.921820e-02    6.381665e-04    9.924905e-01
   2.564826e+01   -4.908660e-02    5.536262e-04    9.936472e-01
   2.571684e+01   -4.895570e-02    5.793901e-04    9.932212e-01
   2.578542e+01   -4.882550e-02    4.957253e-04    9.943661e-01
   2.585400e+01   -4.869599e-02    5.212351e-04    9.939434e-01
   2.592257e+01   -4.856716e-02    4.384808e-04    9.950760e-01
   2.599115e+01   -4.843902e-02    4.637889e-04    9.946559e-01
   2.605973e+01   -4.831155e-02    3.819784e-04    9.957759e-01
   2.612831e+01   -4.818475e-02    4.071350e-04    9.953578e-01
   2.619689e+01   -4.805861e-02    3.263001e-04    9.964647e-01
   2.626547e+01   -4.793313e-02    3.513533e-04    9.960481e-01
   2.633404e+01   -4.780830e-02    2.715237e-04    9.971416e-01
   2.640262e+01   -4.768413e-02    2.965197e-04    9.967259e-01
   2.647120e+01   -4.756059e-02    2.177235e-04    9.978057e-01
   2.653978e+01   -4.743770e-02    2.427060e-04    9.973904e-01
   2.660836e+01   -4.731543e-02    1.649697e-04    9.984561e-01
   2.667693e+01   -4.719380e-02    1.899804e-04    9.980406e-01
   2.674551e+01   -4.707279e-02    1.133284e-04    9.990920e-01
   2.681409e+01   -4.695240e-02    1.384072e-04    9.986760e-01
   2.688267e+01   -4.683262e-02    6.286224e-05    9.997127e-01
   2.695125e+01   -4.671346e-02    8.804651e-05    9.992956e-01
   2.701983e+01   -4.659489e-02    1.362966e-05    1.000317e+00
   2.708840e+01   -4.647693e-02    3.895492e-05    9.998989e-01
