# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.942e-11, Err(n_e)=8.951e-11, Err(IET)=1.516e+90, Q_net=5.062e-07
# {"name":"Ar", "Z":18, "Zstar":0.3965000687248974, "A":39.948,  "μ[AU]": -4.0347543661e-03, "Te[AU]": 5.815e-03, "Ti[AU]": 5.815e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.920191e+00   -8.045530e-02    4.651135e-02    2.108970e+02
   1.988769e+00   -7.957827e-02    4.437777e-02    2.109543e+02
   2.057347e+00   -7.879111e-02    4.115952e-02    2.111887e+02
   2.125925e+00   -7.798736e-02    3.930851e-02    2.111785e+02
   2.194504e+00   -7.719803e-02    3.649690e-02    2.113241e+02
   2.263082e+00   -7.648522e-02    3.487684e-02    2.112553e+02
   2.331660e+00   -7.578526e-02    3.240052e-02    2.113245e+02
   2.400238e+00   -7.509327e-02    3.097200e-02    2.112040e+02
   2.468817e+00   -7.440616e-02    2.877570e-02    2.112063e+02
   2.537395e+00   -7.374733e-02    2.750805e-02    2.110395e+02
   2.605973e+00   -7.311460e-02    2.554821e-02    2.109825e+02
   2.674551e+00   -7.249720e-02    2.441712e-02    2.107737e+02
   2.743130e+00   -7.190440e-02    2.265890e-02    2.106634e+02
   2.811708e+00   -7.129772e-02    2.164487e-02    2.104160e+02
   2.880286e+00   -7.071238e-02    2.006006e-02    2.102575e+02
   2.948864e+00   -7.015179e-02    1.914720e-02    2.099743e+02
   3.017443e+00   -6.961880e-02    1.771270e-02    2.097717e+02
   3.086021e+00   -6.907868e-02    1.688794e-02    2.094551e+02
   3.154599e+00   -6.854503e-02    1.558464e-02    2.092117e+02
   3.223177e+00   -6.804390e-02    1.483712e-02    2.088637e+02
   3.291755e+00   -6.753560e-02    1.364906e-02    2.085824e+02
   3.360334e+00   -6.704048e-02    1.296970e-02    2.082047e+02
   3.428912e+00   -6.656733e-02    1.188345e-02    2.078880e+02
   3.497490e+00   -6.608293e-02    1.126457e-02    2.074821e+02
   3.566068e+00   -6.562864e-02    1.026874e-02    2.071321e+02
   3.634647e+00   -6.516268e-02    9.703788e-03    2.066992e+02
   3.703225e+00   -6.472282e-02    8.788676e-03    2.063177e+02
   3.771803e+00   -6.427517e-02    8.272052e-03    2.058589e+02
   3.840381e+00   -6.384438e-02    7.429304e-03    2.054475e+02
   3.908960e+00   -6.341997e-02    6.956186e-03    2.049639e+02
   3.977538e+00   -6.299663e-02    6.178591e-03    2.045241e+02
   4.046116e+00   -6.259065e-02    5.744797e-03    2.040165e+02
   4.114694e+00   -6.218033e-02    5.026093e-03    2.035494e+02
   4.183273e+00   -6.177868e-02    4.627977e-03    2.030187e+02
   4.251851e+00   -6.138903e-02    3.962698e-03    2.025255e+02
   4.320429e+00   -6.099913e-02    3.597071e-03    2.019723e+02
   4.389007e+00   -6.061356e-02    2.980421e-03    2.014540e+02
   4.457586e+00   -6.023692e-02    2.644477e-03    2.008791e+02
   4.526164e+00   -5.986806e-02    2.072235e-03    2.003366e+02
   4.594742e+00   -5.949884e-02    1.763493e-03    1.997405e+02
   4.663320e+00   -5.913406e-02    1.231922e-03    1.991747e+02
   4.731898e+00   -5.877561e-02    9.481840e-04    1.985581e+02
   4.800477e+00   -5.842280e-02    4.539681e-04    1.979697e+02
   4.869055e+00   -5.807477e-02    1.932744e-04    1.973331e+02
   4.937633e+00   -5.773126e-02   -2.665433e-04    1.967228e+02
   5.006211e+00   -5.738946e-02   -5.059432e-04    1.960667e+02
   5.074790e+00   -5.705122e-02   -9.340069e-04    1.954352e+02
   5.143368e+00   -5.671741e-02   -1.153684e-03    1.947601e+02
   5.211946e+00   -5.638751e-02   -1.552366e-03    1.941080e+02
   5.280524e+00   -5.606134e-02   -1.753734e-03    1.934144e+02
   5.349103e+00   -5.573869e-02   -2.125172e-03    1.927423e+02
   5.417681e+00   -5.541947e-02   -2.309507e-03    1.920306e+02
   5.486259e+00   -5.510365e-02   -2.655629e-03    1.913392e+02
   5.554837e+00   -5.479102e-02   -2.824088e-03    1.906097e+02
   5.623416e+00   -5.448153e-02   -3.146642e-03    1.898994e+02
   5.691994e+00   -5.417512e-02   -3.300275e-03    1.891527e+02
   5.760572e+00   -5.387172e-02   -3.600847e-03    1.884241e+02
   5.829150e+00   -5.357024e-02   -3.740611e-03    1.876605e+02
   5.897729e+00   -5.327132e-02   -4.020647e-03    1.869140e+02
   5.966307e+00   -5.297533e-02   -4.147416e-03    1.861340e+02
   6.034885e+00   -5.268223e-02   -4.408234e-03    1.853701e+02
   6.103463e+00   -5.239201e-02   -4.522811e-03    1.845740e+02
   6.172042e+00   -5.210381e-02   -4.765618e-03    1.837931e+02
   6.240620e+00   -5.181746e-02   -4.868737e-03    1.829814e+02
   6.309198e+00   -5.153402e-02   -5.094641e-03    1.821841e+02
   6.377776e+00   -5.125300e-02   -5.186980e-03    1.813570e+02
   6.446354e+00   -5.097347e-02   -5.396999e-03    1.805436e+02
   6.514933e+00   -5.069655e-02   -5.479183e-03    1.797016e+02
   6.583511e+00   -5.042146e-02   -5.674255e-03    1.788726e+02
   6.652089e+00   -5.014849e-02   -5.746863e-03    1.780161e+02
   6.720667e+00   -4.987756e-02   -5.927855e-03    1.771718e+02
   6.789246e+00   -4.960831e-02   -5.991422e-03    1.763011e+02
   6.857824e+00   -4.934103e-02   -6.159136e-03    1.754421e+02
   6.926402e+00   -4.907567e-02   -6.214161e-03    1.745575e+02
   6.994980e+00   -4.881190e-02   -6.369340e-03    1.736841e+02
   7.063559e+00   -4.854995e-02   -6.416287e-03    1.727860e+02
   7.132137e+00   -4.828976e-02   -6.559622e-03    1.718986e+02
   7.200715e+00   -4.803112e-02   -6.598923e-03    1.709875e+02
   7.269293e+00   -4.777418e-02   -6.731057e-03    1.700864e+02
   7.337872e+00   -4.751876e-02   -6.763118e-03    1.691625e+02
   7.406450e+00   -4.726489e-02   -6.884651e-03    1.682483e+02
   7.475028e+00   -4.701262e-02   -6.909850e-03    1.673120e+02
   7.543606e+00   -4.676170e-02   -7.021342e-03    1.663850e+02
   7.612185e+00   -4.651237e-02   -7.040036e-03    1.654366e+02
   7.680763e+00   -4.626437e-02   -7.142010e-03    1.644971e+02
   7.749341e+00   -4.601792e-02   -7.154533e-03    1.635370e+02
   7.817919e+00   -4.577267e-02   -7.247482e-03    1.625855e+02
   7.886497e+00   -4.552894e-02   -7.254149e-03    1.616141e+02
   7.955076e+00   -4.528639e-02   -7.338534e-03    1.606510e+02
   8.023654e+00   -4.504527e-02   -7.339643e-03    1.596685e+02
   8.092232e+00   -4.480537e-02   -7.415897e-03    1.586941e+02
   8.160810e+00   -4.456678e-02   -7.411728e-03    1.577010e+02
   8.229389e+00   -4.432944e-02   -7.480259e-03    1.567157e+02
   8.297967e+00   -4.409328e-02   -7.471079e-03    1.557124e+02
   8.366545e+00   -4.385843e-02   -7.532274e-03    1.547165e+02
   8.435123e+00   -4.362469e-02   -7.518334e-03    1.537032e+02
   8.503702e+00   -4.339219e-02   -7.572556e-03    1.526972e+02
   8.572280e+00   -4.316088e-02   -7.554096e-03    1.516744e+02
   8.640858e+00   -4.293064e-02   -7.601689e-03    1.506586e+02
   8.709436e+00   -4.270164e-02   -7.578937e-03    1.496265e+02
   8.778015e+00   -4.247375e-02   -7.620228e-03    1.486014e+02
   8.846593e+00   -4.224693e-02   -7.593400e-03    1.475604e+02
   8.915171e+00   -4.202128e-02   -7.628697e-03    1.465262e+02
   8.983749e+00   -4.179675e-02   -7.598000e-03    1.454768e+02
   9.052328e+00   -4.157325e-02   -7.627596e-03    1.444339e+02
   9.120906e+00   -4.135082e-02   -7.593228e-03    1.433763e+02
   9.189484e+00   -4.112957e-02   -7.617403e-03    1.423252e+02
   9.258062e+00   -4.090934e-02   -7.579551e-03    1.412598e+02
   9.326640e+00   -4.069013e-02   -7.598570e-03    1.402007e+02
   9.395219e+00   -4.047199e-02   -7.557416e-03    1.391279e+02
   9.463797e+00   -4.025497e-02   -7.571532e-03    1.380613e+02
   9.532375e+00   -4.003897e-02   -7.527248e-03    1.369814e+02
   9.600953e+00   -3.982398e-02   -7.536702e-03    1.359077e+02
   9.669532e+00   -3.961000e-02   -7.489454e-03    1.348211e+02
   9.738110e+00   -3.939711e-02   -7.494477e-03    1.337405e+02
   9.806688e+00   -3.918528e-02   -7.444423e-03    1.326475e+02
   9.875266e+00   -3.897446e-02   -7.445235e-03    1.315605e+02
   9.943845e+00   -3.876464e-02   -7.392529e-03    1.304616e+02
   1.001242e+01   -3.855583e-02   -7.389340e-03    1.293685e+02
   1.008100e+01   -3.834803e-02   -7.334129e-03    1.282639e+02
   1.014958e+01   -3.814133e-02   -7.327142e-03    1.271651e+02
   1.021816e+01   -3.793565e-02   -7.269567e-03    1.260552e+02
   1.028674e+01   -3.773099e-02   -7.258973e-03    1.249511e+02
   1.035531e+01   -3.752734e-02   -7.199171e-03    1.238363e+02
   1.042389e+01   -3.732469e-02   -7.185157e-03    1.227272e+02
   1.049247e+01   -3.712307e-02   -7.123259e-03    1.216079e+02
   1.056105e+01   -3.692247e-02   -7.106003e-03    1.204942e+02
   1.062963e+01   -3.672289e-02   -7.042135e-03    1.193706e+02
   1.069821e+01   -3.652435e-02   -7.021807e-03    1.182527e+02
   1.076678e+01   -3.632689e-02   -6.956092e-03    1.171253e+02
   1.083536e+01   -3.613047e-02   -6.932857e-03    1.160036e+02
   1.090394e+01   -3.593508e-02   -6.865413e-03    1.148727e+02
   1.097252e+01   -3.574073e-02   -6.839430e-03    1.137474e+02
   1.104110e+01   -3.554743e-02   -6.770371e-03    1.126134e+02
   1.110967e+01   -3.535518e-02   -6.741790e-03    1.114850e+02
   1.117825e+01   -3.516397e-02   -6.671227e-03    1.103482e+02
   1.124683e+01   -3.497382e-02   -6.640196e-03    1.092170e+02
   1.131541e+01   -3.478474e-02   -6.568236e-03    1.080778e+02
   1.138399e+01   -3.459672e-02   -6.534895e-03    1.069442e+02
   1.145257e+01   -3.440977e-02   -6.461641e-03    1.058029e+02
   1.152114e+01   -3.422391e-02   -6.426127e-03    1.046673e+02
   1.158972e+01   -3.403915e-02   -6.351679e-03    1.035243e+02
   1.165830e+01   -3.385547e-02   -6.314123e-03    1.023870e+02
   1.172688e+01   -3.367289e-02   -6.238578e-03    1.012426e+02
   1.179546e+01   -3.349142e-02   -6.199107e-03    1.001040e+02
   1.186404e+01   -3.331107e-02   -6.122559e-03    9.895864e+01
   1.193261e+01   -3.313183e-02   -6.081294e-03    9.781904e+01
   1.200119e+01   -3.295372e-02   -6.003835e-03    9.667302e+01
   1.206977e+01   -3.277675e-02   -5.960895e-03    9.553280e+01
   1.213835e+01   -3.260095e-02   -5.882612e-03    9.438648e+01
   1.220693e+01   -3.242632e-02   -5.838111e-03    9.324600e+01
   1.227550e+01   -3.225283e-02   -5.759090e-03    9.209972e+01
   1.234408e+01   -3.208053e-02   -5.713139e-03    9.095934e+01
   1.241266e+01   -3.190945e-02   -5.633463e-03    8.981345e+01
   1.248124e+01   -3.173954e-02   -5.586167e-03    8.867350e+01
   1.254982e+01   -3.157091e-02   -5.505917e-03    8.752835e+01
   1.261840e+01   -3.140357e-02   -5.457380e-03    8.638920e+01
   1.268697e+01   -3.123753e-02   -5.376633e-03    8.524513e+01
   1.275555e+01   -3.107270e-02   -5.326954e-03    8.410712e+01
   1.282413e+01   -3.090923e-02   -5.245786e-03    8.296447e+01
   1.289271e+01   -3.074705e-02   -5.195063e-03    8.182794e+01
   1.296129e+01   -3.058615e-02   -5.113547e-03    8.068706e+01
   1.302987e+01   -3.042660e-02   -5.061871e-03    7.955235e+01
   1.309844e+01   -3.026843e-02   -4.980079e-03    7.841358e+01
   1.316702e+01   -3.011160e-02   -4.927541e-03    7.728103e+01
   1.323560e+01   -2.995614e-02   -4.845542e-03    7.614470e+01
   1.330418e+01   -2.980225e-02   -4.792229e-03    7.501465e+01
   1.337276e+01   -2.964980e-02   -4.710090e-03    7.388109e+01
   1.344133e+01   -2.949877e-02   -4.656086e-03    7.275389e+01
   1.350991e+01   -2.934914e-02   -4.573871e-03    7.162343e+01
   1.357849e+01   -2.920091e-02   -4.519258e-03    7.049939e+01
   1.364707e+01   -2.905408e-02   -4.437031e-03    6.937237e+01
   1.371565e+01   -2.890859e-02   -4.381887e-03    6.825184e+01
   1.378423e+01   -2.876477e-02   -4.299708e-03    6.712857e+01
   1.385280e+01   -2.862237e-02   -4.244110e-03    6.601187e+01
   1.392138e+01   -2.848137e-02   -4.162039e-03    6.489268e+01
   1.398996e+01   -2.834176e-02   -4.106061e-03    6.378014e+01
   1.405854e+01   -2.820350e-02   -4.024155e-03    6.266535e+01
   1.412712e+01   -2.806659e-02   -3.967867e-03    6.155728e+01
   1.419570e+01   -2.793101e-02   -3.886181e-03    6.044722e+01
   1.426427e+01   -2.779672e-02   -3.829653e-03    5.934395e+01
   1.433285e+01   -2.766372e-02   -3.748241e-03    5.823892e+01
   1.440143e+01   -2.753199e-02   -3.691539e-03    5.714076e+01
   1.447001e+01   -2.740151e-02   -3.610452e-03    5.604108e+01
   1.453859e+01   -2.727226e-02   -3.553641e-03    5.494834e+01
   1.460716e+01   -2.714422e-02   -3.472930e-03    5.385432e+01
   1.467574e+01   -2.701738e-02   -3.416072e-03    5.276730e+01
   1.474432e+01   -2.689171e-02   -3.335785e-03    5.167924e+01
   1.481290e+01   -2.676722e-02   -3.278940e-03    5.059827e+01
   1.488148e+01   -2.664386e-02   -3.199124e-03    4.951647e+01
   1.495006e+01   -2.652164e-02   -3.142350e-03    4.844184e+01
   1.501863e+01   -2.640054e-02   -3.063050e-03    4.736660e+01
   1.508721e+01   -2.628054e-02   -3.006402e-03    4.629861e+01
   1.515579e+01   -2.616162e-02   -2.927662e-03    4.523022e+01
   1.522437e+01   -2.604378e-02   -2.871195e-03    4.416916e+01
   1.529295e+01   -2.592699e-02   -2.793057e-03    4.310793e+01
   1.536153e+01   -2.581124e-02   -2.736823e-03    4.205408e+01
   1.543010e+01   -2.569653e-02   -2.659327e-03    4.100028e+01
   1.549868e+01   -2.558282e-02   -2.603375e-03    3.995395e+01
   1.556726e+01   -2.547013e-02   -2.526560e-03    3.890787e+01
   1.563584e+01   -2.535841e-02   -2.470940e-03    3.786933e+01
   1.570442e+01   -2.524768e-02   -2.394844e-03    3.683124e+01
   1.577299e+01   -2.513791e-02   -2.339600e-03    3.580077e+01
   1.584157e+01   -2.502908e-02   -2.264259e-03    3.477095e+01
   1.591015e+01   -2.492120e-02   -2.209438e-03    3.374883e+01
   1.597873e+01   -2.481424e-02   -2.134886e-03    3.272755e+01
   1.604731e+01   -2.470820e-02   -2.080529e-03    3.171404e+01
   1.611589e+01   -2.460306e-02   -2.006800e-03    3.070157e+01
   1.618446e+01   -2.449881e-02   -1.952950e-03    2.969695e+01
   1.625304e+01   -2.439544e-02   -1.880075e-03    2.869355e+01
   1.632162e+01   -2.429293e-02   -1.826769e-03    2.769807e+01
   1.639020e+01   -2.419129e-02   -1.754780e-03    2.670399e+01
   1.645878e+01   -2.409049e-02   -1.702057e-03    2.571791e+01
   1.652736e+01   -2.399053e-02   -1.630982e-03    2.473342e+01
   1.659593e+01   -2.389140e-02   -1.578879e-03    2.375699e+01
   1.666451e+01   -2.379308e-02   -1.508744e-03    2.278233e+01
   1.673309e+01   -2.369557e-02   -1.457296e-03    2.181580e+01
   1.680167e+01   -2.359885e-02   -1.388129e-03    2.085121e+01
   1.687025e+01   -2.350292e-02   -1.337368e-03    1.989482e+01
   1.693883e+01   -2.340777e-02   -1.269195e-03    1.894054e+01
   1.700740e+01   -2.331338e-02   -1.219152e-03    1.799454e+01
   1.707598e+01   -2.321975e-02   -1.151996e-03    1.705081e+01
   1.714456e+01   -2.312687e-02   -1.102702e-03    1.611542e+01
   1.721314e+01   -2.303473e-02   -1.036585e-03    1.518246e+01
   1.728172e+01   -2.294333e-02   -9.880684e-04    1.425791e+01
   1.735029e+01   -2.285264e-02   -9.230128e-04    1.333595e+01
   1.741887e+01   -2.276267e-02   -8.753007e-04    1.242247e+01
   1.748745e+01   -2.267341e-02   -8.113262e-04    1.151173e+01
   1.755603e+01   -2.258484e-02   -7.644445e-04    1.060953e+01
   1.762461e+01   -2.249696e-02   -7.015700e-04    9.710226e+00
   1.769319e+01   -2.240976e-02   -6.555430e-04    8.819520e+00
   1.776176e+01   -2.232324e-02   -5.937863e-04    7.931860e+00
   1.783034e+01   -2.223738e-02   -5.486371e-04    7.052857e+00
   1.789892e+01   -2.215218e-02   -4.880147e-04    6.177043e+00
   1.796750e+01   -2.206763e-02   -4.437650e-04    5.309945e+00
   1.803608e+01   -2.198372e-02   -3.842924e-04    4.446177e+00
   1.810466e+01   -2.190045e-02   -3.409626e-04    3.591180e+00
   1.817323e+01   -2.181781e-02   -2.826541e-04    2.739651e+00
   1.824181e+01   -2.173578e-02   -2.402633e-04    1.896947e+00
   1.831039e+01   -2.165438e-02   -1.831322e-04    1.057844e+00
   1.837897e+01   -2.157358e-02   -1.416982e-04    2.276202e-01
   1.844755e+01   -2.149338e-02   -8.575660e-05    0.000000e+00
   1.851612e+01   -2.141377e-02   -4.529603e-05    0.000000e+00
   1.858470e+01   -2.133475e-02    9.444988e-06    0.000000e+00
   1.865328e+01   -2.125632e-02    4.891669e-05    0.000000e+00
   1.872186e+01   -2.117846e-02    1.024472e-04    0.000000e+00
   1.879044e+01   -2.110116e-02    1.409158e-04    0.000000e+00
   1.885902e+01   -2.102443e-02    1.932267e-04    0.000000e+00
   1.892759e+01   -2.094826e-02    2.306791e-04    0.000000e+00
   1.899617e+01   -2.087263e-02    2.817626e-04    0.000000e+00
   1.906475e+01   -2.079755e-02    3.181870e-04    0.000000e+00
   1.913333e+01   -2.072301e-02    3.680360e-04    0.000000e+00
   1.920191e+01   -2.064899e-02    4.034215e-04    0.000000e+00
   1.927049e+01   -2.057551e-02    4.520301e-04    0.000000e+00
   1.933906e+01   -2.050255e-02    4.863670e-04    0.000000e+00
   1.940764e+01   -2.043010e-02    5.337302e-04    0.000000e+00
   1.947622e+01   -2.035816e-02    5.670098e-04    0.000000e+00
   1.954480e+01   -2.028673e-02    6.131235e-04    0.000000e+00
   1.961338e+01   -2.021580e-02    6.453383e-04    0.000000e+00
   1.968195e+01   -2.014536e-02    6.901994e-04    0.000000e+00
   1.975053e+01   -2.007541e-02    7.213428e-04    0.000000e+00
   1.981911e+01   -2.000595e-02    7.649490e-04    0.000000e+00
   1.988769e+01   -1.993696e-02    7.950155e-04    0.000000e+00
   1.995627e+01   -1.986845e-02    8.373655e-04    0.000000e+00
   2.002485e+01   -1.980041e-02    8.663505e-04    0.000000e+00
   2.009342e+01   -1.973283e-02    9.074438e-04    0.000000e+00
   2.016200e+01   -1.966571e-02    9.353437e-04    0.000000e+00
   2.023058e+01   -1.959905e-02    9.751807e-04    0.000000e+00
   2.029916e+01   -1.953283e-02    1.001993e-03    0.000000e+00
   2.036774e+01   -1.946707e-02    1.040575e-03    0.000000e+00
   2.043632e+01   -1.940174e-02    1.066297e-03    0.000000e+00
   2.050489e+01   -1.933685e-02    1.103626e-03    0.000000e+00
   2.057347e+01   -1.927239e-02    1.128258e-03    0.000000e+00
   2.064205e+01   -1.920837e-02    1.164337e-03    0.000000e+00
   2.071063e+01   -1.914476e-02    1.187879e-03    0.000000e+00
   2.077921e+01   -1.908158e-02    1.222711e-03    0.000000e+00
   2.084778e+01   -1.901881e-02    1.245163e-03    0.000000e+00
   2.091636e+01   -1.895645e-02    1.278753e-03    0.000000e+00
   2.098494e+01   -1.889450e-02    1.300117e-03    0.000000e+00
   2.105352e+01   -1.883296e-02    1.332470e-03    0.000000e+00
   2.112210e+01   -1.877181e-02    1.352750e-03    0.000000e+00
   2.119068e+01   -1.871106e-02    1.383871e-03    0.000000e+00
   2.125925e+01   -1.865070e-02    1.403068e-03    0.000000e+00
   2.132783e+01   -1.859073e-02    1.432965e-03    0.000000e+00
   2.139641e+01   -1.853115e-02    1.451085e-03    0.000000e+00
   2.146499e+01   -1.847194e-02    1.479764e-03    0.000000e+00
   2.153357e+01   -1.841312e-02    1.496811e-03    0.000000e+00
   2.160215e+01   -1.835466e-02    1.524280e-03    0.000000e+00
   2.167072e+01   -1.829658e-02    1.540259e-03    0.000000e+00
   2.173930e+01   -1.823886e-02    1.566528e-03    0.000000e+00
   2.180788e+01   -1.818150e-02    1.581446e-03    0.000000e+00
   2.187646e+01   -1.812451e-02    1.606523e-03    0.000000e+00
   2.194504e+01   -1.806787e-02    1.620387e-03    0.000000e+00
   2.201361e+01   -1.801158e-02    1.644282e-03    0.000000e+00
   2.208219e+01   -1.795565e-02    1.657099e-03    0.000000e+00
   2.215077e+01   -1.790006e-02    1.679823e-03    0.000000e+00
   2.221935e+01   -1.784481e-02    1.691602e-03    0.000000e+00
   2.228793e+01   -1.778990e-02    1.713164e-03    0.000000e+00
   2.235651e+01   -1.773533e-02    1.723914e-03    0.000000e+00
   2.242508e+01   -1.768110e-02    1.744328e-03    0.000000e+00
   2.249366e+01   -1.762719e-02    1.754058e-03    0.000000e+00
   2.256224e+01   -1.757361e-02    1.773334e-03    0.000000e+00
   2.263082e+01   -1.752036e-02    1.782055e-03    0.000000e+00
   2.269940e+01   -1.746743e-02    1.800207e-03    0.000000e+00
   2.276798e+01   -1.741481e-02    1.807928e-03    0.000000e+00
   2.283655e+01   -1.736252e-02    1.824969e-03    0.000000e+00
   2.290513e+01   -1.731053e-02    1.831703e-03    0.000000e+00
   2.297371e+01   -1.725886e-02    1.847646e-03    0.000000e+00
   2.304229e+01   -1.720750e-02    1.853404e-03    0.000000e+00
   2.311087e+01   -1.715643e-02    1.868264e-03    0.000000e+00
   2.317944e+01   -1.710568e-02    1.873057e-03    0.000000e+00
   2.324802e+01   -1.705522e-02    1.886848e-03    0.000000e+00
   2.331660e+01   -1.700505e-02    1.890691e-03    0.000000e+00
   2.338518e+01   -1.695519e-02    1.903427e-03    0.000000e+00
   2.345376e+01   -1.690561e-02    1.906332e-03    0.000000e+00
   2.352234e+01   -1.685632e-02    1.918030e-03    0.000000e+00
   2.359091e+01   -1.680732e-02    1.920011e-03    0.000000e+00
   2.365949e+01   -1.675860e-02    1.930686e-03    0.000000e+00
   2.372807e+01   -1.671017e-02    1.931757e-03    0.000000e+00
   2.379665e+01   -1.666201e-02    1.941425e-03    0.000000e+00
   2.386523e+01   -1.661413e-02    1.941600e-03    0.000000e+00
   2.393381e+01   -1.656653e-02    1.950278e-03    0.000000e+00
   2.400238e+01   -1.651920e-02    1.949573e-03    0.000000e+00
   2.407096e+01   -1.647213e-02    1.957278e-03    0.000000e+00
   2.413954e+01   -1.642534e-02    1.955707e-03    0.000000e+00
   2.420812e+01   -1.637881e-02    1.962455e-03    0.000000e+00
   2.427670e+01   -1.633254e-02    1.960035e-03    0.000000e+00
   2.434527e+01   -1.628653e-02    1.965845e-03    0.000000e+00
   2.441385e+01   -1.624078e-02    1.962591e-03    0.000000e+00
   2.448243e+01   -1.619529e-02    1.967479e-03    0.000000e+00
   2.455101e+01   -1.615005e-02    1.963408e-03    0.000000e+00
   2.461959e+01   -1.610507e-02    1.967394e-03    0.000000e+00
   2.468817e+01   -1.606033e-02    1.962522e-03    0.000000e+00
   2.475674e+01   -1.601584e-02    1.965623e-03    0.000000e+00
   2.482532e+01   -1.597160e-02    1.959968e-03    0.000000e+00
   2.489390e+01   -1.592760e-02    1.962202e-03    0.000000e+00
   2.496248e+01   -1.588384e-02    1.955780e-03    0.000000e+00
   2.503106e+01   -1.584032e-02    1.957168e-03    0.000000e+00
   2.509964e+01   -1.579704e-02    1.949997e-03    0.000000e+00
   2.516821e+01   -1.575400e-02    1.950556e-03    0.000000e+00
   2.523679e+01   -1.571119e-02    1.942653e-03    0.000000e+00
   2.530537e+01   -1.566861e-02    1.942403e-03    0.000000e+00
   2.537395e+01   -1.562627e-02    1.933787e-03    0.000000e+00
   2.544253e+01   -1.558415e-02    1.932748e-03    0.000000e+00
   2.551110e+01   -1.554225e-02    1.923436e-03    0.000000e+00
   2.557968e+01   -1.550059e-02    1.921626e-03    0.000000e+00
   2.564826e+01   -1.545914e-02    1.911637e-03    0.000000e+00
   2.571684e+01   -1.541792e-02    1.909077e-03    0.000000e+00
   2.578542e+01   -1.537691e-02    1.898429e-03    0.000000e+00
   2.585400e+01   -1.533612e-02    1.895138e-03    0.000000e+00
   2.592257e+01   -1.529555e-02    1.883850e-03    0.000000e+00
   2.599115e+01   -1.525519e-02    1.879848e-03    0.000000e+00
   2.605973e+01   -1.521505e-02    1.867938e-03    0.000000e+00
   2.612831e+01   -1.517511e-02    1.863246e-03    0.000000e+00
   2.619689e+01   -1.513539e-02    1.850733e-03    0.000000e+00
   2.626547e+01   -1.509587e-02    1.845370e-03    0.000000e+00
   2.633404e+01   -1.505656e-02    1.832274e-03    0.000000e+00
   2.640262e+01   -1.501745e-02    1.826261e-03    0.000000e+00
   2.647120e+01   -1.497855e-02    1.812599e-03    0.000000e+00
   2.653978e+01   -1.493984e-02    1.805956e-03    0.000000e+00
   2.660836e+01   -1.490134e-02    1.791749e-03    0.000000e+00
   2.667693e+01   -1.486303e-02    1.784496e-03    0.000000e+00
   2.674551e+01   -1.482492e-02    1.769762e-03    0.000000e+00
   2.681409e+01   -1.478700e-02    1.761919e-03    0.000000e+00
   2.688267e+01   -1.474928e-02    1.746678e-03    0.000000e+00
   2.695125e+01   -1.471175e-02    1.738266e-03    0.000000e+00
