# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.986e-11, Err(n_e)=9.709e-11, Err(IET)=9.987e-13, Q_net=6.367e-07
# {"name":"Ar", "Z":18, "Zstar":0.3359940779466868, "A":39.948,  "μ[AU]": 1.9883611335e-03, "Te[AU]": 1.903e-03, "Ti[AU]": 1.903e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.086372e-04    6.437834e+06    4.599856e+00    6.437829e+06    0.000000e+00    1.656063e+05    0.000000e+00   -1.329451e+01    4.638644e+00   -2.889303e-30
   1.092819e-04    6.380914e+06    3.264495e+00    6.380911e+06    0.000000e+00    1.646288e+05    0.000000e+00   -1.058947e+01    4.638628e+00   -2.889253e-30
   1.099305e-04    6.324497e+06    1.328604e+00    6.324495e+06    0.000000e+00    1.636570e+05    0.000000e+00   -5.841777e+00    4.638612e+00   -2.889203e-30
   1.105830e-04    6.268581e+06    2.178167e+00    6.268579e+06    0.000000e+00    1.626910e+05    0.000000e+00   -8.099564e+00    4.638596e+00   -2.889153e-30
   1.112393e-04    6.213160e+06    3.794237e+00    6.213156e+06    0.000000e+00    1.617306e+05    0.000000e+00   -1.169991e+01    4.638580e+00   -2.889102e-30
   1.118995e-04    6.158229e+06    4.732884e+00    6.158224e+06    0.000000e+00    1.607759e+05    0.000000e+00   -1.354848e+01    4.638564e+00   -2.889051e-30
   1.125636e-04    6.103782e+06    5.033555e+00    6.103777e+06    0.000000e+00    1.598269e+05    0.000000e+00   -1.411393e+01    4.638548e+00   -2.889000e-30
   1.132316e-04    6.049816e+06    4.718825e+00    6.049811e+06    0.000000e+00    1.588834e+05    0.000000e+00   -1.352168e+01    4.638532e+00   -2.888948e-30
   1.139037e-04    5.996326e+06    3.796266e+00    5.996322e+06    0.000000e+00    1.579455e+05    0.000000e+00   -1.170408e+01    4.638515e+00   -2.888896e-30
   1.145797e-04    5.943308e+06    2.296444e+00    5.943306e+06    0.000000e+00    1.570132e+05    0.000000e+00   -8.387911e+00    4.638499e+00   -2.888844e-30
   1.152597e-04    5.890759e+06    9.898188e-01    5.890758e+06    0.000000e+00    1.560863e+05    0.000000e+00   -4.811075e+00    4.638482e+00   -2.888791e-30
   1.159437e-04    5.838678e+06    2.827493e+00    5.838675e+06    0.000000e+00    1.551649e+05    0.000000e+00   -9.627024e+00    4.638466e+00   -2.888738e-30
   1.166319e-04    5.787057e+06    4.022404e+00    5.787053e+06    0.000000e+00    1.542490e+05    0.000000e+00   -1.216192e+01    4.638449e+00   -2.888685e-30
   1.173241e-04    5.735891e+06    4.631262e+00    5.735886e+06    0.000000e+00    1.533384e+05    0.000000e+00   -1.335456e+01    4.638432e+00   -2.888631e-30
   1.180204e-04    5.685176e+06    4.647150e+00    5.685172e+06    0.000000e+00    1.524333e+05    0.000000e+00   -1.338477e+01    4.638415e+00   -2.888578e-30
   1.187208e-04    5.634910e+06    4.098122e+00    5.634906e+06    0.000000e+00    1.515334e+05    0.000000e+00   -1.231337e+01    4.638398e+00   -2.888523e-30
   1.194254e-04    5.585087e+06    2.974967e+00    5.585084e+06    0.000000e+00    1.506389e+05    0.000000e+00   -9.957199e+00    4.638380e+00   -2.888469e-30
   1.201342e-04    5.535704e+06    1.308757e+00    5.535703e+06    0.000000e+00    1.497497e+05    0.000000e+00   -5.783854e+00    4.638363e+00   -2.888414e-30
   1.208472e-04    5.486759e+06    1.801822e+00    5.486758e+06    0.000000e+00    1.488657e+05    0.000000e+00   -7.144315e+00    4.638346e+00   -2.888359e-30
   1.215644e-04    5.438249e+06    3.234876e+00    5.438245e+06    0.000000e+00    1.479869e+05    0.000000e+00   -1.052545e+01    4.638328e+00   -2.888304e-30
   1.222859e-04    5.390166e+06    4.113635e+00    5.390162e+06    0.000000e+00    1.471133e+05    0.000000e+00   -1.234406e+01    4.638311e+00   -2.888248e-30
   1.230117e-04    5.342508e+06    4.411509e+00    5.342503e+06    0.000000e+00    1.462448e+05    0.000000e+00   -1.293036e+01    4.638293e+00   -2.888192e-30
   1.237417e-04    5.295270e+06    4.181304e+00    5.295266e+06    0.000000e+00    1.453815e+05    0.000000e+00   -1.247887e+01    4.638275e+00   -2.888135e-30
   1.244761e-04    5.248449e+06    3.399175e+00    5.248446e+06    0.000000e+00    1.445233e+05    0.000000e+00   -1.087699e+01    4.638257e+00   -2.888079e-30
   1.252149e-04    5.202042e+06    2.124264e+00    5.202040e+06    0.000000e+00    1.436701e+05    0.000000e+00   -7.966291e+00    4.638239e+00   -2.888021e-30
   1.259580e-04    5.156045e+06    7.530857e-01    5.156044e+06    0.000000e+00    1.428220e+05    0.000000e+00   -4.019378e+00    4.638221e+00   -2.887964e-30
   1.267056e-04    5.110457e+06    2.398358e+00    5.110455e+06    0.000000e+00    1.419789e+05    0.000000e+00   -8.632752e+00    4.638203e+00   -2.887906e-30
   1.274576e-04    5.065272e+06    3.477088e+00    5.065268e+06    0.000000e+00    1.411407e+05    0.000000e+00   -1.104187e+01    4.638184e+00   -2.887848e-30
   1.282140e-04    5.020485e+06    4.042813e+00    5.020481e+06    0.000000e+00    1.403075e+05    0.000000e+00   -1.220302e+01    4.638166e+00   -2.887790e-30
   1.289750e-04    4.976094e+06    4.088124e+00    4.976090e+06    0.000000e+00    1.394792e+05    0.000000e+00   -1.229353e+01    4.638147e+00   -2.887731e-30
   1.297404e-04    4.932095e+06    3.635303e+00    4.932091e+06    0.000000e+00    1.386558e+05    0.000000e+00   -1.137211e+01    4.638129e+00   -2.887672e-30
   1.305104e-04    4.888484e+06    2.689137e+00    4.888481e+06    0.000000e+00    1.378373e+05    0.000000e+00   -9.312404e+00    4.638110e+00   -2.887612e-30
   1.312850e-04    4.845258e+06    1.246254e+00    4.845257e+06    0.000000e+00    1.370236e+05    0.000000e+00   -5.600255e+00    4.638091e+00   -2.887552e-30
   1.320642e-04    4.802416e+06    1.496694e+00    4.802415e+06    0.000000e+00    1.362146e+05    0.000000e+00   -6.319850e+00    4.638072e+00   -2.887492e-30
   1.328480e-04    4.759954e+06    2.780537e+00    4.759951e+06    0.000000e+00    1.354105e+05    0.000000e+00   -9.520992e+00    4.638053e+00   -2.887431e-30
   1.336364e-04    4.717866e+06    3.576213e+00    4.717862e+06    0.000000e+00    1.346111e+05    0.000000e+00   -1.124962e+01    4.638033e+00   -2.887370e-30
   1.344295e-04    4.676150e+06    3.865814e+00    4.676146e+06    0.000000e+00    1.338164e+05    0.000000e+00   -1.184552e+01    4.638014e+00   -2.887309e-30
   1.352274e-04    4.634802e+06    3.688936e+00    4.634798e+06    0.000000e+00    1.330264e+05    0.000000e+00   -1.148357e+01    4.637994e+00   -2.887247e-30
   1.360299e-04    4.593819e+06    3.030376e+00    4.593816e+06    0.000000e+00    1.322411e+05    0.000000e+00   -1.007937e+01    4.637975e+00   -2.887185e-30
   1.368372e-04    4.553198e+06    1.932275e+00    4.553196e+06    0.000000e+00    1.314604e+05    0.000000e+00   -7.482341e+00    4.637955e+00   -2.887123e-30
   1.376494e-04    4.512936e+06    5.734454e-01    4.512935e+06    0.000000e+00    1.306843e+05    0.000000e+00   -3.361304e+00    4.637935e+00   -2.887060e-30
   1.384663e-04    4.473032e+06    2.034270e+00    4.473030e+06    0.000000e+00    1.299128e+05    0.000000e+00   -7.741301e+00    4.637915e+00   -2.886997e-30
   1.392881e-04    4.433481e+06    3.023039e+00    4.433478e+06    0.000000e+00    1.291458e+05    0.000000e+00   -1.006304e+01    4.637895e+00   -2.886934e-30
   1.401148e-04    4.394278e+06    3.535653e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -1.116436e+01    4.637875e+00   -2.886870e-30
   1.409463e-04    4.355422e+06    3.597130e+00    4.355418e+06    0.000000e+00    1.276254e+05    0.000000e+00   -1.129321e+01    4.637855e+00   -2.886805e-30
   1.417828e-04    4.316909e+06    3.209905e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -1.047130e+01    4.637834e+00   -2.886741e-30
   1.426243e-04    4.278735e+06    2.402429e+00    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -8.642431e+00    4.637814e+00   -2.886676e-30
   1.434708e-04    4.240899e+06    1.171479e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -5.376291e+00    4.637793e+00   -2.886610e-30
   1.443223e-04    4.203399e+06    1.262561e+00    4.203397e+06    0.000000e+00    1.246381e+05    0.000000e+00   -5.648254e+00    4.637772e+00   -2.886544e-30
   1.451788e-04    4.166231e+06    2.400735e+00    4.166228e+06    0.000000e+00    1.239023e+05    0.000000e+00   -8.638406e+00    4.637751e+00   -2.886478e-30
   1.460404e-04    4.129391e+06    3.110739e+00    4.129387e+06    0.000000e+00    1.231708e+05    0.000000e+00   -1.025573e+01    4.637730e+00   -2.886412e-30
   1.469072e-04    4.092876e+06    3.391930e+00    4.092872e+06    0.000000e+00    1.224436e+05    0.000000e+00   -1.086169e+01    4.637709e+00   -2.886345e-30
   1.477791e-04    4.056683e+06    3.252138e+00    4.056680e+06    0.000000e+00    1.217207e+05    0.000000e+00   -1.056283e+01    4.637688e+00   -2.886277e-30
   1.486561e-04    4.020811e+06    2.702157e+00    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -9.342358e+00    4.637666e+00   -2.886209e-30
   1.495384e-04    3.985254e+06    1.739987e+00    3.985252e+06    0.000000e+00    1.202877e+05    0.000000e+00   -6.981184e+00    4.637645e+00   -2.886141e-30
   1.504259e-04    3.950012e+06    4.577608e-01    3.950011e+06    0.000000e+00    1.195775e+05    0.000000e+00   -2.900586e+00    4.637623e+00   -2.886073e-30
   1.513187e-04    3.915084e+06    1.746210e+00    3.915082e+06    0.000000e+00    1.188715e+05    0.000000e+00   -6.997745e+00    4.637601e+00   -2.886004e-30
   1.522167e-04    3.880464e+06    2.630643e+00    3.880461e+06    0.000000e+00    1.181697e+05    0.000000e+00   -9.177832e+00    4.637580e+00   -2.885934e-30
   1.531201e-04    3.846149e+06    3.089484e+00    3.846146e+06    0.000000e+00    1.174720e+05    0.000000e+00   -1.020953e+01    4.637557e+00   -2.885864e-30
   1.540289e-04    3.812138e+06    3.163373e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -1.037085e+01    4.637535e+00   -2.885794e-30
   1.549430e-04    3.778427e+06    2.836314e+00    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -9.646744e+00    4.637513e+00   -2.885724e-30
   1.558626e-04    3.745013e+06    2.144071e+00    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -8.015049e+00    4.637490e+00   -2.885653e-30
   1.567877e-04    3.711895e+06    1.073174e+00    3.711893e+06    0.000000e+00    1.147223e+05    0.000000e+00   -5.074395e+00    4.637468e+00   -2.885581e-30
   1.577182e-04    3.679070e+06    1.070988e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -5.067607e+00    4.637445e+00   -2.885509e-30
   1.586542e-04    3.646536e+06    2.084323e+00    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -7.866577e+00    4.637422e+00   -2.885437e-30
   1.595958e-04    3.614290e+06    2.717350e+00    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -9.377129e+00    4.637399e+00   -2.885364e-30
   1.605430e-04    3.582328e+06    2.974144e+00    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -9.955373e+00    4.637376e+00   -2.885291e-30
   1.614958e-04    3.550648e+06    2.856969e+00    3.550645e+06    0.000000e+00    1.113753e+05    0.000000e+00   -9.693490e+00    4.637353e+00   -2.885217e-30
   1.624543e-04    3.519248e+06    2.389716e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -8.612147e+00    4.637329e+00   -2.885143e-30
   1.634185e-04    3.488125e+06    1.556319e+00    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -6.485035e+00    4.637306e+00   -2.885069e-30
   1.643883e-04    3.457277e+06    3.956655e-01    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -2.637337e+00    4.637282e+00   -2.884994e-30
   1.653640e-04    3.426704e+06    1.514014e+00    3.426702e+06    0.000000e+00    1.087681e+05    0.000000e+00   -6.367962e+00    4.637258e+00   -2.884918e-30
   1.663454e-04    3.396401e+06    2.294669e+00    3.396398e+06    0.000000e+00    1.081259e+05    0.000000e+00   -8.383588e+00    4.637234e+00   -2.884843e-30
   1.673327e-04    3.366365e+06    2.706537e+00    3.366362e+06    0.000000e+00    1.074875e+05    0.000000e+00   -9.352403e+00    4.637210e+00   -2.884766e-30
   1.683258e-04    3.336594e+06    2.775851e+00    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -9.510313e+00    4.637186e+00   -2.884690e-30
   1.693248e-04    3.307087e+06    2.500020e+00    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -8.873079e+00    4.637162e+00   -2.884612e-30
   1.703297e-04    3.277839e+06    1.890621e+00    3.277837e+06    0.000000e+00    1.055947e+05    0.000000e+00   -7.374998e+00    4.637137e+00   -2.884535e-30
   1.713406e-04    3.248850e+06    9.612520e-01    3.248849e+06    0.000000e+00    1.049712e+05    0.000000e+00   -4.719220e+00    4.637112e+00   -2.884457e-30
   1.723575e-04    3.220118e+06    9.237776e-01    3.220117e+06    0.000000e+00    1.043514e+05    0.000000e+00   -4.597207e+00    4.637088e+00   -2.884378e-30
   1.733804e-04    3.191641e+06    1.828499e+00    3.191639e+06    0.000000e+00    1.037353e+05    0.000000e+00   -7.213916e+00    4.637063e+00   -2.884299e-30
   1.744094e-04    3.163415e+06    2.382110e+00    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -8.593951e+00    4.637037e+00   -2.884220e-30
   1.754445e-04    3.135439e+06    2.609779e+00    3.135436e+06    0.000000e+00    1.025139e+05    0.000000e+00   -9.129464e+00    4.637012e+00   -2.884140e-30
   1.764858e-04    3.107709e+06    2.508372e+00    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -8.892560e+00    4.636987e+00   -2.884059e-30
   1.775332e-04    3.080224e+06    2.099559e+00    3.080222e+06    0.000000e+00    1.013068e+05    0.000000e+00   -7.904837e+00    4.636961e+00   -2.883978e-30
   1.785869e-04    3.052982e+06    1.381166e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -5.993196e+00    4.636935e+00   -2.883897e-30
   1.796468e-04    3.025981e+06    3.680398e-01    3.025980e+06    0.000000e+00    1.001140e+05    0.000000e+00   -2.515838e+00    4.636910e+00   -2.883815e-30
   1.807130e-04    2.999220e+06    1.334058e+00    2.999218e+06    0.000000e+00    9.952283e+04    0.000000e+00   -5.857544e+00    4.636883e+00   -2.883733e-30
   1.817855e-04    2.972695e+06    2.008537e+00    2.972693e+06    0.000000e+00    9.893517e+04    0.000000e+00   -7.676224e+00    4.636857e+00   -2.883650e-30
   1.828644e-04    2.946404e+06    2.378724e+00    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -8.585832e+00    4.636831e+00   -2.883566e-30
   1.839497e-04    2.920346e+06    2.435187e+00    2.920344e+06    0.000000e+00    9.777023e+04    0.000000e+00   -8.719960e+00    4.636804e+00   -2.883483e-30
   1.850414e-04    2.894518e+06    2.196700e+00    2.894515e+06    0.000000e+00    9.719291e+04    0.000000e+00   -8.145005e+00    4.636778e+00   -2.883398e-30
   1.861396e-04    2.868917e+06    1.663407e+00    2.868915e+06    0.000000e+00    9.661899e+04    0.000000e+00   -6.776476e+00    4.636751e+00   -2.883314e-30
   1.872443e-04    2.843543e+06    8.530751e-01    2.843542e+06    0.000000e+00    9.604846e+04    0.000000e+00   -4.362679e+00    4.636724e+00   -2.883228e-30
   1.883556e-04    2.818393e+06    8.161061e-01    2.818392e+06    0.000000e+00    9.548130e+04    0.000000e+00   -4.237256e+00    4.636697e+00   -2.883142e-30
   1.894735e-04    2.793467e+06    1.610660e+00    2.793465e+06    0.000000e+00    9.491748e+04    0.000000e+00   -6.633717e+00    4.636669e+00   -2.883056e-30
   1.905980e-04    2.768761e+06    2.092104e+00    2.768759e+06    0.000000e+00    9.435699e+04    0.000000e+00   -7.886152e+00    4.636642e+00   -2.882969e-30
   1.917292e-04    2.744273e+06    2.291655e+00    2.744271e+06    0.000000e+00    9.379981e+04    0.000000e+00   -8.376240e+00    4.636614e+00   -2.882882e-30
   1.928671e-04    2.720001e+06    2.203340e+00    2.719999e+06    0.000000e+00    9.324591e+04    0.000000e+00   -8.161192e+00    4.636587e+00   -2.882794e-30
   1.940117e-04    2.695943e+06    1.844704e+00    2.695941e+06    0.000000e+00    9.269528e+04    0.000000e+00   -7.256122e+00    4.636559e+00   -2.882706e-30
   1.951632e-04    2.672098e+06    1.210861e+00    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -5.494812e+00    4.636531e+00   -2.882617e-30
   1.963215e-04    2.648463e+06    3.165787e-01    2.648463e+06    0.000000e+00    9.160376e+04    0.000000e+00   -2.281048e+00    4.636502e+00   -2.882527e-30
   1.974866e-04    2.625039e+06    1.179136e+00    2.625038e+06    0.000000e+00    9.106282e+04    0.000000e+00   -5.399369e+00    4.636474e+00   -2.882437e-30
   1.986587e-04    2.601822e+06    1.769608e+00    2.601820e+06    0.000000e+00    9.052507e+04    0.000000e+00   -7.059484e+00    4.636445e+00   -2.882347e-30
   1.998377e-04    2.578810e+06    2.090938e+00    2.578808e+06    0.000000e+00    8.999049e+04    0.000000e+00   -7.883224e+00    4.636416e+00   -2.882256e-30
   2.010238e-04    2.556001e+06    2.137962e+00    2.555998e+06    0.000000e+00    8.945907e+04    0.000000e+00   -8.000059e+00    4.636387e+00   -2.882164e-30
   2.022168e-04    2.533393e+06    1.929794e+00    2.533391e+06    0.000000e+00    8.893079e+04    0.000000e+00   -7.476000e+00    4.636358e+00   -2.882072e-30
   2.034170e-04    2.510985e+06    1.454324e+00    2.510983e+06    0.000000e+00    8.840562e+04    0.000000e+00   -6.201120e+00    4.636329e+00   -2.881979e-30
   2.046242e-04    2.488774e+06    7.392606e-01    2.488773e+06    0.000000e+00    8.788355e+04    0.000000e+00   -3.970715e+00    4.636299e+00   -2.881886e-30
   2.058387e-04    2.466761e+06    7.369247e-01    2.466760e+06    0.000000e+00    8.736456e+04    0.000000e+00   -3.962503e+00    4.636270e+00   -2.881792e-30
   2.070603e-04    2.444943e+06    1.422561e+00    2.444941e+06    0.000000e+00    8.684863e+04    0.000000e+00   -6.111240e+00    4.636240e+00   -2.881698e-30
   2.082892e-04    2.423317e+06    1.845948e+00    2.423316e+06    0.000000e+00    8.633575e+04    0.000000e+00   -7.259380e+00    4.636210e+00   -2.881603e-30
   2.095254e-04    2.401883e+06    2.014460e+00    2.401881e+06    0.000000e+00    8.582589e+04    0.000000e+00   -7.691063e+00    4.636180e+00   -2.881508e-30
   2.107689e-04    2.380638e+06    1.932449e+00    2.380636e+06    0.000000e+00    8.531904e+04    0.000000e+00   -7.482785e+00    4.636149e+00   -2.881412e-30
   2.120198e-04    2.359580e+06    1.606007e+00    2.359578e+06    0.000000e+00    8.481518e+04    0.000000e+00   -6.621107e+00    4.636119e+00   -2.881315e-30
   2.132781e-04    2.338708e+06    1.049341e+00    2.338707e+06    0.000000e+00    8.431429e+04    0.000000e+00   -4.999646e+00    4.636088e+00   -2.881218e-30
   2.145439e-04    2.318020e+06    2.936976e-01    2.318020e+06    0.000000e+00    8.381636e+04    0.000000e+00   -2.172525e+00    4.636057e+00   -2.881120e-30
   2.158172e-04    2.297517e+06    1.061518e+00    2.297516e+06    0.000000e+00    8.332137e+04    0.000000e+00   -5.038045e+00    4.636026e+00   -2.881022e-30
   2.170981e-04    2.277195e+06    1.570454e+00    2.277193e+06    0.000000e+00    8.282929e+04    0.000000e+00   -6.523634e+00    4.635995e+00   -2.880923e-30
   2.183866e-04    2.257052e+06    1.842464e+00    2.257050e+06    0.000000e+00    8.234012e+04    0.000000e+00   -7.250248e+00    4.635963e+00   -2.880823e-30
   2.196827e-04    2.237087e+06    1.874474e+00    2.237086e+06    0.000000e+00    8.185384e+04    0.000000e+00   -7.333528e+00    4.635932e+00   -2.880723e-30
   2.209865e-04    2.217299e+06    1.681804e+00    2.217297e+06    0.000000e+00    8.137043e+04    0.000000e+00   -6.825899e+00    4.635900e+00   -2.880623e-30
   2.222980e-04    2.197685e+06    1.264583e+00    2.197683e+06    0.000000e+00    8.088986e+04    0.000000e+00   -5.654165e+00    4.635868e+00   -2.880522e-30
   2.236173e-04    2.178244e+06    6.265169e-01    2.178243e+06    0.000000e+00    8.041214e+04    0.000000e+00   -3.562089e+00    4.635835e+00   -2.880420e-30
   2.249445e-04    2.158976e+06    6.850122e-01    2.158975e+06    0.000000e+00    7.993723e+04    0.000000e+00   -3.776902e+00    4.635803e+00   -2.880317e-30
   2.262795e-04    2.139878e+06    1.270717e+00    2.139877e+06    0.000000e+00    7.946512e+04    0.000000e+00   -5.672406e+00    4.635770e+00   -2.880214e-30
   2.276225e-04    2.120950e+06    1.635385e+00    2.120948e+06    0.000000e+00    7.899580e+04    0.000000e+00   -6.700872e+00    4.635738e+00   -2.880111e-30
   2.289734e-04    2.102188e+06    1.770533e+00    2.102186e+06    0.000000e+00    7.852925e+04    0.000000e+00   -7.061908e+00    4.635705e+00   -2.880006e-30
   2.303323e-04    2.083592e+06    1.690676e+00    2.083590e+06    0.000000e+00    7.806545e+04    0.000000e+00   -6.849804e+00    4.635671e+00   -2.879901e-30
   2.316994e-04    2.065160e+06    1.395134e+00    2.065158e+06    0.000000e+00    7.760439e+04    0.000000e+00   -6.033142e+00    4.635638e+00   -2.879796e-30
   2.330745e-04    2.046891e+06    8.973218e-01    2.046890e+06    0.000000e+00    7.714604e+04    0.000000e+00   -4.510069e+00    4.635604e+00   -2.879690e-30
   2.344578e-04    2.028783e+06    3.009822e-01    2.028783e+06    0.000000e+00    7.669040e+04    0.000000e+00   -2.207362e+00    4.635571e+00   -2.879583e-30
   2.358493e-04    2.010837e+06    9.634695e-01    2.010836e+06    0.000000e+00    7.623745e+04    0.000000e+00   -4.726427e+00    4.635537e+00   -2.879476e-30
   2.372490e-04    1.993049e+06    1.397675e+00    1.993047e+06    0.000000e+00    7.578718e+04    0.000000e+00   -6.040441e+00    4.635503e+00   -2.879368e-30
   2.386571e-04    1.975418e+06    1.626147e+00    1.975416e+06    0.000000e+00    7.533955e+04    0.000000e+00   -6.675662e+00    4.635468e+00   -2.879259e-30
   2.400735e-04    1.957942e+06    1.643853e+00    1.957941e+06    0.000000e+00    7.489457e+04    0.000000e+00   -6.723853e+00    4.635434e+00   -2.879150e-30
   2.414983e-04    1.940621e+06    1.465925e+00    1.940620e+06    0.000000e+00    7.445222e+04    0.000000e+00   -6.233659e+00    4.635399e+00   -2.879040e-30
   2.429316e-04    1.923453e+06    1.088982e+00    1.923452e+06    0.000000e+00    7.401247e+04    0.000000e+00   -5.123494e+00    4.635364e+00   -2.878929e-30
   2.443734e-04    1.906437e+06    5.169153e-01    1.906436e+06    0.000000e+00    7.357532e+04    0.000000e+00   -3.140449e+00    4.635328e+00   -2.878818e-30
   2.458237e-04    1.889571e+06    6.404249e-01    1.889571e+06    0.000000e+00    7.314075e+04    0.000000e+00   -3.613658e+00    4.635293e+00   -2.878706e-30
   2.472826e-04    1.872855e+06    1.143818e+00    1.872854e+06    0.000000e+00    7.270875e+04    0.000000e+00   -5.292158e+00    4.635257e+00   -2.878593e-30
   2.487503e-04    1.856287e+06    1.451045e+00    1.856286e+06    0.000000e+00    7.227929e+04    0.000000e+00   -6.191875e+00    4.635222e+00   -2.878480e-30
   2.502266e-04    1.839865e+06    1.557955e+00    1.839863e+06    0.000000e+00    7.185236e+04    0.000000e+00   -6.489520e+00    4.635186e+00   -2.878366e-30
   2.517117e-04    1.823588e+06    1.476956e+00    1.823586e+06    0.000000e+00    7.142796e+04    0.000000e+00   -6.264364e+00    4.635149e+00   -2.878252e-30
   2.532055e-04    1.807454e+06    1.205660e+00    1.807453e+06    0.000000e+00    7.100606e+04    0.000000e+00   -5.479245e+00    4.635113e+00   -2.878136e-30
   2.547083e-04    1.791464e+06    7.558527e-01    1.791463e+06    0.000000e+00    7.058664e+04    0.000000e+00   -4.029094e+00    4.635076e+00   -2.878020e-30
   2.562200e-04    1.775614e+06    3.167287e-01    1.775614e+06    0.000000e+00    7.016971e+04    0.000000e+00   -2.281750e+00    4.635039e+00   -2.877904e-30
   2.577406e-04    1.759906e+06    8.798085e-01    1.759905e+06    0.000000e+00    6.975523e+04    0.000000e+00   -4.452144e+00    4.635002e+00   -2.877786e-30
   2.592703e-04    1.744336e+06    1.252325e+00    1.744335e+06    0.000000e+00    6.934320e+04    0.000000e+00   -5.618197e+00    4.634965e+00   -2.877668e-30
