# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.923e-11, Err(n_e)=9.242e-11, Err(IET)=1.812e+01, Q_net=6.508e-07
# {"name":"Ar", "Z":18, "Zstar":0.3600462214100375, "A":39.948,  "μ[AU]": -4.1094413038e-04, "Te[AU]": 3.756e-03, "Ti[AU]": 3.756e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.645878e+00   -7.828782e-02    4.588992e-02    0.000000e+00
   1.714456e+00   -7.730057e-02    4.338671e-02    0.000000e+00
   1.783034e+00   -7.635060e-02    3.984860e-02    0.000000e+00
   1.851612e+00   -7.548684e-02    3.773373e-02    0.000000e+00
   1.920191e+00   -7.463560e-02    3.471220e-02    0.000000e+00
   1.988769e+00   -7.375438e-02    3.290122e-02    0.000000e+00
   2.057347e+00   -7.298971e-02    3.029062e-02    0.000000e+00
   2.125925e+00   -7.219111e-02    2.872267e-02    0.000000e+00
   2.194504e+00   -7.144434e-02    2.644502e-02    0.000000e+00
   2.263082e+00   -7.075624e-02    2.507500e-02    0.000000e+00
   2.331660e+00   -7.005668e-02    2.307132e-02    0.000000e+00
   2.400238e+00   -6.937396e-02    2.186505e-02    0.000000e+00
   2.468817e+00   -6.871459e-02    2.008983e-02    0.000000e+00
   2.537395e+00   -6.808007e-02    1.902082e-02    0.000000e+00
   2.605973e+00   -6.746822e-02    1.743833e-02    0.000000e+00
   2.674551e+00   -6.687529e-02    1.648571e-02    0.000000e+00
   2.743130e+00   -6.630106e-02    1.506745e-02    0.000000e+00
   2.811708e+00   -6.573790e-02    1.421451e-02    0.000000e+00
   2.880286e+00   -6.517759e-02    1.293747e-02    0.000000e+00
   2.948864e+00   -6.463297e-02    1.217064e-02    0.000000e+00
   3.017443e+00   -6.411050e-02    1.101599e-02    0.000000e+00
   3.086021e+00   -6.360985e-02    1.032414e-02    0.000000e+00
   3.154599e+00   -6.309812e-02    9.276319e-03    0.000000e+00
   3.223177e+00   -6.260595e-02    8.650226e-03    0.000000e+00
   3.291755e+00   -6.213689e-02    7.696263e-03    0.000000e+00
   3.360334e+00   -6.165699e-02    7.128191e-03    0.000000e+00
   3.428912e+00   -6.120107e-02    6.257177e-03    0.000000e+00
   3.497490e+00   -6.074803e-02    5.740605e-03    0.000000e+00
   3.566068e+00   -6.030505e-02    4.943293e-03    0.000000e+00
   3.634647e+00   -5.987245e-02    4.472673e-03    0.000000e+00
   3.703225e+00   -5.944430e-02    3.741174e-03    0.000000e+00
   3.771803e+00   -5.902639e-02    3.311755e-03    0.000000e+00
   3.840381e+00   -5.861508e-02    2.639293e-03    0.000000e+00
   3.908960e+00   -5.820902e-02    2.246983e-03    0.000000e+00
   3.977538e+00   -5.781525e-02    1.627705e-03    0.000000e+00
   4.046116e+00   -5.741954e-02    1.268959e-03    0.000000e+00
   4.114694e+00   -5.703774e-02    6.977809e-04    0.000000e+00
   4.183273e+00   -5.665687e-02    3.695079e-04    0.000000e+00
   4.251851e+00   -5.628203e-02   -1.580074e-04    0.000000e+00
   4.320429e+00   -5.591786e-02   -4.585120e-04    0.000000e+00
   4.389007e+00   -5.555268e-02   -9.462571e-04    0.000000e+00
   4.457586e+00   -5.519421e-02   -1.221373e-03    0.000000e+00
   4.526164e+00   -5.484406e-02   -1.672777e-03    0.000000e+00
   4.594742e+00   -5.449592e-02   -1.924608e-03    0.000000e+00
   4.663320e+00   -5.415121e-02   -2.342704e-03    0.000000e+00
   4.731898e+00   -5.381302e-02   -2.573115e-03    0.000000e+00
   4.800477e+00   -5.348085e-02   -2.960598e-03    0.000000e+00
   4.869055e+00   -5.314959e-02   -3.171251e-03    0.000000e+00
   4.937633e+00   -5.282252e-02   -3.530524e-03    0.000000e+00
   5.006211e+00   -5.250052e-02   -3.722904e-03    0.000000e+00
   5.074790e+00   -5.218300e-02   -4.056115e-03    0.000000e+00
   5.143368e+00   -5.186966e-02   -4.231557e-03    0.000000e+00
   5.211946e+00   -5.155778e-02   -4.540636e-03    0.000000e+00
   5.280524e+00   -5.124954e-02   -4.700339e-03    0.000000e+00
   5.349103e+00   -5.094513e-02   -4.987024e-03    0.000000e+00
   5.417681e+00   -5.064437e-02   -5.132074e-03    0.000000e+00
   5.486259e+00   -5.034716e-02   -5.397933e-03    0.000000e+00
   5.554837e+00   -5.005311e-02   -5.529313e-03    0.000000e+00
   5.623416e+00   -4.976209e-02   -5.775769e-03    0.000000e+00
   5.691994e+00   -4.947322e-02   -5.894371e-03    0.000000e+00
   5.760572e+00   -4.918703e-02   -6.122716e-03    0.000000e+00
   5.829150e+00   -4.890376e-02   -6.229356e-03    0.000000e+00
   5.897729e+00   -4.862328e-02   -6.440767e-03    0.000000e+00
   5.966307e+00   -4.834549e-02   -6.536188e-03    0.000000e+00
   6.034885e+00   -4.807028e-02   -6.731741e-03    0.000000e+00
   6.103463e+00   -4.779757e-02   -6.816626e-03    0.000000e+00
   6.172042e+00   -4.752729e-02   -6.997305e-03    0.000000e+00
   6.240620e+00   -4.725939e-02   -7.072281e-03    0.000000e+00
   6.309198e+00   -4.699384e-02   -7.238990e-03    0.000000e+00
   6.377776e+00   -4.673051e-02   -7.304635e-03    0.000000e+00
   6.446354e+00   -4.646940e-02   -7.458205e-03    0.000000e+00
   6.514933e+00   -4.621038e-02   -7.515053e-03    0.000000e+00
   6.583511e+00   -4.595343e-02   -7.656251e-03    0.000000e+00
   6.652089e+00   -4.569863e-02   -7.704796e-03    0.000000e+00
   6.720667e+00   -4.544584e-02   -7.834331e-03    0.000000e+00
   6.789246e+00   -4.519482e-02   -7.875031e-03    0.000000e+00
   6.857824e+00   -4.494546e-02   -7.993560e-03    0.000000e+00
   6.926402e+00   -4.469812e-02   -8.026840e-03    0.000000e+00
   6.994980e+00   -4.445253e-02   -8.134972e-03    0.000000e+00
   7.063559e+00   -4.420880e-02   -8.161232e-03    0.000000e+00
   7.132137e+00   -4.396693e-02   -8.259533e-03    0.000000e+00
   7.200715e+00   -4.372670e-02   -8.279142e-03    0.000000e+00
   7.269293e+00   -4.348803e-02   -8.368141e-03    0.000000e+00
   7.337872e+00   -4.325088e-02   -8.381447e-03    0.000000e+00
   7.406450e+00   -4.301540e-02   -8.461636e-03    0.000000e+00
   7.475028e+00   -4.278163e-02   -8.468965e-03    0.000000e+00
   7.543606e+00   -4.254920e-02   -8.540804e-03    0.000000e+00
   7.612185e+00   -4.231830e-02   -8.542463e-03    0.000000e+00
   7.680763e+00   -4.208880e-02   -8.606385e-03    0.000000e+00
   7.749341e+00   -4.186097e-02   -8.602660e-03    0.000000e+00
   7.817919e+00   -4.163424e-02   -8.659070e-03    0.000000e+00
   7.886497e+00   -4.140914e-02   -8.650234e-03    0.000000e+00
   7.955076e+00   -4.118528e-02   -8.699512e-03    0.000000e+00
   8.023654e+00   -4.096281e-02   -8.685822e-03    0.000000e+00
   8.092232e+00   -4.074165e-02   -8.728327e-03    0.000000e+00
   8.160810e+00   -4.052172e-02   -8.710025e-03    0.000000e+00
   8.229389e+00   -4.030313e-02   -8.746095e-03    0.000000e+00
   8.297967e+00   -4.008570e-02   -8.723412e-03    0.000000e+00
   8.366545e+00   -3.986964e-02   -8.753366e-03    0.000000e+00
   8.435123e+00   -3.965468e-02   -8.726521e-03    0.000000e+00
   8.503702e+00   -3.944098e-02   -8.750662e-03    0.000000e+00
   8.572280e+00   -3.922846e-02   -8.719861e-03    0.000000e+00
   8.640858e+00   -3.901704e-02   -8.738474e-03    0.000000e+00
   8.709436e+00   -3.880686e-02   -8.703917e-03    0.000000e+00
   8.778015e+00   -3.859779e-02   -8.717274e-03    0.000000e+00
   8.846593e+00   -3.838979e-02   -8.679149e-03    0.000000e+00
   8.915171e+00   -3.818297e-02   -8.687507e-03    0.000000e+00
   8.983749e+00   -3.797726e-02   -8.645994e-03    0.000000e+00
   9.052328e+00   -3.777257e-02   -8.649599e-03    0.000000e+00
   9.120906e+00   -3.756895e-02   -8.604870e-03    0.000000e+00
   9.189484e+00   -3.736649e-02   -8.603955e-03    0.000000e+00
   9.258062e+00   -3.716504e-02   -8.556175e-03    0.000000e+00
   9.326640e+00   -3.696460e-02   -8.550963e-03    0.000000e+00
   9.395219e+00   -3.676520e-02   -8.500290e-03    0.000000e+00
   9.463797e+00   -3.656692e-02   -8.490993e-03    0.000000e+00
   9.532375e+00   -3.636962e-02   -8.437579e-03    0.000000e+00
   9.600953e+00   -3.617331e-02   -8.424399e-03    0.000000e+00
   9.669532e+00   -3.597798e-02   -8.368390e-03    0.000000e+00
   9.738110e+00   -3.578371e-02   -8.351522e-03    0.000000e+00
   9.806688e+00   -3.559047e-02   -8.293058e-03    0.000000e+00
   9.875266e+00   -3.539820e-02   -8.272686e-03    0.000000e+00
   9.943845e+00   -3.520690e-02   -8.211902e-03    0.000000e+00
   1.001242e+01   -3.501657e-02   -8.188206e-03    0.000000e+00
   1.008100e+01   -3.482721e-02   -8.125232e-03    0.000000e+00
   1.014958e+01   -3.463889e-02   -8.098382e-03    0.000000e+00
   1.021816e+01   -3.445157e-02   -8.033342e-03    0.000000e+00
   1.028674e+01   -3.426520e-02   -8.003503e-03    0.000000e+00
   1.035531e+01   -3.407979e-02   -7.936519e-03    0.000000e+00
   1.042389e+01   -3.389534e-02   -7.903847e-03    0.000000e+00
   1.049247e+01   -3.371186e-02   -7.835036e-03    0.000000e+00
   1.056105e+01   -3.352933e-02   -7.799683e-03    0.000000e+00
   1.062963e+01   -3.334777e-02   -7.729157e-03    0.000000e+00
   1.069821e+01   -3.316719e-02   -7.691270e-03    0.000000e+00
   1.076678e+01   -3.298763e-02   -7.619138e-03    0.000000e+00
   1.083536e+01   -3.280903e-02   -7.578856e-03    0.000000e+00
   1.090394e+01   -3.263140e-02   -7.505225e-03    0.000000e+00
   1.097252e+01   -3.245473e-02   -7.462684e-03    0.000000e+00
   1.104110e+01   -3.227904e-02   -7.387655e-03    0.000000e+00
   1.110967e+01   -3.210431e-02   -7.342986e-03    0.000000e+00
   1.117825e+01   -3.193057e-02   -7.266658e-03    0.000000e+00
   1.124683e+01   -3.175780e-02   -7.219987e-03    0.000000e+00
   1.131541e+01   -3.158601e-02   -7.142457e-03    0.000000e+00
   1.138399e+01   -3.141522e-02   -7.093904e-03    0.000000e+00
   1.145257e+01   -3.124541e-02   -7.015265e-03    0.000000e+00
   1.152114e+01   -3.107659e-02   -6.964949e-03    0.000000e+00
   1.158972e+01   -3.090878e-02   -6.885290e-03    0.000000e+00
   1.165830e+01   -3.074197e-02   -6.833325e-03    0.000000e+00
   1.172688e+01   -3.057616e-02   -6.752735e-03    0.000000e+00
   1.179546e+01   -3.041137e-02   -6.699229e-03    0.000000e+00
   1.186404e+01   -3.024760e-02   -6.617793e-03    0.000000e+00
   1.193261e+01   -3.008486e-02   -6.562854e-03    0.000000e+00
   1.200119e+01   -2.992316e-02   -6.480654e-03    0.000000e+00
   1.206977e+01   -2.976249e-02   -6.424384e-03    0.000000e+00
   1.213835e+01   -2.960287e-02   -6.341500e-03    0.000000e+00
   1.220693e+01   -2.944431e-02   -6.283999e-03    0.000000e+00
   1.227550e+01   -2.928682e-02   -6.200510e-03    0.000000e+00
   1.234408e+01   -2.913040e-02   -6.141874e-03    0.000000e+00
   1.241266e+01   -2.897507e-02   -6.057854e-03    0.000000e+00
   1.248124e+01   -2.882083e-02   -5.998176e-03    0.000000e+00
   1.254982e+01   -2.866772e-02   -5.913701e-03    0.000000e+00
   1.261840e+01   -2.851582e-02   -5.853072e-03    0.000000e+00
   1.268697e+01   -2.836506e-02   -5.768212e-03    0.000000e+00
   1.275555e+01   -2.821546e-02   -5.706719e-03    0.000000e+00
   1.282413e+01   -2.806703e-02   -5.621543e-03    0.000000e+00
   1.289271e+01   -2.791978e-02   -5.559271e-03    0.000000e+00
   1.296129e+01   -2.777373e-02   -5.473848e-03    0.000000e+00
   1.302987e+01   -2.762889e-02   -5.410879e-03    0.000000e+00
   1.309844e+01   -2.748527e-02   -5.325274e-03    0.000000e+00
   1.316702e+01   -2.734288e-02   -5.261688e-03    0.000000e+00
   1.323560e+01   -2.720176e-02   -5.175964e-03    0.000000e+00
   1.330418e+01   -2.706208e-02   -5.111839e-03    0.000000e+00
   1.337276e+01   -2.692367e-02   -5.026059e-03    0.000000e+00
   1.344133e+01   -2.678653e-02   -4.961468e-03    0.000000e+00
   1.350991e+01   -2.665068e-02   -4.875692e-03    0.000000e+00
   1.357849e+01   -2.651610e-02   -4.810709e-03    0.000000e+00
   1.364707e+01   -2.638279e-02   -4.724995e-03    0.000000e+00
   1.371565e+01   -2.625076e-02   -4.659690e-03    0.000000e+00
   1.378423e+01   -2.612016e-02   -4.574094e-03    0.000000e+00
   1.385280e+01   -2.599085e-02   -4.508536e-03    0.000000e+00
   1.392138e+01   -2.586282e-02   -4.423114e-03    0.000000e+00
   1.398996e+01   -2.573604e-02   -4.357368e-03    0.000000e+00
   1.405854e+01   -2.561050e-02   -4.272174e-03    0.000000e+00
   1.412712e+01   -2.548618e-02   -4.206304e-03    0.000000e+00
   1.419570e+01   -2.536306e-02   -4.121390e-03    0.000000e+00
   1.426427e+01   -2.524112e-02   -4.055458e-03    0.000000e+00
   1.433285e+01   -2.512035e-02   -3.970873e-03    0.000000e+00
   1.440143e+01   -2.500073e-02   -3.904939e-03    0.000000e+00
   1.447001e+01   -2.488224e-02   -3.820733e-03    0.000000e+00
   1.453859e+01   -2.476487e-02   -3.754856e-03    0.000000e+00
   1.460716e+01   -2.464860e-02   -3.671075e-03    0.000000e+00
   1.467574e+01   -2.453342e-02   -3.605310e-03    0.000000e+00
   1.474432e+01   -2.441931e-02   -3.522001e-03    0.000000e+00
   1.481290e+01   -2.430626e-02   -3.456404e-03    0.000000e+00
   1.488148e+01   -2.419425e-02   -3.373611e-03    0.000000e+00
   1.495006e+01   -2.408327e-02   -3.308233e-03    0.000000e+00
   1.501863e+01   -2.397330e-02   -3.225998e-03    0.000000e+00
   1.508721e+01   -2.386433e-02   -3.160891e-03    0.000000e+00
   1.515579e+01   -2.375635e-02   -3.079257e-03    0.000000e+00
   1.522437e+01   -2.364934e-02   -3.014469e-03    0.000000e+00
   1.529295e+01   -2.354329e-02   -2.933476e-03    0.000000e+00
   1.536153e+01   -2.343818e-02   -2.869056e-03    0.000000e+00
   1.543010e+01   -2.333401e-02   -2.788742e-03    0.000000e+00
   1.549868e+01   -2.323076e-02   -2.724734e-03    0.000000e+00
   1.556726e+01   -2.312843e-02   -2.645137e-03    0.000000e+00
   1.563584e+01   -2.302699e-02   -2.581587e-03    0.000000e+00
   1.570442e+01   -2.292643e-02   -2.502743e-03    0.000000e+00
   1.577299e+01   -2.282675e-02   -2.439692e-03    0.000000e+00
   1.584157e+01   -2.272793e-02   -2.361636e-03    0.000000e+00
   1.591015e+01   -2.262997e-02   -2.299127e-03    0.000000e+00
   1.597873e+01   -2.253284e-02   -2.221892e-03    0.000000e+00
   1.604731e+01   -2.243655e-02   -2.159962e-03    0.000000e+00
   1.611589e+01   -2.234108e-02   -2.083581e-03    0.000000e+00
   1.618446e+01   -2.224641e-02   -2.022270e-03    0.000000e+00
   1.625304e+01   -2.215254e-02   -1.946773e-03    0.000000e+00
   1.632162e+01   -2.205946e-02   -1.886118e-03    0.000000e+00
   1.639020e+01   -2.196717e-02   -1.811535e-03    0.000000e+00
   1.645878e+01   -2.187564e-02   -1.751570e-03    0.000000e+00
   1.652736e+01   -2.178487e-02   -1.677929e-03    0.000000e+00
   1.659593e+01   -2.169485e-02   -1.618689e-03    0.000000e+00
   1.666451e+01   -2.160557e-02   -1.546017e-03    0.000000e+00
   1.673309e+01   -2.151702e-02   -1.487533e-03    0.000000e+00
   1.680167e+01   -2.142919e-02   -1.415858e-03    0.000000e+00
   1.687025e+01   -2.134208e-02   -1.358161e-03    0.000000e+00
   1.693883e+01   -2.125568e-02   -1.287507e-03    0.000000e+00
   1.700740e+01   -2.116997e-02   -1.230627e-03    0.000000e+00
   1.707598e+01   -2.108495e-02   -1.161017e-03    0.000000e+00
   1.714456e+01   -2.100061e-02   -1.104983e-03    0.000000e+00
   1.721314e+01   -2.091694e-02   -1.036439e-03    0.000000e+00
   1.728172e+01   -2.083394e-02   -9.812772e-04    0.000000e+00
   1.735029e+01   -2.075159e-02   -9.138217e-04    0.000000e+00
   1.741887e+01   -2.066989e-02   -8.595581e-04    0.000000e+00
   1.748745e+01   -2.058883e-02   -7.932111e-04    0.000000e+00
   1.755603e+01   -2.050841e-02   -7.398700e-04    0.000000e+00
   1.762461e+01   -2.042861e-02   -6.746506e-04    0.000000e+00
   1.769319e+01   -2.034943e-02   -6.222551e-04    0.000000e+00
   1.776176e+01   -2.027086e-02   -5.581815e-04    0.000000e+00
   1.783034e+01   -2.019289e-02   -5.067534e-04    0.000000e+00
   1.789892e+01   -2.011553e-02   -4.438426e-04    0.000000e+00
   1.796750e+01   -2.003875e-02   -3.934027e-04    0.000000e+00
   1.803608e+01   -1.996256e-02   -3.316705e-04    0.000000e+00
   1.810466e+01   -1.988694e-02   -2.822385e-04    0.000000e+00
   1.817323e+01   -1.981190e-02   -2.216998e-04    0.000000e+00
   1.824181e+01   -1.973742e-02   -1.732938e-04    0.000000e+00
   1.831039e+01   -1.966349e-02   -1.139624e-04    0.000000e+00
   1.837897e+01   -1.959012e-02   -6.659980e-05    0.000000e+00
   1.844755e+01   -1.951730e-02   -8.488555e-06    0.000000e+00
   1.851612e+01   -1.944501e-02    3.781469e-05    0.000000e+00
   1.858470e+01   -1.937326e-02    9.469404e-05    0.000000e+00
   1.865328e+01   -1.930203e-02    1.399229e-04    0.000000e+00
   1.872186e+01   -1.923133e-02    1.955596e-04    0.000000e+00
   1.879044e+01   -1.916114e-02    2.397003e-04    0.000000e+00
   1.885902e+01   -1.909146e-02    2.940845e-04    0.000000e+00
   1.892759e+01   -1.902229e-02    3.371242e-04    0.000000e+00
   1.899617e+01   -1.895362e-02    3.902470e-04    0.000000e+00
   1.906475e+01   -1.888544e-02    4.321740e-04    0.000000e+00
   1.913333e+01   -1.881775e-02    4.840277e-04    0.000000e+00
   1.920191e+01   -1.875055e-02    5.248313e-04    0.000000e+00
   1.927049e+01   -1.868382e-02    5.754088e-04    0.000000e+00
   1.933906e+01   -1.861756e-02    6.150794e-04    0.000000e+00
   1.940764e+01   -1.855178e-02    6.643747e-04    0.000000e+00
   1.947622e+01   -1.848645e-02    7.029037e-04    0.000000e+00
   1.954480e+01   -1.842159e-02    7.509117e-04    0.000000e+00
   1.961338e+01   -1.835718e-02    7.882913e-04    0.000000e+00
   1.968195e+01   -1.829321e-02    8.350078e-04    0.000000e+00
   1.975053e+01   -1.822970e-02    8.712314e-04    0.000000e+00
   1.981911e+01   -1.816662e-02    9.166532e-04    0.000000e+00
   1.988769e+01   -1.810397e-02    9.517150e-04    0.000000e+00
   1.995627e+01   -1.804176e-02    9.958395e-04    0.000000e+00
   2.002485e+01   -1.797997e-02    1.029735e-03    0.000000e+00
   2.009342e+01   -1.791861e-02    1.072560e-03    0.000000e+00
   2.016200e+01   -1.785766e-02    1.105285e-03    0.000000e+00
   2.023058e+01   -1.779713e-02    1.146811e-03    0.000000e+00
   2.029916e+01   -1.773700e-02    1.178363e-03    0.000000e+00
   2.036774e+01   -1.767728e-02    1.218589e-03    9.716615e-03
   2.043632e+01   -1.761796e-02    1.248965e-03    5.047754e-02
   2.050489e+01   -1.755904e-02    1.287892e-03    8.864419e-02
   2.057347e+01   -1.750051e-02    1.317091e-03    1.290610e-01
   2.064205e+01   -1.744237e-02    1.354722e-03    1.669084e-01
   2.071063e+01   -1.738461e-02    1.382744e-03    2.069737e-01
   2.077921e+01   -1.732724e-02    1.419079e-03    2.444939e-01
   2.084778e+01   -1.727024e-02    1.445925e-03    2.842004e-01
   2.091636e+01   -1.721362e-02    1.480969e-03    3.213856e-01
   2.098494e+01   -1.715736e-02    1.506639e-03    3.607260e-01
   2.105352e+01   -1.710147e-02    1.540395e-03    3.975685e-01
   2.112210e+01   -1.704595e-02    1.564892e-03    4.365356e-01
   2.119068e+01   -1.699079e-02    1.597365e-03    4.730277e-01
   2.125925e+01   -1.693598e-02    1.620691e-03    5.116144e-01
   2.132783e+01   -1.688152e-02    1.651886e-03    5.477487e-01
   2.139641e+01   -1.682741e-02    1.674045e-03    5.859479e-01
   2.146499e+01   -1.677365e-02    1.703969e-03    6.217168e-01
   2.153357e+01   -1.672023e-02    1.724966e-03    6.595216e-01
   2.160215e+01   -1.666715e-02    1.753625e-03    6.949178e-01
   2.167072e+01   -1.661441e-02    1.773463e-03    7.323212e-01
   2.173930e+01   -1.656200e-02    1.800865e-03    7.673374e-01
   2.180788e+01   -1.650991e-02    1.819552e-03    8.043326e-01
   2.187646e+01   -1.645816e-02    1.845704e-03    8.389618e-01
   2.194504e+01   -1.640673e-02    1.863245e-03    8.755420e-01
   2.201361e+01   -1.635562e-02    1.888156e-03    9.097770e-01
   2.208219e+01   -1.630482e-02    1.904560e-03    9.459358e-01
   2.215077e+01   -1.625434e-02    1.928239e-03    9.797696e-01
   2.221935e+01   -1.620417e-02    1.943512e-03    1.015500e+00
   2.228793e+01   -1.615432e-02    1.965969e-03    1.048926e+00
   2.235651e+01   -1.610476e-02    1.980120e-03    1.084223e+00
   2.242508e+01   -1.605551e-02    2.001366e-03    1.117234e+00
   2.249366e+01   -1.600656e-02    2.014404e-03    1.152089e+00
   2.256224e+01   -1.595791e-02    2.034450e-03    1.184679e+00
   2.263082e+01   -1.590955e-02    2.046385e-03    1.219088e+00
   2.269940e+01   -1.586149e-02    2.065242e-03    1.251250e+00
   2.276798e+01   -1.581371e-02    2.076083e-03    1.285206e+00
   2.283655e+01   -1.576622e-02    2.093764e-03    1.316934e+00
   2.290513e+01   -1.571902e-02    2.103522e-03    1.350430e+00
   2.297371e+01   -1.567210e-02    2.120039e-03    1.381718e+00
   2.304229e+01   -1.562545e-02    2.128727e-03    1.414750e+00
   2.311087e+01   -1.557909e-02    2.144093e-03    1.445591e+00
   2.317944e+01   -1.553300e-02    2.151721e-03    1.478153e+00
   2.324802e+01   -1.548718e-02    2.165950e-03    1.508542e+00
   2.331660e+01   -1.544163e-02    2.172531e-03    1.540627e+00
   2.338518e+01   -1.539634e-02    2.185637e-03    1.570558e+00
   2.345376e+01   -1.535132e-02    2.191184e-03    1.602162e+00
   2.352234e+01   -1.530657e-02    2.203181e-03    1.631629e+00
   2.359091e+01   -1.526207e-02    2.207707e-03    1.662746e+00
   2.365949e+01   -1.521783e-02    2.218611e-03    1.691744e+00
   2.372807e+01   -1.517385e-02    2.222131e-03    1.722369e+00
   2.379665e+01   -1.513012e-02    2.231956e-03    1.750893e+00
   2.386523e+01   -1.508665e-02    2.234483e-03    1.781020e+00
   2.393381e+01   -1.504342e-02    2.243246e-03    1.809064e+00
   2.400238e+01   -1.500044e-02    2.244794e-03    1.838690e+00
   2.407096e+01   -1.495770e-02    2.252511e-03    1.866249e+00
   2.413954e+01   -1.491521e-02    2.253097e-03    1.895369e+00
   2.420812e+01   -1.487295e-02    2.259784e-03    1.922438e+00
   2.427670e+01   -1.483094e-02    2.259422e-03    1.951046e+00
   2.434527e+01   -1.478916e-02    2.265097e-03    1.977621e+00
   2.441385e+01   -1.474762e-02    2.263803e-03    2.005714e+00
   2.448243e+01   -1.470631e-02    2.268482e-03    2.031790e+00
   2.455101e+01   -1.466523e-02    2.266273e-03    2.059363e+00
   2.461959e+01   -1.462438e-02    2.269975e-03    2.084935e+00
   2.468817e+01   -1.458376e-02    2.266866e-03    2.111984e+00
   2.475674e+01   -1.454336e-02    2.269608e-03    2.137049e+00
   2.482532e+01   -1.450318e-02    2.265618e-03    2.163571e+00
   2.489390e+01   -1.446323e-02    2.267417e-03    2.188124e+00
   2.496248e+01   -1.442350e-02    2.262562e-03    2.214114e+00
   2.503106e+01   -1.438398e-02    2.263439e-03    2.238152e+00
   2.509964e+01   -1.434468e-02    2.257736e-03    2.263607e+00
   2.516821e+01   -1.430559e-02    2.257708e-03    2.287126e+00
   2.523679e+01   -1.426672e-02    2.251176e-03    2.312042e+00
   2.530537e+01   -1.422806e-02    2.250262e-03    2.335038e+00
   2.537395e+01   -1.418960e-02    2.242919e-03    2.359413e+00
   2.544253e+01   -1.415135e-02    2.241138e-03    2.381883e+00
   2.551110e+01   -1.411331e-02    2.233001e-03    2.405713e+00
   2.557968e+01   -1.407548e-02    2.230374e-03    2.427654e+00
   2.564826e+01   -1.403784e-02    2.221462e-03    2.450937e+00
   2.571684e+01   -1.400041e-02    2.218007e-03    2.472345e+00
   2.578542e+01   -1.396317e-02    2.208339e-03    2.495078e+00
   2.585400e+01   -1.392613e-02    2.204077e-03    2.515952e+00
   2.592257e+01   -1.388929e-02    2.193672e-03    2.538131e+00
   2.599115e+01   -1.385265e-02    2.188622e-03    2.558468e+00
   2.605973e+01   -1.381619e-02    2.177499e-03    2.580092e+00
   2.612831e+01   -1.377993e-02    2.171681e-03    2.599888e+00
   2.619689e+01   -1.374386e-02    2.159859e-03    2.620955e+00
   2.626547e+01   -1.370797e-02    2.153294e-03    2.640210e+00
   2.633404e+01   -1.367227e-02    2.140793e-03    2.660718e+00
   2.640262e+01   -1.363676e-02    2.133501e-03    2.679428e+00
   2.647120e+01   -1.360143e-02    2.120339e-03    2.699375e+00
   2.653978e+01   -1.356629e-02    2.112341e-03    2.717540e+00
   2.660836e+01   -1.353132e-02    2.098540e-03    2.736925e+00
   2.667693e+01   -1.349654e-02    2.089855e-03    2.754542e+00
   2.674551e+01   -1.346193e-02    2.075434e-03    2.773362e+00
   2.681409e+01   -1.342750e-02    2.066084e-03    2.790430e+00
   2.688267e+01   -1.339325e-02    2.051062e-03    2.808686e+00
