# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.025e-11, Err(n_e)=8.343e-11, Err(IET)=9.068e-13, Q_net=3.644e-07
# {"name":"Ar", "Z":18, "Zstar":1.5926658257030013, "A":39.948,  "μ[AU]": -3.5599972622e-01, "Te[AU]": 1.021e-01, "Ti[AU]": 1.021e-01, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.417681e+00   -2.274548e-01    1.355740e-01    2.795342e-01
   5.486259e+00   -2.261394e-01    1.288520e-01    2.983535e-01
   5.554837e+00   -2.248345e-01    1.261867e-01    3.060332e-01
   5.623416e+00   -2.235382e-01    1.198602e-01    3.253730e-01
   5.691994e+00   -2.222500e-01    1.173916e-01    3.331050e-01
   5.760572e+00   -2.209753e-01    1.114330e-01    3.528815e-01
   5.829150e+00   -2.197068e-01    1.091478e-01    3.606187e-01
   5.897729e+00   -2.184417e-01    1.035319e-01    3.807484e-01
   5.966307e+00   -2.171968e-01    1.014178e-01    3.884451e-01
   6.034885e+00   -2.159600e-01    9.612156e-02    4.088459e-01
   6.103463e+00   -2.147270e-01    9.416729e-02    4.164585e-01
   6.172042e+00   -2.134936e-01    8.916978e-02    4.370504e-01
   6.240620e+00   -2.122916e-01    8.736505e-02    4.445373e-01
   6.309198e+00   -2.110806e-01    8.264700e-02    4.652433e-01
   6.377776e+00   -2.098794e-01    8.098230e-02    4.725657e-01
   6.446354e+00   -2.086956e-01    7.652603e-02    4.933120e-01
   6.514933e+00   -2.075052e-01    7.499261e-02    5.004338e-01
   6.583511e+00   -2.063404e-01    7.078185e-02    5.211506e-01
   6.652089e+00   -2.051597e-01    6.937160e-02    5.280390e-01
   6.720667e+00   -2.040118e-01    6.539134e-02    5.486606e-01
   6.789246e+00   -2.028481e-01    6.409676e-02    5.552857e-01
   6.857824e+00   -2.017141e-01    6.033313e-02    5.757512e-01
   6.926402e+00   -2.005653e-01    5.914725e-02    5.820864e-01
   6.994980e+00   -1.994406e-01    5.558742e-02    6.023393e-01
   7.063559e+00   -1.983173e-01    5.450375e-02    6.083612e-01
   7.132137e+00   -1.971894e-01    5.113582e-02    6.283500e-01
   7.200715e+00   -1.960921e-01    5.014832e-02    6.340385e-01
   7.269293e+00   -1.949749e-01    4.696122e-02    6.537164e-01
   7.337872e+00   -1.938829e-01    4.606426e-02    6.590546e-01
   7.406450e+00   -1.927983e-01    4.304770e-02    6.783797e-01
   7.475028e+00   -1.917000e-01    4.223600e-02    6.833536e-01
   7.543606e+00   -1.906300e-01    3.938039e-02    7.022887e-01
   7.612185e+00   -1.895619e-01    3.864901e-02    7.068873e-01
   7.680763e+00   -1.884812e-01    3.594539e-02    7.253999e-01
   7.749341e+00   -1.874271e-01    3.528971e-02    7.296152e-01
   7.817919e+00   -1.863832e-01    3.272972e-02    7.476770e-01
   7.886497e+00   -1.853266e-01    3.214537e-02    7.515034e-01
   7.955076e+00   -1.842741e-01    2.972118e-02    7.690908e-01
   8.023654e+00   -1.832537e-01    2.920407e-02    7.725254e-01
   8.092232e+00   -1.822261e-01    2.690833e-02    7.896184e-01
   8.160810e+00   -1.811897e-01    2.645460e-02    7.926606e-01
   8.229389e+00   -1.801671e-01    2.428042e-02    8.092435e-01
   8.297967e+00   -1.791677e-01    2.388644e-02    8.118947e-01
   8.366545e+00   -1.781633e-01    2.182734e-02    8.279551e-01
   8.435123e+00   -1.771534e-01    2.148967e-02    8.302189e-01
   8.503702e+00   -1.761442e-01    1.953956e-02    8.457480e-01
   8.572280e+00   -1.751673e-01    1.925495e-02    8.476295e-01
   8.640858e+00   -1.741913e-01    1.740810e-02    8.626215e-01
   8.709436e+00   -1.732109e-01    1.717346e-02    8.641277e-01
   8.778015e+00   -1.722271e-01    1.542446e-02    8.785797e-01
   8.846593e+00   -1.712459e-01    1.523689e-02    8.797189e-01
   8.915171e+00   -1.702971e-01    1.358063e-02    8.936306e-01
   8.983749e+00   -1.693487e-01    1.343737e-02    8.944124e-01
   9.052328e+00   -1.683986e-01    1.186902e-02    9.077859e-01
   9.120906e+00   -1.674470e-01    1.176744e-02    9.082210e-01
   9.189484e+00   -1.664941e-01    1.028244e-02    9.210607e-01
   9.258062e+00   -1.655539e-01    1.022006e-02    9.211606e-01
   9.326640e+00   -1.646346e-01    8.814102e-03    9.334726e-01
   9.395219e+00   -1.637179e-01    8.788542e-03    9.332498e-01
   9.463797e+00   -1.628010e-01    7.457533e-03    9.450422e-01
   9.532375e+00   -1.618843e-01    7.466542e-03    9.445098e-01
   9.600953e+00   -1.609682e-01    6.206608e-03    9.557920e-01
   9.669532e+00   -1.600528e-01    6.248041e-03    9.549634e-01
   9.738110e+00   -1.591490e-01    5.055506e-03    9.657463e-01
   9.806688e+00   -1.582680e-01    5.127320e-03    9.646356e-01
   9.875266e+00   -1.573883e-01    3.998694e-03    9.749309e-01
   9.943845e+00   -1.565102e-01    4.098942e-03    9.735524e-01
   1.001242e+01   -1.556337e-01    3.030911e-03    9.833731e-01
   1.008100e+01   -1.547591e-01    3.157737e-03    9.817412e-01
   1.014958e+01   -1.538869e-01    2.147151e-03    9.911010e-01
   1.021816e+01   -1.530172e-01    2.298784e-03    9.892302e-01
   1.028674e+01   -1.521513e-01    1.342647e-03    9.981435e-01
   1.035531e+01   -1.513005e-01    1.517398e-03    9.960483e-01
   1.042389e+01   -1.504641e-01    6.128613e-04    1.004530e+00
   1.049247e+01   -1.496305e-01    8.091185e-04    1.002225e+00
   1.056105e+01   -1.487997e-01   -4.653161e-05    1.010290e+00
   1.062963e+01   -1.479720e-01    1.696930e-04    1.007789e+00
   1.069821e+01   -1.471475e-01   -6.396533e-04    1.015453e+00
   1.076678e+01   -1.463266e-01   -4.049304e-04    1.012771e+00
   1.083536e+01   -1.455093e-01   -1.170434e-03    1.020050e+00
   1.090394e+01   -1.446957e-01   -9.186151e-04    1.017201e+00
   1.097252e+01   -1.438861e-01   -1.642620e-03    1.024110e+00
   1.104110e+01   -1.430804e-01   -1.375045e-03    1.021106e+00
   1.110967e+01   -1.422798e-01   -2.059787e-03    1.027662e+00
   1.117825e+01   -1.414912e-01   -1.777735e-03    1.024517e+00
   1.124683e+01   -1.407155e-01   -2.425343e-03    1.030734e+00
   1.131541e+01   -1.399437e-01   -2.130036e-03    1.027462e+00
   1.138399e+01   -1.391761e-01   -2.742544e-03    1.033357e+00
   1.145257e+01   -1.384127e-01   -2.435146e-03    1.029969e+00
   1.152114e+01   -1.376535e-01   -3.014491e-03    1.035556e+00
   1.158972e+01   -1.368988e-01   -2.696117e-03    1.032065e+00
   1.165830e+01   -1.361486e-01   -3.244148e-03    1.037360e+00
   1.172688e+01   -1.354029e-01   -2.915858e-03    1.033777e+00
   1.179546e+01   -1.346620e-01   -3.434339e-03    1.038795e+00
   1.186404e+01   -1.339257e-01   -3.097148e-03    1.035131e+00
   1.193261e+01   -1.331944e-01   -3.587760e-03    1.039885e+00
   1.200119e+01   -1.324679e-01   -3.242634e-03    1.036151e+00
   1.206977e+01   -1.317464e-01   -3.706983e-03    1.040657e+00
   1.213835e+01   -1.310299e-01   -3.354843e-03    1.036862e+00
   1.220693e+01   -1.303186e-01   -3.794459e-03    1.041133e+00
   1.227550e+01   -1.296125e-01   -3.436184e-03    1.037288e+00
   1.234408e+01   -1.289116e-01   -3.852529e-03    1.041337e+00
   1.241266e+01   -1.282160e-01   -3.488953e-03    1.037451e+00
   1.248124e+01   -1.275258e-01   -3.883419e-03    1.041290e+00
   1.254982e+01   -1.268411e-01   -3.515340e-03    1.037372e+00
   1.261840e+01   -1.261623e-01   -3.889256e-03    1.041014e+00
   1.268697e+01   -1.254891e-01   -3.517429e-03    1.037071e+00
   1.275555e+01   -1.248240e-01   -3.872061e-03    1.040529e+00
   1.282413e+01   -1.241668e-01   -3.497206e-03    1.036570e+00
   1.289271e+01   -1.235158e-01   -3.833761e-03    1.039854e+00
   1.296129e+01   -1.228702e-01   -3.456561e-03    1.035886e+00
   1.302987e+01   -1.222300e-01   -3.776191e-03    1.039008e+00
   1.309844e+01   -1.215952e-01   -3.397294e-03    1.035038e+00
   1.316702e+01   -1.209658e-01   -3.701093e-03    1.038008e+00
   1.323560e+01   -1.203421e-01   -3.321114e-03    1.034042e+00
   1.330418e+01   -1.197248e-01   -3.610126e-03    1.036870e+00
   1.337276e+01   -1.191130e-01   -3.229647e-03    1.032914e+00
   1.344133e+01   -1.185068e-01   -3.504865e-03    1.035610e+00
   1.350991e+01   -1.179062e-01   -3.124435e-03    1.031671e+00
   1.357849e+01   -1.173112e-01   -3.386804e-03    1.034244e+00
   1.364707e+01   -1.167217e-01   -3.006943e-03    1.030326e+00
   1.371565e+01   -1.161204e-01   -3.257362e-03    1.032785e+00
   1.378423e+01   -1.155426e-01   -2.878560e-03    1.028892e+00
   1.385280e+01   -1.149706e-01   -3.117883e-03    1.031245e+00
   1.392138e+01   -1.144043e-01   -2.740601e-03    1.027384e+00
   1.398996e+01   -1.138435e-01   -2.969639e-03    1.029639e+00
   1.405854e+01   -1.132881e-01   -2.594311e-03    1.025812e+00
   1.412712e+01   -1.127382e-01   -2.813834e-03    1.027976e+00
   1.419570e+01   -1.121936e-01   -2.440868e-03    1.024188e+00
   1.426427e+01   -1.116542e-01   -2.651605e-03    1.026269e+00
   1.433285e+01   -1.111200e-01   -2.281382e-03    1.022523e+00
   1.440143e+01   -1.105908e-01   -2.484026e-03    1.024527e+00
   1.447001e+01   -1.100667e-01   -2.116902e-03    1.020826e+00
   1.453859e+01   -1.095475e-01   -2.312109e-03    1.022760e+00
   1.460716e+01   -1.090332e-01   -1.948416e-03    1.019107e+00
   1.467574e+01   -1.085237e-01   -2.136805e-03    1.020977e+00
   1.474432e+01   -1.080189e-01   -1.776853e-03    1.017374e+00
   1.481290e+01   -1.075188e-01   -1.959009e-03    1.019185e+00
   1.488148e+01   -1.070234e-01   -1.603085e-03    1.015635e+00
   1.495006e+01   -1.065324e-01   -1.779562e-03    1.017393e+00
   1.501863e+01   -1.060460e-01   -1.427929e-03    1.013898e+00
   1.508721e+01   -1.055640e-01   -1.599251e-03    1.015607e+00
   1.515579e+01   -1.050863e-01   -1.252153e-03    1.012169e+00
   1.522437e+01   -1.046129e-01   -1.418809e-03    1.013834e+00
   1.529295e+01   -1.041438e-01   -1.076470e-03    1.010454e+00
   1.536153e+01   -1.036789e-01   -1.238923e-03    1.012080e+00
   1.543010e+01   -1.032181e-01   -9.015465e-04    1.008760e+00
   1.549868e+01   -1.027614e-01   -1.060232e-03    1.010351e+00
   1.556726e+01   -1.023087e-01   -7.280027e-04    1.007091e+00
   1.563584e+01   -1.018600e-01   -8.833273e-04    1.008650e+00
   1.570442e+01   -1.014152e-01   -5.564127e-04    1.005453e+00
   1.577299e+01   -1.009742e-01   -7.087584e-04    1.006984e+00
   1.584157e+01   -1.005371e-01   -3.873076e-04    1.003848e+00
   1.591015e+01   -1.001038e-01   -5.370314e-04    1.005355e+00
   1.597873e+01   -9.967412e-02   -2.211768e-04    1.002283e+00
   1.604731e+01   -9.924816e-02   -3.686116e-04    1.003767e+00
   1.611589e+01   -9.882583e-02   -5.846968e-05    1.000759e+00
   1.618446e+01   -9.840708e-02   -2.039255e-04    1.002225e+00
   1.625304e+01   -9.799186e-02    1.004029e-04    9.992807e-01
   1.632162e+01   -9.758013e-02   -4.336206e-05    1.000730e+00
   1.639020e+01   -9.717184e-02    2.550671e-04    9.978501e-01
   1.645878e+01   -9.676696e-02    1.127260e-04    9.992851e-01
   1.652736e+01   -9.636544e-02    4.051843e-04    9.964697e-01
   1.659593e+01   -9.596723e-02    2.640203e-04    9.978930e-01
   1.666451e+01   -9.557230e-02    5.504499e-04    9.951419e-01
   1.673309e+01   -9.518062e-02    4.102357e-04    9.965554e-01
   1.680167e+01   -9.479212e-02    6.905919e-04    9.938683e-01
   1.687025e+01   -9.440679e-02    5.511187e-04    9.952739e-01
   1.693883e+01   -9.402458e-02    8.253694e-04    9.926506e-01
   1.700740e+01   -9.364544e-02    6.864462e-04    9.940499e-01
   1.707598e+01   -9.326936e-02    9.545713e-04    9.914900e-01
   1.714456e+01   -9.289628e-02    8.160240e-04    9.928845e-01
   1.721314e+01   -9.252618e-02    1.078015e-03    9.903874e-01
   1.728172e+01   -9.215901e-02    9.396857e-04    9.917786e-01
   1.735029e+01   -9.179474e-02    1.195544e-03    9.893439e-01
   1.741887e+01   -9.143335e-02    1.057291e-03    9.907328e-01
   1.748745e+01   -9.107478e-02    1.307030e-03    9.883598e-01
   1.755603e+01   -9.071902e-02    1.168726e-03    9.897476e-01
   1.762461e+01   -9.036603e-02    1.412368e-03    9.874356e-01
   1.769319e+01   -9.001578e-02    1.273898e-03    9.888232e-01
   1.776176e+01   -8.966822e-02    1.511475e-03    9.865714e-01
   1.783034e+01   -8.932335e-02    1.372741e-03    9.879597e-01
   1.789892e+01   -8.898111e-02    1.604293e-03    9.857673e-01
   1.796750e+01   -8.864149e-02    1.465207e-03    9.871570e-01
   1.803608e+01   -8.830445e-02    1.690784e-03    9.850230e-01
   1.810466e+01   -8.796996e-02    1.551270e-03    9.864147e-01
   1.817323e+01   -8.763800e-02    1.770929e-03    9.843382e-01
   1.824181e+01   -8.730853e-02    1.630924e-03    9.857325e-01
   1.831039e+01   -8.698154e-02    1.844729e-03    9.837125e-01
   1.837897e+01   -8.665698e-02    1.704181e-03    9.851097e-01
   1.844755e+01   -8.633483e-02    1.912203e-03    9.831453e-01
   1.851612e+01   -8.601507e-02    1.771069e-03    9.845457e-01
   1.858470e+01   -8.569768e-02    1.973387e-03    9.826357e-01
   1.865328e+01   -8.538261e-02    1.831634e-03    9.840397e-01
   1.872186e+01   -8.506985e-02    2.028332e-03    9.821830e-01
   1.879044e+01   -8.475938e-02    1.885937e-03    9.835907e-01
   1.885902e+01   -8.445116e-02    2.077103e-03    9.817861e-01
   1.892759e+01   -8.414518e-02    1.934053e-03    9.831977e-01
   1.899617e+01   -8.384141e-02    2.119782e-03    9.814441e-01
   1.906475e+01   -8.353982e-02    1.976069e-03    9.828595e-01
   1.913333e+01   -8.324039e-02    2.156462e-03    9.811558e-01
   1.920191e+01   -8.294311e-02    2.012086e-03    9.825750e-01
   1.927049e+01   -8.264794e-02    2.187248e-03    9.809198e-01
   1.933906e+01   -8.235486e-02    2.042218e-03    9.823428e-01
   1.940764e+01   -8.206385e-02    2.212255e-03    9.807350e-01
   1.947622e+01   -8.177489e-02    2.066586e-03    9.821616e-01
   1.954480e+01   -8.148797e-02    2.231612e-03    9.805999e-01
   1.961338e+01   -8.120304e-02    2.085325e-03    9.820299e-01
   1.968195e+01   -8.092010e-02    2.245454e-03    9.805131e-01
   1.975053e+01   -8.063913e-02    2.098576e-03    9.819463e-01
   1.981911e+01   -8.036010e-02    2.253927e-03    9.804731e-01
   1.988769e+01   -8.008300e-02    2.106489e-03    9.819092e-01
   1.995627e+01   -7.980780e-02    2.257184e-03    9.804784e-01
   2.002485e+01   -7.953449e-02    2.109224e-03    9.819170e-01
   2.009342e+01   -7.926304e-02    2.255385e-03    9.805273e-01
   2.016200e+01   -7.899344e-02    2.106943e-03    9.819682e-01
   2.023058e+01   -7.872566e-02    2.248696e-03    9.806182e-01
   2.029916e+01   -7.845970e-02    2.099819e-03    9.820609e-01
   2.036774e+01   -7.819552e-02    2.237291e-03    9.807495e-01
   2.043632e+01   -7.793312e-02    2.088028e-03    9.821937e-01
   2.050489e+01   -7.767248e-02    2.221347e-03    9.809195e-01
   2.057347e+01   -7.741357e-02    2.071750e-03    9.823646e-01
   2.064205e+01   -7.715638e-02    2.201046e-03    9.811264e-01
   2.071063e+01   -7.690089e-02    2.051171e-03    9.825721e-01
   2.077921e+01   -7.664710e-02    2.176575e-03    9.813686e-01
   2.084778e+01   -7.639497e-02    2.026480e-03    9.828143e-01
   2.091636e+01   -7.614449e-02    2.148122e-03    9.816443e-01
   2.098494e+01   -7.589565e-02    1.997868e-03    9.830895e-01
   2.105352e+01   -7.564844e-02    2.115880e-03    9.819516e-01
   2.112210e+01   -7.540282e-02    1.965529e-03    9.833958e-01
   2.119068e+01   -7.515880e-02    2.080042e-03    9.822890e-01
   2.125925e+01   -7.491636e-02    1.929658e-03    9.837317e-01
   2.132783e+01   -7.467547e-02    2.040803e-03    9.826546e-01
   2.139641e+01   -7.443612e-02    1.890454e-03    9.840952e-01
   2.146499e+01   -7.419831e-02    1.998362e-03    9.830466e-01
   2.153357e+01   -7.396201e-02    1.848112e-03    9.844846e-01
   2.160215e+01   -7.372721e-02    1.952913e-03    9.834633e-01
   2.167072e+01   -7.349389e-02    1.802831e-03    9.848981e-01
   2.173930e+01   -7.326205e-02    1.904655e-03    9.839030e-01
   2.180788e+01   -7.303167e-02    1.754810e-03    9.853340e-01
   2.187646e+01   -7.280273e-02    1.853784e-03    9.843638e-01
   2.194504e+01   -7.257522e-02    1.704244e-03    9.857906e-01
   2.201361e+01   -7.234913e-02    1.800497e-03    9.848442e-01
   2.208219e+01   -7.212444e-02    1.651330e-03    9.862661e-01
   2.215077e+01   -7.190115e-02    1.744987e-03    9.853424e-01
   2.221935e+01   -7.167923e-02    1.596263e-03    9.867588e-01
   2.228793e+01   -7.145868e-02    1.687447e-03    9.858567e-01
   2.235651e+01   -7.123948e-02    1.539235e-03    9.872671e-01
   2.242508e+01   -7.102162e-02    1.628070e-03    9.863854e-01
   2.249366e+01   -7.080509e-02    1.480437e-03    9.877893e-01
   2.256224e+01   -7.058988e-02    1.567042e-03    9.869270e-01
   2.263082e+01   -7.037597e-02    1.420057e-03    9.883237e-01
   2.269940e+01   -7.016335e-02    1.504551e-03    9.874798e-01
   2.276798e+01   -6.995202e-02    1.358279e-03    9.888689e-01
   2.283655e+01   -6.974195e-02    1.440779e-03    9.880423e-01
   2.290513e+01   -6.953314e-02    1.295286e-03    9.894231e-01
   2.297371e+01   -6.932558e-02    1.375906e-03    9.886129e-01
   2.304229e+01   -6.911926e-02    1.231257e-03    9.899849e-01
   2.311087e+01   -6.891415e-02    1.310108e-03    9.891901e-01
   2.317944e+01   -6.871027e-02    1.166366e-03    9.905528e-01
   2.324802e+01   -6.850758e-02    1.243558e-03    9.897724e-01
   2.331660e+01   -6.830609e-02    1.100785e-03    9.911254e-01
   2.338518e+01   -6.810578e-02    1.176424e-03    9.903584e-01
   2.345376e+01   -6.790664e-02    1.034679e-03    9.917011e-01
   2.352234e+01   -6.770866e-02    1.108869e-03    9.909467e-01
   2.359091e+01   -6.751183e-02    9.682119e-04    9.922787e-01
   2.365949e+01   -6.731615e-02    1.041055e-03    9.915360e-01
   2.372807e+01   -6.712159e-02    9.015411e-04    9.928567e-01
   2.379665e+01   -6.692816e-02    9.731343e-04    9.921249e-01
   2.386523e+01   -6.673583e-02    8.348195e-04    9.934340e-01
   2.393381e+01   -6.654461e-02    9.052588e-04    9.927122e-01
   2.400238e+01   -6.635449e-02    7.681956e-04    9.940092e-01
   2.407096e+01   -6.616544e-02    8.375733e-04    9.932967e-01
   2.413954e+01   -6.597747e-02    7.018124e-04    9.945811e-01
   2.420812e+01   -6.579057e-02    7.702179e-04    9.938771e-01
   2.427670e+01   -6.560472e-02    6.358079e-04    9.951486e-01
   2.434527e+01   -6.541992e-02    7.033275e-04    9.944524e-01
   2.441385e+01   -6.523615e-02    5.703149e-04    9.957106e-01
   2.448243e+01   -6.505342e-02    6.370318e-04    9.950214e-01
   2.455101e+01   -6.487170e-02    5.054607e-04    9.962660e-01
   2.461959e+01   -6.469100e-02    5.714550e-04    9.955832e-01
   2.468817e+01   -6.451131e-02    4.413671e-04    9.968137e-01
   2.475674e+01   -6.433260e-02    5.067158e-04    9.961367e-01
   2.482532e+01   -6.415489e-02    3.781506e-04    9.973529e-01
   2.489390e+01   -6.397815e-02    4.429273e-04    9.966810e-01
   2.496248e+01   -6.380239e-02    3.159219e-04    9.978826e-01
   2.503106e+01   -6.362759e-02    3.801972e-04    9.972152e-01
   2.509964e+01   -6.345374e-02    2.547862e-04    9.984019e-01
   2.516821e+01   -6.328084e-02    3.186275e-04    9.977385e-01
   2.523679e+01   -6.310889e-02    1.948430e-04    9.989100e-01
   2.530537e+01   -6.293786e-02    2.583143e-04    9.982500e-01
   2.537395e+01   -6.276776e-02    1.361861e-04    9.994061e-01
   2.544253e+01   -6.259857e-02    1.993484e-04    9.987491e-01
   2.551110e+01   -6.243030e-02    7.890357e-05    9.998896e-01
   2.557968e+01   -6.226292e-02    1.418146e-04    9.992350e-01
   2.564826e+01   -6.209644e-02    2.307800e-05    1.000360e+00
   2.571684e+01   -6.193085e-02    8.579243e-05    9.997071e-01
   2.578542e+01   -6.176614e-02   -3.121381e-05    1.000816e+00
   2.585400e+01   -6.160231e-02    3.135543e-05    1.000165e+00
   2.592257e+01   -6.143934e-02   -8.390068e-05    1.001257e+00
   2.599115e+01   -6.127723e-02   -2.142830e-05    1.000608e+00
   2.605973e+01   -6.111597e-02   -1.349170e-04    1.001684e+00
   2.612831e+01   -6.095556e-02   -7.249624e-05    1.001035e+00
   2.619689e+01   -6.079599e-02   -1.842027e-04    1.002095e+00
   2.626547e+01   -6.063726e-02   -1.217914e-04    1.001446e+00
   2.633404e+01   -6.047935e-02   -2.317032e-04    1.002490e+00
   2.640262e+01   -6.032226e-02   -1.692622e-04    1.001841e+00
   2.647120e+01   -6.016598e-02   -2.773694e-04    1.002868e+00
   2.653978e+01   -6.001052e-02   -2.148624e-04    1.002220e+00
   2.660836e+01   -5.985585e-02   -3.211575e-04    1.003230e+00
   2.667693e+01   -5.970198e-02   -2.585513e-04    1.002582e+00
   2.674551e+01   -5.954890e-02   -3.630289e-04    1.003575e+00
   2.681409e+01   -5.939660e-02   -3.002931e-04    1.002926e+00
   2.688267e+01   -5.924508e-02   -4.029503e-04    1.003903e+00
   2.695125e+01   -5.909433e-02   -3.400573e-04    1.003253e+00
   2.701983e+01   -5.894434e-02   -4.408934e-04    1.004213e+00
   2.708840e+01   -5.879511e-02   -3.778184e-04    1.003562e+00
