# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.942e-11, Err(n_e)=8.951e-11, Err(IET)=1.516e+90, Q_net=5.062e-07
# {"name":"Ar", "Z":18, "Zstar":0.3965000687248974, "A":39.948,  "μ[AU]": -4.0347543661e-03, "Te[AU]": 5.815e-03, "Ti[AU]": 5.815e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.401148e-04    4.394277e+06    2.432615e+00    4.394275e+06    0.000000e+00    1.283834e+05    0.000000e+00   -8.723276e+00    6.580284e+00    1.288968e+01
   1.409463e-04    4.355422e+06    3.051315e+00    4.355419e+06    0.000000e+00    1.276254e+05    0.000000e+00   -1.013509e+01    6.580254e+00    1.288953e+01
   1.417828e-04    4.316908e+06    2.534141e+00    4.316906e+06    0.000000e+00    1.268720e+05    0.000000e+00   -8.962666e+00    6.580224e+00    1.288938e+01
   1.426243e-04    4.278734e+06    8.815874e-01    4.278733e+06    0.000000e+00    1.261230e+05    0.000000e+00   -4.467329e+00    6.580195e+00    1.288923e+01
   1.434708e-04    4.240900e+06    1.619844e+00    4.240898e+06    0.000000e+00    1.253784e+05    0.000000e+00   -6.667829e+00    6.580164e+00    1.288908e+01
   1.443223e-04    4.203400e+06    2.769478e+00    4.203398e+06    0.000000e+00    1.246381e+05    0.000000e+00   -9.505148e+00    6.580134e+00    1.288893e+01
   1.451788e-04    4.166231e+06    2.811647e+00    4.166228e+06    0.000000e+00    1.239023e+05    0.000000e+00   -9.600526e+00    6.580104e+00    1.288878e+01
   1.460404e-04    4.129390e+06    1.759288e+00    4.129388e+06    0.000000e+00    1.231708e+05    0.000000e+00   -7.041515e+00    6.580073e+00    1.288863e+01
   1.469072e-04    4.092873e+06    5.999604e-01    4.092873e+06    0.000000e+00    1.224436e+05    0.000000e+00   -3.471536e+00    6.580043e+00    1.288848e+01
   1.477791e-04    4.056683e+06    2.241515e+00    4.056680e+06    0.000000e+00    1.217207e+05    0.000000e+00   -8.263973e+00    6.580012e+00    1.288832e+01
   1.486561e-04    4.020811e+06    2.818370e+00    4.020808e+06    0.000000e+00    1.210021e+05    0.000000e+00   -9.615600e+00    6.579981e+00    1.288817e+01
   1.495384e-04    3.985255e+06    2.312291e+00    3.985253e+06    0.000000e+00    1.202877e+05    0.000000e+00   -8.435617e+00    6.579949e+00    1.288801e+01
   1.504259e-04    3.950013e+06    7.894053e-01    3.950012e+06    0.000000e+00    1.195775e+05    0.000000e+00   -4.154792e+00    6.579918e+00    1.288785e+01
   1.513187e-04    3.915084e+06    1.495711e+00    3.915082e+06    0.000000e+00    1.188716e+05    0.000000e+00   -6.326361e+00    6.579886e+00    1.288769e+01
   1.522167e-04    3.880464e+06    2.559658e+00    3.880461e+06    0.000000e+00    1.181697e+05    0.000000e+00   -9.022086e+00    6.579854e+00    1.288754e+01
   1.531201e-04    3.846149e+06    2.577358e+00    3.846147e+06    0.000000e+00    1.174721e+05    0.000000e+00   -9.063099e+00    6.579822e+00    1.288738e+01
   1.540289e-04    3.812137e+06    1.601954e+00    3.812135e+06    0.000000e+00    1.167785e+05    0.000000e+00   -6.619262e+00    6.579790e+00    1.288721e+01
   1.549430e-04    3.778425e+06    5.556830e-01    3.778424e+06    0.000000e+00    1.160890e+05    0.000000e+00   -3.301947e+00    6.579758e+00    1.288705e+01
   1.558626e-04    3.745013e+06    2.078585e+00    3.745011e+06    0.000000e+00    1.154036e+05    0.000000e+00   -7.861574e+00    6.579725e+00    1.288689e+01
   1.567877e-04    3.711896e+06    2.581721e+00    3.711894e+06    0.000000e+00    1.147223e+05    0.000000e+00   -9.073339e+00    6.579692e+00    1.288673e+01
   1.577182e-04    3.679071e+06    2.120078e+00    3.679069e+06    0.000000e+00    1.140449e+05    0.000000e+00   -7.965082e+00    6.579659e+00    1.288656e+01
   1.586542e-04    3.646535e+06    6.954521e-01    3.646534e+06    0.000000e+00    1.133716e+05    0.000000e+00   -3.823712e+00    6.579626e+00    1.288640e+01
   1.595958e-04    3.614289e+06    1.397414e+00    3.614287e+06    0.000000e+00    1.127022e+05    0.000000e+00   -6.049019e+00    6.579592e+00    1.288623e+01
   1.605430e-04    3.582327e+06    2.352690e+00    3.582325e+06    0.000000e+00    1.120368e+05    0.000000e+00   -8.532530e+00    6.579559e+00    1.288606e+01
   1.614958e-04    3.550648e+06    2.373614e+00    3.550645e+06    0.000000e+00    1.113753e+05    0.000000e+00   -8.582908e+00    6.579525e+00    1.288589e+01
   1.624543e-04    3.519247e+06    1.449164e+00    3.519246e+06    0.000000e+00    1.107177e+05    0.000000e+00   -6.195824e+00    6.579491e+00    1.288572e+01
   1.634185e-04    3.488124e+06    5.343893e-01    3.488124e+06    0.000000e+00    1.100640e+05    0.000000e+00   -3.218812e+00    6.579457e+00    1.288555e+01
   1.643883e-04    3.457279e+06    1.915668e+00    3.457277e+06    0.000000e+00    1.094141e+05    0.000000e+00   -7.449015e+00    6.579422e+00    1.288538e+01
   1.653640e-04    3.426705e+06    2.381230e+00    3.426703e+06    0.000000e+00    1.087681e+05    0.000000e+00   -8.601136e+00    6.579388e+00    1.288521e+01
   1.663454e-04    3.396401e+06    1.927695e+00    3.396399e+06    0.000000e+00    1.081259e+05    0.000000e+00   -7.479812e+00    6.579353e+00    1.288503e+01
   1.673327e-04    3.366363e+06    6.044766e-01    3.366362e+06    0.000000e+00    1.074875e+05    0.000000e+00   -3.488665e+00    6.579318e+00    1.288486e+01
   1.683258e-04    3.336593e+06    1.294020e+00    3.336592e+06    0.000000e+00    1.068528e+05    0.000000e+00   -5.750036e+00    6.579283e+00    1.288468e+01
   1.693248e-04    3.307086e+06    2.177424e+00    3.307084e+06    0.000000e+00    1.062219e+05    0.000000e+00   -8.106958e+00    6.579247e+00    1.288450e+01
   1.703297e-04    3.277840e+06    2.165195e+00    3.277838e+06    0.000000e+00    1.055947e+05    0.000000e+00   -8.076845e+00    6.579212e+00    1.288433e+01
   1.713406e-04    3.248851e+06    1.307588e+00    3.248849e+06    0.000000e+00    1.049713e+05    0.000000e+00   -5.789791e+00    6.579176e+00    1.288415e+01
   1.723575e-04    3.220118e+06    5.142536e-01    3.220117e+06    0.000000e+00    1.043514e+05    0.000000e+00   -3.139097e+00    6.579140e+00    1.288397e+01
   1.733804e-04    3.191641e+06    1.783490e+00    3.191639e+06    0.000000e+00    1.037353e+05    0.000000e+00   -7.105304e+00    6.579103e+00    1.288379e+01
   1.744094e-04    3.163415e+06    2.182193e+00    3.163413e+06    0.000000e+00    1.031228e+05    0.000000e+00   -8.118656e+00    6.579067e+00    1.288360e+01
   1.754445e-04    3.135438e+06    1.763401e+00    3.135436e+06    0.000000e+00    1.025139e+05    0.000000e+00   -7.052313e+00    6.579030e+00    1.288342e+01
   1.764858e-04    3.107708e+06    5.163825e-01    3.107707e+06    0.000000e+00    1.019086e+05    0.000000e+00   -3.147604e+00    6.578993e+00    1.288324e+01
   1.775332e-04    3.080224e+06    1.213137e+00    3.080223e+06    0.000000e+00    1.013068e+05    0.000000e+00   -5.510762e+00    6.578956e+00    1.288305e+01
   1.785869e-04    3.052983e+06    2.001897e+00    3.052981e+06    0.000000e+00    1.007086e+05    0.000000e+00   -7.668612e+00    6.578919e+00    1.288286e+01
   1.796468e-04    3.025983e+06    1.985462e+00    3.025981e+06    0.000000e+00    1.001140e+05    0.000000e+00   -7.627198e+00    6.578881e+00    1.288268e+01
   1.807130e-04    2.999220e+06    1.168357e+00    2.999219e+06    0.000000e+00    9.952284e+04    0.000000e+00   -5.376071e+00    6.578843e+00    1.288249e+01
   1.817855e-04    2.972694e+06    4.989632e-01    2.972693e+06    0.000000e+00    9.893518e+04    0.000000e+00   -3.077912e+00    6.578805e+00    1.288230e+01
   1.828644e-04    2.946404e+06    1.645699e+00    2.946402e+06    0.000000e+00    9.835098e+04    0.000000e+00   -6.738075e+00    6.578767e+00    1.288211e+01
   1.839497e-04    2.920346e+06    2.009147e+00    2.920344e+06    0.000000e+00    9.777023e+04    0.000000e+00   -7.686881e+00    6.578729e+00    1.288191e+01
   1.850414e-04    2.894517e+06    1.593964e+00    2.894516e+06    0.000000e+00    9.719291e+04    0.000000e+00   -6.597538e+00    6.578690e+00    1.288172e+01
   1.861396e-04    2.868916e+06    4.284411e-01    2.868916e+06    0.000000e+00    9.661900e+04    0.000000e+00   -2.787123e+00    6.578651e+00    1.288153e+01
   1.872443e-04    2.843543e+06    1.137678e+00    2.843542e+06    0.000000e+00    9.604847e+04    0.000000e+00   -5.282669e+00    6.578612e+00    1.288133e+01
   1.883556e-04    2.818395e+06    1.852351e+00    2.818393e+06    0.000000e+00    9.548131e+04    0.000000e+00   -7.285443e+00    6.578572e+00    1.288113e+01
   1.894735e-04    2.793468e+06    1.812776e+00    2.793466e+06    0.000000e+00    9.491749e+04    0.000000e+00   -7.182195e+00    6.578533e+00    1.288094e+01
   1.905980e-04    2.768760e+06    1.044818e+00    2.768759e+06    0.000000e+00    9.435700e+04    0.000000e+00   -4.994695e+00    6.578493e+00    1.288074e+01
   1.917292e-04    2.744271e+06    4.883774e-01    2.744271e+06    0.000000e+00    9.379981e+04    0.000000e+00   -3.035209e+00    6.578453e+00    1.288054e+01
   1.928671e-04    2.720001e+06    1.531044e+00    2.719999e+06    0.000000e+00    9.324592e+04    0.000000e+00   -6.424495e+00    6.578412e+00    1.288033e+01
   1.940117e-04    2.695944e+06    1.845268e+00    2.695942e+06    0.000000e+00    9.269529e+04    0.000000e+00   -7.266979e+00    6.578372e+00    1.288013e+01
   1.951632e-04    2.672099e+06    1.445571e+00    2.672097e+06    0.000000e+00    9.214791e+04    0.000000e+00   -6.185690e+00    6.578331e+00    1.287993e+01
