# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.845e-11, Err(n_e)=8.731e-11, Err(IET)=9.581e-13, Q_net=4.556e-07
# {"name":"Ar", "Z":18, "Zstar":0.6316249773052789, "A":39.948,  "μ[AU]": -3.9334904026e-02, "Te[AU]": 1.958e-02, "Ti[AU]": 1.958e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.187208e-04    5.634910e+06    1.541053e+00    5.634908e+06    0.000000e+00    1.515335e+05    0.000000e+00   -6.513416e+00    1.679383e+01   -1.465647e-13
   1.194254e-04    5.585087e+06    1.007338e+00    5.585086e+06    0.000000e+00    1.506389e+05    0.000000e+00   -4.937834e+00    1.679376e+01   -1.465620e-13
   1.201342e-04    5.535704e+06   -1.080908e+00    5.535705e+06    0.000000e+00    1.497497e+05    0.000000e+00    1.067702e+00    1.679370e+01   -1.465592e-13
   1.208472e-04    5.486761e+06    1.415981e+00    5.486760e+06    0.000000e+00    1.488657e+05    0.000000e+00   -6.163338e+00    1.679363e+01   -1.465564e-13
   1.215644e-04    5.438249e+06    1.027736e+00    5.438248e+06    0.000000e+00    1.479869e+05    0.000000e+00   -5.002352e+00    1.679356e+01   -1.465536e-13
   1.222859e-04    5.390163e+06   -1.270986e+00    5.390164e+06    0.000000e+00    1.471133e+05    0.000000e+00    1.067702e+00    1.679350e+01   -1.465507e-13
   1.230117e-04    5.342507e+06    1.290128e+00    5.342505e+06    0.000000e+00    1.462449e+05    0.000000e+00   -5.800257e+00    1.679343e+01   -1.465479e-13
   1.237417e-04    5.295269e+06    1.039539e+00    5.295268e+06    0.000000e+00    1.453816e+05    0.000000e+00   -5.039787e+00    1.679336e+01   -1.465450e-13
   1.244761e-04    5.248447e+06   -1.455759e+00    5.248448e+06    0.000000e+00    1.445233e+05    0.000000e+00    1.067702e+00    1.679329e+01   -1.465421e-13
   1.252149e-04    5.202043e+06    1.163907e+00    5.202042e+06    0.000000e+00    1.436702e+05    0.000000e+00   -5.423853e+00    1.679323e+01   -1.465392e-13
   1.259580e-04    5.156047e+06    1.043390e+00    5.156046e+06    0.000000e+00    1.428220e+05    0.000000e+00   -5.051937e+00    1.679316e+01   -1.465363e-13
   1.267056e-04    5.110455e+06   -1.642382e+00    5.110457e+06    0.000000e+00    1.419789e+05    0.000000e+00    1.067702e+00    1.679309e+01   -1.465334e-13
   1.274576e-04    5.065272e+06    1.037424e+00    5.065270e+06    0.000000e+00    1.411408e+05    0.000000e+00   -5.033095e+00    1.679302e+01   -1.465304e-13
   1.282140e-04    5.020485e+06    1.040035e+00    5.020483e+06    0.000000e+00    1.403075e+05    0.000000e+00   -5.041352e+00    1.679295e+01   -1.465275e-13
   1.289750e-04    4.976091e+06   -1.562353e+00    4.976092e+06    0.000000e+00    1.394793e+05    0.000000e+00    1.067702e+00    1.679288e+01   -1.465245e-13
   1.297404e-04    4.932094e+06    9.112632e-01    4.932094e+06    0.000000e+00    1.386559e+05    0.000000e+00   -4.626852e+00    1.679280e+01   -1.465215e-13
   1.305104e-04    4.888485e+06    1.029834e+00    4.888484e+06    0.000000e+00    1.378373e+05    0.000000e+00   -5.008965e+00    1.679273e+01   -1.465185e-13
   1.312850e-04    4.845258e+06   -1.390219e+00    4.845259e+06    0.000000e+00    1.370236e+05    0.000000e+00    1.067702e+00    1.679266e+01   -1.465154e-13
   1.320642e-04    4.802418e+06    7.856116e-01    4.802417e+06    0.000000e+00    1.362147e+05    0.000000e+00   -4.203348e+00    1.679259e+01   -1.465124e-13
   1.328480e-04    4.759954e+06    1.006774e+00    4.759953e+06    0.000000e+00    1.354105e+05    0.000000e+00   -4.936031e+00    1.679252e+01   -1.465093e-13
   1.336364e-04    4.717863e+06   -1.232340e+00    4.717865e+06    0.000000e+00    1.346111e+05    0.000000e+00    1.067702e+00    1.679244e+01   -1.465062e-13
   1.344295e-04    4.676149e+06    6.587778e-01    4.676148e+06    0.000000e+00    1.338165e+05    0.000000e+00   -3.752061e+00    1.679237e+01   -1.465031e-13
   1.352274e-04    4.634801e+06    9.917050e-01    4.634800e+06    0.000000e+00    1.330265e+05    0.000000e+00   -4.887885e+00    1.679229e+01   -1.465000e-13
   1.360299e-04    4.593817e+06   -1.088276e+00    4.593818e+06    0.000000e+00    1.322411e+05    0.000000e+00    1.067702e+00    1.679222e+01   -1.464968e-13
   1.368372e-04    4.553199e+06    5.367156e-01    4.553198e+06    0.000000e+00    1.314604e+05    0.000000e+00   -3.289290e+00    1.679214e+01   -1.464937e-13
   1.376494e-04    4.512938e+06    9.609109e-01    4.512937e+06    0.000000e+00    1.306843e+05    0.000000e+00   -4.788857e+00    1.679207e+01   -1.464905e-13
   1.384663e-04    4.473031e+06   -9.626363e-01    4.473032e+06    0.000000e+00    1.299128e+05    0.000000e+00    1.067702e+00    1.679199e+01   -1.464873e-13
   1.392881e-04    4.433480e+06    4.139589e-01    4.433480e+06    0.000000e+00    1.291459e+05    0.000000e+00   -2.786901e+00    1.679192e+01   -1.464840e-13
   1.401148e-04    4.394278e+06    9.269994e-01    4.394277e+06    0.000000e+00    1.283834e+05    0.000000e+00   -4.678630e+00    1.679184e+01   -1.464808e-13
   1.409463e-04    4.355420e+06   -8.372302e-01    4.355420e+06    0.000000e+00    1.276255e+05    0.000000e+00    1.067702e+00    1.679176e+01   -1.464775e-13
   1.417828e-04    4.316908e+06    2.911604e-01    4.316908e+06    0.000000e+00    1.268720e+05    0.000000e+00   -2.231057e+00    1.679168e+01   -1.464743e-13
   1.426243e-04    4.278736e+06    8.915389e-01    4.278735e+06    0.000000e+00    1.261230e+05    0.000000e+00   -4.561855e+00    1.679161e+01   -1.464710e-13
   1.434708e-04    4.240899e+06   -7.295919e-01    4.240900e+06    0.000000e+00    1.253784e+05    0.000000e+00    1.067702e+00    1.679153e+01   -1.464676e-13
   1.443223e-04    4.203400e+06    1.716965e-01    4.203399e+06    0.000000e+00    1.246382e+05    0.000000e+00   -1.607056e+00    1.679145e+01   -1.464643e-13
   1.451788e-04    4.166231e+06    8.583421e-01    4.166230e+06    0.000000e+00    1.239023e+05    0.000000e+00   -4.451025e+00    1.679137e+01   -1.464609e-13
   1.460404e-04    4.129389e+06   -6.312127e-01    4.129390e+06    0.000000e+00    1.231708e+05    0.000000e+00    1.067702e+00    1.679129e+01   -1.464576e-13
   1.469072e-04    4.092875e+06    5.525479e-02    4.092875e+06    0.000000e+00    1.224437e+05    0.000000e+00   -8.226733e-01    1.679121e+01   -1.464542e-13
   1.477791e-04    4.056683e+06    8.125771e-01    4.056682e+06    0.000000e+00    1.217208e+05    0.000000e+00   -4.296081e+00    1.679113e+01   -1.464507e-13
   1.486561e-04    4.020809e+06   -5.483213e-01    4.020810e+06    0.000000e+00    1.210021e+05    0.000000e+00    1.067702e+00    1.679105e+01   -1.464473e-13
   1.495384e-04    3.985254e+06   -6.166592e-02    3.985255e+06    0.000000e+00    1.202877e+05    0.000000e+00    1.067702e+00    1.679096e+01   -1.464438e-13
   1.504259e-04    3.950014e+06    7.672524e-01    3.950013e+06    0.000000e+00    1.195776e+05    0.000000e+00   -4.139640e+00    1.679088e+01   -1.464404e-13
   1.513187e-04    3.915083e+06   -4.693878e-01    3.915084e+06    0.000000e+00    1.188716e+05    0.000000e+00    1.067702e+00    1.679080e+01   -1.464369e-13
   1.522167e-04    3.880463e+06   -1.797786e-01    3.880463e+06    0.000000e+00    1.181698e+05    0.000000e+00    1.067702e+00    1.679071e+01   -1.464333e-13
   1.531201e-04    3.846149e+06    7.220860e-01    3.846148e+06    0.000000e+00    1.174721e+05    0.000000e+00   -3.980638e+00    1.679063e+01   -1.464298e-13
   1.540289e-04    3.812136e+06   -3.945743e-01    3.812137e+06    0.000000e+00    1.167785e+05    0.000000e+00    1.067702e+00    1.679055e+01   -1.464262e-13
   1.549430e-04    3.778426e+06   -2.855122e-01    3.778426e+06    0.000000e+00    1.160891e+05    0.000000e+00    1.067702e+00    1.679046e+01   -1.464227e-13
   1.558626e-04    3.745014e+06    6.717714e-01    3.745013e+06    0.000000e+00    1.154037e+05    0.000000e+00   -3.799538e+00    1.679038e+01   -1.464190e-13
   1.567877e-04    3.711895e+06   -3.325973e-01    3.711895e+06    0.000000e+00    1.147223e+05    0.000000e+00    1.067702e+00    1.679029e+01   -1.464154e-13
   1.577182e-04    3.679070e+06   -3.954594e-01    3.679071e+06    0.000000e+00    1.140450e+05    0.000000e+00    1.067702e+00    1.679020e+01   -1.464118e-13
   1.586542e-04    3.646537e+06    6.195411e-01    3.646536e+06    0.000000e+00    1.133716e+05    0.000000e+00   -3.606716e+00    1.679012e+01   -1.464081e-13
   1.595958e-04    3.614289e+06   -2.780441e-01    3.614289e+06    0.000000e+00    1.127022e+05    0.000000e+00    1.067702e+00    1.679003e+01   -1.464044e-13
   1.605430e-04    3.582326e+06   -5.017920e-01    3.582327e+06    0.000000e+00    1.120368e+05    0.000000e+00    1.067702e+00    1.678994e+01   -1.464007e-13
   1.614958e-04    3.550648e+06    5.657112e-01    3.550647e+06    0.000000e+00    1.113753e+05    0.000000e+00   -3.402193e+00    1.678985e+01   -1.463970e-13
   1.624543e-04    3.519247e+06   -2.304622e-01    3.519248e+06    0.000000e+00    1.107177e+05    0.000000e+00    1.067702e+00    1.678976e+01   -1.463932e-13
   1.634185e-04    3.488125e+06   -6.048699e-01    3.488126e+06    0.000000e+00    1.100640e+05    0.000000e+00    1.067702e+00    1.678967e+01   -1.463894e-13
   1.643883e-04    3.457279e+06    5.105295e-01    3.457279e+06    0.000000e+00    1.094142e+05    0.000000e+00   -3.185749e+00    1.678958e+01   -1.463856e-13
   1.653640e-04    3.426704e+06   -1.894959e-01    3.426704e+06    0.000000e+00    1.087682e+05    0.000000e+00    1.067702e+00    1.678949e+01   -1.463818e-13
   1.663454e-04    3.396400e+06   -7.060631e-01    3.396400e+06    0.000000e+00    1.081259e+05    0.000000e+00    1.067702e+00    1.678940e+01   -1.463779e-13
   1.673327e-04    3.366365e+06    4.544325e-01    3.366364e+06    0.000000e+00    1.074875e+05    0.000000e+00   -2.957462e+00    1.678931e+01   -1.463741e-13
   1.683258e-04    3.336593e+06   -1.545418e-01    3.336593e+06    0.000000e+00    1.068529e+05    0.000000e+00    1.067702e+00    1.678922e+01   -1.463702e-13
   1.693248e-04    3.307085e+06   -8.046104e-01    3.307086e+06    0.000000e+00    1.062220e+05    0.000000e+00    1.067702e+00    1.678912e+01   -1.463663e-13
   1.703297e-04    3.277840e+06    3.973068e-01    3.277839e+06    0.000000e+00    1.055948e+05    0.000000e+00   -2.715154e+00    1.678903e+01   -1.463623e-13
   1.713406e-04    3.248851e+06   -1.262151e-01    3.248851e+06    0.000000e+00    1.049713e+05    0.000000e+00    1.067702e+00    1.678894e+01   -1.463584e-13
   1.723575e-04    3.220118e+06   -9.001969e-01    3.220119e+06    0.000000e+00    1.043515e+05    0.000000e+00    1.067702e+00    1.678884e+01   -1.463544e-13
   1.733804e-04    3.191641e+06    3.377482e-01    3.191641e+06    0.000000e+00    1.037353e+05    0.000000e+00   -2.449692e+00    1.678875e+01   -1.463504e-13
   1.744094e-04    3.163415e+06   -1.008926e-01    3.163415e+06    0.000000e+00    1.031228e+05    0.000000e+00    1.067702e+00    1.678865e+01   -1.463463e-13
   1.754445e-04    3.135437e+06   -9.929426e-01    3.135438e+06    0.000000e+00    1.025139e+05    0.000000e+00    1.067702e+00    1.678856e+01   -1.463423e-13
   1.764858e-04    3.107709e+06    2.797892e-01    3.107709e+06    0.000000e+00    1.019086e+05    0.000000e+00   -2.175900e+00    1.678846e+01   -1.463382e-13
   1.775332e-04    3.080224e+06   -8.476790e-02    3.080224e+06    0.000000e+00    1.013069e+05    0.000000e+00    1.067702e+00    1.678836e+01   -1.463341e-13
   1.785869e-04    3.052982e+06   -1.082823e+00    3.052983e+06    0.000000e+00    1.007087e+05    0.000000e+00    1.067702e+00    1.678826e+01   -1.463300e-13
   1.796468e-04    3.025982e+06    2.233129e-01    3.025982e+06    0.000000e+00    1.001140e+05    0.000000e+00   -1.890169e+00    1.678816e+01   -1.463258e-13
   1.807130e-04    2.999220e+06   -6.956253e-02    2.999220e+06    0.000000e+00    9.952287e+04    0.000000e+00    1.067702e+00    1.678807e+01   -1.463216e-13
   1.817855e-04    2.972694e+06   -1.169658e+00    2.972695e+06    0.000000e+00    9.893521e+04    0.000000e+00    1.067702e+00    1.678797e+01   -1.463174e-13
   1.828644e-04    2.946404e+06    1.633941e-01    2.946404e+06    0.000000e+00    9.835102e+04    0.000000e+00   -1.558961e+00    1.678787e+01   -1.463132e-13
   1.839497e-04    2.920345e+06   -5.558230e-02    2.920345e+06    0.000000e+00    9.777027e+04    0.000000e+00    1.067702e+00    1.678776e+01   -1.463089e-13
   1.850414e-04    2.894516e+06   -1.253710e+00    2.894517e+06    0.000000e+00    9.719295e+04    0.000000e+00    1.067702e+00    1.678766e+01   -1.463047e-13
   1.861396e-04    2.868917e+06    1.053248e-01    2.868917e+06    0.000000e+00    9.661903e+04    0.000000e+00   -1.195917e+00    1.678756e+01   -1.463004e-13
   1.872443e-04    2.843544e+06   -4.833321e-02    2.843544e+06    0.000000e+00    9.604850e+04    0.000000e+00    1.067702e+00    1.678746e+01   -1.462960e-13
   1.883556e-04    2.818393e+06   -1.334476e+00    2.818394e+06    0.000000e+00    9.548134e+04    0.000000e+00    1.067702e+00    1.678735e+01   -1.462917e-13
   1.894735e-04    2.793467e+06    4.900207e-02    2.793467e+06    0.000000e+00    9.491752e+04    0.000000e+00   -7.692336e-01    1.678725e+01   -1.462873e-13
   1.905980e-04    2.768761e+06   -4.462283e-02    2.768761e+06    0.000000e+00    9.435703e+04    0.000000e+00    1.067702e+00    1.678715e+01   -1.462829e-13
   1.917292e-04    2.744271e+06   -1.412351e+00    2.744272e+06    0.000000e+00    9.379985e+04    0.000000e+00    1.067702e+00    1.678704e+01   -1.462785e-13
   1.928671e-04    2.720001e+06   -9.758349e-03    2.720001e+06    0.000000e+00    9.324595e+04    0.000000e+00    1.067702e+00    1.678694e+01   -1.462740e-13
   1.940117e-04    2.695943e+06   -4.650077e-02    2.695943e+06    0.000000e+00    9.269533e+04    0.000000e+00    1.067702e+00    1.678683e+01   -1.462695e-13
   1.951632e-04    2.672097e+06   -1.483420e+00    2.672099e+06    0.000000e+00    9.214795e+04    0.000000e+00    1.067702e+00    1.678672e+01   -1.462650e-13
   1.963215e-04    2.648465e+06   -6.905696e-02    2.648465e+06    0.000000e+00    9.160380e+04    0.000000e+00    1.067702e+00    1.678661e+01   -1.462605e-13
   1.974866e-04    2.625040e+06   -4.616468e-02    2.625040e+06    0.000000e+00    9.106286e+04    0.000000e+00    1.067702e+00    1.678651e+01   -1.462559e-13
   1.986587e-04    2.601821e+06   -1.395257e+00    2.601822e+06    0.000000e+00    9.052511e+04    0.000000e+00    1.067702e+00    1.678640e+01   -1.462513e-13
   1.998377e-04    2.578809e+06   -1.214737e-01    2.578809e+06    0.000000e+00    8.999053e+04    0.000000e+00    1.067702e+00    1.678629e+01   -1.462467e-13
   2.010238e-04    2.556000e+06   -5.095608e-02    2.556000e+06    0.000000e+00    8.945911e+04    0.000000e+00    1.067702e+00    1.678618e+01   -1.462420e-13
   2.022168e-04    2.533391e+06   -1.313853e+00    2.533393e+06    0.000000e+00    8.893083e+04    0.000000e+00    1.067702e+00    1.678607e+01   -1.462374e-13
   2.034170e-04    2.510985e+06   -1.769020e-01    2.510985e+06    0.000000e+00    8.840566e+04    0.000000e+00    1.067702e+00    1.678595e+01   -1.462327e-13
   2.046242e-04    2.488775e+06   -5.809806e-02    2.488775e+06    0.000000e+00    8.788359e+04    0.000000e+00    1.067702e+00    1.678584e+01   -1.462279e-13
   2.058387e-04    2.466761e+06   -1.238710e+00    2.466762e+06    0.000000e+00    8.736460e+04    0.000000e+00    1.067702e+00    1.678573e+01   -1.462232e-13
   2.070603e-04    2.444943e+06   -2.323717e-01    2.444943e+06    0.000000e+00    8.684867e+04    0.000000e+00    1.067702e+00    1.678562e+01   -1.462184e-13
   2.082892e-04    2.423317e+06   -6.730023e-02    2.423317e+06    0.000000e+00    8.633579e+04    0.000000e+00    1.067702e+00    1.678550e+01   -1.462136e-13
   2.095254e-04    2.401881e+06   -1.169523e+00    2.401883e+06    0.000000e+00    8.582593e+04    0.000000e+00    1.067702e+00    1.678539e+01   -1.462087e-13
   2.107689e-04    2.380637e+06   -2.873140e-01    2.380637e+06    0.000000e+00    8.531908e+04    0.000000e+00    1.067702e+00    1.678527e+01   -1.462039e-13
   2.120198e-04    2.359580e+06   -8.047224e-02    2.359580e+06    0.000000e+00    8.481522e+04    0.000000e+00    1.067702e+00    1.678515e+01   -1.461990e-13
   2.132781e-04    2.338707e+06   -1.106040e+00    2.338709e+06    0.000000e+00    8.431433e+04    0.000000e+00    1.067702e+00    1.678504e+01   -1.461940e-13
   2.145439e-04    2.318021e+06   -3.372365e-01    2.318022e+06    0.000000e+00    8.381640e+04    0.000000e+00    1.067702e+00    1.678492e+01   -1.461891e-13
   2.158172e-04    2.297518e+06   -9.121100e-02    2.297518e+06    0.000000e+00    8.332141e+04    0.000000e+00    1.067702e+00    1.678480e+01   -1.461841e-13
   2.170981e-04    2.277194e+06   -1.047683e+00    2.277195e+06    0.000000e+00    8.282933e+04    0.000000e+00    1.067702e+00    1.678468e+01   -1.461791e-13
   2.183866e-04    2.257052e+06   -3.885324e-01    2.257052e+06    0.000000e+00    8.234017e+04    0.000000e+00    1.067702e+00    1.678456e+01   -1.461740e-13
   2.196827e-04    2.237087e+06   -1.054707e-01    2.237087e+06    0.000000e+00    8.185388e+04    0.000000e+00    1.067702e+00    1.678444e+01   -1.461689e-13
   2.209865e-04    2.217298e+06   -9.946600e-01    2.217299e+06    0.000000e+00    8.137047e+04    0.000000e+00    1.067702e+00    1.678432e+01   -1.461638e-13
   2.222980e-04    2.197685e+06   -4.386179e-01    2.197685e+06    0.000000e+00    8.088990e+04    0.000000e+00    1.067702e+00    1.678420e+01   -1.461587e-13
   2.236173e-04    2.178245e+06   -1.228716e-01    2.178245e+06    0.000000e+00    8.041218e+04    0.000000e+00    1.067702e+00    1.678408e+01   -1.461535e-13
   2.249445e-04    2.158976e+06   -9.456385e-01    2.158977e+06    0.000000e+00    7.993727e+04    0.000000e+00    1.067702e+00    1.678395e+01   -1.461483e-13
   2.262795e-04    2.139878e+06   -4.873600e-01    2.139879e+06    0.000000e+00    7.946516e+04    0.000000e+00    1.067702e+00    1.678383e+01   -1.461431e-13
   2.276225e-04    2.120949e+06   -1.394921e-01    2.120950e+06    0.000000e+00    7.899584e+04    0.000000e+00    1.067702e+00    1.678370e+01   -1.461378e-13
   2.289734e-04    2.102187e+06   -9.038758e-01    2.102188e+06    0.000000e+00    7.852929e+04    0.000000e+00    1.067702e+00    1.678358e+01   -1.461326e-13
   2.303323e-04    2.083591e+06   -5.347870e-01    2.083592e+06    0.000000e+00    7.806549e+04    0.000000e+00    1.067702e+00    1.678345e+01   -1.461272e-13
   2.316994e-04    2.065160e+06   -1.555560e-01    2.065160e+06    0.000000e+00    7.760443e+04    0.000000e+00    1.067702e+00    1.678333e+01   -1.461219e-13
   2.330745e-04    2.046891e+06   -8.633018e-01    2.046891e+06    0.000000e+00    7.714608e+04    0.000000e+00    1.067702e+00    1.678320e+01   -1.461165e-13
   2.344578e-04    2.028784e+06   -5.809719e-01    2.028784e+06    0.000000e+00    7.669044e+04    0.000000e+00    1.067702e+00    1.678307e+01   -1.461111e-13
   2.358493e-04    2.010837e+06   -1.755344e-01    2.010837e+06    0.000000e+00    7.623749e+04    0.000000e+00    1.067702e+00    1.678294e+01   -1.461056e-13
   2.372490e-04    1.993048e+06   -8.244291e-01    1.993049e+06    0.000000e+00    7.578722e+04    0.000000e+00    1.067702e+00    1.678281e+01   -1.461001e-13
   2.386571e-04    1.975417e+06   -6.261443e-01    1.975418e+06    0.000000e+00    7.533960e+04    0.000000e+00    1.067702e+00    1.678268e+01   -1.460946e-13
   2.400735e-04    1.957942e+06   -1.947171e-01    1.957942e+06    0.000000e+00    7.489462e+04    0.000000e+00    1.067702e+00    1.678255e+01   -1.460891e-13
   2.414983e-04    1.940621e+06   -7.908619e-01    1.940621e+06    0.000000e+00    7.445226e+04    0.000000e+00    1.067702e+00    1.678241e+01   -1.460835e-13
   2.429316e-04    1.923453e+06   -6.693385e-01    1.923454e+06    0.000000e+00    7.401252e+04    0.000000e+00    1.067702e+00    1.678228e+01   -1.460779e-13
   2.443734e-04    1.906438e+06   -2.130466e-01    1.906438e+06    0.000000e+00    7.357537e+04    0.000000e+00    1.067702e+00    1.678215e+01   -1.460722e-13
   2.458237e-04    1.889571e+06   -7.609515e-01    1.889572e+06    0.000000e+00    7.314079e+04    0.000000e+00    1.067702e+00    1.678201e+01   -1.460666e-13
   2.472826e-04    1.872855e+06   -7.105900e-01    1.872856e+06    0.000000e+00    7.270879e+04    0.000000e+00    1.067702e+00    1.678188e+01   -1.460609e-13
   2.487503e-04    1.856287e+06   -2.346218e-01    1.856287e+06    0.000000e+00    7.227933e+04    0.000000e+00    1.067702e+00    1.678174e+01   -1.460551e-13
   2.502266e-04    1.839864e+06   -7.362409e-01    1.839865e+06    0.000000e+00    7.185240e+04    0.000000e+00    1.067702e+00    1.678160e+01   -1.460493e-13
   2.517117e-04    1.823587e+06   -7.534447e-01    1.823588e+06    0.000000e+00    7.142800e+04    0.000000e+00    1.067702e+00    1.678146e+01   -1.460435e-13
   2.532055e-04    1.807455e+06   -2.563947e-01    1.807455e+06    0.000000e+00    7.100610e+04    0.000000e+00    1.067702e+00    1.678133e+01   -1.460377e-13
   2.547083e-04    1.791464e+06   -7.099725e-01    1.791464e+06    0.000000e+00    7.058668e+04    0.000000e+00    1.067702e+00    1.678119e+01   -1.460318e-13
   2.562200e-04    1.775614e+06   -7.899516e-01    1.775615e+06    0.000000e+00    7.016975e+04    0.000000e+00    1.067702e+00    1.678105e+01   -1.460259e-13
   2.577406e-04    1.759906e+06   -2.759199e-01    1.759906e+06    0.000000e+00    6.975527e+04    0.000000e+00    1.067702e+00    1.678090e+01   -1.460199e-13
   2.592703e-04    1.744335e+06   -6.884604e-01    1.744336e+06    0.000000e+00    6.934324e+04    0.000000e+00    1.067702e+00    1.678076e+01   -1.460139e-13
