# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.947e-11, Err(n_e)=9.566e-11, Err(IET)=9.136e-13, Q_net=-4.002e-08
# {"name":"Ar", "Z":18, "Zstar":0.25657025493881236, "A":39.948,  "μ[AU]": -9.4028612573e-02, "Te[AU]": 2.812e-02, "Ti[AU]": 2.812e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.194504e+00   -5.665378e-02   -4.425494e-02    6.494180e-01
   2.263082e+00   -5.621294e-02   -4.472406e-02    6.622645e-01
   2.331660e+00   -5.580078e-02   -4.577667e-02    6.895842e-01
   2.400238e+00   -5.541415e-02   -4.617405e-02    7.015569e-01
   2.468817e+00   -5.507133e-02   -4.709244e-02    7.271471e-01
   2.537395e+00   -5.466424e-02   -4.742854e-02    7.382910e-01
   2.605973e+00   -5.420834e-02   -4.823265e-02    7.622512e-01
   2.674551e+00   -5.389525e-02   -4.851583e-02    7.726127e-01
   2.743130e+00   -5.345821e-02   -4.922167e-02    7.950425e-01
   2.811708e+00   -5.316949e-02   -4.945870e-02    8.046678e-01
   2.880286e+00   -5.273641e-02   -5.007928e-02    8.256645e-01
   2.948864e+00   -5.236295e-02   -5.027568e-02    8.345982e-01
   3.017443e+00   -5.200704e-02   -5.082168e-02    8.542548e-01
   3.086021e+00   -5.165415e-02   -5.098202e-02    8.625395e-01
   3.154599e+00   -5.132233e-02   -5.146229e-02    8.809440e-01
   3.223177e+00   -5.096237e-02   -5.159039e-02    8.886198e-01
   3.291755e+00   -5.062805e-02   -5.201235e-02    9.058548e-01
   3.360334e+00   -5.025488e-02   -5.211141e-02    9.129593e-01
   3.428912e+00   -4.988643e-02   -5.248130e-02    9.291018e-01
   3.497490e+00   -4.952546e-02   -5.255404e-02    9.356700e-01
   3.566068e+00   -4.913689e-02   -5.287716e-02    9.507914e-01
   3.634647e+00   -4.872863e-02   -5.292591e-02    9.568562e-01
   3.703225e+00   -4.829076e-02   -5.320681e-02    9.710226e-01
   3.771803e+00   -4.782305e-02   -5.323355e-02    9.766143e-01
   3.840381e+00   -4.730165e-02   -5.347613e-02    9.898870e-01
   3.908960e+00   -4.673564e-02   -5.348262e-02    9.950338e-01
   3.977538e+00   -4.614063e-02   -5.369026e-02    1.007470e+00
   4.046116e+00   -4.555552e-02   -5.367800e-02    1.012198e+00
   4.114694e+00   -4.500729e-02   -5.385365e-02    1.023849e+00
   4.183273e+00   -4.450268e-02   -5.382396e-02    1.028183e+00
   4.251851e+00   -4.403746e-02   -5.397019e-02    1.039097e+00
   4.320429e+00   -4.360573e-02   -5.392425e-02    1.043059e+00
   4.389007e+00   -4.320094e-02   -5.404335e-02    1.053283e+00
   4.457586e+00   -4.281750e-02   -5.398218e-02    1.056894e+00
   4.526164e+00   -4.245326e-02   -5.407614e-02    1.066468e+00
   4.594742e+00   -4.210395e-02   -5.400068e-02    1.069748e+00
   4.663320e+00   -4.176789e-02   -5.407130e-02    1.078710e+00
   4.731898e+00   -4.144225e-02   -5.398237e-02    1.081677e+00
   4.800477e+00   -4.112789e-02   -5.403123e-02    1.090064e+00
   4.869055e+00   -4.082173e-02   -5.392958e-02    1.092735e+00
   4.937633e+00   -4.052265e-02   -5.395811e-02    1.100579e+00
   5.006211e+00   -4.023227e-02   -5.384442e-02    1.102970e+00
   5.074790e+00   -3.994722e-02   -5.385391e-02    1.110302e+00
   5.143368e+00   -3.966828e-02   -5.372878e-02    1.112428e+00
   5.211946e+00   -3.939410e-02   -5.372039e-02    1.119277e+00
   5.280524e+00   -3.912473e-02   -5.358439e-02    1.121153e+00
   5.349103e+00   -3.886141e-02   -5.355916e-02    1.127545e+00
   5.417681e+00   -3.860082e-02   -5.341281e-02    1.129183e+00
   5.486259e+00   -3.834490e-02   -5.337171e-02    1.135144e+00
   5.554837e+00   -3.809321e-02   -5.321548e-02    1.136556e+00
   5.623416e+00   -3.784441e-02   -5.315938e-02    1.142109e+00
   5.691994e+00   -3.759835e-02   -5.299370e-02    1.143307e+00
   5.760572e+00   -3.735604e-02   -5.292340e-02    1.148474e+00
   5.829150e+00   -3.711702e-02   -5.274869e-02    1.149469e+00
   5.897729e+00   -3.688070e-02   -5.266493e-02    1.154271e+00
   5.966307e+00   -3.664686e-02   -5.248157e-02    1.155073e+00
   6.034885e+00   -3.641511e-02   -5.238503e-02    1.159528e+00
   6.103463e+00   -3.618577e-02   -5.219337e-02    1.160148e+00
   6.172042e+00   -3.596041e-02   -5.208468e-02    1.164275e+00
   6.240620e+00   -3.573747e-02   -5.188505e-02    1.164721e+00
   6.309198e+00   -3.551528e-02   -5.176480e-02    1.168537e+00
   6.377776e+00   -3.529482e-02   -5.155752e-02    1.168819e+00
   6.446354e+00   -3.507726e-02   -5.142625e-02    1.172339e+00
   6.514933e+00   -3.486195e-02   -5.121162e-02    1.172464e+00
   6.583511e+00   -3.464524e-02   -5.106984e-02    1.175705e+00
   6.652089e+00   -3.443631e-02   -5.084814e-02    1.175682e+00
   6.720667e+00   -3.422404e-02   -5.069633e-02    1.178657e+00
   6.789246e+00   -3.401713e-02   -5.046783e-02    1.178493e+00
   6.857824e+00   -3.380892e-02   -5.030644e-02    1.181216e+00
   6.926402e+00   -3.360464e-02   -5.007140e-02    1.180919e+00
   6.994980e+00   -3.339892e-02   -4.990084e-02    1.183402e+00
   7.063559e+00   -3.319909e-02   -4.965950e-02    1.182978e+00
   7.132137e+00   -3.299610e-02   -4.948018e-02    1.185233e+00
   7.200715e+00   -3.279905e-02   -4.923279e-02    1.184690e+00
   7.269293e+00   -3.259860e-02   -4.904508e-02    1.186730e+00
   7.337872e+00   -3.240332e-02   -4.879186e-02    1.186073e+00
   7.406450e+00   -3.220918e-02   -4.859613e-02    1.187907e+00
   7.475028e+00   -3.201279e-02   -4.833729e-02    1.187143e+00
   7.543606e+00   -3.182262e-02   -4.813387e-02    1.188783e+00
   7.612185e+00   -3.163088e-02   -4.786963e-02    1.187916e+00
   7.680763e+00   -3.143676e-02   -4.765886e-02    1.189371e+00
   7.749341e+00   -3.125198e-02   -4.738943e-02    1.188409e+00
   7.817919e+00   -3.106465e-02   -4.717160e-02    1.189689e+00
   7.886497e+00   -3.087509e-02   -4.689718e-02    1.188635e+00
   7.955076e+00   -3.069148e-02   -4.667261e-02    1.189748e+00
   8.023654e+00   -3.050875e-02   -4.639339e-02    1.188609e+00
   8.092232e+00   -3.032388e-02   -4.616235e-02    1.189565e+00
   8.160810e+00   -3.013877e-02   -4.587852e-02    1.188345e+00
   8.229389e+00   -2.996130e-02   -4.564130e-02    1.189150e+00
   8.297967e+00   -2.978244e-02   -4.535305e-02    1.187854e+00
   8.366545e+00   -2.960171e-02   -4.510990e-02    1.188518e+00
   8.435123e+00   -2.942058e-02   -4.481741e-02    1.187150e+00
   8.503702e+00   -2.924669e-02   -4.456859e-02    1.187679e+00
   8.572280e+00   -2.907249e-02   -4.427203e-02    1.186244e+00
   8.640858e+00   -2.889709e-02   -4.401779e-02    1.186645e+00
   8.709436e+00   -2.872037e-02   -4.371735e-02    1.185147e+00
   8.778015e+00   -2.854582e-02   -4.345793e-02    1.185428e+00
   8.846593e+00   -2.837633e-02   -4.315376e-02    1.183871e+00
   8.915171e+00   -2.820668e-02   -4.288940e-02    1.184037e+00
   8.983749e+00   -2.803620e-02   -4.258168e-02    1.182425e+00
   9.052328e+00   -2.786495e-02   -4.231259e-02    1.182484e+00
   9.120906e+00   -2.769316e-02   -4.200149e-02    1.180820e+00
   9.189484e+00   -2.752624e-02   -4.172789e-02    1.180777e+00
   9.258062e+00   -2.736191e-02   -4.141357e-02    1.179066e+00
   9.326640e+00   -2.719710e-02   -4.113568e-02    1.178925e+00
   9.395219e+00   -2.703178e-02   -4.081829e-02    1.177171e+00
   9.463797e+00   -2.686603e-02   -4.053633e-02    1.176939e+00
   9.532375e+00   -2.669990e-02   -4.021603e-02    1.175144e+00
   9.600953e+00   -2.653444e-02   -3.993019e-02    1.174827e+00
   9.669532e+00   -2.637403e-02   -3.960714e-02    1.172993e+00
   9.738110e+00   -2.621471e-02   -3.931762e-02    1.172596e+00
   9.806688e+00   -2.605513e-02   -3.899197e-02    1.170728e+00
   9.875266e+00   -2.589528e-02   -3.869896e-02    1.170255e+00
   9.943845e+00   -2.573516e-02   -3.837087e-02    1.168356e+00
   1.001242e+01   -2.557478e-02   -3.807457e-02    1.167811e+00
   1.008100e+01   -2.541409e-02   -3.774418e-02    1.165883e+00
   1.014958e+01   -2.525321e-02   -3.744477e-02    1.165272e+00
   1.021816e+01   -2.509482e-02   -3.711223e-02    1.163319e+00
   1.028674e+01   -2.493939e-02   -3.680989e-02    1.162645e+00
   1.035531e+01   -2.478306e-02   -3.647535e-02    1.160669e+00
   1.042389e+01   -2.462466e-02   -3.617027e-02    1.159937e+00
   1.049247e+01   -2.446496e-02   -3.583387e-02    1.157940e+00
   1.056105e+01   -2.430625e-02   -3.552622e-02    1.157154e+00
   1.062963e+01   -2.414904e-02   -3.518810e-02    1.155139e+00
   1.069821e+01   -2.399337e-02   -3.487805e-02    1.154302e+00
   1.076678e+01   -2.383930e-02   -3.453837e-02    1.152272e+00
   1.083536e+01   -2.368675e-02   -3.422609e-02    1.151388e+00
   1.090394e+01   -2.353570e-02   -3.388497e-02    1.149345e+00
   1.097252e+01   -2.338703e-02   -3.357063e-02    1.148417e+00
   1.104110e+01   -2.324274e-02   -3.322821e-02    1.146363e+00
   1.110967e+01   -2.310112e-02   -3.291197e-02    1.145395e+00
   1.117825e+01   -2.296092e-02   -3.256840e-02    1.143332e+00
   1.124683e+01   -2.282211e-02   -3.225043e-02    1.142328e+00
   1.131541e+01   -2.268471e-02   -3.190584e-02    1.140258e+00
   1.138399e+01   -2.254871e-02   -3.158628e-02    1.139220e+00
   1.145257e+01   -2.241409e-02   -3.124081e-02    1.137146e+00
   1.152114e+01   -2.228085e-02   -3.091983e-02    1.136077e+00
   1.158972e+01   -2.214899e-02   -3.057360e-02    1.134000e+00
   1.165830e+01   -2.201850e-02   -3.025136e-02    1.132903e+00
   1.172688e+01   -2.188937e-02   -2.990451e-02    1.130825e+00
   1.179546e+01   -2.176160e-02   -2.958115e-02    1.129702e+00
   1.186404e+01   -2.163517e-02   -2.923381e-02    1.127626e+00
   1.193261e+01   -2.151008e-02   -2.890948e-02    1.126481e+00
   1.200119e+01   -2.138632e-02   -2.856178e-02    1.124407e+00
   1.206977e+01   -2.126387e-02   -2.823663e-02    1.123241e+00
   1.213835e+01   -2.114273e-02   -2.788870e-02    1.121172e+00
   1.220693e+01   -2.102289e-02   -2.756288e-02    1.119989e+00
   1.227550e+01   -2.090434e-02   -2.721485e-02    1.117925e+00
   1.234408e+01   -2.078711e-02   -2.688849e-02    1.116727e+00
   1.241266e+01   -2.067156e-02   -2.654047e-02    1.114671e+00
   1.248124e+01   -2.055882e-02   -2.621372e-02    1.113459e+00
   1.254982e+01   -2.044723e-02   -2.586585e-02    1.111412e+00
   1.261840e+01   -2.033685e-02   -2.553885e-02    1.110189e+00
   1.268697e+01   -2.022757e-02   -2.519125e-02    1.108152e+00
   1.275555e+01   -2.011940e-02   -2.486413e-02    1.106921e+00
   1.282413e+01   -2.001231e-02   -2.451691e-02    1.104896e+00
   1.289271e+01   -1.990628e-02   -2.418981e-02    1.103657e+00
   1.296129e+01   -1.980132e-02   -2.384311e-02    1.101645e+00
   1.302987e+01   -1.969739e-02   -2.351616e-02    1.100401e+00
   1.309844e+01   -1.959450e-02   -2.317007e-02    1.098403e+00
   1.316702e+01   -1.949261e-02   -2.284341e-02    1.097156e+00
   1.323560e+01   -1.939175e-02   -2.249807e-02    1.095173e+00
   1.330418e+01   -1.929202e-02   -2.217182e-02    1.093925e+00
   1.337276e+01   -1.919325e-02   -2.182734e-02    1.091958e+00
   1.344133e+01   -1.909545e-02   -2.150162e-02    1.090710e+00
   1.350991e+01   -1.899858e-02   -2.115811e-02    1.088761e+00
   1.357849e+01   -1.890264e-02   -2.083306e-02    1.087514e+00
   1.364707e+01   -1.880762e-02   -2.049064e-02    1.085584e+00
   1.371565e+01   -1.870639e-02   -2.016637e-02    1.084340e+00
   1.378423e+01   -1.861332e-02   -1.982515e-02    1.082429e+00
   1.385280e+01   -1.852118e-02   -1.950179e-02    1.081190e+00
   1.392138e+01   -1.842994e-02   -1.916188e-02    1.079299e+00
   1.398996e+01   -1.833960e-02   -1.883954e-02    1.078067e+00
   1.405854e+01   -1.825014e-02   -1.850105e-02    1.076197e+00
   1.412712e+01   -1.816154e-02   -1.817986e-02    1.074972e+00
   1.419570e+01   -1.807381e-02   -1.784288e-02    1.073124e+00
   1.426427e+01   -1.798691e-02   -1.752295e-02    1.071908e+00
   1.433285e+01   -1.790085e-02   -1.718761e-02    1.070083e+00
   1.440143e+01   -1.781561e-02   -1.686905e-02    1.068876e+00
   1.447001e+01   -1.773118e-02   -1.653544e-02    1.067075e+00
   1.453859e+01   -1.764754e-02   -1.621837e-02    1.065879e+00
   1.460716e+01   -1.756469e-02   -1.588659e-02    1.064102e+00
   1.467574e+01   -1.748261e-02   -1.557112e-02    1.062918e+00
   1.474432e+01   -1.740129e-02   -1.524128e-02    1.061167e+00
   1.481290e+01   -1.732073e-02   -1.492750e-02    1.059996e+00
   1.488148e+01   -1.724091e-02   -1.459970e-02    1.058270e+00
   1.495006e+01   -1.716183e-02   -1.428773e-02    1.057113e+00
   1.501863e+01   -1.708346e-02   -1.396206e-02    1.055413e+00
   1.508721e+01   -1.700581e-02   -1.365201e-02    1.054271e+00
   1.515579e+01   -1.692886e-02   -1.332856e-02    1.052598e+00
   1.522437e+01   -1.685260e-02   -1.302053e-02    1.051471e+00
   1.529295e+01   -1.677703e-02   -1.269941e-02    1.049825e+00
   1.536153e+01   -1.670213e-02   -1.239349e-02    1.048716e+00
   1.543010e+01   -1.662790e-02   -1.207478e-02    1.047098e+00
   1.549868e+01   -1.655433e-02   -1.177108e-02    1.046006e+00
   1.556726e+01   -1.648140e-02   -1.145488e-02    1.044416e+00
   1.563584e+01   -1.640911e-02   -1.115349e-02    1.043342e+00
   1.570442e+01   -1.633746e-02   -1.083988e-02    1.041780e+00
   1.577299e+01   -1.626643e-02   -1.054089e-02    1.040725e+00
   1.584157e+01   -1.619601e-02   -1.022997e-02    1.039193e+00
   1.591015e+01   -1.612620e-02   -9.933481e-03    1.038157e+00
   1.597873e+01   -1.605699e-02   -9.625324e-03    1.036654e+00
   1.604731e+01   -1.598837e-02   -9.331426e-03    1.035639e+00
   1.611589e+01   -1.592033e-02   -9.026121e-03    1.034165e+00
   1.618446e+01   -1.585287e-02   -8.734900e-03    1.033171e+00
   1.625304e+01   -1.578598e-02   -8.432530e-03    1.031727e+00
   1.632162e+01   -1.571966e-02   -8.144073e-03    1.030754e+00
   1.639020e+01   -1.565388e-02   -7.844717e-03    1.029341e+00
   1.645878e+01   -1.558866e-02   -7.559109e-03    1.028389e+00
   1.652736e+01   -1.552398e-02   -7.262847e-03    1.027006e+00
   1.659593e+01   -1.545983e-02   -6.980170e-03    1.026077e+00
   1.666451e+01   -1.539621e-02   -6.687077e-03    1.024725e+00
   1.673309e+01   -1.533311e-02   -6.407413e-03    1.023818e+00
   1.680167e+01   -1.527052e-02   -6.117565e-03    1.022496e+00
   1.687025e+01   -1.520845e-02   -5.840992e-03    1.021613e+00
   1.693883e+01   -1.514687e-02   -5.554462e-03    1.020322e+00
   1.700740e+01   -1.508580e-02   -5.281056e-03    1.019462e+00
   1.707598e+01   -1.502521e-02   -4.997915e-03    1.018203e+00
   1.714456e+01   -1.496511e-02   -4.727751e-03    1.017367e+00
   1.721314e+01   -1.490549e-02   -4.448068e-03    1.016139e+00
   1.728172e+01   -1.484634e-02   -4.181220e-03    1.015326e+00
   1.735029e+01   -1.478766e-02   -3.905062e-03    1.014130e+00
   1.741887e+01   -1.472944e-02   -3.641599e-03    1.013342e+00
   1.748745e+01   -1.467168e-02   -3.369033e-03    1.012177e+00
   1.755603e+01   -1.461437e-02   -3.109024e-03    1.011413e+00
   1.762461e+01   -1.455750e-02   -2.840112e-03    1.010279e+00
   1.769319e+01   -1.450108e-02   -2.583624e-03    1.009541e+00
   1.776176e+01   -1.444509e-02   -2.318428e-03    1.008438e+00
   1.783034e+01   -1.438953e-02   -2.065524e-03    1.007725e+00
   1.789892e+01   -1.433440e-02   -1.804104e-03    1.006654e+00
   1.796750e+01   -1.427969e-02   -1.554849e-03    1.005966e+00
   1.803608e+01   -1.422539e-02   -1.297262e-03    1.004926e+00
   1.810466e+01   -1.417151e-02   -1.051714e-03    1.004263e+00
   1.817323e+01   -1.411803e-02   -7.980173e-04    1.003255e+00
   1.824181e+01   -1.406495e-02   -5.562354e-04    1.002618e+00
   1.831039e+01   -1.401228e-02   -3.064816e-04    1.001641e+00
   1.837897e+01   -1.395999e-02   -6.852203e-05    1.001029e+00
   1.844755e+01   -1.390810e-02    1.772366e-04    1.000084e+00
   1.851612e+01   -1.385659e-02    4.113198e-04    9.994975e-01
   1.858470e+01   -1.380545e-02    6.530334e-04    9.985833e-01
   1.865328e+01   -1.375470e-02    8.831882e-04    9.980226e-01
   1.872186e+01   -1.370431e-02    1.120809e-03    9.971395e-01
   1.879044e+01   -1.365430e-02    1.346985e-03    9.966045e-01
   1.885902e+01   -1.360465e-02    1.580467e-03    9.957524e-01
   1.892759e+01   -1.355535e-02    1.802617e-03    9.952430e-01
   1.899617e+01   -1.350642e-02    2.031916e-03    9.944218e-01
   1.906475e+01   -1.345783e-02    2.249994e-03    9.939381e-01
   1.913333e+01   -1.340960e-02    2.475068e-03    9.931475e-01
   1.920191e+01   -1.336171e-02    2.689030e-03    9.926894e-01
   1.927049e+01   -1.331416e-02    2.909839e-03    9.919293e-01
   1.933906e+01   -1.326694e-02    3.119643e-03    9.914969e-01
   1.940764e+01   -1.322006e-02    3.336150e-03    9.907671e-01
   1.947622e+01   -1.317351e-02    3.541757e-03    9.903601e-01
   1.954480e+01   -1.312729e-02    3.753926e-03    9.896605e-01
   1.961338e+01   -1.308139e-02    3.955297e-03    9.892789e-01
   1.968195e+01   -1.303581e-02    4.163093e-03    9.886091e-01
   1.975053e+01   -1.299055e-02    4.360195e-03    9.882528e-01
   1.981911e+01   -1.294560e-02    4.563586e-03    9.876128e-01
   1.988769e+01   -1.290096e-02    4.756384e-03    9.872817e-01
   1.995627e+01   -1.285663e-02    4.955341e-03    9.866710e-01
   2.002485e+01   -1.281260e-02    5.143804e-03    9.863649e-01
   2.009342e+01   -1.276887e-02    5.338299e-03    9.857834e-01
   2.016200e+01   -1.272544e-02    5.522397e-03    9.855022e-01
   2.023058e+01   -1.268230e-02    5.712403e-03    9.849496e-01
   2.029916e+01   -1.263945e-02    5.892110e-03    9.846931e-01
   2.036774e+01   -1.259690e-02    6.077604e-03    9.841692e-01
   2.043632e+01   -1.255462e-02    6.252894e-03    9.839372e-01
   2.050489e+01   -1.251264e-02    6.433854e-03    9.834415e-01
   2.057347e+01   -1.247093e-02    6.604704e-03    9.832338e-01
   2.064205e+01   -1.242949e-02    6.781109e-03    9.827661e-01
   2.071063e+01   -1.238834e-02    6.947498e-03    9.825825e-01
   2.077921e+01   -1.234745e-02    7.119331e-03    9.821426e-01
   2.084778e+01   -1.230684e-02    7.281240e-03    9.819828e-01
   2.091636e+01   -1.226649e-02    7.448485e-03    9.815702e-01
   2.098494e+01   -1.222640e-02    7.605897e-03    9.814340e-01
   2.105352e+01   -1.218657e-02    7.768539e-03    9.810484e-01
   2.112210e+01   -1.214701e-02    7.921438e-03    9.809356e-01
   2.119068e+01   -1.210770e-02    8.079465e-03    9.805767e-01
   2.125925e+01   -1.206864e-02    8.227840e-03    9.804869e-01
   2.132783e+01   -1.202983e-02    8.381242e-03    9.801543e-01
   2.139641e+01   -1.199128e-02    8.525080e-03    9.800873e-01
   2.146499e+01   -1.195296e-02    8.673849e-03    9.797807e-01
   2.153357e+01   -1.191490e-02    8.813142e-03    9.797362e-01
   2.160215e+01   -1.187707e-02    8.957271e-03    9.794550e-01
   2.167072e+01   -1.183949e-02    9.092012e-03    9.794327e-01
   2.173930e+01   -1.180214e-02    9.231497e-03    9.791767e-01
   2.180788e+01   -1.176503e-02    9.361680e-03    9.791762e-01
   2.187646e+01   -1.172814e-02    9.496518e-03    9.789450e-01
   2.194504e+01   -1.169149e-02    9.622140e-03    9.789660e-01
   2.201361e+01   -1.165507e-02    9.752332e-03    9.787592e-01
   2.208219e+01   -1.161888e-02    9.873391e-03    9.788014e-01
   2.215077e+01   -1.158290e-02    9.998937e-03    9.786185e-01
   2.221935e+01   -1.154715e-02    1.011544e-02    9.786814e-01
   2.228793e+01   -1.151162e-02    1.023634e-02    9.785220e-01
   2.235651e+01   -1.147631e-02    1.034828e-02    9.786054e-01
   2.242508e+01   -1.144122e-02    1.046454e-02    9.784691e-01
   2.249366e+01   -1.140634e-02    1.057193e-02    9.785726e-01
   2.256224e+01   -1.137167e-02    1.068356e-02    9.784589e-01
   2.263082e+01   -1.133721e-02    1.078640e-02    9.785820e-01
   2.269940e+01   -1.130295e-02    1.089341e-02    9.784905e-01
   2.276798e+01   -1.126891e-02    1.099170e-02    9.786329e-01
   2.283655e+01   -1.123507e-02    1.109410e-02    9.785631e-01
   2.290513e+01   -1.120143e-02    1.118787e-02    9.787244e-01
   2.297371e+01   -1.116799e-02    1.128567e-02    9.786759e-01
   2.304229e+01   -1.113476e-02    1.137492e-02    9.788556e-01
   2.311087e+01   -1.110172e-02    1.146813e-02    9.788278e-01
   2.317944e+01   -1.106887e-02    1.155287e-02    9.790256e-01
   2.324802e+01   -1.103622e-02    1.164152e-02    9.790182e-01
   2.331660e+01   -1.100376e-02    1.172177e-02    9.792335e-01
   2.338518e+01   -1.097149e-02    1.180586e-02    9.792459e-01
   2.345376e+01   -1.093941e-02    1.188164e-02    9.794784e-01
   2.352234e+01   -1.090752e-02    1.196120e-02    9.795101e-01
   2.359091e+01   -1.087581e-02    1.203252e-02    9.797594e-01
   2.365949e+01   -1.084428e-02    1.210757e-02    9.798099e-01
   2.372807e+01   -1.081294e-02    1.217446e-02    9.800754e-01
   2.379665e+01   -1.078178e-02    1.224502e-02    9.801442e-01
   2.386523e+01   -1.075080e-02    1.230750e-02    9.804255e-01
   2.393381e+01   -1.071999e-02    1.237359e-02    9.805122e-01
   2.400238e+01   -1.068937e-02    1.243168e-02    9.808088e-01
   2.407096e+01   -1.065891e-02    1.249333e-02    9.809128e-01
   2.413954e+01   -1.062863e-02    1.254707e-02    9.812243e-01
   2.420812e+01   -1.059852e-02    1.260430e-02    9.813450e-01
   2.427670e+01   -1.056858e-02    1.265370e-02    9.816709e-01
   2.434527e+01   -1.053881e-02    1.270656e-02    9.818078e-01
   2.441385e+01   -1.050921e-02    1.275165e-02    9.821476e-01
   2.448243e+01   -1.047977e-02    1.280015e-02    9.823003e-01
   2.455101e+01   -1.045050e-02    1.284097e-02    9.826534e-01
   2.461959e+01   -1.042139e-02    1.288515e-02    9.828213e-01
   2.468817e+01   -1.039244e-02    1.292173e-02    9.831874e-01
   2.475674e+01   -1.036365e-02    1.296162e-02    9.833699e-01
   2.482532e+01   -1.033502e-02    1.299398e-02    9.837483e-01
   2.489390e+01   -1.030655e-02    1.302963e-02    9.839449e-01
   2.496248e+01   -1.027824e-02    1.305782e-02    9.843353e-01
   2.503106e+01   -1.025008e-02    1.308925e-02    9.845454e-01
   2.509964e+01   -1.022207e-02    1.311330e-02    9.849472e-01
   2.516821e+01   -1.019422e-02    1.314055e-02    9.851703e-01
   2.523679e+01   -1.016652e-02    1.316050e-02    9.855830e-01
   2.530537e+01   -1.013896e-02    1.318361e-02    9.858186e-01
   2.537395e+01   -1.011156e-02    1.319950e-02    9.862415e-01
   2.544253e+01   -1.008431e-02    1.321852e-02    9.864890e-01
   2.551110e+01   -1.005720e-02    1.323038e-02    9.869218e-01
   2.557968e+01   -1.003024e-02    1.324535e-02    9.871806e-01
   2.564826e+01   -1.000342e-02    1.325324e-02    9.876227e-01
   2.571684e+01   -9.976741e-03    1.326419e-02    9.878923e-01
   2.578542e+01   -9.950207e-03    1.326814e-02    9.883432e-01
   2.585400e+01   -9.923814e-03    1.327513e-02    9.886230e-01
   2.592257e+01   -9.897561e-03    1.327519e-02    9.890821e-01
   2.599115e+01   -9.871446e-03    1.327826e-02    9.893716e-01
   2.605973e+01   -9.845468e-03    1.327448e-02    9.898384e-01
   2.612831e+01   -9.819627e-03    1.327367e-02    9.901370e-01
   2.619689e+01   -9.793921e-03    1.326609e-02    9.906110e-01
   2.626547e+01   -9.768350e-03    1.326146e-02    9.909181e-01
   2.633404e+01   -9.742911e-03    1.325013e-02    9.913987e-01
   2.640262e+01   -9.717605e-03    1.324173e-02    9.917138e-01
   2.647120e+01   -9.692430e-03    1.322670e-02    9.922005e-01
   2.653978e+01   -9.667385e-03    1.321458e-02    9.925230e-01
   2.660836e+01   -9.642469e-03    1.319590e-02    9.930152e-01
   2.667693e+01   -9.617681e-03    1.318011e-02    9.933446e-01
   2.674551e+01   -9.593020e-03    1.315783e-02    9.938418e-01
   2.681409e+01   -9.568486e-03    1.313842e-02    9.941774e-01
