# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.944e-11, Err(n_e)=9.751e-11, Err(IET)=9.362e-13, Q_net=-3.136e-09
# {"name":"Ar", "Z":18, "Zstar":0.5369790723774477, "A":39.948,  "μ[AU]": -1.6750147163e-01, "Te[AU]": 4.871e-02, "Ti[AU]": 4.871e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.811708e+00   -1.054302e-01    4.501474e-02    4.183597e-01
   2.880286e+00   -1.045254e-01    4.181190e-02    4.466361e-01
   2.948864e+00   -1.036847e-01    4.041830e-02    4.594354e-01
   3.017443e+00   -1.028237e-01    3.751737e-02    4.874520e-01
   3.086021e+00   -1.019629e-01    3.626034e-02    5.000119e-01
   3.154599e+00   -1.010960e-01    3.362292e-02    5.276355e-01
   3.223177e+00   -1.002137e-01    3.248574e-02    5.398954e-01
   3.291755e+00   -9.934162e-02    3.007975e-02    5.670168e-01
   3.360334e+00   -9.846426e-02    2.904839e-02    5.789277e-01
   3.428912e+00   -9.759391e-02    2.684680e-02    6.054585e-01
   3.497490e+00   -9.673259e-02    2.590938e-02    6.169808e-01
   3.566068e+00   -9.588543e-02    2.388929e-02    6.428507e-01
   3.634647e+00   -9.505506e-02    2.303571e-02    6.539531e-01
   3.703225e+00   -9.424466e-02    2.117755e-02    6.791071e-01
   3.771803e+00   -9.345576e-02    2.039915e-02    6.897657e-01
   3.840381e+00   -9.268855e-02    1.868611e-02    7.141617e-01
   3.908960e+00   -9.194312e-02    1.797541e-02    7.243586e-01
   3.977538e+00   -9.121828e-02    1.639298e-02    7.479658e-01
   4.046116e+00   -9.051322e-02    1.574351e-02    7.576883e-01
   4.114694e+00   -8.982643e-02    1.427906e-02    7.804851e-01
   4.183273e+00   -8.915690e-02    1.368516e-02    7.897251e-01
   4.251851e+00   -8.850321e-02    1.232769e-02    8.116977e-01
   4.320429e+00   -8.786416e-02    1.178443e-02    8.204509e-01
   4.389007e+00   -8.724049e-02    1.052428e-02    8.415922e-01
   4.457586e+00   -8.662866e-02    1.002728e-02    8.498573e-01
   4.526164e+00   -8.602843e-02    8.855942e-03    8.701659e-01
   4.594742e+00   -8.544058e-02    8.401373e-03    8.779444e-01
   4.663320e+00   -8.486167e-02    7.311316e-03    8.974234e-01
   4.731898e+00   -8.429456e-02    6.895751e-03    9.047190e-01
   4.800477e+00   -8.373600e-02    5.880295e-03    9.233753e-01
   4.869055e+00   -8.318580e-02    5.500686e-03    9.301938e-01
   4.937633e+00   -8.264303e-02    4.553876e-03    9.480375e-01
   5.006211e+00   -8.210808e-02    4.207496e-03    9.543862e-01
   5.074790e+00   -8.158307e-02    3.324002e-03    9.714301e-01
   5.143368e+00   -8.106170e-02    3.008403e-03    9.773175e-01
   5.211946e+00   -8.054863e-02    2.183444e-03    9.935763e-01
   5.280524e+00   -8.004338e-02    1.896420e-03    9.990122e-01
   5.349103e+00   -7.954231e-02    1.125690e-03    1.014503e+00
   5.417681e+00   -7.904569e-02    8.652452e-04    1.019498e+00
   5.486259e+00   -7.855540e-02    1.448590e-04    1.034237e+00
   5.554837e+00   -7.807287e-02   -9.081632e-05    1.038803e+00
   5.623416e+00   -7.759452e-02   -7.643802e-04    1.052811e+00
   5.691994e+00   -7.712059e-02   -9.769315e-04    1.056958e+00
   5.760572e+00   -7.665119e-02   -1.606870e-03    1.070255e+00
   5.829150e+00   -7.618612e-02   -1.797799e-03    1.073997e+00
   5.897729e+00   -7.572508e-02   -2.387024e-03    1.086602e+00
   5.966307e+00   -7.526705e-02   -2.557705e-03    1.089951e+00
   6.034885e+00   -7.481604e-02   -3.108874e-03    1.101886e+00
   6.103463e+00   -7.436911e-02   -3.260567e-03    1.104855e+00
   6.172042e+00   -7.392589e-02   -3.776112e-03    1.116140e+00
   6.240620e+00   -7.348344e-02   -3.909978e-03    1.118742e+00
   6.309198e+00   -7.304369e-02   -4.392129e-03    1.129399e+00
   6.377776e+00   -7.261427e-02   -4.509237e-03    1.131647e+00
   6.446354e+00   -7.218082e-02   -4.960046e-03    1.141697e+00
   6.514933e+00   -7.175580e-02   -5.061385e-03    1.143604e+00
   6.583511e+00   -7.133350e-02   -5.482741e-03    1.153068e+00
   6.652089e+00   -7.090855e-02   -5.569229e-03    1.154648e+00
   6.720667e+00   -7.049598e-02   -5.962877e-03    1.163547e+00
   6.789246e+00   -7.007771e-02   -6.035363e-03    1.164812e+00
   6.857824e+00   -6.967052e-02   -6.402919e-03    1.173166e+00
   6.926402e+00   -6.925734e-02   -6.462196e-03    1.174129e+00
   6.994980e+00   -6.885549e-02   -6.805155e-03    1.181960e+00
   7.063559e+00   -6.845004e-02   -6.851963e-03    1.182634e+00
   7.132137e+00   -6.805016e-02   -7.171716e-03    1.189961e+00
   7.200715e+00   -6.765473e-02   -7.206747e-03    1.190359e+00
   7.269293e+00   -6.725505e-02   -7.504587e-03    1.197202e+00
   7.337872e+00   -6.686722e-02   -7.528487e-03    1.197335e+00
   7.406450e+00   -6.647428e-02   -7.805620e-03    1.203714e+00
   7.475028e+00   -6.608476e-02   -7.818997e-03    1.203595e+00
   7.543606e+00   -6.570479e-02   -8.076550e-03    1.209529e+00
   7.612185e+00   -6.531741e-02   -8.079976e-03    1.209170e+00
   7.680763e+00   -6.493641e-02   -8.319001e-03    1.214676e+00
   7.749341e+00   -6.456279e-02   -8.313015e-03    1.214089e+00
   7.817919e+00   -6.418423e-02   -8.534498e-03    1.219187e+00
   7.886497e+00   -6.380633e-02   -8.519608e-03    1.218382e+00
   7.955076e+00   -6.344046e-02   -8.724476e-03    1.223089e+00
   8.023654e+00   -6.307147e-02   -8.701161e-03    1.222079e+00
   8.092232e+00   -6.269851e-02   -8.890284e-03    1.226411e+00
   8.160810e+00   -6.233404e-02   -8.859000e-03    1.225206e+00
   8.229389e+00   -6.197607e-02   -9.033196e-03    1.229180e+00
   8.297967e+00   -6.161491e-02   -8.994374e-03    1.227791e+00
   8.366545e+00   -6.125030e-02   -9.154415e-03    1.231424e+00
   8.435123e+00   -6.089273e-02   -9.108464e-03    1.229860e+00
   8.503702e+00   -6.054297e-02   -9.255079e-03    1.233168e+00
   8.572280e+00   -6.019143e-02   -9.202388e-03    1.231440e+00
   8.640858e+00   -5.983782e-02   -9.336263e-03    1.234438e+00
   8.709436e+00   -5.948335e-02   -9.277204e-03    1.232555e+00
   8.778015e+00   -5.913802e-02   -9.398992e-03    1.235258e+00
   8.846593e+00   -5.879757e-02   -9.333917e-03    1.233230e+00
   8.915171e+00   -5.845549e-02   -9.444233e-03    1.235651e+00
   8.983749e+00   -5.811200e-02   -9.373481e-03    1.233487e+00
   9.052328e+00   -5.776731e-02   -9.472911e-03    1.235641e+00
   9.120906e+00   -5.742565e-02   -9.396803e-03    1.233350e+00
   9.189484e+00   -5.709563e-02   -9.485901e-03    1.235250e+00
   9.258062e+00   -5.676492e-02   -9.404747e-03    1.232840e+00
   9.326640e+00   -5.643350e-02   -9.484041e-03    1.234499e+00
   9.395219e+00   -5.610146e-02   -9.398136e-03    1.231979e+00
   9.463797e+00   -5.576886e-02   -9.468127e-03    1.233410e+00
   9.532375e+00   -5.543654e-02   -9.377755e-03    1.230787e+00
   9.600953e+00   -5.511262e-02   -9.438921e-03    1.232001e+00
   9.669532e+00   -5.479365e-02   -9.344353e-03    1.229284e+00
   9.738110e+00   -5.447453e-02   -9.397151e-03    1.230293e+00
   9.806688e+00   -5.415534e-02   -9.298648e-03    1.227488e+00
   9.875266e+00   -5.383617e-02   -9.343511e-03    1.228303e+00
   9.943845e+00   -5.351713e-02   -9.241325e-03    1.225418e+00
   1.001242e+01   -5.319831e-02   -9.278669e-03    1.226051e+00
   1.008100e+01   -5.287972e-02   -9.173039e-03    1.223092e+00
   1.014958e+01   -5.256783e-02   -9.203261e-03    1.223552e+00
   1.021816e+01   -5.226194e-02   -9.094421e-03    1.220527e+00
   1.028674e+01   -5.195638e-02   -9.117899e-03    1.220825e+00
   1.035531e+01   -5.165121e-02   -9.006072e-03    1.217739e+00
   1.042389e+01   -5.134645e-02   -9.023169e-03    1.217884e+00
   1.049247e+01   -5.104215e-02   -8.908571e-03    1.214744e+00
   1.056105e+01   -5.073831e-02   -8.919635e-03    1.214745e+00
   1.062963e+01   -5.043496e-02   -8.802473e-03    1.211556e+00
   1.069821e+01   -5.013207e-02   -8.807837e-03    1.211423e+00
   1.076678e+01   -4.982964e-02   -8.688311e-03    1.208191e+00
   1.083536e+01   -4.952812e-02   -8.688295e-03    1.207932e+00
   1.090394e+01   -4.923102e-02   -8.566599e-03    1.204663e+00
   1.097252e+01   -4.893820e-02   -8.561508e-03    1.204285e+00
   1.104110e+01   -4.864413e-02   -8.437828e-03    1.200984e+00
   1.110967e+01   -4.834826e-02   -8.427956e-03    1.200497e+00
   1.117825e+01   -4.805352e-02   -8.302473e-03    1.197168e+00
   1.124683e+01   -4.776183e-02   -8.288102e-03    1.196578e+00
   1.131541e+01   -4.747315e-02   -8.160989e-03    1.193226e+00
   1.138399e+01   -4.718748e-02   -8.142391e-03    1.192541e+00
   1.145257e+01   -4.690481e-02   -8.013816e-03    1.189171e+00
   1.152114e+01   -4.662510e-02   -7.991252e-03    1.188397e+00
   1.158972e+01   -4.634836e-02   -7.861376e-03    1.185013e+00
   1.165830e+01   -4.607454e-02   -7.835096e-03    1.184158e+00
   1.172688e+01   -4.580365e-02   -7.704077e-03    1.180764e+00
   1.179546e+01   -4.553565e-02   -7.674321e-03    1.179833e+00
   1.186404e+01   -4.527053e-02   -7.542311e-03    1.176434e+00
   1.193261e+01   -4.500826e-02   -7.509311e-03    1.175434e+00
   1.200119e+01   -4.474882e-02   -7.376456e-03    1.172032e+00
   1.206977e+01   -4.449231e-02   -7.340435e-03    1.170969e+00
   1.213835e+01   -4.424039e-02   -7.206875e-03    1.167568e+00
   1.220693e+01   -4.399390e-02   -7.168048e-03    1.166447e+00
   1.227550e+01   -4.374993e-02   -7.033921e-03    1.163051e+00
   1.234408e+01   -4.350846e-02   -6.992494e-03    1.161877e+00
   1.241266e+01   -4.326945e-02   -6.857931e-03    1.158489e+00
   1.248124e+01   -4.303289e-02   -6.814102e-03    1.157267e+00
   1.254982e+01   -4.279878e-02   -6.679231e-03    1.153891e+00
   1.261840e+01   -4.256724e-02   -6.633192e-03    1.152626e+00
   1.268697e+01   -4.233807e-02   -6.498136e-03    1.149263e+00
   1.275555e+01   -4.211124e-02   -6.450070e-03    1.147961e+00
   1.282413e+01   -4.188672e-02   -6.314948e-03    1.144614e+00
   1.289271e+01   -4.166449e-02   -6.265033e-03    1.143278e+00
   1.296129e+01   -4.144450e-02   -6.129958e-03    1.139951e+00
   1.302987e+01   -4.122673e-02   -6.078365e-03    1.138585e+00
   1.309844e+01   -4.101115e-02   -5.943449e-03    1.135279e+00
   1.316702e+01   -4.079772e-02   -5.890342e-03    1.133888e+00
   1.323560e+01   -4.058648e-02   -5.755691e-03    1.130606e+00
   1.330418e+01   -4.037762e-02   -5.701227e-03    1.129193e+00
   1.337276e+01   -4.017083e-02   -5.566944e-03    1.125937e+00
   1.344133e+01   -3.996607e-02   -5.511276e-03    1.124505e+00
   1.350991e+01   -3.976332e-02   -5.377460e-03    1.121277e+00
   1.357849e+01   -3.956254e-02   -5.320733e-03    1.119831e+00
   1.364707e+01   -3.936370e-02   -5.187479e-03    1.116634e+00
   1.371565e+01   -3.915084e-02   -5.129834e-03    1.115176e+00
   1.378423e+01   -3.895606e-02   -4.997235e-03    1.112010e+00
   1.385280e+01   -3.876320e-02   -4.938807e-03    1.110544e+00
   1.392138e+01   -3.857225e-02   -4.806950e-03    1.107411e+00
   1.398996e+01   -3.838317e-02   -4.747870e-03    1.105940e+00
   1.405854e+01   -3.819594e-02   -4.616839e-03    1.102842e+00
   1.412712e+01   -3.801052e-02   -4.557231e-03    1.101368e+00
   1.419570e+01   -3.782689e-02   -4.427109e-03    1.098306e+00
   1.426427e+01   -3.764503e-02   -4.367093e-03    1.096832e+00
   1.433285e+01   -3.746491e-02   -4.237958e-03    1.093809e+00
   1.440143e+01   -3.728651e-02   -4.177649e-03    1.092337e+00
   1.447001e+01   -3.710980e-02   -4.049574e-03    1.089353e+00
   1.453859e+01   -3.693475e-02   -3.989083e-03    1.087886e+00
   1.460716e+01   -3.676135e-02   -3.862142e-03    1.084941e+00
   1.467574e+01   -3.658957e-02   -3.801574e-03    1.083482e+00
   1.474432e+01   -3.641938e-02   -3.675834e-03    1.080578e+00
   1.481290e+01   -3.625077e-02   -3.615292e-03    1.079128e+00
   1.488148e+01   -3.608372e-02   -3.490819e-03    1.076267e+00
   1.495006e+01   -3.591820e-02   -3.430399e-03    1.074827e+00
   1.501863e+01   -3.575419e-02   -3.307256e-03    1.072010e+00
   1.508721e+01   -3.559167e-02   -3.247051e-03    1.070583e+00
   1.515579e+01   -3.543062e-02   -3.125297e-03    1.067809e+00
   1.522437e+01   -3.527102e-02   -3.065397e-03    1.066397e+00
   1.529295e+01   -3.511286e-02   -2.945089e-03    1.063668e+00
   1.536153e+01   -3.495610e-02   -2.885578e-03    1.062273e+00
   1.543010e+01   -3.480074e-02   -2.766770e-03    1.059589e+00
   1.549868e+01   -3.464676e-02   -2.707730e-03    1.058211e+00
   1.556726e+01   -3.449413e-02   -2.590473e-03    1.055574e+00
   1.563584e+01   -3.434284e-02   -2.531981e-03    1.054216e+00
   1.570442e+01   -3.419287e-02   -2.416324e-03    1.051625e+00
   1.577299e+01   -3.404420e-02   -2.358454e-03    1.050287e+00
   1.584157e+01   -3.389683e-02   -2.244442e-03    1.047743e+00
   1.591015e+01   -3.375072e-02   -2.187264e-03    1.046427e+00
   1.597873e+01   -3.360587e-02   -2.074940e-03    1.043931e+00
   1.604731e+01   -3.346225e-02   -2.018521e-03    1.042638e+00
   1.611589e+01   -3.331986e-02   -1.907926e-03    1.040190e+00
   1.618446e+01   -3.317867e-02   -1.852330e-03    1.038921e+00
   1.625304e+01   -3.303868e-02   -1.743502e-03    1.036521e+00
   1.632162e+01   -3.289986e-02   -1.688788e-03    1.035278e+00
   1.639020e+01   -3.276221e-02   -1.581762e-03    1.032926e+00
   1.645878e+01   -3.262570e-02   -1.527987e-03    1.031709e+00
   1.652736e+01   -3.249032e-02   -1.422797e-03    1.029406e+00
   1.659593e+01   -3.235606e-02   -1.370015e-03    1.028215e+00
   1.666451e+01   -3.222291e-02   -1.266691e-03    1.025962e+00
   1.673309e+01   -3.209085e-02   -1.214953e-03    1.024798e+00
   1.680167e+01   -3.195987e-02   -1.113524e-03    1.022594e+00
   1.687025e+01   -3.182995e-02   -1.062878e-03    1.021459e+00
   1.693883e+01   -3.170108e-02   -9.633689e-04    1.019303e+00
   1.700740e+01   -3.157325e-02   -9.138583e-04    1.018198e+00
   1.707598e+01   -3.144645e-02   -8.162945e-04    1.016091e+00
   1.714456e+01   -3.132067e-02   -7.679617e-04    1.015015e+00
   1.721314e+01   -3.119588e-02   -6.723642e-04    1.012958e+00
   1.728172e+01   -3.107209e-02   -6.252484e-04    1.011912e+00
   1.735029e+01   -3.094928e-02   -5.316368e-04    1.009904e+00
   1.741887e+01   -3.082743e-02   -4.857744e-04    1.008889e+00
   1.748745e+01   -3.070654e-02   -3.941661e-04    1.006930e+00
   1.755603e+01   -3.058659e-02   -3.495907e-04    1.005946e+00
   1.762461e+01   -3.046758e-02   -2.600011e-04    1.004035e+00
   1.769319e+01   -3.034949e-02   -2.167440e-04    1.003083e+00
   1.776176e+01   -3.023231e-02   -1.291864e-04    1.001221e+00
   1.783034e+01   -3.011603e-02   -8.727616e-05    1.000301e+00
   1.789892e+01   -3.000064e-02   -1.762048e-06    9.984878e-01
   1.796750e+01   -2.988613e-02    3.877513e-05    9.975994e-01
   1.803608e+01   -2.977250e-02    1.222364e-04    9.958347e-01
   1.810466e+01   -2.965972e-02    1.613767e-04    9.949787e-01
   1.817323e+01   -2.954780e-02    2.427775e-04    9.932621e-01
   1.824181e+01   -2.943672e-02    2.804993e-04    9.924387e-01
   1.831039e+01   -2.932647e-02    3.598340e-04    9.907699e-01
   1.837897e+01   -2.921704e-02    3.961182e-04    9.899793e-01
   1.844755e+01   -2.910843e-02    4.733827e-04    9.883581e-01
   1.851612e+01   -2.900062e-02    5.082123e-04    9.876003e-01
   1.858470e+01   -2.889361e-02    5.834045e-04    9.860264e-01
   1.865328e+01   -2.878738e-02    6.167645e-04    9.853016e-01
   1.872186e+01   -2.868193e-02    6.898840e-04    9.837746e-01
   1.879044e+01   -2.857725e-02    7.217616e-04    9.830828e-01
   1.885902e+01   -2.847334e-02    7.928096e-04    9.816025e-01
   1.892759e+01   -2.837017e-02    8.231940e-04    9.809436e-01
   1.899617e+01   -2.826775e-02    8.921732e-04    9.795095e-01
   1.906475e+01   -2.816607e-02    9.210556e-04    9.788837e-01
   1.913333e+01   -2.806512e-02    9.879705e-04    9.774954e-01
   1.920191e+01   -2.796488e-02    1.015344e-03    9.769025e-01
   1.927049e+01   -2.786536e-02    1.080201e-03    9.755597e-01
   1.933906e+01   -2.776655e-02    1.106060e-03    9.749996e-01
   1.940764e+01   -2.766844e-02    1.168866e-03    9.737018e-01
   1.947622e+01   -2.757101e-02    1.193208e-03    9.731745e-01
   1.954480e+01   -2.747427e-02    1.253971e-03    9.719213e-01
   1.961338e+01   -2.737821e-02    1.276795e-03    9.714267e-01
   1.968195e+01   -2.728281e-02    1.335527e-03    9.702175e-01
   1.975053e+01   -2.718808e-02    1.356832e-03    9.697553e-01
   1.981911e+01   -2.709400e-02    1.413543e-03    9.685898e-01
   1.988769e+01   -2.700058e-02    1.433331e-03    9.681599e-01
   1.995627e+01   -2.690779e-02    1.488036e-03    9.670375e-01
   2.002485e+01   -2.681564e-02    1.506311e-03    9.666398e-01
   2.009342e+01   -2.672412e-02    1.559022e-03    9.655600e-01
   2.016200e+01   -2.663322e-02    1.575789e-03    9.651941e-01
   2.023058e+01   -2.654294e-02    1.626523e-03    9.641565e-01
   2.029916e+01   -2.645327e-02    1.641787e-03    9.638222e-01
   2.036774e+01   -2.636420e-02    1.690561e-03    9.628262e-01
   2.043632e+01   -2.627573e-02    1.704331e-03    9.625233e-01
   2.050489e+01   -2.618785e-02    1.751162e-03    9.615683e-01
   2.057347e+01   -2.610056e-02    1.763448e-03    9.612964e-01
   2.064205e+01   -2.601384e-02    1.808354e-03    9.603820e-01
   2.071063e+01   -2.592771e-02    1.819166e-03    9.601409e-01
   2.077921e+01   -2.584214e-02    1.862168e-03    9.592664e-01
   2.084778e+01   -2.575713e-02    1.871517e-03    9.590557e-01
   2.091636e+01   -2.567268e-02    1.912637e-03    9.582206e-01
   2.098494e+01   -2.558878e-02    1.920537e-03    9.580400e-01
   2.105352e+01   -2.550543e-02    1.959796e-03    9.572437e-01
   2.112210e+01   -2.542262e-02    1.966261e-03    9.570929e-01
   2.119068e+01   -2.534035e-02    2.003682e-03    9.563348e-01
   2.125925e+01   -2.525860e-02    2.008728e-03    9.562133e-01
   2.132783e+01   -2.517739e-02    2.044335e-03    9.554929e-01
   2.139641e+01   -2.509669e-02    2.047978e-03    9.554004e-01
   2.146499e+01   -2.501651e-02    2.081796e-03    9.547170e-01
   2.153357e+01   -2.493684e-02    2.084054e-03    9.546531e-01
   2.160215e+01   -2.485767e-02    2.116108e-03    9.540061e-01
   2.167072e+01   -2.477901e-02    2.116999e-03    9.539704e-01
   2.173930e+01   -2.470084e-02    2.147316e-03    9.533592e-01
   2.180788e+01   -2.462317e-02    2.146860e-03    9.533512e-01
   2.187646e+01   -2.454598e-02    2.175468e-03    9.527752e-01
   2.194504e+01   -2.446927e-02    2.173685e-03    9.527945e-01
   2.201361e+01   -2.439304e-02    2.200610e-03    9.522531e-01
   2.208219e+01   -2.431729e-02    2.197522e-03    9.522993e-01
   2.215077e+01   -2.424200e-02    2.222794e-03    9.517918e-01
   2.221935e+01   -2.416718e-02    2.218423e-03    9.518643e-01
   2.228793e+01   -2.409282e-02    2.242070e-03    9.513901e-01
   2.235651e+01   -2.401892e-02    2.236439e-03    9.514886e-01
   2.242508e+01   -2.394547e-02    2.258492e-03    9.510471e-01
   2.249366e+01   -2.387246e-02    2.251624e-03    9.511710e-01
   2.256224e+01   -2.379990e-02    2.272113e-03    9.507615e-01
   2.263082e+01   -2.372778e-02    2.264033e-03    9.509103e-01
   2.269940e+01   -2.365609e-02    2.282988e-03    9.505322e-01
   2.276798e+01   -2.358484e-02    2.273721e-03    9.507055e-01
   2.283655e+01   -2.351402e-02    2.291175e-03    9.503580e-01
   2.290513e+01   -2.344361e-02    2.280747e-03    9.505553e-01
   2.297371e+01   -2.337363e-02    2.296730e-03    9.502378e-01
   2.304229e+01   -2.330407e-02    2.285167e-03    9.504585e-01
   2.311087e+01   -2.323492e-02    2.299713e-03    9.501705e-01
   2.317944e+01   -2.316617e-02    2.287041e-03    9.504141e-01
   2.324802e+01   -2.309784e-02    2.300182e-03    9.501548e-01
   2.331660e+01   -2.302990e-02    2.286429e-03    9.504208e-01
   2.338518e+01   -2.296237e-02    2.298198e-03    9.501895e-01
   2.345376e+01   -2.289523e-02    2.283392e-03    9.504773e-01
   2.352234e+01   -2.282848e-02    2.293821e-03    9.502735e-01
   2.359091e+01   -2.276211e-02    2.277991e-03    9.505826e-01
   2.365949e+01   -2.269614e-02    2.287115e-03    9.504054e-01
   2.372807e+01   -2.263054e-02    2.270289e-03    9.507353e-01
   2.379665e+01   -2.256532e-02    2.278141e-03    9.505842e-01
   2.386523e+01   -2.250048e-02    2.260347e-03    9.509343e-01
   2.393381e+01   -2.243601e-02    2.266962e-03    9.508086e-01
   2.400238e+01   -2.237191e-02    2.248230e-03    9.511783e-01
   2.407096e+01   -2.230817e-02    2.253643e-03    9.510773e-01
   2.413954e+01   -2.224479e-02    2.234002e-03    9.514661e-01
   2.420812e+01   -2.218178e-02    2.238246e-03    9.513891e-01
   2.427670e+01   -2.211912e-02    2.217726e-03    9.517965e-01
   2.434527e+01   -2.205681e-02    2.220836e-03    9.517428e-01
   2.441385e+01   -2.199485e-02    2.199467e-03    9.521681e-01
   2.448243e+01   -2.193324e-02    2.201478e-03    9.521371e-01
   2.455101e+01   -2.187198e-02    2.179290e-03    9.525798e-01
   2.461959e+01   -2.181105e-02    2.180236e-03    9.525708e-01
   2.468817e+01   -2.175046e-02    2.157261e-03    9.530303e-01
   2.475674e+01   -2.169021e-02    2.157177e-03    9.530426e-01
   2.482532e+01   -2.163030e-02    2.133444e-03    9.535183e-01
   2.489390e+01   -2.157071e-02    2.132365e-03    9.535513e-01
   2.496248e+01   -2.151145e-02    2.107904e-03    9.540426e-01
   2.503106e+01   -2.145251e-02    2.105865e-03    9.540956e-01
   2.509964e+01   -2.139390e-02    2.080708e-03    9.546020e-01
   2.516821e+01   -2.133561e-02    2.077743e-03    9.546742e-01
   2.523679e+01   -2.127763e-02    2.051920e-03    9.551952e-01
   2.530537e+01   -2.121997e-02    2.048064e-03    9.552860e-01
   2.537395e+01   -2.116261e-02    2.021606e-03    9.558208e-01
   2.544253e+01   -2.110557e-02    2.016894e-03    9.559297e-01
   2.551110e+01   -2.104884e-02    1.989832e-03    9.564778e-01
   2.557968e+01   -2.099241e-02    1.984297e-03    9.566039e-01
   2.564826e+01   -2.093628e-02    1.956661e-03    9.571648e-01
   2.571684e+01   -2.088045e-02    1.950338e-03    9.573075e-01
   2.578542e+01   -2.082491e-02    1.922159e-03    9.578805e-01
   2.585400e+01   -2.076967e-02    1.915083e-03    9.580392e-01
   2.592257e+01   -2.071473e-02    1.886390e-03    9.586238e-01
   2.599115e+01   -2.066007e-02    1.878594e-03    9.587978e-01
   2.605973e+01   -2.060570e-02    1.849419e-03    9.593933e-01
   2.612831e+01   -2.055162e-02    1.840937e-03    9.595820e-01
   2.619689e+01   -2.049782e-02    1.811310e-03    9.601879e-01
   2.626547e+01   -2.044430e-02    1.802175e-03    9.603905e-01
   2.633404e+01   -2.039106e-02    1.772125e-03    9.610063e-01
   2.640262e+01   -2.033810e-02    1.762371e-03    9.612223e-01
   2.647120e+01   -2.028541e-02    1.731928e-03    9.618472e-01
   2.653978e+01   -2.023299e-02    1.721588e-03    9.620759e-01
   2.660836e+01   -2.018084e-02    1.690781e-03    9.627095e-01
   2.667693e+01   -2.012896e-02    1.679888e-03    9.629503e-01
   2.674551e+01   -2.007735e-02    1.648747e-03    9.635920e-01
   2.681409e+01   -2.002600e-02    1.637332e-03    9.638441e-01
   2.688267e+01   -1.997492e-02    1.605886e-03    9.644933e-01
   2.695125e+01   -1.992409e-02    1.593982e-03    9.647563e-01
