# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.990e-11, Err(n_e)=9.388e-11, Err(IET)=9.498e-13, Q_net=-1.167e-07
# {"name":"Ar", "Z":18, "Zstar":0.7192096220656622, "A":39.948,  "μ[AU]": -2.2813713861e-01, "Te[AU]": 6.411e-02, "Ti[AU]": 6.411e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.118995e-04    6.168480e+06   -8.498933e+00    6.168489e+06    0.000000e+00    1.607735e+05   -1.810418e+02    3.651979e+00    2.093215e+01   -3.724165e-08
   1.125636e-04    6.113972e+06   -8.183509e+00    6.113981e+06    0.000000e+00    1.598245e+05   -1.805077e+02    3.651979e+00    2.093207e+01   -3.724099e-08
   1.132316e-04    6.059946e+06   -8.566557e+00    6.059954e+06    0.000000e+00    1.588810e+05   -1.799752e+02    3.651979e+00    2.093199e+01   -3.724032e-08
   1.139037e-04    6.006395e+06   -9.629894e+00    6.006405e+06    0.000000e+00    1.579431e+05   -1.794442e+02    3.651979e+00    2.093191e+01   -3.723965e-08
   1.145797e-04    5.953318e+06   -1.135682e+01    5.953329e+06    0.000000e+00    1.570108e+05   -1.789149e+02    3.651979e+00    2.093183e+01   -3.723898e-08
   1.152597e-04    5.900711e+06   -1.129717e+01    5.900722e+06    0.000000e+00    1.560839e+05   -1.783871e+02    3.651979e+00    2.093175e+01   -3.723830e-08
   1.159437e-04    5.848570e+06   -9.582069e+00    5.848580e+06    0.000000e+00    1.551625e+05   -1.778608e+02    3.651979e+00    2.093167e+01   -3.723762e-08
   1.166319e-04    5.796890e+06   -8.558940e+00    5.796898e+06    0.000000e+00    1.542466e+05   -1.773362e+02    3.651979e+00    2.093158e+01   -3.723693e-08
   1.173241e-04    5.745665e+06   -8.210069e+00    5.745673e+06    0.000000e+00    1.533361e+05   -1.768130e+02    3.651979e+00    2.093150e+01   -3.723624e-08
   1.180204e-04    5.694892e+06   -8.518392e+00    5.694901e+06    0.000000e+00    1.524309e+05   -1.762914e+02    3.651979e+00    2.093142e+01   -3.723555e-08
   1.187208e-04    5.644568e+06   -9.469109e+00    5.644577e+06    0.000000e+00    1.515311e+05   -1.757713e+02    3.651979e+00    2.093133e+01   -3.723485e-08
   1.194254e-04    5.594687e+06   -1.104000e+01    5.594698e+06    0.000000e+00    1.506365e+05   -1.752528e+02    3.651979e+00    2.093125e+01   -3.723415e-08
   1.201342e-04    5.545248e+06   -1.128592e+01    5.545259e+06    0.000000e+00    1.497473e+05   -1.747358e+02    3.651979e+00    2.093116e+01   -3.723344e-08
   1.208472e-04    5.496248e+06   -9.615782e+00    5.496258e+06    0.000000e+00    1.488633e+05   -1.742204e+02    3.651979e+00    2.093108e+01   -3.723273e-08
   1.215644e-04    5.447680e+06   -8.609440e+00    5.447689e+06    0.000000e+00    1.479845e+05   -1.737064e+02    3.651979e+00    2.093099e+01   -3.723202e-08
   1.222859e-04    5.399541e+06   -8.227683e+00    5.399549e+06    0.000000e+00    1.471109e+05   -1.731940e+02    3.651979e+00    2.093090e+01   -3.723130e-08
   1.230117e-04    5.351827e+06   -8.469735e+00    5.351835e+06    0.000000e+00    1.462425e+05   -1.726831e+02    3.651979e+00    2.093082e+01   -3.723057e-08
   1.237417e-04    5.304533e+06   -9.314584e+00    5.304542e+06    0.000000e+00    1.453791e+05   -1.721737e+02    3.651979e+00    2.093073e+01   -3.722985e-08
   1.244761e-04    5.257657e+06   -1.075373e+01    5.257667e+06    0.000000e+00    1.445209e+05   -1.716657e+02    3.651979e+00    2.093064e+01   -3.722911e-08
   1.252149e-04    5.211195e+06   -1.124225e+01    5.211207e+06    0.000000e+00    1.436677e+05   -1.711593e+02    3.651979e+00    2.093055e+01   -3.722838e-08
   1.259580e-04    5.165147e+06   -9.633978e+00    5.165156e+06    0.000000e+00    1.428196e+05   -1.706544e+02    3.651979e+00    2.093046e+01   -3.722764e-08
   1.267056e-04    5.119504e+06   -8.640760e+00    5.119513e+06    0.000000e+00    1.419765e+05   -1.701510e+02    3.651979e+00    2.093037e+01   -3.722689e-08
   1.274576e-04    5.074264e+06   -8.236795e+00    5.074273e+06    0.000000e+00    1.411383e+05   -1.696491e+02    3.651979e+00    2.093028e+01   -3.722614e-08
   1.282140e-04    5.029424e+06   -8.424345e+00    5.029432e+06    0.000000e+00    1.403051e+05   -1.691486e+02    3.651979e+00    2.093019e+01   -3.722539e-08
   1.289750e-04    4.984979e+06   -9.170674e+00    4.984988e+06    0.000000e+00    1.394768e+05   -1.686496e+02    3.651979e+00    2.093010e+01   -3.722463e-08
   1.297404e-04    4.940926e+06   -1.047504e+01    4.940936e+06    0.000000e+00    1.386534e+05   -1.681521e+02    3.651979e+00    2.093001e+01   -3.722387e-08
   1.305104e-04    4.897262e+06   -1.119737e+01    4.897274e+06    0.000000e+00    1.378349e+05   -1.676560e+02    3.651979e+00    2.092992e+01   -3.722310e-08
   1.312850e-04    4.853987e+06   -9.635268e+00    4.853997e+06    0.000000e+00    1.370212e+05   -1.671615e+02    3.651979e+00    2.092983e+01   -3.722233e-08
   1.320642e-04    4.811094e+06   -8.654710e+00    4.811103e+06    0.000000e+00    1.362123e+05   -1.666684e+02    3.651979e+00    2.092973e+01   -3.722155e-08
   1.328480e-04    4.768579e+06   -8.241271e+00    4.768587e+06    0.000000e+00    1.354081e+05   -1.661767e+02    3.651979e+00    2.092964e+01   -3.722077e-08
   1.336364e-04    4.726439e+06   -8.368743e+00    4.726448e+06    0.000000e+00    1.346087e+05   -1.656865e+02    3.651979e+00    2.092954e+01   -3.721999e-08
   1.344295e-04    4.684671e+06   -9.034157e+00    4.684680e+06    0.000000e+00    1.338140e+05   -1.651977e+02    3.651979e+00    2.092945e+01   -3.721919e-08
   1.352274e-04    4.643272e+06   -1.022008e+01    4.643282e+06    0.000000e+00    1.330240e+05   -1.647104e+02    3.651979e+00    2.092935e+01   -3.721840e-08
   1.360299e-04    4.602238e+06   -1.112408e+01    4.602249e+06    0.000000e+00    1.322387e+05   -1.642245e+02    3.651979e+00    2.092926e+01   -3.721760e-08
   1.368372e-04    4.561569e+06   -9.621078e+00    4.561579e+06    0.000000e+00    1.314580e+05   -1.637401e+02    3.651979e+00    2.092916e+01   -3.721680e-08
   1.376494e-04    4.521260e+06   -8.665563e+00    4.521268e+06    0.000000e+00    1.306819e+05   -1.632570e+02    3.651979e+00    2.092906e+01   -3.721599e-08
   1.384663e-04    4.481305e+06   -8.230484e+00    4.481314e+06    0.000000e+00    1.299104e+05   -1.627755e+02    3.651979e+00    2.092896e+01   -3.721517e-08
   1.392881e-04    4.441704e+06   -8.315855e+00    4.441712e+06    0.000000e+00    1.291434e+05   -1.622953e+02    3.651979e+00    2.092886e+01   -3.721435e-08
   1.401148e-04    4.402451e+06   -8.908576e+00    4.402460e+06    0.000000e+00    1.283810e+05   -1.618165e+02    3.651979e+00    2.092877e+01   -3.721353e-08
   1.409463e-04    4.363545e+06   -9.982846e+00    4.363555e+06    0.000000e+00    1.276231e+05   -1.613392e+02    3.651979e+00    2.092867e+01   -3.721270e-08
   1.417828e-04    4.324983e+06   -1.104455e+01    4.324994e+06    0.000000e+00    1.268696e+05   -1.608632e+02    3.651979e+00    2.092857e+01   -3.721187e-08
   1.426243e-04    4.286764e+06   -9.594777e+00    4.286774e+06    0.000000e+00    1.261206e+05   -1.603887e+02    3.651979e+00    2.092846e+01   -3.721103e-08
   1.434708e-04    4.248882e+06   -8.655968e+00    4.248891e+06    0.000000e+00    1.253760e+05   -1.599156e+02    3.651979e+00    2.092836e+01   -3.721019e-08
   1.443223e-04    4.211334e+06   -8.218068e+00    4.211343e+06    0.000000e+00    1.246358e+05   -1.594439e+02    3.651979e+00    2.092826e+01   -3.720934e-08
   1.451788e-04    4.174118e+06   -8.263028e+00    4.174126e+06    0.000000e+00    1.238999e+05   -1.589735e+02    3.651979e+00    2.092816e+01   -3.720848e-08
   1.460404e-04    4.137230e+06   -8.779165e+00    4.137239e+06    0.000000e+00    1.231684e+05   -1.585046e+02    3.651979e+00    2.092805e+01   -3.720763e-08
   1.469072e-04    4.100667e+06   -9.758855e+00    4.100677e+06    0.000000e+00    1.224412e+05   -1.580370e+02    3.651979e+00    2.092795e+01   -3.720676e-08
   1.477791e-04    4.064427e+06   -1.095851e+01    4.064438e+06    0.000000e+00    1.217183e+05   -1.575708e+02    3.651979e+00    2.092785e+01   -3.720589e-08
   1.486561e-04    4.028510e+06   -9.555846e+00    4.028520e+06    0.000000e+00    1.209997e+05   -1.571060e+02    3.651979e+00    2.092774e+01   -3.720502e-08
   1.495384e-04    3.992910e+06   -8.639974e+00    3.992919e+06    0.000000e+00    1.202853e+05   -1.566425e+02    3.651979e+00    2.092763e+01   -3.720414e-08
   1.504259e-04    3.957624e+06   -8.195297e+00    3.957632e+06    0.000000e+00    1.195752e+05   -1.561804e+02    3.651979e+00    2.092753e+01   -3.720326e-08
   1.513187e-04    3.922649e+06   -8.203109e+00    3.922657e+06    0.000000e+00    1.188692e+05   -1.557197e+02    3.651979e+00    2.092742e+01   -3.720237e-08
   1.522167e-04    3.887983e+06   -8.664271e+00    3.887991e+06    0.000000e+00    1.181674e+05   -1.552604e+02    3.651979e+00    2.092731e+01   -3.720147e-08
   1.531201e-04    3.853622e+06   -9.548580e+00    3.853632e+06    0.000000e+00    1.174697e+05   -1.548023e+02    3.651979e+00    2.092721e+01   -3.720057e-08
   1.540289e-04    3.819565e+06   -1.085018e+01    3.819576e+06    0.000000e+00    1.167761e+05   -1.543457e+02    3.651979e+00    2.092710e+01   -3.719967e-08
   1.549430e-04    3.785811e+06   -9.506362e+00    3.785821e+06    0.000000e+00    1.160866e+05   -1.538904e+02    3.651979e+00    2.092699e+01   -3.719876e-08
   1.558626e-04    3.752355e+06   -8.613589e+00    3.752364e+06    0.000000e+00    1.154012e+05   -1.534364e+02    3.651979e+00    2.092688e+01   -3.719784e-08
   1.567877e-04    3.719194e+06   -8.163092e+00    3.719203e+06    0.000000e+00    1.147199e+05   -1.529838e+02    3.651979e+00    2.092677e+01   -3.719692e-08
   1.577182e-04    3.686326e+06   -8.143016e+00    3.686334e+06    0.000000e+00    1.140425e+05   -1.525325e+02    3.651979e+00    2.092665e+01   -3.719599e-08
   1.586542e-04    3.653748e+06   -8.542171e+00    3.653756e+06    0.000000e+00    1.133692e+05   -1.520826e+02    3.651979e+00    2.092654e+01   -3.719506e-08
   1.595958e-04    3.621457e+06   -9.349961e+00    3.621466e+06    0.000000e+00    1.126998e+05   -1.516340e+02    3.651979e+00    2.092643e+01   -3.719412e-08
   1.605430e-04    3.589451e+06   -1.055592e+01    3.589462e+06    0.000000e+00    1.120344e+05   -1.511866e+02    3.651979e+00    2.092631e+01   -3.719318e-08
   1.614958e-04    3.557730e+06   -9.444672e+00    3.557740e+06    0.000000e+00    1.113729e+05   -1.507407e+02    3.651979e+00    2.092620e+01   -3.719223e-08
   1.624543e-04    3.526289e+06   -8.577718e+00    3.526298e+06    0.000000e+00    1.107153e+05   -1.502960e+02    3.651979e+00    2.092609e+01   -3.719128e-08
   1.634185e-04    3.495126e+06   -8.126472e+00    3.495134e+06    0.000000e+00    1.100616e+05   -1.498527e+02    3.651979e+00    2.092597e+01   -3.719032e-08
   1.643883e-04    3.464237e+06   -8.080167e+00    3.464245e+06    0.000000e+00    1.094118e+05   -1.494106e+02    3.651979e+00    2.092585e+01   -3.718935e-08
   1.653640e-04    3.433621e+06   -8.428567e+00    3.433630e+06    0.000000e+00    1.087657e+05   -1.489699e+02    3.651979e+00    2.092574e+01   -3.718838e-08
   1.663454e-04    3.403275e+06   -9.162681e+00    3.403284e+06    0.000000e+00    1.081235e+05   -1.485304e+02    3.651979e+00    2.092562e+01   -3.718740e-08
   1.673327e-04    3.373197e+06   -1.027427e+01    3.373207e+06    0.000000e+00    1.074851e+05   -1.480923e+02    3.651979e+00    2.092550e+01   -3.718642e-08
   1.683258e-04    3.343387e+06   -9.378720e+00    3.343396e+06    0.000000e+00    1.068505e+05   -1.476555e+02    3.651979e+00    2.092538e+01   -3.718543e-08
   1.693248e-04    3.313839e+06   -8.537744e+00    3.313848e+06    0.000000e+00    1.062195e+05   -1.472199e+02    3.651979e+00    2.092526e+01   -3.718443e-08
   1.703297e-04    3.284553e+06   -8.083140e+00    3.284561e+06    0.000000e+00    1.055924e+05   -1.467856e+02    3.651979e+00    2.092514e+01   -3.718343e-08
   1.713406e-04    3.255525e+06   -8.016788e+00    3.255533e+06    0.000000e+00    1.049689e+05   -1.463527e+02    3.651979e+00    2.092502e+01   -3.718243e-08
   1.723575e-04    3.226753e+06   -8.320818e+00    3.226761e+06    0.000000e+00    1.043491e+05   -1.459209e+02    3.651979e+00    2.092490e+01   -3.718141e-08
   1.733804e-04    3.198235e+06   -8.982689e+00    3.198244e+06    0.000000e+00    1.037329e+05   -1.454905e+02    3.651979e+00    2.092477e+01   -3.718039e-08
   1.744094e-04    3.169968e+06   -1.000509e+01    3.169978e+06    0.000000e+00    1.031204e+05   -1.450613e+02    3.651979e+00    2.092465e+01   -3.717937e-08
   1.754445e-04    3.141953e+06   -9.298289e+00    3.141962e+06    0.000000e+00    1.025115e+05   -1.446334e+02    3.651979e+00    2.092453e+01   -3.717834e-08
   1.764858e-04    3.114186e+06   -8.480017e+00    3.114194e+06    0.000000e+00    1.019062e+05   -1.442067e+02    3.651979e+00    2.092440e+01   -3.717730e-08
   1.775332e-04    3.086663e+06   -8.035488e+00    3.086671e+06    0.000000e+00    1.013045e+05   -1.437814e+02    3.651979e+00    2.092428e+01   -3.717626e-08
   1.785869e-04    3.059383e+06   -7.948340e+00    3.059391e+06    0.000000e+00    1.007063e+05   -1.433572e+02    3.651979e+00    2.092415e+01   -3.717521e-08
   1.796468e-04    3.032344e+06   -8.208788e+00    3.032353e+06    0.000000e+00    1.001116e+05   -1.429343e+02    3.651979e+00    2.092402e+01   -3.717415e-08
   1.807130e-04    3.005544e+06   -8.811975e+00    3.005553e+06    0.000000e+00    9.952046e+04   -1.425127e+02    3.651979e+00    2.092389e+01   -3.717309e-08
   1.817855e-04    2.978980e+06   -9.747226e+00    2.978990e+06    0.000000e+00    9.893280e+04   -1.420923e+02    3.651979e+00    2.092377e+01   -3.717202e-08
   1.828644e-04    2.952652e+06   -9.206968e+00    2.952661e+06    0.000000e+00    9.834860e+04   -1.416731e+02    3.651979e+00    2.092364e+01   -3.717095e-08
   1.839497e-04    2.926557e+06   -8.419306e+00    2.926566e+06    0.000000e+00    9.776785e+04   -1.412552e+02    3.651979e+00    2.092351e+01   -3.716987e-08
   1.850414e-04    2.900692e+06   -7.978527e+00    2.900700e+06    0.000000e+00    9.719053e+04   -1.408386e+02    3.651979e+00    2.092337e+01   -3.716878e-08
   1.861396e-04    2.875056e+06   -7.875382e+00    2.875064e+06    0.000000e+00    9.661662e+04   -1.404231e+02    3.651979e+00    2.092324e+01   -3.716769e-08
   1.872443e-04    2.849645e+06   -8.104306e+00    2.849653e+06    0.000000e+00    9.604609e+04   -1.400089e+02    3.651979e+00    2.092311e+01   -3.716659e-08
   1.883556e-04    2.824459e+06   -8.648584e+00    2.824468e+06    0.000000e+00    9.547892e+04   -1.395959e+02    3.651979e+00    2.092298e+01   -3.716548e-08
   1.894735e-04    2.799495e+06   -9.507980e+00    2.799505e+06    0.000000e+00    9.491511e+04   -1.391841e+02    3.651979e+00    2.092284e+01   -3.716437e-08
   1.905980e-04    2.774753e+06   -9.111507e+00    2.774762e+06    0.000000e+00    9.435462e+04   -1.387735e+02    3.651979e+00    2.092271e+01   -3.716325e-08
   1.917292e-04    2.750230e+06   -8.351491e+00    2.750238e+06    0.000000e+00    9.379743e+04   -1.383642e+02    3.651979e+00    2.092257e+01   -3.716212e-08
   1.928671e-04    2.725923e+06   -7.921479e+00    2.725931e+06    0.000000e+00    9.324354e+04   -1.379560e+02    3.651979e+00    2.092244e+01   -3.716099e-08
   1.940117e-04    2.701830e+06   -7.803684e+00    2.701838e+06    0.000000e+00    9.269291e+04   -1.375491e+02    3.651979e+00    2.092230e+01   -3.715985e-08
   1.951632e-04    2.677950e+06   -7.995660e+00    2.677958e+06    0.000000e+00    9.214553e+04   -1.371433e+02    3.651979e+00    2.092216e+01   -3.715871e-08
   1.963215e-04    2.654281e+06   -8.492359e+00    2.654290e+06    0.000000e+00    9.160138e+04   -1.367388e+02    3.651979e+00    2.092202e+01   -3.715755e-08
   1.974866e-04    2.630821e+06   -9.285525e+00    2.630830e+06    0.000000e+00    9.106044e+04   -1.363354e+02    3.651979e+00    2.092188e+01   -3.715639e-08
   1.986587e-04    2.607569e+06   -9.009962e+00    2.607578e+06    0.000000e+00    9.052269e+04   -1.359333e+02    3.651979e+00    2.092174e+01   -3.715523e-08
   1.998377e-04    2.584523e+06   -8.277090e+00    2.584531e+06    0.000000e+00    8.998812e+04   -1.355323e+02    3.651979e+00    2.092160e+01   -3.715405e-08
   2.010238e-04    2.561680e+06   -7.853917e+00    2.561688e+06    0.000000e+00    8.945670e+04   -1.351325e+02    3.651979e+00    2.092146e+01   -3.715287e-08
   2.022168e-04    2.539039e+06   -7.727231e+00    2.539046e+06    0.000000e+00    8.892841e+04   -1.347339e+02    3.651979e+00    2.092131e+01   -3.715168e-08
   2.034170e-04    2.516597e+06   -7.890820e+00    2.516605e+06    0.000000e+00    8.840324e+04   -1.343365e+02    3.651979e+00    2.092117e+01   -3.715049e-08
   2.046242e-04    2.494353e+06   -8.341271e+00    2.494362e+06    0.000000e+00    8.788117e+04   -1.339402e+02    3.651979e+00    2.092103e+01   -3.714929e-08
   2.058387e-04    2.472306e+06   -9.067149e+00    2.472315e+06    0.000000e+00    8.736218e+04   -1.335451e+02    3.651979e+00    2.092088e+01   -3.714808e-08
   2.070603e-04    2.450454e+06   -8.904967e+00    2.450463e+06    0.000000e+00    8.684625e+04   -1.331511e+02    3.651979e+00    2.092073e+01   -3.714686e-08
   2.082892e-04    2.428796e+06   -8.196799e+00    2.428805e+06    0.000000e+00    8.633337e+04   -1.327584e+02    3.651979e+00    2.092059e+01   -3.714564e-08
   2.095254e-04    2.407330e+06   -7.780860e+00    2.407337e+06    0.000000e+00    8.582351e+04   -1.323667e+02    3.651979e+00    2.092044e+01   -3.714441e-08
   2.107689e-04    2.386052e+06   -7.646537e+00    2.386060e+06    0.000000e+00    8.531666e+04   -1.319763e+02    3.651979e+00    2.092029e+01   -3.714317e-08
   2.120198e-04    2.364962e+06   -7.786758e+00    2.364970e+06    0.000000e+00    8.481280e+04   -1.315870e+02    3.651979e+00    2.092014e+01   -3.714193e-08
   2.132781e-04    2.344058e+06   -8.194647e+00    2.344066e+06    0.000000e+00    8.431192e+04   -1.311988e+02    3.651979e+00    2.091999e+01   -3.714068e-08
   2.145439e-04    2.323339e+06   -8.866343e+00    2.323348e+06    0.000000e+00    8.381399e+04   -1.308118e+02    3.651979e+00    2.091983e+01   -3.713942e-08
   2.158172e-04    2.302803e+06   -8.791495e+00    2.302812e+06    0.000000e+00    8.331899e+04   -1.304259e+02    3.651979e+00    2.091968e+01   -3.713815e-08
   2.170981e-04    2.282450e+06   -8.111691e+00    2.282458e+06    0.000000e+00    8.282692e+04   -1.300412e+02    3.651979e+00    2.091953e+01   -3.713687e-08
   2.183866e-04    2.262276e+06   -7.705591e+00    2.262284e+06    0.000000e+00    8.233775e+04   -1.296576e+02    3.651979e+00    2.091937e+01   -3.713559e-08
   2.196827e-04    2.242280e+06   -7.565192e+00    2.242287e+06    0.000000e+00    8.185147e+04   -1.292751e+02    3.651979e+00    2.091922e+01   -3.713430e-08
   2.209865e-04    2.222460e+06   -7.685417e+00    2.222468e+06    0.000000e+00    8.136805e+04   -1.288938e+02    3.651979e+00    2.091906e+01   -3.713300e-08
   2.222980e-04    2.202816e+06   -8.053308e+00    2.202824e+06    0.000000e+00    8.088749e+04   -1.285135e+02    3.651979e+00    2.091890e+01   -3.713170e-08
   2.236173e-04    2.183344e+06   -8.668620e+00    2.183353e+06    0.000000e+00    8.040976e+04   -1.281344e+02    3.651979e+00    2.091875e+01   -3.713039e-08
   2.249445e-04    2.164046e+06   -8.670474e+00    2.164054e+06    0.000000e+00    7.993485e+04   -1.277565e+02    3.651979e+00    2.091859e+01   -3.712907e-08
   2.262795e-04    2.144918e+06   -8.022662e+00    2.144926e+06    0.000000e+00    7.946275e+04   -1.273796e+02    3.651979e+00    2.091843e+01   -3.712774e-08
   2.276225e-04    2.125959e+06   -7.626169e+00    2.125967e+06    0.000000e+00    7.899342e+04   -1.270039e+02    3.651979e+00    2.091827e+01   -3.712640e-08
   2.289734e-04    2.107168e+06   -7.481641e+00    2.107175e+06    0.000000e+00    7.852687e+04   -1.266292e+02    3.651979e+00    2.091810e+01   -3.712506e-08
   2.303323e-04    2.088542e+06   -7.580387e+00    2.088549e+06    0.000000e+00    7.806307e+04   -1.262557e+02    3.651979e+00    2.091794e+01   -3.712371e-08
   2.316994e-04    2.070080e+06   -7.918434e+00    2.070088e+06    0.000000e+00    7.760201e+04   -1.258833e+02    3.651979e+00    2.091778e+01   -3.712235e-08
   2.330745e-04    2.051782e+06   -8.483099e+00    2.051790e+06    0.000000e+00    7.714367e+04   -1.255119e+02    3.651979e+00    2.091761e+01   -3.712098e-08
   2.344578e-04    2.033645e+06   -8.547961e+00    2.033654e+06    0.000000e+00    7.668803e+04   -1.251417e+02    3.651979e+00    2.091745e+01   -3.711960e-08
   2.358493e-04    2.015670e+06   -7.925057e+00    2.015678e+06    0.000000e+00    7.623508e+04   -1.247725e+02    3.651979e+00    2.091728e+01   -3.711822e-08
   2.372490e-04    1.997853e+06   -7.545869e+00    1.997861e+06    0.000000e+00    7.578480e+04   -1.244045e+02    3.651979e+00    2.091711e+01   -3.711682e-08
   2.386571e-04    1.980193e+06   -7.395886e+00    1.980201e+06    0.000000e+00    7.533718e+04   -1.240375e+02    3.651979e+00    2.091694e+01   -3.711542e-08
   2.400735e-04    1.962689e+06   -7.477776e+00    1.962697e+06    0.000000e+00    7.489220e+04   -1.236716e+02    3.651979e+00    2.091677e+01   -3.711401e-08
   2.414983e-04    1.945340e+06   -7.782672e+00    1.945348e+06    0.000000e+00    7.444984e+04   -1.233068e+02    3.651979e+00    2.091660e+01   -3.711260e-08
   2.429316e-04    1.928144e+06   -8.305098e+00    1.928152e+06    0.000000e+00    7.401010e+04   -1.229431e+02    3.651979e+00    2.091643e+01   -3.711117e-08
   2.443734e-04    1.911099e+06   -8.422031e+00    1.911108e+06    0.000000e+00    7.357295e+04   -1.225804e+02    3.651979e+00    2.091626e+01   -3.710974e-08
   2.458237e-04    1.894207e+06   -7.825886e+00    1.894215e+06    0.000000e+00    7.313838e+04   -1.222188e+02    3.651979e+00    2.091608e+01   -3.710829e-08
   2.472826e-04    1.877463e+06   -7.458173e+00    1.877470e+06    0.000000e+00    7.270637e+04   -1.218583e+02    3.651979e+00    2.091591e+01   -3.710684e-08
   2.487503e-04    1.860867e+06   -7.308154e+00    1.860874e+06    0.000000e+00    7.227691e+04   -1.214988e+02    3.651979e+00    2.091573e+01   -3.710538e-08
   2.502266e-04    1.844417e+06   -7.376355e+00    1.844425e+06    0.000000e+00    7.184999e+04   -1.211404e+02    3.651979e+00    2.091555e+01   -3.710392e-08
   2.517117e-04    1.828113e+06   -7.652555e+00    1.828121e+06    0.000000e+00    7.142558e+04   -1.207831e+02    3.651979e+00    2.091538e+01   -3.710244e-08
   2.532055e-04    1.811952e+06   -8.134425e+00    1.811960e+06    0.000000e+00    7.100368e+04   -1.204267e+02    3.651979e+00    2.091520e+01   -3.710095e-08
   2.547083e-04    1.795935e+06   -8.292680e+00    1.795943e+06    0.000000e+00    7.058427e+04   -1.200715e+02    3.651979e+00    2.091502e+01   -3.709946e-08
   2.562200e-04    1.780060e+06   -7.722930e+00    1.780067e+06    0.000000e+00    7.016733e+04   -1.197173e+02    3.651979e+00    2.091483e+01   -3.709795e-08
